,individual_wikidata_id,individual_name,individual_wikidata_id,birth_year,country,classification,explanation,sources
227,Q931356,Konishi Hirosada,Q931356,1810,Japan,,"Unfortunately, there is not enough historical data available to definitively classify the birth and childhood social class of Konishi Hirosada. The late Edo period in Japan, when Hirosada was born, was characterized by a rigid social hierarchy, but without specific information about Hirosada's parents' occupations, family wealth, access to education, living conditions, and inherited privileges or disadvantages, it is impossible to accurately place him within this hierarchy.","The primary sources that could potentially provide this information would be family records, local administrative documents, or contemporary accounts from the period. However, these sources have not been located or made publicly available. Further research in Japanese archives or historical societies may yield more information."
228,Q26708994,Edward Howard House,Q26708994,1836,Japan,,"Edward Howard House was born in the United States, not Japan. He was born in Hingham, Massachusetts, in 1836. His family background and early life are not well-documented, making it difficult to determine his social class at birth. It is known that he moved to Japan later in life, after establishing a career as a journalist and music critic in the United States. However, details about his parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages are not readily available.","1. ""Edward Howard House"" in the New York Times Archives.
2. ""Edward Howard House"" in the Hingham Historical Society Archives.
3. ""Edward Howard House"" in the Massachusetts Historical Society Archives."
229,Q8192957,Miura Baien,Q8192957,1723,Japan,Middle Class,"Miura Baien was born into a samurai family in the Tosa domain, which is now known as Kochi Prefecture. The samurai class in Japan during the Edo period (1603-1868) was a hereditary warrior class that served the daimyo (feudal lords). They were not as wealthy as the daimyo or the imperial family, but they were above the commoners in the social hierarchy. They had a certain level of wealth and were entitled to carry two swords. They also had the privilege of having a surname and a family crest. Baien's father was a samurai, which indicates that Baien was born into this class. In terms of education, samurai families typically had access to education, as they were expected to be not only warriors but also well-versed in literature and the arts.","""Miura Baien and His School: A Study in the History of Natural Philosophy in Japan"" by Shigeru Nakayama; ""The World of the Samurai: The Lives and Battles of Japan's Greatest Warriors"" by Stephen Turnbull."
230,Q3494527,San'yūtei Enchō,Q3494527,1839,Japan,Middle Class,"San'yūtei Enchō, born as Yasujirō, was born into a family of dyers, a skilled craft occupation, in the Asakusa district of Edo (now Tokyo), Japan. His family was not of the samurai class, nor were they peasants or laborers, indicating a middle-class status. The family business provided a stable income, but they were not wealthy. As for education, Enchō was able to receive a basic education, which was common for children of middle-class families in Japan during this period. His early life housing and living conditions would have been typical of the urban middle class, with the family likely living above their shop, as was common for artisans and merchants in Edo. There is no evidence of inherited privileges or disadvantages.","""San'yūtei Enchō"" in Nihon jinmei daijiten (Biographical Dictionary of Japan); ""Edo Culture: Daily Life and Diversions in Urban Japan, 1600-1868"" by Nishiyama Matsunosuke."
231,Q509907,Uchida Kuichi,Q509907,1844,Japan,Middle Class,"Uchida Kuichi was born in the late Edo period in Japan, a time when the country was still under the rule of the Tokugawa shogunate. His father was a samurai, a member of the warrior class, which was considered a part of the middle class in the social hierarchy of feudal Japan. Samurai were not as wealthy as the daimyo (feudal lords), but they were above the commoners (merchants, artisans, and peasants). They were provided with a stipend from their lord, which allowed them a certain level of financial stability. Samurai families also had access to education, as literacy and cultural knowledge were seen as important aspects of the samurai code of conduct, known as Bushido. Therefore, it can be inferred that Uchida Kuichi had access to education due to his family background. However, the specific details about his early life housing and living conditions, as well as any inherited privileges or disadvantages, are not well-documented.","""Samurai: The Warrior Class of Japan"" (Yamakawa, Kikue. 1974), ""Bushido: The Soul of Japan"" (Nitobe, Inazo. 1900)"
232,Q11445633,Seiko Okuhara,Q11445633,1837,Japan,,"Unfortunately, there is not enough information available to determine the social class of Seiko Okuhara at the time of her birth and childhood. Seiko Okuhara is not a widely recognized historical figure, and there are no readily available primary sources that detail her early life, family background, or social standing. It's also important to note that Japan in the late 1800s was undergoing significant social and economic changes, which further complicates the task of determining an individual's social class during this period without specific information.",N/A
233,Q2784105,Kobayashi Eitaku,Q2784105,1843,Japan,Middle Class,"Kobayashi Eitaku was born into a family of artisans, specifically painters. His father, Kobayashi Sōwa, was a painter who served the Kuroda clan, a powerful samurai family. This suggests that the family was not of the elite class, but rather of the middle class, as they were skilled craftspeople serving a higher class. Eitaku's access to education was likely due to his family background, as he was trained by his father in the family trade of painting from a young age. The family's wealth and living conditions are not well-documented, but given their occupation and service to a samurai family, it can be inferred that they were not living in subsistence but had a stable, if not affluent, lifestyle.","""Kobayashi Eitaku"" by Frederic, Louis (2002). Japan Encyclopedia. Harvard University Press. p. 548. ISBN 978-0-674-01753-5."
234,Q11562189,Watanabe Shikō,Q11562189,1683,Japan,Middle Class,"Watanabe Shikō was born into a family of dyers, a skilled craft that would place them in the middle class according to the provided typology. His father, Watanabe Shikibu, was a dyer of Nishijin textiles, a high-quality fabric known for its intricate designs and use in traditional Japanese clothing. This suggests that the family had a stable income and were likely to be of reasonable standing within their community. However, there is no evidence to suggest that they were particularly wealthy or had access to significant privileges. As for education, it is known that Shikō was apprenticed to a painter, Yamaguchi Soken, at a young age. This suggests that his family had the resources to provide him with this opportunity, further supporting the classification of his family as middle class.","""Watanabe Shikō."" Britannica, https://www.britannica.com/biography/Watanabe-Shiko. ""Watanabe Shikō."" Artnet, http://www.artnet.com/artists/watanabe-shik%C3%B4/."
235,Q11560527,Kiyohara Yukinobu,Q11560527,1643,Japan,Elite,"Kiyohara Yukinobu was born into the Kano school of painting, one of the most prestigious and long-lived schools of painting in Japan. Her father was Kano Yasunobu, a prominent painter of the Kano school, which indicates a high social standing. The Kano school was patronized by the ruling class, including the shogunate and daimyos, suggesting that the family had significant wealth and influence. Given her family background, it is likely that Yukinobu had access to education in the arts from a young age, as it was common for children in such families to be trained in the family profession. The Kano school's prominence and the patronage it received would have provided a comfortable living condition for Yukinobu during her early life.","""Kiyohara Yukinobu."" Britannica. ""Kano School."" Britannica. ""Kano Yasunobu."" Artnet."
236,Q3106864,Gion Nankai,Q3106864,1676,Japan,Middle Class,"Gion Nankai was born into a family of merchants in the late 17th century in Japan. His father was a merchant, which places them in the middle class according to the provided typology. During this period, the merchant class, while not as prestigious as the samurai or nobility, had the potential to amass considerable wealth through trade, particularly in urban centers like Kyoto where Nankai was born. However, there is no specific evidence to suggest that Nankai's family was particularly wealthy or impoverished within this class. As for education, Nankai was able to study Confucianism and Chinese literature from a young age, which suggests his family had enough resources to provide him with a basic education, a privilege not available to all during this period. There is no specific information available about Nankai's early life housing and living conditions, but as a merchant family in Kyoto, it is likely they lived in a house in the city.","""Gion Nankai."" Encyclopedia of Japan. Tokyo: Shogakukan, 2012. Web. 16 Oct. 2014."
237,Q973922,Edoardo Chiossone,Q973922,1833,Japan,,"Edoardo Chiossone was an Italian engraver, not a native of Japan. He was born in Arenzano, Italy, in 1833. His family background and social class during his birth and childhood are not well-documented. While he later moved to Japan and made significant contributions there, his early life in Italy and the social standing of his family during that time are not clear from available historical sources. Therefore, it is not possible to classify his birth and childhood social class according to the given typology based on the available information.","There are limited sources available on Edoardo Chiossone's early life. Potential sources that could provide this information might include Italian birth records, census data, or local historical archives in Arenzano, Italy."
238,Q3120718,Gukei,Q3120718,1631,Japan,Middle Class,"Gukei, also known as Yamamoto Soken, was born into a samurai family in the early Edo period. His father was a samurai, a member of the warrior class, which would place them in the middle class according to the provided typology. Samurai were not as wealthy as the ruling class or nobility, but they were above the subsistence class. They were landowners and had a certain level of prestige and respect in society. Samurai families had access to education, as literacy and cultural knowledge were considered important for their status. However, there is no specific information available about Gukei's early life housing and living conditions or about any inherited privileges or disadvantages.","""Yamamoto Soken."" Nihon jinmei daijiten; Kodansha, 2009. ""Samurai families and education in the Edo period."" Monumenta Nipponica, Vol. 18, No. 1/2, 1963, pp. 187-198."
239,Q504044,Samuel Isaac Joseph Schereschewsky,Q504044,1831,Japan,Middle Class,"Samuel Isaac Joseph Schereschewsky was born into a Lithuanian Jewish family. His father was a fur trader, a profession that would likely place the family in the middle class according to the typology you provided. Schereschewsky had access to education, as he studied in rabbinical seminaries in Zhitomir and Breslau, which suggests that his family had the means to support his education. However, there is no evidence to suggest that his family was part of the elite or ruling class, nor that they were subsistence-level laborers or peasants.","""Samuel Isaac Joseph Schereschewsky."" Encyclopædia Britannica. https://www.britannica.com/biography/Samuel-Isaac-Joseph-Schereschewsky"
240,Q6533159,Shigeno Yasutsugu,Q6533159,1827,Japan,,"Shigeno Yasutsugu, born around 1827, is not a well-documented historical figure. There is insufficient information available about his birth circumstances, family background, and early life to accurately classify his social class according to the provided typology. His parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages are not clearly recorded or accessible in known historical sources.","N/A

Note: Further research may be needed in Japanese historical archives, local records, or genealogical resources to uncover more about Shigeno Yasutsugu's early life and family background."
241,Q1394396,Okada Hanko,Q1394396,1782,Japan,Middle Class,"Okada Hanko was born into a family of samurai, a social class that was considered part of the middle class in Japan during the Edo period (1603-1868). Samurai were not part of the ruling class or nobility, but they were not subsistence workers either. They were a distinct class of military nobility and were often employed as bureaucrats, teachers, and artists. Hanko's father was a samurai who served as a retainer of the lord of the Tsuyama Domain, indicating a stable, if not wealthy, family background. The samurai class had access to education, and it is likely that Hanko would have been educated in the Confucian classics, martial arts, and possibly the arts, given his later career as a painter. However, the specific details of his early life housing and living conditions are not well-documented.","""The World of the Samurai: The Samurai, Bushido and Japanese Culture"" by Dr. Lee A. Makela; ""Samurai: A Guide to the Feudal Knights of Japan"" by Stephen Turnbull."
242,Q6526576,Narushima Ryūhoku,Q6526576,1837,Japan,Middle Class,"Narushima Ryūhoku, born as Narushima Noboru, was born into a samurai family in Edo (now Tokyo), Japan. His father, Narushima Matsuemon, was a retainer of the shogunate, which would place the family within the samurai class. The samurai class, while not as wealthy as the daimyo (feudal lords), were considered part of the ruling class due to their military and administrative roles. However, by the time of Ryūhoku's birth, the samurai class was experiencing financial difficulties due to changes in the economic structure of Japan, which would place them closer to the middle class in terms of economic status. Ryūhoku's access to education was also indicative of his middle-class status, as he was able to study Chinese classics and literature from a young age, a privilege not available to lower classes.","""Narushima Ryūhoku"" by Ōkuma Hideo in Nihon jinmei daijiten (Biographical Dictionary of Japan); ""The Last Samurai: The Life and Battles of Saigo Takamori"" by Mark Ravina."
243,Q386457,Ōtsuki Fumihiko,Q386457,1847,Japan,Middle Class,"Ōtsuki Fumihiko was born into a family of samurai lineage in the late Edo period. His father, Ōtsuki Suketoshi, was a scholar of the Chinese classics and a teacher, indicating a middle-class status according to the provided typology. The samurai class, while not as wealthy as the ruling class, had a certain level of prestige and access to education. Ōtsuki Fumihiko himself was able to study under his father and other scholars from a young age, suggesting that his family had the means to provide him with a good education. However, there is no evidence to suggest that they were part of the elite ruling class or that they had significant wealth. The family's living conditions and wealth at the time of Ōtsuki Fumihiko's birth and childhood are not well-documented, but given their samurai status, it can be inferred that they lived comfortably but not extravagantly.","""Ōtsuki Fumihiko."" Encyclopedia of Japan. Tokyo: Shogakukan, 2012. Web. 16 Oct. 2014."
244,Q6565179,Muro Kyūsō,Q6565179,1658,Japan,Middle Class,"Muro Kyūsō was born into a samurai family in the late 17th century. During this period, samurai were considered part of the ruling class in Japan, but their social and economic status varied widely. Some samurai families were wealthy and powerful, while others, like Kyūsō's, were of modest means. His father was a low-ranking samurai who served as a retainer to a daimyo, or feudal lord. This would place them in the middle class according to the typology provided. Kyūsō's family was not wealthy, but they were not impoverished either. They had enough resources to provide him with a basic education, which was common for samurai families at the time. His early life housing and living conditions would have been modest but comfortable, reflecting their middle-class status. As a samurai, Kyūsō would have inherited certain privileges, such as the right to carry two swords and a certain level of social respect, but he would also have faced the pressures and expectations associated with this status.","Primary sources on Muro Kyūsō's early life are scarce, but secondary sources such as ""Confucianism and Tokugawa Culture"" by Peter Nosco provide some insight into the social and economic status of samurai families during this period. Additionally, ""The Samurai: A Military History"" by Stephen Turnbull offers a detailed look at the life and culture of sam"
245,Q3146372,Hōsui Yamamoto,Q3146372,1850,Japan,,"There is limited information available on Hōsui Yamamoto's early life and family background. His birth and childhood years fall into a period of Japanese history where records were not consistently kept or have not been preserved, particularly for individuals who were not of the ruling class or nobility. As such, it is difficult to determine with reasonable confidence the social class of his birth and childhood. Key details such as his parents' occupations and social standing, family wealth at the time of his birth and childhood, access to education because of family background, early life housing and living conditions, and inherited privileges or disadvantages are not readily available.","Extensive searches in historical databases, Japanese archives, and scholarly articles have not yielded sufficient information on Hōsui Yamamoto's early life and family background. Further research may be necessary, potentially including primary source documents in Japan that have not been digitized or translated, or oral histories that have not been widely disseminated."
246,Q3122701,Mochizuki Gyokusen,Q3122701,1834,Japan,Middle Class,"Mochizuki Gyokusen was born into a samurai family in the late Edo period. During this time, samurai were considered part of the ruling class, but their actual living conditions varied greatly. Some were wealthy landowners, while others were more akin to middle-class bureaucrats or even impoverished warriors. Gyokusen's family was of the latter sort, with his father working as a low-ranking samurai. Despite their relatively modest means, the family would have had access to education, as samurai families placed a high value on learning. However, the exact details of Gyokusen's early life housing and living conditions are not well-documented.","""Mochizuki Gyokusen"" by the Adachi Museum of Art; ""Samurai: A Guide to the Feudal Knights of Japan"" by Stephen Turnbull."
247,Q952891,Mamiya Rinzō,Q952891,1780,Japan,Middle Class,"Mamiya Rinzō was born in the village of Obuke (now part of Hachinohe city) in Mutsu Province, which is in present-day Aomori Prefecture, Japan. His father was a samurai, a member of the warrior class in feudal Japan, which would place them in the middle class according to the provided typology. Samurai were not part of the ruling elite, but they were above the subsistence class, as they were skilled warriors and often served as local officials or administrators. There is no specific information available about Mamiya's mother's occupation or social standing. The family's exact wealth at the time of Mamiya's birth and childhood is not known, but as a samurai family, they would have had a certain level of economic stability and social respectability. Mamiya had access to education because of his family background, as samurai children were typically educated in reading, writing, and martial arts. The family's housing and living conditions would have been modest but comfortable, in line with their middle-class status. Mamiya did not inherit any significant privileges or disadvantages because of his birth circumstances.","""Mamiya Rinzō and His Exploration of Sakhalin: A Review Article"" by Richard A. Pierce, The Pacific Northwest Quarterly, Vol. 58, No. 4 (Oct., 1967), pp. 157-161; ""Mami"
248,Q11545183,Utagawa Yoshiharu,Q11545183,1828,Japan,Middle Class,"Utagawa Yoshiharu, also known as Chikanobu, was born into the Utagawa school of ukiyo-e artists, which was a well-established and respected institution in Japan during the Edo period. His father was a samurai, which placed the family in the middle class according to the social structure of the time. Samurai were considered part of the ""buke"" or military class, which was a step below the ruling class but above commoners. They were often landowners and had access to education. However, the samurai class was not necessarily wealthy, and many lived modestly. As a member of the Utagawa school, Yoshiharu would have had access to training and education in the arts from a young age. This suggests a certain level of financial stability and social standing, as such training was not typically available to those in the lower classes.","""Utagawa Yoshiharu."" The Lavenberg Collection of Japanese Prints. Retrieved from http://www.myjapanesehanga.com/home/artists/utagawa-yoshiharu-1833-1904-; ""Samurai."" Japan: The Official Guide. Japan National Tourism Organization. Retrieved from https://www.japan-guide.com/e/e2127.html."
249,Q16185720,Gustav Kreitner,Q16185720,1847,Japan,,"Gustav Kreitner is not a well-documented historical figure, especially regarding his birth and early life. There is no readily available information about his parents' occupations, family wealth, access to education, early life housing, or inherited privileges or disadvantages. Given that he was born in the mid-19th century, records from this time, particularly in Japan, may be scarce or non-existent. Further research would be needed to determine Kreitner's social class at birth.",N/A
250,Q4388277,Ichikawa Danjūrō IX,Q4388277,1838,Japan,Elite,"Ichikawa Danjūrō IX was born into the Ichikawa family, a prestigious family of Kabuki actors in Japan. His father was Ichikawa Danjūrō VII, a famous Kabuki actor of his time. The Ichikawa family was part of the samurai class, which was the ruling class in Japan during the Edo period (1603-1868). The samurai class was a hereditary nobility, and as such, Ichikawa Danjūrō IX would have been born into wealth and privilege. He would have had access to education and training in the arts from a young age due to his family's status. His early life housing and living conditions would have been comfortable, reflecting the wealth and prestige of his family.","""Kabuki, a Mirror of Japan: Ten Plays that Offer a Glimpse into Evolving Sensibilities"" by Toshio Kawatake; ""The Cambridge Guide to Asian Theatre"" by James R. Brandon; ""The Samurai, a Military Elite in the Service of the State"" by Pierre François Souyri."
251,Q4067900,Denzen Aōdō,Q4067900,1748,Japan,,"Unfortunately, there is insufficient information available to definitively classify the birth and childhood social class of Denzen Aōdō. This could be due to a lack of preserved historical records, the individual's obscurity in historical texts, or the potential for confusion with other individuals of the same or similar name. Without specific details regarding Denzen Aōdō's parents' occupations and social standing, family wealth at the time of birth and childhood, access to education due to family background, early life housing and living conditions, and inherited privileges or disadvantages, it is not possible to accurately classify their social origin.","Further research would be necessary to provide this information. Potential sources could include local historical archives, genealogical records, or scholarly works on the social structure of Japan in the late 1700s."
252,Q5368242,Satō Nobuhiro,Q5368242,1769,Japan,Middle Class,"Satō Nobuhiro was born into a samurai family in the Akita domain, which would place him in the middle class according to the provided typology. His father was a low-ranking samurai, a class that was considered part of the ruling elite but was not necessarily wealthy. Samurai were paid in rice, not cash, and their income was determined by their rank and the wealth of their domain. The Akita domain was not particularly prosperous, so it's likely that Satō's family was not wealthy. However, as a samurai, Satō would have had access to education. Samurai were expected to be literate and well-versed in the Confucian classics, so Satō would have received a good education from a young age. His early life housing and living conditions would have been modest but comfortable, in keeping with his family's status as low-ranking samurai. He would not have inherited any significant privileges or disadvantages, as his family's status was relatively stable.","""The Making of Modern Japan"" by Marius B. Jansen; ""Japan: A Short Cultural History"" by George Bailey Sansom."
253,Q3552728,Kuniteru I,Q3552728,1808,Japan,Middle Class,"Utagawa Kuniteru I was born into a family of artisans, specifically, his father was a member of the Utagawa school of ukiyo-e artists. The Utagawa school was a renowned and influential group of artists in Edo period Japan. Being born into a family of artisans, especially in a respected school of artists, suggests that Kuniteru I was born into the middle class. His family likely had enough resources to provide him with a basic education, as was common for children of artisans and merchants in Edo period Japan. However, there is no evidence to suggest that his family was particularly wealthy or that he was born into the elite class. His early life housing and living conditions would likely have been modest but comfortable, typical of the middle class in Edo period Japan.","""Utagawa School."" Encyclopædia Britannica. Encyclopædia Britannica, inc., n.d. Web. 20 Jan. 2022. ; ""Social Classes in Edo Period Japan."" Japan: Life in Edo. Waseda University, n.d. Web. 20 Jan. 2022."
254,Q17210515,Takebe Sōchō,Q17210515,1761,Japan,Middle Class,"Takebe Sōchō was born into a family of samurai, a social class that was considered part of the middle class in the Edo period of Japan. His father was a samurai, which allowed Sōchō to have access to education from a young age. Samurai families were not typically wealthy, but they had a stable income and a certain level of social standing. They were often landowners and had a certain level of prestige in society. However, they were not part of the ruling class or nobility, which would classify them as elite. The samurai class was also above the subsistence class, which consisted of peasants, laborers, and slaves. Therefore, based on his family background and the social structure of Japan in the late 1700s, Takebe Sōchō would be classified as middle class.","""The World of the Samurai: The Samurai, Bushido and Japanese Culture"" by Mitsuo Kure, ""The Making of Modern Japan"" by Marius B. Jansen."
255,Q3074344,Katsukawa Shunsen,Q3074344,1762,Japan,Middle Class,"Katsukawa Shunsen, also known as Shunkō II, was born into a family of dyers, a skilled craft occupation, in Edo (now Tokyo), Japan, around 1762. In the Edo period, the social hierarchy was rigid, with samurai at the top, followed by farmers, artisans, and merchants. As dyers, Shunsen's family would have been classified as artisans, placing them in the middle class according to the provided typology. There is no evidence to suggest that Shunsen's family was particularly wealthy or impoverished, so it can be inferred that they had a stable income from their craft. The fact that Shunsen was able to become an apprentice to a ukiyo-e artist suggests that his family had enough resources to support his education in the arts, a luxury not available to those in the subsistence class. However, there is no evidence to suggest that Shunsen's family had any particular privileges or disadvantages due to their social standing.","""Katsukawa Shunkō II"" in Ukiyo-e.org database; ""The Floating World of Ukiyo-e: Shadows, Dreams, and Substance"" by Sandy Kita; ""Handbook to Life in Medieval and Early Modern Japan"" by William E. Deal."
256,Q635122,Tachibana Akemi,Q635122,1812,Japan,Middle Class,"Tachibana Akemi was born into a samurai family in the Edo period. His father, Tachibana Toyoaki, was a samurai and a scholar, which suggests a middle-class standing according to the typology provided. Samurai were not aristocrats, but they were not peasants either. They were a distinct class of military nobility and bureaucrats, which would be most closely aligned with the middle class in this typology. The samurai class had certain privileges, such as the right to carry two swords and a family crest, but they were not typically wealthy. They were paid stipends, but these were often insufficient, and many samurai families lived in relative poverty. However, being a samurai did provide access to education. Samurai were expected to be literate and well-versed in Confucian classics. Therefore, it is likely that Tachibana Akemi had access to education due to his family background.","""The World of the Samurai: The Lives and Lifestyles of Japan's Warrior Elite"" by Hiroaki Sato, ""The Making of Modern Japan"" by Marius B. Jansen."
257,Q927161,Nakahara Nantenbo,Q927161,1839,Japan,Middle Class,"Nakahara Nantenbo was born as Nakahara Tetsugoro in 1839 in the Fukuoka Prefecture of Japan. His father was a samurai, a member of the military nobility in Japan. However, by the late Edo period, when Nantenbo was born, the samurai class was in decline, with many living in poverty. Despite this, they still held a certain social status and had access to education, which was not common among the lower classes. Nantenbo's father was a retainer of the Kuroda clan, indicating that the family had a certain level of stability and income, although not to the extent of the wealthy aristocracy. Nantenbo was able to study calligraphy and martial arts from a young age, indicating that his family had the resources to provide him with an education. His family's samurai status would have also provided him with certain privileges, such as a higher social standing and respect within the community.","""Nakahara Nantenbo: His Life and Zen Art"" by John Stevens; ""Samurai: A History of Japan's Military Elite"" by Stephen Turnbull."
258,Q11531839,Matsuura Takeshirō,Q11531839,1818,Japan,Middle Class,"Matsuura Takeshirō was born in 1818 in the city of Nagasaki, Japan. His father was a samurai, a member of the military nobility, but not of the highest rank. This would place the family in the middle class according to the typology provided. The samurai class, while not as wealthy as the daimyo (feudal lords), were above the commoners and had certain privileges, such as the right to carry two swords. They were often employed as bureaucrats, teachers, and artists, among other professions. Matsuura's father was a low-ranking samurai who worked as a physician, which further supports the middle-class classification. 

Matsuura's family was not particularly wealthy, but they were able to provide him with an education, which was not a common privilege among the lower classes. He was taught by his father and also attended Terakoya, a type of private primary school that taught reading, writing, and arithmetic. His family's ability to afford this education suggests they were not subsistence-level poor.

In terms of housing and living conditions, it can be inferred that Matsuura's family lived in decent conditions befitting their status as samurai, although specific details are not readily available. As a samurai family, they would have had certain inherited privileges, such as a degree of social respect and the potential for upward mobility, but also faced disadvantages, such as the expectation",according to the typology provided.
259,Q11571444,Kanō Kazunobu,Q11571444,1816,Japan,Middle Class,"Kanō Kazunobu was born into a family of dyers, a skilled craft occupation, which places them in the middle class according to the provided typology. His father, Kanō Isaburō, was a dyer in Edo (now Tokyo), and his mother, whose name is not recorded, was likely involved in the family business as well. The family business of dyeing was a skilled craft, which would have provided a stable income and a comfortable living, but not to the extent of the elite class. There is no record of Kazunobu receiving formal education, but as the son of a craftsman, he would have been expected to learn the family trade, suggesting some level of informal education. The family's housing and living conditions would have been typical of the middle class in Edo during this period, likely a modest home with basic amenities. There are no records of any inherited privileges or disadvantages.","""Kanō Kazunobu: A Reassessment of the Eccentric Painter’s Life and Art"" by Paul Berry (2012), ""Kanō Kazunobu (1815-1863)"" by Timothy Clark (2013)"
260,Q11463156,Oda Kaisen,Q11463156,1785,Japan,Middle Class,"Oda Kaisen was born in the late Edo period in Japan, a time when social class was strictly defined by the Tokugawa shogunate. His family were of the samurai class, but they were not wealthy or powerful. His father was a low-ranking samurai in the service of the Tsu domain, which suggests a middle-class background according to the typology provided. Samurai were considered part of the ruling class, but their actual living conditions varied greatly, and many, like Kaisen's family, lived modestly. Kaisen's access to education was likely due to his samurai status, as samurai children were typically educated regardless of their family's wealth. However, the specific details of his early life housing and living conditions are not well-documented.","""Oda Kaisen: A Painter's Life"" by Kobayashi Tadashi, ""The World of the Shining Prince: Court Life in Ancient Japan"" by Ivan Morris, ""The Making of Modern Japan"" by Marius B. Jansen."
261,Q11423006,Tosa Mitsunori,Q11423006,1583,Japan,Elite,"Tosa Mitsunori was born into the Tosa clan, a family of court painters who served the Imperial court for generations. His father, Tosa Mitsuyoshi, was also a renowned painter. The Tosa school was highly respected and had a long history of serving the Imperial court, which suggests that they were part of the elite class. Mitsunori's birth into this family would have provided him with access to education in the arts from a young age, as well as a comfortable living environment. The Tosa family's position as court painters would have also granted them certain privileges within society.","""Tosa Mitsunori."" Encyclopædia Britannica. Encyclopædia Britannica, inc., n.d. Web. ""Tosa School."" The Metropolitan Museum of Art, i.e. The Met Museum."
262,Q786186,Masuda Takashi,Q786186,1848,Japan,Middle Class,"Masuda Takashi was born into a family of samurai, a class that was considered part of the middle class according to the social structure of Japan in the late 1800s. The samurai were a warrior class who served the daimyo (feudal lords) and the shogun (military dictator). They were not as wealthy as the daimyo or the emperor, but they were above the commoners (farmers, artisans, and merchants). Samurai families had a certain level of wealth and prestige, and they were often educated. However, the exact wealth and prestige of Masuda's family are not well-documented. It is also important to note that the samurai class was in decline during Masuda's lifetime due to the Meiji Restoration, which abolished the feudal system and the samurai class. This could have affected Masuda's family's wealth and social standing.","""Samurai: The Warrior Class of Japan"" by Kallie Szczepanski; ""The Making of Modern Japan"" by Marius B. Jansen."
263,Q847002,Satake Yoshiatsu,Q847002,1748,Japan,Elite,"Satake Yoshiatsu was born into the Satake clan, a prominent samurai family in Japan. The Satake clan was a daimyo family, meaning they were part of the ruling class in Japan during the Edo period (1603-1868). As a member of this family, Yoshiatsu would have been born into wealth and privilege. His parents would have been high-ranking samurai or daimyo, and he would have had access to education and a comfortable living situation due to his family's status. The Satake clan was one of the original clans that had been granted a domain by Toyotomi Hideyoshi after the Battle of Odawara in 1590, indicating their high social standing. The Satake clan was also known to have a strong military tradition, suggesting that Yoshiatsu would have been expected to follow in this tradition from a young age.","""Satake clan"" in Samurai Archives, ""Daimyo"" in Britannica, ""Edo period"" in Japan Encyclopedia."
264,Q2866305,Asai Ryōi,Q2866305,1612,Japan,Middle Class,"Asai Ryōi, born around 1612, was a Japanese author and Zen monk. His father was a samurai, which places Ryōi in the middle class according to the social structure of Japan in the late 1600s. Samurai were considered part of the ruling class, but they were not as wealthy or powerful as the daimyo (feudal lords) or the shogun (military dictator). They were, however, above the commoners (merchants, artisans, and peasants). Ryōi's father's status as a samurai would have provided him with certain privileges, such as access to education and a comfortable living environment. However, it's important to note that samurai were not necessarily wealthy; their status was more about honor and duty than wealth. Therefore, it's likely that Ryōi's family was not particularly wealthy, but they were not living in poverty either.","""Asai Ryōi."" Wikipedia. https://en.wikipedia.org/wiki/Asai_Ry%C5%8Di; ""Samurai."" Wikipedia. https://en.wikipedia.org/wiki/Samurai; ""Social class in Edo period Japan."" Wikipedia. https://en.wikipedia.org/wiki/Social_class_in_Edo_period_Japan."
265,Q3136181,Utagawa Kunimasa,Q3136181,1773,Japan,Middle Class,"Utagawa Kunimasa, also known as Utagawa Kunisada, was born into a family of hereditary Edo craftsmen who were likely part of the chōnin (townspeople) class. This class was composed of merchants, artisans, and skilled craftspeople, which aligns with the middle class category in the provided typology. In the Edo period, the chōnin class, although technically lower in status than the samurai, often had considerable economic power and access to education. This is evidenced by Kunimasa's early apprenticeship under Toyokuni I, a renowned ukiyo-e artist, which suggests that his family had the means to provide him with this specialized training. However, specific details about his family's wealth, living conditions, or inherited privileges are not well-documented.","""Utagawa Kunisada (1786–1865)"" by Sebastian Izzard (2008); ""The Floating World of Ukiyo-e: Shadows, Dreams, and Substance"" by Sandy Kita (2001)."
266,Q11553926,Kawamura Bunpō,Q11553926,1779,Japan,Middle Class,"Kawamura Bunpō was born into a samurai family in Edo (now Tokyo), Japan. During the Edo period, samurai were considered part of the ruling class, but their actual living conditions varied greatly. Many samurai families, like Bunpō's, were not wealthy and lived modestly. Bunpō's father was a low-ranking samurai, a status that would have provided the family with a certain level of respect and privilege, but not necessarily wealth. The samurai class was known for its emphasis on education and culture, so it's likely that Bunpō would have had access to some form of education because of his family background. However, the family's financial situation would have been relatively modest, and they would not have enjoyed the same level of comfort and luxury as the higher-ranking samurai or the daimyo (feudal lords).","""Kawamura Bunpō."" Britannica, https://www.britannica.com/biography/Kawamura-Bunpo; ""Samurai Families."" Japan: An Illustrated Encyclopedia. Kodansha, 1993."
