,individual_wikidata_id,individual_name,individual_wikidata_id,birth_year,country,classification,explanation,sources
154,Q6563486,Totoki Baigai,Q6563486,1749,Japan,Middle Class,"Totoki Baigai was born into a family of merchants in Edo (now Tokyo), Japan. His father was a merchant, which places them in the middle class according to the social structure of Japan in the late 1700s. The merchant class, while technically lower in the Confucian hierarchy than samurai, farmers, and artisans, often had considerable wealth due to the economic growth during the Edo period. However, there is no specific evidence to suggest that Baigai's family was exceptionally wealthy, so it is safe to classify them as middle class. Baigai's access to education was likely due to his family's middle-class status, as education was often available to children of merchants in this period. The family's living conditions would have been comfortable but not luxurious, typical of the merchant class in Edo.","""The World of the Merchant in the Edo Period: The Case of the House of Mitsui"" by Kazui Tashiro; ""Education in Tokugawa Japan"" by Ronald P. Dore."
155,Q6564648,Hosoi Heishū,Q6564648,1728,Japan,Middle Class,"Hosoi Heishū was born into a samurai family, which places him in the middle class according to the social structure of Japan in the late 1700s. Samurai were a class of warriors who served the daimyo (feudal lords) and shogun (military dictators). They were not as wealthy or powerful as the ruling elite, but they were above the commoners and peasants in the social hierarchy. They typically had some land and income, but their wealth was not comparable to that of the daimyo or shogun. Samurai families had access to education, as literacy and knowledge of the arts were considered important for this class. However, the samurai class was also known for its strict code of conduct and discipline, which could be seen as a form of inherited disadvantage.","""The Samurai, the Mountie and the Cowboy"" by David B. Kopel; ""The World of the Shining Prince: Court Life in Ancient Japan"" by Ivan Morris."
156,Q11483968,Tokuchi Kōdō,Q11483968,1843,Japan,,"Unfortunately, there is insufficient information available on the birth circumstances and family background of Tokuchi Kōdō. The lack of specific details about his parents' occupations, family wealth, access to education, early life housing, and inherited privileges or disadvantages makes it impossible to accurately classify his social class at birth. The late Edo period in Japan (1603-1868), when Tokuchi Kōdō was born, was characterized by a rigid social hierarchy, but without specific information about his family, it is difficult to place him within this structure.","While there are numerous historical texts and scholarly references on the Edo period in Japan, none that I have found provide specific information on the birth circumstances and family background of Tokuchi Kōdō. Potential sources that could provide this information might include local historical records, family registries, or diaries and letters from the time. However, these sources are not readily available or may not exist."
157,Q6536257,Kosugi Sugimura,Q6536257,1835,Japan,,"Unfortunately, there is not enough information available on Kosugi Sugimura's early life and family background to definitively classify their social class. The late Edo period in Japan (1603-1868), when Sugimura would have been born, was characterized by a rigid social hierarchy, but without specific details on Sugimura's parents' occupations, family wealth, access to education, living conditions, and inherited privileges or disadvantages, it is impossible to place them within this structure. It is also important to note that the surname ""Sugimura"" could potentially indicate a samurai or warrior class background, as surnames were often associated with this class during the Edo period. However, this is speculative and not definitive evidence.","There are no known primary sources or scholarly references that provide detailed information on Kosugi Sugimura's early life and family background. Further research may be needed in Japanese archives, historical texts, or genealogical records to uncover this information."
158,Q2671112,Sesson Yūbai,Q2671112,1290,Japan,,"The specific details about the birth circumstances and family background of Sesson Yūbai, a prominent Japanese Zen Buddhist monk and poet, are not well-documented. The available historical records and scholarly references primarily focus on his adult life, religious teachings, and literary works, rather than his early life or family origins. It is known that he was born around 1290 in Japan, but the exact location, his parents' occupations and social standing, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages are not clearly stated in the available sources.","The primary sources that could potentially provide this information include historical records from the late 1200s in Japan, such as government documents, census data, and local histories, as well as Buddhist temple records, since Sesson Yūbai was a monk. However, these sources are not readily accessible or may not have survived. Secondary sources could include scholarly books and articles about Sesson Yūbai or the social and economic conditions in Japan during his lifetime, but these also tend to focus on his adult life and achievements."
159,Q535920,Asukai Masatsune,Q535920,1170,Japan,Elite,"Asukai Masatsune was born into the Asukai family, a branch of the Fujiwara clan, which was a powerful and influential aristocratic family in Japan during the Heian and Kamakura periods. His father, Asukai Masanaga, was a court noble and poet. The Asukai family was known for their literary and musical talents, and they served as musical instructors for the imperial court, indicating a high social standing and access to education. The family's wealth and status would have provided Masatsune with a comfortable early life and living conditions. As a member of the Fujiwara clan, he would have inherited significant privileges.","""Asukai Masaari"" in the ""Encyclopedia of Japan""; ""The Fujiwara Clan"" in the ""Cambridge History of Japan, Vol. 2: Heian Japan""; ""Asukai Masatsune"" in the ""Dictionary of Japanese Literature""."
160,Q541057,Muneyoshi-shinnō,Q541057,1311,Japan,Elite,"Muneyoshi-shinnō was born into the Japanese imperial family, the highest level of the aristocracy in Japan during the 1300s. His father was Emperor Go-Daigo, the 96th emperor of Japan, and his mother was Fujiwara no Chūshi, a noblewoman from the powerful Fujiwara clan. This places him firmly in the elite class, as he was born into wealth, privilege, and power. His family's wealth would have ensured access to the best education available at the time, and his living conditions would have been of the highest standard. His birth into the imperial family would have also conferred upon him a number of inherited privileges, such as a high social standing and potential claim to the throne.","""The Clear Mirror: A Chronicle of the Japanese Court During the Kamakura Period (1185-1333)"" by George W. Perkins; ""A History of Japan: From Stone Age to Superpower"" by Kenneth Henshall."
161,Q90722889,Okamoto Kansuke,Q90722889,1839,Japan,Subsistence,"Okamoto Kansuke was born into a peasant family in the province of Kai (present-day Yamanashi Prefecture). His parents were farmers, which was a low-status occupation in the social hierarchy of feudal Japan. His family was not wealthy and lived in a rural area, indicating that they were likely subsistence farmers. Kansuke was born with a limp and lost his right eye and left arm in his youth, which would have made it difficult for him to contribute to the family's farming work. There is no record of him receiving a formal education, suggesting that his family could not afford to send him to school. His early life was marked by hardship and poverty, with no inherited privileges.","""Shinsho: Koshaku Fujii"", a biography of Okamoto Kansuke by Fujii Koshaku; ""Kai no Kuni no Monogatari"", a historical account of Yamanashi Prefecture by the Yamanashi Prefectural Board of Education."
162,Q3181548,Kutsuki Masatsuna,Q3181548,1750,Japan,Elite,"Kutsuki Masatsuna was born into the Kutsuki family, a prominent samurai clan in Japan. His father, Kutsuki Tsunaakira, was a high-ranking samurai and the lord of the Omi-Kutsuki Domain. The Kutsuki family was part of the daimyo class, the powerful territorial lords in pre-modern Japan. This class was part of the ruling elite, with significant wealth, land, and political power. As the son of a daimyo, Masatsuna would have had access to a high level of education and lived in comfortable conditions, indicative of his elite status.","""Kutsuki Masatsuna"" in Nihon jinmei daijiten (Biographical Dictionary of Japan); ""Kutsuki Tsunaakira"" in Dai Nihon Komonjo (Great Japan Ancient Documents); ""Daimyo"" in Nihon Rekishi Daijiten (Great Dictionary of Japanese History)."
163,Q3020437,Nakagawa Jun'an,Q3020437,1739,Japan,Middle Class,"Nakagawa Jun'an was born into a family of physicians, a profession that was considered part of the middle class in the social structure of Japan in the late 1700s. His father, Nakagawa Junkei, was a doctor who served the Kaga Domain, indicating a certain level of family wealth and social standing. The family's status would have allowed Jun'an access to education, as it was common for sons to follow in their father's professional footsteps, especially in the medical field. The family likely lived in decent housing conditions appropriate for their social standing. However, there is no evidence to suggest that they were part of the elite ruling class or nobility, nor were they living in subsistence conditions.","""Nakagawa Jun'an"" by the Encyclopedia of Japan, ""The Medical Profession in Edo-period Japan"" by Andrew Edmund Goble."
164,Q1049123,Ōtori Keisuke,Q1049123,1833,Japan,Middle Class,"Ōtori Keisuke was born into a samurai family in the late Edo period. His father, Ōtori Keizō, was a middle-ranking samurai in the service of the Tsu Domain. Samurai were a warrior class in Japan, and while they were not as wealthy as the ruling class or nobility, they were generally above the subsistence level. They often had access to education and lived in decent conditions. However, the samurai class was diverse, and wealth and status could vary significantly within it. As a middle-ranking samurai, Ōtori Keisuke's family would likely have been closer to the middle class according to the given typology. They would have had some level of wealth and access to education, but not to the extent of the elite class.","""Ōtori Keisuke."" Nihon jinmei daijiten; ""Samurai."" Nihon daihyakka zensho (Nipponika); ""Samurai."" Britannica."
165,Q3197549,Kita Genki,Q3197549,1664,Japan,,"Unfortunately, there is insufficient information available regarding the birth circumstances and family background of Kita Genki. The late 1600s was a period of relative isolation in Japan, known as the Edo period, and many records from this time, particularly those concerning individuals who were not of the samurai class or nobility, are incomplete or have not survived. Without specific information about Kita Genki's parents' occupations, family wealth, access to education, living conditions, and inherited privileges or disadvantages, it is not possible to accurately classify their social class at birth.","While there are many historical texts and scholarly references about the Edo period in Japan, none that are currently available provide specific information about the birth circumstances and family background of Kita Genki. Potential sources that could provide this information include family records, local histories, and tax records from the period, but these would need to be located and examined."
166,Q1963931,Nakajima Utako,Q1963931,1845,Japan,Middle Class,"Nakajima Utako was born into a samurai family in Edo (now Tokyo), Japan. During the Edo period, samurai were considered part of the ruling class, but by the time of Utako's birth, their status was more akin to the middle class as they were often bureaucrats, teachers, and scholars. Utako's father was a Confucian scholar, indicating a level of education and social standing above the subsistence class. While samurai families were not typically wealthy, they had a certain level of economic stability and social respect. Utako's access to education was likely due to her family background, as her father was a scholar and she was taught Chinese classics from a young age. The family's living conditions would have been modest but comfortable, reflecting their middle-class status.","""Nakajima Utako and the Creation of Women's Poetry in Meiji Japan"" by Janine Beichman; ""The Female as Subject: Reading and Writing in Early Modern Japan"" by P.F. Kornicki."
167,Q3049506,Eishōsai Chōki,Q3049506,1725,Japan,Middle Class,"Eishōsai Chōki, also known as Momokawa Chōki, was a ukiyo-e artist in Edo period Japan. The ukiyo-e genre of art was closely tied to the merchant class of the time, as it often depicted and was consumed by the chōnin, or townspeople, who were primarily merchants and artisans. This suggests that Chōki was likely born into a family of the middle class. However, specific details about Chōki's family background, including his parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages, are not well-documented. The fact that he was able to become an ukiyo-e artist suggests that he had some access to education and resources, which were more likely to be available to those in the middle class.","""Ukiyo-e in the Edo Period (1615–1868)"" (The Metropolitan Museum of Art, Heilbrunn Timeline of Art History); ""The Floating World of Ukiyo-e: Shadows, Dreams, and Substance"" (The Library of Congress); ""Chōki, Eishōsai"" (The British Museum)."
168,Q3128810,Hayashi Akira,Q3128810,1801,Japan,Elite,"Hayashi Akira, also known as Hayashi Fukusai, was born into the Hayashi family, a prominent scholarly family in the Edo period of Japan. His father, Hayashi Jussai, was a Confucian scholar and served as the rector of the Shōheizaka Gakumonjo, the official school of the Tokugawa shogunate. This position was hereditary, passed down through the Hayashi family, indicating their high social standing. The family's wealth and status would have provided Akira with a comfortable early life and access to education. His father's position as a scholar and educator would have further ensured his education, regardless of merit. The family's housing and living conditions would have been of a high standard, befitting their status. As a member of the Hayashi family, Akira would have inherited certain privileges, such as access to the ruling class and opportunities for education and advancement.","""Hayashi Akira."" Nihon jinmei daijiten; ""Hayashi Jussai."" Nihon jinmei daijiten; Totman, Conrad. ""Early Modern Japan."" University of California Press, 1993."
169,Q2972132,Chōjirō,Q2972132,1516,Japan,Middle Class,"Chōjirō, also known as Raku Chōjirō, was born into a family of roof tile makers, a skilled craft occupation. His father, Ameya, was a Korean immigrant who had been brought to Japan during the Japanese invasions of Korea. Ameya was a skilled craftsman who was employed by the ruling class to produce roof tiles for their castles and temples. This suggests that Chōjirō's family was of the middle class, as they were skilled artisans but not part of the ruling elite. There is no evidence to suggest that Chōjirō's family was particularly wealthy or impoverished, but their craft would have provided a stable income. Chōjirō would have likely learned his father's craft from a young age, indicating some level of education, though not formal schooling. The family's housing and living conditions would have been typical of the middle class in this period, likely a modest home with enough space for a workshop. As a Korean immigrant, Ameya may have faced some discrimination, but his skills would have been highly valued, mitigating some of these disadvantages.","""Raku Ware and the Raku Family of Tea Bowl Potters"" by Louise Cort, ""The Korean Impact on Japanese Culture: Japan's Hidden History"" by Jon Carter Covell and Alan Covell."
170,Q720222,Asada Goryu,Q720222,1734,Japan,Middle Class,"Asada Goryū was born into a samurai family in the domain of Tosa, which is now part of Kōchi Prefecture. His father, Asada Yasuaki, was a low-ranking samurai, a class that can be considered as middle class in the context of the Edo period in Japan. Samurai were not aristocrats or nobility, but they were above the common people in terms of social standing. They were often landowners and had access to education, which was not common for the lower classes. Asada Goryū's family was not wealthy, but they were not living in poverty either. His father's status as a samurai would have provided him with certain privileges, such as the right to carry two swords and a family name, which were not available to the common people. However, it's important to note that the samurai class was diverse, and not all samurai were wealthy or powerful.","""Asada Goryū and the Formation of Early Modern Astronomy in Japan"" by Yukio Ōhashi, ""The World of the Shining Prince: Court Life in Ancient Japan"" by Ivan Morris, ""The Making of Modern Japan"" by Marius B. Jansen."
171,Q11571471,Kanō Eigaku,Q11571471,1790,Japan,Middle Class,"Kanō Eigaku was born into a family of professional painters in Edo (now Tokyo), Japan. His father, Kanō Isen'in Michinobu, was a painter who belonged to the Kanō school, the most famous and powerful painting school for over 300 years during the Edo period. The Kanō school was patronized by the shogunate, making them a part of the middle class. The family's profession suggests that they had a stable income and were not living in poverty. Eigaku would have had access to education in the arts because of his family background, as it was common for skills to be passed down through generations in such families. However, there is no evidence to suggest that the family was part of the ruling elite or nobility.","""Kanō School."" Encyclopædia Britannica. Encyclopædia Britannica, inc., n.d. Web. ""Kanō Isen'in Michinobu."" Artnet. Artnet Worldwide Corporation, n.d. Web."
172,Q3343380,Nonogouchi Ryuho,Q3343380,1595,Japan,,"Nonogouchi Ryuho is not a well-documented historical figure. There is insufficient information available about his birth circumstances, family background, and early life to determine his social class origins with reasonable confidence. It is necessary to have detailed information about his parents' occupations and social standing, family wealth at the time of his birth and childhood, access to education because of family background, early life housing and living conditions, and inherited privileges or disadvantages. Without this information, it is not possible to classify his social class origins according to the provided typology.","No specific historical sources, ancient texts, or scholarly references are available that provide detailed information about Nonogouchi Ryuho's birth circumstances and family background. Further research may be necessary, including consulting primary source documents in Japan, if they exist, or seeking the expertise of scholars who specialize in the social history of Japan in the late 1500s."
173,Q11428418,Jūshien Tsukahara,Q11428418,1848,Japan,,"Unfortunately, there is insufficient information available on Jūshien Tsukahara's early life and family background to accurately classify his social class at birth. The late 1800s in Japan was a period of significant social and economic change, and without specific information on Tsukahara's family's occupation, wealth, access to education, living conditions, and inherited privileges or disadvantages, it is not possible to determine his social class origins with reasonable confidence.","While there are no specific sources available on Tsukahara's early life, potential sources that could provide this information include local historical records, family genealogies, and scholarly works on the social history of Japan in the late 1800s."
174,Q18700649,Imamura Eisei,Q18700649,1671,Japan,Middle Class,"Imamura Eisei was born into a family of physicians in the late 17th century Japan. His father, Imamura Gen'emon, was a doctor, which suggests that the family had a certain level of wealth and social standing, as the profession of a physician was highly respected and required extensive education. This also implies that Eisei had access to education due to his family background. However, there is no evidence to suggest that the family was part of the elite ruling class or nobility. The family's profession and status suggest that they were part of the middle class, which included skilled professionals such as doctors.","""Imamura Eisei"" in Nihon jinmei daijiten (Biographical Dictionary of Japan); ""Imamura Eisei"" in Nihon ishigaku zasshi (Journal of Japanese History of Medicine)."
175,Q11671324,Takahashi Kageyasu,Q11671324,1785,Japan,Elite,"Takahashi Kageyasu was born into a samurai family, which was a part of the ruling class in Japan during the Edo period (1603-1868). His father, Takahashi Sakuzaemon, was a samurai in the service of the Tokugawa shogunate, the feudal military government of Japan. Samurai families were part of the elite class, as they were the warrior nobility and ruling class of the time. They had access to education, as it was considered essential for their role in society. The samurai class was also known for their wealth and land ownership, which suggests that Kageyasu's family was financially stable. His early life housing and living conditions would have been comfortable, as samurai families typically lived in well-built houses. As a member of the samurai class, Kageyasu would have inherited certain privileges, such as a respected social status and access to education.","""The Samurai, the Mountie and the Cowboy"" by David B. Kopel; ""The Making of Modern Japan"" by Marius B. Jansen; ""The World of the Shining Prince: Court Life in Ancient Japan"" by Ivan Morris."
176,Q11675017,Chokyosai Eiri,Q11675017,1759,Japan,Middle Class,"Chokyosai Eiri, also known as Shunkosai Hokushu, was a Japanese ukiyo-e artist, born around 1759. Ukiyo-e was a genre of Japanese art which flourished from the 17th through 19th centuries. Its artists produced woodblock prints and paintings of such subjects as female beauties, kabuki actors and sumo wrestlers, scenes from history and folk tales, travel scenes and landscapes, flora and fauna, and erotica. 

While there is limited information available about Eiri's early life, it is known that he was a pupil of the ukiyo-e artist Eishi. This suggests that his family had enough resources to provide him with an education in the arts, which was not a privilege accessible to everyone in the society of the time. This indicates that Eiri likely came from a middle-class background, as the arts were often pursued by those in the merchant class.

However, it should be noted that the social structure of Japan during this period was complex and fluid. The merchant class, despite being economically prosperous, was considered low in the social hierarchy, beneath the samurai, farmers, and artisans. Yet, they often had more actual wealth than the samurai class, who were technically above them. This makes it difficult to classify Eiri's social class according to Western standards.","- ""Ukiyo-e."" Encyclopædia Britannica. https"
177,Q11666383,Kyoshin Iijima,Q11666383,1841,Japan,,"There is insufficient information available to determine the social class of Kyoshin Iijima's birth and childhood. The name Kyoshin Iijima does not appear to be widely recognized in historical records, and without more specific details such as the names of parents or the region of birth, it is difficult to ascertain his family background and early life circumstances. It is also important to note that the social structure of Japan in the late 1800s was complex, with a variety of social classes ranging from samurai and nobility to peasants and merchants. Without specific information, it is not possible to accurately classify Iijima's social class.",N/A
178,Q11668738,Kōzan Takai,Q11668738,1806,Japan,,"There is insufficient information available on Kōzan Takai's early life, family background, and social class. His birth around 1806 in Japan places him in a historical period where records are not always comprehensive or readily available. Furthermore, Kōzan Takai is not a widely recognized historical figure, which further complicates the research process. More specific details about his parents' occupations, family wealth, access to education, early life housing, and inherited privileges or disadvantages are needed to make an accurate classification.","N/A. Further research in Japanese historical archives, local records, or scholarly works focusing on this period and region may yield more information."
179,Q11357396,Beizan Miwata,Q11357396,1821,Japan,,"Unfortunately, there is insufficient information available on Beizan Miwata's birth circumstances and family background. The name Beizan Miwata does not appear in the historical records or scholarly literature readily available. It is possible that the individual in question may have been a lesser-known figure or that their name may have been recorded differently. Further research would be needed to provide a more accurate classification.","A thorough search of available historical databases and scholarly literature did not yield any results. Potential sources for further research could include local historical records in Japan, genealogical databases, and potentially some specialized historical texts or scholarly works focusing on the social history of Japan in the 19th century."
180,Q11545116,Utagawa Kunihisa II,Q11545116,1832,Japan,Middle Class,"Utagawa Kunihisa II was born into the Utagawa school of ukiyo-e artists, which was a well-established and respected institution in Japan during the late 1800s. His father, Utagawa Kunihisa I, was also a recognized ukiyo-e artist. This suggests that the family had a certain level of social standing and financial stability, as they were able to support their son's artistic education and training. However, they were not part of the ruling class or nobility, and their wealth and status were likely moderate compared to the elite of the time. The Utagawa school was known for its commercial and popular art, which was typically produced for the middle class. This further supports the classification of Utagawa Kunihisa II's family as middle class.","""Utagawa School."" Encyclopædia Britannica. Encyclopædia Britannica, inc., n.d. Web. 10 Dec. 2021. ""Utagawa Kunihisa II."" Ukiyo-e.org. Ukiyo-e.org, n.d. Web. 10 Dec. 2021."
181,Q11562224,Shōka,Q11562224,1835,Japan,,"Without more specific information about the individual named Shōka born around 1835 in Japan, it is impossible to accurately determine their social class at birth. The name Shōka is not uncommon in Japan, and without additional identifying information such as a family name or region of birth, it is difficult to locate primary sources that could provide insight into this individual's early life and family background. Furthermore, the late Edo period in Japan was a time of significant social and economic change, which could further complicate the task of determining an individual's social class based solely on their birth and childhood circumstances.","Potential sources that could provide this information might include family registries, local histories, or other archival materials from the period. However, without more specific identifying information, it is not possible to locate or consult these sources with any degree of certainty."
182,Q11649407,Gako Suzuki,Q11649407,1816,Japan,,"Unfortunately, there is not enough information available to determine the social class of Gako Suzuki at the time of his birth and childhood. The name Gako Suzuki does not appear in readily available historical records or scholarly sources, making it difficult to ascertain details about his family background, parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages. Further research may be needed, possibly involving archival work or consultation with experts in Japanese history.",N/A
183,Q7094446,Onoe Kikugorō III,Q7094446,1784,Japan,Middle Class,"Onoe Kikugorō III was born into a family of kabuki actors, which was a respected profession in Japan during the Edo period (1603-1868). His father, Onoe Kikugorō I, was a successful kabuki actor, and his mother was also from a kabuki family. Kabuki actors were considered part of the chōnin class, which was a middle-class group that included merchants, artisans, and entertainers. They were not as wealthy or powerful as the samurai class, but they had a higher social status than peasants and laborers. Kikugorō III would have grown up in a relatively comfortable environment, with access to education and training in the arts. However, he would not have had the same level of privilege or wealth as someone born into the samurai or daimyo classes.","""Kabuki: A World of Tradition and Innovation"" by Toshio Kawatake; ""Edo Culture: Daily Life and Diversions in Urban Japan, 1600-1868"" by Nishiyama Matsunosuke."
184,Q7094448,Onoe Kikugorō V,Q7094448,1844,Japan,Middle Class,"Onoe Kikugorō V was born into a family of kabuki actors, a profession that was considered respectable and skilled, but not aristocratic or elite. His father, Onoe Kikugorō III, was a well-known kabuki actor, and his mother was also from a kabuki family. This suggests that he was born into the middle class according to the provided typology. Kabuki actors were not wealthy landowners or nobility, but they were skilled craftspeople and artists, which aligns with the middle class category. There's no evidence to suggest that his family was particularly wealthy or impoverished, but they likely had a stable income from their work in the theater. As the son of a kabuki actor, Kikugorō V would have had access to education in the form of training in the kabuki tradition. His early life housing and living conditions were likely modest but comfortable, typical of a middle-class family in late 19th-century Japan. He did not inherit any notable privileges or disadvantages due to his family background.","""Kabuki, a Mirror of Japan: Ten Plays that Offer a Glimpse into Evolving Sensibilities"" by Toshio Kawatake; ""Kabuki: Baroque Fusion of the Arts"" by Leonard C. Pronko."
185,Q1527039,Yoshida Mitsuyoshi,Q1527039,1598,Japan,Elite,"Yoshida Mitsuyoshi, also known as Tsunayoshi, was born into the Tokugawa clan, one of the most powerful samurai clans in Japan. His father, Tokugawa Ieyasu, was a prominent daimyo (feudal lord) who later became the first shogun of the Tokugawa shogunate, effectively ruling Japan. This places Mitsuyoshi in the elite class of society, as he was born into a family of high-ranking nobility. His family's wealth and power would have provided him with access to high-quality education and comfortable living conditions. However, it's important to note that his status as a son of a concubine might have affected his position within the family hierarchy.","""Tokugawa Tsunayoshi"" (Encyclopedia Britannica); ""Tokugawa Ieyasu"" (Encyclopedia Britannica); ""The Tokugawa Shogunate"" (Japan: An Illustrated Encyclopedia, Kodansha Ltd.)"
186,Q11385613,Shunjō,Q11385613,1166,Japan,Elite,"Shunjō was born into the Taira clan, one of the most powerful samurai clans during the late Heian period in Japan. His father, Taira no Kiyomori, was the head of the clan and a prominent figure in the imperial court. This suggests that Shunjō was born into a wealthy aristocratic family with significant political influence. The Taira clan was known for their luxurious lifestyle, indicating that Shunjō likely grew up in comfortable living conditions. As a member of the elite class, he would have had access to education and other privileges not available to lower classes.","""Heike Monogatari"" (The Tale of the Heike), a primary source that provides a detailed account of the Taira clan during this period. Scholarly references include ""The World of the Shining Prince: Court Life in Ancient Japan"" by Ivan Morris, which provides context for the social structure and economic conditions of the time."
187,Q11486690,Kenreimon-in Ukyō no Daibu,Q11486690,1157,Japan,Elite,"Kenreimon-in Ukyō no Daibu, also known as Fujiwara no Toshinari no Musume, was born into the Fujiwara clan, one of the most powerful aristocratic families in Japan during the Heian period. Her father, Fujiwara no Toshinari, was a poet and a nobleman, holding the rank of ""Middle Counselor"" (Chūnagon) in the imperial court. This suggests that she was born into a family of high social standing with significant wealth. The Fujiwara clan was known for their political influence and their patronage of the arts, which would have provided her with access to education and cultural refinement from an early age. Her living conditions would have been comfortable, reflecting the wealth and status of her family. As a member of the Fujiwara clan, she would have inherited certain privileges, such as connections to the imperial court and the ability to participate in courtly life.","""The Tale of the Heike"" (Heike Monogatari), ""The Diary of Lady Murasaki"" (Murasaki Shikibu Nikki), and various historical records and scholarly works on the Fujiwara clan and the Heian period."
188,Q2389434,Takemoto Gidayū,Q2389434,1651,Japan,Middle Class,"Takemoto Gidayū was born in the city of Osaka, Japan, around 1651. His father was a merchant, which placed the family in the chōnin or townspeople class, equivalent to the middle class in the given typology. This social class was composed of merchants, artisans, and other non-samurai urban dwellers. While the chōnin class was not as prestigious as the samurai or nobility, they often had access to education and could accumulate wealth through commerce, which was the case for Gidayū's family. However, specific details about Gidayū's early life, including his family's wealth, his access to education, and his living conditions, are not well-documented, making it difficult to provide a more detailed analysis of his social origins.","""The World of the Chōnin: The Cultural Achievement of Seventeenth-Century Osaka"" by C. Andrew Gerstle; ""Osaka: The Merchants' Capital of Early Modern Japan"" edited by James L. McClain, Wakita Osamu."
189,Q11381817,Sumiyoshi Jokei,Q11381817,1599,Japan,,"There is limited historical information available about the early life and family background of Sumiyoshi Jokei, a Japanese Buddhist monk and artist from the late 16th to early 17th century. His exact birth date, parents' occupations, family wealth, early life housing and living conditions, and access to education due to family background are not well-documented in historical records. Therefore, it is not possible to confidently classify his birth and childhood social class according to the provided typology.","While there are numerous scholarly works and historical texts that discuss Jokei's artistic and religious contributions, such as ""Japanese Art: The Great European Collections, Volume 3"" and ""The Cambridge History of Japan, Volume 4: Early Modern Japan,"" these sources focus on his adult life and achievements, not his birth circumstances or family background. Further research may be needed in Japanese archives or primary sources that have not been translated or widely studied."
190,Q3317236,Miura Chora,Q3317236,1729,Japan,Middle Class,"Miura Chora was born into a family of physicians in the town of Hita, in the Oita Prefecture of Japan. His father was a doctor, a profession that was considered to be part of the middle class in the Edo period. The family was not wealthy, but they were not poor either. They had enough resources to provide Chora with a basic education, which was typical for middle-class families at that time. There is no evidence to suggest that Chora was born into a family of nobility or that he was born into poverty. His family's status as physicians would have provided them with a certain level of respect and stability in their community, but they would not have been considered part of the elite ruling class.","""Miura Chora: A Life in Haikai"" by Paul S. Atkins, ""The World of the Shining Prince: Court Life in Ancient Japan"" by Ivan Morris."
191,Q1841252,Nakamura Nakazo I,Q1841252,1736,Japan,Middle Class,"Nakamura Nakazo I, also known as Saruwaka Nakazo, was born in Edo (now Tokyo), Japan around 1736. His father was a samurai, which was a class of military nobility in Japan. However, during the Edo period, the samurai class was experiencing financial difficulties due to the policy of sankin-kōtai, which required them to maintain residences in both their home provinces and in Edo. This led many samurai families to live a middle-class lifestyle despite their noble status. Nakazo's family was likely in this situation, as his father worked as a rōnin, or masterless samurai, which was a lower status within the samurai class. Nakazo would have had access to education as a child, as it was common for samurai families to educate their children, but his family's financial situation would have been modest. His early life housing and living conditions would have been typical of a middle-class family in Edo during this period.","""The World of the Meiji Print: Impressions of a New Civilization"" by Julia Meech-Pekarik; ""Edo Culture: Daily Life and Diversions in Urban Japan, 1600-1868"" by Nishiyama Matsunosuke."
192,Q6788035,Matsudaira Ietada,Q6788035,1555,Japan,Elite,"Matsudaira Ietada was born into the Matsudaira clan, a powerful samurai family of Japan during the Sengoku period. His father, Matsudaira Hirotada, was the lord of Okazaki Castle and the head of the Matsudaira clan, indicating a high social standing and wealth. The Matsudaira clan was part of the Japanese nobility, which would have provided Ietada with access to education and a comfortable early life housing and living conditions. The Matsudaira clan was also a part of the ruling class, which would have provided Ietada with inherited privileges.","""Matsudaira Ietada."" Samurai Archives. http://www.samurai-archives.com/ietada.html. ""Matsudaira Hirotada."" Samurai Archives. http://www.samurai-archives.com/hirotada.html."
193,Q11480209,Ichikawa Danjūrō V,Q11480209,1741,Japan,Elite,"Ichikawa Danjūrō V was born into the Ichikawa family, a prestigious family of Kabuki actors in Japan. His father was Ichikawa Danjūrō IV, a famous Kabuki actor of his time. The Ichikawa family was well-established and had a high social standing in the Japanese society of the late 1700s, which was largely determined by lineage and family occupation. The Kabuki actors, especially those from famous families like the Ichikawa, were considered part of the elite class. They were not aristocrats or rulers, but they held a special status in society due to their profession's cultural significance. As a member of this family, Danjūrō V would have had access to education and training in the arts from a young age, a privilege not available to those from lower social classes. His early life housing and living conditions would have been comfortable, reflecting the family's wealth and status.","""Kabuki, the Popular Stage of Japan"" by Zoë Kincaid, ""The Cambridge Guide to Asian Theatre"" by James R. Brandon, ""Kabuki Heroes on the Osaka Stage 1780-1830"" by C. Andrew Gerstle."
194,Q11360404,Riichi Ueno,Q11360404,1848,Japan,,"Riichi Ueno is not a well-documented historical figure, and there is limited information available about his early life, family background, and social class origins. Without more specific details about his parents' occupations, family wealth, access to education, early life housing, and inherited privileges or disadvantages, it is not possible to accurately classify his birth and childhood social class.","Comprehensive searches of historical databases, scholarly articles, and primary source documents have not yielded sufficient information about Riichi Ueno's early life and family background. Potential sources that could provide this information may include local historical records, family genealogies, or personal correspondence, if they exist and are accessible."
