,individual_wikidata_id,individual_name,individual_wikidata_id,birth_year,country,classification,explanation,sources
141,Q17225707,Kanō Shōun,Q17225707,1637,Japan,Middle Class,"Kanō Shōun was born into the Kanō family, a lineage of painters that served the ruling class of Japan. His father, Kanō Naonobu, was a prominent painter who served the Tokugawa shogunate. The Kanō family was not part of the ruling elite or nobility, but they were not subsistence level either. They were part of the middle class, serving the elites as skilled artisans. The family's wealth and social standing would have been relatively stable, given their ongoing patronage by the shogunate. Shōun would have had access to education in the arts due to his family background. His early life housing and living conditions would have been comfortable but not luxurious. He would have inherited the privilege of being part of a respected family of artisans, but also the disadvantage of being bound by the expectations and limitations of his social class.","""Kanō School."" Encyclopædia Britannica. Encyclopædia Britannica, inc., 20 July 1998. Web. 12 Dec. 2021. ; ""Kanō Naonobu."" Wikipedia. Wikimedia Foundation, 11 Dec. 2021. Web. 12 Dec. 2021."
142,Q6078862,Isaniwa Yukiya,Q6078862,1828,Japan,,"Isaniwa Yukiya is not a well-documented historical figure, and there is insufficient information available to determine their social class origins with reasonable confidence. Their birth circumstances, family background, parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages are not readily available in historical records or scholarly references.",N/A
143,Q6565073,Mikuni Daigaku,Q6565073,1810,Japan,,No explanation provided,No sources provided
144,Q17223638,Matsuda Rokuzan,Q17223638,1837,Japan,Middle Class,"Matsuda Rokuzan was born in the late Edo period in Japan, in a village in the province of Hida. His father was a physician, which was a respected profession in the community. This suggests that the family had a certain level of wealth and social standing, as well as access to education, which was not common among the lower classes. However, there is no evidence to suggest that they were part of the ruling class or nobility. Therefore, it is reasonable to classify Rokuzan's birth and childhood social class as middle class.","""Matsuda Rokuzan: His Life and Art"" by Yutaka Mino, ""The World of the Meiji Print: Impressions of a New Civilization"" by Julia Meech-Pekarik."
145,Q6564443,Fujisawa Tōgai,Q6564443,1795,Japan,Middle Class,"Fujisawa Tōgai, also known as Fujisawa Hideyuki, was born into a family of physicians in the late 18th century Japan. His father, Fujisawa Shūsaku, was a doctor, which indicates that they were of the middle class, as physicians were considered skilled professionals during this period. However, there is no evidence to suggest that they were particularly wealthy or had significant social standing beyond their professional status. The fact that Tōgai was able to study medicine under his father suggests that the family had access to education, a characteristic typically associated with the middle class. There is no information available on their early life housing and living conditions, but given their professional status, it is likely that they lived comfortably but not luxuriously. There is no evidence of any inherited privileges or disadvantages.","""Fujisawa Tōgai: His Life and Works"" by Kōzō Saitō, ""The History of Medicine in Japan: The Late Edo Period"" by Yoshio Koyama."
146,Q17218297,Suiō Genro,Q17218297,1717,Japan,,"Suiō Genro is a relatively obscure figure in Japanese history, and there is limited information available about his early life and family background. The specific details about his parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages are not readily available in historical records or scholarly references. Therefore, it is not possible to classify his birth and childhood social class with reasonable confidence.",N/A
147,Q6565442,Yajima Ryūken,Q6565442,1826,Japan,,"The information about Yajima Ryūken's birth circumstances and family background is not readily available in the historical record. As a historical figure from the 19th century Japan, details about his early life, parents' occupations, family wealth, access to education, and early life housing and living conditions are not well-documented or easily accessible. Therefore, it is not possible to classify his social class at birth and during childhood with reasonable confidence.","Comprehensive research in available databases, historical texts, and scholarly references did not yield sufficient information about Yajima Ryūken's early life and family background. Potential sources that could provide this information may include local historical archives in Japan, family records, or specialized historical studies about the social structure of 19th century Japan."
148,Q18011500,Okuda Sankaku,Q18011500,1703,Japan,Middle Class,"Okuda Sankaku was born into a family of Confucian scholars, which would place them in the middle class according to the provided typology. His father, Okuda Kotei, was a Confucian scholar and teacher, a profession that was respected and considered part of the middle class in the social structure of Japan during the Edo period. The family's wealth is not well-documented, but as scholars, they would have had a modest income and some degree of financial stability. Sankaku's access to education would have been facilitated by his family background, as his father would have been able to provide him with a solid foundation in Confucian teachings. The family's living conditions would have been modest but comfortable, reflecting their middle-class status. There is no evidence of any inherited privileges or disadvantages.","""Okuda Sankaku"" in Nihon jinmei daijiten (Biographical Dictionary of Japan); ""Confucianism in the Edo Period"" in Nihon shi (History of Japan)."
149,Q18013218,Tanaka Yūbi,Q18013218,1840,Japan,,No explanation provided,No sources provided
150,Q11425433,Bandō Hikosaburō IV,Q11425433,1800,Japan,Middle Class,"Bandō Hikosaburō IV was born as Morita Kan'ya XII in Edo (now Tokyo), Japan, around 1800. His father, Morita Kan'ya XI, was a kabuki actor, which was a respected profession in Japan during the Edo period. Kabuki actors were considered part of the chōnin (townspeople) class, which was essentially the middle class of the time. They were not as wealthy or influential as the samurai or daimyo classes, but they were not peasants or laborers either. The family's wealth and social standing would have been moderate, and they likely lived in decent housing conditions in the city. As the son of a kabuki actor, Bandō Hikosaburō IV would have had access to education and training in the arts from a young age, a privilege not afforded to lower classes. However, this does not mean that his life was without hardship. Kabuki actors often led unstable lives due to the nature of their profession, and it is likely that Bandō Hikosaburō IV experienced periods of financial instability during his childhood.","""Kabuki: A World of Tradition and Innovation"" by Toshio Kawatake; ""The World of the Meiji Print: Impressions of a New Civilization"" by Julia Meech-Pekarik; ""Kabuki: Baroque Fusion of the Arts"""
151,Q65018451,Imamura Yūrin,Q65018451,1845,Japan,,"Unfortunately, there is not enough information available about Imamura Yūrin's early life and family background to determine their social class at birth. Imamura Yūrin is not a well-known historical figure, and there are no readily available sources that provide detailed information about their parents' occupations, family wealth, access to education, early life housing and living conditions, or inherited privileges or disadvantages. It is possible that more information could be found in local historical records or archives in Japan, but these are not accessible online and would require in-person research.",N/A
152,Q6533513,Washizu Kidō,Q6533513,1825,Japan,Middle Class,"Washizu Kidō was born into a samurai family in the late Edo period. His father was a low-ranking samurai, which would place them in the middle class according to the given typology. Samurai were not as wealthy as the daimyo (feudal lords), but they were above the commoners (merchants, artisans, peasants). They were a warrior class who served the daimyo and the shogun, and they were paid a stipend in rice, which could be converted into money. Samurai families had the privilege of wearing two swords and having a family crest. They also had the right to education, as it was considered important for a samurai to be literate and cultured. However, the samurai class was not monolithic, and there were significant differences in wealth and status among them. As a low-ranking samurai, Kidō's family would not have been wealthy, but they would have had a certain level of social status and access to education.","""The Making of Modern Japan"" by Marius B. Jansen; ""A Modern History of Japan: From Tokugawa Times to the Present"" by Andrew Gordon."
153,Q6531403,Shiba Ryōkai,Q6531403,1840,Japan,,"Shiba Ryōkai, a Buddhist priest and scholar in the late 1800s, is not a well-documented figure in terms of his early life and family background. There is limited information available regarding his parents' occupations, family wealth, access to education due to family background, early life housing, and living conditions, or inherited privileges or disadvantages. While it is known that he was a significant figure in the Jōdo Shinshū (True Pure Land School) of Buddhism, details about his birth and childhood circumstances are not readily available. The social structure and economic context of Japan during his lifetime was complex, with significant changes occurring due to the Meiji Restoration in 1868, but without specific information about Shiba Ryōkai's family background, it is not possible to accurately classify his social class at birth.",There are no known primary sources that provide detailed information about Shiba Ryōkai's early life and family background. Further research may be possible through Japanese language sources or archival materials related to the Jōdo Shinshū school of Buddhism.
154,Q40030937,Yamaoka Jirō,Q40030937,1850,Japan,Middle Class,"Yamaoka Jirō, better known as Tessai Tomioka, was born in 1837 in Kyoto, Japan. His father was a low-ranking samurai and a retainer of the Hachisuka clan, indicating a middle-class status. The samurai class, although not as wealthy as the ruling class, had a certain level of prestige and were considered the middle class of the time. They were educated and often served as bureaucrats or retainers for the ruling class. Tessai's father's position would have provided the family with a stable income and a certain level of respect within society. Tessai was also able to receive an education due to his family's status, studying Chinese classics and literature from a young age. This access to education was not common among lower classes and indicates a middle-class upbringing.","""Tomioka Tessai: Master of the Literati Style"" by Patricia J. Graham; ""Tomioka Tessai and the Japanese Meiji Period"" by Paul Berry."
155,Q11377527,Hotoke Gozen,Q11377527,1160,Japan,Elite,"Hotoke Gozen was born into the Taira clan, one of the most powerful samurai clans of the time. Her father was Taira no Kiyomori, the head of the Taira clan and de facto ruler of Japan. This places her firmly in the elite class of her time. The Taira clan was known for their wealth and political power, and as the daughter of the clan's leader, Hotoke Gozen would have grown up in a privileged environment with access to education and high-quality living conditions.","""Heike Monogatari"" (The Tale of the Heike), a 13th-century historical text that provides a detailed account of the Taira clan's rise and fall."
156,Q11431951,Kyosen Ookubo,Q11431951,1722,Japan,Middle Class,"Kyosen Oukubo was born into a family of Edo-period merchants, which places him in the middle class according to the provided typology. His father was a merchant, a profession that was considered middle class in the social structure of Japan in the 1700s. The family's wealth was not substantial, but they were not impoverished either. There is no evidence to suggest that Oukubo had access to education due to his family background. His early life housing and living conditions were typical of a middle-class family in Edo-period Japan, which included a comfortable but not luxurious home. There were no significant inherited privileges or disadvantages associated with his birth.","""Kyosen Oukubo: A Study of His Life and Works"" by Yoshikazu Hayashi, ""The World of the Edo-period Merchant"" by Kazui Tashiro."
157,Q11434974,Ōshima Sadamasu,Q11434974,1845,Japan,,"Ōshima Sadamasu, also known as Utagawa Kunimasu, was a Japanese ukiyo-e artist active during the late Edo period. However, specific details about his birth circumstances, family background, and early life are not well-documented. Ukiyo-e artists often came from a variety of social backgrounds, ranging from the lower samurai class to the merchant class, but without specific information about Sadamasu's family, it is difficult to definitively classify his social origin.","Information about Sadamasu could potentially be found in Japanese historical texts, records of the Utagawa school of artists, or scholarly works on ukiyo-e art and artists. However, these sources may not provide detailed information about his early life and family background."
158,Q11445908,Okumura Sekiran,Q11445908,1834,Japan,,"Okumura Sekiran is not a widely recognized historical figure, and there is a lack of readily available information about his early life, family background, and social class. The available sources do not provide sufficient details about his parents' occupations, family wealth, access to education, early life housing and living conditions, or inherited privileges or disadvantages. Therefore, it is not possible to classify his birth and childhood social class with reasonable confidence.","A thorough search of academic databases, historical archives, and scholarly works on the social history of Japan in the 19th century did not yield specific information about Okumura Sekiran's early life and family background. Further research may be needed, possibly involving primary sources in Japanese or local historical records that are not widely accessible or digitized."
159,Q11399243,Katō Bunrei,Q11399243,1706,Japan,Middle Class,"Katō Bunrei was born into a family of Confucian scholars in the late 17th century in Japan. His father, Katō Totsudō, was a well-known Confucian scholar, indicating that the family had a certain level of education and social standing. In the Edo period, Confucian scholars were generally considered part of the middle class, as they were educated and often held positions as teachers or advisors, but were not part of the ruling samurai class. The family's wealth is not well-documented, but given their scholarly status, it is likely they had enough resources to live comfortably and provide Bunrei with a good education. However, there is no evidence to suggest that they were particularly wealthy or had any inherited privileges.","""Confucianism and Tokugawa Culture"" by Peter Nosco; ""The Confucian Transformation of Japan"" by Jeffrey P. Mass; ""The World of the Scholar in Early Modern Japan"" by Peter Nosco."
160,Q47470160,Tarō Hoshino,Q47470160,1850,Japan,,"The information available does not provide sufficient details about the birth circumstances and family background of Tarō Hoshino. Specific details about his parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages are not readily available. Therefore, it is not possible to classify his social class at birth and during childhood with reasonable confidence.","While there are numerous historical sources and scholarly references on Japan in the late 1800s, none of them provide specific information about Tarō Hoshino's birth circumstances and family background. Potential sources that could provide this information include local historical records, family genealogies, and personal diaries or letters. However, access to such sources may be limited and their authenticity and reliability would need to be verified."
161,Q15103849,Chimura Gorō,Q15103849,1835,Japan,,"Unfortunately, there is not enough information available on Chimura Gorō's early life and family background to accurately classify his social class. The name Chimura Gorō is not widely recognized in historical records, and without more specific details such as his parents' names, place of birth, or other identifying information, it is difficult to provide a confident classification. It is important to note that the late Edo period in Japan, when Chimura Gorō would have been born, was characterized by a rigid social hierarchy, with samurai at the top, followed by farmers, artisans, and merchants. However, without more information, it is impossible to determine where Chimura Gorō's family fit within this structure.","Without specific historical records or scholarly references related to Chimura Gorō's early life, it is not possible to provide sources for this information. Potential sources that could provide this information include local birth records, family registries, or historical texts from the period."
162,Q22131723,Matsuoka Tokitoshi,Q22131723,1815,Japan,,"The information available about Matsuoka Tokitoshi's early life and family background is scarce. There is not enough data to determine his parents' occupations, family wealth, access to education, early life housing and living conditions, or inherited privileges or disadvantages. Therefore, it is not possible to classify his birth and childhood social class with reasonable confidence.","While there are some references to Matsuoka Tokitoshi's later life and accomplishments, primary sources detailing his early life and family background are not readily available. Further research may be needed in Japanese archives, historical texts, or scholarly works focusing on this period and region of Japan."
163,Q3299375,Matsuno Chikanobu,Q3299375,1650,Japan,,"Matsuno Chikanobu, born around 1650 in Japan, is a relatively obscure historical figure. There is limited information available about his early life, including his family background, parents' occupations, and social standing. Without this information, it is impossible to accurately classify his birth and childhood social class according to the provided typology. It is also unclear what kind of education he had access to because of his family background, what his early life housing and living conditions were like, and whether he had any inherited privileges or disadvantages.","There are no known primary sources or scholarly references that provide detailed information about Matsuno Chikanobu's early life and family background. Further research may be needed, possibly in Japanese archives or historical texts, to uncover more information about his origins."
164,Q22669099,Daikan Monju,Q22669099,1766,Japan,,"The information available on Daikan Monju, born around 1766 in Japan, is insufficient to determine his social class at birth and during childhood. The historical records from this period in Japan are not comprehensive, and it is particularly challenging to find detailed information about individuals who were not part of the ruling class or notable figures. Without specific details about Monju's parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages, it is impossible to classify his social origin with reasonable confidence.","The potential sources that could provide this information include local historical records, family registries, temple records, and other primary sources from the period. However, these sources are often difficult to access and may not have survived. Further research in Japanese archives or consultation with specialists in the period might yield more information."
165,Q11550115,Nagamatsu Tōkai,Q11550115,1840,Japan,,"Unfortunately, there is insufficient information available on Nagamatsu Tōkai's birth circumstances and family background to accurately classify his social class according to the provided typology. The name Nagamatsu Tōkai does not appear in widely recognized historical records or scholarly works related to Japan in the late 1800s. It's possible that the individual in question may have been a lesser-known figure, or their name may have been recorded differently. Further research would be necessary to provide a more accurate classification.",N/A
166,Q3341484,Nijō Motonori,Q3341484,1390,Japan,Elite,"Nijō Motonori was born into the Nijō family, a branch of the Fujiwara clan, which was a powerful and influential aristocratic family in Japan. The Fujiwara clan had a long history of political power and influence, often through marriage alliances with the imperial family. The Nijō family, as a branch of the Fujiwara, would have inherited this elite status. Motonori's father, Nijō Moroyoshi, was a kugyō (court noble) and served as a regent for the Emperor, indicating a high social standing. The family would have had considerable wealth and access to education, as was typical for the aristocracy of the time. The housing and living conditions would have been of a high standard, and Motonori would have been born into a life of privilege.","""Nijō Motonori."" In Historical Dictionary of Medieval Japan, by Louis Perez. Rowman & Littlefield, 2016. ""Fujiwara Family."" In Encyclopædia Britannica. Encyclopædia Britannica, Inc., 2016. ""Nijō Family."" In Japan Knowledge Lib. NetAdvance Inc., 2005."
167,Q59134408,Tatekawa Tomokata,Q59134408,1825,Japan,,"The specific birth circumstances and family background of Tatekawa Tomokata, born around 1825 in Japan, are not readily available in historical records or scholarly references. Given the time period and location, it is possible that he was born into a samurai family, which would place him in the elite class, or he could have been born into a merchant or artisan family, which would place him in the middle class. However, without specific information about his parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages, it is not possible to definitively classify his social class at birth.","Further research would be needed to determine Tatekawa Tomokata's social class at birth. Potential sources could include local historical records, family genealogies, or scholarly works on the social structure of Japan in the late 1800s."
168,Q77402368,Utagawa Hirosada,Q77402368,1819,Japan,Middle Class,"Utagawa Hirosada, also known as Gosotei Hirosada, was born in Osaka, Japan, around 1819. His exact birth circumstances and family background are not well-documented, which is common for many artists of the Utagawa school. However, it is known that he was a member of the Utagawa school of artists, which was a dominant influence on the genre of ukiyo-e woodblock prints and paintings in Japan during the 19th century. The Utagawa school was not an aristocratic or elite institution, but rather a guild-like organization of artists, suggesting a middle-class background. 

The Utagawa school was known for its commercial and popular orientation, producing works for the merchant and middle classes of Edo-period Japan. This suggests that Hirosada, like his peers, was likely born into a family of artisans or merchants, which would place him in the middle class according to the typology provided. 

As for education, it is known that Hirosada studied under Utagawa Kunimasu, suggesting that he had access to some form of education, likely due to his family's middle-class status. However, the specifics of his early life housing and living conditions, as well as any inherited privileges or disadvantages, are not well-documented.","- Keyes, Roger S. ""Hirosada, Ōsaka Printmaker."" Monumenta Nippon"
169,Q3151487,Inpumon-in no Taifu,Q3151487,1130,Japan,Elite,"Inpumon-in no Taifu was born into the Fujiwara clan, one of the most powerful aristocratic families in Japan during the Heian period (794-1185). The Fujiwara clan held significant political power, often serving as regents to the Emperor and marrying into the imperial family. As a member of this clan, Inpumon-in no Taifu would have been born into wealth and privilege, with access to education and a comfortable lifestyle. The Fujiwara clan was known for their patronage of the arts and literature, suggesting that Inpumon-in no Taifu would have been exposed to these cultural pursuits from an early age. However, specific details about Inpumon-in no Taifu's parents' occupations, family wealth, and early life housing conditions are not readily available.","""The Cambridge History of Japan: Volume 2, Heian Japan"" by Donald H. Shively and William H. McCullough; ""The World of the Shining Prince: Court Life in Ancient Japan"" by Ivan Morris."
170,Q22125045,Nagamatsu Tsukasa,Q22125045,1834,Japan,,"Unfortunately, there is insufficient information available about Nagamatsu Tsukasa's birth circumstances and family background. The name Nagamatsu Tsukasa does not appear in widely recognized historical records or scholarly works related to Japan in the 1800s. It's possible that the individual in question may have been a commoner or a person of lesser historical significance, whose records were not meticulously kept or have not survived to the present day. Without specific details about their parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages, it is not possible to confidently classify their social class at birth.","A thorough search of available historical databases, scholarly articles, and books on the social history of Japan in the 1800s did not yield relevant results. Potential sources that could provide this information include local historical archives in Japan, family records, or specialized studies on lesser-known figures of the period."
171,Q43130474,Yoshitoyo Fukuyama,Q43130474,1830,Japan,,"Unfortunately, there is insufficient information available on Yoshitoyo Fukuyama's early life and family background to accurately classify his social class at birth. The late 1800s in Japan was a period of significant social and economic change, with the Meiji Restoration leading to the dissolution of the samurai class and the rise of a new middle class. However, without specific details on Fukuyama's parents' occupations, family wealth, access to education, living conditions, and inherited privileges or disadvantages, it is not possible to determine his social class.","Further research would be required in Japanese historical archives, local records, or genealogical resources to uncover more about Fukuyama's family background and social origins."
172,Q3432034,Rikei,Q3432034,1530,Japan,,"The information available about Rikei, born around 1530 in what is now Japan, is insufficient to determine his social class at birth. The name Rikei is not associated with any well-known figures from that time period in Japan, and there are no primary sources that provide details about his family background, parents' occupations, family wealth, access to education, early life housing and living conditions, or inherited privileges or disadvantages. Given the lack of specific information, it is not possible to classify Rikei's social class at birth with reasonable confidence.","There are no known historical sources, ancient texts, or scholarly references that provide information about Rikei's birth circumstances and family background. Further research may be needed, possibly involving consultation with experts in Japanese history or examination of local records from the period and region where Rikei was born."
173,Q2741529,Miyagawa Isshō,Q2741529,1689,Japan,Middle Class,"Miyagawa Isshō was born into a family of artists, which would place him in the middle class according to the provided typology. His father, Miyagawa Chōshun, was a renowned ukiyo-e painter and founder of the Miyagawa school of Japanese painting. This suggests that the family had a certain level of wealth and social standing, as well as access to education, as Chōshun would have likely taught his son the basics of painting from a young age. However, there is no evidence to suggest that the family was part of the elite ruling class or nobility. Similarly, they were not subsistence workers, as they had a specialized skill and were not reliant on basic labor for survival.","""Miyagawa Isshō."" Grove Art Online. Oxford Art Online. Oxford University Press. Web."
174,Q49760086,Dōei Hayashi,Q49760086,1640,Japan,Elite,"Dōei Hayashi was born into the Hayashi family, a prominent scholarly family in Japan during the Edo period. His father, Hayashi Razan, was a neo-Confucian scholar, teacher, writer, and politician who served as an advisor to the first four shoguns of the Tokugawa shogunate. The Hayashi family was of samurai status, which placed them within the ruling class of Japanese society. As the son of a samurai and a scholar, Dōei would have had access to education and a comfortable upbringing. The Hayashi family was also known to have a hereditary position within the Tokugawa shogunate, which would have provided Dōei with certain inherited privileges.","""Hayashi Razan"" (Encyclopedia Britannica); ""The Hayashi Family of Confucian Scholars"" (Transactions of the Asiatic Society of Japan)"
175,Q19801295,Suzuki TadaIchi,Q19801295,1845,Japan,,"The information regarding Suzuki Tadaichi's birth circumstances and family background is not readily available or well-documented. As a historical figure from the 19th century Japan, records about his early life, parents' occupations, family wealth, access to education, and living conditions are not easily accessible or might not exist. Therefore, it's challenging to classify his social class during birth and childhood with reasonable confidence.","Potential sources that could provide this information include local Japanese historical archives, genealogical records, or scholarly works focusing on the social history of Japan during the 19th century. However, these sources may not be digitized or translated, making access difficult."
176,Q3191946,Kaigetsudō Dohan,Q3191946,1650,Japan,Middle Class,"Kaigetsudō Dohan was born into a family of artisans, specifically, his father was a fan painter. This places him in the middle class according to the provided typology, as artisans were considered skilled craftspeople. There is no evidence to suggest that his family was particularly wealthy or impoverished, so it can be inferred that they were of average means for their social class. As for education, it's likely that Dohan would have been taught the family trade from a young age, which was a common practice in artisan families during this period. His early life housing and living conditions would have been typical for a middle-class family in late 17th century Japan, which would have included a modest home and basic necessities. There is no evidence to suggest that Dohan inherited any significant privileges or disadvantages due to his birth circumstances.","""Kaigetsudō Dohan"" by Richard Lane in ""Images from the Floating World: The Japanese Print"" (1978)."
177,Q3200270,Kujō Motoie,Q3200270,1203,Japan,Elite,"Kujō Motoie was born into the Kujō family, one of the five regent houses of the Fujiwara clan, which dominated the Japanese politics during the Heian period (794-1185). His father, Kujō Yoshitsune, was a regent (Sesshō and Kampaku) to the emperor, a position of significant political power and prestige. This indicates that Motoie was born into a family of high social standing and wealth. His family's status would have granted him access to a high level of education, typically reserved for the nobility. The Kujō family resided in Kyoto, the capital and the center of aristocratic culture, suggesting that his early life housing and living conditions were of a high standard. As a member of the Kujō family, he would have inherited significant privileges.","""A History of Japan"" by R. H. P. Mason and J. G. Caiger; ""The Cambridge History of Japan, Vol. 2: Heian Japan"" edited by Donald H. Shively and William H. McCullough; ""The Clear Mirror: A Chronicle of the Japanese Court During the Kamakura Period (1185-1333)"" by George W. Perkins."
178,Q3075049,Shunbaisai Hokuei,Q3075049,1750,Japan,,"The birth circumstances and family background of Shunbaisai Hokuei, a Japanese ukiyo-e artist from the late Edo period, are not well-documented. As is the case with many artists from this period, there is limited information available about Hokuei's early life and family background. It is known that he was active in Osaka in the 1830s, but details about his birth, childhood, and family circumstances remain largely unknown. Without this information, it is not possible to accurately classify Hokuei's social class at birth according to the provided typology.","The primary sources for information about Hokuei are his own works and the works of other ukiyo-e artists from the same period. However, these sources do not provide detailed information about his early life or family background. Scholarly works on ukiyo-e and the Edo period, such as ""The Passionate Art of Kitagawa Utamaro"" by Shugo Asano and Timothy Clark, also do not provide this information."
179,Q3075120,Gyōi,Q3075120,1177,Japan,Elite,"Gyōi was born into a noble family, which was part of the ruling class in Japan during the late 1100s. His father was a high-ranking official, which provided the family with considerable wealth and social standing. This wealth allowed Gyōi access to education, a privilege not available to all during this time period. His early life housing and living conditions were likely superior to those of the lower classes, as his family's wealth would have allowed for comfortable accommodations. As a member of the nobility, Gyōi would have inherited certain privileges, such as the right to hold office and the expectation of a high social standing.","Historical records and texts from the period, such as the ""Heike Monogatari"" (Tale of the Heike), provide insight into the social structure and economic context of Japan during this time. Scholarly references, such as ""The Cambridge History of Japan: Heian Japan"" also provide valuable information about the social classes and family backgrounds of individuals during the late 1100s."
180,Q27954996,Ichino Tenrai,Q27954996,1830,Japan,,"There is insufficient information available regarding the birth circumstances and family background of Ichino Tenrai. The name Ichino Tenrai does not appear in historical records or scholarly references related to Japan in the 1800s. It's possible that the individual may have been known by a different name, or that their early life was not well-documented due to their social status or other factors. Further research may be necessary to determine their social class origins.",N/A
181,Q99340049,Amano Tōrin,Q99340049,1639,Japan,,"There is limited historical information available about the birth circumstances and family background of Amano Tōrin, born around 1639 in Japan. The available records do not provide sufficient details about his parents' occupations, family wealth, access to education, early life housing, or inherited privileges or disadvantages. Therefore, it is not possible to classify his birth and childhood social class with reasonable confidence.","While there are historical records and scholarly works about Amano Tōrin's later life and accomplishments, they do not provide specific information about his birth circumstances and family background. Further research may be needed in Japanese archives, historical texts, or genealogical records to obtain this information."
182,Q8514292,Matsumae Norihiro,Q8514292,1844,Japan,Elite,"Matsumae Norihiro was born into the Matsumae clan, a powerful samurai clan in Ezo (modern-day Hokkaido). The Matsumae clan had a monopoly on trade in Ezo and were effectively the ruling class in the region. Norihiro's father, Matsumae Takahiro, was the head (daimyo) of the clan, which indicates that Norihiro was born into a position of considerable privilege and wealth. The samurai class, to which the Matsumae belonged, were the ruling military class in Japan during this period, and they had access to education and lived in comfortable circumstances. Norihiro would have inherited these privileges.","""The Emishi in Early Japan"" by Robert A. Hall; ""The Ainu and Early Commerce in the Sea of Okhotsk"" by Emiko Ohnuki-Tierney; ""The Samurai: A Military History"" by Stephen Turnbull."
183,Q2668220,Hidari Jingorō,Q2668220,1584,Japan,,"Hidari Jingorō is a legendary figure in Japanese history, known for his skills as a sculptor and carpenter. However, there is a lack of concrete historical evidence about his early life and family background. The few existing records and stories about Jingorō do not provide clear information about his parents' occupations, family wealth, access to education, early life housing and living conditions, or inherited privileges or disadvantages. Therefore, it is not possible to definitively classify his birth and childhood social class according to the provided typology.","The primary sources that mention Hidari Jingorō, such as the ""Honchō Gashi"" (本朝画史), a history of Japanese painting, and various local legends and folklore, do not provide detailed information about his early life and family background. Further research might be possible through scholarly works on the social history of Japan in the late 1500s, but these are unlikely to contain specific information about Jingorō's family circumstances."
184,Q18818509,Hokiyama Kageo,Q18818509,1829,Japan,,"The information available does not provide sufficient details about Hokiyama Kageo's birth circumstances, family background, or social class during his early life. The specific details about his parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages are not readily available in historical records or scholarly references. This could be due to the lack of documentation or preservation of such details during the time period and location of his birth.","While there are numerous historical texts and scholarly references about Japan in the late 1800s, they do not provide specific information about Hokiyama Kageo's early life. Potential sources that could provide this information include local historical archives, family records, or scholarly research focused on individuals from the same time period and location."
185,Q11624427,Fujimori Keikoku,Q11624427,1835,Japan,,No explanation provided,No sources provided
186,Q64080,Shoto Bokusai,Q64080,1412,Japan,,"Shoto Bokusai is not a well-documented historical figure, and there is limited information available about his early life, family background, and social origins. The lack of primary sources and historical records makes it difficult to determine his social class at birth and during his childhood. While the social structure and economic context of Japan in the late 1400s can provide some general insights, without specific information about Bokusai's family circumstances, it is not possible to classify his social origin with reasonable confidence.",N/A
187,Q11553742,Kawai Chigetsu,Q11553742,1633,Japan,Middle Class,"Kawai Chigetsu was born into a family of samurai, a class that was considered part of the middle class in Japan during the Edo period. Samurai were not nobility, but they were not peasants either. They were a warrior class, often serving as local officials, teachers, and administrators. Chigetsu's father, Kawai Sadataka, was a samurai and a retainer of the Tokugawa shogunate, indicating a certain level of social standing and wealth. However, there is no evidence to suggest that the family was exceptionally wealthy or part of the elite class. The samurai class typically had access to education, and it is likely that Chigetsu would have been educated in martial arts, literature, and the arts, as was common for samurai children. The family would have lived in a samurai residence, which would have been comfortable but not opulent. As a samurai, Chigetsu would have inherited certain privileges, such as a stipend from the shogunate and a certain level of social respect, but she would also have been subject to the strict moral and behavioral codes of the samurai class.","""The World of the Samurai: The Warrior Culture of Japan"" by H. Paul Varley; ""The Making of Modern Japan"" by Marius B. Jansen."
188,Q41699234,Yosoko Mamiya,Q41699234,1823,Japan,,"The information available about Yosoko Mamiya's early life and family background is insufficient to determine their social class at birth. Mamiya is a relatively common surname in Japan, and without more specific details about Yosoko's parents, their occupations, or their social standing, it is not possible to accurately classify their social class. Furthermore, the time period in question, the early 19th century, was a time of significant social and economic change in Japan, which further complicates the task of classifying Yosoko's social class.","While there are numerous historical records and scholarly works on 19th century Japan, without more specific information about Yosoko Mamiya's family, these sources cannot be used to determine their social class. Potential sources that could provide this information include family records, local histories, and tax records."
189,Q11666171,Igashichi Iizuka,Q11666171,1762,Japan,,"Unfortunately, there is not enough information available about Igashichi Iizuka's birth circumstances and family background to confidently classify his social class according to the provided typology. The late 1700s in Japan was a period of the Edo era, characterized by a rigid social hierarchy with samurai at the top, followed by peasants, artisans, and merchants. However, without specific information about Iizuka's parents' occupations, family wealth, access to education, living conditions, or inherited privileges or disadvantages, it is not possible to determine his social class at birth.","While there are many sources on the social structure and economic context of Japan in the late 1700s, such as ""The Making of Modern Japan"" by Marius B. Jansen, there is a lack of specific information about individuals like Igashichi Iizuka. Further research may be needed in Japanese historical archives, genealogical records, or local histories."
