,individual_wikidata_id,individual_name,individual_wikidata_id,birth_year,country,classification,explanation,sources
153,Q906354,Nishi Amane,Q906354,1829,Japan,Middle Class,"Nishi Amane was born into a samurai family in Tsuwano, a castle town in the Iwami Province, which is now part of Shimane Prefecture, Japan. His father, Nishi Yoshisada, was a low-ranking samurai and a Confucian scholar. In the social structure of Japan during the late Edo period, samurai were considered part of the ruling class, but their economic status varied greatly. Many, like Nishi's family, were not wealthy and lived modestly. Despite their limited means, samurai families prioritized education, and Nishi was no exception. He received a traditional Confucian education from his father and later attended the domain school, Shōheikō, in Edo (now Tokyo). His family's status as samurai and his father's occupation as a scholar provided Nishi with access to education, a privilege not available to all during this period. His early life housing and living conditions would have been modest but comfortable, reflecting the status of a low-ranking samurai family.","""Nishi Amane and Modern Japanese Thought"" by Thomas David Cuddy, ""The Birth of Japan's Postwar Constitution"" by Koseki Shoichi, and ""The Samurai: A Military History"" by Stephen Turnbull."
154,Q3482785,Shōkadō Shōjō,Q3482785,1584,Japan,Middle Class,"Shōkadō Shōjō, also known as Suzuki Shōsan, was born into a samurai family. His father was a retainer of the Oda clan, one of the most powerful samurai clans of the time. Samurai families were typically considered middle class in the social hierarchy of Japan during the late 1500s. They were not as wealthy as the ruling class or nobility, but they were above the subsistence class of peasants and laborers. Samurai families often had access to education and lived in decent housing conditions. However, it's important to note that the wealth and status of samurai families could vary greatly, and some were closer to the subsistence class while others were closer to the elite class. In the case of Shōkadō Shōjō, specific details about his family's wealth and status are not well-documented, but given his samurai background, it's reasonable to classify him as middle class.","""Shōkadō Shōjō."" Encyclopedia of Japan. Tokyo: Kodansha, 1993. Print."
155,Q3594046,Ōoka Shunboku,Q3594046,1680,Japan,Middle Class,"Ōoka Shunboku was born into a family of Edo period merchants, which places him in the middle class according to the provided typology. His father was a merchant, which was a respected occupation in the Edo period, although not as prestigious as the samurai class. There is no evidence to suggest that his family was particularly wealthy or impoverished, so it is reasonable to assume that they were of average means for their class. As a merchant's son, Shunboku would have had access to education, as literacy and numeracy were important skills for conducting business. His early life housing and living conditions would have been comfortable but not luxurious, reflecting his family's middle-class status. He would not have inherited any significant privileges or disadvantages due to his birth.","""Ōoka Shunboku."" In Dictionary of Japanese Artists: Paintings, Sculpture, Ceramics, Prints, Lacquer. Laurence P. Roberts. Weatherhill, 1976."
156,Q3074993,Utagawa Toyokuni II,Q3074993,1777,Japan,Middle Class,"Utagawa Toyokuni II, also known as Toyoshige, was born into a family of artists, which was a skilled profession during the Edo period in Japan. His father, Utagawa Toyoharu, was a renowned ukiyo-e artist and the founder of the Utagawa school. This suggests that Toyokuni II was born into a family of skilled craftspeople, which would place them in the middle class according to the provided typology. The Utagawa school was one of the most famous and influential schools of ukiyo-e in Edo, indicating that the family had a certain level of social standing and wealth. Furthermore, Toyokuni II would have had access to education in the arts due to his family background. However, detailed information about his early life housing and living conditions, as well as any inherited privileges or disadvantages, is not readily available.","""Utagawa school."" Encyclopædia Britannica. Encyclopædia Britannica, inc., n.d. Web. 10 Dec. 2021. <https://www.britannica.com/art/Utagawa-school>. ""Utagawa Toyokuni II (Toyoshige)."" Ukiyo-e Search. n.d. Web. 10 Dec. 2021. <https://ukiyo-e.org/artist/utagawa-toyokuni-ii>."
157,Q3081321,Francis Brinkley,Q3081321,1841,Japan,Elite,"Francis Brinkley was born in Ireland, not Japan, around 1841. He was born into a family of the Anglo-Irish gentry, a social class that was part of the ruling elite in Ireland. His father, Captain John Brinkley, was a British Army officer, and his grandfather, John Brinkley, was the Royal Astronomer of Ireland and Bishop of Cloyne. This indicates that his family had a high social standing and likely had considerable wealth. His family's status would have given him access to education and a comfortable early life. However, specific details about his early life housing and living conditions or inherited privileges are not readily available.","""Brinkley, Francis."" Dictionary of Irish Biography. (Cambridge, United Kingdom: Cambridge University Press, 2009)."
158,Q1995312,Unkoku Togan,Q1995312,1547,Japan,Middle Class,"Unkoku Togan was born into a family of artists, which suggests a middle-class background. His father, Unkoku Toeki, was a painter who served the Amago clan, a powerful samurai clan in the Sengoku period. This indicates that the family had a certain level of social standing and economic stability, as they were employed by a prominent clan. However, there's no evidence to suggest that they were part of the elite ruling class or nobility. The family's occupation as artists also suggests they had access to education and training in their craft, which was often passed down through generations in artisan families. However, detailed information about their early life housing and living conditions, as well as any inherited privileges or disadvantages, is not readily available.","""Unkoku Togan"" in Biographical Dictionary of Japanese Art (1981) by Kodansha International; ""Unkoku School"" in The Grove Encyclopedia of Japanese Art and Architecture (2013) by Oxford University Press."
159,Q683792,Kitabatake Chikafusa,Q683792,1293,Japan,Elite,"Kitabatake Chikafusa was born into the elite class of Japanese society. His family, the Kitabatake clan, was a powerful and influential samurai clan in the province of Ise. His father, Kitabatake Akiie, was a prominent military leader and governor of Ise Province, indicating a high social standing and wealth. As a member of the samurai class, Chikafusa would have had access to education and training in martial arts, literature, and governance, privileges reserved for the elite. His early life housing and living conditions would have been comfortable, reflecting the wealth and status of his family.","""Jinnō Shōtōki"" by Kitabatake Chikafusa, ""A History of Japan"" by R. H. P. Mason and J. G. Caiger, ""The Cambridge History of Japan"" by Kozo Yamamura."
160,Q2406940,Enkū,Q2406940,1632,Japan,Middle Class,"Enkū, also known as Enkū Shōnin, was born in Mino Province, which is now Gifu Prefecture, Japan, around 1632. His father was a carpenter, a profession that falls under the category of skilled craftspeople, indicating a middle-class status. There is no evidence to suggest that his family was particularly wealthy or impoverished, and the fact that his father had a skilled trade suggests a level of economic stability. Enkū was educated in a Buddhist temple from a young age, indicating that his family had enough resources to provide him with this education. His early life housing and living conditions are not well-documented, but given his father's profession, it can be inferred that they were likely adequate. There is no evidence of any inherited privileges or disadvantages.","""Enku: Sculptor of a Hundred Thousand Buddhas"" by Kazuaki Tanahashi and Yasuda Yukihiko; ""Enku: 17th Century Zen Master Enku and His Art in Stone"" by Tanahashi Kazuaki."
161,Q1343397,Kamo no Mabuchi,Q1343397,1697,Japan,Middle Class,"Kamo no Mabuchi was born in 1697 in Hamamatsu, Japan. His father was a local official and a Shinto priest, which suggests a middle-class background. The family was not part of the ruling samurai class, nor were they peasants or laborers. Mabuchi's access to education was likely due to his family's standing and his father's occupation. As a Shinto priest, his father would have had a basic education and likely passed this on to Mabuchi. The family's living conditions would have been modest but comfortable, reflecting their middle-class status. There is no evidence of inherited privileges or disadvantages.","""Kamo no Mabuchi"" in Encyclopedia Britannica; ""Kamo no Mabuchi and the Spirit of the Kokugaku"" in Monumenta Nipponica."
162,Q11545174,Utagawa Yoshikazu,Q11545174,1850,Japan,Middle Class,"Utagawa Yoshikazu was born into the Utagawa school, a renowned group of ukiyo-e artists in Japan. His birth name was Yoshikazu Utagawa, indicating his family's affiliation with the school. The Utagawa school was not an aristocratic or ruling class, but they were skilled artisans, which places them in the middle class according to the specified typology. The Utagawa school was a prestigious institution, suggesting that Yoshikazu's family had some degree of wealth and social standing. However, there is no specific information available about his parents' occupations, family wealth, access to education, early life housing and living conditions, or inherited privileges or disadvantages.","""Utagawa school."" Encyclopædia Britannica. Encyclopædia Britannica, inc., n.d. Web. 10 Dec. 2021."
163,Q336103,Abutsu-ni,Q336103,1209,Japan,Elite,"Abutsu-ni was born into the elite class of society in Japan during the late 1200s. Her father was Taira no Norishige, a provincial governor and a member of the Taira clan, one of the most powerful and influential families in Japan at the time. This indicates that her family was of high social standing and wealth. Her access to education was likely due to her family's status and wealth, as education during this period was often reserved for the elite. Her early life housing and living conditions would have been of a high standard, fitting for a family of their status. As a member of the Taira clan, she would have inherited certain privileges associated with her family's status.","""The Izayoi Nikki Diary of Abutsu-ni"" (translated by Sonja Arntzen), ""Abutsu"" in the Encyclopedia of Japan (Kodansha), ""Abutsu-ni"" in the Dictionary of Women Worldwide: 25,000 Women Through the Ages."
164,Q3178301,Utagawa Yoshitsuya,Q3178301,1830,Japan,Middle Class,"Utagawa Yoshitsuya, born in 1822, was the son of a Kioto dealer in dyestuffs. His family's business would have placed them in the merchant class, which was considered part of the middle class in the social structure of Japan during the Edo period. While merchants were technically ranked below samurai and farmers in the Confucian hierarchy, many were financially prosperous. Yoshitsuya's access to education would have been influenced by his family's middle-class status. As a child, he was apprenticed to Utagawa Kuniyoshi, a renowned ukiyo-e artist, indicating that his family had the resources to secure such an apprenticeship. His early life housing and living conditions would have been typical of the merchant class, likely comfortable but not luxurious.","""Utagawa Yoshitsuya 1822-1866"" by John Stevenson, Brill, 1992."
165,Q700019,Kikuchi Yōsai,Q700019,1788,Japan,Middle Class,"Kikuchi Yōsai, also known as Kikuchi Takeyasu, was born in Edo (modern-day Tokyo), Japan, in 1788. His father, Kikuchi Yōhei, was a samurai and a member of the middle class. The samurai were a warrior class in feudal Japan, and while they were not as wealthy as the ruling class or nobility, they were above the subsistence class. They were landowners and had a certain level of prestige and respect in society. Yōsai's family was not particularly wealthy, but they were not poor either. His father's status as a samurai would have provided him with access to education, which was not common for those in the subsistence class. Yōsai's early life housing and living conditions would have been decent, reflecting his family's middle-class status.","""Kikuchi Yōsai."" Encyclopædia Britannica. Encyclopædia Britannica, Inc., 2021. Web. 20 Dec. 2021. ""Samurai."" Japan: An Illustrated Encyclopedia. Kodansha, 1993. Print."
166,Q1964334,Namiki Sōsuke,Q1964334,1695,Japan,Middle Class,"Namiki Sōsuke was born into a family of dyers, an occupation that falls into the category of skilled craftspeople. His father, Namiki Jūsuke, was a well-known dyer in Edo (modern-day Tokyo), which suggests that the family had a stable income and was likely part of the middle class. There is no evidence to suggest that they were part of the elite ruling class or nobility, nor were they subsistence laborers or peasants. The family's occupation would have provided them with a certain level of social standing within their community. While specific details about Sōsuke's early life housing and living conditions are not readily available, it can be inferred from his family's occupation and social standing that they were likely adequate. As for education, it is known that Sōsuke was literate, suggesting that he had some access to education, likely due to his family's middle-class status.","""The Bunraku Puppet Theater of Japan: Honor, Vengeance, and Love in Four Plays of the 18th and 19th Centuries"" by Stanleigh H. Jones Jr. (2012); ""The Cambridge History of Japan, Vol. 4: Early Modern Japan"" by John Whitney Hall (1991)."
167,Q2090162,Aoki Mokubei,Q2090162,1767,Japan,Middle Class,"Aoki Mokubei was born into a family of potters in Kyoto, Japan. His father was a potter, which suggests that he was part of the artisan class, a group that falls into the middle class according to the provided typology. This class included skilled craftspeople like potters. There is no evidence to suggest that his family was particularly wealthy or impoverished, so it is reasonable to assume that they were of average means for their class. As a child, Mokubei would have had access to education in the form of apprenticeship under his father, a common practice for children of artisans in this period. His early life housing and living conditions would have been typical for a middle-class family in Kyoto at the time, likely a modest but comfortable home. As the son of a potter, Mokubei would have inherited the skills and knowledge of his father's trade, a significant advantage in a society where craft skills were highly valued.","""Aoki Mokubei: A Genius of Ceramic Art"" by Kikuchi Sadao; ""The World of the Japanese Potter: An Informal Biography"" by Bernard Leach."
168,Q11648946,Suzuki Shōnen,Q11648946,1848,Japan,Middle Class,"Suzuki Shōnen was born in the late Edo period in Japan, a time when the social structure was rigidly hierarchical. His father was a samurai, which placed their family in the samurai class, a warrior class that was considered part of the ruling elite. However, by the late Edo period, many samurai families had fallen into financial hardship, and it's likely that Suzuki Shōnen's family was not wealthy. The samurai class was known for its emphasis on education and culture, so it's likely that Suzuki Shōnen had access to some education as a child. However, the exact details of his early life and family circumstances are not well-documented, so it's difficult to say with certainty.","""The Making of Modern Japan"" by Marius B. Jansen; ""The Samurai: A Military History"" by Stephen Turnbull."
169,Q739298,Sakuma Shōzan,Q739298,1811,Japan,Middle Class,"Sakuma Shōzan was born into a samurai family in the Matsumoto domain. The samurai were a military class in Japan, often serving as bureaucrats, administrators, and warriors. They were not the ruling elite, but they were above the common people in terms of social standing. Sakuma's father was a low-ranking samurai, which suggests that the family was not wealthy, but they had a certain level of social prestige and access to education. Sakuma himself was able to study Confucianism from a young age, indicating that his family had the resources to provide him with an education. However, there is no evidence to suggest that they lived in luxury or had significant wealth. The samurai class was characterized by a strict code of honor and a commitment to martial arts, rather than by wealth or material possessions.","""Sakuma Shōzan."" Encyclopædia Britannica. https://www.britannica.com/biography/Sakuma-Shozan; ""Samurai."" Encyclopædia Britannica. https://www.britannica.com/topic/samurai"
170,Q3284204,Toriyama Sekien,Q3284204,1712,Japan,Middle Class,"Toriyama Sekien was born as Sano Toyofusa in Edo (now Tokyo), Japan. His father, Sano Yasunobu, was an artisan who specialized in carving Buddhist statues, indicating that the family belonged to the middle class, as artisans were typically categorized as such during this period in Japan. The family's ability to provide Sekien with an education further supports this classification. Sekien was sent to study haikai poetry under the tutelage of Haginoya at a young age, which suggests that his family had the financial means to afford an education for their son. However, there is no evidence to suggest that the family was particularly wealthy or part of the elite class. The family's occupation and ability to afford an education for Sekien suggest they were part of the middle class, but not the elite.","""Toriyama Sekien."" Encyclopædia Britannica. Encyclopædia Britannica, inc. Web. 23 Jan. 2022. ""Toriyama Sekien."" Wikipedia. Wikimedia Foundation, Inc. Web. 23 Jan. 2022."
171,Q3541614,Tsubaki Chinzan,Q3541614,1801,Japan,Middle Class,"Tsubaki Chinzan was born in Edo (now Tokyo), Japan, in 1801. His father was a samurai, which placed the family in the middle class according to the social structure of Japan at the time. Samurai were considered part of the ruling class, but they were not as wealthy or powerful as the daimyo (feudal lords) or the shogun (military dictator). Chinzan's father was a retainer of the daimyo of Sendai, which provided the family with a stable, though not extravagant, income. Chinzan's access to education was likely due to his family's samurai status, as samurai families typically valued education and often sent their children to terakoya (temple schools) or hired private tutors. The family's living conditions would have been comfortable but not luxurious, reflecting their middle-class status.","""Tsubaki Chinzan: A Reassessment of his Role in the Nanga School"" by Kobayashi Tadashi, ""The World of the Shining Prince: Court Life in Ancient Japan"" by Ivan Morris, ""Samurai: A History"" by John Man."
172,Q3128079,Hasegawa Settan,Q3128079,1778,Japan,Middle Class,"Hasegawa Settan was born into a family of samurai, a social class that was part of the middle class according to the typology provided. Samurai were not part of the ruling elite, but they were not subsistence level either. They were skilled warriors and often served as bureaucrats, making them part of the middle class. Settan's father was a samurai, which would have given Settan access to some level of education and a relatively comfortable living condition compared to the lower classes. However, the samurai class was not particularly wealthy, especially compared to the ruling elite, and they did not have the same level of inherited privileges.","""Hasegawa Settan,"" Nihon jinmei daijiten; ""Samurai,"" Nihon shakai no kaisō kōzō."
173,Q461024,Sugawara no Takasue no musume,Q461024,1008,Japan,Elite,"Sugawara no Takasue no musume, also known as Lady Sarashina, was born into the elite class of Heian period Japan (794-1185). Her father, Sugawara no Takasue, was a middle-ranking courtier, a position that placed the family within the aristocratic class. The Sugawara family was a prominent one, with a lineage that traced back to Sugawara no Michizane, a revered scholar and statesman. This lineage would have conferred a certain level of prestige and privilege upon the family. 

In terms of wealth, the family's status as courtiers would have ensured a comfortable lifestyle, although the exact extent of their wealth is not well-documented. However, the family's ability to provide Lady Sarashina with an education suggests a certain level of affluence. Lady Sarashina was able to learn to read and write, a privilege typically reserved for the elite during this period. 

The family's housing and living conditions are also indicative of their elite status. Lady Sarashina's father was posted to various provinces as part of his duties as a courtier, and the family would have lived in official residences during these postings.","- ""As I Crossed a Bridge of Dreams: Recollections of a Woman in 11th-Century Japan"" by Lady Sarashina
- ""The World of the Shining Prince: Court Life in Ancient"
174,Q11545119,Kuniyasu,Q11545119,1794,Japan,Middle Class,"Utagawa Kuniyasu was born in Edo (now Tokyo), Japan, around 1794. His family background is not extensively documented, but it is known that he was the student of Utagawa Toyokuni, a renowned ukiyo-e artist of the time. This suggests that his family had enough resources to afford an apprenticeship, a common practice among the middle class in Japan during this period. The Utagawa school was a prominent institution in Edo, and being able to study under Toyokuni indicates that Kuniyasu's family had some level of social and economic standing. However, there is no evidence to suggest that his family belonged to the elite class, such as the samurai or nobility. His early life housing and living conditions are not well-documented, but given the general living conditions of the middle class in Edo during this period, it can be inferred that he lived in a decent, if not luxurious, environment.","""Utagawa Kuniyasu."" British Museum. https://www.britishmuseum.org/collection/term/BIOG44065; ""Utagawa School."" Encyclopaedia Britannica. https://www.britannica.com/art/Utagawa-school; ""Edo Culture: Daily Life and Diversions in Urban Japan, 1600-1868."" Nishiyama, Matsunosuke. University of"
175,Q3084549,Yanagawa Shigenobu,Q3084549,1787,Japan,Middle Class,"Yanagawa Shigenobu was born into a family of artisans, which places him in the middle class according to the provided typology. His father, Yanagawa Naomasa, was a samurai and a retainer of the Tokugawa shogunate, but he was also a well-known painter and printmaker. This indicates that the family had a certain level of wealth and social standing, but they were not part of the ruling elite. Shigenobu's access to education was likely due to his family background, as his father would have been able to provide him with training in the arts. The family's living conditions would have been comfortable but not luxurious, reflecting their middle-class status. There is no evidence to suggest that Shigenobu inherited any significant privileges or disadvantages due to his birth circumstances.","""Yanagawa Shigenobu."" Ukiyo-e Search. https://ukiyo-e.org/artist/yanagawa-shigenobu; ""Yanagawa Shigenobu."" British Museum. https://www.britishmuseum.org/collection/term/BIOG14800; ""Yanagawa Shigenobu."" Art Institute of Chicago. https://www.artic.edu/artists/27467/yanagawa-shigenobu"
176,Q11565094,Katei Taki,Q11565094,1830,Japan,,"Unfortunately, there is insufficient information available regarding the early life, family background, and social class of Katei Taki. The available historical records and sources primarily focus on his later life and accomplishments, particularly his contributions to the field of medicine. Information regarding his parents' occupations, family wealth, access to education, early life housing, and inherited privileges or disadvantages is not readily available. This lack of information makes it difficult to accurately classify his birth and childhood social class according to the provided typology.",Extensive online searches and review of available literature on Katei Taki.
177,Q705243,Itō Keisuke,Q705243,1803,Japan,Middle Class,"Itō Keisuke was born into a family of medicine practitioners in the Edo period of Japan. His father, Itō Genpaku, was a doctor who served the Tokugawa shogunate, indicating a certain level of social standing and economic stability. The family's profession suggests they were part of the middle class, as they were skilled professionals but not part of the ruling samurai class or the wealthy merchant class. Itō Keisuke's access to education was likely due to his family background, as his father was a scholar who studied Dutch learning (Rangaku), a body of knowledge developed by Japan through its contacts with the Dutch enclave of Dejima. This suggests that Itō Keisuke had access to a good education from an early age. However, there is no evidence to suggest that the family was particularly wealthy or that Itō Keisuke inherited significant privileges or disadvantages due to his birth.","""Itō Keisuke."" Encyclopædia Britannica. Encyclopædia Britannica, Inc. ; ""Itō Keisuke."" Wikipedia. Wikimedia Foundation."
178,Q11366195,Nakabayashi Chikkei,Q11366195,1816,Japan,,"Nakabayashi Chikkei, also known as Kōno Bairei, was a Japanese painter and book illustrator of the Meiji era. However, specific details about his birth circumstances and family background are not readily available in historical records or scholarly references. His family's social standing, wealth, access to education, and living conditions during his early life are not well-documented. Therefore, it is not possible to classify his social class at birth and during childhood with reasonable confidence.","There are no known primary sources that provide detailed information about Nakabayashi Chikkei's family background and early life. Further research may be needed, possibly in Japanese archives or historical records."
179,Q968242,Hiraga Gennai,Q968242,1728,Japan,Middle Class,"Hiraga Gennai was born into a family of physicians in the service of the daimyo (feudal lord) of the Tosa Domain, which would place them in the middle class according to the typology provided. The family's status as physicians would have provided them with a steady income, but they were not part of the ruling elite. Gennai's access to education would have been due to his family's status and occupation, as physicians needed to be well-educated. His early life housing and living conditions would have been comfortable but not luxurious, reflecting his family's middle-class status. There are no records of any inherited privileges or disadvantages.","""Hiraga Gennai and Edo Culture: The Life and Times of an Eighteenth-Century Japanese Scientist"" by Shoichi Inoue, ""Hiraga Gennai: Edo's Eccentric Genius"" by William B. Hauser."
180,Q11477866,Kawahara Keiga,Q11477866,1786,Japan,Middle Class,"Kawahara Keiga was born in Nagasaki, Japan around 1786. His father, Kawahara Kichibei, was a middle-class merchant, which was a respectable occupation in the late Edo period. The family was not part of the samurai class (nobility), but they were also not peasants or laborers. They were part of the chōnin (townspeople) class, which included merchants and artisans. This class was not as privileged as the samurai class, but they were generally better off than the peasant class. There is no specific information about Keiga's early life housing and living conditions, but as a merchant's son, he likely lived in a decent house in a town. There is also no specific information about his access to education, but it's likely that he received some basic education as a merchant's son.","""Kawahara Keiga: The Complete Works"" by Matthi Forrer, ""The Artist as Professional in Japan"" by Melinda Takeuchi, ""The World of the Shining Prince: Court Life in Ancient Japan"" by Ivan Morris."
181,Q640808,Jinsai Itō,Q640808,1627,Japan,Middle Class,"Jinsai Itō was born into a family of physicians in Kyoto, Japan. His father, Itō Tōgai, was a doctor, indicating a middle-class status as per the social structure of Japan in the late 1600s. The profession of a physician was considered a respectable occupation, often associated with the middle class. Itō's family was not part of the ruling samurai class or the peasant class, placing them in the middle of the social hierarchy. Itō's access to education was also a result of his family background. His father, being a physician, would have had a good education and likely ensured his son received one as well. However, there is no evidence to suggest that Itō's family was particularly wealthy or that they lived in luxurious conditions, which would be characteristic of the elite class. Therefore, it is reasonable to classify Itō's birth and childhood social class as middle class.","""Confucianism and Tokugawa Culture"" by Peter Nosco; ""Ito Jinsai: A Philosopher, Educator and Sinologist of the Seventeenth-century Japan"" by Oleg Benesch."
182,Q11628686,Nishimura Shigenaga,Q11628686,1697,Japan,Middle Class,"Nishimura Shigenaga was born into a family of artists, which was a respected occupation in the Edo period of Japan. His father, Nishimura Shigenobu, was a renowned ukiyo-e artist. The ukiyo-e genre of art was popular among the merchant class of urban Edo (modern Tokyo), suggesting that Shigenaga's family was likely part of the middle class. While not wealthy aristocrats, artists like Shigenaga's family would have had a relatively comfortable lifestyle compared to the subsistence class. They would have had access to education, as learning and mastering the art of ukiyo-e would have required formal training. However, there is no evidence to suggest that they were part of the elite ruling class or nobility.","""The Hotei Encyclopedia of Japanese Woodblock Prints"" by Amy Reigle Newland, ""Ukiyo-e: The Art of the Japanese Print"" by Frederick Harris."
183,Q11531427,Keibun,Q11531427,1779,Japan,Middle Class,"Keibun was born into the Matsumura family, a family of professional painters in Kyoto. His birth name was Matsumura Sokan. His father, Matsumura Goshun, was a well-known painter and founder of the Shijō school of painting. This suggests that the family had a stable income and were of the middle class, as they were skilled artisans. Keibun's access to education was likely due to his family background, as he was trained by his half-brother Matsumura Gekkei and later by his brother-in-law, Okamoto Toyohiko, both of whom were painters. His early life housing and living conditions were likely comfortable, given his family's profession. However, there is no evidence of inherited privileges or disadvantages.","""Japanese Painting in the Literati Style"" by Hiroshi Yoshida, ""The Shijo School of Japanese Painting"" by Elise Grilli, ""Keibun and Goshun: Japanese Masters of the Naturalistic Shijo Style"" by Christine Guth."
184,Q1319454,Ishida Baigan,Q1319454,1685,Japan,Middle Class,"Ishida Baigan was born into a merchant family in the Tamba Province, which is now known as Kyoto Prefecture. His father was a farmer and a sake brewer, which would place them in the middle class according to the social structure of Japan during the late 1600s. The family was not wealthy, but they were not subsistence-level either. They had enough resources to engage in sake brewing, a skilled craft, and farming. Baigan's access to education was limited, but he was able to learn reading and writing from a local Buddhist temple, which was a common practice for children of middle-class families at the time. His early life housing and living conditions would have been modest but comfortable for the period. There is no evidence of any inherited privileges or disadvantages.","""Ishida Baigan and Sekimon Shingaku: A Japanese Moral Philosophy of the 'Practical'"", by John A. Tucker, Monumenta Nipponica, Vol. 43, No. 1 (Spring, 1988), pp. 75-92; ""Ishida Baigan"", Encyclopedia of Japan (Kodansha, 1993)."
185,Q1291653,Kanami,Q1291653,1333,Japan,Middle Class,"Kanami, also known as Kan'ami, was born into a family of sarugaku performers, a form of theatre popular in Japan during the 14th century. His father, Kanroku, was a respected actor and troupe leader. This suggests that Kanami was born into a family of skilled craftspeople, which would place them in the middle class according to the provided typology. While not wealthy, sarugaku performers like Kanami's family would have had a stable income and some social standing. Additionally, Kanami's early access to education in the performing arts would have been due to his family background, as he would have been trained by his father from a young age. However, information about their early life housing and living conditions, as well as any inherited privileges or disadvantages, is not readily available.","""The Cambridge History of Japan: Medieval Japan"" by Kozo Yamamura; ""A History of Japanese Theatre"" by Jonah Salz."
186,Q10917118,Minchō,Q10917118,1352,Japan,Middle Class,"Minchō, also known as Shigenaga, was born into a family of artists and craftsmen. His father, Shigenobu, was a painter and his mother was also from a family of artists. This suggests that Minchō was born into a middle-class family, as artists and craftsmen were considered part of the middle class in the social structure of Japan in the late 1300s. There is no evidence to suggest that his family was particularly wealthy or impoverished, so it is reasonable to assume that they were of average means. Minchō's access to education would have been due to his family background, as his father would have taught him the family trade. His early life housing and living conditions would have been typical of a middle-class family in that era, with a house and workshop combined. There are no records of any inherited privileges or disadvantages.","""Minchō and the Art of Muromachi Ink Painting"" by Yukio Lippit; ""The History of Art in Japan"" by Tsuji Nobuo."
187,Q6106811,John Reddie Black,Q6106811,1827,Japan,,"There is limited historical information available regarding the early life and family background of John Reddie Black. Born in Scotland, not Japan, around 1827, Black later moved to Japan in the 1860s, well into his adulthood. Therefore, the social structure and economic context of Japan in the late 1800s would not have influenced his birth circumstances or family background. His Scottish origins and the specific details of his family's social and economic status at the time of his birth remain largely undocumented in available historical sources.","There are no specific primary sources available that detail the early life and family background of John Reddie Black. Further research might involve looking into Scottish records from the early 19th century, such as census data, birth records, or local histories, which could potentially provide more information about Black's family circumstances."
188,Q715993,Jien,Q715993,1155,Japan,Elite,"Jien was born into the high-ranking Fujiwara clan, one of the most powerful families in Japan during the Heian period. His father was Fujiwara no Tadamichi, a regent who served two emperors, and his mother was a daughter of the Imperial family. This indicates that Jien was born into the ruling class of Japan, with significant wealth and privilege. His family's status would have provided him with access to education and a comfortable living environment. His birth into the Fujiwara clan also meant he inherited significant political influence and social standing.","""Gukanshō: The Future and the Past"" by Jien (translated by Delmer M. Brown and Ichirō Ishida), ""A History of Japan"" by R. H. P. Mason and J. G. Caiger, ""The Cambridge History of Japan: Heian Japan"" by Donald H. Shively and William H. McCullough."
189,Q1056715,Ōshio Heihachirō,Q1056715,1793,Japan,Middle Class,"Ōshio Heihachirō was born into a samurai family in the late 18th century. His father was a low-ranking samurai, which placed them in the middle class according to the social structure of Japan during that period. Samurai were considered part of the ruling class, but their actual living conditions varied widely, and many, like Ōshio's family, were not wealthy. Despite their relatively modest means, Ōshio would have had access to education due to his samurai status, as samurai families typically valued education and literacy. However, the family's financial situation would have been relatively modest, and they would not have enjoyed the same level of privilege as higher-ranking samurai or nobility.","""Ōshio Heihachirō."" Encyclopedia Britannica. ""The Samurai, the Mountie and the Cowboy: Should America Adopt the Gun Controls of Other Democracies?"" by David B. Kopel."
190,Q1723541,Robun Kanagaki,Q1723541,1829,Japan,Middle Class,"Robun Kanagaki, born as Nozaki Bunzo, was born into a family of dyers, a skilled craft occupation, which places them in the middle class according to the provided typology. The dyeing industry was a significant part of the Japanese economy during the Edo period, suggesting that his family had a stable income. However, there is no evidence to suggest they were particularly wealthy or part of the ruling class. His access to education was likely due to his family's middle-class status, as education during this period was not universally accessible and often depended on one's social class. His early life housing and living conditions would have been typical of a middle-class family in Japan during this period, which generally meant living in urban areas in reasonable comfort but without the luxuries of the elite class. There is no evidence to suggest he inherited any significant privileges or disadvantages due to his birth.","""Kanagaki Robun"" by Yuji Aida (1978), ""The World of the Meiji Print: Impressions of a New Civilization"" by Julia Meech-Pekarik (1986)."
191,Q600541,Ueno Hikoma,Q600541,1838,Japan,Middle Class,"Ueno Hikoma was born in Nagasaki, Japan, in 1838. His father, Ueno Shunnojo, was a samurai who served the local lord, but he also ran a pharmacy, which was a common practice for samurai families in Nagasaki at the time. This dual role suggests that the Ueno family was part of the middle class, as they were neither wealthy aristocrats nor subsistence laborers. The samurai class in Japan during this period was a hereditary caste, but it was also a bureaucratic and administrative class, and many samurai families lived modestly. The fact that Ueno's father ran a pharmacy suggests that the family was not wealthy, but they were also not poor. Ueno's access to education was likely due to his family's samurai status, as samurai children were typically educated. However, there is no evidence to suggest that Ueno lived in luxury or that he inherited any significant privileges or disadvantages due to his birth.","""Ueno Hikoma and the Early History of Photography in Japan"" by Bennett Gilbert; ""Samurai: A Guide to the Feudal Knights of Japan"" by Stephen Turnbull."
