,individual_wikidata_id,individual_name,individual_wikidata_id,birth_year,country,classification,explanation,sources
227,Q334950,Agrippa d'Aubigné,Q334950,1552,France,Elite,"Agrippa d'Aubigné was born into a noble family in Saint-Maury, near Pons, in the province of Saintonge. His father was Jean d'Aubigné, a Huguenot soldier. His mother was Anne de Cardilhac. His family was of noble lineage, tracing their ancestry back to the 10th century. His father's position as a soldier in the service of the French king would have afforded the family a certain level of prestige and wealth. Additionally, the fact that d'Aubigné was able to receive an education, studying Latin and Greek under the tutelage of a local pastor, suggests that his family had the means to provide for his education, a privilege not commonly afforded to those outside the elite class during this time period. His early life housing and living conditions would have been comfortable, befitting a family of their status.","""Agrippa d'Aubigné: Un homme, une œuvre, un siècle"" by Jean-Raymond Fanlo; ""Agrippa d'Aubigné and the Huguenot Wars"" by Mark Greengrass."
228,Q312630,Théodore de Banville,Q312630,1823,France,Middle Class,"Théodore de Banville was born on March 14, 1823, in Moulins, France, to Claude Théodore Faullain de Banville and Zélie Décembre. His father was a naval officer, which would suggest a middle-class background. The naval officer profession required a certain level of education and was considered a respectable occupation, but it was not part of the aristocracy or ruling class. There is no evidence to suggest that the family was particularly wealthy or impoverished, so it is reasonable to assume they were of average means for their social class. Théodore de Banville received a good education, which was more accessible to middle-class families at the time. His early life housing and living conditions are not well-documented, but given his father's profession, it is likely they were adequate but not luxurious. There is no evidence of inherited privileges or disadvantages.","""Théodore de Banville."" Encyclopædia Britannica. Encyclopædia Britannica, inc., n.d. Web. 10 Dec. 2021."
229,Q123062,Jacques Necker,Q123062,1732,France,Middle Class,"Jacques Necker was born in Geneva, Switzerland, in 1732 to a family of modest means. His father, Karl Friedrich Necker, was a professor of public law and later a civil servant, while his mother, Jeanne Gautier, came from a family of lawyers. Although not wealthy, the family was well-respected and had a comfortable lifestyle. Necker's access to education was due to his family's emphasis on learning and their ability to afford a basic education. His early life housing and living conditions would have been modest but comfortable, typical of a middle-class family in Geneva at the time. There is no evidence of any inherited privileges or disadvantages.","""Jacques Necker: Enlightenment, Revolution, and the French State"" by Robert D. Harris; ""The Life of Jacques Necker"" by Madame de Staël."
230,Q462666,Léon Bloy,Q462666,1846,France,Middle Class,"Léon Bloy was born on July 11, 1846, in Périgueux, France. His father, Jean-Baptiste Bloy, was a volunteer in the Napoleonic Wars and later worked as a railway official. His mother, Anne-Marie Carreau, was a devout Catholic. The family was not wealthy, but they were not living in poverty either. Bloy's father's occupation as a railway official would have provided a stable income, placing them in the middle class. Bloy was able to receive an education, attending a local school in Périgueux before moving on to study at a seminary in Bordeaux. This access to education further supports the classification of Bloy's family as middle class, as education during this time was often a privilege reserved for the middle and upper classes. Bloy's early life housing and living conditions would have been modest but comfortable, reflecting the family's middle-class status.","""Léon Bloy: Pilgrim of the Absolute"" by Raïssa Maritain; ""Léon Bloy"" by Jacques Maritain; ""Léon Bloy"" by Max Milner."
231,Q295548,André Chénier,Q295548,1762,France,Elite,"André Chénier was born into a family of the elite class in France. His father, Louis Chénier, was a Greek native who moved to France and became a successful merchant, which allowed him to ascend to the French bourgeoisie. His mother, Elisabeth Marie Thérèse de Lamoignon, was from a noble family, the Lamoignons, who held significant power in the French judiciary. This connection to the nobility through his mother would have provided André with certain inherited privileges. 

André's family wealth at the time of his birth and childhood was substantial due to his father's successful business and his mother's noble background. This wealth and social standing allowed André access to a high-quality education. He studied at the prestigious Collège de Navarre in Paris, a privilege typically reserved for the elite class.

His early life housing and living conditions would have been comfortable and luxurious, reflecting the family's elite status. The family lived in a grand house in the wealthy neighborhood of Saint-Paul in Paris.","1. ""André Chénier: His Life and Work 1762–1794"" by H. Ashton
2. ""André Chénier and the Greek Tradition"" by A. M. Wilson
3. ""André Chénier"" by M. Turnell
4. ""The French Revolution and the Birth of Modernity"" by Ferenc Fehér"
232,Q381248,James Tissot,Q381248,1836,France,Middle Class,"James Tissot was born Jacques Joseph Tissot in Nantes, France, in 1836. His father, Marcel Théodore Tissot, was a successful draper who had built a prosperous business. This would place the Tissot family in the middle class, as Marcel was a merchant. His mother, Marie Durand, came from a more traditional background, being from a family of Catholic Breton. The Tissot family was devoutly Catholic, which may have influenced their social standing and connections within their community. James Tissot received a good education, likely due to his family's financial stability and middle-class status. He studied at a Jesuit school before moving to Paris to pursue his art studies, indicating that his family had the means to support his education.","""James Tissot: A Biography"" by Krystyna Matyjaszkiewicz, ""James Tissot"" by Michael Wentworth."
233,Q82934,"Claude Henri de Rouvroy, comte de Saint-Simon",Q82934,1760,France,Elite,"Claude Henri de Rouvroy, comte de Saint-Simon, was born into the French nobility, a segment of the society that was considered the elite during the late 1700s. His father, Claude de Rouvroy, was a nobleman from a distinguished family, and his mother, Marie-Henriette de Voyer de Paulmy d'Argenson, was also from a noble family. The family's wealth and status were significant at the time of his birth and throughout his childhood. As a member of the nobility, Saint-Simon would have had access to education, housing, and living conditions that were superior to those of the middle class and subsistence class. He would also have inherited certain privileges, such as the right to hold certain offices and exemptions from certain taxes, which were not available to those of lower social classes.","""Claude Henri de Rouvroy, comte de Saint-Simon,"" Encyclopædia Britannica, https://www.britannica.com/biography/Claude-Henri-de-Rouvroy-comte-de-Saint-Simon; ""Saint-Simon, Claude Henri de Rouvroy, comte de,"" The Columbia Encyclopedia, 6th ed., https://www.encyclopedia.com/people/social-sciences-and-law/sociology-biographies/claude-henri-de-rouvroy-comte-de-saint-simon."
234,Q354563,Jean Mabillon,Q354563,1632,France,Middle Class,"Jean Mabillon was born in Saint-Pierremont, then in the ancient Province of Champagne, now in the Department of Ardennes, France. His parents were Estienne Mabillon and Jeanne Guérin, two respectable but not aristocratic individuals. His father was a yeoman, a free man who owned his own farm, and his mother was the daughter of a notary. The family was not wealthy, but they were not poor either. They were able to provide a basic education for Mabillon, which was not a privilege accessible to everyone at the time. His early life housing and living conditions would have been modest but comfortable for the time period. There is no evidence of any inherited privileges or disadvantages.","""Jean Mabillon"", Catholic Encyclopedia, New York: Robert Appleton Company, 1913; ""Jean Mabillon"", Encyclopædia Britannica, 1911."
235,Q1234248,Jules de Goncourt,Q1234248,1830,France,Middle Class,"Jules de Goncourt was born into a family of the bourgeoisie, the French middle class. His father, Marc-Pierre Huot de Goncourt, was a former soldier who had served in the Napoleonic wars and later became a civil servant. His mother, Annette-Cécile de Goncourt, came from a family of lawyers. The family was not wealthy, but they were comfortable and had access to education. Jules and his brother Edmond were both educated at home by their mother and later at the Lycée Condorcet, a prestigious secondary school in Paris. The family lived in a comfortable home in the city. While they did not have the privileges of the aristocracy, they were certainly not subsistence level.","""The Goncourt Brothers"" by Robert Baldick, ""The French Middle Classes in the Nineteenth Century"" by Theodore Zeldin."
236,Q185914,Michael Servetus,Q185914,1511,France,Middle Class,"Michael Servetus was born in Villanueva de Sijena, in the Kingdom of Aragon, which is now part of Spain, not France. His father, Antón Serveto, was a notary of the royal court, a position that required literacy, education, and a certain level of social standing. This suggests that the Servetus family was part of the middle class. Michael Servetus himself had access to education from an early age, studying Latin, Greek, and Hebrew. This access to education indicates a certain level of family wealth and social standing, as education during this time was not universally accessible and was often reserved for those of higher social classes. The family's housing and living conditions are not well-documented, but given Antón Serveto's occupation, it is likely that they lived in a town or city rather than in rural poverty. There is no evidence to suggest that Servetus inherited any significant privileges or disadvantages due to his birth.","""Out of the Flames"" by Lawrence and Nancy Goldstone; ""Michael Servetus: Humanist and Martyr"" by John F. Fulton."
237,Q192839,Sébastien Le Prestre de Vauban,Q192839,1633,France,Middle Class,"Sébastien Le Prestre de Vauban was born in 1633 in Saint-Léger-de-Foucheret, now Saint-Léger-Vauban, in the Yonne department of Burgundy, France. His parents were Urbain Le Prestre and Edmée de Comignolle. His father was a minor official in the local judicial system, a position that would have placed the family in the middle class of the time. However, they were not wealthy, and Vauban's early life was marked by financial hardship. His father died when he was young, leaving the family in even more precarious circumstances. Despite these challenges, Vauban was able to receive some education due to his family's middle-class status, although it was not extensive. His early life housing and living conditions would have been modest but not destitute. There is no evidence of inherited privileges or significant disadvantages beyond the family's limited financial resources.","1. ""Vauban: The Man Who Saved France,"" by Jean-Denis G.G. Lepage, published by McFarland & Company, Inc., 2010.
2. ""Vauban and the French Military Under Louis XIV: An Illustrated History of Fortifications and Strategies,"" by Jean-Denis G.G. Lepage, published by McFarland & Company, Inc., 2009."
238,Q290227,Étienne de La Boétie,Q290227,1530,France,Elite,"Étienne de La Boétie was born into a family of the French nobility. His father, Guy de La Boétie, was a royal official who served as the lieutenant of the seneschal of Perigord, a position of considerable authority and prestige. His mother, Antoinette de Louppes (or Lopez), came from a family of Spanish Jews who had converted to Catholicism and fled Spain to escape the Inquisition. They were well-off and had established themselves in the French nobility. Étienne's family wealth and status would have provided him with a comfortable upbringing and access to a good education. His early life housing and living conditions would have been of a high standard, befitting his noble status. As a member of the nobility, he would have inherited certain privileges, such as the right to bear arms and to own land, which were not available to those of lower social classes.","""The Politics of Obedience: The Discourse of Voluntary Servitude"" by Étienne de La Boétie; ""Montaigne's Friendship with La Boétie"" by John O'Neill; ""The Complete Essays"" by Michel de Montaigne."
239,Q214851,Charles Richet,Q214851,1850,France,Middle Class,"Charles Richet was born on August 26, 1850, in Paris, France. His father, Alfred Richet, was a professor of clinical surgery at the Faculty of Medicine in Paris, which suggests a middle-class background. The profession of a professor during the late 1800s in France was considered a respectable middle-class occupation. The family's wealth is not explicitly documented, but given Alfred Richet's profession, it can be inferred that they were not struggling financially. Charles Richet's access to education can also be attributed to his family background, as his father's profession likely allowed him to receive a good education. There is no evidence to suggest that Charles Richet was born into an elite family with inherited privileges or that he was born into a subsistence-level family with significant disadvantages.","""Charles Robert Richet - Facts"". NobelPrize.org. Nobel Media AB 2021. Mon. 6 Dec 2021. <https://www.nobelprize.org/prizes/medicine/1913/richet/facts/>; Wolf, George. ""Charles Richet (1850–1935): A Multi-faceted Life"". Journal of Scientific Exploration, Vol. 24, No. 4, pp. 757–768, 2010."
240,Q254524,Józef Ignacy Kraszewski,Q254524,1812,France,Middle Class,"Józef Ignacy Kraszewski was born on July 28, 1812, in Warsaw, which was then part of the Duchy of Warsaw, not France. His father, Jan Kraszewski, was a civil servant, and his mother, Tekla Kraszewska (née Ossolińska), came from a family of impoverished nobility. The family's financial situation was stable but not wealthy. Kraszewski's father's occupation as a civil servant would have provided a steady income, placing them in the middle class. Kraszewski's access to education was also indicative of a middle-class upbringing. He attended the Warsaw Lyceum, a school typically attended by children of the middle class and nobility. His early life housing and living conditions would have been comfortable but not luxurious, consistent with a middle-class lifestyle. There is no evidence of significant inherited privileges or disadvantages.","""Józef Ignacy Kraszewski."" Encyclopædia Britannica. Encyclopædia Britannica, inc., 2021. Web. 10 Dec. 2021. ""Józef Ignacy Kraszewski."" Polish Literature in English Translation. Web. 10 Dec. 2021."
241,Q744442,Jean Ignace Isidore Gérard Grandville,Q744442,1803,France,Middle Class,"Jean Ignace Isidore Gérard, better known as J.J. Grandville, was born in Nancy, France in 1803. His father was a painter and miniaturist, which suggests a middle-class background. This profession would have required a certain level of skill and training, and would have provided a comfortable, though not extravagant, living. Grandville's father likely had the means to provide his son with a basic education, and it is known that Grandville was trained in drawing from a young age, suggesting that his family had the resources to nurture his talent. However, there is no evidence to suggest that Grandville was born into the elite or subsistence classes. His family's profession and lifestyle suggest a middle-class upbringing.","""J.J. Grandville, Un Autre Monde: Transformations, Visions, Incarnations, et autres choses"" by Clément Oudot (2014); ""Grandville: A Second Life of His Art"" by Patricia Mainardi (2018)."
242,Q216999,Antoine-Jean Gros,Q216999,1771,France,Middle Class,"Antoine-Jean Gros was born into a middle-class family in Paris, France, in 1771. His father, Antoine Gros, was a miniaturist and portrait painter, which places the family within the category of skilled craftspeople. The occupation of his father suggests that the family had a stable income and were not subsistence-level laborers, but they were also not part of the elite aristocracy. The fact that Antoine-Jean Gros was able to receive training in art from his father and later attend the École des Beaux-Arts suggests that the family had access to some level of education and cultural capital, which is characteristic of the middle class. However, there is no evidence to suggest that the family had significant wealth or owned substantial property, which would be characteristic of the elite class. The family's living conditions would likely have been comfortable but not luxurious, reflecting their middle-class status.","""Antoine-Jean Gros, Baron Gros."" Encyclopædia Britannica. https://www.britannica.com/biography/Antoine-Jean-Gros-Baron-Gros. ""Antoine-Jean Gros."" The J. Paul Getty Museum. http://www.getty.edu/art/collection/artists/1142/antoine-jean-gros-french-1771-1835/."
243,Q289217,Étienne-Jules Marey,Q289217,1830,France,Middle Class,"Étienne-Jules Marey was born in Beaune, France in 1830. His father was a wine merchant, which suggests a middle-class background. Wine merchants during this time period were typically part of the bourgeoisie, or middle class, as they were involved in commerce but did not hold titles of nobility. This occupation would have provided a comfortable living for the family, but not to the extent of the elite class. The fact that Marey was able to pursue studies in medicine at the University of Paris also indicates a certain level of family wealth and access to education, which was not common among the subsistence class. However, there is no evidence to suggest that Marey's family was part of the elite ruling class or nobility.","""Étienne-Jules Marey: A Passion for the Trace"" by François Dagognet; ""The Cinematic"" by David Campany."
244,Q8772,Joseph Fourier,Q8772,1768,France,Subsistence,"Joseph Fourier was born on March 21, 1768, in Auxerre, France. His father, a tailor, died when Fourier was only nine years old, and his mother passed away just a year later. Fourier and his two siblings were then left in the care of their father's former employer, who was also a tailor. This suggests that Fourier's family was not wealthy and likely lived at a subsistence level. The fact that Fourier was able to attend the local military school, École Royale Militaire of Auxerre, was not due to his family's wealth or social standing, but rather because the school was run by Benedictine monks who provided education for orphans. Fourier's early life housing and living conditions would have been modest at best, and he would not have had any inherited privileges.","""Fourier, Jean Baptiste Joseph."" Complete Dictionary of Scientific Biography. . Encyclopedia.com. 8 Dec. 2021 <https://www.encyclopedia.com>."
245,Q223274,Frédéric Auguste Bartholdi,Q223274,1834,France,Middle Class,"Frédéric Auguste Bartholdi was born in Colmar, France, in 1834 to a middle-class family. His father, Jean Charles Bartholdi, was a prosperous property owner and councilor to the local magistrate. Unfortunately, Bartholdi's father died when he was just two years old, leaving his mother, Augusta Charlotte, to raise him and his older brother Charles. Despite the loss of the family's patriarch, Augusta was able to maintain the family's middle-class status through the management of the properties left by her husband. 

Bartholdi's middle-class upbringing is further evidenced by his access to education. He attended the Lycee Louis-le-Grand in Paris, a school typically attended by the children of the middle and upper classes. His family's financial stability and social standing would have facilitated his enrollment in this institution. 

The family's living conditions also reflect their middle-class status. They resided in a comfortable home in Colmar, and after Bartholdi's father's death, they moved to Paris, where they lived in a decent neighborhood, indicative of their middle-class lifestyle.","- ""Frédéric Auguste Bartholdi."" Encyclopædia Britannica, https://www.britannica.com/biography/Frederic-Auguste-Bartholdi
- ""Frédéric-Auguste Bartholdi."" The Statue of Liberty & Ellis Island, https://www.lib"
246,Q704585,Johan Jongkind,Q704585,1819,France,Middle Class,"Johan Barthold Jongkind was born on June 3, 1819, in the town of Lattrop in the Overijssel province of the Netherlands, not France. His father, Gerrit Adrianus Jongkind, was a tax collector, a profession that would likely place the family in the middle class. His mother, Wijtske Jans van der Paauw, was a housewife. The family was not wealthy, but they were not impoverished either. Jongkind's father's occupation as a tax collector would have provided a stable income for the family, allowing them to live comfortably. Jongkind was able to attend the Drawing Academy in The Hague, suggesting that his family had enough resources to afford his education. However, there is no evidence to suggest that Jongkind was born into the elite class or that he inherited any significant privileges or disadvantages.","1. Delteil, Loys. ""Johan Barthold Jongkind."" In Le Peintre-Graveur Illustré (XIXe et XXe Siècles), Tome 29, 1-31. Paris: Chez l'auteur, 1906-1926.
2. Heijbroek, J.F. and E.L. Wouthuysen. Johan Barthold Jongkind: sa vie et son oeuvre. Amsterdam: Van Gennep, 1998."
247,Q436726,Ary Scheffer,Q436726,1795,France,Middle Class,"Ary Scheffer was born on February 10, 1795, in Dordrecht, Netherlands, before moving to France. His father, Johann-Bernhard Scheffer, was a portrait painter, which suggests a middle-class background as he was part of the skilled craftspeople. His mother, Cornelia Lamme, was also a painter and a pastellist, further indicating a middle-class origin. Ary's parents divorced when he was young, and his mother moved to France with her children, where she became a governess. This suggests that the family might have faced some financial struggles, but they were not in abject poverty. Ary and his siblings received education in art from their parents, indicating access to education due to their family background. The family's living conditions would have been modest, fitting for the middle class of the time.","""Ary Scheffer (1795–1858)"" by Petra ten-Doesschate Chu, Nineteenth-Century Art Worldwide, 2003. ""Ary Scheffer: His Life and Work"" by Ph. Zilcken, The Art Journal, 1890."
248,Q347699,Claude Perrault,Q347699,1613,France,Middle Class,"Claude Perrault was born into a family of lawyers, which was a profession associated with the middle class during the 17th century in France. His father, Pierre Perrault, was a lawyer in the Parlement of Paris, and his mother, Paquette Le Clerc, came from a family of attorneys. The Perrault family was well-off but not part of the nobility or ruling class. They had enough wealth to provide their children with a good education, which was a privilege not available to everyone during this period. Claude and his brothers (including Charles Perrault, the famous fairy tale author) attended the best schools in Paris, indicating a comfortable family background. However, there's no evidence of inherited titles, lands, or significant wealth that would suggest an elite status. Their housing and living conditions would have been comfortable but not luxurious.","""Claude Perrault"" by Anthony Gerbino in Oxford Art Online; ""The Perraults: A Family of Letters in Early Modern France"" by Orest Ranum."
249,Q321972,Jean-Michel Moreau,Q321972,1741,France,Middle Class,"Jean-Michel Moreau, also known as Moreau le Jeune, was born in Paris, France in 1741. His father, Louis-Gilles Moreau, was a draughtsman and architect, which suggests a middle-class background. This profession would have required a level of education and skill, and would have provided a stable income, but would not have placed the family among the elite or aristocracy. Moreau's early access to education and training in drawing and engraving was likely due to his father's profession and connections in the field, rather than inherited wealth or nobility. There is no evidence to suggest that Moreau was born into poverty or subsistence living conditions.","""Moreau, Jean-Michel."" Grove Art Online. Oxford Art Online. Oxford University Press. Web. ; ""Moreau le Jeune (1741-1814)."" Musée du Louvre. Web."
250,Q190302,Claude Adrien Helvétius,Q190302,1715,France,Elite,"Claude Adrien Helvétius was born into a wealthy and influential family. His father, Jean Claude Adrien Helvétius, was a physician to Queen Marie Leszczyńska, wife of Louis XV, and his mother, Marie-Thérèse de Lamoignon de Blancmesnil, was from a prominent legal family. This indicates that the family had a high social standing at the time of his birth. His family's wealth and influence would have provided him with access to education and comfortable living conditions. The fact that his father was a physician to the queen suggests that the family had some level of inherited privilege.","1. ""Claude Adrien Helvétius (1715–1771)."" Internet Encyclopedia of Philosophy. 
2. ""Claude-Adrien Helvétius."" Encyclopædia Britannica."
251,Q171480,Joséphine de Beauharnais,Q171480,1763,France,Elite,"Joséphine de Beauharnais was born as Marie Josèphe Rose Tascher de La Pagerie to a wealthy Creole family in Les Trois-Îlets, Martinique. Her father, Joseph-Gaspard Tascher, was a minor aristocrat and held the rank of chevalier. He owned a sugar plantation, which was a significant source of wealth at the time. Her mother, Rose-Claire des Vergers de Sannois, also came from a wealthy Creole family. 

Joséphine's family was part of the French colonial aristocracy, which was considered part of the elite class in the late 18th century. Although her family's wealth declined due to a series of hurricanes that destroyed their plantation, her birth and childhood were marked by the privileges of the elite class. 

Joséphine received a good education, which was a privilege not accessible to all in the 18th century. She was sent to a convent school in France, which indicates her family's ability to afford such an education and their connections within the elite class.","1. Hibbert, Christopher. ""The Days of the French Revolution."" Harper Perennial, 1999.
2. Seward, Desmond. ""Eugenie: The Empress and her Empire."" Sutton, 2004.
3. Epton, Nina. ""The French Revolution."" Hamish Hamilton, 1970."
252,Q971215,Catulle Mendès,Q971215,1841,France,Middle Class,"Catulle Mendès was born on May 22, 1841, in Bordeaux, France. His father, Judah Mendès, was a Portuguese Jewish merchant, which indicates that the family was part of the middle class. Merchants during this period in France were typically considered middle class, as they were neither part of the aristocracy nor the laboring class. The Mendès family was likely able to provide a comfortable life for Catulle and his siblings, although there is no specific information about their wealth or living conditions. Catulle's access to education is also indicative of a middle-class upbringing, as he was educated at the Lycée Louis-le-Grand in Paris, a prestigious secondary school that would have required some level of financial means to attend. However, there is no evidence to suggest that the Mendès family was part of the elite or subsistence classes.","""Catulle Mendès."" Encyclopædia Britannica. Encyclopædia Britannica, inc., n.d. Web. 10 Dec. 2021. ""Catulle Mendès."" Jewish Virtual Library. AICE, n.d. Web. 10 Dec. 2021."
253,Q357172,Jan Ladislav Dussek,Q357172,1760,France,Middle Class,"Jan Ladislav Dussek was born in Čáslav, Bohemia (now part of the Czech Republic), not France, around 1760. His father, Jan Josef Dussek, was an organist and music director at the local church, indicating a skilled profession typical of the middle class. Dussek's mother, Veronika Dusíková, was also musically inclined, suggesting a family environment that valued education and cultural pursuits. This access to music education from an early age, provided by his family, further supports the classification of Dussek's birth and childhood social class as middle class. There is no evidence to suggest that Dussek was born into a family of significant wealth or nobility, nor does it appear that his family was struggling to subsist.","""Jan Ladislav Dussek: A Bohemian Composer ""en voyage"" through Europe"" by Roberto Illiano and Rohan H. Stewart-MacDonald; ""Jan Ladislav Dussek (1760–1812): A Bohemian Composer in London, Paris, and St. Petersburg"" by Michael Stegemann."
254,Q4247,Rodolphe Töpffer,Q4247,1799,France,Middle Class,"Rodolphe Töpffer was born in Geneva, Switzerland, not France, in 1799. His father, Adam-Wolfgang Töpffer, was a painter and art teacher, which suggests a middle-class background. The family was not part of the aristocracy, but they were also not subsistence-level laborers or peasants. The fact that Adam-Wolfgang Töpffer was an art teacher suggests that the family had some access to education, which was more typical of the middle class during this period. Rodolphe himself was educated at the University of Geneva, which further suggests a middle-class background, as higher education was typically not accessible to the lower classes at this time. The specific details of the family's wealth, housing, and living conditions are not well-documented, but the available evidence suggests a middle-class upbringing.","""Rodolphe Töpffer: The Complete Comic Strips"", edited by David Kunzle; ""Rodolphe Töpffer: Father of the Comic Strip"", by David Kunzle."
255,Q8814,Augustin-Louis Cauchy,Q8814,1789,France,Middle Class,"Augustin-Louis Cauchy was born in Paris, France in 1789 to a middle-class family. His father, Louis François Cauchy, was a high-ranking civil servant and a secretary to the senate, which indicates a middle-class status. His mother, Marie-Madeleine Desestre, came from a family of artisans. The family's wealth and social standing allowed Cauchy to receive a good education. He was initially educated at home by his father and later attended the prestigious École Polytechnique and École des Ponts et Chaussées. The family's living conditions were likely comfortable but not luxurious, fitting for a middle-class family of the time. There is no evidence of inherited privileges or disadvantages.","1. Belhoste, Bruno. ""Augustin-Louis Cauchy: A Biography."" Springer-Verlag, 1991.
2. Boyer, Carl B. ""A History of Mathematics."" John Wiley & Sons, 1968."
256,Q315102,Alexander Roslin,Q315102,1718,France,Middle Class,"Alexander Roslin was born in Malmö, Sweden, not France, in 1718. His father, Hans Roslin, was a carpenter and his mother, Catherine Wertmüller, was the daughter of a goldsmith. This suggests that his family was of the middle class, as both carpentry and goldsmithing are skilled trades. There is no evidence to suggest that his family was particularly wealthy or impoverished, so it is reasonable to assume that they were of average means for their time and place. Roslin's access to education would have been typical for a child of his class during this period. He was apprenticed to a shipbuilder at a young age, but showed such a talent for drawing that he was sent to study with the painter Georg Engelhard Schröder in Stockholm. This suggests that his family had the resources to support his education and the connections to arrange for his apprenticeship with a well-known artist.","""Alexander Roslin,"" Nationalmuseum, Stockholm, Sweden; ""Alexander Roslin,"" Svenskt biografiskt lexikon (Swedish Biographical Dictionary), Riksarkivet (National Archives of Sweden)."
257,Q294344,Emmanuel Joseph Sieyès,Q294344,1748,France,Middle Class,"Emmanuel Joseph Sieyès was born in Fréjus, France, in 1748. His father, Joseph Sieyès, was a minor official in the financial administration of the French royal government, a position that would place the family within the middle class of the time. His mother, Thérèse Henriette Fabre, came from a family of merchants, further supporting this classification. The family was not wealthy, but they were able to afford a decent education for Sieyès. He was sent to school with the Oratorians in Draguignan and later studied theology in Paris, indicating that the family had some resources to invest in their children's education. However, there is no evidence of inherited privileges or significant wealth that would suggest an elite status.","""Emmanuel-Joseph Sieyès and the Enlightenment"" (Brinton, Crane. 1930); ""The French Revolution: A Document Collection"" (Popkin, Jeremy D. 1998)."
258,Q425373,Jacques Cazotte,Q425373,1719,France,Middle Class,"Jacques Cazotte was born in Dijon, France, in 1719. His father, Claude Cazotte, was a civil servant, holding the position of head of the revenue department in Dijon. This suggests that the family was of the middle class, as civil service positions were typically held by those in this social stratum. The family likely had a moderate level of wealth, as indicated by the father's occupation, but there is no evidence to suggest they were part of the elite or subsistence classes. Jacques Cazotte's access to education can also be inferred from his father's occupation, as civil servants were typically well-educated and would have likely prioritized education for their children. However, specific details about his early life housing and living conditions are not readily available. There is no evidence of inherited privileges or disadvantages.","""Jacques Cazotte (1719–1792)."" Encyclopedia of the Enlightenment, edited by Alan Charles Kors, vol. 1, Oxford University Press, 2003, pp. 215-216."
259,Q204503,Pablo de Sarasate,Q204503,1844,France,Middle Class,"Pablo de Sarasate was born in Pamplona, Spain, not France, on March 10, 1844. His father, Don Serafin de Sarasate, was a bandmaster in the 6th Regiment of the Spanish army. This suggests that the family was not of the elite class, as his father was a working professional, but neither were they subsistence level, as his father held a respected position. His mother, Joaquina de la Rada, was from Roncal Valley, a region known for its pastoral economy. The family's ability to provide Pablo with violin lessons from an early age further suggests a middle-class status, as this would have required some disposable income. However, detailed information about the family's wealth, housing, and living conditions is not readily available.","""Pablo de Sarasate: His Life and Music"" by Peter Oxley, ""Pablo de Sarasate"" by A. Bagué, ""Pablo Sarasate"" by J. A. Vaca de Osma."
260,Q277738,Jean-Marc Nattier,Q277738,1685,France,Middle Class,"Jean-Marc Nattier was born into a family of artists in Paris, France, around 1685. His father, Marc Nattier (1642-1705), was a painter who specialized in portraiture and history painting, and his mother, Marie Courtois (1655-1703), was a miniaturist. His parents' occupations suggest that they were skilled craftspeople, which would place them in the middle class according to the provided typology. The Nattier family was not part of the nobility, but they were not subsistence-level laborers either. They were likely able to provide Jean-Marc with a comfortable upbringing and access to education in the arts, given their own professions. However, there is no evidence to suggest that they were particularly wealthy or that Jean-Marc inherited any significant privileges or disadvantages due to his birth circumstances.","""Jean-Marc Nattier (1685–1766)"" by Xavier Salmon, in ""Jean-Marc Nattier: Portraits of the 18th Century"" (1999); ""The Nattier Family"" by Jeffares, Neil, in ""Dictionary of pastellists before 1800"" (2006)."
261,Q230670,"Françoise d'Aubigné, Marquise de Maintenon",Q230670,1635,France,Elite,"Françoise d'Aubigné was born into a family with noble connections, but her immediate family was impoverished due to her father's imprisonment for debt and murder. Her father, Constant d'Aubigné, was a nobleman and a Huguenot who had been involved in several plots against the king. Her mother, Jeanne de Cardilhac, was the daughter of a Protestant family and was a lady-in-waiting to the queen. Despite their noble status, the family was financially unstable, and Françoise spent her early years in a prison with her father. However, her noble birth granted her certain privileges, such as access to education, which was provided by her godmother, Madame de Villette, and later by the Ursuline nuns in Niort.","""Madame de Maintenon: The Secret Wife of Louis XIV"" by Veronica Buckley; ""Françoise d'Aubigné, marquise de Maintenon (1635–1719)"" by Ruth Plaut."
262,Q317152,Paul Lafargue,Q317152,1842,France,Middle Class,"Paul Lafargue was born in Santiago, Cuba, to a Creole mother and a French father. His father, Pierre Lafargue, was a wine merchant from Bordeaux, France, who had settled in Cuba. This suggests that the family was not part of the elite aristocracy, but rather belonged to the middle class, as wine merchants were typically considered part of this social stratum. There is no evidence to suggest that the Lafargue family was particularly wealthy or impoverished, so it is reasonable to assume that they had a comfortable, middle-class lifestyle. Paul Lafargue was sent to France for his education, which suggests that his family had the means to afford this expense. This further supports the classification of the Lafargue family as middle class.","""Paul Lafargue and the Founding of French Marxism"" by Leslie Derfler, ""The Right to be Lazy: Essays by Paul Lafargue"" by Paul Lafargue."
