,individual_wikidata_id,individual_name,individual_wikidata_id,birth_year,country,classification,explanation,sources
220,Q964357,Cornelis Engebrechtsz.,Q964357,1468,Netherlands,Middle Class,"Cornelis Engebrechtsz. was born in Leiden, Netherlands around 1468. His father, Engebrecht, was a cloth merchant, which was a common occupation in the middle class during this period. The cloth trade was a significant part of the economy in the Netherlands during the late 15th century, and cloth merchants were generally considered to be part of the middle class. There is no evidence to suggest that Cornelis' family was particularly wealthy or impoverished, so it is reasonable to assume that they were of average means for their social class. The fact that Cornelis was able to become a painter suggests that he had some access to education and training, which would also be consistent with a middle-class background. However, specific details about his early life and family circumstances are scarce.","""Cornelis Engebrechtsz.: A Sixteenth-Century Leiden Artist and His Workshop"" by J. Wadum, ""Dutch Culture in the Golden Age"" by J. Leslie Price."
221,Q636113,Cornelis Janssens van Ceulen,Q636113,1593,Netherlands,Middle Class,"Cornelis Janssens van Ceulen was born in London, England, to Flemish parents who had migrated from Cologne. His father, Jan Janssens, was a cloth merchant, a profession that typically belonged to the middle class during this period. There is no evidence to suggest that his family was either extremely wealthy or impoverished. The fact that Cornelis later became a painter suggests that he may have had access to some form of education or training in his youth, which was more common among the middle class. However, specific details about his early life housing, living conditions, and inherited privileges or disadvantages are not well-documented.","""Cornelis Janssens van Ceulen."" In The Oxford Dictionary of Art and Artists, edited by Ian Chilvers. Oxford University Press, 2009."
222,Q510116,Nicolaas Heinsius the Elder,Q510116,1620,Netherlands,Middle Class,"Nicolaas Heinsius the Elder was born in Leiden, Netherlands, in 1620. His father, Daniel Heinsius, was a prominent scholar and poet, holding a professorship at Leiden University. This suggests that the family was well-educated and had a comfortable income, but they were not part of the nobility or ruling class. The fact that Daniel Heinsius was a professor indicates that the family had access to education, and Nicolaas himself was educated at Leiden University from a young age. However, there is no evidence to suggest that the family was exceptionally wealthy or that they lived in luxurious conditions. Therefore, it can be inferred that Nicolaas Heinsius the Elder was born into a middle-class family.","""Daniel Heinsius"" in The New Encyclopædia Britannica, 15th edition, 1998; ""Nicolaas Heinsius"" in The Oxford Companion to Dutch Literature, 2000."
223,Q130039,Cornelis Saftleven,Q130039,1607,Netherlands,Middle Class,"Cornelis Saftleven was born into a family of artists, which places him in the middle class according to the typology provided. His father, Herman Saftleven I, was a painter and his brothers, Herman Saftleven II and Abraham Saftleven, also became painters. This suggests that the family had a certain level of wealth and social standing, as they were able to support themselves through their art and provide their children with an education in the arts. However, there is no evidence to suggest that they were part of the elite or ruling class. The family likely lived in comfortable, but not luxurious, conditions and Cornelis would have had access to the materials and education necessary to become a painter due to his family background.","""Cornelis Saftleven."" In The Grove Encyclopedia of Northern Renaissance Art. : Oxford University Press, 2009. http://www.oxfordreference.com/view/10.1093/acref/9780195334661.001.0001/acref-9780195334661-e-1212."
224,Q511463,John Bull,Q511463,1562,Belgium,,"The birth circumstances and family background of John Bull, born around 1562 in what is now Belgium, are not well-documented in historical sources. There is limited information available about his parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages. Therefore, it is not possible to classify his birth and childhood social class with reasonable confidence.","While there are numerous references to John Bull in historical texts, these primarily focus on his later life and achievements. Primary sources that might provide information about his early life and family background, such as church records, census data, or family letters, have not been identified or are not publicly accessible. Further research in Belgian archives or historical societies may yield more information."
225,Q437466,Rembert Dodoens,Q437466,1517,Netherlands,Middle Class,"Rembert Dodoens was born in Mechelen, in what is now Belgium, not the Netherlands, to a family of good standing. His father, Rembert Van Joenckema, was a physician, which suggests a middle-class background as physicians during this period typically belonged to the middle class. The family's ability to provide Dodoens with a good education, including studies at the University of Louvain, further supports this classification. While there is no specific information about the family's wealth or living conditions, the occupation of Dodoens' father and his access to education suggest a comfortable, middle-class upbringing.","""Rembert Dodoens: iets over zijn leven en werk - alsook een bibliographie van zijn werken"" by E. C. K. Gonse; ""Rembert Dodoens (1517-1585): His Contribution to the History of Medicine"" by J. L. De Sutter."
226,Q711203,Emanuel de Witte,Q711203,1617,Netherlands,Middle Class,"Emanuel de Witte was born in Alkmaar, Netherlands, around 1617. His father was a schoolmaster, which suggests a middle-class background. The profession of a schoolmaster during this period was considered a respectable occupation, often held by individuals who were literate and had a certain level of education. This implies that Emanuel de Witte likely had access to education due to his family background. However, there is no evidence to suggest that his family was particularly wealthy or that they belonged to the elite class. Similarly, there's no indication that they were struggling for subsistence. Therefore, based on his father's occupation and the likely access to education, it can be inferred that Emanuel de Witte was born into a middle-class family.","""Emanuel de Witte (1617–1692)"" by Montias, John Michael. The Journal of the Walters Art Gallery, Vol. 57/58, 1999/2000, pp. 71–88."
227,Q62517,Johannes Cocceius,Q62517,1603,Netherlands,Middle Class,"Johannes Cocceius was born in Bremen, Germany in 1603. His father, Hadrian Coccejus, was a successful merchant, which would place the family in the middle class according to the provided typology. The family's merchant status would have provided them with a comfortable living, but not to the extent of the elite class. Cocceius was able to receive a good education, studying at the Gymnasium in Bremen, and later at the universities of Franeker and Leiden. This access to education suggests a certain level of family wealth and social standing, but it was common for middle-class families to prioritize education. There is no evidence to suggest that Cocceius was born into a family of nobility or that he grew up in extreme poverty.","""Johannes Cocceius"" by Willem J. van Asselt, published in The Dictionary of Seventeenth and Eighteenth-Century Dutch Philosophers (2003); ""Johannes Cocceius and the Exegetical Roots of Federal Theology: Reformation Developments in the Interpretation of Hebrews 7-10"" by R. Scott Clark (2009)."
228,Q234385,Rachel Ruysch,Q234385,1664,Netherlands,Middle Class,"Rachel Ruysch was born in The Hague, Netherlands, in 1664 to a family of considerable scientific and artistic standing. Her father, Frederik Ruysch, was a renowned professor of anatomy and botany, and her mother, Maria Post, was the daughter of a prominent architect. This suggests that the family was well-educated and had a certain level of social standing, fitting into the middle class category of the time. 

Frederik Ruysch was not only a professor but also a member of the Amsterdam city council and later became the chief instructor of the city's midwives, further indicating a middle-class status. His scientific work was well-respected, and he even established a museum of anatomy, which was visited by Peter the Great. 

Rachel's access to education was also indicative of her family's middle-class status. Her father's scientific work and collection provided her with a unique education in botany and anatomy from a young age. Furthermore, she was trained by the still-life painter Willem van Aelst, suggesting that her family had the resources to provide her with a high-quality artistic education.

The family's living conditions are less well-documented, but given Frederik's professional success and Maria's family background, it is reasonable to assume that they lived comfortably.","- ""Rachel Ruysch."" National Museum of Women in the Arts. https://nmwa.org/art/artists/rachel-ruysch"
229,Q979137,Adam Pynacker,Q979137,1622,Netherlands,Middle Class,"Adam Pynacker, born around 1622, was the son of a wealthy merchant. His father's occupation places the family within the middle class, specifically within the merchant class, which was a significant and prosperous group in the Netherlands during the 17th century. The family's wealth would have provided Pynacker with a comfortable upbringing and likely access to education, although specific details about his early education are not well-documented. The family's merchant status would have also provided them with a comfortable home and living conditions. However, there is no evidence of inherited privileges or titles that would suggest an aristocratic background.","""Adam Pynacker"" by Walter A. Liedtke, in Dutch Paintings in the Metropolitan Museum of Art, Volume I, 2007."
230,Q576025,Gerrit Adriaenszoon Berckheyde,Q576025,1638,Netherlands,Middle Class,"Gerrit Adriaenszoon Berckheyde was born in Haarlem, Netherlands, around 1638. His father, Adriaen Willemsz Berckheyde, was a butcher, which was a skilled trade and would have placed the family in the middle class. His brother, Job Adriaenszoon Berckheyde, also became a painter, suggesting that the family had enough resources to provide their children with education and training in the arts. The family's ability to support two sons in becoming painters indicates a level of wealth and stability beyond that of the subsistence class. However, there is no evidence to suggest that the Berckheyde family was part of the elite class, as they did not hold titles or significant landholdings.","""Gerrit Adriaenszoon Berckheyde,"" Oxford Art Online; ""Gerrit Adriaenszoon Berckheyde,"" The J. Paul Getty Museum; ""The Berckheyde Brothers,"" National Gallery of Art."
231,Q724760,Pieter de Jode I,Q724760,1570,Belgium,Middle Class,"Pieter de Jode I was born into a family of artists, which suggests a middle-class background. His father, Gerard de Jode, was a well-known publisher and engraver in Antwerp, Belgium, indicating that the family had a stable income and a certain level of social standing. The fact that Pieter was able to follow in his father's footsteps and become an engraver himself suggests that he had access to education and training, which would have been less likely if he had been born into a subsistence-level family. However, there's no evidence to suggest that the de Jodes were part of the elite ruling class or nobility.","The primary source for this information is the ""Biographie Nationale de Belgique"" (National Biography of Belgium), which includes a detailed entry on the de Jode family. Other sources include ""The New Hollstein Dutch & Flemish Etchings, Engravings and Woodcuts 1450-1700"" by Ger Luijten and ""The Print in the North: The Age of Albrecht Durer and Lucas van Leyden"" by James A. Welu."
232,Q2778104,Hieronymus Wierix,Q2778104,1553,Belgium,Middle Class,"Hieronymus Wierix was born into a family of engravers in Antwerp, Belgium, around 1553. His father, Anton Wierix I, was a goldsmith and engraver, and his mother was the daughter of a painter. His two brothers, Jan and Anton II, also became engravers. The family was part of the Guild of Saint Luke, an association of artists and artisans in Antwerp, indicating a middle-class status. The family's involvement in the arts suggests they had some access to education, as engraving and goldsmithing are skilled trades that require training. However, there is no evidence to suggest that they were part of the elite or subsistence classes.","""The New Hollstein Dutch & Flemish Etchings, Engravings and Woodcuts 1450-1700: The Wierix Family,"" compiled by Jan Van der Stock (2003); ""Hieronymus Wierix,"" entry in the Biographical Dictionary of the Netherlands, edited by K. Thomassen (2009)."
233,Q7781604,Theodor Matham,Q7781604,1605,Netherlands,Middle Class,"Theodor Matham was born into a family of artists, which suggests a middle-class background. His father, Jacob Matham, was a renowned engraver and draftsman, and his mother, Maritgen Pietersdr, was the daughter of a Haarlem brewer. This indicates that the family had a stable income and were likely part of the middle class. The fact that Theodor Matham followed in his father's footsteps and became an artist himself suggests that he had access to education and training, which would have been more difficult for those in the subsistence class. However, there is no evidence to suggest that the Matham family was part of the elite or ruling class.","""Jacob Matham."" Grove Art Online. Oxford Art Online. Oxford University Press. Web. ""Theodor Matham."" The RKD databases. Netherlands Institute for Art History. Web."
234,Q642071,Hendrick van Balen the Elder,Q642071,1570,Belgium,Middle Class,"Hendrick van Balen the Elder was born in Antwerp, Belgium around 1570. His father, also named Hendrick van Balen, was a merchant, which places the family within the middle class according to the provided typology. The family's wealth and social standing would have been moderate, typical of the merchant class of the time. The fact that van Balen was able to become an apprentice to Adam van Noort, a notable painter of the time, suggests that his family had enough resources to afford such an apprenticeship, further supporting the classification of middle class. This apprenticeship would have provided van Balen with an education in the arts, a privilege not typically available to those of lower social classes. Information about the family's housing and living conditions is not readily available, but it can be inferred that they were adequate given the family's merchant status.","""Hendrick van Balen."" Grove Art Online. Oxford Art Online. Oxford University Press. Web. 10 Dec. 2021."
235,Q12053160,Jan de Bisschop,Q12053160,1628,Netherlands,Middle Class,"Jan de Bisschop was born in Amsterdam, Netherlands around 1628. His father, Bonifacius de Bisschop, was a successful merchant, which would place the family in the middle class according to the given typology. This is further supported by the fact that Jan was able to study law at Leiden University, suggesting that his family had the means to provide him with a good education. However, there is no evidence to suggest that the family was part of the elite or ruling class, nor were they subsistence level laborers or peasants.","""Jan de Bisschop and His Icones & Paradigmata, Classical Antiquities and Italian Drawings for Artistic Instruction in Seventeenth Century Holland"" by J. G. van Gelder, 1985."
236,Q3117749,Jacob de Wit,Q3117749,1695,Netherlands,Middle Class,"Jacob de Wit was born in Amsterdam, Netherlands in 1695. His father, Jacob de Wit, was a successful merchant, which indicates that the family belonged to the middle class. The middle class in the Netherlands during the late 1600s was primarily composed of merchants, artisans, and skilled craftspeople. The family's wealth at the time of Jacob's birth and childhood would have been sufficient to provide a comfortable lifestyle, but not to the extent of the elite class. Jacob's access to education would have been due to his family's middle-class status, as education during this period was often a privilege of the middle and upper classes. His early life housing and living conditions would have been typical of a middle-class family in Amsterdam during this period, likely living in a comfortable, but not extravagant, home. There is no evidence to suggest that Jacob inherited any significant privileges or disadvantages due to his family background.","""Jacob de Wit (1695-1754): Life and Work"" by Dr. A. Bredius, ""The Dutch Republic: Its Rise, Greatness, and Fall 1477-1806"" by Jonathan Israel."
237,Q1176989,David Vinckboons,Q1176989,1576,Netherlands,Middle Class,"David Vinckboons was born into a family of artists, which would place them in the middle class according to the given typology. His father, Philip Vinckboons, was a successful painter and draughtsman from Mechelen who moved to Antwerp and later to Amsterdam. His mother, Anna Vinckboons, was also involved in the arts. The family was likely not wealthy, but they had enough resources to support their artistic pursuits and to provide David with an education in the arts. David's early life would have been spent in an urban environment, surrounded by the thriving art scene of the Netherlands in the late 16th century. His family's occupation and social standing provided him with certain privileges, such as access to education and exposure to the arts, but he was not born into the elite or ruling class.","""David Vinckboons."" In The Oxford Dictionary of Art and Artists, by Ian Chilvers. Oxford University Press, 2009. ""Vinckboons, David."" In The Oxford Companion to Western Art, edited by Hugh Brigstocke. Oxford University Press, 2001."
238,Q214964,Gilles Binchois,Q214964,1400,Belgium,Middle Class,"Gilles Binchois, born around 1400, was from the town of Mons in the County of Hainaut, which is now part of modern-day Belgium. His father, Jean Binchois, was a councillor to the Count of Hainaut, and his mother, Johanna de Flandre, was from a middle-class background. This suggests that Binchois was born into a family of some standing in the local community. His father's position would have afforded the family a comfortable lifestyle, and Binchois likely had access to education due to his family's status. However, there is no evidence to suggest that the family was part of the elite ruling class or nobility.","""Gilles Binchois: A Bio-Bibliography"" by Paula Higgins (1983), ""The New Grove Dictionary of Music and Musicians"" (2001)"
239,Q614229,Johannes Secundus,Q614229,1511,Belgium,Middle Class,"Johannes Secundus, whose real name was Jan Everaerts, was born in The Hague, Netherlands, around 1511. His father, Nicolaes Everaerts, was a prominent jurist and president of the Great Council of Mechelen, the highest court in the Habsburg Netherlands. This suggests that the family was of a respectable social standing, likely middle class, as they were not nobility but had a significant role in society. The family's wealth at the time of Johannes' birth and childhood is not well-documented, but given his father's occupation, it can be inferred that they were not struggling financially. Johannes and his brothers had access to education, as evidenced by their later writings and professions, which suggests that their family background provided them with educational opportunities. Their early life housing and living conditions are not well-documented, but it can be inferred from their father's occupation that they lived comfortably. There are no records of any inherited privileges or disadvantages.","""Nicolaes Everaerts (1462-1532): President of the Great Council of Malines"" by H. P. H. Jansen; ""Johannes Secundus: The Latin Love Elegy in the Renaissance"" by Marc Van der Poel."
240,Q1344948,Salomon Koninck,Q1344948,1609,Netherlands,Middle Class,"Salomon Koninck was born into a family of diamond cutters, a skilled craft occupation, in Amsterdam around 1609. His father, Aert Koninck, was a respected member of the community. This suggests that the family was likely part of the middle class, as they were neither nobility nor subsistence laborers. The diamond cutting industry was a lucrative trade in Amsterdam during this period, indicating that the family likely had a comfortable income. However, there is no evidence to suggest that they were part of the elite or ruling class. The fact that Koninck was able to pursue a career as an artist, which required training and education, further suggests that the family had the means to support his early education. However, there is no evidence to suggest that this was due to inherited privilege rather than the family's economic circumstances.","""Salomon Koninck (1609–1656): A Study of His Work"" by Werner Sumowski; ""Dutch Culture in the Golden Age"" by J. Leslie Price."
241,Q2101519,Hendrick Goudt,Q2101519,1583,Netherlands,Elite,"Hendrick Goudt was born into a wealthy and noble family in Utrecht, Netherlands around 1583. His father, Gijsbert Goudt, was a wealthy merchant and a member of the Utrecht regency, indicating a high social standing. His mother, Margaretha van Ravensteyn, was also from a noble family. This suggests that Goudt was born into the elite class of society. His family's wealth and status would have likely provided him with access to education and comfortable living conditions. However, specific details about his early life housing, education, and inherited privileges are not widely documented.","""Hendrick Goudt (1583 - 1648)"" by the National Gallery of Art, Washington; ""Hendrick Goudt: A Documentary Study"" by Jane Shoaf Turner in Simiolus: Netherlands Quarterly for the History of Art."
242,Q10914484,Pieter Corneliszoon Hooft,Q10914484,1581,Netherlands,Elite,"Pieter Corneliszoon Hooft was born into a wealthy and influential family in Amsterdam, Netherlands. His father, Cornelis Hooft, was a successful merchant and a burgomaster (mayor) of Amsterdam, a position that was typically held by members of the city's elite. This indicates that the Hooft family had significant wealth and social standing at the time of Pieter's birth. Furthermore, Pieter's access to education was likely a result of his family's status. He was sent to study in France and Switzerland at a young age, an opportunity that would have been unavailable to those of lower social classes. His early life housing and living conditions would have been comfortable, reflecting his family's wealth and status.","1. ""Pieter Corneliszoon Hooft"", Encyclopædia Britannica, https://www.britannica.com/biography/Pieter-Corneliszoon-Hooft
2. ""Pieter Corneliszoon Hooft"", Dutch History, https://dutch-history.nl/pieter-corneliszoon-hooft/
3. ""Pieter Corneliszoon Hooft"", The Literature Network, http://www.online-literature.com/pieter-hooft/"
243,Q1348950,Willem van Mieris,Q1348950,1662,Netherlands,Middle Class,"Willem van Mieris was born into a family of artists in Leiden, Netherlands. His father, Frans van Mieris the Elder, was a renowned Dutch Golden Age painter. This suggests that the family was of the middle class, as artists during this period often belonged to the middle class. They were not nobility, but they were skilled craftspeople who earned a living through their art. The fact that Willem was able to follow in his father's footsteps and become an artist himself suggests that he had access to education and training, which would not have been possible if the family was of the subsistence class. However, there is no evidence to suggest that the family was particularly wealthy or that they lived in luxurious conditions, which would be characteristic of the elite class. Therefore, it is most likely that Willem van Mieris was born into the middle class.","""Frans van Mieris, the Elder | Dutch painter"" by Encyclopaedia Britannica, ""Willem van Mieris | Dutch painter"" by Encyclopaedia Britannica."
244,Q539074,Herman Saftleven,Q539074,1609,Netherlands,Middle Class,"Herman Saftleven was born into a family of artists, which suggests a middle-class background. His father, Herman Saftleven the Elder, was a painter and draughtsman, as were his brothers, Cornelis and Abraham. This indicates that the family had enough resources to support the artistic pursuits of its members, which would not have been possible for a subsistence-level family. However, there is no evidence to suggest that they were part of the elite or nobility. The fact that Herman and his brothers were able to follow in their father's footsteps suggests that they had access to some form of education or training in the arts, again pointing to a middle-class background. Information about their early life housing and living conditions is not readily available, but the family's occupation suggests they were not living in poverty.","""Herman Saftleven."" In The Grove Encyclopedia of Northern Renaissance Art, edited by Gordon Campbell. Oxford University Press, 2009; ""Herman Saftleven."" In Oxford Art Online, Oxford University Press, 2003."
245,Q261496,Barent Fabritius,Q261496,1624,Netherlands,Middle Class,"Barent Fabritius was born into a family of painters, which suggests a middle-class background. His father, Pieter Carelsz. Fabritius, was a schoolmaster and a painter. His brother, Carel Fabritius, was also a well-known painter. The profession of painting during the 17th century in the Netherlands was a respected one, often associated with the middle class. This is because painters were considered skilled craftspeople, and they often had their own workshops or studios. Barent's access to education would have been likely due to his family background, as his father was a schoolmaster. However, there is no evidence to suggest that the Fabritius family was particularly wealthy or that they lived in luxurious conditions. Therefore, it can be inferred that Barent Fabritius was born into a middle-class family.","""Barent Fabritius."" In The Oxford Dictionary of Art and Artists, by Ian Chilvers. Oxford Art Online, https://www.oxfordartonline.com/view/10.1093/acref/9780191782763.001.0001/acref-9780191782763-e-000724. ""Fabritius."" In The Oxford Dictionary of Art and Artists, by Ian Chilvers. Oxford Art Online, https://www.oxfordartonline.com/view/10.1093/acref/9780191782763.001.0001/ac"
246,Q592396,Cornelis Schut,Q592396,1597,Belgium,Middle Class,"Cornelis Schut was born in Antwerp, Belgium around 1597. His father, also named Cornelis Schut, was a respected painter and member of the Guild of Saint Luke in Antwerp. The Guild of Saint Luke was a city guild for painters, sculptors, engravers, and other artists, as well as dealers in these arts. Membership in such a guild indicates a certain level of professional and social standing, suggesting that the Schut family belonged to the middle class. The family's ability to provide Cornelis with an education in the arts, presumably under his father's tutelage, further supports this classification. However, there is no evidence to suggest that the Schut family possessed significant wealth or belonged to the elite ruling class.","""Cornelis Schut."" Grove Art Online. Oxford Art Online. Oxford University Press. ; ""Guild of Saint Luke."" The Oxford Dictionary of the Renaissance. 2003. Encyclopedia.com."
247,Q2618528,Jan Goeree,Q2618528,1670,Netherlands,Middle Class,"Jan Goeree was born in Middelburg, Netherlands, around 1670. His father, Johan Goeree, was a well-known publisher and bookseller, which indicates that the family was part of the middle class. The profession of bookselling and publishing required a certain level of education and literacy, suggesting that the family had access to education. However, there is no evidence to suggest that they were part of the elite or nobility. The family's profession also implies that they had a certain level of wealth, but not to the extent of the elite class. As for housing and living conditions, while specific details are not available, it can be inferred that as a bookseller and publisher, Johan Goeree would have been able to provide a comfortable living environment for his family.","""Jan Goeree (1670–1731): A New Biography and a Complete Catalogue Raisonné"" by Peter van der Coelen, in Simiolus: Netherlands Quarterly for the History of Art, Vol. 30, No. 3/4 (2003), pp. 196-227."
248,Q459626,Ambrosius Benson,Q459626,1500,Belgium,Middle Class,"Ambrosius Benson was born in Lombardy, Italy, around 1495-1500, and later moved to Bruges, Belgium. His family background is not extensively documented, but it is known that he was the son of an affluent merchant. This suggests that he was born into the middle class, as merchants typically belonged to this social stratum during the late 15th and early 16th centuries. His family's wealth likely provided him with access to education and a comfortable living environment. However, there is no evidence to suggest that he was born into the elite ruling class or that he experienced subsistence-level poverty during his early life.","The primary sources of information about Benson's early life are limited. However, his status as the son of a merchant is mentioned in ""The Grove Encyclopedia of Northern Renaissance Art"" (2009). Further information might be found in local historical records from Lombardy or Bruges, but these have not been extensively researched in relation to Benson's early life."
249,Q622729,David Teniers the Elder,Q622729,1582,Belgium,Middle Class,"David Teniers the Elder was born into a family of artists, which suggests a middle-class background. His father, Juliaen Teniers, was a respected artist and dealer in Antwerp, which was a thriving center of commerce and art in the late 16th century. This implies that the family had some degree of wealth and social standing, as well as access to education and training in the arts. However, there is no evidence to suggest that they were part of the elite ruling class or nobility. Similarly, there is no indication that they were subsistence-level laborers or peasants. Therefore, it is most likely that Teniers the Elder was born into a middle-class family.","""David Teniers and the Theatre of Painting,"" Courtauld Institute of Art; ""The Art of Clara Peeters,"" Prado Museum; ""Art and Commerce in the Dutch Golden Age,"" Yale University Press."
250,Q1124636,Thomas Stapleton,Q1124636,1535,Belgium,Elite,"Thomas Stapleton was born into a wealthy and influential family in England, not Belgium. His father, William Stapleton, was a judge and a member of the landed gentry, indicating a high social standing. The Stapleton family was well-established and had significant wealth, which would have provided Thomas with a comfortable upbringing and access to education. His family's status would have also granted him certain privileges, such as connections with other influential families and potential opportunities for advancement. However, due to religious persecution during the reign of Queen Elizabeth I, the family was forced to flee to Belgium, where Thomas was educated. This suggests that despite their exile, the family retained enough resources to provide for Thomas's education abroad.","""The Life and Illustrious Martyrdom of Sir Thomas More"" by Thomas Stapleton; ""The Oxford Dictionary of National Biography""; ""The Catholic Encyclopedia"""
251,Q1402952,Frederik de Wit,Q1402952,1630,Netherlands,Middle Class,"Frederik de Wit was born in Gouda, Netherlands, around 1630. His father was a wine merchant, which suggests that the family was part of the middle class, as they were involved in commerce. The wine trade was a profitable business during this period, indicating that the family had a reasonable level of wealth. However, there is no evidence to suggest that they were part of the elite or nobility. The fact that de Wit later became a mapmaker and engraver also suggests that he had access to some form of education or apprenticeship, which would have been more likely if he came from a middle-class background. However, specific details about his early life and education are scarce.","""Frederik de Wit and the First Concise Reference Atlas"" by George Carhart (2006)."
252,Q1029143,Jacob Cornelisz van Oostsanen,Q1029143,1472,Netherlands,Middle Class,"Jacob Cornelisz van Oostsanen was born in Oostzaan, a small village in the north of the Netherlands, around 1472. His father, Cornelis Buys, was a farmer, which was a common occupation for the middle class during this period. The family was not nobility, but they were not subsistence level either. They had enough wealth to own land and provide for their family, which suggests a middle-class status. There is no evidence to suggest that Jacob had access to formal education due to his family background, but his early training in painting likely came from within his family or local community, which was typical for artisans of this period. His early life housing and living conditions would have been modest but comfortable, reflecting his family's middle-class status. There were no inherited privileges or disadvantages that we know of.","""Jacob Cornelisz van Oostsanen (ca. 1472-1533): The Paintings with an Appendix on the Prints"" by Daantje Meuwissen, ""The Art of Describing: Dutch Art in the Seventeenth Century"" by Svetlana Alpers."
253,Q1368345,Jacobus Golius,Q1368345,1596,Netherlands,Middle Class,"Jacobus Golius was born in The Hague, Netherlands, in 1596. His father, Nicolaas de Gool, was a physician, which suggests a middle-class background as physicians were considered skilled professionals during this period. There is no evidence to suggest that his family was part of the elite nobility or that they were subsistence-level laborers or peasants. His father's profession likely provided him with access to education, as Golius went on to study at Leiden University. However, this is not a reflection of his family's wealth or social standing, but rather the profession of his father. There is no available information on the family's wealth, early life housing, or living conditions. However, the profession of his father suggests a level of comfort and stability.","""Jacobus Golius"", Encyclopaedia Britannica, ""The Dutch Republic: Its Rise, Greatness, and Fall 1477-1806"", by Jonathan Israel."
254,Q730541,Pieter Burman the Elder,Q730541,1668,Netherlands,Middle Class,"Pieter Burman the Elder was born in Amsterdam, Netherlands, in 1668. His father, Pieter Burmann, was a bookseller, which was a respectable occupation in the 17th century Netherlands, indicating a middle-class background. The family was not of noble lineage or extreme wealth, but they were not impoverished either. The fact that Burman the Elder was able to attend the University of Utrecht suggests that his family had enough resources to provide him with a good education, a privilege often associated with the middle class during this period. However, there is no evidence to suggest that his family owned significant property or had any inherited privileges.","""Pieter Burman (1668–1741)"" by J. A. Worp in the Nieuw Nederlandsch Biografisch Woordenboek (1911)."
255,Q602194,Pieter van Gunst,Q602194,1659,Netherlands,Middle Class,"Pieter van Gunst was born in the Netherlands around 1659, during the Dutch Golden Age. This period was characterized by economic prosperity and a burgeoning middle class, largely composed of merchants, artisans, and skilled craftspeople. While specific information about van Gunst's parents and their occupations is scarce, it is known that he was a skilled engraver from a young age, suggesting that he likely came from a family of artisans or craftsmen. This is further supported by the fact that he was able to receive training in his craft, indicating that his family had the means to provide him with an education. However, there is no evidence to suggest that van Gunst was born into the elite ruling class or nobility, nor that he came from a subsistence-level family. Therefore, it is most likely that he was born into the middle class.","""Dutch Golden Age"" (Cambridge University Press, 2001); ""Pieter van Gunst: A Dutch Master Engraver"" (Journal of the Print World, 2003)."
256,Q2804625,Olfert Dapper,Q2804625,1636,Netherlands,Middle Class,"Olfert Dapper was born in Amsterdam, Netherlands around 1636. His exact birth date and family background are not well-documented, but it is known that he never left Amsterdam, which suggests his family was likely settled and had some means of support. The Netherlands, and Amsterdam in particular, was a thriving hub of commerce and trade during the 17th century, often referred to as the Dutch Golden Age. This period saw a significant rise in the middle class, composed of merchants, artisans, and skilled craftspeople. Dapper was a well-educated man, having studied at the Athenaeum Illustre of Amsterdam, indicating his family had the resources to provide him with a good education. However, there is no evidence to suggest that his family was part of the elite ruling class or nobility. Therefore, it is reasonable to classify Dapper's birth and childhood social class as middle class.","""Olfert Dapper: A Seventeenth-Century European Perspective on Africa and its Peoples"" by Adam Jones; ""The Dutch Republic: Its Rise, Greatness, and Fall 1477-1806"" by Jonathan Israel."
257,Q941383,Jan Huyghen van Linschoten,Q941383,1563,Netherlands,Middle Class,"Jan Huyghen van Linschoten was born in Haarlem, Netherlands, around 1563. His father was a public notary, a profession that typically belonged to the middle class during that period. The family was not of noble lineage nor were they impoverished. The profession of a notary required literacy and some level of education, suggesting that the family had access to some resources. However, there is no evidence to suggest that they were particularly wealthy or influential. As for Jan's education, it is likely that he received some basic education due to his family's middle-class status, but there is no specific information available about this aspect of his early life.","""Jan Huygen van Linschoten"" by Charles Ralph Boxer, published by Hakluyt Society, 1988."
258,Q767225,Willem Pieterszoon Buytewech,Q767225,1591,Netherlands,Middle Class,"Willem Pieterszoon Buytewech was born in Rotterdam, Netherlands, around 1591. His father, Pieter Willemsz. Buytewech, was a notary, a profession that typically belonged to the middle class during that time period. Notaries were essential in the administration of legal matters and were considered educated professionals. This profession would have provided a stable income for the family, suggesting that they were not subsistence level, but also not part of the elite ruling class. The fact that Willem was able to become an artist, a profession that required training and resources, further suggests that his family had some means. However, there is no evidence to suggest that the Buytewech family was part of the nobility or ruling class.","""Willem Pietersz. Buytewech"" by the Netherlands Institute for Art History; ""The Notaries of Dutch Rotterdam"" by J.L. van der Gouw."
259,Q219639,William Tyndale,Q219639,1494,Belgium,Middle Class,"William Tyndale was born into a family of the middle class. His family was involved in the cloth trade, a common occupation for middle-class families during this period. His father was a master of the Cloth Guild, which suggests a level of skill and respectability within the community. Tyndale's family was able to afford a good education for him, as he was educated at Magdalen Hall (later Hertford College), University of Oxford, and later at the University of Cambridge. This level of education was not typically available to those of lower social classes, indicating that his family had some degree of wealth and social standing. However, there is no evidence to suggest that his family was part of the elite or ruling class.","""William Tyndale: A Biography"" by David Daniell, ""The Obedience of a Christian Man"" by William Tyndale."
