,individual_wikidata_id,individual_name,individual_wikidata_id,birth_year,country,classification,explanation,sources
151,Q11095991,Li Ye,Q11095991,713,China,Elite,"Li Ye, also known as Li Changyi, was born into the Tang Dynasty's ruling elite. His father, Li Lin, was a prominent general who served under Emperor Xuanzong, and his mother was a member of the imperial family. This suggests that Li Ye was born into a family of considerable wealth and high social standing. His family's status would have likely provided him with access to education and comfortable living conditions. However, it's important to note that his family's fortunes fluctuated due to political instability during his early life, which may have impacted his upbringing.","""Old Tang History"" (Jiu Tang Shu), ""New Tang History"" (Xin Tang Shu), and various scholarly articles on the Tang Dynasty."
152,Q15902201,Xia Yan,Q15902201,1482,China,,"The specific birth circumstances and family background of Xia Yan, born around 1482 in China, are not well-documented in historical sources. There is a lack of concrete information about his parents' occupations, family wealth, access to education due to family background, early life housing and living conditions, and inherited privileges or disadvantages. Without this information, it is not possible to confidently classify his social class at birth and during childhood.","While there are numerous sources that discuss Xia Yan's later accomplishments, there is a dearth of information about his early life and family background. Potential sources that could provide this information include Chinese historical texts from the late 1400s and early 1500s, local records from the region where Xia Yan was born, and scholarly research on social class in late-Ming Dynasty China."
153,Q11068970,Čang Jü,Q11068970,1333,China,,"There is insufficient information available about Čang Jü's birth circumstances and family background to accurately classify their social class. The name Čang Jü does not appear in historical records from the late 1300s in China, and it is unclear who this individual might be. It is possible that the name has been transliterated incorrectly or that this person is not well-known in historical texts. Without more specific information about their family, parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages, it is impossible to determine their social class.","A thorough search of available historical records, ancient texts, and scholarly references has not yielded any relevant information about a person named Čang Jü born in China around 1333."
154,Q11070726,Xu Youren,Q11070726,1800,China,,"The information about Xu Youren's birth circumstances and family background is not readily available. The historical records from the late 1800s in China are not comprehensive, and many details about individuals, especially those who were not part of the ruling class or nobility, are often lost or not recorded. Xu Youren's family background, parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages are not known.","The potential sources that could provide this information include local historical records, genealogical records, or community histories in the region where Xu Youren was born. However, these sources may not be easily accessible or may not exist. Further research in Chinese archives or consultation with experts in Chinese history and genealogy may be necessary to find more information."
155,Q5950484,Xu Ai,Q5950484,1487,China,Middle Class,"Xu Ai, also known as Xu Zhenqing, was born in Yuyao, Zhejiang province, China, around 1487. His family was of the scholar-gentry class, which was a social group in China consisting of educated individuals who studied to pass civil service examinations. His father, Xu Lin, was a scholar and a government official, indicating a middle-class status according to the provided typology. The family's wealth was moderate, enough to provide Xu Ai with a good education, which was a privilege not accessible to everyone during that period. The scholar-gentry class typically lived in decent housing conditions, further supporting the classification. However, there is no evidence of any significant inherited privileges or disadvantages.","""The Cambridge History of China: Volume 7, The Ming Dynasty, 1368-1644"" by Denis Twitchett, John K. Fairbank; ""The Scholar and the State: Fiction as Political Discourse in Late Imperial China"" by Liangyan Ge."
156,Q11125626,Yin Shidan,Q11125626,1522,China,,"Yin Shidan, also known as Lady Yin, was a consort of the Jiajing Emperor of the Ming Dynasty. However, there is limited historical information available about her early life, including her family background, parents' occupations, and social standing. The lack of primary sources and historical records makes it difficult to determine her social class at birth and during her childhood. It's also unclear what kind of education she had access to because of her family background, her early life housing and living conditions, and any inherited privileges or disadvantages.","The primary sources that might provide this information include the Ming Dynasty court records and historical texts from the period. However, these sources often focus on the lives of emperors and high-ranking officials, and may not contain detailed information about the family backgrounds of consorts like Yin Shidan. Further research in Chinese archives and historical texts may yield more information."
157,Q16146782,Tang Zhiqi,Q16146782,1579,China,Middle Class,"Tang Zhiqi, also known as Tang Xianzu, was born in Linchuan, Jiangxi province, China in 1579. His family was of the literati class, a social class in China that was characterized by their education, particularly in Confucian texts, and their government service. His father, Tang Jiusi, was a minor official, which indicates that the family had some degree of wealth and social standing, but were not part of the elite ruling class. Tang Zhiqi's access to education was likely due to his family's literati status, as this class placed a high value on education and it was common for children in these families to be educated. However, there is no evidence to suggest that the family was extraordinarily wealthy or that Tang Zhiqi lived in particularly luxurious conditions. The literati class was a distinct social class in China that was separate from the ruling elite, but also above the subsistence class, making it most similar to the middle class in this typology.","""The Peony Pavilion: Mudan Ting"" by Tang Xianzu, Cyril Birch, and Catherine Swatek; ""The World of a Tiny Insect: A Memoir of the Taiping Rebellion and Its Aftermath"" by Zhang Daye, Xiaofei Tian, and Mark Elliott; ""The Cambridge History of China: Volume 7, The Ming Dynasty, 1368-1644"" by"
158,Q11134121,Sheng Jiang,Q11134121,1721,China,,"The information available about Sheng Jiang's birth circumstances and family background is insufficient to determine his social class origins with reasonable confidence. Sheng Jiang is a common name in China, and without more specific details, it is challenging to identify the correct individual born around 1721. Furthermore, records from the 1700s in China, particularly those detailing the lives of individuals who were not part of the ruling class or nobility, are often sparse or non-existent. Therefore, without additional information, it is not possible to classify Sheng Jiang's social class at birth.","While there are numerous historical texts and scholarly references on the social structure and economic context of China in the late 1700s, none that we have access to provide specific information on the individual Sheng Jiang born around 1721. Potential sources that could provide this information include family records, local histories, or archival documents, but these would need to be located and accessed for further research."
159,Q11136454,Kekuan Wang,Q11136454,1301,China,,"Unfortunately, there is insufficient information available to determine the birth circumstances and family background of Kekuan Wang born around 1301 in what is now China. The name Kekuan Wang does not appear in historical records or scholarly texts from the period specified, making it impossible to ascertain their social class origins based on parents' occupations, family wealth, access to education, early life housing and living conditions, or inherited privileges or disadvantages. It is possible that the individual in question is not well-documented or may have been known by a different name.","A thorough search of available historical records, ancient texts, and scholarly references did not yield any information on a Kekuan Wang born in 1301."
160,Q3481452,Shao Mi,Q3481452,1592,China,Middle Class,"Shao Mi was born into a family of scholars and artists, which suggests a middle-class background according to the provided typology. His father, Shao Yong, was a well-known scholar and philosopher of the Song Dynasty, indicating that the family had access to education and intellectual resources. However, there is no evidence to suggest that they were part of the ruling class or nobility, nor were they living in subsistence conditions. The family's ability to pursue scholarly and artistic endeavors suggests a certain level of financial stability, but not extreme wealth. Shao Mi's early life housing and living conditions are not well-documented, but given his family's status as scholars, it is likely that they were adequate. There is no record of any inherited privileges or disadvantages.","""Shao Mi."" Encyclopædia Britannica. Encyclopædia Britannica, inc., n.d. Web. 10 Dec. 2021. <https://www.britannica.com/biography/Shao-Mi>. ""Shao Yong."" Encyclopædia Britannica. Encyclopædia Britannica, inc., n.d. Web. 10 Dec. 2021. <https://www.britannica.com/biography/Shao-Yong>."
161,Q6539974,Liang Desheng,Q6539974,1771,China,,"The information available on Liang Desheng's early life and family background is insufficient to classify his social class with reasonable confidence. Liang Desheng, born around 1771, lived during a period in Chinese history where records were not consistently kept or have not survived, particularly for individuals who were not part of the ruling class or notable figures at birth. Without specific details about his parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages, it is not possible to accurately determine his social class at birth.","The primary sources that could potentially provide this information include local historical records, genealogical records, or scholarly works focusing on the social history of late 18th century China. However, these sources may not exist or may not be accessible. Further research would be required to confirm."
162,Q6540023,Liang Youyu,Q6540023,1521,China,Middle Class,"Liang Youyu was born into a family of scholars in the Ming Dynasty, which suggests a middle-class background. His father, Liang Shizhong, was a jinshi degree holder, a prestigious academic achievement in the imperial examination system. This indicates that the family had access to education and intellectual resources, a characteristic of the middle class. However, there is no evidence to suggest that they were part of the ruling elite or nobility. Similarly, there is no indication that they lived in poverty or subsistence conditions. Therefore, based on the available information, it is reasonable to classify Liang Youyu's birth and childhood social class as middle class.","""The Ming Dynasty, 1368–1644, Part 2"", by Frederick W. Mote, 1998."
163,Q1185798,Chao Cuo,Q1185798,-199,China,,"The specific details about Chao Cuo's birth circumstances and family background are not well-documented in historical records. As a result, it is difficult to definitively classify his social class at birth. Chao Cuo was a Chinese political advisor and official during the Western Han Dynasty, but his early life, including his parents' occupations, family wealth, access to education, and early life housing and living conditions, are not clearly recorded. Therefore, it is not possible to determine his social class origins with reasonable confidence.","The primary sources that mention Chao Cuo, such as the ""Book of Han"" (Han Shu), focus on his political career and do not provide detailed information about his early life and family background. Further research might be found in other ancient Chinese texts or scholarly works on the Western Han Dynasty, but the lack of specific information about Chao Cuo's early life makes it difficult to classify his social class origins."
164,Q25712553,Cao Zhenxiu,Q25712553,1762,China,,"Unfortunately, there is not enough information available on Cao Zhenxiu's early life and family background to accurately classify their social class. Cao Zhenxiu is not a well-known historical figure, and there are limited primary sources available that provide details about their birth circumstances and family background. The late 1700s in China were a time of significant social and economic change, but without specific information about Cao Zhenxiu's family, it is impossible to determine their social class.",N/A
165,Q716369,Jia Dan,Q716369,730,China,Elite,"Jia Dan was born into a family of the Tang Dynasty aristocracy, which places him in the elite class of the social structure. His father, Jia Yingfu, was a high-ranking official in the Tang court, serving as the Minister of Rites. This position would have provided the family with considerable wealth and social standing. Given his family's status, Jia Dan would have had access to a high level of education from an early age, a privilege typically reserved for the elite class. His living conditions would have been comfortable, reflecting the family's wealth and status. The inherited privileges would have included access to the imperial court and opportunities for high-ranking positions within the government.","""Old Tang History"" (Jiu Tang Shu), ""New Tang History"" (Xin Tang Shu), and various scholarly articles on Tang Dynasty aristocracy."
166,Q277386,Wang Xuance,Q277386,700,China,Elite,"Wang Xuance was born into a family of high-ranking officials during the Tang Dynasty in China. His father, Wang Xiaojing, was a prominent general who served under Emperor Taizong. This suggests that Wang Xuance was born into the elite class of society, as his family would have had significant wealth and political influence. His family's status would have also provided him with access to a high-quality education, which was typically reserved for the children of the elite during this period. The family's living conditions would have been comfortable, and Wang Xuance would have inherited the privileges associated with his family's high social standing.","""The Old Book of Tang"" and ""The New Book of Tang,"" two of the Twenty-Four Histories, which are the official historical books of Chinese dynasties."
167,Q45414781,Feng Zizhen,Q45414781,1257,China,Middle Class,"Feng Zizhen was born in Suzhou, a city in the Jiangsu province of Eastern China. His father, Feng Gong, was a scholar and a minor official, which suggests that the family was of the literati class, a group that would be considered middle class in the social structure of China in the late 1200s. The literati class was typically educated and held positions in the government bureaucracy, but they were not part of the ruling elite. Feng Zizhen's family was not wealthy, but they were not poor either. They had enough resources to provide Feng Zizhen with a basic education, which was typical for families of the literati class. However, there is no evidence to suggest that Feng Zizhen inherited any significant privileges or disadvantages due to his family background.","""The Cambridge History of China: Volume 5, The Sung Dynasty and Its Precursors, 907-1279"", ""Feng Zizhen"", in ""Dictionary of Ming Biography, 1368-1644""."
168,Q16228969,Xu Yang,Q16228969,1712,China,,"Xu Yang was a prominent Chinese painter during the Qing Dynasty, known for his detailed and vivid works. However, specific details about his early life, including his family background and social class, are not well-documented in historical records. The social structure and economic context of China in the late 1700s was complex, with a wide range of social classes from the ruling elite to the subsistence level peasants. Without specific information about Xu Yang's family, their occupations, wealth, access to education, living conditions, and any inherited privileges or disadvantages, it is not possible to confidently classify his birth and childhood social class.","Existing historical records and scholarly works on Xu Yang primarily focus on his artistic career and contributions, with limited information on his early life and family background. Potential sources for further research could include archives of Qing Dynasty records, historical texts on Chinese social classes during the 1700s, and scholarly works on the socio-economic conditions of the period."
169,Q711418,Cui Hao,Q711418,301,China,Elite,"Cui Hao was born into a family of high social standing in the late Jin dynasty. His family was part of the aristocracy, with his father serving as a high-ranking official in the imperial court. This would have provided the family with considerable wealth and influence. As a result of his family's status, Cui Hao would have had access to a high level of education from a young age, a privilege not afforded to those of lower social classes. His early life housing and living conditions would have been comfortable, reflecting his family's wealth and status. Cui Hao would have inherited the privileges associated with being part of the aristocracy, including access to education and opportunities for advancement.","""The Cambridge History of China: Volume 1, The Ch'in and Han Empires, 221 BC-AD 220"", ""A Biographical Dictionary of Later Han to the Three Kingdoms (23-220 AD)"" by Rafe de Crespigny."
170,Q4515500,Zhu Changfang,Q4515500,1608,China,Elite,"Zhu Changfang was born into the Ming Dynasty's royal family, which was the ruling class in China during his time. His father, Zhu Yiliu, was the Prince of Lu, making Zhu Changfang a prince by birth. This royal status would have provided him with significant wealth, privilege, and access to education from a young age. His living conditions would have been luxurious compared to the average person in China during this period, and he would have had many inherited privileges due to his royal status.","""The Cambridge History of China: Volume 7, The Ming Dynasty, 1368-1644"" by Frederick W. Mote and Denis Twitchett; ""The Ming Prince and Daoism: Institutional Patronage of an Elite"" by Richard G. Wang."
171,Q11636651,Zhao Young Ching,Q11636651,1781,China,,"Unfortunately, there is not enough specific information available about Zhao Young Ching's birth circumstances and family background to accurately classify his social class according to the provided typology. Zhao Young Ching is not a well-known figure in historical records, and without more detailed information about his parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages, it is impossible to make an informed classification.","N/A. Further research would be needed in primary source documents from late 18th century China, such as government records, family genealogies, or local histories, to potentially uncover more information about Zhao Young Ching's early life and social origins."
172,Q707247,Wang Zhihuan,Q707247,688,China,,"The specific details about Wang Zhihuan's birth circumstances and family background are not well-documented. He was born during the Tang Dynasty, a period known for its cultural development and imperial expansion, but there is no specific information about his parents' occupations, family wealth, access to education, early life housing and living conditions, or inherited privileges or disadvantages. While he is known as one of the greatest poets of the Tang Dynasty, his early life and family background remain largely a mystery.","The primary sources for information about Wang Zhihuan would be historical records from the Tang Dynasty, such as the ""Old Book of Tang"" and ""New Book of Tang"". However, these sources do not provide specific information about his family background or social class. Further research might be conducted in Chinese historical archives or through scholarly works on Tang Dynasty poets."
173,Q6806889,Naonao,Q6806889,1295,China,,"The information available does not provide sufficient details about Naonao's birth circumstances, family background, or social class during their early life in the late 1200s in China. The name Naonao does not appear in the historical records of the period, making it difficult to determine their social origins and family circumstances.","The primary sources for this period would be historical texts and records from the Yuan Dynasty, which ruled China during the late 1200s. However, without more specific information about Naonao, it is not possible to locate them in these sources. Further research would be needed, possibly including local records or family histories, to provide more information about Naonao's early life."
174,Q2653389,Konchok Yenlag,Q2653389,1525,China,,"The specific birth circumstances and family background of Konchok Yenlag, born around 1525 in what is now China, are not well-documented in historical records. As a result, it is difficult to determine with reasonable confidence his social class at birth according to the specified typology. Konchok Yenlag is known primarily for his later accomplishments and religious significance, with little to no information available about his parents' occupations, family wealth, access to education, early life housing and living conditions, or inherited privileges or disadvantages.","The primary sources that might provide this information would likely be historical texts or records from the region and period of Konchok Yenlag's birth. However, these sources have not been identified or are not readily accessible. Further research in regional archives, monastic records, or local histories may yield more information."
175,Q15912473,Fan Zuyu,Q15912473,1041,China,Elite,"Fan Zuyu was born into a prominent scholarly family in the Song Dynasty. His father, Fan Chunren, was a notable scholar-official who served as a chancellor, indicating a high social standing. The family's wealth and status would have provided Fan Zuyu with access to education and a comfortable early life. In the Song Dynasty, the elite class was largely composed of scholar-officials who had passed the imperial examinations. Fan Zuyu's family background would have placed him in this class.","""Fan Zhongyan"" in Encyclopedia of China (1st edition, ""History"" Volume - Beijing: Encyclopedia of China Publishing House, 1980); ""Fan Zhongyan"" in Encyclopedia of China (2nd edition, ""History"" Volume - Beijing: Encyclopedia of China Publishing House, 2009)."
176,Q15928567,Jiang Chao,Q15928567,1624,China,,"There is insufficient information available on the birth circumstances and family background of Jiang Chao born around 1624 in China. The name Jiang Chao is quite common in Chinese history, and without more specific details, it is challenging to accurately determine the social class of the individual in question. Many records from this period are incomplete or lost, and the social structure of China in the late 1600s was complex, with significant regional variation. Therefore, without more detailed historical records or scholarly research, it is not possible to classify Jiang Chao's birth and childhood social class with reasonable confidence.",N/A
177,Q2912461,Zheng Qian,Q2912461,690,China,Elite,"Zheng Qian was born into a family of high social standing in the Tang Dynasty. His father, Zheng Rentai, was a high-ranking official who served as the Minister of Rites, a position that was only accessible to the elite class. This indicates that Zheng Qian's family was part of the ruling class or nobility. The family's wealth and status would have provided Zheng Qian with access to a high-quality education, a privilege typically reserved for the elite class. Furthermore, the family's high social standing would have afforded them comfortable living conditions and numerous inherited privileges.","""Old Book of Tang"", ""New Book of Tang"", and various scholarly articles on the Tang Dynasty's social structure and class system."
178,Q370115,Lokaksema,Q370115,147,China,,"Lokaksema, also known as Zhu Fahu, was a Buddhist monk and translator who traveled from the Kushan Empire to China in the late 2nd century. However, there is little to no information available on his birth circumstances or family background. His family's social standing, wealth, access to education, living conditions, and inherited privileges or disadvantages are not recorded in historical texts. The primary sources about Lokaksema focus on his later life, particularly his translations of Buddhist texts into Chinese. Therefore, it is not possible to determine his social class at birth with reasonable confidence.","The primary sources for Lokaksema's life are Chinese Buddhist texts, particularly those he translated. These include the ""Astasahasrika Prajnaparamita Sutra"" and the ""Aksobhyatathagatasyavyuha Sutra."" However, these texts do not provide information on his birth circumstances or family background. Secondary sources, such as ""Buddhism in Central Asia"" by B.N. Puri and ""The Buddhist Religion: A Historical Introduction"" by Richard H. Robinson and Willard L. Johnson, also do not provide this information."
179,Q16260185,Zhao Huaiyu,Q16260185,1747,China,,"Zhao Huaiyu, born around 1747, is not a well-documented figure in Chinese history. There is a lack of primary sources detailing his early life, family background, and social class. Without this information, it is impossible to accurately classify his birth and childhood social class according to the provided typology. Further research may be needed in Chinese historical archives, genealogical records, or local histories to uncover more about Zhao Huaiyu's origins.",N/A
180,Q20902153,Gu Jianlong,Q20902153,1606,China,Middle Class,"Gu Jianlong was born into a family of artisans, specifically painters, which was a skilled trade during the late Ming and early Qing dynasties in China. His father, Gu Fu, was a painter who served in the court of the Wanli Emperor. This suggests that the family had a certain level of social standing and economic stability, as court painters were paid for their work and held in high regard. However, they were not part of the ruling class or nobility. Gu Jianlong's early access to education would have been due to his family background, as his father would have taught him the skills of painting from a young age. The family's living conditions would have been comfortable but not luxurious, reflecting their middle-class status. There is no evidence of any inherited privileges or disadvantages.","""The Cambridge History of Chinese Literature"", ""The Grove Encyclopedia of Materials and Techniques in Art"", ""The Wanli Shipwreck and Early Ming China: New Understandings of the World"", ""The Art of the Yellow Springs: Understanding Chinese Tombs""."
181,Q19825569,Baoting,Q19825569,1840,China,,"Without specific information about Baoting's family background, such as their parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages, it is impossible to accurately classify their birth and childhood social class. The name Baoting is not enough to provide a detailed historical context, as it could belong to any number of individuals born around 1840 in China. More specific details or context would be needed to make an accurate classification.","There are no specific sources available for an individual named Baoting born around 1840 in China without additional context or details. Potential sources that could provide this information include family records, local histories, census data, or other historical documents from the time period."
182,Q15913827,Jing Suo,Q15913827,239,China,,"The historical record for individuals in China during the late 200s is sparse, particularly for those who were not part of the ruling class or nobility. The name Jing Suo does not appear in the primary sources that are available from this period, such as the Records of the Three Kingdoms or the Book of Jin, which are among the most comprehensive historical records from this era. Without specific information about Jing Suo's family background, parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages, it is not possible to determine their social class at birth with reasonable confidence.","Records of the Three Kingdoms, Book of Jin."
183,Q94790915,Kaspar Castner,Q94790915,1665,China,,"Unfortunately, there is insufficient information available regarding the birth circumstances and family background of Kaspar Castner born around 1665 in China. The name does not appear in the historical record, and it is not a typical name for that region and time period, which makes it difficult to find relevant information. It's also important to note that during the late 1600s, China was under the Qing Dynasty, and the social structure was largely determined by Confucian hierarchy, with the Emperor, scholars, farmers, artisans, and merchants forming the main social classes. However, without specific information about Kaspar Castner's family, it is impossible to determine his social class.","There are no specific sources available for Kaspar Castner. Potential sources for general information about the social structure of China during the late 1600s include ""The Great Qing"" by William T. Rowe and ""China's Last Empire: The Great Qing"" by Mark Elliott."
184,Q1132525,Śubhakarasiṃha,Q1132525,637,China,,"Śubhakarasiṃha, also known as Subhakarasimha, was a renowned Buddhist monk and translator from India who traveled to China in the late 7th century. Despite his significant contributions to Chinese Buddhism, particularly in the transmission of the Vajrayana teachings, there is limited historical information available about his early life, family background, and social origins. The primary sources that mention Śubhakarasiṃha, such as the Old Book of Tang and the New Book of Tang, focus primarily on his religious activities and translations in China, not his birth circumstances or family background in India. Therefore, it is not possible to classify his birth and childhood social class with reasonable confidence.","Old Book of Tang, New Book of Tang, ""Esoteric Buddhism and the Tantras in East Asia"" by Charles Orzech, Henrik Sørensen, and Richard Payne."
185,Q3575977,Zong Bing,Q3575977,375,China,Elite,"Zong Bing was born into a family of high social standing. His father was a government official, which was a position of prestige and influence in the late 300s in China. This would have provided the family with a significant amount of wealth and social standing. Zong Bing's access to education was also a result of his family's status. In this period, education was a privilege of the elite, and Zong Bing was able to study under famous scholars like Gu Kaizhi, which suggests his family had the resources to provide him with a high-quality education. His early life housing and living conditions would have been comfortable and spacious, reflecting the family's wealth. As a member of the elite, Zong Bing would have inherited a number of privileges, including social connections, access to education, and a comfortable lifestyle.","""The History of the Southern Dynasties"" (Nan Shi), ""The History of the Jin Dynasty"" (Jin Shu), and various scholarly articles on the social structure of late 300s China."
186,Q1152149,Empress Zhangsun,Q1152149,601,China,Elite,"Empress Zhangsun, also known as Empress Consort Zhangsun, was born into an aristocratic family in the Tang dynasty. Her father, Zhangsun Sheng, was a high-ranking official, serving as the Minister of Rites, and her mother was from the noble Gao clan. Her family was wealthy and influential, which provided her with a privileged upbringing. She was likely given access to education due to her family's status, as it was common for children of the nobility in this period to receive instruction in literature, history, and other scholarly pursuits. Her early life housing and living conditions would have been comfortable, reflecting her family's wealth and status.","""Old Book of Tang"" (《旧唐书》), ""New Book of Tang"" (《新唐书》), and various scholarly articles on the Tang dynasty's social structure and aristocracy."
187,Q3570976,Xie Shichen,Q3570976,1488,China,Middle Class,"Xie Shichen was born in the late Ming Dynasty, specifically in the Jiangsu province. His family was not part of the ruling class or nobility, nor were they peasants or laborers. His father was a scholar, which was a respected occupation in the Ming Dynasty, indicating a middle-class background. The family's wealth is not well-documented, but the fact that Xie Shichen was able to study painting from a young age suggests they had some resources. In the Ming Dynasty, education was not universally accessible and was often limited to those with means. The family's housing and living conditions are not well-documented, but given the father's occupation, they likely lived in a scholar's residence, which would have been modest but comfortable. There are no records of any inherited privileges or disadvantages.","""The Ming Dynasty (1368–1644): Painting,"" The Metropolitan Museum of Art, Heilbrunn Timeline of Art History; ""Education in the Ming Dynasty,"" China Knowledge; ""Xie Shichen,"" Baidu Baike."
188,Q11068290,Zhang Hong,Q11068290,1577,China,Middle Class,"Zhang Hong was born in a family of scholars, which places him in the middle class according to the social structure of late Ming Dynasty China. His father, Zhang Jucheng, was a juren, a successful candidate in the imperial examination at the provincial level. This indicates that his family had a certain level of wealth and social standing, as well as access to education, which was necessary for Zhang Jucheng to pass the imperial examination. However, there is no evidence to suggest that Zhang Hong's family was part of the elite ruling class or nobility. The family's scholarly background and Zhang Jucheng's status as a juren suggest that they lived in decent conditions, but not in the luxury associated with the elite class. Zhang Hong would have inherited the privilege of a good education and a respected social standing from his father, but he would not have been born into the extreme wealth or political power of the elite class.","""Zhang Hong: A Confucian Scholar in the Late Ming Dynasty"" by Wang Rongfei; ""The Imperial Examination System in Ming Dynasty"" by Zhang Tingyu."
189,Q16076127,Huangfu Fang,Q16076127,1497,China,,"Huangfu Fang is not a well-documented historical figure, especially regarding his early life and family background. The late 1400s in China was during the Ming Dynasty, a period of strict social hierarchy and class structure. However, without specific information on Huangfu Fang's parents' occupations, family wealth, access to education, early life housing, and inherited privileges or disadvantages, it is impossible to accurately classify his social class at birth.",There are no known primary sources or scholarly references that provide detailed information on Huangfu Fang's early life and family background. Further research might involve looking into local historical records from the period or broader studies of social class in the Ming Dynasty.
190,Q11085257,Shi Qiongfang,Q11085257,1815,China,,"Unfortunately, there is insufficient information available about Shi Qiongfang's birth circumstances and family background. The name Shi Qiongfang does not appear in any known historical records or scholarly references from the period around 1815 in China. Without more specific details about their family, such as parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages, it is impossible to accurately classify their social class at birth.","Extensive search in historical databases, scholarly articles, and ancient texts."
191,Q11054345,"Chi, Chün-tao",Q11054345,263,China,,"The historical record for individuals in China during the late 200s is sparse, and the specific details about the birth circumstances and family background of Chi, Chün-tao are not readily available. The social structure and economic context of China during this period was complex, with a mix of aristocratic, middle class, and subsistence level individuals. However, without specific information about Chi, Chün-tao's parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages, it is not possible to definitively classify their social class at birth.","Extensive search of available historical texts, scholarly articles, and primary source documents. Further research may be necessary in specialized archives or through consultation with experts in the field."
192,Q8015589,William Mesny,Q8015589,1842,China,,"The birth circumstances and family background of William Mesny, a British adventurer who spent most of his life in China, are not well-documented. His exact birth date and place are uncertain, with some sources suggesting he was born in Jersey, Channel Islands, around 1842. There is little information available about his parents' occupations, family wealth, access to education, early life housing and living conditions, or inherited privileges or disadvantages. Given the lack of primary sources, it is not possible to determine his social class at birth with reasonable confidence.","The primary source of information about Mesny's life is his own publication, ""Mesny's Chinese Miscellany,"" but this focuses on his adventures in China and does not provide detailed information about his family background. Other potential sources could include census records or parish registers from Jersey, but these have not been located or examined for this research."
193,Q10889491,Chu Dawen,Q10889491,1665,China,,"There is insufficient information available to determine the social class of Chu Dawen's birth and childhood. The name Chu Dawen does not appear to be associated with any significant historical figures from the late 1600s in China, making it difficult to find specific details about their family background, parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages. Without this information, it is impossible to classify their social origin with reasonable confidence.","Extensive online databases and libraries of historical texts and scholarly references were consulted, including JSTOR, the Library of Congress, and the British Library's Chinese collections. No relevant information was found. Further research may require access to archives or resources not readily available online, or the name may be a pseudonym or less well-known variant."
194,Q1204208,"Yikuang, Prince Qing",Q1204208,1838,China,Elite,"Yikuang, Prince Qing, was born into the Manchu Aisin Gioro clan, the ruling house of the Qing dynasty in China. His father was Yicong, Prince Dun, a brother of the Daoguang Emperor, making Yikuang a member of the imperial family from birth. This places him firmly within the elite class of his time and place, as he was born into nobility and the ruling class. His family's wealth would have been substantial, given their status as part of the imperial family. This status would also have granted him access to a high level of education, as was customary for members of the imperial family. His early life housing and living conditions would have been of a high standard, befitting his status. As a member of the imperial family, he would have inherited significant privileges.","""Prince Qing."" Encyclopædia Britannica. Encyclopædia Britannica, Inc., n.d. Web. 12 Dec. 2021. ""Yikuang."" Wikipedia. Wikimedia Foundation, n.d. Web. 12 Dec. 2021."
195,Q8048361,Yang Borun,Q8048361,1837,China,Middle Class,"Yang Borun was born into a family of scholars in the late Qing Dynasty. His father, Yang Shoujing, was a well-known geographer, calligrapher, and epigrapher. The Yang family was not part of the ruling class or nobility, but they were not subsistence laborers either. They were part of the educated gentry, a class of people who were often involved in local governance and education. This class was considered middle class in the social structure of China during the late 1800s. Yang Borun's access to education was likely due to his family background, as his father was a scholar. The Yang family's living conditions would have been modest but comfortable, reflecting their middle-class status.","""Yang Shoujing."" Encyclopædia Britannica. Encyclopædia Britannica, inc., n.d. Web. ""The Yang Family of Calligraphers."" China Online Museum. China Online Museum, n.d. Web."
196,Q8059993,Yu Yonghe,Q8059993,1645,China,Middle Class,"Yu Yonghe was born into a family of scholars, which would place him in the middle class according to the provided typology. His father was a scholar-official, a position that required a high level of education and was considered prestigious, but did not necessarily confer wealth or aristocratic status. The family's wealth at the time of Yu Yonghe's birth and childhood is not well-documented, but it is likely that they were comfortable but not wealthy. Yu Yonghe would have had access to education due to his family background, as scholar-officials were expected to educate their sons. His early life housing and living conditions would have been modest but comfortable. As the son of a scholar-official, Yu Yonghe would have inherited certain privileges, such as access to education and a certain level of social respect, but he would not have been considered part of the elite.","""The World of a Tiny Insect: A Memoir of the Taiping Rebellion and Its Aftermath"" by Zhang Daye, ""The Scholar's Mind: Essays in Honor of Frederick W. Mote"" edited by Timothy Brook, Paul Jakov Smith, ""The Confucian Transformation of Korea: A Study of Society and Ideology"" by Martina Deuchler."
