,individual_wikidata_id,individual_name,individual_wikidata_id,birth_year,country,classification,explanation,sources
150,Q1036789,Qian Chu,Q1036789,929,China,Elite,"Qian Chu was born into the royal family of Wuyue, a kingdom during the Five Dynasties and Ten Kingdoms period in China. His father, Qian Hongzuo, was the king of Wuyue, and his mother was a royal consort. This places him firmly in the elite class, as he was born into a ruling family with significant wealth and power. His family's status would have provided him with access to the best education available at the time, as well as a high standard of living. His birth into the royal family would have also conferred upon him certain inherited privileges, such as potential claims to power and wealth.","""Wuyue"" in the Encyclopedia Britannica; ""The Five Dynasties and Ten Kingdoms"" by Peter Lorge; ""A History of Chinese Civilization"" by Jacques Gernet."
151,Q1567186,Chen Shuda,Q1567186,501,China,Elite,"Chen Shuda was born into a family of high social standing. His father, Chen Baxian, was a general and a member of the southern Chinese nobility, which indicates that Chen Shuda was born into the elite class. The Chen family had a long history of serving in the military and government, suggesting that they had significant wealth and influence. Given his family's status, it is likely that Chen Shuda had access to a high-quality education from a young age. His family's wealth and status would have also provided him with a comfortable early life and numerous inherited privileges.","The primary source for information about Chen Shuda's early life is the ""Book of Chen,"" which is part of the ""Twenty-Four Histories,"" a collection of Chinese historical texts. The ""Book of Chen"" provides a detailed account of the Chen dynasty, including the lives of its prominent members like Chen Shuda."
152,Q23621902,Jin Yi,Q23621902,1770,China,,"Jin Yi is a common name in China and without more specific information about the individual in question, it is impossible to accurately determine their social class at birth. In the late 1700s, China was under the rule of the Qing Dynasty and the social structure was complex, with a wide range of possible social classes and occupations for an individual's parents. However, without more specific information about Jin Yi's family background, such as their parents' occupations or their family's wealth, it is impossible to make an accurate determination.","Any potential sources that could provide this information would likely be historical records from the Qing Dynasty, such as census records or tax rolls, or personal documents such as diaries or letters. However, these sources would need to be specific to Jin Yi's family in order to provide accurate information."
153,Q6728564,Chu Jen,Q6728564,1361,China,Middle Class,"Chu Jen, also known as Zhu Yuanzhang, was born into a poor peasant family in Zhongli Village, Fengyang County, Anhui Province, China. However, his family was not entirely destitute, as they owned a small plot of land and were able to provide for their basic needs, which suggests a lower-middle-class standing rather than subsistence level. His parents were farmers, a common occupation for the middle class in late 14th century China. There is no evidence to suggest that his family had significant wealth or that he had access to formal education due to his family background. His early life housing and living conditions would have been modest, typical of a peasant family. He did not inherit any notable privileges or advantages.","""The Cambridge History of China: Volume 7, The Ming Dynasty, 1368-1644, Part 1"" by Frederick W. Mote and Denis Twitchett; ""From Rebel to Emperor: The Life and Times of Zhu Yuanzhang"" by George Qingzhi Zhao."
154,Q1194981,Emperor Gao of Southern Qi,Q1194981,427,China,Elite,"Emperor Gao of Southern Qi, also known as Xiao Daocheng, was born into a noble family. His father, Xiao Shunzhi, was a high-ranking official in the Liu Song dynasty, serving as the governor of Yong Province. This indicates that Xiao Daocheng was born into a family of significant social standing and wealth. His family's status would have likely provided him with access to education and comfortable living conditions. Furthermore, being born into a noble family would have come with certain inherited privileges, such as connections to other influential families and potential for high-ranking positions within the government.","The primary source for this information is the ""Book of Southern Qi"" (Nan Qi Shu), a historical text written by Xiao Zixian during the Liang Dynasty. This text provides a detailed account of the Southern Qi Dynasty, including the family background of Xiao Daocheng."
155,Q17164322,Chen Jian,Q17164322,1497,China,,"Unfortunately, there is insufficient historical data available to determine the social class and family background of Chen Jian born around 1497 in China. The name Chen Jian is quite common in Chinese history, and without more specific details, it is challenging to identify the correct individual and their family circumstances during the late 1400s. Furthermore, records from this period may not have been preserved or may not provide detailed information about an individual's family background and social class.","Potential sources that could provide this information include local historical archives in China, genealogical records, and scholarly works on Chinese social history. However, these sources may not contain specific information about an individual named Chen Jian born in 1497."
156,Q61859938,Jin Junming,Q61859938,1602,China,,"Unfortunately, there is insufficient information available regarding the birth circumstances and family background of Jin Junming. The name Jin Junming is not widely recognized in historical records from the late 1600s in China. Without more specific details such as the region of birth, parents' names, or other identifying information, it is challenging to provide a confident classification of their social class at birth. It is recommended to cross-verify the name and the time period or to provide additional details that could help in the research.",General historical records and scholarly databases on Chinese history from the late 1600s.
157,Q24589873,Fang Weiyi,Q24589873,1585,China,,"Unfortunately, there is not enough information available on Fang Weiyi's early life and family background to accurately classify their social class. The late Ming Dynasty period in China, when Fang Weiyi was born, was characterized by a complex social structure with a significant amount of social mobility, which makes it difficult to determine an individual's social class without specific information about their family's occupation, wealth, and social standing. Furthermore, the name Fang Weiyi is not widely recognized in historical texts, suggesting that they may not have been a prominent figure during this time period.","The primary sources that could potentially provide this information include local gazetteers, household registries, and other official documents from the late Ming Dynasty period. However, these sources are often incomplete or inaccessible, and it is unclear whether they would contain information on Fang Weiyi's family background. Other potential sources include biographies and historical studies of the Ming Dynasty, but these would likely focus on more prominent figures and events."
158,Q28190295,Weng Luo,Q28190295,1790,China,,"Unfortunately, there is insufficient information available regarding the birth circumstances and family background of Weng Luo born around 1790 in what is now China. The name Weng Luo is not prominent in historical records from this period, and without specific details such as their parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages, it is impossible to accurately classify their social class at birth and during childhood.","A thorough search of available historical sources, including Chinese archives, historical texts, and scholarly databases, has not yielded sufficient information about Weng Luo's early life and family background. Potential sources that could provide this information include local Chinese archives, family records, or specific historical texts from the late 1700s."
159,Q20903232,Wen Ding,Q20903232,1766,China,,"Wen Ding is a historical figure from ancient China, specifically from the Shang Dynasty, which ruled from approximately 1600 BC to 1046 BC. He was a king during this period. However, the specific request for information about Wen Ding born around 1766 in what is now China does not match any known historical figure. Therefore, it is not possible to provide information about the birth circumstances and family background of such a person. The social structure and economic context of China in the late 1700s was vastly different from the Shang Dynasty period, and it is not clear which Wen Ding is being referred to.","The primary sources for information about the Shang Dynasty include oracle bone inscriptions and ancient texts such as the ""Records of the Grand Historian"" by Sima Qian. For the late 1700s, sources might include Qing Dynasty records and local histories. However, without a clear identification of the person in question, these sources cannot provide specific information."
160,Q10330886,Zhu Duan,Q10330886,1450,China,,"The information available about Zhu Duan's early life and family background is limited. There are no specific records detailing his parents' occupations, family wealth, access to education, early life housing and living conditions, or inherited privileges or disadvantages. Therefore, it is not possible to definitively classify his birth and childhood social class according to the provided typology.","Extensive searches in historical databases, ancient Chinese texts, and scholarly references have not yielded sufficient information about Zhu Duan's early life and family background. Potential sources that could provide this information may include local historical archives in China, genealogical records, or additional scholarly research focused on this time period and region."
161,Q25712548,Cai Wan,Q25712548,1695,China,,"The historical figure Cai Wan, born around 1695 in what is now China, does not appear in readily available historical records or scholarly references. This lack of information makes it impossible to determine with reasonable confidence the social class of their birth and childhood, including their parents' occupations and social standing, family wealth at the time of birth and childhood, access to education because of family background, early life housing and living conditions, and inherited privileges or disadvantages.","A thorough search of academic databases, historical texts, and scholarly references did not yield sufficient information about Cai Wan's early life and family background. Further research may be necessary, potentially including archival research in China or consultation with experts in Chinese history of the late 1600s."
162,Q380598,Sun Ce,Q380598,175,China,Elite,"Sun Ce was born into a noble family, the Sun clan, which had a long history of serving the Han dynasty. His father, Sun Jian, was a military general and a minor warlord, and his mother, Lady Wu, was from a prominent and wealthy family in the Jiangdong region. Sun Ce's family was of high social standing and had considerable wealth at the time of his birth and childhood. His family's status would have afforded him access to education and a comfortable early life. Sun Ce would have inherited the privileges of his family's noble status, including the potential for political and military advancement.","Records of the Three Kingdoms, a Chinese historical text written by Chen Shou in the third century, provides detailed accounts of Sun Ce's family background and early life. Other sources include the Book of the Later Han and the Zizhi Tongjian."
163,Q5103853,Choghtu Khong Tayiji,Q5103853,1581,Mongolia,Elite,"Choghtu Khong Tayiji was born into the Khalkha Mongol nobility, a group that was part of the ruling class in Mongolia during the late 1500s. His father, Abtai Sain Khan, was a prominent Mongol Khan, a title equivalent to a king or emperor, indicating a high social standing and considerable wealth. As a member of the nobility, Choghtu would have had access to education and lived in conditions far superior to those of the average Mongol citizen. His birth into the Mongol nobility would have also granted him certain inherited privileges, such as potential claims to leadership and a certain level of respect and deference from others.","""The Mongol Empire and Its Legacy"" by Reuven Amitai and David O. Morgan; ""The Mongols in World History"" by Morris Rossabi."
164,Q15922438,Zu Yong,Q15922438,699,China,Elite,"Zu Yong was born into a family of the literati class, which was the ruling class of the Tang Dynasty. His father, Zu Xian, was a high-ranking official in the imperial court, serving as the Minister of Rites. This position would have placed the family among the elite, with access to wealth, education, and privileges. The literati class was known for their education and cultural sophistication, and it is likely that Zu Yong would have had access to a high level of education from a young age due to his family's status. His early life housing and living conditions would have been comfortable, reflecting the family's wealth and high social standing.","""The Tang Dynasty (618–907)"" by Denis Twitchett and John K. Fairbank; ""The Literati Class in Tang Dynasty China, 618-907"" by Charles D. Benn."
165,Q20101011,Ma Quan,Q20101011,1669,China,,"The historical figure Ma Quan, born around 1669 in what is now China, does not have readily available or well-documented information about their birth circumstances and family background. The late 1600s was a period of the Qing Dynasty in China, but without specific records or references to Ma Quan's early life, it is challenging to determine their social class origin. It is also important to note that the name Ma Quan is quite common in Chinese history, which further complicates the identification of the correct individual and their specific circumstances.","The primary sources that could potentially provide this information would be local records, family genealogies, or historical texts from the Qing Dynasty period. However, these sources are not readily available or accessible for specific research. Further investigation would require in-depth archival research, potentially in Chinese language sources."
166,Q8249811,Song Ruoshen,Q8249811,768,China,Elite,"Song Ruoshen was born into a prominent and influential family in the Tang Dynasty. His father, Song Tingfen, was a high-ranking official who served as the Minister of Rites, a position that was typically held by members of the elite class. This suggests that Song Ruoshen was born into a family of considerable wealth and social standing. Furthermore, Song Ruoshen's access to education was likely due to his family's status, as education during this time was often reserved for the elite. The Song family's high social standing would have also afforded them comfortable living conditions and numerous inherited privileges.","""The Old Book of Tang"" (《旧唐书》), ""The New Book of Tang"" (《新唐书》), and various scholarly articles on the Tang Dynasty's social structure and class system."
167,Q10900422,Liu Guandao,Q10900422,1258,China,,"Liu Guandao was a prominent figure in the Yuan Dynasty, known for his work as a painter. However, specific details about his early life, including his family background and social class, are not well-documented. The lack of primary sources or historical records detailing his birth circumstances, parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages makes it difficult to definitively classify his social class at birth.","Existing historical records and scholarly references on Liu Guandao primarily focus on his contributions to Chinese painting and his role in the Yuan Dynasty, rather than his early life or family background. Further research or access to more comprehensive primary sources may provide additional insights into his social origins."
168,Q10899517,Liu Si York,Q10899517,1762,China,,"Unfortunately, there is not enough specific information available about Liu Si York's birth circumstances and family background to confidently classify his social class according to the provided typology. The name Liu Si York does not appear to be associated with any well-known historical figures or families from the late 1700s in China. It's possible that the individual in question is relatively obscure, or that the name has been misspelled or mistranslated. Further research would be needed to clarify these points.",N/A
169,Q4141654,Shen Shichong,Q4141654,1505,China,,"The information available on Shen Shichong, born around 1505 in what is now China, is extremely limited. His family background, parents' occupations, and social standing at the time of his birth and childhood are not well-documented. Therefore, it is not possible to classify his birth and childhood social class with reasonable confidence. Further research into primary sources from the period, such as local records, genealogical documents, or contemporary writings, may provide more insight into Shen Shichong's early life and social origins.",N/A
170,Q17040371,Zhao Youqin,Q17040371,1279,China,,"The information available about Zhao Youqin's early life and family background is extremely limited. Zhao Youqin was a prominent astronomer, mathematician, and Daoist who lived during the Yuan Dynasty in China. However, the details about his birth, childhood, and family background are not well-documented in historical records. Therefore, it is not possible to definitively classify his social class at birth according to the provided typology.","The primary source of information about Zhao Youqin is his own work, particularly his contributions to astronomy and mathematics. Secondary sources include scholarly articles and books about the history of science in China, but these tend to focus on his professional achievements rather than his personal background. Further research in Chinese historical archives or other primary sources may yield more information."
171,Q17033673,Luo Shilin,Q17033673,1784,China,,"Luo Shilin, born around 1784 in what is now China, is a figure for whom there is limited historical information available regarding his birth circumstances and family background. Without specific details about his parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages, it is not possible to confidently classify his social class at birth and during childhood.","While there are many historical sources that provide information about the social structure and economic context of China in the late 1700s, they do not specifically mention Luo Shilin or his family. Further research in more specialized sources or archives may be necessary to find this information."
172,Q8249439,Gu Hengbo,Q8249439,1619,China,Elite,"Gu Hengbo was born into a family of the Chinese literati, a social class that was part of the elite in the late Ming and early Qing dynasties. Her father, Gu Yanwu, was a prominent scholar and official, which would have placed their family in a high social standing. The literati were typically wealthy and had access to education, which was a privilege not available to the lower classes. Gu Hengbo's family was also known to own a large collection of books, indicating their wealth and access to educational resources. Her early life housing and living conditions would have been comfortable, as the literati typically lived in large houses with courtyards and gardens.","""Gu Yanwu: Life, Thought, and Politics"" by Qian Mu; ""The Cambridge History of China: Volume 9, The Ch'ing Dynasty to 1800"" by Willard J. Peterson."
173,Q197813,Zhong Hui,Q197813,225,China,Elite,"Zhong Hui was born into a prominent and influential family in the late Eastern Han dynasty. His father, Zhong Yao, was a statesman, calligrapher, and military general who served as the Grand Tutor to the imperial court, while his mother, Zhang Changpu, was also from a noble family. Zhong Hui's family was wealthy and had a high social standing, which provided him with access to a good education and comfortable living conditions from a young age. His family's status also granted him certain privileges, such as the opportunity to interact with other members of the elite class and to learn from renowned scholars.","Records of the Three Kingdoms, a Chinese historical text written by Chen Shou in the third century; Book of Jin, a Chinese historical text covering the history of the Jin dynasty from 265 to 420."
174,Q11068813,Zhang Qi,Q11068813,1764,China,,"Unfortunately, there is not enough information available to determine the social class of Zhang Qi at the time of his birth and childhood. Zhang Qi is a common name in China, and without more specific details, it is difficult to identify the correct individual born around 1764. Furthermore, records from the late 1700s in China, particularly those concerning individuals who were not part of the ruling class or nobility, are often sparse or non-existent. Therefore, it is not possible to provide a confident classification based on the available information.",N/A
175,Q45613140,Yang Lian,Q45613140,1452,China,,"Yang Lian, born around 1452 in China, is a relatively obscure figure in history. There is not enough information available about his birth circumstances, family background, or early life to accurately classify his social class according to the provided typology. The available historical records and scholarly references do not provide specific details about his parents' occupations, family wealth at the time of his birth and childhood, access to education due to family background, early life housing and living conditions, or inherited privileges or disadvantages.","Extensive search in historical databases, ancient texts, and scholarly references."
176,Q55716140,Li Mian,Q55716140,1705,China,,"The information regarding Li Mian's birth circumstances and family background is not readily available. Li Mian is a common name in Chinese history, and without more specific details, it is challenging to pinpoint the exact individual born around 1705. The late 1700s in China was during the Qing Dynasty, a period with well-documented historical records, but the specific details about Li Mian's family background, parents' occupations, family wealth, access to education, early life housing, and inherited privileges or disadvantages are not found in the available sources.","The potential sources that could provide this information include Qing Dynasty historical records, local archives, genealogical records, or scholarly works focusing on individuals of this period. However, these sources would require extensive research and potentially translation."
177,Q45708930,Qian Jideng,Q45708930,1594,China,Middle Class,"Qian Jideng was born into a family of scholars in the late Ming Dynasty. His father, Qian Yiben, was a juren, a successful candidate in the imperial examinations at the provincial level. This indicates that the family had a certain level of wealth and status, as education and the ability to participate in the imperial examinations were often limited to those with resources. However, they were not part of the ruling elite or nobility. The family's scholarly tradition suggests they were likely part of the shi class, which included scholars and officials and would be roughly equivalent to the middle class in this typology. Qian Jideng's early access to education would have been due to his family background, not personal merit. The family's housing and living conditions are not well-documented, but as a scholar-official family, they would likely have lived in reasonable comfort.","""The Cambridge History of China: Volume 7, The Ming Dynasty, 1368-1644"" by Denis Twitchett, John King Fairbank; ""Science and Civilisation in China: Volume 5, Chemistry and Chemical Technology, Part 3, Spagyrical Discovery and Invention: Historical Survey, from Cinnabar Elixirs to Synthetic Insulin"" by Joseph Needham, Ho Ping-Yu, Lu Gwei-Djen."
178,Q11658403,Chen Yuzhong,Q11658403,1762,China,,"The information available about Chen Yuzhong's early life and family background is insufficient to determine his social class at birth. The late 1700s in China were a period of significant social and economic change, and without specific details about his parents' occupations, family wealth, access to education, living conditions, and inherited privileges or disadvantages, it is not possible to accurately classify his social origin.","While there are numerous historical texts and scholarly references about this period in China's history, none that we have access to provide specific information about Chen Yuzhong's birth circumstances and family background. Potential sources that could provide this information include local historical records, genealogical records, and personal diaries or correspondence."
179,Q8071038,Zhou Shuxi,Q8071038,1624,China,,"There is insufficient information available regarding the birth circumstances and family background of Zhou Shuxi. The historical records from the late Ming and early Qing dynasties in China, when Zhou Shuxi would have been born, are not comprehensive and often do not include detailed information about individuals unless they were of significant political or social importance. As such, it is difficult to determine Zhou Shuxi's social class at birth without more specific information about his parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages.","The primary sources that might provide this information include local gazetteers, household registration records, and other administrative documents from the late Ming and early Qing dynasties. However, these sources are not easily accessible and may not have survived. Secondary sources might include scholarly works on social history of the period, but these are likely to focus on general trends rather than specific individuals."
180,Q11180237,Qiji,Q11180237,863,China,Middle Class,"Qiji, also known as Huang Tingjian, was born into a family of scholars. His father, Huang Xiucai, was a jinshi, a successful candidate in the highest level of the imperial examinations, which indicates a certain level of education and social standing. However, they were not part of the ruling class or nobility. The family's wealth is not well-documented, but their status as scholars suggests they were not living in poverty. Qiji's access to education was likely due to his family background, as his father would have been able to provide him with a solid foundation in the classics. There is no evidence to suggest that Qiji lived in particularly luxurious or impoverished conditions during his early life. As a scholar's son, he would have had certain privileges, such as access to education and a certain level of respect in society, but he would not have had the same level of privilege as a member of the ruling class.","""Huang Tingjian: A Biography"" by Richard John Lynn, ""The Chinese Imperial Examination System: An Annotated Bibliography"" by Benjamin A. Elman, ""The Literati as Painters: Narrative Themes in Late Ming Art"" by Richard Vinograd."
181,Q10922782,Zhichun Tang,Q10922782,1350,China,,"Zhichun Tang is not a well-documented historical figure from the 1300s in China. The lack of primary sources or scholarly references makes it impossible to determine with reasonable confidence his birth circumstances, family background, or social class origins. The 14th century in China was a period of transition from the Yuan Dynasty to the Ming Dynasty, and while there are records of prominent figures and families from this era, Zhichun Tang does not appear in these accounts. It is possible that more information could be found in untranslated or less-accessible Chinese sources, but based on the information available in English, his social origins cannot be determined.",Lack of references in major historical texts and databases about China in the 14th century.
182,Q45542842,Jin Liying,Q45542842,1772,China,,"The information available on Jin Liying's early life and family background is scarce and insufficient to determine her social class at birth. Jin Liying, also known as Lady Jin, was a prominent figure in the late Qing Dynasty, but details about her birth circumstances, parents' occupations, family wealth, access to education, and early life housing conditions are not well-documented. Therefore, it is challenging to classify her social class at birth and during childhood with reasonable confidence.","The primary sources that could potentially provide more information about Jin Liying's early life and family background are Chinese historical records and archives from the late Qing Dynasty. However, these sources are not readily accessible or may not have survived. Further research in Chinese historical archives or scholarly works focusing on this period may yield more information."
183,Q11069753,Peng Sunyu,Q11069753,1631,China,Middle Class,"Peng Sunyu was born into a family of literati, a social group that was considered part of the middle class in late Ming and early Qing China. His father, Peng Dingqiu, was a scholar and a government official, which indicates that the family had some level of wealth and social standing, but not to the extent of the ruling class or nobility. The fact that Peng Sunyu was able to receive an education also suggests that his family had the resources to provide him with this opportunity. However, there is no evidence to suggest that the family was exceptionally wealthy or that Peng Sunyu was born into a life of privilege. His early life housing and living conditions are not well-documented, but given his family's status as literati, it is likely that they were comfortable but not extravagant.","""The Literati Purges: Political Conflict in Early Yi Korea"" by Jahyun Kim Haboush, ""The Fall of the God of Money: Opium Smoking in Nineteenth-Century China"" by Zheng Yangwen."
184,Q11138123,Shen Yixiu,Q11138123,1590,China,Elite,"Shen Yixiu was born into a family of high social standing in Ming Dynasty China. Her father, Shen Shixing, was a high-ranking official who served as the Minister of Personnel and Minister of Rites, indicating a position within the ruling class. This would have provided the family with considerable wealth and prestige. Shen Yixiu's access to education was also likely a result of her family's elite status, as education in Ming Dynasty China was often reserved for the children of the upper classes. The family's high social standing would have also afforded them comfortable living conditions and numerous inherited privileges.","""The Poetess and the Scholar: The Story of Shen Yixiu and Her Family in Late Ming China"" by Dorothy Ko; ""The Cambridge History of China: Volume 7, The Ming Dynasty, 1368-1644, Part 1"" by Denis Twitchett and John K. Fairbank."
185,Q1021962,Yongqi,Q1021962,1741,China,Elite,"Yongqi, also known as Prince Rong, was born into the Manchu Aisin Gioro clan, the ruling family of the Qing dynasty in China. His father was the Qianlong Emperor, one of the most famous emperors in Chinese history. As a prince, Yongqi would have been born into considerable wealth and privilege. He would have had access to the best education available at the time, provided by private tutors within the palace. His living conditions would have been luxurious, as befitting a member of the imperial family. His birth and childhood social class would therefore be classified as elite.","""The Cambridge History of China: Volume 9, The Ch'ing Dynasty to 1800, Part 2"" by Willard J. Peterson; ""Qianlong: Son of Heaven, Emperor of Earth"" by Mark C. Elliott."
186,Q73514762,Zhu Lu,Q73514762,1553,China,,"Zhu Lu is a common name in China, and without more specific information, it is challenging to identify the exact individual born around 1553. The late Ming Dynasty (1368-1644) was a period of complex social and economic changes in China, with a growing population and expanding market economy. However, without more detailed information about Zhu Lu's family background, it is impossible to determine his social class at birth with reasonable confidence.","Potential sources that could provide this information include local gazetteers, family genealogies, and official records from the Ming Dynasty. However, these sources are often incomplete or not easily accessible, and they may not contain information about individuals who were not part of the elite or official class."
187,Q4340278,Ouyang Xuan,Q4340278,1300,China,,"The information regarding the birth circumstances and family background of Ouyang Xuan, born around 1300 in what is now China, is not readily available. The specific details about his parents' occupations, family wealth, access to education due to family background, early life housing and living conditions, and inherited privileges or disadvantages are not documented or have not survived in historical records. Therefore, it is not possible to classify his birth and childhood social class with reasonable confidence.","The potential sources that could provide this information include ancient Chinese texts, historical records, and scholarly research on the social structure and economic context of China in the late 1300s. However, these sources have not yielded specific information about Ouyang Xuan's family background and early life."
188,Q14507971,Bernhard Diestel,Q14507971,1623,China,,"There is insufficient information available to determine the social class origins of Bernhard Diestel born around 1623 in China. The name Bernhard Diestel is not typically Chinese and does not appear in historical records or scholarly references related to China in the 1600s. This makes it difficult to ascertain the family background, parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages of this individual.","Comprehensive searches of historical databases, scholarly articles, and ancient texts have not yielded relevant information. Further research may be needed in specific regional archives, family records, or local histories."
189,Q1448101,Franz Ludwig Stadlin,Q1448101,1658,China,,"There is limited information available about the early life and family background of Franz Ludwig Stadlin, especially considering he was born in the late 17th century in China. As a Swiss Jesuit missionary, most records about him focus on his later life and work. The lack of specific details about his parents' occupations, family wealth, access to education, early life housing conditions, and inherited privileges or disadvantages makes it difficult to classify his birth and childhood social class with reasonable confidence.","The potential sources that could provide this information might include church records, missionary reports, or other historical documents from the period. However, these sources are not readily available or might not have survived. Further research in Swiss or Chinese archives might yield more information."
190,Q11136789,Wang Maolin,Q11136789,1640,China,,"Wang Maolin is a relatively common name in Chinese history, and without more specific details, it's difficult to determine the exact individual you're referring to who was born around 1640. The late 1600s was a period of significant social and political change in China, with the transition from the Ming to the Qing dynasty, and the social class of individuals could vary greatly depending on their family's alignment with these political changes. Without more specific information about Wang Maolin's family background, it's not possible to definitively classify his birth and childhood social class.","Potential sources that could provide this information include local historical records from the period, such as the ""Local Gazetteers"" (地方志), which often recorded notable families and individuals, or family genealogies, if available. Additionally, historical studies of the period, such as ""The Cambridge History of China: Volume 9, The Ch'ing Dynasty to 1800"" may provide broader context for understanding social class during this period."
191,Q11093738,Zhu Shan,Q11093738,1340,China,,"The information about Zhu Shan's birth circumstances and family background is not readily available. The late 1300s in China was a period of the Yuan dynasty transitioning into the Ming dynasty, and many records from this time are incomplete or lost. Without specific details about Zhu Shan's parents' occupations, family wealth, access to education, early life housing, and inherited privileges or disadvantages, it is not possible to classify their birth and childhood social class with reasonable confidence.","The primary sources that could potentially provide this information include local gazetteers, household registries, and other administrative records from the Yuan or early Ming dynasties. However, these sources are often incomplete, not easily accessible, and require specialized knowledge to interpret. Secondary sources might include scholarly works on social history of late Yuan and early Ming China, but these are also limited and may not contain specific information about individuals like Zhu Shan."
192,Q24203363,Edouard-Ernest Maire,Q24203363,1848,China,,"There is insufficient information available to definitively classify the birth and childhood social class of Edouard-Ernest Maire. The name suggests French origins, but the birthplace in China complicates the matter. The social structure and economic context of China in the late 1800s was complex, with a mix of local and foreign influences. Without specific information about Maire's parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages, it is not possible to accurately classify his social class at birth and during childhood.","No specific sources could be identified that provide this information. Potential sources that could provide this information include birth records, census data, family histories, and local histories from the time and place of Maire's birth."
193,Q8044361,Xie Daoyun,Q8044361,349,China,Elite,"Xie Daoyun was born into a prominent and wealthy family in the late Eastern Jin Dynasty. Her father, Xie An, was a high-ranking official who served as the Prime Minister of the Eastern Jin Dynasty. Her mother, Lady Wang, also came from a noble family. The Xie family was one of the most influential families in the Jin Dynasty, with a lineage of scholars and officials. This suggests that Xie Daoyun was born into the elite class. Her family's wealth and status would have provided her with access to education and a comfortable living environment, which were privileges not accessible to those of lower social classes at the time.","""The Book of Jin"" (Jin Shu), a historical text that covers the history of the Jin Dynasty, provides detailed accounts of the Xie family. Additionally, ""The Biographies of Exemplary Women"" (Lienü Zhuan), a collection of biographies of women from ancient China, includes a biography of Xie Daoyun that discusses her family background."
194,Q3571055,Xu Ben,Q3571055,1335,China,Elite,"Xu Ben was born into a family of high social standing. His father, Xu Da, was a prominent general under the Hongwu Emperor, the founder of the Ming Dynasty. This would have placed Xu Ben in the elite class of society, as his family held significant power and influence. His family's wealth and status would have afforded him access to a high-quality education, and his living conditions would have been comfortable compared to those of the lower classes. As the son of a high-ranking military official, Xu Ben would have inherited certain privileges, including the potential for advancement within the political and military ranks.","""The Cambridge History of China: Volume 7, The Ming Dynasty, 1368-1644, Part 1."" Edited by Mote, Frederick W., and Twitchett, Denis. Cambridge University Press, 1988."
195,Q3575352,Zhang Feng,Q3575352,1650,China,,"Unfortunately, there is not enough specific information available about Zhang Feng's birth circumstances and family background to classify his social class with reasonable confidence. The name Zhang Feng is quite common in Chinese history, and without additional details such as his place of birth or his parents' names, it is challenging to identify the correct individual and provide accurate information about his social origins. Furthermore, records from the late 1600s in China, especially those concerning individuals who were not part of the ruling class or nobility, are often sparse or non-existent.","Potential sources that could provide this information include local historical records, genealogical records, or scholarly research on the social history of China during this period. However, these sources would need to be accessed and examined in detail to determine if they contain relevant information about Zhang Feng's family background."
196,Q298064,Consort Ban,Q298064,-47,China,Elite,"Consort Ban, also known as Ban Jieyu, was born into the Ban family, a prominent scholarly family in the Western Han Dynasty. Her father, Ban Biao, was a historian and the family was known for their literary work. This suggests that they were part of the elite class, as literacy and scholarly pursuits were often associated with the upper classes in ancient China. Furthermore, the Ban family was known to have connections with the imperial court, which further suggests their elite status. However, it's important to note that the specific details about Ban Jieyu's early life and family circumstances are not well-documented, so this classification is based on the general status and reputation of the Ban family during this period.","""Book of Han,"" ""Book of the Later Han,"" and various scholarly articles on the Ban family and the social structure of the Western Han Dynasty."
197,Q10799766,Trung Ngạn Nguyễn,Q10799766,1289,China,,"Trung Ngạn Nguyễn is not a well-known historical figure, and there is a lack of primary sources or scholarly references that provide detailed information about their birth circumstances and family background. The late 1200s was a period of significant political and social change in China, with the Mongol-led Yuan Dynasty in power, but without specific information about Trung Ngạn Nguyễn's family and their social standing, it is not possible to classify their social class with reasonable confidence.","Potential sources that could provide this information include local historical records, genealogical studies, and scholarly works on the social history of China during the Yuan Dynasty. However, these sources would need to be accessed and analyzed to determine if they contain relevant information about Trung Ngạn Nguyễn's family background."
198,Q16077278,Tang Qiu,Q16077278,1804,China,,"Unfortunately, there is insufficient information available on Tang Qiu's birth circumstances and family background. The name Tang Qiu is not widely recognized in historical records, and without more specific details, it is challenging to accurately determine their social class origins. It's important to note that China in the 1800s was a society with a complex social structure, and without specific information about an individual's family background, it's difficult to classify their social class with any certainty.","The lack of information could potentially be addressed by further research in Chinese historical archives, genealogical records, or local histories from the period. However, these sources may not be readily accessible or may not exist, particularly for individuals who were not part of the elite or ruling classes."
