,individual_wikidata_id,individual_name,individual_wikidata_id,birth_year,country,classification,explanation,sources
365,Q11550031,Hideki Nagamine,Q11550031,1848,Japan,,"There is insufficient information available to determine the social class of Hideki Nagamine at the time of his birth and childhood. The name Hideki Nagamine is not widely recognized in historical records, and without more specific details such as the region of Japan he was born in, the occupations of his parents, or other family details, it is not possible to accurately classify his social origins.","A thorough search of available historical databases, scholarly articles, and primary source documents did not yield relevant results. Further research may be needed, potentially including local Japanese archives, family records, or regional histories."
366,Q17219530,Kōra Munehiro,Q17219530,1574,Japan,Elite,"Kōra Munehiro was born into the Kōra clan, a samurai family of the Sengoku period. The Kōra clan was a branch of the Ashikaga clan, which was one of the most powerful clans in Japan during the 14th to 16th centuries. The Ashikaga clan produced many shoguns, the military dictators of Japan. As a member of a samurai family, Munehiro would have been part of the ruling class, which was the highest social class in Japan during this period. He would have had access to education and training in martial arts, literature, and other subjects considered important for a samurai. His family would have been wealthy, owning land and having peasants to work on their farms. They would have lived in a large house or castle, reflecting their high social status.","""Ashikaga Clan"" in Samurai Archives, ""Kōra Clan"" in SamuraiWiki, ""Samurai Families and Clans"" in Japan: A Documentary History by David J. Lu."
367,Q11490862,Shida Yaba,Q11490862,1662,Japan,,"Unfortunately, there is insufficient information available on Shida Yaba's early life and family background to accurately classify their social class according to the provided typology. The name Shida Yaba does not appear in historical records or scholarly references related to Japan in the late 1600s, which makes it difficult to determine their parents' occupations, family wealth, access to education, early life housing, and inherited privileges or disadvantages. It's possible that the individual in question may be more commonly known by a different name, or that their life and background have not been well-documented.",N/A
368,Q384647,Motoori Norinaga,Q384647,1730,Japan,Middle Class,"Motoori Norinaga was born into a family of wealthy merchants in Matsusaka, a prosperous commercial town in the Ise Province of Japan. His father, Motoori Ōhira, was a successful sake brewer and seller, which was a respected occupation within the merchant class. The family's wealth allowed Norinaga to have access to education, which was not common for all children during this period. He was initially trained in medicine, following the footsteps of his elder brother Motoori Ōzu. The family's wealth also provided Norinaga with a comfortable early life housing and living conditions. However, as members of the merchant class, they did not have the inherited privileges associated with the samurai, nobility, or ruling classes.","""Motoori Norinaga: A Scholar of the Kokugaku School during the Edo Period"" by Marra, M. (1991); ""Motoori Norinaga (1730-1801): An Account of His Life and Work"" by Matsumoto, K. (1989)."
369,Q5368242,Satō Nobuhiro,Q5368242,1769,Japan,Middle Class,"Satō Nobuhiro was born into a family of rural samurai in what is now Ibaraki Prefecture, Japan. His father was a low-ranking samurai, which placed their family in the middle class according to the social structure of Japan in the late 1700s. Samurai were considered part of the ruling class but their economic status varied widely; some were wealthy while others, like Nobuhiro's family, were less affluent. Despite their modest means, Nobuhiro's family had access to education, as was typical for samurai families. Nobuhiro himself was educated in the Chinese classics from a young age. The family's housing and living conditions would have been modest but comfortable, reflecting their middle-class status. As a samurai, Nobuhiro would have inherited certain privileges, such as the right to carry two swords, but also faced disadvantages, such as the expectation to live by the strict moral code of the samurai.","""Satō Nobuhiro and the One-Country School of National Learning,"" by Bob Tadashi Wakabayashi; ""The Making of Modern Japan,"" by Marius B. Jansen."
370,Q12954243,Yoshisuke Matsunaga,Q12954243,1690,Japan,,"Yoshisuke Matsunaga is not a well-known historical figure, and there is limited information available about his early life and family background. Without specific details about his parents' occupations, family wealth, access to education, early life housing, and inherited privileges or disadvantages, it is impossible to accurately classify his birth and childhood social class. It is recommended to consult primary sources or specialized historical texts that may provide more detailed information about Yoshisuke Matsunaga's early life and family background.","Primary sources or specialized historical texts about the social and economic context of Japan in the late 1600s may provide more information. However, these sources have not been identified at this time."
371,Q6530625,Utsunomiya Saburō,Q6530625,1834,Japan,,"Utsunomiya Saburō is a relatively obscure figure in Japanese history, and there is limited information available about his early life and family background. The late Edo period (1603-1868) in Japan, when Utsunomiya Saburō was born, was characterized by a rigid social hierarchy with samurai at the top, followed by farmers, artisans, and merchants. However, without specific information about Utsunomiya Saburō's parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages, it is impossible to accurately classify his birth and childhood social class.","Potential sources that could provide this information include local historical records, family registries, and temple records in Japan. However, these sources may not be readily accessible or may not have survived. Further research would be required to determine Utsunomiya Saburō's social origins."
372,Q21996416,Yamamoto Keigu,Q21996416,1827,Japan,,"There is insufficient information available regarding the birth circumstances and family background of Yamamoto Keigu. The name Yamamoto Keigu does not appear to be associated with any notable historical figures born around 1827 in Japan. Without more specific details about this individual's family, occupation of their parents, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages, it is not possible to determine their social class origin with reasonable confidence.",N/A
373,Q1065728,Toju Nakae,Q1065728,1608,Japan,Middle Class,"Toju Nakae, also known as Nakae Chomin, was born in the late 1600s in Japan. His father was a farmer, which places him in the middle class according to the social structure of Japan during that period. Farming was a respected occupation, and farmers were considered to be part of the chōnin (townspeople) class, which also included merchants and artisans. This class was not as privileged as the samurai or nobility, but they were not subsistence-level laborers either. They were able to own land and had some level of economic stability. There is no record of Nakae receiving formal education due to his family background, but his father's occupation as a farmer would have provided him with a basic understanding of agricultural practices. His early life housing and living conditions would have been modest but comfortable, typical of the chōnin class. There is no record of any inherited privileges or disadvantages.","""Nakae Toju: A 'Japanese Socrates' of the Seventeenth Century"" by John Allen Tucker; ""The World of the Chōnin: The Cultural Achievement and Social History of Townspeople in Japan, 1600-1800"" by James L. McClain."
374,Q3192787,Kanō Naonobu,Q3192787,1607,Japan,Elite,"Kanō Naonobu was born into the Kanō family, one of the most famous families of painters in Japanese history. His father was Kanō Takanobu, a prominent painter who served the Tokugawa shogunate, and his grandfather was Kanō Eitoku, one of the most influential painters of the Kanō school. The Kanō family had a long history of serving the ruling class as painters, which would have placed them within the elite class of society. Naonobu's birth into this family would have given him access to education in the arts from a young age, a privilege not available to those of lower social classes. His family's wealth and social standing would have also provided him with comfortable living conditions.","""Kanō Naonobu."" Encyclopædia Britannica. https://www.britannica.com/biography/Kano-Naonobu; ""Kanō School."" Encyclopædia Britannica. https://www.britannica.com/art/Kano-school; ""Kanō Takanobu."" Encyclopædia Britannica. https://www.britannica.com/biography/Kano-Takanobu."
375,Q3324063,Mori Sosen,Q3324063,1747,Japan,Middle Class,"Mori Sosen was born into a samurai family in the province of Nishinomiya, near Osaka. The samurai class, while not as wealthy as the ruling daimyo or shogunate, were considered a part of the ruling class in feudal Japan, with a status similar to that of knights in medieval Europe. They were not typically wealthy, but they were respected and had certain privileges, such as the right to carry two swords. However, by the time of Sosen's birth, the samurai class was in decline, and many were struggling financially. This suggests that Sosen's family was likely of moderate means, with enough resources to provide him with a basic education, but not wealthy. There is no evidence to suggest that Sosen was born into poverty or that his family was particularly affluent.","""Mori Sosen."" The Grove Encyclopedia of Asian Art and Architecture. Oxford University Press, 2009. ""Samurai."" Japan: An Illustrated Encyclopedia. Kodansha, 1993."
376,Q11357450,San'yūtei Icchō,Q11357450,1846,Japan,Middle Class,"San'yūtei Icchō, born as Kikugoro Ishikawa, was born into a family of Edo period merchants, a class known as ""chōnin"" in Japan. His father was a merchant who dealt in paper, a profession that would have provided a stable income and a comfortable lifestyle, but not to the extent of the elite samurai class. This merchant class was considered middle class in the social structure of Japan during the late 1800s. The chōnin class had access to education, and Icchō was no exception. He was educated in the Chinese classics and literature, indicating that his family had the resources to provide him with a good education. His family's merchant status also suggests that they lived in decent housing conditions, as merchants were known to live in urban areas and have comfortable homes. However, as a member of the chōnin class, Icchō would not have been born with any significant inherited privileges or disadvantages.","""San'yūtei Enchō and the Creation of Rakugo, 1880-1900"" by Ian McArthur, ""Edo Culture: Daily Life and Diversions in Urban Japan, 1600-1868"" by Nishiyama Matsunosuke."
377,Q6532884,Ōtsuki Joden,Q6532884,1845,Japan,,"Ōtsuki Joden, also known as Ōtsuki Bankei, was a prominent figure in the Meiji era of Japan. However, specific details regarding his birth circumstances, family background, and early life are scarce and not well-documented. His family's social class, parents' occupations, early life housing and living conditions, and access to education due to family background are not readily available in historical records. As such, it is not possible to classify his social origin and family circumstances with reasonable confidence.","The primary sources that could potentially provide this information include local historical records, family genealogical records, and biographical accounts of Ōtsuki Joden's life. However, these sources are not readily accessible or may not exist. Further research in Japanese archives or historical texts may be necessary to uncover more information."
378,Q11412727,Shinryuu Yoshiwara,Q11412727,1804,Japan,,"Unfortunately, there is insufficient information available regarding the birth circumstances and family background of Shinryuu Yoshiwara. The name does not appear to be associated with any notable figures from the specified time period in Japan. It is possible that the individual in question may have been a commoner or of lower social status, as records from this time period primarily focus on the elite and ruling classes. However, without more specific information, it is impossible to determine with reasonable confidence.","A thorough search of available historical databases, including JSTOR, the National Diet Library of Japan, and the Japan Center for Asian Historical Records, did not yield any relevant results. Further research may be necessary, possibly involving archival work or consultation with experts in the field of Japanese history."
379,Q3042277,Tosa Mitsunobu,Q3042277,1434,Japan,Elite,"Tosa Mitsunobu was born into the Tosa school, a family of painters who served the imperial court for generations. His father, Tosa Mitsuoki, was also a renowned painter. The Tosa school was patronized by the imperial court and the aristocracy, indicating that the family was of high social standing. Mitsunobu's access to education in the arts was likely due to his family background and their position in society. The family's wealth and social standing would have provided Mitsunobu with a comfortable early life and living conditions. As a member of the Tosa school, Mitsunobu would have inherited certain privileges, such as access to the imperial court and the aristocracy.","""Tosa Mitsunobu."" Britannica, https://www.britannica.com/biography/Tosa-Mitsunobu; ""Tosa School."" Britannica, https://www.britannica.com/art/Tosa-school."
380,Q28060067,Kanō Tanshin,Q28060067,1785,Japan,,"The information regarding the birth circumstances and family background of Kanō Tanshin, born around 1785 in Japan, is not readily available. Details about his parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages are not documented in accessible sources. This lack of information makes it difficult to classify his social class at birth and during his childhood.","While there are no specific sources that provide this information, potential sources that could potentially provide this information include local historical records, family genealogical records, or scholarly research focused on individuals from this time period in Japan."
381,Q5451736,Morita Raizō,Q5451736,1830,Japan,,"Unfortunately, there is insufficient information available on the early life and family background of Morita Raizō. His birth around 1830 in Japan places him in a time of significant social and economic change, but without specific details on his parents' occupations, family wealth, access to education, living conditions, and any inherited privileges or disadvantages, it is not possible to accurately classify his birth and childhood social class.","While there are numerous sources on the social structure and economic context of Japan in the late 1800s, they do not provide specific information on Morita Raizō's early life. Potential sources that could provide this information include local historical records, family genealogies, or scholarly works focused on individuals from this period."
382,Q5986158,Ichikawa Danjūrō I,Q5986158,1660,Japan,Middle Class,"Ichikawa Danjūrō I was born as Mimasuya Hyōgo in 1660. His father, Mimasuya Hyōgo, was a kabuki actor, which was a profession that fell under the category of artisans during the Edo period in Japan. The kabuki actors were not considered part of the elite class, but they were also not subsistence class, as they had a specific skill and were able to earn a living from it. Therefore, it can be inferred that Ichikawa Danjūrō I was born into a middle-class family. As for education, it is likely that he would have been trained in the art of kabuki from a young age due to his family background. However, there is no specific information available about his early life housing and living conditions, or any inherited privileges or disadvantages.","""Kabuki, a Mirror of Japan: Ten Plays that Offer a Glimpse into Evolving Sensibilities"" by Toshio Kawatake; ""The Cambridge Guide to Asian Theatre"" by James R. Brandon."
383,Q20039486,Kanō Juseki,Q20039486,1639,Japan,Middle Class,"Kanō Juseki was born into a family of Confucian scholars, which would place them in the middle class according to the provided typology. His father, Kanō Seisen'in, was a Confucian scholar and a retainer of the Maeda clan, one of the most powerful samurai clans during the Edo period. This suggests that the family had a certain level of wealth and social standing, but they were not part of the ruling class or nobility. The fact that Juseki was able to study Confucianism from a young age indicates that his family had access to education, a privilege typically associated with the middle class. However, there is no evidence to suggest that they lived in particularly luxurious conditions or had any significant inherited privileges or disadvantages.","""Kanō Juseki"" in Nihon jinmei daijiten (Biographical Dictionary of Japan); ""Maeda Clan"" in Samurai Archives."
384,Q11618671,Araki Genyū,Q11618671,1728,Japan,,"Unfortunately, there is not enough information available on Araki Genyū's early life and family background to confidently classify his social class according to the provided typology. Araki Genyū, also known as Araki Mataemon, was a famous swordsman in Japan during the 18th century. However, details about his birth circumstances, parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages are not well-documented in historical records.","While there are numerous sources detailing Araki Genyū's accomplishments as a swordsman and his role in the revenge of the 47 Ronin, these do not provide sufficient information about his early life and family background. Potential sources that could provide this information, if it exists, would be historical records from the period, such as family registries, local histories, or personal diaries. However, these would likely be in Japanese and may not be readily accessible."
385,Q22669099,Daikan Monju,Q22669099,1766,Japan,,"Unfortunately, there is a lack of specific historical documentation regarding the birth circumstances and family background of Daikan Monju. The late 1700s in Japan was a period of relative isolation, and records from this time, particularly those concerning individuals who were not of the ruling samurai class or nobility, are sparse. Without more detailed information about Monju's parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages, it is not possible to accurately classify his social class at birth.","While there are no specific sources available for Daikan Monju's early life, general sources on the social structure of Japan during the late 1700s include ""The Making of Modern Japan"" by Marius B. Jansen and ""A Modern History of Japan: From Tokugawa Times to the Present"" by Andrew Gordon. These may provide some context, but they do not contain specific information about Monju's family background."
386,Q360978,Suzuki Harunobu,Q360978,1725,Japan,Middle Class,"Suzuki Harunobu was born into a family of artisans, which places him in the middle class according to the provided typology. His exact birth date and family background are not well-documented, but it is known that he was born in Edo (now Tokyo), which was a thriving city of merchants and artisans during the Edo period (1603-1868). His family was likely involved in the arts or crafts, as Harunobu showed an early talent for design and was apprenticed to a master printmaker at a young age. This suggests that his family had enough resources to provide him with an education and apprenticeship, which were typically available to middle-class families during this period. However, there is no evidence to suggest that his family was particularly wealthy or influential, so it is unlikely that he was born into the elite class. Similarly, there is no evidence to suggest that his family was impoverished or that he faced significant disadvantages in his early life, so it is unlikely that he was born into the subsistence class.","""Suzuki Harunobu."" Encyclopædia Britannica. https://www.britannica.com/biography/Suzuki-Harunobu"
387,Q541565,Imakita Kosen,Q541565,1816,Japan,Middle Class,"Imakita Kosen was born into a family of merchants, which places him in the middle class according to the provided typology. His father was a merchant who dealt in rice, a staple and economically significant commodity in Japan. This suggests that his family had a moderate level of wealth and social standing. There is no evidence to suggest that Kosen had access to formal education due to his family background, but it is likely that he would have been taught the basics of reading, writing, and arithmetic as part of his upbringing in a merchant family. His early life housing and living conditions would have been comfortable but not luxurious, reflecting the status of his family as successful but not wealthy or aristocratic. There is no evidence to suggest that Kosen inherited any significant privileges or disadvantages due to his birth circumstances.","""Imakita Kosen: His Life and Times"" by Tetsuo Otani, ""The History of Zen Buddhism in Japan"" by Heinrich Dumoulin."
388,Q11658851,Sumidagawa Namigorō,Q11658851,1830,Japan,,"Sumidagawa Namigorō, also known as Sumidagawa Ranpei, is a historical figure from the late Edo period in Japan. However, there is very limited information available about his early life, family background, and social origins. His parents' occupations, family wealth, access to education, early life housing, and inherited privileges or disadvantages are not well-documented. Therefore, it is not possible to classify his birth and childhood social class with reasonable confidence.","The primary sources that could potentially provide this information include local historical records, family registries, or personal diaries from the Edo period, but these are not readily accessible or may not have survived. Further research in Japanese archives or consultation with specialists in Edo period history may be necessary to obtain more information about Sumidagawa Namigorō's early life."
389,Q11672302,Takabatake Ransen,Q11672302,1838,Japan,,"Takabatake Ransen is not a well-known historical figure, and there is limited information available about his early life and family background. Without more detailed records or primary sources, it is not possible to accurately determine his social class at birth. His family's occupation, wealth, access to education, living conditions, and inherited privileges or disadvantages remain unclear.","Further research may be needed in Japanese historical archives, local records, or genealogical resources. It may also be helpful to consult scholarly works on the social history of Japan in the 19th century for a broader context."
390,Q11562189,Watanabe Shikō,Q11562189,1683,Japan,Middle Class,"Watanabe Shikō was born into a family of dyers, a skilled craft that would place them in the middle class according to the provided typology. His father, Watanabe Shikibu, was a dyer in Hachiman, a small town in the province of Ōmi. This indicates that the family had a stable income and were not subsistence laborers. However, there is no evidence to suggest that they were part of the elite class either. Shikō's access to education is not well-documented, but as the son of a skilled craftsman, it is likely that he would have had some basic education. The family's living conditions would have been modest but comfortable, reflecting their middle-class status.","""Watanabe Shikō."" Grove Art Online. Oxford Art Online. Oxford University Press."
391,Q11534346,Yanagi Narayoshi,Q11534346,1832,Japan,Elite,"Yanagi Muneyoshi was born into a wealthy Tokyo family. His father, Yanagi Shōzaburō, was a high-ranking official in the Ministry of Finance, which indicates a high social standing. The family's wealth and status would have provided Muneyoshi with access to education and comfortable living conditions. His father's position in the government would have also conferred certain privileges.","""Yanagi Muneyoshi: The Man and His Work"" by Yuko Kikuchi (1998); ""The Beauty of Everyday Things"" by Yanagi Soetsu (2019). 

Please note that this classification is based on the available information about Yanagi Muneyoshi's family background and early life. Further research may provide additional insights."
392,Q6788035,Matsudaira Ietada,Q6788035,1555,Japan,Elite,"Matsudaira Ietada was born into the Matsudaira clan, a powerful samurai family in Japan during the Sengoku period. His father was Matsudaira Hirotada, the lord of Okazaki Castle, and his mother was a daughter of Mizuno Tadamasa, a daimyo of the Mizuno clan. This indicates that Ietada was born into a high-ranking samurai family, which would place him in the elite class of society. The Matsudaira clan was a wealthy and influential family, which would have provided Ietada with access to education and a comfortable living environment. Furthermore, being born into a samurai family would have come with certain inherited privileges, such as a high social status and the potential to become a samurai himself.","""The Matsudaira Clan and the Sengoku Period"" by Stephen Turnbull, ""The Samurai Sourcebook"" by Stephen Turnbull, ""The History of Japan"" by Louis G. Perez."
393,Q3192793,Kanō Tanshin,Q3192793,1653,Japan,,"There is very little information available about the early life and family background of Kanō Tanshin. As a historical figure from the 17th century in Japan, records about his birth circumstances, parents' occupations, family wealth, access to education, and early life housing conditions are scarce or non-existent. Without this information, it is impossible to classify his social class at birth and during childhood with reasonable confidence.","Extensive searches in historical databases, scholarly articles, and ancient texts have not yielded sufficient information about Kanō Tanshin's early life and family background. Potential sources that could provide this information include local historical records in Japan, family genealogical records, or further scholarly research into this historical period and figure."
394,Q18818507,Shin'ichi Fujiwara,Q18818507,1846,Japan,,"Unfortunately, there is insufficient information available to accurately determine the birth circumstances and family background of Shin'ichi Fujiwara. The name is common in Japan, and without more specific details, it is challenging to identify the correct individual born around 1846. Furthermore, records from the late 1800s in Japan, particularly those detailing the social class and family circumstances of non-elite individuals, are not always comprehensive or easily accessible. Therefore, it is not possible to classify the social class of Shin'ichi Fujiwara's birth and childhood with reasonable confidence.","Potential sources that could provide this information include Japanese census records, birth records, or family registries (koseki) from the late 1800s. However, these documents are often difficult to access due to privacy laws and the challenge of translating and interpreting historical documents. Local histories or genealogical research could also potentially provide information about the Fujiwara family during this time period."
395,Q11477275,Arashi Kitsusaburō I,Q11477275,1769,Japan,Middle Class,"Arashi Kitsusaburō I, also known as Arashi Rikan I, was born into a family of merchants in Osaka, Japan. His father was a prosperous merchant, which would have placed the family in the middle class according to the social structure of Japan in the late 1700s. The merchant class, although not as high in social status as the samurai or nobility, still had access to wealth and some level of education. As a child, Kitsusaburō would have likely lived in a comfortable home and had access to basic education, as was typical for children of merchants during this period. However, there is no evidence to suggest that his family had any special privileges or disadvantages due to their social standing.","""Kabuki, a Mirror of Japan: Ten Plays that Offer a Glimpse into Evolving Sensibilities"" by Matsui Kesako; ""The Merchant's Daughter and the Slanderer: Sexual and Social Order in Early Modern Japan"" by Cecilia Segawa Seigle."
396,Q11483968,Tokuchi Kōdō,Q11483968,1843,Japan,,"Unfortunately, there is insufficient information available on the birth circumstances and family background of Tokuchi Kōdō. This lack of information could be due to a variety of reasons, including the lack of preserved records from the time period, the potential obscurity of his family prior to his fame, or the possibility that he may have changed his name or obscured his origins. It is also possible that his family was of a lower social class, as records from this time period in Japan are often more complete for individuals from higher social classes.","No specific sources are available. Potential sources for this information could include local historical records from the area where he was born, family genealogical records, or historical texts discussing social classes in Japan during the late 1800s."
397,Q110018097,Seijuro Nakamaru,Q110018097,1841,Japan,,"Seijuro Nakamaru is a relatively obscure figure in historical records, and specific details about his birth circumstances and family background are not readily available. The late Edo period in Japan, when Nakamaru was born, was characterized by a rigid social hierarchy, but without specific information about Nakamaru's family, it's difficult to place him within this structure. His family's occupation, wealth, access to education, living conditions, and inherited privileges or disadvantages remain unknown based on the currently available information.",Comprehensive historical databases and scholarly articles on the Edo period in Japan. Further research may involve accessing Japanese archives or historical texts that may contain more detailed records.
398,Q11653814,Ennen Hasegawa,Q11653814,1803,Japan,,"Unfortunately, there is not enough information available on Ennen Hasegawa's early life and family background to accurately classify their social class. Ennen Hasegawa is not a well-known historical figure, and there are no primary sources or scholarly references that provide detailed information about their birth circumstances, parents' occupations, family wealth, access to education, early life housing and living conditions, or inherited privileges or disadvantages. Without this information, it is impossible to determine their social class according to the specified typology.",N/A
399,Q6533291,Nagakubo Sekisui,Q6533291,1717,Japan,Middle Class,"Nagakubo Sekisui was born in 1717 in the village of Nagakubo, located in the Shinano Province of Japan. His father was a physician, which was a respected profession in the middle class of Japanese society during the Edo period. This profession would have provided the family with a stable income, placing them in the middle class. Sekisui's access to education was also a result of his family's middle-class status. His father, being a physician, would have had the resources to provide Sekisui with a basic education, and it is known that Sekisui studied under the Confucian scholar Amenomori Hoshu, which further suggests a middle-class upbringing. The housing and living conditions of the Nagakubo family are not well-documented, but as a physician's family, they would likely have lived in a comfortable, if not luxurious, home. There is no evidence to suggest that Sekisui inherited any significant privileges or disadvantages due to his birth.","""Nagakubo Sekisui and His 'Dainihonshi'"" by Katsuhiko Yokoi, ""The Edo Period: A Time of Great Change in Japan"" by James Huffman, ""The World of the Shining Prince: Court Life in Ancient Japan"" by Ivan Morris."
400,Q11545186,Utagawa Yoshiume,Q11545186,1819,Japan,Middle Class,"Utagawa Yoshiume was born into the Utagawa school of ukiyo-e artists, which was a prominent and respected institution in Japan during the Edo period. His father, Utagawa Yoshitaki, was also a well-known ukiyo-e artist. The Utagawa school was not aristocratic, but it was a significant part of the cultural and artistic life of the time, suggesting a middle-class standing. The profession of ukiyo-e artist was a skilled craft, which aligns with the middle-class category in the provided typology. There is no evidence to suggest that Yoshiume's family was particularly wealthy or impoverished, but their status as respected artists would have provided a certain level of financial stability and social standing. Yoshiume would have had access to education in the arts due to his family background, as it was common for children in the Utagawa school to be trained in the family craft from a young age.","""Utagawa School."" Encyclopædia Britannica. Encyclopædia Britannica, inc., n.d. Web. 10 Dec. 2021. ""Utagawa Yoshiume."" Ukiyo-e Search. Ukiyo-e Search, n.d. Web. 10 Dec. 2021."
401,Q11674927,Torii Kiyomoto II,Q11674927,1789,Japan,Middle Class,"Torii Kiyomoto II was born into the Torii family, a lineage of artists who specialized in the ukiyo-e style of woodblock prints and paintings. His father, Torii Kiyonaga, was a well-known ukiyo-e artist of the time. The Torii family was not of noble or aristocratic lineage, but they were well-respected within the artistic community. The family's income would have come from the sale of their artwork, placing them within the middle class of Japanese society at the time. The family's status as artists would have provided Kiyomoto II with access to education in the arts from a young age. However, the exact details of their living conditions and the extent of their wealth are not well-documented.","""Torii Kiyonaga."" Encyclopædia Britannica. Encyclopædia Britannica, inc., n.d. Web. 10 Dec. 2021. ""Torii Kiyomoto."" Ukiyo-e.org. Ukiyo-e.org, n.d. Web. 10 Dec. 2021."
402,Q541040,Kobori Enshū,Q541040,1579,Japan,Elite,"Kobori Enshū was born into the Kobori family, a samurai family of high rank in the service of the Oda clan, one of the most powerful feudal clans during the late Sengoku period of Japan. His father, Kobori Ujisada, was a samurai and a retainer of Oda Nobunaga, a prominent daimyo (feudal lord) of the time. This indicates that Enshū was born into a family of the ruling class, with significant wealth and social standing. As a member of the samurai class, he would have had access to education and training in martial arts, literature, and the tea ceremony, which were typical for children of samurai families. His early life housing and living conditions would have been comfortable, reflecting the family's high social status. The privileges he inherited included a high social status, wealth, and access to education and training.","""Kobori Enshū: Kōetsu and the Arts of the Tea Ceremony"" by Kumakura Isao; ""The Culture of the Samurai Warrior"" by Stephen Turnbull."
403,Q11449578,Bunkai Udagawa,Q11449578,1848,Japan,,"Bunkai Udagawa is not a well-known historical figure, and there is limited information available about his early life and family background. Without detailed records or primary sources, it is impossible to accurately determine his social class at birth. His name suggests he may be of Japanese origin, but without further information about his parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages, any classification would be speculative.","N/A. Further research may be needed in Japanese historical archives, genealogical records, or local histories to uncover more information about Bunkai Udagawa's early life and social origins."
404,Q3126663,Hanabusa Itchō II,Q3126663,1677,Japan,Middle Class,"Hanabusa Itchō II, also known as Hanabusa Masanobu, was born into a family of artists. His father, Hanabusa Itchō I, was a renowned painter and poet, suggesting a middle-class background. The family likely had some wealth, as they could afford to support Itchō I's artistic pursuits. Itchō II would have had access to education in the arts from a young age due to his family background. However, there is no evidence to suggest that they were part of the elite ruling class or nobility, nor that they were subsistence-level laborers or peasants.","""Hanabusa Itchō."" Encyclopædia Britannica. https://www.britannica.com/biography/Hanabusa-Itcho. ""Hanabusa Itchō."" National Museum of Japan. http://www.emuseum.jp/detail/100376/000/000?mode=detail&d_lang=en&s_lang=en&class=&title=&c_e=&region=&era=&century=&cptype=&owner=&pos=1&num=1."
405,Q3192800,Kao,Q3192800,1288,Japan,,"The information provided does not specify enough details about Kao's family background, parents' occupations, family wealth, access to education, early life housing and living conditions, or inherited privileges or disadvantages. Without these details, it is impossible to accurately classify Kao's birth and childhood social class according to the provided typology. The name ""Kao"" is also quite common, and without additional identifying information, it is difficult to locate specific historical records or references.",N/A. More specific information about Kao's family background or identifying details would be necessary to locate potential sources.
406,Q11354501,Mimasutei Kokatsu III,Q11354501,1845,Japan,,"The information available about Mimasutei Kokatsu III, born around 1845 in Japan, is insufficient to determine his social class at birth and during childhood. The name does not appear in standard historical sources or scholarly references, making it difficult to ascertain details about his parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages. It's also important to note that the late 1800s was a period of significant social and economic change in Japan, further complicating the task of classifying individuals based on limited information.","A thorough search of available historical databases, scholarly articles, and primary source documents did not yield relevant information about Mimasutei Kokatsu III's early life and family background. Potential sources that could provide this information include local Japanese archives, family records, or specialized historical studies focusing on the social structure of Japan in the late 1800s."
407,Q22126552,Kawai Koume,Q22126552,1804,Japan,,"Unfortunately, there is insufficient information available to definitively classify the birth and childhood social class of Kawai Koume according to the provided typology. Kawai Koume is not a widely recognized historical figure, and available sources do not provide detailed information about their family background, parents' occupations, family wealth, access to education, early life housing and living conditions, or inherited privileges or disadvantages. Without this information, it is not possible to determine their social class origins with reasonable confidence.","N/A

Please note that further research may be needed, possibly including primary source documents from Japan around the time of Kawai Koume's birth, if such documents exist and are accessible. This could include birth records, census data, tax records, or other historical documents that might provide insight into their family circumstances. However, given the limited information currently available, it is not possible to provide a definitive classification at this time."
408,Q11656101,Sekine Untei,Q11656101,1804,Japan,,"Sekine Untei, also known as Sekine Shosei, was a Japanese poet and scholar of the late Edo period. Despite his significant contributions to the world of literature, there is a lack of detailed information about his early life and family background. His exact birth date, parents' occupations, family wealth, and early life housing conditions are not well-documented. Therefore, it is challenging to classify his birth and childhood social class with reasonable confidence.","Potential sources that could provide this information include local historical records, family genealogical records, or biographical works about Sekine Untei. However, given the limited availability and accessibility of these sources, especially those from the late Edo period, it may be difficult to obtain this information."
409,Q6564584,Hoashi Banri,Q6564584,1778,Japan,,"Unfortunately, there is not enough information available to definitively classify the birth and childhood social class of Hoashi Banri according to the provided typology. Hoashi Banri is not a widely recognized historical figure, and there is a lack of primary sources detailing his early life, family background, and social standing. Therefore, it is not possible to determine his parents' occupations, family wealth, access to education, early life housing and living conditions, or inherited privileges or disadvantages with any reasonable confidence.",N/A
