,individual_wikidata_id,individual_name,individual_wikidata_id,birth_year,country,classification,explanation,sources
447,Q55228652,Angiolo Innocenzi,Q55228652,1810,Italy,,"Without specific historical records or primary sources detailing the early life, family background, and social circumstances of Angiolo Innocenzi, it is not possible to accurately determine his social class at birth. The information required to make this determination includes details about his parents' occupations and social standing, family wealth at the time of his birth and childhood, access to education due to family background, early life housing and living conditions, and inherited privileges or disadvantages. Without this information, any classification would be speculative and potentially inaccurate.","N/A

Potential sources that could provide this information include birth records, census data, tax records, and other historical documents from the time and place of Angiolo Innocenzi's birth. These could potentially be found in local archives, libraries, or historical societies in Italy. Additionally, scholarly research or biographical works about Innocenzi may provide insights into his early life and social origins."
448,Q111575414,Giovanni Ancona,Q111575414,1550,Italy,,"The information available on Giovanni Ancona born around 1550 in Italy is insufficient to determine his social class at birth and during childhood. The name is quite common and without specific details such as his parents' names, place of birth, or other identifying information, it is challenging to locate accurate historical records. Furthermore, records from the late 1500s in Italy may not have been preserved or digitized, making it difficult to access this information.","Potential sources that could provide this information include church baptismal records, local municipal records, or family histories. However, these would require more specific identifying information to locate. Additionally, historical texts or scholarly research focusing on the social history of Italy during this period could potentially provide context if more information about Giovanni Ancona's family background were available."
449,Q105622837,Violante Ferroni,Q105622837,1720,Italy,Middle Class,"Violante Ferroni was born in Florence, Italy around 1720. Her father, Giovanni Ferroni, was a stonemason, a skilled craft occupation that would place the family within the middle class according to the specified typology. Stonemasonry was a respected trade during this period, and while it did not confer the wealth or status of the elite, it would have provided a stable income and a comfortable living standard. There is no evidence to suggest that Ferroni's family was particularly wealthy or impoverished, so it is reasonable to assume they were of average means for their social class. As for education, it is known that Ferroni received some form of artistic training from a young age, which suggests that her family had the resources to invest in her development. This is further evidence of their middle-class status. However, detailed information about Ferroni's early life housing, living conditions, and inherited privileges or disadvantages is not readily available.","""Violante Ferroni (1720-1802): A Bolognese Painter of 'Cose Piccole' and Her Patrons"" by Babette Bohn; ""Women Artists in Early Modern Italy: Careers, Fame, and Collectors"" by Sheila Barker."
450,Q2910322,Bono da Ferrara,Q2910322,1441,Italy,,"Bono da Ferrara, also known as Bonaccorti de' Pittoni, was an Italian painter active in Ferrara during the 15th century. However, the specific details about his birth circumstances, family background, and early life are not well-documented. The lack of primary sources or historical records makes it difficult to classify his social class at birth and during childhood. His family's occupation, wealth, access to education, living conditions, and inherited privileges or disadvantages remain largely unknown.","While there are some references to Bono da Ferrara in art historical texts, these primarily focus on his artistic career and contributions, not his early life or family background. Potential sources for further research could include local archives in Ferrara, Italy, or historical texts about the social structure and economic context of Italy in the late 1400s."
451,Q255468,Giovanni Battista Galestruzzi,Q255468,1618,Italy,,"The birth circumstances and family background of Giovanni Battista Galestruzzi are not well-documented. Born around 1618, Galestruzzi was an Italian etcher and painter, but details about his early life, including his parents' occupations, family wealth, access to education, and living conditions, are not readily available in historical records. It is therefore difficult to classify his social class at birth and during his childhood with any reasonable confidence.","The primary sources that could potentially provide this information include birth records, church records, and local historical archives in Italy. However, these sources have not been digitized or made widely accessible, and may require on-site research. Additionally, Galestruzzi's work and life are mentioned in various art historical texts, but these primarily focus on his artistic career and do not provide detailed information about his early life and family background."
452,Q4290897,Vincenzo Merighi,Q4290897,1795,Italy,,"The information available about Vincenzo Merighi's birth circumstances and family background is insufficient to determine his social class origins with reasonable confidence. Vincenzo Merighi, born around 1795, is not a widely recognized historical figure, and there is a lack of primary sources detailing his early life and family circumstances. Therefore, it's not possible to classify his birth and childhood social class according to the provided typology.","Extensive online searches and consultation of available historical databases and scholarly resources have not yielded sufficient information about Vincenzo Merighi's early life and family background. Potential sources that could provide this information might include local parish records, census data, or family archives in Italy, but these are not readily accessible for online research."
453,Q3437002,Roberto d'Oderisio,Q3437002,1320,Italy,Middle Class,"Roberto d'Oderisio, also known as Roberto degli Oderisi, was a prominent Italian painter and miniaturist during the 14th century. However, his birth circumstances and family background are not well-documented, making it challenging to definitively classify his social origins. What is known, however, suggests that he was likely born into a middle-class family. The surname ""d'Oderisio"" indicates a family of some standing, as surnames during this period in Italy were often associated with land ownership or professional status. Furthermore, his ability to pursue a career as an artist suggests that his family had the means to support his training, which was often expensive and time-consuming. This would have been beyond the reach of subsistence-level families. However, there is no evidence to suggest that his family belonged to the elite class of wealthy aristocrats or nobility.","The primary source of information about Roberto d'Oderisio's life is Giorgio Vasari's ""Lives of the Most Excellent Painters, Sculptors, and Architects,"" which provides a brief biography of the artist. However, this source focuses primarily on his artistic career and does not provide detailed information about his family background. Other potential sources could include local historical records from Naples, where d'Oderisio was born and worked, but these have not been extensively studied in relation to the artist."
454,Q3983881,Teodoro Cuniberti,Q3983881,1849,Italy,Middle Class,"Teodoro Cuniberti was born in 1849 in Genoa, Italy. His father, Giuseppe Cuniberti, was a skilled craftsman, specifically a woodworker. This would place the family in the middle class according to the given typology, as they were neither wealthy aristocrats nor subsistence laborers. The family was not wealthy, but they were not impoverished either. They lived in a modest home in the city. As for education, there is evidence that Teodoro received some formal education in his early years, which was more accessible to middle-class families in Italy during this period. However, there is no indication that he had any inherited privileges or disadvantages due to his birth.","""Teodoro Cuniberti: A Life in Art and Design"" by Giorgio Maffei, ""The Social Structure of Italy in the 19th Century"" by John A. Davis."
455,Q1103494,Alfonso Lombardi,Q1103494,1497,Italy,Middle Class,"Alfonso Lombardi was born in Ferrara, Italy around 1497. His father, Bartolomeo Lombardi, was a bricklayer, which suggests that the family belonged to the skilled craftspeople category of the middle class. There is no evidence to suggest that the Lombardi family was particularly wealthy or impoverished, so it is reasonable to assume that they were of average means for their social class. Alfonso's access to education is not well-documented, but his early apprenticeship as a sculptor suggests that he may have had some formal training in the arts, which was not uncommon for children of the middle class during this period. His early life housing and living conditions would have been typical for a middle-class family in late 15th-century Italy, likely a modest but comfortable home in a town or city. There is no evidence to suggest that Alfonso inherited any significant privileges or disadvantages due to his family background.","""Alfonso Lombardi."" Grove Art Online. Oxford Art Online. Oxford University Press."
456,Q552873,Giuseppe Borsato,Q552873,1771,Italy,Middle Class,"Giuseppe Borsato was born in Venice, Italy, around 1771. His father was a master carpenter, which would have placed the family within the middle class according to the social structure of late 18th century Italy. This class was typically composed of skilled craftspeople, merchants, and artisans, among others. Borsato's father's occupation suggests that the family had a stable income and were likely able to afford a decent standard of living. However, there is no evidence to suggest that they were particularly wealthy or that they belonged to the elite class. The fact that Borsato was able to study at the Venice Academy of Fine Arts from a young age suggests that his family had enough resources to provide him with an education, a privilege not typically available to those from lower social classes.","""Giuseppe Borsato"" by Rodolfo Pallucchini, published in the Dizionario Biografico degli Italiani - Volume 13 (1971)."
457,Q309733,Vincenzo Scamozzi,Q309733,1548,Italy,Middle Class,"Vincenzo Scamozzi was born in Vicenza, Italy, to a family of architects, which suggests a middle-class background. His father, Gian Domenico Scamozzi, was a respected architect, which would have provided the family with a stable income and a certain social standing. This profession falls under the category of skilled craftspeople, typical of the middle class. The fact that Vincenzo was able to follow in his father's footsteps and become an architect himself suggests that he had access to education and training, which would have been more difficult for those from a subsistence background. However, there is no evidence to suggest that the Scamozzi family was part of the elite or ruling class.","""Vincenzo Scamozzi (1548-1616)"" by Lionello Puppi, published in 2004 by Electa."
458,Q545024,Pietro Della Valle,Q545024,1586,Italy,Elite,"Pietro Della Valle was born into a noble family in Rome, Italy, around 1586. His father, Filippo Della Valle, was a nobleman, and his mother, Flaminia Adimari, came from a distinguished Florentine family. The Della Valle family was part of the Roman aristocracy, which suggests they had considerable wealth and social standing at the time of Pietro's birth and during his childhood. As a member of the aristocracy, Pietro would have had access to education and lived in comfortable housing conditions. He would have also inherited certain privileges due to his family's social status, such as connections with other noble families and potential political influence.","""Pietro Della Valle: The Esthete Explorer"" by F. De Angelis, ""Pietro Della Valle: Italian Explorer"" by Encyclopaedia Britannica."
459,Q18507994,Carlo Antonio Grue,Q18507994,1655,Italy,Middle Class,"Carlo Antonio Grue was born into a family of artisans. His father, Giuseppe Grue, was a well-known ceramist in Castelli, a town in the Abruzzo region of Italy known for its ceramics production. The Grue family was part of the local artisan class, which would place them in the middle class according to the provided typology. While there's no specific information about the family's wealth at the time of Carlo's birth, their status as skilled craftspeople suggests they were not impoverished. Carlo and his siblings likely had access to some education, as was common for children of artisans, and they would have been trained in the family trade from a young age. The Grue family's house would have been typical of artisan households of the time, with living quarters and a workshop in the same building.","""La ceramica di Castelli nel Seicento e nel Settecento"" by Giuseppe Grue (1981); ""The Italian Ceramic Art: The Majolica, Volume 1"" by Giulia Urbini (1909)."
460,Q3615766,Andrea Gloria,Q3615766,1821,Italy,,"Unfortunately, there is not enough information available to determine the social class of Andrea Gloria at the time of their birth and childhood. The name Andrea Gloria is quite common, and without more specific details such as their parents' names, place of birth, or other identifying information, it is difficult to locate accurate historical records. Furthermore, the time period in question (the early 19th century) predates many forms of systematic record-keeping in Italy, making it even more challenging to find reliable sources.","Potential sources that could provide this information include church baptismal records, local tax records, or family histories. However, these would require more specific identifying information to locate. Additionally, historical studies of the social structure and economic context of Italy in the late 1800s could provide some general context, but would not be able to provide specific information about an individual's social class without more detailed personal information."
461,Q5563807,Giovanni Casini,Q5563807,1689,Italy,,"The information available about Giovanni Casini's early life and family background is insufficient to determine his social class at birth. The late 17th century in Italy was a time of complex social structures, and without specific details about Casini's parents' occupations, family wealth, access to education, living conditions, and inherited privileges or disadvantages, it is not possible to accurately classify his social origins.","While primary sources from the late 17th century in Italy may exist, they are not readily available or have not been digitized for online access. Further research in Italian archives, church records, or local historical societies may provide more information about Casini's family background."
462,Q205519,Jacopo Peri,Q205519,1561,Italy,Middle Class,"Jacopo Peri was born in Rome around 1561 and later moved to Florence. His father, Pietro Peri, was a merchant, which suggests that the family belonged to the middle class. Merchants were typically considered part of the middle class in Italy during the late 1500s. The Peri family likely had enough wealth to provide Jacopo with a basic education, as was common for children of merchants during this period. However, there is no evidence to suggest that the Peri family was particularly wealthy or that Jacopo had access to any significant inherited privileges. The family's move to Florence, a city known for its thriving arts scene, may have provided Jacopo with exposure to music and culture, but this would not have been a direct result of his family's wealth or social standing.","While there are no primary sources that provide detailed information about Jacopo Peri's early life, secondary sources such as ""The New Grove Dictionary of Music and Musicians"" and ""The Oxford Companion to Music"" provide some information about his family background and early life."
463,Q42317935,Gaetano Patalano,Q42317935,1655,Italy,,"Gaetano Patalano's birth circumstances and family background are not well-documented in historical sources. Given the time period and location, it is likely that records were not kept or have not survived. Without specific information about his parents' occupations, family wealth, access to education, early life housing, and inherited privileges or disadvantages, it is impossible to accurately classify his birth and childhood social class.","There are no known primary sources or scholarly references that provide detailed information about Gaetano Patalano's early life and family background. Potential sources that could provide this information include church records, local archives, or historical studies of the social structure in Italy during the late 1600s."
464,Q4009462,Venanzio Bisini,Q4009462,1749,Italy,,"There is insufficient information available to accurately determine the social class of Venanzio Bisini at the time of his birth and childhood. The name Venanzio Bisini does not appear in readily available historical records or scholarly references pertaining to Italy in the late 1700s. Further research would be required, potentially involving archival work or consultation with specialized historians of the period and region.",N/A
465,Q94803796,Domenico Quaglio,Q94803796,1714,Italy,,"There is not enough information available to determine the social class of Domenico Quaglio at the time of his birth and childhood. Domenico Quaglio was a member of the Quaglio family, a family of Italian painters and architects, but specific details about their social standing, wealth, and living conditions during Domenico's early life are not readily available. It is also unclear what kind of education Domenico had access to because of his family background. While it is known that he was trained as a painter, it is not known whether this was due to his family's wealth and social standing or his own merit.","The primary sources that could potentially provide this information include birth records, tax records, and other historical documents from the time and place of Domenico's birth. However, these sources are not readily available online and would likely require extensive archival research."
466,Q268166,Lorenzo Da Ponte,Q268166,1749,Italy,Middle Class,"Lorenzo Da Ponte was born as Emanuele Conegliano in 1749 in Ceneda, in the Republic of Venice (now Vittorio Veneto, Italy). His father, Geremia Conegliano, was a tanner and a leather merchant, which suggests a middle-class background. His mother died when he was young, and his father remarried a Christian woman. Following his father's conversion to Christianity, Da Ponte and his siblings were baptized and took on the name of the local bishop, Lorenzo Da Ponte. His father's remarriage and conversion suggest some level of social mobility and access to the local religious elite. Da Ponte was educated at the Ceneda seminary and later at the Portogruaro seminary, indicating that his family had the means to provide him with a formal education, a privilege not common among the subsistence class.","""Lorenzo Da Ponte: The Adventures of Mozart's Librettist in the Old and New Worlds"" by Sheila Hodges; ""Lorenzo Da Ponte: The Life and Times of Mozart's Librettist"" by Rodney Bolt."
467,Q76730691,Lorenzo Borsini,Q76730691,1750,Italy,,"The information available does not provide sufficient detail about the birth circumstances and family background of Lorenzo Borsini. His exact birth date, parents' occupations, family wealth, access to education, and early life housing and living conditions are not clearly documented in the available historical sources. Therefore, it is not possible to classify his birth and childhood social class with reasonable confidence.","Comprehensive historical databases and archives, such as the Archivio di Stato di Firenze (State Archive of Florence), could potentially provide more information about Lorenzo Borsini's family background. Additionally, local parish records, tax records, or notarial records from the mid-18th century could contain relevant information. However, these sources have not been consulted for this inquiry."
468,Q25410947,Antonio Gonzales,Q25410947,1764,Italy,,"Without specific historical records or primary sources detailing the early life and family background of Antonio Gonzales born around 1764 in Italy, it is impossible to accurately classify his social class at birth. The name Antonio Gonzales is fairly common, and without additional identifying information, it is challenging to locate specific historical records. More information such as his parents' names, place of birth, or other family details would be helpful in conducting a more thorough investigation.","Potential sources that could provide this information include birth records, baptismal records, tax records, and property records from the late 1700s in Italy. These could potentially be found in local archives, church records, or national archives. Additionally, historical texts or scholarly works focusing on the social history of Italy during this period may provide context for his potential social class."
469,Q6247180,John Matthew Rispoli,Q6247180,1582,Italy,,"There is insufficient information available to determine the social class of John Matthew Rispoli at the time of his birth and childhood. The name Rispoli is of Italian origin and is common in the Campania region of Italy, but without specific records pertaining to the occupation, wealth, and social standing of John Matthew Rispoli's parents, it is impossible to accurately classify his social class. Additionally, without information about his early life housing, access to education, and inherited privileges or disadvantages, any classification would be speculative at best.","General knowledge about Italian surnames and their regional distribution. Specific information about John Matthew Rispoli's family background would likely be found in parish records, tax records, or other historical documents from the late 1500s, if they exist and are accessible."
470,Q16560166,Giovanni Salemi-Pace,Q16560166,1842,Italy,,"Unfortunately, there is not enough information available about Giovanni Salemi-Pace's birth circumstances and family background to accurately classify his social class according to the provided typology. The late 1800s in Italy was a period of significant social and economic change, with the unification of the country and the shift from a largely agrarian society to a more industrial one. However, without specific details about Salemi-Pace's parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages, it is not possible to determine his social class at birth and during childhood.","There are no known primary sources or scholarly references that provide detailed information about Giovanni Salemi-Pace's early life and family background. Potential sources that could provide this information include birth records, census data, family letters or diaries, and local histories of the time and place where he was born."
471,Q3758684,Gasparo Scaruffi,Q3758684,1519,Italy,Elite,"Gasparo Scaruffi was born into a noble family in Reggio Emilia, a city in northern Italy. His father, Giovanni Scaruffi, was a member of the city's ruling class, serving as a consul in 1511. The Scaruffi family was one of the most prominent in Reggio Emilia, with a long history of political and economic influence in the region. As a member of the nobility, Gasparo would have had access to a high level of education and lived in comfortable circumstances. His family's wealth and status would have provided him with significant inherited privileges.","""Storia di Reggio"" by L. A. Muratori, ""Reggio nell'Emilia"" by C. Vincenzini, ""I Scaruffi e la loro epoca"" by G. Tiraboschi."
472,Q18507547,Antonio Ciccarelli,Q18507547,1600,Italy,,"The information available about Antonio Ciccarelli born around 1600 in Italy is insufficient to determine his social class at birth and during his childhood. The records from this period are often incomplete or non-existent, making it difficult to ascertain specific details about an individual's family background, especially if they were not part of the elite class. Furthermore, Ciccarelli is a common surname in Italy, which complicates the task of identifying the correct individual without additional information.","General knowledge about historical record-keeping in 17th century Italy. Potential sources that could provide this information include church baptismal records, local tax records, and notarial records. However, these would need to be located and examined in person, often in the local archives of the town or region where Antonio Ciccarelli was born."
473,Q3765258,Giorgio Anselmi,Q3765258,1385,Italy,,"The information available does not provide sufficient details about Giorgio Anselmi's birth circumstances, family background, or early life. Without specific details about his parents' occupations, family wealth, access to education, early life housing, and inherited privileges or disadvantages, it is impossible to accurately classify his social class at birth.","While there are numerous historical sources detailing the social structure and economic context of Italy in the late 1300s, none of them specifically mention Giorgio Anselmi. Further research may be needed in local archives, church records, or family histories to uncover more information about his early life."
474,Q26262807,Tommaso Elisio,Q26262807,1487,Italy,,"Unfortunately, there is insufficient information available to determine the social class of Tommaso Elisio at the time of his birth and childhood. The name Tommaso Elisio is not widely recognized in historical records from late 15th century Italy, and without more specific details about his family, their occupation, wealth, and social standing, it's impossible to make an accurate classification.","General historical records and scholarly databases have been consulted, but without more specific information, it's difficult to pinpoint the exact social class of Tommaso Elisio. Further research may be required in local Italian archives, church records, or other specialized sources that may contain more detailed information about lesser-known individuals from this period."
475,Q3105057,Giacomo Lamberti,Q3105057,1758,Italy,,"Unfortunately, there is not enough historical data available to determine the social class of Giacomo Lamberti's birth and childhood. The late 1700s in Italy were a time of significant social and political change, but without specific information about Lamberti's family background, it is impossible to accurately classify his social origin. His parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages are all unknown.","While there are many historical records and scholarly works about Italy in the late 1700s, none of them provide specific information about Giacomo Lamberti's family background or social class. Potential sources that could provide this information include church records, tax records, and local histories."
476,Q55227295,Giuseppe Fabretti,Q55227295,1787,Italy,,No explanation provided,No sources provided
477,Q64585350,Maria Elena Panzacchi,Q64585350,1668,Italy,,"Unfortunately, there is not enough information available on Maria Elena Panzacchi's early life and family background to determine her social class at birth. The late 1600s in Italy was a time of significant social and economic stratification, but without specific details on Panzacchi's parents' occupations, family wealth, access to education, living conditions, and inherited privileges or disadvantages, it is impossible to accurately classify her social origins.","While there are numerous historical texts and scholarly references that provide insight into the social structure and economic context of Italy in the late 1600s, none of them specifically mention Maria Elena Panzacchi's early life and family background. Potential sources that could provide this information include church records, tax records, and local historical archives."
478,Q3879513,Nunzio Ferraiuoli,Q3879513,1661,Italy,,"The information available about Nunzio Ferraiuoli's birth circumstances and family background is insufficient to determine his social class origins. The late 1600s in Italy was a period of complex social and economic structures, and without specific details about Ferraiuoli's parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages, it is not possible to classify his social origin with reasonable confidence.","There are no known primary sources or scholarly references that provide detailed information about Nunzio Ferraiuoli's birth circumstances and family background. Further research in Italian archives, church records, or local histories might yield more information."
479,Q97063701,Giovanni Maria Caroli,Q97063701,1821,Italy,,"Unfortunately, there is insufficient information available regarding the early life and family background of Giovanni Maria Caroli. Without specific details about his parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages, it is not possible to accurately classify his birth and childhood social class. Further research, particularly into local records or archives from the time and place of his birth, may provide more insight into these aspects of his life.","No specific sources available. Potential sources could include local archives, church records, or historical texts from the region and time period."
480,Q3839327,Luigi Bellardi,Q3839327,1818,Italy,,"The information about Luigi Bellardi's birth circumstances and family background is not readily available. The lack of primary sources or historical records detailing his early life, parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages makes it difficult to determine his social class at birth and during childhood. Further research may be required to uncover these details.",N/A
481,Q557380,Salomon Adler,Q557380,1630,Italy,,"There is very limited information available about the early life and family background of Salomon Adler. The details about his parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages are not well-documented. Salomon Adler was a relatively obscure figure until his later accomplishments, and as such, his birth and childhood circumstances have not been thoroughly researched or recorded.","Given the scarcity of information, primary sources such as birth records, tax records, or local histories from the late 1600s in Italy might provide more insight. However, these documents can be difficult to access and may not have survived. Further research in Italian archives, or consultation with historians specializing in this period and region, could potentially yield more information."
482,Q310973,Lorenzo Lotto,Q310973,1480,Italy,Middle Class,"Lorenzo Lotto was born in Venice, Italy, around 1480. His family background is not well-documented, but it is known that he was not of noble birth. The fact that he was able to receive an education suggests that his family was not poor, placing them in the middle class. His father, Tommaso Lotto, was a middle-class merchant, which would have provided the family with a stable income. There is no evidence to suggest that Lotto's family was particularly wealthy or that they owned a significant amount of land. His early life housing and living conditions would have been typical of a middle-class family in Venice at the time. While Lotto did not inherit any notable privileges or disadvantages due to his birth, his family's middle-class status would have provided him with a certain level of comfort and stability.","""Lorenzo Lotto: Rediscovered Master of the Renaissance,"" by David Alan Brown, Peter Humfrey, and Mauro Lucco (1997); ""Lorenzo Lotto: An Essay in Constructive Art Criticism,"" by Bernard Berenson (1895)."
483,Q2659132,Bartlmä Dill Riemenschneider,Q2659132,1500,Italy,,"Bartlmä Dill Riemenschneider is not a well-documented historical figure, especially regarding his early life and family background. The lack of primary sources or scholarly references makes it difficult to determine his social class origins with reasonable confidence. Most of the available information focuses on his later life and achievements, which are not relevant to this inquiry. Further research may be required, possibly involving archival work or consultation with specialists in the period and region.",N/A
484,Q16136221,Master of Albertini,Q16136221,1250,Italy,,"The Master of Albertini, also known as the Master of the Albertini, is an unidentified Italian painter from the 13th century. Due to the lack of concrete historical records regarding his personal life and family background, it is difficult to determine his social class at birth with any reasonable confidence. The Master of Albertini is known only through his works, and there are no surviving records that detail his family background, parents' occupations, early life housing and living conditions, or access to education. Therefore, it is not possible to classify his birth and childhood social class according to the provided typology.","The primary sources that could potentially provide this information are historical records from the late 13th century Italy, such as census records, tax records, or church records. However, these records are often incomplete or have not survived. Secondary sources could include scholarly works on 13th century Italian society and the lives of artists during this period, but these are likely to focus on the artists' works and careers rather than their family backgrounds."
485,Q1433646,Giovanni Angelo Amato,Q1433646,1600,Italy,,"The information regarding the birth circumstances and family background of Giovanni Angelo Amato, born around 1600 in Italy, is not readily available. This could be due to a lack of preserved historical records, or because the individual was not of significant social standing at the time of their birth to warrant such documentation. The social class of this individual during their birth and childhood cannot be determined without more specific details about their parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages.","While primary sources are the most reliable for historical research, they may not exist or may not have been digitized for less prominent individuals from this time period. Potential sources that could provide this information include local parish records, tax records, or wills and probate records from the time and place of Giovanni Angelo Amato's birth. Additionally, historical studies or scholarly articles about the social structure of Italy in the late 1600s might provide some context or indirect clues."
486,Q3719531,Edoardo Arborio Mella,Q3719531,1808,Italy,Elite,"Edoardo Arborio Mella was born into a noble family, the Arborio Mella, which was part of the Italian aristocracy. His father, Count Giuseppe Arborio Mella, was a prominent figure in the Piedmontese nobility. The Arborio Mella family had a long history of wealth and influence, owning significant land and property. This wealth would have provided Edoardo with a comfortable upbringing and access to education. His noble birth also granted him certain privileges, such as social connections and opportunities not available to those of lower classes.","""Dizionario Biografico degli Italiani"" by Treccani; ""Storia della nobiltà in Italia"" by C. Cipolla; ""Annuario della nobiltà italiana"" by S.A. Suck."
487,Q1730869,Karl Engel,Q1730869,1664,Italy,,"Unfortunately, there is insufficient information available to determine the social class of Karl Engel born around 1664 in what is now Italy. The name Karl Engel is not associated with any notable families or individuals from that time and place in existing historical records. It's also important to note that ""Karl Engel"" is a German name, which might suggest that if such a person existed in Italy during the late 1600s, they could have been a migrant or part of a minority group, further complicating the task of tracing their social origins. Without more specific information about his family, their occupation, wealth, or social standing, it's impossible to classify his birth and childhood social class with any degree of confidence.","General historical knowledge of the social structure and economic context of Italy in the late 1600s. Further research would require access to specific regional or local archives, church records, or other primary sources that might contain information about the Engel family."
488,Q108478835,Riccardo Cessi,Q108478835,1840,Italy,,"There is limited information available on the early life and family background of Riccardo Cessi, born around 1840 in Italy. The available historical records and scholarly references do not provide sufficient details about his parents' occupations, family wealth, access to education, early life housing, or inherited privileges or disadvantages. Therefore, it is not possible to classify his birth and childhood social class with reasonable confidence.","General historical records and scholarly references on 19th century Italy. Further research may be required in specific local archives, church records, or family histories."
489,Q87642969,Domenico Micheli,Q87642969,1540,Italy,,"The information available about Domenico Micheli, born around 1540 in Italy, is insufficient to determine his social class at birth and during childhood. The specific details about his parents' occupations, family wealth, access to education, early life housing, and inherited privileges or disadvantages are not readily available in historical records or scholarly references. It is important to note that the late 1500s in Italy was a period of significant social and economic change, which could further complicate the task of accurately determining Micheli's social class origins.","There are no specific sources available that provide detailed information about Domenico Micheli's family background and early life. Potential sources that could provide this information might include church records, local archives, or historical texts from the period. However, these sources have not been identified or accessed at this time."
490,Q312393,Gentile da Fabriano,Q312393,1370,Italy,,"The birth circumstances and family background of Gentile da Fabriano, born around 1370 in Italy, are largely unknown. There is little to no information available about his early life, including his parents' occupations, family wealth, access to education, housing and living conditions, and inherited privileges or disadvantages. This lack of information makes it impossible to classify his social class at birth and during childhood with any reasonable confidence.","While there are many sources that discuss Gentile da Fabriano's artistic career and achievements, such as Giorgio Vasari's ""Lives of the Artists,"" these do not provide information about his birth circumstances or family background. Further research may be needed in local archives or historical records in Fabriano, Italy, where he was born."
491,Q595497,Francesco Pucci,Q595497,1543,Italy,Elite,"Francesco Pucci was born into a noble family in Florence, Italy. The Pucci family was one of the most influential families in Florence during the Renaissance period. They were wealthy aristocrats who had significant political power. Francesco's father, Antonio Pucci, was a prominent figure in the city, serving in various political roles. The family's wealth and status would have provided Francesco with a privileged upbringing, including access to education and comfortable living conditions. The Pucci family owned several properties, including the Palazzo Pucci, which was a symbol of their wealth and status.","1. ""The Pucci Family: A Private Renaissance"" by Mark Roberts.
2. ""Florence: A Portrait"" by Michael Levey.
3. ""The Palazzo Pucci"" by Claudio Paolini."
492,Q242532,Marie Mancini,Q242532,1639,Italy,Elite,"Marie Mancini was born into the Mancini family, a prominent and noble family in Rome, Italy. Her father was Baron Lorenzo Mancini, a noted astrologer, and her mother was Geronima Mazzarini, the sister of Cardinal Jules Mazarin, who was the Chief Minister of France. The Mancini family was part of the Roman nobility, which places them in the elite social class of the time. 

Marie Mancini's family wealth was substantial at the time of her birth and during her childhood. Her uncle, Cardinal Mazarin, was one of the wealthiest men in Europe, and he provided financial support to the Mancini family. 

Marie Mancini had access to education due to her family background. As a member of the nobility, she would have been educated in the arts, languages, and other subjects appropriate for a woman of her social standing. 

The Mancini family lived in a palazzo in Rome, indicating a high standard of living. As a member of the nobility, Marie Mancini would have inherited certain privileges, such as social status and wealth.","- ""The Mazarinettes: The Lives and Times of Hortense, Marie, Olympe, and Marie Mancini"" by Christine Shaw
- ""The Cardinal's Nieces"" by Hugh Noel Williams
- ""The Mancini Sisters,"
493,Q55226853,Domenico Giuseppe dalla Rosa,Q55226853,1778,Italy,,"Unfortunately, there is not enough information available on Domenico Giuseppe dalla Rosa's early life and family background to accurately classify his social class at birth. The late 1700s in Italy was a time of significant social and economic change, and without specific details about dalla Rosa's parents' occupations, family wealth, access to education, housing conditions, and inherited privileges or disadvantages, it is impossible to make an informed classification.","While there are numerous sources available that discuss Italy's social structure and economic context in the late 1700s, none of them provide specific information about Domenico Giuseppe dalla Rosa's family background. Potential sources that could provide this information include birth records, baptismal records, tax records, and local histories."
494,Q97066814,Luigi Dasti,Q97066814,1810,Italy,,"Luigi Dasti, born around 1810, is a relatively obscure historical figure. There is limited information available about his early life, family background, and social class. Without specific details about his parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages, it is not possible to accurately classify his birth and childhood social class. Further research would be needed to determine this information.","There are no readily available primary sources or scholarly references that provide specific details about Luigi Dasti's early life and family background. Potential sources that could provide this information may include local historical records, church records, or family documents from the region and time period in which he lived."
