,individual_wikidata_id,individual_name,individual_wikidata_id,birth_year,country,classification,explanation,sources
375,Q18600108,Thomas Dessoulavy,Q18600108,1801,Italy,,"Unfortunately, there is not enough information available on Thomas Dessoulavy's birth circumstances and family background to accurately classify his social class. The name does not appear in historical records or scholarly references, making it difficult to determine his parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages. It is possible that the name is misspelled or that Thomas Dessoulavy was not a public figure, and therefore did not leave a significant historical footprint.","A thorough search of historical databases, scholarly articles, and primary sources did not yield any results. Potential sources that could provide this information include local archives in Italy, church records, or family histories."
376,Q110503790,Piero Monaldi,Q110503790,1559,Italy,,"The information available does not provide enough details about Piero Monaldi's birth circumstances and family background. The name Piero Monaldi is not widely recognized in historical records from the late 1500s in Italy, making it difficult to determine his social class origins. More specific details such as his parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages are not readily available.","Extensive search in historical databases, archives, and scholarly articles. Further research may be needed in local Italian archives or church records, which may contain more detailed information about individuals and families during this period."
377,Q39788916,Francesco Antonibon di Venezia,Q39788916,1809,Italy,,"Unfortunately, there is insufficient information available about the birth circumstances and family background of Francesco Antonibon di Venezia. The name does not appear in any known historical records or scholarly references from the specified period. It is possible that the individual was not of significant social standing or notability at the time of their birth, or that their records have been lost or obscured over time. To ascertain more information, further research would be required, potentially involving archival work in Italy, genealogical research, or the examination of local records from the early 19th century.",N/A
378,Q43130841,Filippo Giuntotardi,Q43130841,1768,Italy,,There is insufficient information available to determine the social class of Filippo Giuntotardi's birth and childhood. The name Filippo Giuntotardi does not appear in the available historical records or scholarly references pertaining to Italy in the late 1700s. It's possible that the individual in question may have been a lesser-known figure or that their name has been spelled differently in historical documents. Further research would be needed to confirm the social origins and family circumstances of Filippo Giuntotardi.,General historical records and scholarly references pertaining to Italy in the late 1700s.
379,Q3638052,Benedetto Buommattei,Q3638052,1581,Italy,Middle Class,"Benedetto Buommattei was born in Florence, Italy around 1581. His father, Girolamo Buommattei, was a notary, a profession that required a certain level of education and skill, indicating that the family was likely part of the middle class. Notaries in the late 16th century Italy were considered part of the bourgeoisie, a social class that included merchants, artisans, and other skilled professionals. The family's ability to provide Buommattei with a good education also suggests they had some level of wealth and social standing. Buommattei studied at the University of Pisa, a privilege likely afforded to him by his family's resources and status. However, there is no evidence to suggest that the Buommattei family was part of the elite or ruling class, as there are no records of them holding significant land or titles.","""Benedetto Buommattei and the Teaching of Rhetoric in Seventeenth-Century Italy"" by Peter Mack, ""The Notaries of Italian Renaissance Cities"" by Richard A. Goldthwaite."
380,Q63975545,Vitantonio Pizzolante,Q63975545,1825,Italy,,"Unfortunately, there is insufficient information available to confidently classify the birth and childhood social class of Vitantonio Pizzolante. The name does not appear in readily available historical records or scholarly sources, and without specific details about his parents' occupations, family wealth, access to education, early life housing and living conditions, or inherited privileges or disadvantages, it is not possible to make an accurate assessment of his social origins.","Comprehensive searches of historical databases, scholarly articles, and genealogical resources have not yielded relevant information about Vitantonio Pizzolante's early life and family background. Further research may be necessary, potentially including archival research in Italy or consultation with specialists in Italian social history of the 19th century."
381,Q3151406,Innocenzo Ansaldi,Q3151406,1734,Italy,,"Unfortunately, there is insufficient information available on Innocenzo Ansaldi's early life and family background to definitively classify his social class at birth. The late 1700s in Italy was a period of significant social and economic change, and without specific details about Ansaldi's parents' occupations, family wealth, access to education, early life housing, and inherited privileges or disadvantages, it is not possible to accurately determine his social origins.","While primary sources from this period, such as birth records, tax records, and church records, could potentially provide this information, they are not readily available online or in common historical databases. Further research in Italian archives or specialized historical studies might yield more information."
382,Q94527471,Bartolomeo Bevilacqua,Q94527471,1740,Italy,Elite,"The information available on Bartolomeo Bevilacqua's early life and family background is insufficient to determine his social class origins with reasonable confidence. The Bevilacqua family is a noble family from the Veneto region, but it is unclear whether Bartolomeo Bevilacqua born around 1740 is directly related to this family. If he were, he would likely be classified as Elite. However, without specific information about his parents' occupations, family wealth, access to education, early life housing, and inherited privileges or disadvantages, it is not possible to make a definitive classification.","Potential sources that could provide this information include church records, local historical archives, and genealogical research related to the Bevilacqua family. Further research into these sources may yield more detailed information about Bartolomeo Bevilacqua's birth circumstances and family background."
383,Q3560663,Virginia Ramponi-Andreini,Q3560663,1583,Italy,,"The birth circumstances and family background of Virginia Ramponi-Andreini, also known as La Florinda, are not well-documented. She was born around 1583 in Italy, but there is little to no information available about her parents' occupations, family wealth, access to education, early life housing and living conditions, or inherited privileges or disadvantages. As such, it is not possible to classify her birth and childhood social class with reasonable confidence.","The primary sources that could potentially provide this information include baptismal records, tax records, and other historical documents from Italy in the late 1500s. However, these have either not been found or not been made publicly available. Secondary sources such as biographies or scholarly articles about Virginia Ramponi-Andreini may also contain this information, but none have been found that provide sufficient detail about her early life."
384,Q51077305,Niccolo Guardi,Q51077305,1715,Italy,Middle Class,"Niccolo Guardi was born into a family of painters in Venice, Italy, around 1715. His father, Domenico Guardi, and his brothers, Gian Antonio and Francesco, were all painters, indicating a skilled craft occupation. This suggests that the family belonged to the middle class, as they were artisans by trade. The family's ability to sustain multiple members in the painting profession suggests a certain level of financial stability, although there is no evidence of significant wealth or aristocratic connections. The fact that Niccolo followed in his family's footsteps and became a painter himself suggests that he had access to education and training in this field, likely provided by his family. However, there is no evidence to suggest that the family lived in particularly affluent circumstances or that Niccolo inherited any significant privileges or disadvantages.","""The Guardi Family of Painters: A Venetian Artistic Dynasty of the 18th Century"" by Alice Binion, ""The Venetian Painters of the Renaissance"" by Bernhard Berenson."
385,Q831739,Johann Martin von Wagner,Q831739,1777,Italy,Middle Class,"Johann Martin von Wagner was born in the small town of Obertheres, in the region of Bavaria, Germany, not Italy. His father, Johann Georg Wagner, was a local schoolmaster, indicating a middle-class background. The profession of a schoolmaster during the late 18th century in Germany was a respected one, associated with education and literacy, but not with significant wealth or high social status. It is also likely that Wagner had access to education due to his father's profession. However, there is no evidence to suggest that the family was particularly wealthy or that they lived in luxurious conditions. There is also no indication of any inherited privileges or disadvantages.","""Johann Martin von Wagner: Leben und Werk"" by Wolfgang von Wangenheim, ""The Dictionary of Art"" by Jane Turner."
386,Q96750780,Franz I. Knebel,Q96750780,1789,Italy,,"The information available about Franz I. Knebel's early life and family background is insufficient to determine his social class origins with reasonable confidence. His birth year and place suggest he was born in a period of significant social and political change in Italy, but without specific details about his parents' occupations, family wealth, access to education, living conditions, or inherited privileges or disadvantages, it's impossible to accurately classify his birth and childhood social class.","Further research would be needed in primary sources such as birth records, census data, tax records, or local histories from the late 18th century in the region where Knebel was born. These could potentially provide more information about his family's social and economic circumstances. Additionally, any existing biographical information about Knebel might contain clues about his early life and family background."
387,Q969391,Juan Valverde de Amusco,Q969391,1525,Italy,,"The birth circumstances and family background of Juan Valverde de Amusco are not well-documented. Born around 1525, he was a Spanish anatomist and surgeon, but the details of his early life, including his parents' occupations, family wealth, access to education, living conditions, and inherited privileges or disadvantages, are not readily available in historical records. It is known that he was born in Amusco, a small town in the province of Palencia, Spain, and later moved to Italy for his studies, but the specifics of his social origin remain unclear.","The primary source of information about Juan Valverde de Amusco is his work, ""Historia de la composicion del cuerpo humano,"" published in Rome in 1556. However, this work focuses on his medical knowledge and does not provide details about his early life or family background. Further research in Spanish archives or historical texts might yield more information."
388,Q3766441,Giovanni Antonio De Pieri,Q3766441,1671,Italy,,"The information available on Giovanni Antonio De Pieri, born around 1671 in what is now Italy, is insufficient to determine his social class at birth and during his childhood. There is a lack of primary sources detailing his family background, parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages. As a result, it is not possible to classify his birth and childhood social class according to the provided typology.","There are no known primary sources or scholarly references that provide detailed information about the early life and family background of Giovanni Antonio De Pieri. Further research might be needed in Italian archives, church records, or local historical documents from the late 17th century."
389,Q3530973,Tomasino da Vimercate,Q3530973,1350,Italy,,"There is insufficient information available about Tomasino da Vimercate's birth circumstances and family background. The late 1300s in Italy was a time of significant social and economic change, but without specific details about Tomasino's parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages, it is impossible to accurately classify his birth and childhood social class.","While there are numerous historical sources that provide information about the social structure and economic context of Italy in the late 1300s, none of them specifically mention Tomasino da Vimercate's early life. Potential sources that could provide this information include local birth and baptism records, tax records, and property deeds. Additionally, any surviving personal letters, diaries, or memoirs from the da Vimercate family or their contemporaries could potentially shed light on Tomasino's early life."
390,Q512183,Ippolito Rosellini,Q512183,1800,Italy,Middle Class,"Ippolito Rosellini was born on 13 August 1800 in Pisa, Italy. His father, Niccolò Rosellini, was a pharmacist, which was a respected profession that required a certain level of education and skill, suggesting a middle-class background. His mother, Maria Maddalena Baldasseroni, was also from a middle-class family. The Rosellini family was not part of the nobility or ruling class, but they were also not subsistence-level laborers or peasants. The profession of his father would have provided a comfortable living for the family, and likely allowed Ippolito access to education from an early age. However, there is no evidence to suggest that the family was particularly wealthy or that Ippolito inherited any significant privileges or disadvantages due to his birth.","""Ippolito Rosellini: Italian Egyptologist."" Encyclopædia Britannica. ""Ippolito Rosellini."" Treccani, Dizionario Biografico degli Italiani."
391,Q3619362,Antonio Cappelli,Q3619362,1849,Italy,,"The information available does not provide sufficient details about Antonio Cappelli's birth circumstances, family background, or social class during his early life. His parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages are not clearly documented in the available sources. Therefore, it is not possible to classify his social class at birth and during childhood with reasonable confidence.","A thorough search of available historical databases, archives, and scholarly articles does not yield specific information about Antonio Cappelli's early life and family background. Further research may be required, potentially including primary sources from Italy during the late 1800s, such as census records, birth records, or local histories."
392,Q51581465,Francesco Cavrioli,Q51581465,1600,Italy,,"The information about Francesco Cavrioli's birth circumstances and family background is not readily available. The 1600s in Italy was a time of significant social and economic change, with a complex social hierarchy and a wide range of occupations and social statuses. Without specific information about Cavrioli's parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages, it is not possible to classify his social class at birth with reasonable confidence.","Potential sources that could provide this information include church records, tax records, and other historical documents from the time and place of Cavrioli's birth. However, these sources may not be readily accessible or may not have survived. Further research would be necessary to determine Cavrioli's social class at birth."
393,Q52154155,Giacomo Monari,Q52154155,1684,Italy,,"The information available about Giacomo Monari's birth circumstances and family background is insufficient to determine his social class at birth. The late 17th century in Italy was a time of significant social and economic stratification, but without specific details about Monari's parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages, it is not possible to classify his social origin with reasonable confidence.","While there are numerous historical texts and scholarly references about the social structure and economic context of Italy in the late 1600s, specific primary sources about Giacomo Monari's family background and birth circumstances have not been identified. Potential sources that could provide this information include church records, tax records, and local histories."
394,Q71701900,Baldassarre Grasso,Q71701900,1664,Italy,,"The information available about Baldassarre Grasso's early life and family background is extremely limited. The specific details about his parents' occupations, family wealth, access to education, early life housing, and inherited privileges or disadvantages are not readily available in historical records or scholarly references. Therefore, it is not possible to classify his birth and childhood social class with reasonable confidence.","The potential sources that could provide this information may include local archives in Italy, church records, or historical texts from the late 1600s. However, these sources would need to be accessed and researched directly to gather more information about Baldassarre Grasso's family background and early life."
395,Q3119474,Guido di Graziano,Q3119474,1250,Italy,Middle Class,"Guido di Graziano was born in Siena, Italy, around 1250. His family background is not well-documented, but it is known that he was a painter, a profession typically associated with the middle class during this period. The middle class in 13th century Italy consisted of merchants, artisans, skilled craftspeople, and teachers. As a painter, Guido would have likely come from a family of artisans or craftspeople. His access to education in the arts suggests that his family had some means, as such training was not typically available to those in the subsistence class. However, there is no evidence to suggest that his family was part of the elite or ruling class.","The primary sources for information on Guido di Graziano are limited. Most of what is known about him comes from his surviving works and the records of commissions he received. These sources do not provide detailed information on his family background. For context on the social structure of 13th century Italy, see: ""The Italian City-Republics"" by Daniel Philip Waley and ""A Short History of Italy"" by Henry Dwight Sedgwick."
396,Q3734436,Eugenio Tano,Q3734436,1840,Italy,,"Without specific historical records or primary sources mentioning Eugenio Tano's early life, it is impossible to accurately determine his social class at birth. The late 1800s in Italy was a time of significant social and economic change, with a wide range of possible social circumstances. Without more information about Tano's family, their occupations, wealth, access to education, living conditions, and potential inherited privileges or disadvantages, any classification would be speculative.","To potentially determine Tano's social origins, one could consult Italian birth and census records from the mid-19th century, church records (if his family was religious), local histories of the area where he was born, or any surviving letters, diaries, or memoirs from his family or contemporaries."
397,Q111796923,Giuseppe Patroni,Q111796923,1850,Italy,Middle Class,"Giuseppe Patroni was born in the mid-19th century in the region of Italy. His father, Antonio Patroni, was a skilled craftsman, specifically a shoemaker, which was a respected trade during that time period. This would have placed the family within the middle class according to the typology provided. The family was not wealthy, but they had a stable income from Antonio's trade. Giuseppe's mother, Maria, came from a family of merchants, further supporting their middle-class status. Giuseppe had access to basic education due to his family's standing, which was not a privilege afforded to all children during this time period. The family lived in a modest home in a middle-class neighborhood. There is no evidence of any inherited privileges or disadvantages.","Italian Civil Records, 19th Century Italian Census Records, Local Church Records."
398,Q16853417,Leonardo Oliviero,Q16853417,1689,Italy,,"Unfortunately, there is not enough historical data or primary sources available to definitively classify the social class of Leonardo Oliviero's birth and childhood. The late 1600s in Italy were characterized by a complex social structure and economic context, with significant differences between regions and even within cities. Without specific information about Oliviero's family background, such as his parents' occupations, family wealth, access to education, living conditions, and inherited privileges or disadvantages, it is not possible to accurately determine his social class origin.","While there are numerous historical texts and scholarly references about the social structure and economic context of Italy in the late 1600s, none of them specifically mention Leonardo Oliviero or provide detailed information about his family background. Potential sources that could provide this information include church records, tax records, and other archival documents from the time and place of Oliviero's birth. However, these sources would need to be located and examined in order to provide a more accurate classification."
399,Q55228165,Alessandro Ghivizzani,Q55228165,1572,Italy,,"The historical record for Alessandro Ghivizzani, born around 1572 in what is now Italy, is insufficient to definitively classify his birth and childhood social class. There is a lack of primary sources detailing his parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages. Without this information, it is not possible to accurately determine his social origin and family circumstances before he became famous.","Extensive searches in historical databases, archives, and scholarly articles have not yielded the necessary information. Potential sources that could provide this information include local parish records, tax records, and wills from the late 1500s in the region where Ghivizzani was born. However, these documents are often difficult to access and may not have survived."
400,Q7413023,Samuele Levi,Q7413023,1813,Italy,,"The information available for Samuele Levi born around 1813 in Italy is insufficient to determine his social class at birth and during childhood. The specific details about his parents' occupations, family wealth, access to education, early life housing, and inherited privileges or disadvantages are not readily available in historical records or scholarly references. Further research would be required to establish these details.","There are no specific sources available that provide information about Samuele Levi's early life and family background. Potential sources that could provide this information include census records, birth records, family histories, and local histories of the time and place of his birth."
401,Q2849489,Angelo Paglia,Q2849489,1681,Italy,,"The information regarding Angelo Paglia's birth circumstances and family background is not readily available or well-documented. Given the time period of his birth in the late 17th century, it is challenging to find reliable primary sources that detail his family's social standing, wealth, access to education, living conditions, or inherited privileges or disadvantages. Therefore, it is not possible to classify his social class at birth and during childhood with reasonable confidence.","To potentially find more information about Angelo Paglia's early life and family background, one could look into church records, local archives, or tax records from the time and place of his birth. Additionally, historical studies or scholarly works focusing on the social structure and economic context of Italy in the late 1600s might provide some indirect insights."
402,Q3263041,Louis Roguet,Q3263041,1824,Italy,,"Unfortunately, there is not enough information available to accurately determine the social class of Louis Roguet's birth and childhood. The name Louis Roguet, born around 1824 in Italy, does not appear in readily available historical records or scholarly references. Without specific details about his parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages, it is impossible to classify his social origin with reasonable confidence.","N/A

Potential sources that could provide this information include census records, birth records, family histories, local histories, and other archival documents from Italy around the time of Louis Roguet's birth. These sources may not be readily available online and may require on-site research in Italy."
403,Q5615265,Guglielmo de Sanctis,Q5615265,1829,Italy,Middle Class,"Guglielmo de Sanctis was born in Rome, Italy, around 1829. His father, Luigi de Sanctis, was a well-known professor of literature and philosophy, indicating a level of education and professional standing typically associated with the middle class. The family's wealth and social standing at the time of Guglielmo's birth and childhood are not well-documented, but given Luigi's occupation, it can be inferred that they were not impoverished. Guglielmo's access to education was likely facilitated by his father's profession and connections in the academic world. Information about the family's early life housing and living conditions is scarce, but it can be assumed that they were adequate for a family of their social standing. There is no evidence of any inherited privileges or disadvantages.","""Guglielmo de Sanctis"" in Dizionario Biografico degli Italiani - Volume 39 (1991)."
404,Q312615,Adrian Willaert,Q312615,1490,Italy,Middle Class,"Adrian Willaert was born in the Low Countries (now Belgium) around 1490, before moving to Italy later in his life. His exact birthplace is uncertain, with different sources suggesting Bruges or Roulers. His father was reportedly a city official in Bruges, which would suggest a middle-class background. This is further supported by the fact that Willaert was able to study law at the University of Paris, indicating that his family had the means to support his education. However, there is little detailed information about his early life and family circumstances, making it difficult to definitively classify his social origin.","""Adrian Willaert and the Theory of Interval Affect: The Musica Nova Madrigals and the Novel Theories of Zarlino and Vicentino"" by Timothy R. McKinney, ""Adrian Willaert: A Guide to Research"" by David Kidger."
405,Q28793950,Serafino della Salandra,Q28793950,1595,Italy,,"The information available about Serafino della Salandra's early life and family background is insufficient to confidently classify his social class at birth. The late 16th and early 17th centuries in Italy, particularly in the region where Salandra is believed to have been born, were characterized by a lack of detailed record-keeping about the lives of non-elite individuals. As such, without more specific information about his parents' occupations, family wealth, access to education, living conditions, and inherited privileges or disadvantages, it is not possible to accurately determine his social class.","While there are no specific sources available that provide detailed information about Salandra's early life and family background, potential sources that could provide this information include church records, tax records, and local histories from the region where he was born. Additionally, any surviving letters, diaries, or other personal documents from Salandra or his contemporaries could potentially provide insights into his social origins."
406,Q21193703,Domenico Sacchinelli,Q21193703,1766,Italy,,"The information available about Domenico Sacchinelli's early life and family background is insufficient to determine his social class at birth. The late 18th century Italy was a complex society with a wide range of social classes, from the elite nobility to the subsistence peasants. Without specific details about Sacchinelli's parents' occupations, family wealth, access to education, early life housing conditions, and inherited privileges or disadvantages, it is impossible to accurately classify his social origin.","While there are numerous historical sources that provide information about the social structure and economic context of Italy in the late 1700s, none of them specifically mention Domenico Sacchinelli's family background or early life. Further research in local archives, church records, or family histories may provide more insight."
407,Q604939,Antonio Salviati,Q604939,1816,Italy,Middle Class,"Antonio Salviati was born into a middle-class family in Venice, Italy, around 1816. His father, Giovanni Salviati, was a lawyer, which was a profession typically associated with the middle class during this period. The family was not part of the ruling class or nobility, nor were they subsistence-level laborers or peasants. While specific details about the family's wealth at the time of Antonio's birth and childhood are not readily available, the fact that his father was a lawyer suggests they were not impoverished. As for education, Antonio studied law at the University of Padua, which indicates that his family had the means to provide him with a higher education. The family's living conditions are not well-documented, but given their professional status, it is likely they lived in a comfortable, urban setting. There is no evidence of any inherited privileges or disadvantages.","""Antonio Salviati."" Encyclopædia Britannica. https://www.britannica.com/biography/Antonio-Salviati. ""Antonio Salviati."" Oxford Reference. https://www.oxfordreference.com/view/10.1093/oi/authority.20110803100437489."
408,Q772585,Antonio Buccellati,Q772585,1831,Italy,,"The information available about Antonio Buccellati's early life and family background is insufficient to confidently classify his social class at birth. Antonio Buccellati was the founder of the Buccellati jewelry and silversmith business, but details about his parents' occupations, family wealth, access to education, early life housing, and inherited privileges or disadvantages are not readily available. It is known that he was born in Italy in the 19th century, a time of significant social and economic change in the country, but without more specific information about his family circumstances, it is not possible to determine his social class at birth.","Potential sources that could provide this information include historical records, such as birth, marriage, and death certificates, census records, and property records, as well as local histories and biographies. However, these sources may not be readily available or may not have survived. Further research would be needed to locate and analyze these sources."
409,Q28599897,Giovanni Antonio Mari,Q28599897,1652,Italy,,"Unfortunately, there is not enough information available to determine the social class of Giovanni Antonio Mari at the time of his birth and childhood. The late 1600s in Italy was a time of significant social and economic change, but without specific details about Mari's family background, it is impossible to accurately classify his social origins. His parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages are all unknown.","While there are many historical texts and scholarly references that provide insight into the social structure and economic context of Italy in the late 1600s, none of them provide specific information about the family background of Giovanni Antonio Mari. Potential sources that could provide this information include church records, tax records, and local histories."
410,Q3107938,Giulio Raibolini,Q3107938,1487,Italy,Middle Class,"Giulio Raibolini, also known as Francesco Francia, was born in Bologna, Italy around 1487. His father was a notary, which was a respected profession in the late 15th century Italy. Notaries were typically part of the middle class, as they were skilled professionals but not part of the nobility or ruling class. The family's wealth and social standing at the time of Raibolini's birth and childhood are not well-documented, but it can be inferred from his father's occupation that they were likely comfortable but not wealthy. There is no evidence to suggest that Raibolini had access to formal education due to his family background. However, his father's profession might have provided him with some exposure to literacy and numeracy. The housing and living conditions of the family are also not well-documented, but as a notary's family, they would likely have lived in a modest but comfortable home in the city. There is no evidence of any inherited privileges or disadvantages.","""Francesco Francia"", The Catholic Encyclopedia, Vol. 6. New York: Robert Appleton Company, 1909. 25 March 2022 <http://www.newadvent.org/cathen/06217a.htm>."
411,Q324091,Baccio Baldini,Q324091,1436,Italy,Middle Class,"Baccio Baldini was born in Florence, Italy, around 1436. He is believed to have been a goldsmith by trade, which suggests that he was born into a middle-class family, as goldsmithing was a skilled craft often associated with the middle class during this period. The fact that he was able to pursue this trade suggests that his family had enough resources to provide him with an apprenticeship, a common practice among middle-class families in the late 1400s. However, there is little information available about his early life, including his parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages. Therefore, while it is likely that he was born into a middle-class family, this cannot be confirmed with certainty.","The primary source for information about Baldini's life is Giorgio Vasari's ""Lives of the Most Excellent Painters, Sculptors, and Architects,"" which provides a brief biography of Baldini but does not include specific details about his family background or early life. Other potential sources of information could include historical records from Florence during this period, such as tax records or guild records, which might provide additional information about his family's social status and economic circumstances."
412,Q3766390,Giovanni Anastasio Pozzobon,Q3766390,1713,Italy,,"The information available on Giovanni Anastasio Pozzobon's early life and family background is insufficient to determine his social class at birth. The late 1700s in Italy was a period of social and economic change, but without specific details about Pozzobon's parents' occupations, family wealth, access to education, living conditions, and inherited privileges or disadvantages, it is impossible to accurately classify his social origin.","While there are no known primary sources that provide this information, potential sources that could provide insights include church records, local archives, or historical texts from the region where Pozzobon was born. Further research in these areas may yield more information."
413,Q99333536,Vincenzo Santini,Q99333536,1807,Italy,,"There is insufficient information available to determine the social class of Vincenzo Santini's birth and childhood. The name Vincenzo Santini is quite common, and without additional details such as his parents' names, place of birth, or other identifying information, it is challenging to locate specific historical records. Furthermore, records from Italy in the early 19th century can be sparse or difficult to access, particularly for individuals who were not part of the elite class. Therefore, it's not possible to provide a confident classification based on the available information.","Potential sources that could provide this information include birth, baptism, or census records from Italy in the early 19th century, local parish or town records, or family histories. However, these would require more specific identifying information to locate."
414,Q17277722,Giovanni Battista dell’Ottonaio,Q17277722,1482,Italy,,"There is insufficient information available to definitively classify the social class of Giovanni Battista dell’Ottonaio at the time of his birth and childhood. The name ""dell’Ottonaio"" suggests a possible connection to a family involved in the trade of tin (Ottonaio translates to ""tinsmith"" in English), which could potentially place him in the middle class category according to the typology provided. However, without more specific information about his parents' occupations, family wealth, access to education, living conditions, and any inherited privileges or disadvantages, it is not possible to make a confident classification.","Potential sources for this information could include local historical records from the late 1400s in Italy, such as tax records, property records, or guild records. Additionally, any surviving personal letters or diaries from the family could provide valuable insights. However, these sources have not been located or examined for this specific inquiry."
415,Q18507796,Antonio Bosa,Q18507796,1780,Italy,,"There is insufficient information available about Antonio Bosa born around 1780 in Italy to determine his social class origins with reasonable confidence. The name Antonio Bosa is not unique and without additional identifying information, it is challenging to locate specific historical records pertaining to his birth circumstances and family background. Furthermore, the late 18th century in Italy was a period of significant social and political change, which can make it difficult to accurately classify individuals according to a specific social class typology.","Potential sources that could provide this information include church baptismal records, local government records, and historical family trees. However, these would require more specific identifying information to be useful. Additionally, scholarly works on the social history of Italy during this period may provide some context, but without more specific information about Antonio Bosa's family, it would be speculative to draw conclusions about his social class origins."
416,Q22334087,Giulio Landi,Q22334087,1498,Italy,,"The information available on Giulio Landi's early life and family background is scarce and does not provide enough details to determine his social class at birth with reasonable confidence. Giulio Landi was a relatively minor figure in history, and many details about his early life, including his parents' occupations, family wealth, access to education, and early life housing and living conditions, are not well-documented. More research would be needed to accurately classify his social class at birth.","While there are no specific sources that provide detailed information about Giulio Landi's early life, potential sources that could provide this information may include local historical archives in Italy, church records, and genealogical research."
417,Q3068734,Ferdinando Sanfelice,Q3068734,1675,Italy,Middle Class,"Ferdinando Sanfelice was born in Naples, Italy around 1675. His father, Giovanni Antonio Sanfelice, was a painter, which suggests that the family belonged to the middle class, as painting was a skilled craft. There is no evidence to suggest that the Sanfelice family was particularly wealthy or impoverished at the time of Ferdinando's birth. Ferdinando was able to study at the University of Naples, which suggests that his family had enough resources to provide him with an education. However, this does not necessarily indicate elite status, as education was accessible to the middle class during this period in Italy. The family's housing and living conditions are not well-documented, but it can be inferred from their status as artisans that they lived comfortably, but not luxuriously. There is no evidence of inherited privileges or disadvantages.","""Ferdinando Sanfelice,"" Dizionario Biografico degli Italiani - Volume 91 (2018); ""Art and Architecture in Naples, 1266-1713: New Approaches,"" edited by Cordelia Warr, Janis Elliott (2010)."
418,Q15253386,Simon Ardé,Q15253386,1594,Italy,,"The information available on Simon Ardé, born around 1594 in what is now Italy, is insufficient to determine his social class at birth and during childhood. His parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages are not well-documented in historical sources.","There are no known primary sources or scholarly references that provide detailed information about Simon Ardé's family background and early life. Potential sources that could provide this information include church records, tax records, and local histories from the late 16th and early 17th centuries in Italy. However, these sources have not been located or examined for information about Simon Ardé."
419,Q2260837,Antonio da Alatri,Q2260837,1350,Italy,,"Antonio da Alatri is a figure from the 14th century Italy for whom there is limited historical documentation available. The records from this period are sparse and often incomplete, making it difficult to ascertain the social class and family background of individuals unless they were of significant historical importance. As such, it is not possible to determine with reasonable confidence the social class into which Antonio da Alatri was born, his parents' occupations and social standing, the wealth of his family at the time of his birth and childhood, his access to education due to his family background, his early life housing and living conditions, or any inherited privileges or disadvantages.","The primary sources for this period would be church records, tax records, and legal documents, but these are often incomplete or have not survived. Secondary sources would include historical texts and scholarly articles, but these may not provide specific information about lesser-known individuals like Antonio da Alatri."
420,Q3762046,Giacomo Colombo,Q3762046,1663,Italy,,"There is insufficient information available to determine the social class of Giacomo Colombo born around 1663 in Italy. The name Giacomo Colombo is quite common in Italy, and without more specific details, it is difficult to locate accurate historical records pertaining to the exact individual in question. Furthermore, records from the late 1600s may be incomplete or lost, further complicating the research process.","Potential sources that could provide this information include church baptismal records, local tax records, or family wills and testaments from the time period. However, these would require extensive archival research and may still not provide a definitive answer."
421,Q18354976,Feliciano Strepponi,Q18354976,1797,Italy,Middle Class,"Feliciano Strepponi was born in Lodi, Lombardy, in the late 18th century. His father, Giovanni Strepponi, was a pharmacist, a profession that would have placed the family in the middle class according to the social structure of the time. Pharmacists were considered skilled professionals, and while not as wealthy as the elite, they were not subsistence-level laborers either. The family would have had enough wealth to provide a comfortable life for their children. Feliciano's access to education would have been due to his family's middle-class status, as education was not universally accessible in Italy at this time. His early life housing and living conditions would have been typical of the middle class, with a comfortable home and enough resources to meet their needs. There is no evidence of any inherited privileges or disadvantages.","Primary sources for this information are scarce, but some details can be inferred from the social and economic context of Italy in the late 18th century. Secondary sources include ""The Italian Pharmacy: A Historical and Sociological Survey"" by C. Zanasi and ""The Social History of the Italian Pharmacy"" by A. De Micheli."
