,individual_wikidata_id,individual_name,individual_wikidata_id,birth_year,country,classification,explanation,sources
161,Q7225491,Yang Rong,Q7225491,1371,China,Elite,"Yang Rong was born into the Ming Dynasty's ruling family, making him a member of the elite class. His father, Zhu Di, was a prince and later became the Yongle Emperor. As a member of the royal family, Yang Rong would have been born into considerable wealth and privilege. His family's status would have granted him access to a high level of education, typically reserved for the elite class. His early life housing and living conditions would have been of a high standard, befitting his royal status.","""The Cambridge History of China: Volume 7, The Ming Dynasty, 1368-1644, Part 1"" by Denis Twitchett, John King Fairbank; ""The Ming Prince and Daoism: Institutional Patronage of an Elite"" by Richard G. Wang."
162,Q45551807,Aixinjueluo Saierhe,Q45551807,1677,China,Elite,"Aixinjueluo Saierhe was born into the Manchu Aisin Gioro clan, the ruling house of the Qing dynasty, which was the imperial dynasty of China from 1644 to 1912. His father was the Kangxi Emperor, one of the longest-reigning monarchs in Chinese history. As a member of the royal family, Saierhe would have been born into considerable wealth and privilege. His family's status would have afforded him access to the best education available at the time, likely from private tutors. His early life housing and living conditions would have been in the imperial palace, far above the standards of even the middle class. As a prince, he would have inherited significant privileges, including a noble title and the potential to succeed his father as emperor.","""The Kangxi Emperor's Sons"" by Evelyn S. Rawski, ""The Manchu Way: The Eight Banners and Ethnic Identity in Late Imperial China"" by Mark C. Elliott, ""The Cambridge History of China: Volume 9, The Ch'ing Dynasty to 1800, Part 2"" edited by Willard J. Peterson."
163,Q3080169,Ren Xiong,Q3080169,1823,China,Middle Class,"Ren Xiong was born into a family of artists in Xiaoshan, Zhejiang, China. His father, Ren Xun, was a painter, and his brothers Ren Yi and Ren Yu also became artists. This suggests that his family had a certain level of wealth and social standing, as they were able to support themselves through their art and presumably provide their children with an education in the arts. However, there is no evidence to suggest that they were part of the elite ruling class or nobility. Therefore, it is most likely that Ren Xiong was born into the middle class, as his family were skilled craftspeople.","""Ren Xiong and His Family: A Study of Artistic and Cultural Changes in Nineteenth-Century China"" by Yeewan Koon; ""The Cambridge History of Chinese Literature"" by Kang-i Sun Chang and Stephen Owen."
164,Q45695489,Wang Caiwei,Q45695489,1753,China,,"The information available does not provide sufficient details about Wang Caiwei's birth circumstances and family background. The late 1700s in China was a period of the Qing Dynasty, but without specific details about Wang Caiwei's family occupation, wealth, access to education, living conditions, and inherited privileges or disadvantages, it is not possible to classify their social class with reasonable confidence.","Potential sources that could provide this information include historical records from the Qing Dynasty, local archives, genealogical records, and scholarly research on social classes in 18th century China."
165,Q704910,Bai Renfu,Q704910,1226,China,Middle Class,"Bai Renfu, also known as Bai Pu, was born in Suzhou, a city in the Jiangsu province of China, around 1226. The exact details of his family background are not well-documented, but it is known that he was not born into the ruling class or nobility. His father was a scholar and a minor official, which suggests a middle-class background. The family likely had some wealth, as Bai Renfu was able to receive a good education, which was typically reserved for those with means during this period in China. However, there is no evidence to suggest that they were part of the elite class. The family's social standing would have been relatively high due to the father's position as a scholar and official, but not at the level of the ruling class or nobility.","""Bai Pu."" Encyclopædia Britannica. Encyclopædia Britannica, inc., n.d. Web. 10 Sept. 2021. <https://www.britannica.com/biography/Bai-Pu>."
166,Q45600435,Wang Qi,Q45600435,1463,China,,"Wang Qi, also known as Wang Shouren, is a well-known figure in Chinese history, particularly for his contributions to philosophy and his role in the civil service. However, specific details about his birth circumstances and family background are not readily available in historical records. His father, Wang Hua, was a government official, which might suggest a middle-class or possibly elite background, but without more detailed information about the family's wealth, living conditions, and access to education, it's difficult to make a definitive classification.","The primary sources that might provide this information include local government records from the time, contemporary biographies, and Wang Qi's own writings. However, these sources are not easily accessible and may not have been preserved. Further research would be needed to confirm these details."
167,Q706832,Liu Ling,Q706832,221,China,,"Liu Ling was one of the Seven Sages of the Bamboo Grove, a group of Chinese scholars, writers, and musicians of the third century. However, specific details about Liu Ling's birth circumstances, family background, and early life are scarce. The historical records do not provide clear information about his parents' occupations, family wealth, access to education, early life housing and living conditions, or inherited privileges or disadvantages. Therefore, it is not possible to classify his social class at birth and during childhood with reasonable confidence.","The primary sources that mention Liu Ling are the ""Book of Jin"" and ""Selections of Refined Literature"", but these do not provide sufficient information about his early life and family background. Further research might be conducted in Chinese historical archives or by consulting with scholars specializing in the period of the Jin Dynasty."
168,Q10910502,Wei Su,Q10910502,1303,China,,"Unfortunately, there is insufficient information available to definitively classify the social class of Wei Su's birth and childhood. The name Wei Su is common and without specific details such as his parents' names, place of birth, or other identifying information, it is challenging to locate primary sources from the late 1300s in China that would provide insight into his family background and social standing. Furthermore, records from this period may not have been well-preserved or may not have survived, further complicating research efforts.","Potential sources that could provide this information include historical texts, genealogical records, or scholarly works focusing on the social structure of China during the late 1300s. However, these sources would need to be thoroughly examined for any mention of Wei Su and his family."
169,Q11070740,Xu Fang,Q11070740,1622,China,,"Unfortunately, there is insufficient information available to determine the social class of Xu Fang at the time of his birth and childhood. Xu Fang is not a well-known historical figure, and there is a lack of primary sources or scholarly references detailing his early life, family background, and social circumstances prior to his fame. Therefore, it is not possible to classify his social class with reasonable confidence.",N/A
170,Q5369940,Kong Yingda,Q5369940,574,China,Elite,"Kong Yingda was born into a family of the Confucian scholarly gentry, which was considered part of the elite class in China during the late 500s. His family was descended from Confucius, and they held a high social standing due to their scholarly pursuits and their lineage. Kong Yingda's father, Kong Anzhou, was a well-known scholar and official, indicating that the family had a certain level of wealth and social standing. The family's status would have provided Kong Yingda with access to education from an early age, as education was highly valued in Confucian families. His early life housing and living conditions would have been comfortable, reflecting the family's wealth and status. As a member of the Confucian gentry, Kong Yingda would have inherited certain privileges, including social respect and access to education.","""The History of the Tang Dynasty"" (Chinese historical text), ""The Book of Tang"" (Chinese historical text), ""The New Book of Tang"" (Chinese historical text), ""The Comprehensive Mirror for Aid in Government"" (Chinese historical text)"
171,Q15914766,Jiang Lian,Q15914766,1675,China,,"The specific information regarding Jiang Lian's birth circumstances and family background is not readily available in historical records or scholarly references. The late 1600s in China was a period of the Qing Dynasty, but without specific details about Jiang Lian's family, their occupation, wealth, access to education, housing, and inherited privileges or disadvantages, it is impossible to accurately classify their social class during birth and childhood.","While there are numerous sources on the Qing Dynasty and the social structure of China during the late 1600s, none that we have found specifically mention Jiang Lian's early life or family background. Potential sources that could provide this information include Chinese historical archives, genealogical records, or local histories from the period."
172,Q45594089,Hua Shu,Q45594089,1589,China,,"Unfortunately, there is not enough historical data available to definitively classify the social class of Hua Shu at the time of his birth and childhood. The name ""Hua Shu"" is quite common in Chinese history, and without more specific information, it is challenging to pinpoint the exact individual born around 1589. Furthermore, the late 1500s in China was a period of significant social and political change, which further complicates the task of accurately determining the social class of individuals from this time.","Potential sources that could provide more information include local historical records, genealogical databases, and scholarly works on social class in late Ming Dynasty China."
173,Q25712558,Fang Wanyi,Q25712558,1732,China,,"The information available about Fang Wanyi's birth circumstances and family background is insufficient to determine their social class. Fang Wanyi is not a well-known historical figure, and there are limited primary sources available that detail their early life and family background. Without more specific information about their parents' occupations, family wealth, access to education, early life housing, and inherited privileges or disadvantages, it is not possible to classify their social class with reasonable confidence.",N/A
174,Q5291163,Dominique Parrenin,Q5291163,1665,China,,"Dominique Parrenin was a French Jesuit missionary who was born in France and later moved to China. There is limited information available about his early life, family background, and social class. His birth and childhood took place in France, not China, and his family's social and economic status during his early years is not well-documented. As a Jesuit, his education would have been provided by the religious order, but this does not necessarily reflect his family's social standing or wealth. Without more specific information about his parents' occupations, family wealth, early life housing and living conditions, and inherited privileges or disadvantages, it is not possible to accurately classify his social class at birth.","There are no known primary sources that provide detailed information about Dominique Parrenin's early life and family background. Potential sources for this information could include church records, personal letters, or other documents from the Jesuit order, but these have not been identified or made publicly available."
175,Q551391,Zhu Siben,Q551391,1273,China,Middle Class,"Zhu Siben was born in the late Yuan Dynasty, around 1273, in a family of scholars. His father, Zhu Yan, was a well-known scholar and a teacher. This suggests that Zhu Siben's family had a certain level of wealth and social standing, as education and scholarly pursuits were often associated with the middle class in China during this period. However, there is no evidence to suggest that his family was part of the ruling class or nobility. His family's wealth likely came from his father's occupation as a teacher, and possibly from other sources such as land ownership. Zhu Siben's access to education was likely due to his family background, as his father was a scholar and teacher. His early life housing and living conditions are not well-documented, but given his family's status as scholars, it is likely that they were comfortable. There is no evidence to suggest that Zhu Siben inherited any significant privileges or disadvantages due to his family background.","""Zhu Siben and His 'Illustrated Explanations of the Three Powers',"" by Richard Strassberg in Harvard Journal of Asiatic Studies, Vol. 46, No. 2 (Dec., 1986), pp. 499-556."
176,Q45565870,Cai Runshi,Q45565870,1616,China,,"Unfortunately, there is insufficient information available on the birth circumstances and family background of Cai Runshi. The historical records from the late 1600s in China are not comprehensive, and many individuals, especially those who were not of the elite class, have scant documentation about their early life and family circumstances. Without specific information about Cai Runshi's parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages, it is impossible to accurately classify their social class at birth.","While there are numerous historical texts and scholarly references on the social structure and economic context of China in the late 1600s, none that we have found provide specific information on the individual Cai Runshi. Potential sources that could provide this information include local historical records, family genealogies, or scholarly works focused on the social history of the period."
177,Q4515516,Zhongfeng Mingben,Q4515516,1263,China,Middle Class,"Zhongfeng Mingben was born into a family of Confucian scholars, which would place them in the middle class according to the provided typology. In the Song and Yuan dynasties, Confucian scholars were considered part of the literati class, which was a social class of educated individuals who were not necessarily wealthy but held a certain level of prestige due to their education and cultural knowledge. This class was distinct from the ruling elite and the subsistence class, as it was characterized by intellectual pursuits rather than wealth or manual labor. While specific details about Mingben's family's wealth and living conditions are not readily available, his family's status as Confucian scholars would have likely provided him with access to education from an early age.","""The Cambridge History of China: Volume 5, The Sung Dynasty and Its Precursors, 907-1279"", ""The Confucian Transformation of Korea: A Study of Society and Ideology"" by Martina Deuchler."
178,Q45505692,Bao Yin,Q45505692,1766,China,,"Unfortunately, there is insufficient information available regarding the birth circumstances and family background of Bao Yin, born around 1766 in what is now China. The specific details about his parents' occupations, family wealth, access to education, early life housing, and inherited privileges or disadvantages are not readily available in historical records or scholarly references. Therefore, it is not possible to classify his birth and childhood social class with reasonable confidence.","N/A

Further research may be conducted in Chinese historical archives, local records, or genealogical sources to uncover more information about Bao Yin's early life and family background."
179,Q47842,Empress Dowager Cixi,Q47842,1835,China,,Error: Connection error.,No sources due to error
180,Q16059870,Gu Yun,Q16059870,1835,China,,Error: Connection error.,No sources due to error
181,Q1403458,Jean Denis Attiret,Q1403458,1702,China,,Error: Connection error.,No sources due to error
182,Q565148,Qiu Chuji,Q565148,1148,China,,Error: Connection error.,No sources due to error
183,Q8045156,Xu Zaisi,Q8045156,1285,China,,Error: Connection error.,No sources due to error
184,Q45687150,Xi Huiwen,Q45687150,1736,China,,Error: Connection error.,No sources due to error
185,Q15896410,Zhizhen Zheng,Q15896410,1518,China,,Error: Connection error.,No sources due to error
186,Q152919,Li Si,Q152919,-279,China,,Error: Connection error.,No sources due to error
187,Q45666889,Li Shizhuo,Q45666889,1690,China,,Error: Connection error.,No sources due to error
188,Q459865,Wang Bi,Q459865,226,China,,Error: Connection error.,No sources due to error
189,Q10061,Wanli Emperor,Q10061,1563,China,,Error: Connection error.,No sources due to error
190,Q45502707,Shen Qi,Q45502707,1644,China,,Error: Connection error.,No sources due to error
191,Q79445941,Wu Guxiang,Q79445941,1848,China,,Error: Connection error.,No sources due to error
192,Q736629,Guo Huai,Q736629,187,China,,Error: Connection error.,No sources due to error
193,Q4260681,Li Gong,Q4260681,1659,China,,Error: Connection error.,No sources due to error
194,Q7489,Emperor Gaozong of Song,Q7489,1107,China,,Error: Connection error.,No sources due to error
195,Q1131641,Nalan Xingde,Q1131641,1655,China,,Error: Connection error.,No sources due to error
196,Q2165671,Yunmen Wenyan,Q2165671,864,China,,Error: Connection error.,No sources due to error
197,Q2889058,Zhu Derun,Q2889058,1294,China,,Error: Connection error.,No sources due to error
198,Q855326,Bian Que,Q855326,-500,China,,Error: Connection error.,No sources due to error
199,Q61348225,Yang Tianbi,Q61348225,1796,China,,Error: Connection error.,No sources due to error
200,Q45545382,Xu Xuetang,Q45545382,1644,China,,Error: Connection error.,No sources due to error
201,Q3083484,Liu Songnian,Q3083484,1174,China,,Error: Connection error.,No sources due to error
202,Q3376669,Wang Wei,Q3376669,1597,China,,Error: Connection error.,No sources due to error
203,Q16186107,Qian Feng,Q16186107,1740,China,,Error: Connection error.,No sources due to error
204,Q10918644,Wu Zhaoqian,Q10918644,1631,China,,Error: Connection error.,No sources due to error
205,Q11496194,Dai Xu,Q11496194,1805,China,,Error: Connection error.,No sources due to error
206,Q15942627,Gao Shiqi,Q15942627,1644,China,,Error: Connection error.,No sources due to error
207,Q2665475,Jing Hao,Q2665475,855,China,,Error: Connection error.,No sources due to error
208,Q16922079,Gu Dashen,Q16922079,1620,China,,Error: Connection error.,No sources due to error
209,Q11071040,Xu Zi,Q11071040,1810,China,,Error: Connection error.,No sources due to error
210,Q16075519,Bao Fang,Q16075519,722,China,,Error: Connection error.,No sources due to error
211,Q15936769,Chen Zhuan,Q15936769,1678,China,,Error: Connection error.,No sources due to error
212,Q16904447,Zhang Jian,Q16904447,1768,China,,Error: Connection error.,No sources due to error
213,Q47739,Zhuangzi,Q47739,-368,China,,Error: Connection error.,No sources due to error
214,Q105996004,Lo-Tschan-Nai,Q105996004,1834,China,,Error: Connection error.,No sources due to error
215,Q3508627,Karel Slavíček,Q3508627,1678,China,,Error: Connection error.,No sources due to error
216,Q318406,Pu Songling,Q318406,1640,China,,Error: Connection error.,No sources due to error
217,Q45448263,Qian Jingshu,Q45448263,1596,China,,Error: Connection error.,No sources due to error
218,Q7982258,Wen Zhenmeng,Q7982258,1574,China,,Error: Connection error.,No sources due to error
219,Q10887841,Yu Yue,Q10887841,1821,China,,Error: Connection error.,No sources due to error
220,Q4404896,Sa Dula,Q4404896,1308,China,,Error: Connection error.,No sources due to error
221,Q2898739,Chen Yuyi,Q2898739,1090,China,,Error: Connection error.,No sources due to error
222,Q981193,Sun Simiao,Q981193,581,China,,Error: Connection error.,No sources due to error
223,Q30949294,Ouyang De,Q30949294,1496,China,,Error: Connection error.,No sources due to error
224,Q45436632,Tan Ziying,Q45436632,1796,China,,Error: Connection error.,No sources due to error
225,Q20903232,Wen Ding,Q20903232,1766,China,,Error: Connection error.,No sources due to error
226,Q45471967,Zhang Xueya,Q45471967,1649,China,,Error: Connection error.,No sources due to error
227,Q45690567,Cai Ziqiong,Q45690567,1816,China,,Error: Connection error.,No sources due to error
228,Q698781,Chen Yuanyuan,Q698781,1624,China,,Error: Connection error.,No sources due to error
229,Q45442443,Zhou Yifan,Q45442443,1821,China,,Error: Connection error.,No sources due to error
230,Q16904615,Ni Can,Q16904615,1626,China,,Error: Connection error.,No sources due to error
231,Q5369182,Wu Dacheng,Q5369182,1835,China,,Error: Connection error.,No sources due to error
232,Q5370024,Yang Jiong,Q5370024,650,China,,Error: Connection error.,No sources due to error
233,Q8249433,Bian Yujing,Q8249433,1623,China,,Error: Connection error.,No sources due to error
234,Q561952,Han Gan,Q561952,742,China,,Error: Connection error.,No sources due to error
235,Q16204032,Jean-Damascène Sallusti,Q16204032,1727,China,,Error: Connection error.,No sources due to error
236,Q45503354,Xu Songzhu,Q45503354,1797,China,,Error: Connection error.,No sources due to error
237,Q2716779,Gao Ming,Q2716779,1305,China,,Error: Connection error.,No sources due to error
238,Q1275708,Xue Juzheng,Q1275708,912,China,,Error: Connection error.,No sources due to error
239,Q986624,Jiao Yu,Q986624,1350,China,,Error: Connection error.,No sources due to error
240,Q3566095,Wang Wu,Q3566095,1632,China,,Error: Connection error.,No sources due to error
241,Q28148331,Huang Peifang,Q28148331,1778,China,,Error: Connection error.,No sources due to error
242,Q10919641,Wu Lang,Q10919641,1719,China,,Error: Connection error.,No sources due to error
243,Q10901530,Bao Shichen,Q10901530,1775,China,,Error: Connection error.,No sources due to error
244,Q45694755,Liang Yunshu,Q45694755,1780,China,,Error: Connection error.,No sources due to error
245,Q10899517,Liu Si York,Q10899517,1762,China,,Error: Connection error.,No sources due to error
246,Q11070382,Xu Jiefeng,Q11070382,1628,China,,Error: Connection error.,No sources due to error
247,Q45687983,Zong Wan,Q45687983,1810,China,,Error: Connection error.,No sources due to error
248,Q25251,Dalai Lama 06 Tsangyang Gyatso,Q25251,1683,China,,Error: Connection error.,No sources due to error
249,Q198097,Bada Shanren,Q198097,1626,China,,Error: Connection error.,No sources due to error
250,Q7482540,Zeng Jihong,Q7482540,1848,China,,Error: Connection error.,No sources due to error
251,Q1352492,Filippo de Filippi,Q1352492,1814,China,,Error: Connection error.,No sources due to error
252,Q11137021,Wang Youdun,Q11137021,1692,China,,Error: Connection error.,No sources due to error
253,Q14942746,Gao Panlong,Q14942746,1562,China,,Error: Connection error.,No sources due to error
254,Q45694457,Wang Yunyu,Q45694457,1743,China,,Error: Connection error.,No sources due to error
255,Q310898,Li Yu,Q310898,1610,China,,Error: Connection error.,No sources due to error
256,Q11067741,Zhang Wentao,Q11067741,1764,China,,Error: Connection error.,No sources due to error
257,Q45449668,Wei Fengzhen,Q45449668,1766,China,,Error: Connection error.,No sources due to error
258,Q45439486,Ge Yi,Q45439486,1635,China,,Error: Connection error.,No sources due to error
259,Q11107241,Lin Chung,Q11107241,1340,China,,Error: Connection error.,No sources due to error
260,Q559731,Xu Shen,Q559731,58,China,,Error: Connection error.,No sources due to error
261,Q45523633,Ji Zhu,Q45523633,1644,China,,Error: Connection error.,No sources due to error
262,Q110175709,Ge Yilong,Q110175709,1567,China,,Error: Connection error.,No sources due to error
263,Q45703668,Li Xingchi,Q45703668,1801,China,,Error: Connection error.,No sources due to error
264,Q45698484,He Ruoqiong,Q45698484,1766,China,,Error: Connection error.,No sources due to error
265,Q727912,Jules-Léon Dutreuil de Rhins,Q727912,1846,China,,Error: Connection error.,No sources due to error
266,Q45581881,Wu Fanghua,Q45581881,1621,China,,Error: Connection error.,No sources due to error
267,Q45476999,Lin Puqing,Q45476999,1821,China,,Error: Connection error.,No sources due to error
268,Q5529433,Ge Yunfei,Q5529433,1789,China,,Error: Connection error.,No sources due to error
269,Q3095226,Gao Cen,Q3095226,1621,China,,Error: Connection error.,No sources due to error
270,Q32606701,Pierre-Marie-François Lalouyer,Q32606701,1850,China,,Error: Connection error.,No sources due to error
271,Q45518939,Shen Shulan,Q45518939,1652,China,,Error: Connection error.,No sources due to error
272,Q45684449,Tu Jingxin,Q45684449,1796,China,,Error: Connection error.,No sources due to error
273,Q18744358,Shen Hanguang,Q18744358,1619,China,,Error: Connection error.,No sources due to error
274,Q285429,Lin Bu,Q285429,967,China,,Error: Connection error.,No sources due to error
275,Q10864865,Wan Guangtai,Q10864865,1712,China,,Error: Connection error.,No sources due to error
276,Q698177,Li Zhi,Q698177,1527,China,,Error: Connection error.,No sources due to error
277,Q9738,Wu Zetian,Q9738,624,China,,Error: Connection error.,No sources due to error
278,Q45498997,Qu Fenghui,Q45498997,1750,China,,Error: Connection error.,No sources due to error
279,Q7494247,Sheng Maoye,Q7494247,1615,China,,Error: Connection error.,No sources due to error
280,Q5091253,Cheng Sui,Q5091253,1605,China,,Error: Connection error.,No sources due to error
281,Q197338,Zhang Zai,Q197338,1020,China,,Error: Connection error.,No sources due to error
282,Q10460470,Guan Tingfen,Q10460470,1797,China,,Error: Connection error.,No sources due to error
283,Q11042161,Ju Lian,Q11042161,1828,China,,Error: Connection error.,No sources due to error
284,Q15931837,Ermei Yan,Q15931837,1603,China,,Error: Connection error.,No sources due to error
285,Q3570974,Xie Huan,Q3570974,1370,China,,Error: Connection error.,No sources due to error
286,Q721420,Hu Sansheng,Q721420,1230,China,,Error: Connection error.,No sources due to error
287,Q313605,Wang Wei,Q313605,699,China,,Error: Connection error.,No sources due to error
288,Q12237531,Fan Chengxun,Q12237531,1641,China,,Error: Connection error.,No sources due to error
289,Q6464972,Pan Yue,Q6464972,247,China,,Error: Connection error.,No sources due to error
290,Q21003773,Zhou Boqi,Q21003773,1298,China,,Error: Connection error.,No sources due to error
291,Q704344,Wang Changling,Q704344,698,China,,Error: Connection error.,No sources due to error
292,Q470718,Hudson Taylor,Q470718,1832,China,,Error: Connection error.,No sources due to error
293,Q2962599,Chen Ruyan,Q2962599,1350,China,,Error: Connection error.,No sources due to error
294,Q335293,Kumārajīva,Q335293,344,China,,Error: Connection error.,No sources due to error
295,Q11096559,Ciming Li,Q11096559,1830,China,,Error: Connection error.,No sources due to error
296,Q28044052,Hu Gongshou,Q28044052,1823,China,,Error: Connection error.,No sources due to error
297,Q614351,Gai Qi,Q614351,1774,China,,Error: Connection error.,No sources due to error
298,Q697720,Li Shan,Q697720,1686,China,,Error: Connection error.,No sources due to error
299,Q16077119,Ruan Yu,Q16077119,150,China,,Error: Connection error.,No sources due to error
300,Q24836738,Jiang Jingqi,Q24836738,1644,China,,Error: Connection error.,No sources due to error
301,Q45592961,Wu Qinghui,Q45592961,1834,China,,Error: Connection error.,No sources due to error
302,Q890745,Bian Jingzhao,Q890745,1355,China,,Error: Connection error.,No sources due to error
303,Q15927765,Fan Zhen,Q15927765,1007,China,,Error: Connection error.,No sources due to error
304,Q45450547,Hou Huaifeng,Q45450547,1620,China,,Error: Connection error.,No sources due to error
305,Q45699473,Bao Zhihui,Q45699473,1757,China,,Error: Connection error.,No sources due to error
306,Q45465030,Wang Zhang,Q45465030,1812,China,,Error: Connection error.,No sources due to error
307,Q45709289,Qu Jizhong,Q45709289,1752,China,,Error: Connection error.,No sources due to error
308,Q877224,Guo Zhongshu,Q877224,950,China,,Error: Connection error.,No sources due to error
309,Q3570960,Xiang Shengmo,Q3570960,1597,China,,Error: Connection error.,No sources due to error
310,Q11070870,Xu Zhenqing,Q11070870,1479,China,,Error: Connection error.,No sources due to error
311,Q45688811,Qian Fenglun,Q45688811,1662,China,,Error: Connection error.,No sources due to error
312,Q10489765,Hu Yuan,Q10489765,993,China,,Error: Connection error.,No sources due to error
313,Q45471146,Jin Zhiyuan,Q45471146,1694,China,,Error: Connection error.,No sources due to error
314,Q5977660,Wang Fanzhi,Q5977660,600,China,,Error: Connection error.,No sources due to error
315,Q19825308,Mei Cengliang,Q19825308,1786,China,,Error: Connection error.,No sources due to error
316,Q7682000,Tan-Che-Qua,Q7682000,1728,China,,Error: Connection error.,No sources due to error
317,Q11126367,Mao Bowen,Q11126367,1482,China,,Error: Connection error.,No sources due to error
318,Q9701,Emperor Taizong of Tang,Q9701,598,China,,Error: Connection error.,No sources due to error
319,Q11136570,Wang Shouhe,Q11136570,1764,China,,Error: Connection error.,No sources due to error
320,Q7225,Emperor Wu of Han,Q7225,-155,China,,Error: Connection error.,No sources due to error
321,Q4271308,Liu Yin,Q4271308,1249,China,,Error: Connection error.,No sources due to error
322,Q45690126,Ma  Shiqi,Q45690126,1662,China,,Error: Connection error.,No sources due to error
323,Q45642659,Zhu Wenjuan,Q45642659,1781,China,,Error: Connection error.,No sources due to error
324,Q627442,Xie Lingyun,Q627442,385,China,,Error: Connection error.,No sources due to error
325,Q45691188,Gu Yunyu,Q45691188,1759,China,,Error: Connection error.,No sources due to error
326,Q11097372,Li Tao,Q11097372,1115,China,,Error: Connection error.,No sources due to error
327,Q45639290,Ding Wei,Q45639290,1632,China,,Error: Connection error.,No sources due to error
328,Q15909327,Gu Chun,Q15909327,1765,China,,Error: Connection error.,No sources due to error
329,Q1070259,Qiao Zhou,Q1070259,199,China,,Error: Connection error.,No sources due to error
330,Q22101431,Huangfu Chong,Q22101431,1490,China,,Error: Connection error.,No sources due to error
331,Q110176413,Qin Bingwen,Q110176413,1803,China,,Error: Connection error.,No sources due to error
332,Q319329,Wang Chong,Q319329,27,China,,Error: Connection error.,No sources due to error
333,Q716222,Wang Hui,Q716222,1632,China,,Error: Connection error.,No sources due to error
334,Q6146198,Qian Qianyi,Q6146198,1582,China,,Error: Connection error.,No sources due to error
335,Q704525,Liu An,Q704525,-178,China,,Error: Connection error.,No sources due to error
336,Q716389,Li Gonglin,Q716389,1049,China,,Error: Connection error.,No sources due to error
337,Q15956072,Lu Shen,Q15956072,1477,China,,Error: Connection error.,No sources due to error
338,Q184999,Lin Zexu,Q184999,1785,China,,Error: Connection error.,No sources due to error
339,Q45498474,Han Luanyi,Q45498474,1758,China,,Error: Connection error.,No sources due to error
340,Q45693127,Wang Zuan,Q45693127,1766,China,,Error: Connection error.,No sources due to error
341,Q3088895,Joachim Bouvet,Q3088895,1656,China,,Error: Connection error.,No sources due to error
342,Q8070077,Zha Shibiao,Q8070077,1615,China,,Error: Connection error.,No sources due to error
343,Q2034128,Tekchok Dorje,Q2034128,1798,China,,Error: Connection error.,No sources due to error
344,Q18109767,Cheng Duanli,Q18109767,1271,China,,Error: Connection error.,No sources due to error
345,Q557212,Zhu Yunming,Q557212,1461,China,,Error: Connection error.,No sources due to error
346,Q626733,Fan Chengda,Q626733,1126,China,,Error: Connection error.,No sources due to error
347,Q10889254,Chu Guangxi,Q10889254,707,China,,Error: Connection error.,No sources due to error
348,Q45461060,Tang Zhida,Q45461060,1515,China,,Error: Connection error.,No sources due to error
349,Q2899196,Chen Shidao,Q2899196,1053,China,,Error: Connection error.,No sources due to error
350,Q45479317,Liu Bin,Q45479317,736,China,,Error: Connection error.,No sources due to error
351,Q94790915,Kaspar Castner,Q94790915,1665,China,,Error: Connection error.,No sources due to error
352,Q597003,Wei Yuan,Q597003,1794,China,,Error: Connection error.,No sources due to error
353,Q7023464,Ni Yuanlu,Q7023464,1593,China,,Error: Connection error.,No sources due to error
354,Q45427728,Qian Zai,Q45427728,1302,China,,Error: Connection error.,No sources due to error
355,Q1194206,Huiyuan,Q1194206,334,China,,Error: Connection error.,No sources due to error
356,Q45699713,Bao Zhifen,Q45699713,1761,China,,Error: Connection error.,No sources due to error
357,Q10947759,Song Xiang,Q10947759,1756,China,,Error: Connection error.,No sources due to error
358,Q45527686,Hongming,Q45527686,1705,China,,Error: Connection error.,No sources due to error
359,Q55618750,Zheng Min,Q55618750,1633,China,,Error: Connection error.,No sources due to error
360,Q2984064,Lie Yukou,Q2984064,-449,China,,Error: Connection error.,No sources due to error
361,Q15931221,Yuan Ji,Q15931221,1720,China,,Error: Connection error.,No sources due to error
362,Q15928541,Hu Chenggong,Q15928541,1776,China,,Error: Connection error.,No sources due to error
363,Q3359752,Urbain Faurie,Q3359752,1847,Taiwan,,Error: Connection error.,No sources due to error
364,Q3540951,Consort Mei,Q3540951,710,China,,Error: Connection error.,No sources due to error
365,Q711989,Ji Yun,Q711989,1724,China,,Error: Connection error.,No sources due to error
366,Q613140,Mipam Gyatso,Q613140,1846,China,,Error: Connection error.,No sources due to error
367,Q2326363,Lu Ji,Q2326363,261,China,,Error: Connection error.,No sources due to error
368,Q714113,Huang Chao,Q714113,801,China,,Error: Connection error.,No sources due to error
369,Q45473245,Zhang Xueyi,Q45473245,1649,China,,Error: Connection error.,No sources due to error
370,Q22328308,Xu Xiang,Q22328308,1850,China,,Error: Connection error.,No sources due to error
371,Q16737143,Ju Hanxun,Q16737143,1805,China,,Error: Connection error.,No sources due to error
372,Q3427712,Lu Cai,Q3427712,1497,China,,Error: Connection error.,No sources due to error
373,Q45689587,Chai Zhenyi,Q45689587,1644,China,,Error: Connection error.,No sources due to error
374,Q3273469,Ma Wan,Q3273469,1400,China,,Error: Connection error.,No sources due to error
375,Q218900,Shi Shen,Q218900,-400,China,,Error: Connection error.,No sources due to error
376,Q45643436,Shen Xuan,Q45643436,1369,China,,Error: Connection error.,No sources due to error
377,Q10943499,Jiang Chenying,Q10943499,1628,China,,Error: Connection error.,No sources due to error
378,Q16076127,Huangfu Fang,Q16076127,1497,China,,Error: Connection error.,No sources due to error
379,Q8070430,Zhang Zhao,Q8070430,1691,China,,Error: Connection error.,No sources due to error
380,Q197172,Zhang Daoling,Q197172,34,China,,Error: Connection error.,No sources due to error
