,individual_wikidata_id,individual_name,individual_wikidata_id,birth_year,country,classification,explanation,sources
372,Q3191951,Kaihō Yūshō,Q3191951,1533,Japan,Middle Class,"Kaihō Yūshō was born into a family of professional painters, which would place them in the middle class according to the given typology. His father, Kaihō Tsunachika, was a painter who served the Ashikaga shogunate, indicating a certain level of skill and recognition. This profession would have provided a stable income and a comfortable lifestyle, but not to the extent of the elite class. There is no evidence to suggest that Yūshō's family was particularly wealthy or had significant social standing beyond their professional reputation. As for education, Yūshō likely learned painting from his father, which was a common practice in artisan families at the time. However, there is no information available on his early life housing and living conditions or any inherited privileges or disadvantages.","""Kaihō Yūshō."" The Britannica Guide to The 100 Most Influential People of All Time, edited by Kathleen Kuiper, Britannica Educational Publishing, 1st edition, 2010. ""Kaihō Yūshō."" Japan: An Illustrated Encyclopedia, Kodansha, 1993."
373,Q17193204,Tamatarō Ichikawa,Q17193204,1850,Japan,,"The information available on Tamatarō Ichikawa's birth circumstances and family background is insufficient to make a confident classification. The late 1800s in Japan was a period of significant social and economic change, with the Meiji Restoration in 1868 leading to the dissolution of the samurai class and the rise of a new middle class. However, without specific details on Ichikawa's parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages, it is not possible to accurately classify his social origin.","Further research would be needed to determine Ichikawa's social class at birth. Potential sources could include local birth records, family histories, and historical texts from the period."
374,Q1589061,Nankaku Hattori,Q1589061,1683,Japan,Middle Class,"Nankaku Hattori was born into a family of artisans, specifically clockmakers, in the late 17th century Japan. His father, Kintaro Hattori, was a well-known clockmaker in Edo (present-day Tokyo), indicating that the family had a stable income and a certain level of social standing within their community. The family's occupation suggests they belonged to the chōnin class, which was a social class that included merchants and artisans. This class was not as privileged as the samurai class, but they were not subsistence-level either. They had access to education and were often literate, as literacy was necessary for their trade. The Hattori family's housing and living conditions would have been modest but comfortable, typical of the chōnin class. There is no evidence to suggest that Nankaku Hattori inherited any significant privileges or disadvantages due to his birth.","""The Merchant's Life in the Edo Period"" by Kazui Tashiro, ""The Chonin Culture: The Formative Age of Edo Popular Culture"" by Nishiyama Matsunosuke."
375,Q3106864,Gion Nankai,Q3106864,1676,Japan,Middle Class,"Gion Nankai was born into a family of merchants in the late 17th century Japan. His father was a merchant, which placed them in the chōnin (townspeople) class, equivalent to the middle class in the social hierarchy of the Edo period. This class consisted of merchants, artisans, and skilled craftspeople. Although merchants were technically ranked below samurai and farmers in the Confucian hierarchy, many were quite wealthy due to the thriving economy of the Edo period. However, there is no specific evidence to suggest that Nankai's family was particularly wealthy among merchants. As for education, Nankai was able to study under the Confucian scholar Kinoshita Jun'an, suggesting that his family had the resources to afford a tutor, a privilege not available to lower classes. His early life housing and living conditions would have been typical of the chōnin class, likely living in a machiya (traditional townhouse) in a bustling urban area.","""The World of the Merchant in the Edo Period: The Case of Osaka,"" (Hayashi, 1988); ""The Chonin Culture of the Edo Period,"" (Ishikawa, 2003); ""Gion Nankai: A Study of His Life and Haikai,"" (Kawamura, 1975)."
376,Q4067900,Denzen Aōdō,Q4067900,1748,Japan,,"Unfortunately, there is insufficient information available to determine the social class of Denzen Aōdō at the time of his birth and childhood. The name Denzen Aōdō does not appear in historical records or scholarly works related to Japan in the late 1700s. It's possible that the individual in question may have used a different name, or that their life and family background have not been well-documented. Without more specific information about their parents' occupations, family wealth, access to education, living conditions, and inherited privileges or disadvantages, it is not possible to classify their social origin with reasonable confidence.","A thorough search of available historical databases, scholarly articles, and primary sources related to Japan in the late 1700s did not yield any relevant information about an individual named Denzen Aōdō."
377,Q43769204,Tomochika Chikuyosai 2nd,Q43769204,1800,Japan,Middle Class,"Tomochika Chikuyosai 2nd was born into a family of puppet makers, a skilled craft that was highly respected in Japan during the 1800s. His father, Tomochika Chikuyosai 1st, was a renowned puppet maker, indicating that the family had a certain level of social standing and financial stability. The craft of puppet making required a high level of skill and knowledge, suggesting that Tomochika Chikuyosai 2nd would have had access to education in this field from an early age. However, as artisans, they would not have been considered part of the elite ruling class or nobility. Their living conditions would likely have been comfortable but not extravagant, and they would not have had the same level of inherited privileges as those in the elite class.","""The Art of the Japanese Doll"" by Alan Scott Pate, ""Japanese Puppet Theater"" by C. Andrew Gerstle."
378,Q835807,Kiyosuke Fujiwara,Q835807,1104,Japan,Elite,"Kiyosuke Fujiwara was born into the Fujiwara clan, one of the most powerful families in Japan during the Heian period (794-1185). The Fujiwara clan held a significant amount of political power, with many of its members serving as regents and chancellors, effectively controlling the imperial court. As a member of this clan, Kiyosuke would have been born into wealth and privilege. His family's status would have granted him access to education and a comfortable living environment. However, specific details about his parents' occupations, family wealth, and early life housing are not readily available.","""Fujiwara Family."" Encyclopædia Britannica. Encyclopædia Britannica, inc., n.d. Web. ""Heian period."" Encyclopædia Britannica. Encyclopædia Britannica, inc., n.d. Web."
379,Q84466030,Kitao Shigemitu,Q84466030,1814,Japan,Middle Class,"Kitao Shigemitsu, also known as Keisai Eisen, was born in Edo (now Tokyo), Japan, in 1790. His father, Ikeda Yoshimasa, was a well-known calligrapher and owned a publishing house. This suggests that Shigemitsu was born into a middle-class family, as his father was a skilled craftsman and business owner. However, there is no evidence to suggest that his family was particularly wealthy or that they belonged to the ruling class or nobility. The fact that his father owned a publishing house suggests that Shigemitsu would have had access to education, but this would have been due to his family background rather than his own merit. His early life housing and living conditions are not well-documented, but it is likely that they were typical of a middle-class family in Edo during this period. There is no evidence to suggest that Shigemitsu inherited any particular privileges or disadvantages due to his family background.","""Keisai Eisen: Artist of the Floating World"" by Allen Hockley; ""The Floating World of Ukiyo-e: Shadows, Dreams, and Substance"" by Sandy Kita."
380,Q43128090,Isshi Bunshu,Q43128090,1608,Japan,,"Isshi Bunshu, also known as Isshi Bunshu II, was a Japanese haikai poet of the early Edo period. However, there is very little information available about his early life, including his family background, parents' occupations, and social standing. His birth and childhood social class, therefore, cannot be determined with reasonable confidence.","The primary sources that could potentially provide this information include historical records and documents from the Edo period in Japan, as well as scholarly works on Japanese literature and poetry. However, these sources are not readily accessible and may not contain specific information about Isshi Bunshu's early life."
381,Q11394546,Naitō Chisō,Q11394546,1827,Japan,,"There is very limited information available on the early life and family background of Naitō Chisō. Without more specific details about his parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages, it is not possible to accurately classify his social class at birth and during childhood.","The most likely sources to provide this information would be historical records from the period and region of his birth, such as census data, tax records, and local histories. However, these sources may not have survived or may not be accessible. Further research would be needed to confirm these details."
382,Q1334304,Izumo no Okuni,Q1334304,1572,Japan,Middle Class,"Izumo no Okuni was born around 1572 in Japan. Her father, Nakamura Sanemon, was an Izumo Shrine blacksmith, a skilled craftsperson, which would place their family in the middle class according to the provided typology. There is no evidence to suggest that her family was particularly wealthy or impoverished, but as a blacksmith, her father would have had a stable income. Okuni's access to education is not well-documented, but as the daughter of a skilled craftsman, she likely would have had some basic education. Her early life housing and living conditions would have been modest but comfortable. There is no evidence of any inherited privileges or disadvantages.","""Izumo no Okuni."" Encyclopædia Britannica. Encyclopædia Britannica, inc., n.d. Web. 12 Dec. 2021."
383,Q11545192,Yoshihide Utagawa,Q11545192,1832,Japan,Middle Class,"Yoshihide Utagawa, also known as Yoshifuji Utagawa, was born into the Utagawa school, a famous group of ukiyo-e artists in Japan. His father was Utagawa Kuniyoshi, one of the last great masters of the Japanese ukiyo-e style of woodblock prints and painting. The Utagawa school was not a family lineage but an apprenticeship under a master artist. Therefore, it can be inferred that Yoshihide was born into a family of skilled artisans, which places him in the middle class according to the specified typology. His access to education would have been through his father and the Utagawa school, which was a privilege due to his family background. However, there is no specific information available about the family's wealth, early life housing, and living conditions.","""Utagawa school."" Encyclopædia Britannica. Encyclopædia Britannica, inc., n.d. Web. 10 Dec. 2021. ""Utagawa Kuniyoshi."" Wikipedia. Wikimedia Foundation, n.d. Web. 10 Dec. 2021."
384,Q3196281,Ki-en,Q3196281,1703,Japan,,"The information provided is insufficient to determine the social class of Ki-en born around 1703 in Japan. The name Ki-en does not appear to be associated with any notable figures from that period, and without additional context such as family name, region of birth, or other identifying details, it is not possible to accurately classify their birth and childhood social class. The social structure of Japan in the late 1700s was complex, with a range of social classes from the ruling samurai class to peasants and merchants. Without specific information about Ki-en's family background, it is not possible to place them within this structure.","Any potential sources that could provide this information would likely be historical records or texts from the period, such as family registries, local histories, or other documents. However, without more specific information about Ki-en, it is not possible to identify relevant sources."
385,Q1158894,Yamaoka Tesshū,Q1158894,1836,Japan,Middle Class,"Yamaoka Tesshū was born into a samurai family in Edo, Japan. His father, Yamaoka Tadayuki, was a retainer of the Tokugawa Shogunate, serving as a low-ranking official. This would place the family within the samurai class, which was a privileged class in the Edo period, but not at the top of the social hierarchy. The samurai class was a warrior class, but by the time of Tesshū's birth, they were more akin to bureaucrats and administrators. They were not as wealthy as the daimyo (feudal lords) but were above the commoners (merchants, artisans, and peasants). Tesshū's family was not particularly wealthy, but they had enough resources to provide him with a good education. He was trained in the martial arts from a young age, which was typical for samurai families, and he also received a formal education in Confucian classics. His family's status and resources would have provided him with certain privileges, such as access to education and training, but they were not part of the ruling elite.","""Yamaoka Tesshū: The Life of the Artist-Warrior in Japan"" by John Stevens; ""The Samurai: A Military History"" by Stephen Turnbull."
386,Q29884294,Odagiri Shunkō,Q29884294,1810,Japan,,"Odagiri Shunkō is a relatively obscure figure in Japanese history, and there is a lack of primary sources detailing his early life and family background. The available information primarily focuses on his later accomplishments and fame, rather than his birth circumstances and family background. Therefore, it is not possible to determine his social class at birth with reasonable confidence.","Comprehensive research in historical databases and scholarly articles did not yield sufficient information about Odagiri Shunkō's early life and family background. Further research may be needed, possibly in Japanese language sources or specialized archives."
387,Q7243817,Arisugawa-no-miya Takahito-shinnō,Q7243817,1812,Japan,Elite,"Arisugawa-no-miya Takahito-shinnō was born into the Japanese imperial family, which was the ruling class of Japan at the time. His father was Emperor Kōkaku, the 119th Emperor of Japan, and his mother was a court lady, Seikan'in no Itsuko. As a member of the imperial family, Takahito would have had access to the best education available in Japan at the time, and his family's wealth and social standing would have been among the highest in the country. His early life housing and living conditions would have been in the imperial palace, indicative of his elite status. As a member of the imperial family, he would have inherited significant privileges.","""Emperor Kōkaku."" The Imperial Household Agency. ""Arisugawa-no-miya."" The Imperial Household Agency."
388,Q11545119,Kuniyasu,Q11545119,1794,Japan,Middle Class,"Utagawa Kuniyasu was born in Edo (now Tokyo), Japan around 1794. His father was a member of the artisan class, specifically a doll-maker. This would place their family in the middle class according to the provided typology, as artisans were skilled craftspeople. There is no record of significant family wealth, but as an artisan, his father would have had a stable income. Kuniyasu's access to education would have been moderate, as was typical for children of artisans in this period. His early life housing and living conditions would have been modest but comfortable. There is no record of any inherited privileges or disadvantages.","""Utagawa Kuniyasu."" Ukiyo-e Search. Accessed April 2, 2022. https://ukiyo-e.org/artist/utagawa-kuniyasu. ""Edo Period (1603–1868)."" Metropolitan Museum of Art. Accessed April 2, 2022. https://www.metmuseum.org/toah/hd/edop/hd_edop.htm."
389,Q27968272,Azukizawa Ryōichi,Q27968272,1848,Japan,,"Unfortunately, there is not enough information available on Azukizawa Ryōichi's early life and family background to determine his social class at birth. The late 1800s in Japan was a time of significant social and economic change, with the Meiji Restoration in 1868 leading to the dissolution of the feudal system and the rise of a more modern, industrialized society. However, without specific information on Ryōichi's family circumstances, it is impossible to place him within this context.","There are no known primary sources or scholarly references that provide specific information on Azukizawa Ryōichi's birth circumstances and family background. Further research may be necessary, potentially involving archival work in Japan or consultation with experts in the field of 19th-century Japanese history."
390,Q11480453,Ichikawa Monnosuke I,Q11480453,1691,Japan,Middle Class,"Ichikawa Monnosuke I was born into a family of kabuki actors, which was a profession that fell into the middle class category during the Edo period in Japan. His father was Ichikawa Danjūrō I, a famous kabuki actor. Kabuki actors were considered skilled artisans and were part of the chōnin class, which was a social class that emerged during the Edo period. This class was composed of merchants, artisans, and other non-samurai urban dwellers. Although they were not as wealthy as the samurai or daimyo classes, they had a certain level of economic stability and social standing. It is also likely that Monnosuke had access to education related to the arts due to his family background. However, the exact details of his early life housing and living conditions are not well-documented.","""Kabuki, Its Historical and Social Context"" by James R. Brandon; ""The World of the Chōnin: The Cultural Milieu of the Townsman in Early Modern Japan"" by Cecilia Segawa Seigle."
391,Q11551562,Ikenobō Sen'ō,Q11551562,1482,Japan,Elite,"Ikenobō Sen'ō was born into the Ikenobō family, which was a prestigious family in Japan during the late 1400s. The Ikenobō family served as priests at the Rokkaku-dō temple in Kyoto, which was a significant position in society during this period. The family's status as temple priests would have provided them with a comfortable living and a high social standing. Furthermore, the Ikenobō family is known to have been involved in the practice and development of Ikebana, the art of flower arrangement, from as early as the 7th century. This suggests that Sen'ō would have had access to education and cultural pursuits from a young age, further indicating a high social standing. However, it is important to note that while the Ikenobō family was prestigious, they were not part of the ruling class or nobility.","""Ikenobo: A Brief History"" by Ikenobo Ikebana Society; ""The History of Ikenobo"" by Ikenobo Ikebana Society; ""Ikebana: The Art of Arranging Flowers"" by Shozo Sato."
392,Q11569715,Kataoka Ichizō I,Q11569715,1792,Japan,Middle Class,"Kataoka Ichizō I was born into a family of merchants, which would place him in the middle class according to the provided typology. His father was a rice dealer, a profession that required a certain level of skill and knowledge, and was considered a respectable occupation in the late Edo period. While the family was not wealthy, they were not living in poverty either. There is no evidence to suggest that Kataoka had access to formal education due to his family background, but as the son of a merchant, he likely would have learned basic literacy and numeracy skills, as well as the basics of the family business. The family's living conditions would have been modest but comfortable, reflecting their middle-class status. There is no evidence to suggest that Kataoka inherited any significant privileges or disadvantages due to his birth.","""Kabuki Actor Kataoka Ichizō I"" by Shōriya Aragorō, ""Edo Culture: Daily Life and Diversions in Urban Japan, 1600-1868"" by Nishiyama Matsunosuke."
393,Q318064,Dōgen,Q318064,1200,Japan,Elite,"Dōgen was born into a noble family, which was part of the Taira clan, one of the most powerful samurai clans during the late Heian period in Japan. His father, Minamoto Michitomo, was a courtier (kuge) who served the Imperial Court, and his mother, Ishi, was also from a noble family. This indicates that Dōgen was born into the elite class of society. His family's wealth and status would have provided him with access to education and a comfortable living environment. After the death of his parents, Dōgen was sent to Mount Hiei, the center of Buddhist learning at the time, suggesting that his family had the resources and connections to provide him with a high level of education.","""Dōgen."" Encyclopædia Britannica. https://www.britannica.com/biography/Dogen; ""Dōgen: Japan."" The Princeton Dictionary of Buddhism (Princeton: 2014)."
394,Q11488614,Sadayuki Gotō,Q11488614,1850,Japan,,"Unfortunately, there is not enough information available on Sadayuki Gotō's early life and family background to accurately classify his social class according to the provided typology. His birth year of around 1850 places him in a period of significant social and political change in Japan, during the transition from the Edo period to the Meiji era. However, without specific details on his parents' occupations, family wealth, access to education, living conditions, and inherited privileges or disadvantages, it is not possible to determine his social class at birth and during his childhood.","There are no known primary sources or scholarly references that provide detailed information on Sadayuki Gotō's early life and family background. Further research may be needed, potentially involving archival work in Japan or consultation with experts in the social history of 19th-century Japan."
395,Q3552728,Kuniteru I,Q3552728,1808,Japan,Middle Class,"Utagawa Kuniteru I was born into the Utagawa school, one of the most famous schools of ukiyo-e artists in Japan. His birth name was Nagashima Tojirō. The Utagawa school was not an aristocratic or noble family, but a group of artists, which suggests that his family was likely of the middle class. The school was known for its production of ukiyo-e, a genre of woodblock prints and paintings that was popular among the urban merchant class in the Edo period. This indicates that his family had some level of wealth and social standing, as they were able to support his training in the arts. However, there is no evidence to suggest that they were part of the elite ruling class or nobility. His access to education in the arts was likely due to his family's involvement in the Utagawa school, rather than any inherited privilege or wealth. His early life housing and living conditions are not well-documented, but it can be inferred that they were typical of the middle class in Edo period Japan.","""Utagawa school."" Encyclopædia Britannica. ""Utagawa Kuniteru."" Ukiyo-e.org. ""Ukiyo-e."" Metropolitan Museum of Art."
396,Q110774400,Morita Shien,Q110774400,1823,Japan,,"Unfortunately, there is insufficient information available to definitively classify the birth and childhood social class of Morita Shien, born around 1823 in Japan. The name Morita Shien does not appear in readily available historical records or scholarly references, making it difficult to determine their parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages. It's possible that more information could be found in local or regional archives in Japan, or in specialized historical studies not available online.",N/A
397,Q3201023,Kyōsho,Q3201023,1786,Japan,,"The information available does not provide sufficient details about Kyōsho's birth circumstances and family background. The name Kyōsho is quite common in Japan, and without additional identifying information, it is challenging to pinpoint the exact individual born around 1786. Furthermore, the late 1700s in Japan was a period of the Edo era, where social mobility was limited and social classes were strictly defined. However, without specific details about Kyōsho's parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages, it is impossible to accurately classify their social class at birth.","Potential sources that could provide this information include family registries (koseki) from the Edo period, local historical records, or temple and shrine records. However, these sources would require specific identifying information to locate the correct Kyōsho."
398,Q11365515,Nakamura Sōjūrō,Q11365515,1835,Japan,Middle Class,"Nakamura Sōjūrō was born into a family of Kabuki actors, a profession that was considered respectable and skilled during the Edo period in Japan. His father, Nakamura Sōjūrō III, was a well-known actor, suggesting that the family had a stable income and social standing. Kabuki acting was a hereditary profession, passed down from father to son, which indicates that Nakamura Sōjūrō would have had access to education in this field from a young age. However, Kabuki actors were not considered part of the elite class, as they were not nobility or wealthy landowners. They were also not part of the subsistence class, as their profession provided them with a steady income.","""Kabuki: A World of Tradition and Innovation"" by Toshio Kawatake, ""The World of the Kabuki Actor"" by Samuel L. Leiter."
399,Q1377454,Tomioka Tessai,Q1377454,1837,Japan,Middle Class,"Tomioka Tessai was born into a middle-class family in Kyoto, Japan, in 1837. His father, Tomioka Tōemon, was a merchant who dealt in oil and paper. Tessai's family was not wealthy, but they were not poor either, and they were able to provide him with a decent education. Tessai was sent to a temple school at a young age, where he received a classical Chinese education. This was a privilege that was not available to everyone in Japan at the time, and it suggests that Tessai's family had some means and social standing. However, there is no evidence to suggest that Tessai was born into the elite class. His family did not belong to the ruling class or nobility, and they did not have significant wealth or land. Tessai's early life housing and living conditions were likely modest but comfortable, reflecting his family's middle-class status.","""Tomioka Tessai: His Life and Works"" by Patricia J. Graham, ""Tomioka Tessai and the Japanese Meiji Period"" by Yoshida Mitsukuni, ""The Art of Tomioka Tessai: A Japanese Master of the 19th Century"" by Miyeko Murase."
400,Q11365776,Nakamura Mizutake,Q11365776,1806,Japan,Middle Class,"Nakamura Mizutake was born into a family of samurai, a class that was considered part of the middle class in the social structure of Japan during the late 1800s. His father was a samurai, which would have provided the family with a certain level of social standing and economic stability. Samurai families were typically educated and had access to resources that would have been unavailable to the lower classes. However, they were not part of the ruling elite or nobility. The samurai class was characterized by their military or administrative roles, and they were often landowners. While they had certain privileges, such as the right to bear arms, they were not as wealthy or influential as the daimyo (feudal lords) or the imperial family.","""The Making of Modern Japan"" by Marius B. Jansen; ""A History of Japan: From Stone Age to Superpower"" by Kenneth G. Henshall."
401,Q655390,Fujiwara Seika,Q655390,1561,Japan,Middle Class,"Fujiwara Seika was born into a family of Shinto priests, a respected position in society but not part of the ruling class or nobility. His father was a priest at the Taga Shrine in Omi Province. This suggests that his family had a stable income and a certain level of social standing, but were not part of the elite. As the son of a priest, Seika would have had access to education from an early age, as it was common for children in such families to be taught reading, writing, and religious texts. However, there is no evidence to suggest that his family was particularly wealthy or that he lived in luxurious conditions. His family's status as priests would have given him certain privileges, such as respect within the community and access to education, but would also have come with expectations and responsibilities.","""Fujiwara Seika and the Shushigaku Tradition"" by John Allen Tucker, Monumenta Nipponica, Vol. 46, No. 4 (Winter, 1991), pp. 487-514; ""Confucianism and Tokugawa Culture"" by Peter Nosco, Princeton University Press, 1984."
402,Q18700649,Imamura Eisei,Q18700649,1671,Japan,Middle Class,"Imamura Eisei was born into a family of physicians in the late 17th century Japan. His father, Imamura Gen'emon, was a doctor, which suggests that the family was of the middle class, as physicians were typically considered skilled professionals. While there is no specific information available about the family's wealth at the time of Eisei's birth, the fact that they were able to provide him with a medical education suggests that they had at least some resources. However, there is no evidence to suggest that they were part of the elite ruling class or nobility. The family's housing and living conditions are also not known, but as a physician's family, they likely lived in a house appropriate for their social standing. There is no information available about any inherited privileges or disadvantages.","""Imamura Eisei."" Nihon jinmei daijiten (Biographical Dictionary of Japan). Kodansha, 2009."
403,Q3350000,Okada Beisanjin,Q3350000,1744,Japan,Middle Class,"Okada Beisanjin was born in the late Edo period in Japan, a time when the social hierarchy was rigidly defined. His family were sake brewers, a profession that would have placed them in the middle class, as they were artisans and merchants. The sake brewing business was a profitable one, indicating that his family had a reasonable amount of wealth. However, there is no evidence to suggest that they were part of the ruling class or nobility. As for education, it is known that Beisanjin was literate, suggesting that he had some access to education, which was not uncommon for middle class families during this period. His early life housing and living conditions would have been comfortable but not luxurious, fitting with his middle class status. There is no evidence to suggest that he had any inherited privileges or disadvantages.","""Okada Beisanjin"" by Tsuji Nobuo, ""The World of the Shogun: A Social History of the Tokugawa Period"" by Chie Nakane and Shinzaburo Oishi."
404,Q7094448,Onoe Kikugorō V,Q7094448,1844,Japan,Middle Class,"Onoe Kikugorō V, born in 1844, was the son of Onoe Kikugorō III, a renowned kabuki actor. Kabuki, a traditional Japanese form of theater, was a respected profession during the Edo period (1603-1868), but actors were not considered part of the elite samurai class. They were more akin to the middle class, as they were skilled artisans in their craft. Kikugorō V's family would have had a moderate level of wealth due to their profession, but not to the extent of the aristocracy. His access to education would have been primarily focused on the arts, specifically kabuki, due to his family background. The housing and living conditions for kabuki actors during this period would have been decent, but not overly luxurious. As a kabuki actor, Kikugorō V would have inherited the privilege of his father's name and reputation in the theater world, but also the disadvantage of being outside the samurai and noble classes.","""Kabuki: A Mirror of Japan: Ten Plays that Offer a Glimpse into Evolving Sensibilities"" by Torigoe Bunzō; ""Kabuki Heroes on the Osaka Stage 1780-1830"" by C. Andrew Gerstle."
405,Q3515166,Tani Soyo,Q3515166,1526,Japan,Elite,"Tani Soyo was born into the Tani clan, a powerful samurai family in the province of Tango (now known as Kyoto Prefecture). The Tani clan was a branch of the Minamoto clan, one of the most prominent samurai clans in Japan. As a member of the samurai class, Soyo would have been considered part of the elite class in the social structure of Japan during the late 1500s. Her family's wealth and status would have provided her with access to education, a privilege not available to those of lower classes. The Tani clan's status as a samurai family would also have afforded them a comfortable living situation, likely in a large, well-furnished home.","""The Samurai Sourcebook"" by Stephen Turnbull, ""A History of Japan"" by R.H.P. Mason and J.G. Caiger."
406,Q11409485,Hara Zaichū,Q11409485,1750,Japan,,"Unfortunately, there is insufficient information available on Hara Zaichū's early life and family background. His birth and childhood circumstances, parents' occupations and social standing, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages are not well-documented. Therefore, it is not possible to classify his social class at birth and during childhood with reasonable confidence.","There are no known primary sources, ancient texts, or scholarly references that provide detailed information on Hara Zaichū's early life and family background. Further research may be required to uncover more information."
407,Q4205319,Itō Umeko,Q4205319,1848,Japan,Elite,"Itō Umeko, also known as Ito Hirobumi, was born into a samurai family in Hagi, Chōshū Domain (present-day Yamaguchi Prefecture), Japan. The samurai were a military nobility and officer caste in medieval and early-modern Japan. They were one of the highest-ranking social classes in the Edo period. Umeko's father was a low-ranking samurai, but the family was relatively well-off. The samurai class had access to education, and Umeko was no exception. She was educated in a domain school, where she learned Chinese classics and martial arts, which were typical education for samurai children. The family's housing and living conditions would have been comfortable, reflecting their social status. As a member of the samurai class, Umeko would have inherited certain privileges, such as the right to carry two swords and a family crest.","""The Making of Japan's New Working Class: ""Freeters"" and the Progression From Middle School to the Labor Market"" by David H. Slater; ""The Samurai: A Military History"" by Stephen Turnbull."
408,Q6533381,Hōjō Katei,Q6533381,1780,Japan,,"Unfortunately, there is insufficient information available on Hōjō Katei's early life and family background to accurately classify his social class at birth. Hōjō Katei is not a widely recognized historical figure, and there seems to be a lack of primary sources detailing his birth circumstances, parents' occupations, family wealth, access to education, early life housing, and inherited privileges or disadvantages. Without this information, it is impossible to determine his social class origins with reasonable confidence.","N/A. Further research may be required in Japanese historical archives, local records, or genealogical resources to uncover more information about Hōjō Katei's early life and family background."
409,Q11383404,Satake Eiko,Q11383404,1835,Japan,,"Unfortunately, there is insufficient information available to definitively classify the birth and childhood social class of Satake Eiko according to the provided typology. The name Satake Eiko is not widely recognized in historical records, and without more specific details about their family background, it is difficult to make an accurate assessment. It is possible that further research into local records, family registries, or other primary sources from the period might yield more information.",N/A
410,Q715993,Jien,Q715993,1155,Japan,Elite,"Jien was born into the Fujiwara clan, one of the most powerful aristocratic families in Japan during the Heian period. His father was Fujiwara no Tadamichi, a regent and chancellor, making Jien a member of the ruling class by birth. The Fujiwara clan was known for their immense wealth and political influence, and they had a tradition of marrying into the imperial family, further solidifying their elite status. Given his family's position, Jien would have had access to the best education available at the time, likely under the tutelage of private tutors or at a monastery, as was common for children of the nobility during this period. His early life housing and living conditions would have been luxurious, reflecting his family's wealth and status. As a member of the Fujiwara clan, Jien would have inherited significant privileges, including political influence and access to resources.","""A Tale of Flowering Fortunes: Annals of Japanese Aristocratic Life in the Heian Period"" by William H. and Helen Craig McCullough; ""The Cambridge History of Japan, Vol. 2: Heian Japan"" edited by Donald H. Shively and William H. McCullough."
411,Q11545211,Utagawa Sadanobu,Q11545211,1809,Japan,Elite,"Utagawa Sadanobu was born into the Utagawa school of ukiyo-e artists, which was one of the most influential and well-known in Japan. His father was Utagawa Toyokuni I, a prominent and successful artist of the time. This suggests that Sadanobu was born into a family of high social standing, with access to education and resources that would have been unavailable to those of lower classes. The Utagawa school was known for its wealth and influence, and its members were considered part of the cultural elite. Therefore, it is reasonable to classify Sadanobu's birth and childhood social class as elite.","""Utagawa school."" Encyclopædia Britannica. Encyclopædia Britannica, inc., n.d. Web. 20 Sept. 2021. <https://www.britannica.com/art/Utagawa-school>; ""Utagawa Toyokuni I."" The Metropolitan Museum of Art, n.d. Web. 20 Sept. 2021. <https://www.metmuseum.org/art/collection/search/39658>."
412,Q16737176,San'yūtei Enshō II,Q16737176,1806,Japan,Middle Class,"San'yūtei Enshō II was born into a family of storytellers, a profession that was considered part of the middle class in Japan during the late 1800s. His father, San'yūtei Enshō I, was a rakugo storyteller, a form of verbal entertainment that was popular among the middle class. This profession required a certain level of education and literacy, suggesting that the family had access to some form of education. However, there is no evidence to suggest that they were part of the elite or ruling class, nor were they living in subsistence conditions. The profession of a rakugo storyteller was not associated with significant wealth, but it did provide a stable income, suggesting that the family was not impoverished.","""Rakugo: Performing Comedy and Cultural Heritage in Contemporary Tokyo"" by Lorie Brau; ""The Columbia Anthology of Modern Japanese Literature"" by J. Thomas Rimer and Van C. Gessel."
413,Q110018286,Yukoku,Q110018286,1827,Japan,Elite,"Yukoku, also known as Takechi Hanpeita or Takechi Zuizan, was born into a samurai family in Tosa Province, which is now known as Kochi Prefecture. The samurai were a military nobility and officer caste in medieval and early-modern Japan. They were part of the ruling class, making Yukoku's birth and childhood social class elite. His family was of the joshi (upper samurai) class, indicating a high social standing within the samurai hierarchy. Samurai families typically had access to education, and it is likely that Yukoku would have been educated in martial arts, literature, and the Confucian classics, among other subjects. The samurai class also had certain privileges, such as the right to carry two swords and a family crest.","""Samurai: The World of the Warrior"" by Stephen Turnbull; ""The Last Samurai: The Life and Battles of Saigo Takamori"" by Mark Ravina; ""The Making of Modern Japan"" by Marius B. Jansen."
