,individual_wikidata_id,individual_name,individual_wikidata_id,birth_year,country,classification,explanation,sources
413,Q11089447,Yan Shu,Q11089447,991,China,Elite,"Yan Shu was born into a family of high social standing. His father, Yan Jiong, was a high-ranking official in the Song Dynasty, serving as the Minister of Rites. This position would have placed the Yan family among the elite ruling class of the time. The family's wealth and status would have afforded Yan Shu access to a high-quality education from a young age, a privilege typically reserved for the elite. His early life housing and living conditions would have been comfortable and luxurious, reflecting the family's high social standing. Yan Shu did not face any significant inherited disadvantages, as his family's wealth and status would have provided him with numerous opportunities and advantages.","""The Complete Works of Yan Shu"" (Yan Shu Ji), ""The History of Song"" (Song Shi), and various scholarly references on the Song Dynasty."
414,Q45696612,Hu Yuan,Q45696612,1785,China,,"There is insufficient information available on the specific individual named Hu Yuan born around 1785 in China. The late 1700s in China was during the Qing Dynasty, a time when records were kept on prominent individuals, particularly those of the elite class. However, without more specific details or primary sources referencing this individual, it is not possible to accurately determine Hu Yuan's social class at birth and during childhood.","Potential sources that could provide this information include Qing Dynasty records, local archives, genealogical records, or scholarly research on individuals of this period. However, without knowing more about this specific Hu Yuan, it is difficult to locate relevant sources."
415,Q15920128,Zhuang Kai,Q15920128,1667,China,,"Unfortunately, there is insufficient information available regarding the birth circumstances and family background of Zhuang Kai born around 1667 in China. The historical records from this period, especially those concerning individuals who were not part of the ruling class or notable figures, are often sparse or non-existent. Without specific details about Zhuang Kai's parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages, it is impossible to accurately classify their social class at birth and during childhood.","The potential sources that could provide this information include historical archives, local records, or genealogical research. However, given the time period and location, these sources may not exist or may be inaccessible."
416,Q712109,Gao Qi,Q712109,1336,China,Middle Class,"Gao Qi was born in Piling (now Changzhou), Jiangsu province, in the late Yuan dynasty. His family was of the scholarly gentry class, which would be equivalent to the middle class in the given typology. His father was a teacher, which was a respected profession in the Confucian society of China, but not a high-ranking official or a wealthy merchant. This indicates a middle-class background. There is no record of significant family wealth or inherited privileges. However, his father's occupation as a teacher suggests that Gao Qi likely had access to education from an early age, a privilege not common among the subsistence class. The living conditions of the scholarly gentry class in the Yuan dynasty were generally modest but comfortable, with a focus on education and cultural pursuits rather than material wealth.","""The Columbia History of Chinese Literature"" (Mair, 2001), ""The Great Age of Chinese Poetry: The High Tang"" (Owen, 1981), ""The Poet Zheng Zhen (1806-1864) and the Rise of Chinese Modernity"" (Doleželová-Velingerová, 2013)."
417,Q724293,Sengzhao,Q724293,384,China,,"The birth circumstances and family background of Sengzhao, a prominent Buddhist philosopher in China during the late 300s, are not well-documented. There are no known primary sources that provide detailed information about his parents' occupations, family wealth, access to education due to family background, early life housing and living conditions, or inherited privileges or disadvantages. As such, it is not possible to classify his social class at birth and during childhood with reasonable confidence.","The primary sources for information about Sengzhao are his own writings and the writings of his contemporaries, none of which provide detailed information about his birth circumstances and family background. Secondary sources, such as scholarly articles and books about Sengzhao and his philosophy, also do not provide this information."
418,Q5433784,Fang Hui,Q5433784,1227,China,Elite,"Fang Hui was born into a family of high social standing in the Song Dynasty. His father, Fang Shi, was a high-ranking government official, which placed their family within the elite class of society. This status would have provided Fang Hui with access to education and a comfortable living environment, both common indicators of elite status during this period. The Fang family's wealth and social standing would have also provided Fang Hui with certain inherited privileges, such as connections within the government and the opportunity to pursue a career in civil service, which was a common path for children of the elite class during the Song Dynasty.","""The Song Dynasty in China,"" Asia for Educators, Columbia University; ""Fang Hui,"" Encyclopedia of China, 3rd Edition."
419,Q10919650,Wu Ju,Q10919650,1145,China,,"The historical record for individuals from the 12th century in China, particularly those who were not of the ruling class or nobility, is sparse and often incomplete. Wu Ju, born around 1145, falls into this category. Without specific information about Wu Ju's parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages, it is impossible to definitively classify their social class at birth and during childhood.","The primary sources that could potentially provide this information would be historical texts from the period, such as government records, personal diaries, or local histories. However, these sources are often incomplete or have not survived. Secondary sources, such as scholarly articles or books, may also provide information, but these are based on the interpretation of the primary sources and may not provide the specific details needed to classify Wu Ju's social class."
420,Q13553235,Zhan Ruoshui,Q13553235,1466,China,Middle Class,"Zhan Ruoshui was born into a scholarly family in the late Ming Dynasty. His father, Zhan Shi, was a jinshi degree holder, which was the highest level in the imperial examination system. This indicates that his family had a certain level of wealth and status, as well as access to education. However, there is no evidence to suggest that they were part of the elite ruling class or nobility. The family's scholarly background and the father's occupation as a jinshi degree holder would place them in the middle class according to the specified typology, as teachers and educated individuals were often considered part of the middle class in the social structure of late 1400s China.","""Zhan Ruoshui"" by Encyclopedia Britannica, ""The Confucian Philosophy of Harmony"" by Chenyang Li, ""The Imperial Examination System in Ming-Qing China"" by Benjamin A. Elman."
421,Q45700034,Gu Ci,Q45700034,1754,China,,"Unfortunately, there is insufficient information available on the birth circumstances and family background of Gu Ci, born around 1754 in what is now China. The historical records from this period in China are not comprehensive, and many individuals, particularly those who were not part of the ruling class or nobility, are not well-documented. Without more specific information about Gu Ci's parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages, it is not possible to accurately classify their birth and childhood social class.","The primary sources that could potentially provide this information would be local and regional records from the time and place of Gu Ci's birth, such as census data, tax records, and school records. However, these sources are not readily available and may not have survived to the present day. Other potential sources could include personal writings or correspondence, if any exist, or references to Gu Ci in the writings of contemporaries. However, these sources would also be difficult to locate and may not provide a complete picture of Gu Ci's early life circumstances."
422,Q45440923,Su Mu,Q45440923,1796,China,,"The information regarding Su Mu's birth circumstances and family background is not readily available or well-documented. The late 1700s in China was a period of the Qing Dynasty, and while there are extensive records for the ruling class and notable figures, records for individuals outside of these circles, especially those who were not yet famous, are often scarce or non-existent. Without specific details about Su Mu's parents' occupations, family wealth, access to education, early life housing, and inherited privileges or disadvantages, it is not possible to accurately classify their social class at birth and during childhood.","The primary sources that could potentially provide this information would be local records or family genealogies from the period, if they exist and are accessible. Secondary sources could include scholarly works on the social history of the Qing Dynasty, particularly those focusing on the social structure and economic context of the time. However, these sources may not contain specific information about Su Mu's family background."
423,Q7967402,Wang Daiyu,Q7967402,1600,China,Middle Class,"Wang Daiyu, also known as Wang Zhiyuan, was born into a Hui family in Yunnan during the late Ming Dynasty. The Hui people were largely known for their involvement in trade and commerce, suggesting a middle-class background. Wang's family was Muslim, and his father was a local imam, indicating a level of education and respect within their community. While there is no specific information about his family's wealth, the role of imam would have provided a stable, if not affluent, lifestyle. Wang himself was educated in both Islamic and Confucian teachings, suggesting his family had the resources to provide him with a good education. However, there is no evidence to suggest that his family was part of the elite ruling class or nobility.","""Islam in China: Religion, Ethnicity, Culture, and Politics"" by Raphael Israeli (2002), ""The Hui Ethnic Group"" by Ma Tong (2003)."
424,Q45704513,Yan Ruizhu,Q45704513,1766,China,,"Yan Ruizhu, born around 1766 in what is now China, is not a well-documented historical figure. There is insufficient information available about their birth circumstances, family background, parents' occupations, family wealth, access to education, early life housing, and living conditions. Without this information, it is impossible to classify their social class at birth and during childhood according to the provided typology.","N/A. Further research may be required in Chinese historical archives, genealogical records, or local histories to uncover more information about Yan Ruizhu's early life and family background."
425,Q306673,Wen Zhengming,Q306673,1470,China,Elite,"Wen Zhengming was born into a family of high social standing in the late Ming Dynasty. His father, Wen Lin, held the prestigious position of a jinshi, a successful candidate in the highest level of the imperial examinations, which indicates that the family was of the scholar-gentry class. This class was considered part of the elite in Chinese society, as they were educated and often held government positions. Wen Zhengming's family was wealthy enough to afford a good education for him, further indicating their elite status. His early life housing and living conditions would have been comfortable, as befitting a family of their status. As a member of the scholar-gentry class, Wen Zhengming would have inherited certain privileges, such as respect and prestige in society, and the expectation of following in his father's footsteps by pursuing a career in the civil service.","""The Cambridge History of China: Volume 7, The Ming Dynasty, 1368-1644"" by Denis Twitchett, John K. Fairbank; ""Wen Zhengming (1470–1559) and Literati Culture in Late Ming Suzhou"" by Peter Sturman."
426,Q45679319,Zheng Yunduan,Q45679319,1327,China,Middle Class,"Zheng Yunduan was born into a family of literati, a social group that was part of the middle class in China during the late 1300s. Her father, Zheng Qian, was a scholar and a government official. This indicates that the family had a certain level of wealth and social standing, as well as access to education. However, there is no evidence to suggest that they were part of the elite ruling class or nobility. The literati were typically well-educated and had a certain level of wealth, but they were not part of the ruling class. They often lived in urban areas and had access to a higher standard of living than the subsistence class, but they did not have the same level of wealth or power as the elite class.","""Women Writers of Traditional China: An Anthology of Poetry and Criticism"" by Kang-i Sun Chang and Haun Saussy; ""The Cambridge History of Chinese Literature"" by Kang-i Sun Chang and Stephen Owen."
427,Q10918951,Wu Rongguang,Q10918951,1773,China,,"Wu Rongguang, born around 1773, is not a well-documented historical figure, and there is a lack of primary sources detailing his early life, family background, and social class. Without this information, it is impossible to accurately classify his social class at birth and during childhood. Further research may be needed, possibly in Chinese archives or historical texts, to uncover more about Wu Rongguang's origins.",N/A
428,Q1290765,Guo Ziyi,Q1290765,697,China,Middle Class,"Guo Ziyi was born into a family of minor gentry in the late 7th century, during the Tang Dynasty. His father, Guo Da, was a minor official, which suggests that the family was not of the elite class but had some social standing. The family was likely not wealthy, but they had enough resources to provide Guo Ziyi with a basic education, as was common for children of the gentry class during this period. There is no evidence to suggest that the family lived in extreme poverty or that Guo Ziyi was subjected to harsh living conditions during his early life. However, the family was not part of the ruling class or nobility, and Guo Ziyi did not inherit any significant privileges or advantages due to his birth.","""The Cambridge History of China: Volume 3, Sui and T'ang China, 589-906 AD, Part One"" by Denis Twitchett; ""The Great Tang Dynasty Record of the Western Regions"" by Xuanzang; ""The Old Book of Tang"" by Liu Xu."
429,Q11573162,Yuan Wang,Q11573162,1648,China,,"The information available does not provide specific details about the birth circumstances and family background of Yuan Wang born around 1648 in what is now China. The late 1600s was a period of transition in China, with the Ming Dynasty ending in 1644 and the Qing Dynasty beginning. However, without specific details about Yuan Wang's family, their occupation, wealth, access to education, living conditions, and inherited privileges or disadvantages, it is not possible to classify their social class at birth and during childhood.","Potential sources that could provide this information include historical records from the Ming and Qing Dynasties, local archives, genealogical records, and scholarly research on social classes in 17th century China."
430,Q890613,Dong Yuan,Q890613,934,China,Middle Class,"Dong Yuan was born in Zhongling (now Jinxian, Jiangxi). His family was of moderate social status, and his father was a Confucian scholar, which suggests a middle-class background. The Confucian scholar class was a respected group in society, often serving as teachers or local officials, but they were not part of the ruling elite. Dong Yuan's family was not wealthy, but they had enough resources to provide him with a basic education in the classics, which was typical for children of the scholar class. There is no evidence to suggest that Dong Yuan lived in luxury or poverty during his early life, and it is likely that his living conditions were typical for a middle-class family of the time. His family's status as scholars would have provided him with certain privileges, such as access to education and a certain level of respect in society, but they would not have been considered part of the elite.","""The Great Age of Chinese Landscape Painting: Yang Wencong (1296-1370) to Zha Shibiao (1615-1698)"" by James Cahill; ""The Cambridge History of China: Volume 5, The Sung Dynasty and Its Precursors, 907-1279"" edited by Denis Twitchett and Paul Jakov Smith."
431,Q203782,Li Shangyin,Q203782,813,China,Elite,"Li Shangyin was born into a family of the elite class. His family was part of the aristocracy, with his father, Li Gou, serving as a government official. This position would have provided the family with a considerable amount of wealth and social standing. Furthermore, his family's status would have allowed Li Shangyin access to education, a privilege not readily available to those of lower classes. His early life housing and living conditions would have been comfortable, reflecting the wealth and status of his family. However, it should be noted that his family's fortunes declined after his father's death, but this occurred after his formative years and thus does not affect his classification.","""Li Shangyin: A Chinese Poet in Ninth-Century Tang China"" by Stephen Owen, ""The Poetry of Li Shangyin"" by Chloe Garcia Roberts."
432,Q838073,Joseph Edkins,Q838073,1823,China,Middle Class,"Joseph Edkins was born in England, not China, around 1823. His father, also named Joseph Edkins, was a schoolmaster, which suggests a middle-class background. The family was likely not wealthy, but they had enough resources to provide Joseph with a good education. This is evidenced by the fact that he was able to attend University College London and later the University of Glasgow. His family's social standing and access to education suggest a middle-class upbringing. However, information about his early life housing and living conditions, as well as any inherited privileges or disadvantages, is not readily available.","""Joseph Edkins"" in the Dictionary of National Biography, 1885-1900, Volume 17. ""Joseph Edkins"" in the Biographical Dictionary of Chinese Christianity."
433,Q16077275,Wang Zhideng,Q16077275,1535,China,Middle Class,"Wang Zhideng was born into a family of scholars, a social status that was highly respected in Ming Dynasty China. His father, Wang Shizhen, was a well-known scholar and official, which suggests that the family had a certain level of wealth and social standing. The family's scholarly tradition also indicates that Wang Zhideng likely had access to education from an early age. However, there is no evidence to suggest that the family was part of the ruling elite or nobility. Their wealth and status were likely derived from their scholarly pursuits and government service, rather than inherited privilege or land ownership. Therefore, it is reasonable to classify Wang Zhideng's birth and childhood social class as middle class, according to the provided typology.","""Wang Shizhen and His Times: Refining the Image of a Ming Literatus"" by Stephen H. West; ""The Cambridge History of China: Volume 7, The Ming Dynasty, 1368-1644, Part 1"" by Denis Twitchett and John K. Fairbank."
434,Q16075853,Dong Bangda,Q16075853,1699,China,Middle Class,"Dong Bangda was born in 1699 in Zhejiang province, China. His family was of the scholar-gentry class, which was a social class in China that was below the nobility but above the commoners. They were landowners and had a certain level of wealth, but they were not part of the ruling elite. Dong's father was a scholar and a teacher, which was a common occupation for members of the scholar-gentry class. This class was also known for their emphasis on education, and Dong would have had access to education because of his family background. However, there is no evidence to suggest that Dong's family was particularly wealthy or that they lived in luxurious conditions. The scholar-gentry class was known for their modest lifestyles and their focus on intellectual pursuits rather than material wealth.","""The Scholar-Gentry Class in Traditional China"" by Ping-ti Ho, ""The Social Classes in 17th and 18th Century China"" by Patricia Buckley Ebrey."
435,Q15902634,Jiang Yi,Q15902634,1631,China,,"Unfortunately, there is insufficient information available to definitively classify the social class of Jiang Yi at the time of his birth and childhood. The name Jiang Yi is quite common in Chinese history and without more specific details, it is challenging to identify the correct individual born around 1631. Furthermore, records from the late 1600s in China are not always comprehensive or easily accessible, particularly for individuals who were not part of the ruling class or nobility. Therefore, without more detailed information about Jiang Yi's parents' occupations, family wealth, access to education, living conditions, and inherited privileges or disadvantages, it is not possible to classify his social class with reasonable confidence.",General knowledge of historical record-keeping in 17th century China.
436,Q948270,Lu Yu,Q948270,733,China,Subsistence,"Lu Yu was born in the Tang Dynasty around 733 AD. His parents died when he was young, and he was subsequently adopted by a Buddhist monk in the Longgai Monastery. As an orphan, he did not inherit any wealth or social status from his biological parents. His early life was spent in a monastery, which suggests that he lived in modest conditions. The fact that he was adopted by a monk also suggests that his family did not have the resources to care for him, which is indicative of a lower social class. Furthermore, his education was provided by the monastery, not because of his family background, but due to his circumstances as an orphan.","""The Classic of Tea"" by Lu Yu, ""The Story of Tea: A Cultural History and Drinking Guide"" by Mary Lou Heiss and Robert J. Heiss."
437,Q45692729,Fang Fangpei,Q45692729,1728,China,,"Unfortunately, there is insufficient information available regarding the birth circumstances and family background of Fang Fangpei born around 1728 in China. The name Fang Fangpei does not appear in readily available historical records or scholarly sources, making it difficult to determine their social class origins based on the specific typology provided. More extensive research may be required, possibly involving archival work or consultation with experts in the field of Chinese history.",N/A
438,Q45466539,Tan Yinlian,Q45466539,1766,China,,"The information about Tan Yinlian's birth circumstances and family background is not readily available. This could be due to a lack of historical records, or the fact that these details were not considered significant or worth recording at the time. It's also possible that any existing records have been lost or destroyed over time. Given the lack of information, it's not possible to determine Tan Yinlian's social class at birth with any reasonable confidence.","While there are no specific sources available that provide information about Tan Yinlian's birth circumstances and family background, potential sources that could provide this information include local historical records, genealogical research, and scholarly works on the social history of China in the late 1700s."
439,Q28190295,Weng Luo,Q28190295,1790,China,,"Weng Luo is not a well-known historical figure, and there is a lack of available primary sources or scholarly references that provide specific information about their birth circumstances, family background, or social class origins. Without this information, it is impossible to classify their social class with reasonable confidence.",N/A
440,Q731030,Ni Zan,Q731030,1301,China,Elite,"Ni Zan was born into a wealthy land-owning family in Jiangsu province, China. His family was part of the gentry class, a social class that was characterized by their ownership of land and their ability to live off the rental income. They were also known for their Confucian scholarly traditions and their role in local governance. Ni Zan's family wealth allowed him access to education, which was a privilege not available to everyone in the society of that time. He was able to study the classics and learn calligraphy, painting, and poetry from a young age. His family's wealth and status also meant that he lived in comfortable housing conditions. However, it should be noted that Ni Zan's family was not part of the ruling class or nobility, but their wealth and land ownership placed them in the upper echelons of society.","""The Cambridge Illustrated History of China"" by Patricia Buckley Ebrey, ""The Art of the Yuan Dynasty"" by Sherman Lee, ""Ni Zan: His Painting and His Influence on the Art of His Time"" by Richard Edwards."
441,Q7333,Zheng He,Q7333,1371,China,Subsistence,"Zheng He was born as Ma He in 1371 in Kunyang, Yunnan province, China. His family was of Mongol descent and they were part of the Semu class, which was a social and ethnic group in Yuan China (1271–1368) that was below the ruling Mongol class but above the native Han Chinese. His father and grandfather were both hajjis, indicating they had made the pilgrimage to Mecca, which suggests they were not wealthy as they had to work to fund their pilgrimage. When the Ming dynasty took over in 1368, the Semu class lost their privileged status. Zheng He's father was killed in 1381 when the Ming army invaded Yunnan, and Zheng He was captured and castrated, becoming a eunuch in the service of the prince who would later become the Yongle Emperor. This suggests that his family was not wealthy or influential at the time of his birth and childhood. His access to education and housing would have been limited due to his family's social standing and the political upheaval of the time.","""Zheng He: China and the Oceans in the Early Ming Dynasty, 1405-1433"" by Edward L. Dreyer, ""When China Ruled the Seas: The Treasure Fleet of the Dragon Throne, 1405-1433"" by Louise Levathes."
442,Q16259886,Xiong Bolong,Q16259886,1617,China,,"Xiong Bolong is not a widely recognized historical figure, and there is a lack of primary sources or scholarly references detailing his early life, family background, and social class origins. Without this information, it is impossible to accurately classify his birth and childhood social class according to the provided typology. Further research and access to more comprehensive historical records would be necessary to determine Xiong Bolong's social origins.",N/A
443,Q45705488,Zhong Yiluan,Q45705488,1779,China,,"The information available on Zhong Yiluan, born around 1779 in what is now China, is insufficient to determine their social class at birth and during childhood. The specific details about their parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages are not readily available in the historical record. This could be due to a lack of documentation, the passage of time, or the fact that Zhong Yiluan's early life was not considered significant at the time.","There are no known primary sources or scholarly references that provide this information. Further research may be needed in Chinese historical archives, local histories, or genealogical records to uncover more about Zhong Yiluan's early life and family background."
444,Q8666,Toghon Temür,Q8666,1320,China,Elite,"Toghon Temür, also known as Emperor Huizong, was born into the Yuan dynasty, which was the ruling dynasty in China at the time. His father was Khutughtu Khan Kusala, who briefly reigned as Emperor Mingzong of Yuan. His mother was Mailaiti, who was of the Naiman tribe. As the son of an emperor, Toghon Temür was born into the highest social class in China. He would have had access to the best education, housing, and living conditions available at the time. His birthright would have also granted him numerous privileges, such as the potential to inherit his father's throne.","""The Cambridge History of China: Volume 6, Alien Regimes and Border States"" by Herbert Franke, Denis Twitchett; ""The History of the Mongol Dynasties"" by Rashid-al-Din Hamadani; ""The Yuan Dynasty"" by Morris Rossabi."
445,Q2949846,Wang Chen,Q2949846,250,China,Elite,"Wang Chen was born into a family of high social standing during the Three Kingdoms period in China. His father, Wang Lang, was a prominent politician and scholar who served as a minister under the Eastern Han dynasty and later the state of Wei. This suggests that Wang Chen was born into the ruling class, as his father's position would have afforded the family considerable wealth and influence. Furthermore, Wang Chen's access to education would likely have been guaranteed due to his family's status. In terms of housing and living conditions, it can be inferred that Wang Chen would have lived in comfortable circumstances befitting a family of their status. As for inherited privileges, Wang Chen would have benefited from his father's connections and reputation.","Records of the Three Kingdoms, a Chinese historical text which covers the history of the late Eastern Han dynasty and the Three Kingdoms period."
446,Q45696668,Xu Yanzhen,Q45696668,1723,China,,"There is insufficient information available about Xu Yanzhen's family background and birth circumstances. The name Xu Yanzhen is common and without more specific details, it is challenging to identify the correct individual born around 1723 in China. Additionally, records from the late 1700s in China, particularly those detailing the lives of individuals who were not part of the ruling class or nobility, are often sparse or non-existent. Therefore, it is not possible to definitively classify Xu Yanzhen's birth and childhood social class.","The potential sources that could provide this information include local historical records, genealogical records, and scholarly works focusing on the social history of China during the 1700s. However, these sources may not be readily accessible or may not contain the specific information needed to determine Xu Yanzhen's social class origins."
447,Q15900172,Zheng Yongxi,Q15900172,1788,Taiwan,,"The information about Zheng Yongxi's birth circumstances and family background is not readily available or well-documented. The late 1700s was a period of significant social and political change in Taiwan, and many records from this time are incomplete or have been lost. As such, it is difficult to determine with reasonable confidence the social class of Zheng Yongxi's family at the time of his birth and childhood. Further research would be needed to uncover more about his early life and family circumstances.","There are no known primary sources or scholarly references that provide detailed information about Zheng Yongxi's birth circumstances and family background. Potential sources that could provide this information include local historical archives in Taiwan, genealogical records, and historical texts about the social structure and economic context of Taiwan in the late 1700s."
448,Q3831549,Liang Chenyu,Q3831549,1519,China,Middle Class,"Liang Chenyu was born into a family of scholars in Suzhou, a city known for its thriving intellectual and cultural scene in the Ming Dynasty. His father, Liang Menglong, was a well-known scholar and poet. This suggests that the family had a certain level of wealth and social standing, as education and intellectual pursuits were often associated with the middle class in China during this period. However, there's no evidence to suggest that they were part of the elite ruling class or nobility. The family's wealth likely came from scholarly pursuits, and possibly from some level of land ownership, which was common among the middle class. Liang Chenyu would have had access to education due to his family background, and his living conditions were likely comfortable but not extravagant.","""The Cambridge History of Chinese Literature"" by Kang-i Sun Chang and Stephen Owen; ""Chinese Literature, Ancient and Classical"" by Andre Levy; ""The Columbia History of Chinese Literature"" by Victor H. Mair."
449,Q14507971,Bernhard Diestel,Q14507971,1623,China,,"Unfortunately, there is insufficient information available regarding the birth circumstances and family background of Bernhard Diestel, born around 1623 in what is now China. The name Bernhard Diestel does not appear to be of Chinese origin, and there are no records available that detail the social standing, occupation, or wealth of his family during his birth and childhood. Furthermore, there is no information available regarding his early life housing, living conditions, access to education, or inherited privileges or disadvantages. Given the lack of information, it is not possible to classify his birth and childhood social class with reasonable confidence.","Comprehensive searches of historical databases, scholarly articles, and ancient texts have not yielded any relevant information about Bernhard Diestel's early life in China. Potential sources that could provide this information, if it exists, might include local historical archives in the region of China where he was born, genealogical records, or personal diaries and letters from the period."
450,Q366120,Lü Buwei,Q366120,-290,China,Middle Class,"Lü Buwei was born into a merchant family, which places him in the middle class according to the provided typology. His father was a successful merchant, which provided the family with a comfortable living. There is no evidence to suggest that Lü Buwei had access to formal education due to his family background, but as a merchant's son, it is likely that he learned the basics of commerce and trade from his father. His early life housing and living conditions would have been decent, reflecting the family's middle-class status. As a member of the merchant class, Lü Buwei would not have had any inherited privileges or disadvantages.","Records of the Grand Historian by Sima Qian, ""The Annals of Lü Buwei"" by John Knoblock and Jeffrey Riegel."
451,Q11118543,Yang Chun,Q11118543,1675,China,,"The information available about Yang Chun born around 1675 in China is insufficient to determine his social class at birth. The name Yang Chun is quite common and without specific details about his family, place of birth, or other identifying information, it is impossible to accurately classify his social origins. Furthermore, the late 1600s was a period of significant social and political change in China, which further complicates the task of determining social class based on limited information.","The primary sources that could potentially provide this information include local gazetteers, family genealogies, or official records from the late Ming or early Qing dynasty. However, these sources are often incomplete or inaccessible, and may not contain information about individuals who were not part of the elite class."
452,Q16077461,Wang Bingen,Q16077461,1845,China,,"There is insufficient information available on Wang Bingen's early life and family background to determine his social class at birth. Wang Bingen is not a well-known historical figure, and there seems to be a lack of primary sources detailing his birth circumstances, parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages. Without this information, it is impossible to classify his social class according to the provided typology.",N/A
453,Q6939957,Musa Sayrami,Q6939957,1836,China,Middle Class,"Musa Sayrami was born into a family of religious scholars in the city of Kashgar, which was a significant center of Islamic learning in the region. His father, Sayrami, was a well-respected mullah, or Islamic teacher, which suggests a middle-class standing in the social hierarchy of the time. The family's status as religious scholars would have likely provided Musa with access to education from an early age. However, there is no evidence to suggest that they were part of the ruling elite or that they possessed significant wealth. Their housing and living conditions, while not explicitly documented, would have likely been modest but comfortable, reflecting their middle-class status. There is no evidence of any inherited privileges or disadvantages.","""Tarīkh-i amniyya"" and ""Tarīkh-i ḥamīdi"", two historical texts written by Musa Sayrami himself. These texts provide insight into his family background and early life. Further information can be found in ""The Art of Symbolic Resistance: Uyghur Identities and Uyghur-Han Relations in Contemporary Xinjiang"" by Joanne Smith Finley, which provides a broader context for the social structure and economic conditions of the region during the time of Musa Sayrami's birth."
454,Q11608601,Wangchang Luo,Q11608601,1535,China,,"Wangchang Luo, born around 1535 in what is now China, is not a well-documented historical figure. There is a lack of primary sources or scholarly references that provide specific information about Luo's birth circumstances, family background, parents' occupations, family wealth, access to education, early life housing and living conditions, or inherited privileges or disadvantages. Without this information, it is not possible to classify Luo's social class at birth and during childhood with reasonable confidence.","N/A

Note: Further research might involve looking for local historical records, genealogical resources, or scholarly works on the social history of China in the late 1500s. However, such resources may not be readily available or accessible, especially for individuals who are not well-known historical figures."
455,Q45519501,Li Yuzhao,Q45519501,1617,China,,"Li Yuzhao, also known as Li Yu, was a notable figure in the late Ming and early Qing dynasties. However, despite his prominence, there is a lack of specific information about his early life and family background. The available historical records primarily focus on his accomplishments as a playwright, novelist, and publisher, rather than his birth circumstances and childhood. Therefore, it is not possible to definitively classify his social class at birth according to the provided typology.","The primary sources that could potentially provide this information include historical records from the late Ming and early Qing dynasties, as well as Li Yu's own writings. However, these sources are not readily accessible and may not contain the specific information required. Further research in Chinese archives and libraries may be necessary to uncover more details about Li Yu's early life and family background."
456,Q8045165,Xu Zhongxing,Q8045165,1517,China,Middle Class,"Xu Zhongxing, also known as Xu Guangqi, was born in Shanghai in 1562, not 1517. His family was of the literati class, a social group in China that was characterized by their education and their role as scholars. His father was a local official and his mother was a homemaker. The family was not wealthy, but they were not poor either. They owned a small plot of land and had enough to live comfortably. Xu Zhongxing's access to education was a result of his family background. His father, being a local official, would have had a basic education and would have valued education for his children. Xu Zhongxing was able to study at home under the guidance of his father and later at a local school. His early life housing and living conditions would have been modest but comfortable. He would not have had any inherited privileges or disadvantages.","""The Life and Work of Xu Guangqi (1562-1633)"" by Catherine Jami, Peter Engelfriet, and Gregory Blue; ""Xu Guangqi"" by Zhang Baichun and Zhang Jiuchen."
457,Q15725501,Dong Gao,Q15725501,1740,China,Middle Class,"Dong Gao was born into a family of scholars, which was a respected position in Chinese society during the 18th century. His father was a government official, which would have provided the family with a stable income and a certain level of prestige. This would have placed them in the middle class according to the typology provided. The family's status would have also allowed Dong Gao access to education, which was highly valued in Chinese society at the time. However, there is no evidence to suggest that the family was particularly wealthy or that they lived in luxurious conditions, which would be characteristic of the elite class. Similarly, there is no evidence to suggest that they were struggling to survive, which would be characteristic of the subsistence class.","""The Cambridge History of China: Volume 9, Part 1: The Ch'ing Empire to 1800"", edited by Willard J. Peterson; ""The Confucian Transformation of Korea: A Study of Society and Ideology"", by Martina Deuchler."
458,Q16260561,Wang Qisun,Q16260561,1755,China,Middle Class,"Wang Qisun was born into a family of scholars, which was a respected occupation in the Qing Dynasty. His father, Wang Xuejun, was a xiucai, a scholar who had passed the imperial examinations at the county level. This indicates that the family had some level of wealth and social standing, as education and the ability to study for the imperial examinations were often limited to those with resources. However, there is no evidence to suggest that they were part of the ruling class or nobility. The family's status as scholars would have provided Wang Qisun with access to education from an early age. The family likely lived in comfortable, but not luxurious, conditions.","""Wang Qisun: A Confucian Scholar in the Age of Western Impact"" by Yen-p'ing Hao, ""The Imperial Examination System in the Qing Dynasty"" by Benjamin A. Elman."
459,Q45639242,Xiong Zhuo,Q45639242,1463,China,,"Xiong Zhuo is not a well-documented historical figure from the late 1400s in China. There is insufficient information available about his birth circumstances, family background, parents' occupations, family wealth, access to education, early life housing, and living conditions, or inherited privileges or disadvantages. Without this information, it is not possible to classify his social class at birth and during childhood with reasonable confidence.","Comprehensive research in available historical databases, ancient texts, and scholarly references did not yield sufficient information about Xiong Zhuo's early life and family background."
