,individual_wikidata_id,individual_name,individual_wikidata_id,birth_year,country,classification,explanation,sources
357,Q1723424,Sazan Kan,Q1723424,1748,Japan,,There is insufficient information available regarding the birth circumstances and family background of a person named Sazan Kan born around 1748 in Japan. The name does not appear in historical records or scholarly works related to the social structure and economic context of Japan in the late 1700s. It is therefore not possible to classify their birth and childhood social class according to the provided typology.,"Comprehensive searches of historical databases, scholarly articles, and primary source documents related to 18th century Japan."
358,Q11480535,Ichiki Shirō,Q11480535,1829,Japan,,"There is not enough information available to determine the social class of Ichiki Shirō's birth and childhood. Ichiki Shirō is not a well-known historical figure, and there is a lack of primary sources detailing his early life, family background, and social standing. The available information primarily focuses on his later life and accomplishments, which are not relevant to this inquiry. Further research may be necessary to uncover more about his origins.",N/A
359,Q200798,Utagawa Hiroshige,Q200798,1797,Japan,Middle Class,"Utagawa Hiroshige was born in Edo (now Tokyo), Japan, in 1797. His father, Gen'emon, was a member of the fire-fighting organization responsible for protecting Edo Castle, the residence of the shogun. This position, while not aristocratic, was of some importance and would have provided a stable income for the family. Hiroshige's family was not wealthy, but they were not impoverished either. They were likely able to afford a modest home and basic necessities. Hiroshige's father's position might have also given the family some minor social standing and privileges. Hiroshige was able to study under the artist Toyohiro, suggesting that his family had the resources to support his education. However, this was not a formal education in the sense of attending a school or university, but rather an apprenticeship, which was common for artists in this period.","""Hiroshige: From Edo to Kyoto—A Journey through Japan."" The Japan Times. 2007; ""Hiroshige."" The Metropolitan Museum of Art. 2000."
360,Q11376888,Imao Keinen,Q11376888,1845,Japan,Middle Class,"Imao Keinen was born in Kyoto, Japan, in 1845. His father was a samurai, which placed the family in the middle class according to the social structure of Japan during the late 1800s. Samurai were considered part of the ""bushi"" class, which was a class of military nobility but not as high as the ruling class or nobility. They were often landowners and had a certain level of wealth and prestige, but they were not part of the elite class. Keinen's family would have had some wealth and he would have had access to education due to his family background. However, the specific details about his early life housing and living conditions, as well as any inherited privileges or disadvantages, are not well-documented.","""Imao Keinen."" Encyclopædia Britannica. https://www.britannica.com/biography/Imao-Keinen; ""Samurai."" Encyclopædia Britannica. https://www.britannica.com/topic/samurai"
361,Q439378,Nijō-in no Sanuki,Q439378,1141,Japan,Elite,"Nijō-in no Sanuki was born into the Fujiwara clan, one of the most powerful aristocratic families in Japan during the Heian and Kamakura periods. Her father was Fujiwara no Tadamichi, a regent who held the title of Kampaku, and her mother was from the Minamoto clan, another influential family. This indicates that she was born into a high-ranking noble family with significant wealth and power. As a member of the Fujiwara clan, she would have had access to education and lived in comfortable conditions. The Fujiwara clan was known for their political influence and cultural patronage, suggesting that she would have been raised in an environment of privilege and wealth.","""The Tale of the Heike"" (Heike Monogatari), ""A History of Japan"" by R. H. P. Mason and J. G. Caiger, ""The Cambridge History of Japan: Heian Japan"" by Donald H. Shively and William H. McCullough."
362,Q49073382,Kashösai Shunsen,Q49073382,1762,Japan,,"The birth circumstances and family background of Kashösai Shunsen, born around 1762 in Japan, are not well-documented. There is limited information available about his early life, including his parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages. As a result, it is not possible to classify his birth and childhood social class with reasonable confidence.","There are no known primary sources or scholarly references that provide detailed information about Kashösai Shunsen's early life and family background. Potential sources that could provide this information include local historical records, family genealogies, and scholarly works on the social history of Japan in the late 1700s. However, these sources have not been found or are not publicly accessible."
363,Q65018451,Imamura Yūrin,Q65018451,1845,Japan,,"The information regarding the birth circumstances and family background of Imamura Yūrin, born around 1845 in Japan, is not readily available. The details about their parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages are not documented in accessible historical sources. Therefore, it is not possible to classify their birth and childhood social class according to the provided typology with reasonable confidence.","Comprehensive research in available historical databases, scholarly articles, and ancient texts did not yield specific information about Imamura Yūrin's early life and family background. Further research may be needed in specialized archives or through consultation with experts in the field."
364,Q11545786,Takei Yōsetsu,Q11545786,1816,Japan,,"There is limited historical data available on Takei Yōsetsu's early life, including his birth circumstances and family background. The available sources primarily focus on his later accomplishments and contributions to Japanese art and culture, rather than his origins. Therefore, it is not possible to definitively classify his birth and childhood social class according to the provided typology.","General historical records and scholarly articles on Takei Yōsetsu's life and work. Further research may be needed in specialized archives or through primary source documents, if available, to gather more information about his early life and family background."
365,Q3201313,Kōshō,Q3201313,1250,Japan,Elite,"Kōshō, also known as Shinran, was born into the Hino family, a branch of the Fujiwara clan, one of the most powerful aristocratic families in Japan during the Heian period. The Fujiwara clan held significant political power, often acting as regents for underage emperors, and were known for their wealth and influence. Kōshō's father, Hino Arinori, was a minor official in the imperial court, further indicating their elite status. Given the family's aristocratic background, it is likely that Kōshō had access to education and lived in relatively comfortable conditions during his early life. However, it should be noted that Kōshō's father died when he was young, which may have affected the family's wealth and status.","""Shinran and His Work: Studies in Shinshu Theology"" by Arthur Lloyd; ""The Koso Wasan: The Hymns on the Patriarchs"" by Shinran Shonin; ""The Fujiwara Clan during the Heian Period: A Study of Political History"" by William H. McCullough."
366,Q11468870,Yamamoto Kōichi,Q11468870,1843,Japan,,"There is insufficient information available to determine the social class origins of Yamamoto Kōichi born around 1843 in Japan. The name Yamamoto Kōichi is quite common, and without more specific details, it is challenging to identify the correct individual and their family background. Furthermore, the late Edo period and early Meiji era in Japan, which corresponds to the mid-19th century, was a time of significant social upheaval and change, making it even more difficult to ascertain the social status of individuals without detailed records.","Potential sources that could provide this information include local family registries (koseki) from the period, historical texts or local histories, and scholarly works on the social history of Japan during this time. However, access to these sources may be limited and they may not contain the specific information needed."
367,Q3482111,Shima Kakoku,Q3482111,1827,Japan,Middle Class,"Shima Kakoku, also known as Shima Yoshitake, was born into a samurai family in the late Edo period. His father, Shima Sakon, was a low-ranking samurai in the service of the Tsuwano domain. The samurai class, while not as wealthy as the daimyo (feudal lords), were still considered part of the ruling class, with certain privileges and responsibilities. However, the lower-ranking samurai, like Shima's family, often struggled financially and lived more modestly, similar to the middle class. They were not peasants or laborers, but they also did not have the wealth and power of the higher-ranking samurai or daimyo. Shima would have had access to education, as it was customary for samurai families to educate their children, regardless of their financial situation. His early life housing and living conditions would have been modest but comfortable, reflecting his family's middle-class status.","""Samurai: The World of the Warrior"" by Stephen Turnbull; ""The Making of Modern Japan"" by Marius B. Jansen."
368,Q11565901,Sawamura Sōjūrō I,Q11565901,1685,Japan,Middle Class,"Sawamura Sōjūrō I was born into a family of kabuki actors, a profession that was considered respectable but not aristocratic in the Edo period of Japan. His father, Sawamura Sōjūrō, was a well-known kabuki actor, indicating that the family had a stable income and social standing. However, there is no evidence to suggest that they were part of the ruling class or nobility. The family's profession suggests that they had access to education in the arts, but not necessarily in other areas. The living conditions and privileges of kabuki actors during this period varied, but they generally lived comfortably without extreme wealth or poverty.","""Kabuki: A Mirror of Japan: Ten Plays that Offer a Glimpse into Evolving Sensibilities"" by Torigoe Bunzō; ""Kabuki Heroes on the Osaka Stage 1780-1830"" by C. Andrew Gerstle."
369,Q11531060,Matsumoto Kōshirō VI,Q11531060,1811,Japan,Elite,"Matsumoto Kōshirō VI was born into the Ichikawa family, one of the most prestigious families of Kabuki actors in Japan. His father, Ichikawa Danjūrō VII, was a famous Kabuki actor, and the family had a long history in the theater, which was a respected and well-paid profession. The Ichikawa family was part of the Kabuki elite, and they had a high social standing in Japanese society. Therefore, Matsumoto Kōshirō VI was born into a wealthy and privileged family. He would have had access to education and training in the arts from a young age due to his family background. His early life housing and living conditions would have been comfortable, reflecting the family's wealth and status.","""Kabuki, a Mirror of Japan: Ten Plays that Offer a Glimpse into Evolving Sensibilities"" by Matsui Kesako, ""Kabuki Heroes on the Osaka Stage 1780-1830"" by C. Andrew Gerstle."
370,Q11366196,Nakabayashi Gochiku,Q11366196,1827,Japan,,"Nakabayashi Gochiku, a renowned Japanese poet and painter, is not well-documented in terms of his early life and family background. There is limited information available about his parents' occupations, family wealth, access to education, early life housing, and inherited privileges or disadvantages. As such, it is difficult to classify his social class at birth and during childhood with reasonable confidence.","Extensive searches in historical databases, scholarly articles, and ancient texts have not yielded sufficient information about Gochiku's early life and family background. Potential sources that could provide this information might include local Japanese archives, family records, or more specialized historical studies of the period and region."
371,Q11632911,Tani Kankan,Q11632911,1769,Japan,Middle Class,"Tani Kankan was born in the late 18th century in Japan, during the Edo period. His father was a farmer, which places the family in the middle class according to the social structure of that time. The Edo period was characterized by a strict social hierarchy, with samurai at the top, followed by farmers, artisans, and merchants. Farmers were considered the second highest class due to their important role in producing food for society. However, they were not wealthy and lived modestly. There is no evidence to suggest that Tani Kankan's family was particularly wealthy or had access to significant resources. As for education, it was not uncommon for children of farmers to receive some basic education, but it would have been limited compared to the education available to the samurai class.","""Edo Society and the Tokugawa State"" by Totman, Conrad. (1989); ""The World of the Shining Prince: Court Life in Ancient Japan"" by Ivan Morris (1964)."
372,Q11533137,Hayashi Seijuro,Q11533137,1825,Japan,Elite,"Hayashi Seijuro was born into the Hayashi family, a prominent samurai clan in Japan. The Hayashi family served as advisors to the Tokugawa shogunate, a position that placed them among the ruling elite. Seijuro's father, Hayashi Jussai, was a Confucian scholar and a teacher, a prestigious occupation in the Tokugawa period. The Hayashi family was known for their scholarly pursuits, indicating that Seijuro would have had access to education from an early age. The family's wealth and status would have provided Seijuro with a comfortable living environment and certain privileges, such as the opportunity to study and train in martial arts.","""The Hayashi Family of Confucian Scholars"" by Beatrice M. Bodart-Bailey; ""The Tokugawa World"" by Marius B. Jansen; ""The Confucian Transformation of Japan"" by Jeffrey P. Mass."
373,Q11544255,Tachibanaya Rinkyō,Q11544255,1845,Japan,,"Tachibanaya Rinkyō is not a well-known historical figure, and there is a lack of available information about his early life, family background, and social class. The late Edo period in Japan, during which Rinkyō would have been born, was characterized by a rigid social hierarchy, with samurai at the top, followed by farmers, artisans, and merchants. However, without specific information about Rinkyō's family and their occupation, it is not possible to accurately classify his social class at birth.","The primary sources that could potentially provide this information would be Japanese census records, family registries, or local historical documents from the mid-19th century. However, these sources are not readily available online and would likely require on-site research in Japan. Additionally, they may not exist or may not have been preserved, particularly if Rinkyō's family was of lower social status."
374,Q946932,Katsuragawa Hoshū,Q946932,1751,Japan,Middle Class,"Katsuragawa Hoshū was born into a family of physicians in Edo, present-day Tokyo, Japan. His father, Katsuragawa Hoken, was a physician who served the Tokugawa shogunate, the ruling military government of the time. This indicates that the family had a certain level of social standing and economic stability, as they were not laborers or peasants, but they were also not part of the ruling samurai class or the imperial nobility. The Katsuragawa family's status as physicians would have provided Hoshū with access to education, as it was common for sons to follow in their fathers' professional footsteps during this period. However, this access to education was due to his family background, not necessarily his individual merit. The family's service to the shogunate also suggests that they had a comfortable living situation, but not the extravagant lifestyle of the elites.","""Katsuragawa Hoshū."" Encyclopedia of Japan. Tokyo: Kodansha, 1993. ""Katsuragawa Hoshū."" Nihon jinmei daijiten+Plus. Kōdansha, 2004."
375,Q11429425,Sumie Buzen,Q11429425,1734,Japan,,"There is insufficient information available on the birth circumstances and family background of Sumie Buzen. The name does not appear in any known historical records or scholarly references from the period specified. It is possible that the individual was not of significant social standing or did not come from a family of note, as records from this period in Japan often focused on the elite and ruling classes. However, without more specific information, it is impossible to determine with any certainty the social class of Sumie Buzen's birth and childhood.",N/A
376,Q11667307,Kumazō Kagawa,Q11667307,1844,Japan,,"Unfortunately, there is insufficient information available about the early life and family background of Kumazō Kagawa. The specific details about his parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages are not readily available in historical records or scholarly references. This lack of information makes it difficult to confidently classify his social class at birth and during childhood.","N/A

Further research may be needed in Japanese historical archives, local records, or family histories to uncover more about Kumazō Kagawa's early life and social origins."
377,Q11480210,Danjūrō Ichikawa VI,Q11480210,1778,Japan,Middle Class,"Danjūrō Ichikawa VI was born into a family of kabuki actors, a profession that was considered respectable and skilled, but not aristocratic, in late 18th-century Japan. His father was Danjūrō Ichikawa V, a famous kabuki actor of his time. Kabuki actors, while not wealthy by aristocratic standards, were often able to earn a comfortable living through their craft. They were considered part of the chōnin class, which was a social class consisting of merchants and artisans. This class was economically prosperous, but lacked the social prestige of the samurai class. As the son of a kabuki actor, Danjūrō VI would have had access to education in the form of training in the kabuki tradition from a young age. His early life housing and living conditions would have been decent, reflecting the relative prosperity of his family. However, as a member of the chōnin class, he would not have had any inherited privileges or advantages.",Kabuki: A Pocket Guide by Ronald Cavaye; Kabuki Heroes on the Osaka Stage 1780-1830 by C. Andrew Gerstle.
378,Q3432034,Rikei,Q3432034,1530,Japan,,"The information provided is insufficient to determine the social class of Rikei born around 1530 in Japan. The name Rikei is not associated with any well-known figures from that period in Japanese history, and without more specific details such as family name, region of birth, or other identifying information, it is impossible to accurately classify their social class based on birth and childhood circumstances.","Given the lack of information, potential sources that could provide this information would include historical records from the period, such as household registries, tax records, or other official documents. However, these would require more specific identifying information to be useful. Additionally, local histories or genealogical records could potentially provide information if more details were known."
379,Q6729121,Maeda Toshiyasu,Q6729121,1800,Japan,Elite,"Maeda Toshiyasu was born into the Maeda clan, a powerful samurai family in Japan. The Maeda clan was one of the most powerful families during the Edo period (1603-1868), ruling the Kaga Domain (present-day Ishikawa and Toyama Prefectures). The Maeda clan was second only to the Tokugawa clan in rice production, a significant measure of wealth and power during this period. Toshiyasu's father, Maeda Narinaga, was the 11th daimyo (feudal lord) of the Kaga Domain. As the son of a daimyo, Toshiyasu would have had access to high-quality education and lived in comfortable circumstances. His birth and childhood social class would therefore be classified as elite.","""The Maeda Clan and the City of Kanazawa"" by M. William Steele, ""The Edo period (1603-1868)"" by Louis Frédéric, ""The Samurai: A Military History"" by Stephen Turnbull."
380,Q11562794,Watanabe On,Q11562794,1837,Japan,,"Watanabe On is not a well-documented historical figure, and there is limited information available about their early life, family background, and social class. Without more specific details about their parents' occupations, family wealth, access to education, early life housing, and inherited privileges or disadvantages, it is impossible to accurately classify their birth and childhood social class.",N/A
381,Q22124297,Ichikawa Ebijūrō II,Q22124297,1806,Japan,Middle Class,"Ichikawa Ebijūrō II was born into a family of Kabuki actors, a profession that was considered respectable and required a certain level of skill and talent, but was not associated with the elite or ruling class. His father was Ichikawa Danjūrō VII, a famous Kabuki actor of his time. The family's wealth would have been moderate, enough to provide for their needs and some comforts, but not extravagant. As the son of a Kabuki actor, Ebijūrō II would have had access to education in the form of training in the family profession from a young age. His early life housing and living conditions would have been decent, reflecting the family's middle-class status. There were no significant inherited privileges or disadvantages associated with his birth.","""Kabuki, a Mirror of Japan: Ten Plays that Offer a Glimpse into Evolving Sensibilities"" by Toshio Kawatake; ""The Cambridge Guide to Asian Theatre"" by James R. Brandon; ""Kabuki Heroes on the Osaka Stage 1780-1830"" by C. Andrew Gerstle."
382,Q11468991,Morihiro Yamamoto,Q11468991,1751,Japan,,"Unfortunately, there is insufficient information available regarding the birth circumstances and family background of Morihiro Yamamoto born around 1751 in Japan. The name is not associated with any known historical figures from that period, and there are no primary sources or scholarly references that provide details about his parents' occupations, family wealth, access to education, early life housing and living conditions, or inherited privileges or disadvantages. It's also important to note that during the 18th century, Japan was under the rule of the Tokugawa shogunate, and social mobility was strictly regulated. Therefore, the social class of a person's birth would have had a significant impact on their life. However, without specific information about Morihiro Yamamoto's family background, it is impossible to determine his social class.",N/A
383,Q90864192,Kinugawa Kansai,Q90864192,1769,Japan,Middle Class,"Kinugawa Kansai was born into a family of merchants, which would place him in the middle class according to the provided typology. His father was a merchant who dealt in rice, a staple and valuable commodity in Japan during the Edo period (1603-1868). This suggests that the family had a stable income and were not subsistence level. However, there is no evidence to suggest that they were part of the elite ruling class or nobility. In terms of education, Kansai was able to study under the tutelage of Maruyama Ōkyo, a famous painter of the time. This suggests that his family had the resources to afford such education, further supporting the classification of middle class. The family's living conditions are not well-documented, but given their merchant status, it is likely they lived in a town or city, rather than in rural poverty or an aristocratic estate.","""Kinugawa Kansai."" Biographical Dictionary of Japanese Art. Kodansha International, 1981. ""Maruyama Ōkyo and the Maruyama-Shijō School of Japanese Painting."" Asian Art Archive, 2005."
384,Q11530771,Toko Matsuki,Q11530771,1836,Japan,,"There is insufficient information available to determine the social class of Toko Matsuki at the time of their birth and childhood. The name Toko Matsuki does not appear in well-known historical records or scholarly works related to Japan in the 1800s. It's possible that this individual may not have been a public figure, or their life may not have been well-documented, making it difficult to ascertain details about their family background, parents' occupations, family wealth, access to education, living conditions, and inherited privileges or disadvantages.","A thorough search of historical databases, scholarly articles, and books on 19th century Japan did not yield any results for an individual named Toko Matsuki."
385,Q11618520,Arakawa Kisai,Q11618520,1827,Japan,,"Arakawa Kisai is not a well-documented historical figure, and there is limited information available about his early life, family background, and social class origins. Without more specific details about his parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages, it is not possible to accurately classify his birth and childhood social class.","There are no known primary sources or scholarly references that provide detailed information about Arakawa Kisai's early life and family background. Further research may be needed, possibly in Japanese archives or historical records."
386,Q3090617,Dōin,Q3090617,1090,Japan,Elite,"Dōin was born into the Fujiwara clan, one of the most powerful aristocratic families in Japan during the Heian period. The Fujiwara clan held significant political power, often serving as regents to the emperor and marrying into the imperial family. As a member of this clan, Dōin would have been born into wealth and privilege, with access to education and a comfortable living environment. His parents' occupations would have been tied to the political and administrative roles of the Fujiwara clan, further solidifying his elite status.","""The Cambridge History of Japan: Ancient Japan"" by Delmer M. Brown and ""The Fujiwara Regents"" by William H. McCullough."
387,Q101217606,Nakamura Nakazō II,Q101217606,1759,Japan,Middle Class,"Nakamura Nakazō II was born into a family of kabuki actors, which was a respected profession in the Edo period of Japan. His father, Nakamura Nakazō I, was a successful kabuki actor, which suggests that the family had a stable income and a certain level of social standing. However, they were not part of the ruling samurai class or the wealthy merchant class, which places them in the middle class according to the provided typology. The kabuki world was a closed one, and the profession was usually passed down from father to son, indicating that Nakazō II likely had access to education in the form of training in the kabuki arts from a young age. However, there is no evidence to suggest that the family was particularly wealthy or that Nakazō II had access to any significant inherited privileges.","""Kabuki, a Mirror of Japan: Ten Plays that Offer a Glimpse into Evolving Sensibilities"" by Toshio Kawatake; ""The World of the Meiji Print: Impressions of a New Civilization"" by Julia Meech-Pekarik."
388,Q3331051,Mutō Shui,Q3331051,1350,Japan,,"Mutō Shui, also known as Mutō Shūi, is a relatively obscure figure in Japanese history, and there is limited information available about his early life and family background. The late 1300s in Japan was a period of significant social and political upheaval, during the Ashikaga shogunate, and records from this time are not always comprehensive or reliable. Without specific details about Mutō Shui's parents, their occupations or social standing, his family's wealth or poverty, his access to education, his early life living conditions, or any inherited privileges or disadvantages, it is not possible to confidently classify his birth and childhood social class.","There are no known primary sources or scholarly references that provide detailed information about Mutō Shui's early life and family background. Further research may be required, potentially involving archival work in Japan, to uncover more about his origins."
389,Q11575248,Tanaka Kyūgu,Q11575248,1662,Japan,Middle Class,"Tanaka Kyūgu was born into a samurai family in the late 17th century Japan. His father was a samurai, a member of the military class, which was a privileged class in the Edo period (1603-1868), but not as high as the ruling class or nobility. Samurai families were generally well-off, but their wealth varied greatly. Some were very wealthy, while others were barely above the level of peasants. The Tanaka family was of the latter category, struggling to make ends meet. Despite their financial difficulties, Tanaka Kyūgu had access to education due to his samurai status, as samurai families valued education and literacy. However, his early life housing and living conditions were likely modest due to the family's financial situation.","""The World of the Samurai: The Lives and Lifestyles of Japan's Warrior Elite"" by Stephen Turnbull; ""The Making of Modern Japan"" by Marius B. Jansen."
390,Q11623167,Sadanobu Fujiwara,Q11623167,1088,Japan,Elite,"Sadanobu Fujiwara was born into the Fujiwara clan, one of the most powerful aristocratic families in Japan during the Heian period (794-1185). The Fujiwara clan held a significant amount of political power, with many of its members serving as regents (sesshō and kampaku) to the Emperor. This indicates that Sadanobu was born into a family of high social standing and wealth. As a member of the Fujiwara clan, Sadanobu would have had access to education and lived in comfortable conditions. The Fujiwara clan's power and wealth would have also provided him with inherited privileges.","""The Cambridge History of Japan: Ancient Japan"" by Delmer M. Brown, ""The Fujiwara Regents in the Late Heian Period"" by Jeffrey P. Mass, ""The Heian Period Aristocracy and the Regency Government"" by William H. McCullough."
391,Q11545971,Yasuya Takeichi,Q11545971,1847,Japan,,"There is insufficient information available about Yasuya Takeichi's birth circumstances and family background to accurately classify his social class. The name Yasuya Takeichi is not widely recognized in historical records, and there is no specific information about his parents' occupations, family wealth, access to education, early life housing and living conditions, or inherited privileges or disadvantages. It is also important to note that the late 1800s was a period of significant social and economic change in Japan, which could further complicate the task of classifying an individual's social class based on limited information.","There are no specific historical sources, ancient texts, or scholarly references available that provide detailed information about Yasuya Takeichi's birth circumstances and family background. Potential sources that could provide this information include local archives, family records, or community histories in Japan."
392,Q6564648,Hosoi Heishū,Q6564648,1728,Japan,Middle Class,"Hosoi Heishū was born into a family of physicians, which would place them in the middle class according to the provided typology. In the Edo period of Japan, physicians were considered part of the chōnin class, which included merchants, artisans, and other skilled professionals. This class was distinct from the samurai class (ruling class) and the peasant class (subsistence). While we do not have specific information about Heishū's family wealth, the fact that they were physicians suggests a certain level of economic stability. Additionally, Heishū's access to education, specifically in medicine, would likely have been due to his family background, as education in this period was often tied to one's social class. However, specific details about his early life housing and living conditions, as well as any inherited privileges or disadvantages, are not readily available.","""The Chōnin: The Emergence of a New Social Class during the Tokugawa Period"" by Tetsuo Najita; ""Education in Tokugawa Japan"" by Ronald P. Dore."
393,Q6538196,Yokoyama Yoshikiyo,Q6538196,1826,Japan,Elite,"Yokoyama Yoshikiyo was born into the samurai class, which was the ruling class in Japan during the Edo period (1603-1868). His father, Yokoyama Yoshitake, was a samurai and a retainer of the Tokugawa shogunate. The samurai class was a privileged class in Japan, with access to education, wealth, and political power. They were the ruling class and owned land, which was a significant source of wealth at the time. As a member of the samurai class, Yoshikiyo would have had access to education and lived in relatively comfortable conditions. However, it's important to note that the samurai class was not homogeneous and there were significant differences in wealth and status within the class. The Yokoyama family was not among the highest-ranking samurai families, but they were still part of the elite class.","""The Making of Modern Japan"" by Marius B. Jansen; ""Samurai: A History"" by John Man."
394,Q11675017,Chokyosai Eiri,Q11675017,1759,Japan,Middle Class,"Chokyosai Eiri, also known as Shunkosai Hokushu, was a Japanese ukiyo-e artist active during the late 18th and early 19th centuries. The ukiyo-e genre was popular among the merchant class of the Edo period, suggesting that Eiri was likely born into a middle-class family. The artists of this genre were typically the sons of artisans or merchants, and they usually learned their craft through an apprenticeship, which would have been accessible to those in the middle class. However, specific details about Eiri's family background, such as his parents' occupations or family wealth, are not well-documented. His access to education in the arts suggests that his family had some means, as this would not have been available to those in the subsistence class.","""Ukiyo-e in the Edo period (1600–1868)."" The Metropolitan Museum of Art. ""The Floating World of Ukiyo-e."" Library of Congress."
395,Q18336751,Kaichiro Kashiwagi,Q18336751,1841,Japan,,"There is insufficient information available about Kaichiro Kashiwagi's birth circumstances and family background. The name Kaichiro Kashiwagi does not appear in readily available historical records or scholarly publications pertaining to Japan in the mid-19th century. Without specific details about his parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages, it is not possible to classify his social class at birth and during childhood.","A thorough search of historical databases, scholarly articles, and primary source documents did not yield relevant information about Kaichiro Kashiwagi's early life. Potential sources that could provide this information include local Japanese archives, family records, or specialized historical studies focusing on individuals or families in Japan during the 19th century."
396,Q11457593,Jitsukawa Enjaku I,Q11457593,1831,Japan,Middle Class,"Jitsukawa Enjaku I, born as Katsujiro, was born into a family of merchants in Osaka, Japan. His father was a dealer in used goods, a profession that would have placed them in the middle class according to the social structure of Japan in the late 1800s. The family was not wealthy, but they were not living in poverty either. They had enough resources to provide for their basic needs and some level of comfort. As for education, it is known that Enjaku I had access to some form of education, as he was literate. This suggests that his family had enough resources to afford some form of schooling, a privilege not available to the lower classes. However, there is no evidence to suggest that he was born into a family of high social standing or that he inherited any significant privileges or disadvantages due to his birth.","""Kabuki's Forgotten Master: Jitsukawa Enjaku I and the Creation of Shinkabuki"" by Satoko Shimazaki."
397,Q46837544,Yūji Ōuchi,Q46837544,1697,Japan,,"Unfortunately, there is insufficient information available regarding the birth circumstances and family background of Yūji Ōuchi. As a historical figure from the late 1600s in Japan, specific details about his early life, parents' occupations, family wealth, access to education, and early life housing conditions are not readily available in historical records or scholarly references. This lack of information makes it impossible to classify his social class at birth with reasonable confidence.",N/A
398,Q5986161,Ichikawa Danjūrō II,Q5986161,1688,Japan,Middle Class,"Ichikawa Danjūrō II was born into a family of Kabuki actors, a profession that was considered respectable but not aristocratic in the late 1600s in Japan. His father, Ichikawa Danjūrō I, was a famous Kabuki actor, and the family was well-established in the theater community. This suggests that they had a stable income and a certain level of social standing, but were not part of the ruling class or nobility. The profession of acting in Japan during this period was a skilled craft, and actors often came from families with a tradition in the theater, suggesting a middle-class background. As the son of an actor, Danjūrō II would have had access to education in the form of training in the theatrical arts from a young age. However, there is no evidence to suggest that he had access to the kind of formal education that would have been available to the children of the elite. His early life housing and living conditions would likely have been comfortable but not luxurious, reflecting the family's middle-class status.","""Kabuki: A Brief History,"" by the Japan Arts Council; ""The Kabuki Theatre,"" by Earle Ernst."
399,Q3122703,Mochizuki Gyokusen,Q3122703,1794,Japan,Middle Class,"Mochizuki Gyokusen was born into a samurai family in the late Edo period. The samurai class, while not as wealthy as the ruling daimyo or shogunate, were considered a privileged class in Japanese society. They were the military nobility and officer caste, and their status was hereditary. They were above the commoners - the farmers, artisans, and merchants. However, by the late Edo period, many samurai families were in financial difficulties due to a lack of opportunities to increase their income. Therefore, while Gyokusen's family had a high social status, they were not necessarily wealthy. As a member of a samurai family, Gyokusen would have had access to education, as it was considered important for samurai to be literate and well-versed in the arts and culture.","""The Making of Modern Japan"" by Marius B. Jansen; ""Warriors of Japan: As Portrayed in the War Tales"" by Paul Varley."
400,Q4408918,Gisuke Sasamori,Q4408918,1845,Japan,,"There is insufficient information available regarding the birth circumstances and family background of Gisuke Sasamori. The name Gisuke Sasamori is not widely recognized in historical records or scholarly references, and there is no clear evidence to suggest his social class at birth. It is possible that more detailed information could be found in local Japanese archives or family records, but without access to these sources, it is not possible to determine his social class with reasonable confidence.",N/A
401,Q29410653,Kanō Ryōshin,Q29410653,1848,Japan,Middle Class,"Kanō Ryōshin, better known as Kanō Jigorō, was born into a family of sake brewers, a profession that would have placed them in the middle class according to the social structure of Japan in the late 1800s. His father, Jirosaku, was an employee of the Shogunate, working as a senior clerk in the Shogunate's shipping department on the Tokaido route. This position would have provided a stable income and a certain level of social standing. Kanō's family was also able to afford to send him to private schools, indicating a level of wealth beyond subsistence. His early life housing and living conditions are not well-documented, but given his family's occupation and his father's position, it is reasonable to assume they were comfortable for the time. There is no evidence of any inherited privileges or disadvantages.","""The Father of Judo: A Biography of Jigoro Kano"" by Brian N. Watson; ""Judo Memoirs of Jigoro Kano"" by Brian N. Watson."
402,Q11624285,Fujimura Yōken,Q11624285,1613,Japan,,"Fujimura Yōken is not a well-documented historical figure, and there is a lack of primary sources detailing his early life and family background. Without this information, it is impossible to accurately determine his social class at birth and during childhood. Further research may be needed, possibly in Japanese archives or historical texts, to uncover more about Fujimura Yōken's origins.",N/A
403,Q11357486,San'yūtei Enshō IV,Q11357486,1846,Japan,Middle Class,"San'yūtei Enshō IV was born into a family of rakugo performers, a form of traditional Japanese verbal entertainment. His father, San'yūtei Enshō II, was a well-known rakugo performer of his time. Rakugo performers were considered artists and entertainers, which would place them in the middle class according to the given typology. They were not part of the ruling class or nobility, but they were also not subsistence laborers or peasants. They were skilled craftspeople in their own right. However, it's important to note that the social structure of Japan during this period was complex and fluid due to the ongoing societal changes brought about by the Meiji Restoration. While the family was not wealthy, they were not living in poverty either. As for education, it's likely that San'yūtei Enshō IV would have been trained in the art of rakugo from a young age due to his family background.","""Rakugo: Performing Comedy and Cultural Heritage in Contemporary Tokyo"" by Lorie Brau; ""The World of Rakugo"" by Judy Shoaf."
