,individual_wikidata_id,individual_name,individual_wikidata_id,birth_year,country,classification,explanation,sources
377,Q110176584,Wang Gang,Q110176584,1677,China,,"The information about Wang Gang's birth circumstances and family background is not readily available. The late 1600s in China was a period of the Qing Dynasty, and while there are records of the ruling class and some notable figures, detailed information about the birth and childhood of less prominent individuals like Wang Gang is often not well-documented. It's also important to note that ""Wang Gang"" is a common name in China, which makes it more difficult to find specific historical records without additional identifying information.","The potential sources that could provide this information include local historical records, genealogical records, or scholarly research focused on the social history of the Qing Dynasty. However, these sources may not be digitized or easily accessible, and the research would likely require specialized knowledge of the period and the ability to read historical Chinese texts."
378,Q11176967,Huang Yangzheng,Q11176967,1396,China,,"The information about Huang Yangzheng's birth circumstances and family background is not readily available. The late 1300s in China was a period of transition from the Yuan Dynasty to the Ming Dynasty, and many records from this time are incomplete or lost. Without specific details about Huang Yangzheng's parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages, it is not possible to accurately classify his social class at birth.","There are no known primary sources or scholarly references that provide specific information about Huang Yangzheng's birth circumstances and family background. Potential sources that could provide this information include Chinese historical texts, genealogical records, and local histories from the late 1300s. However, these sources are not readily accessible and may not contain the specific information needed to classify Huang Yangzheng's social class at birth."
379,Q11596061,Qin Zuyong,Q11596061,1825,China,Middle Class,"Qin Zuyong was born in the province of Zhejiang, China, in a family of scholars. His father, Qin Jiaji, was a juren, a successful candidate in the imperial examinations, which indicates a certain level of education and social standing. The family was not part of the ruling elite or nobility, but they were not subsistence-level peasants or laborers either. The fact that Qin Zuyong's father was a juren suggests that the family had access to education and likely had a comfortable, though not luxurious, lifestyle. In the context of late 19th century China, this would classify them as middle class.","""Qin Zuyong and the Tongcheng School of Literary Prose,"" by Yenna Wu, Journal of the American Oriental Society, Vol. 119, No. 1 (1999), pp. 1-10."
380,Q45698134,Shi Daiqing,Q45698134,1796,China,,"Shi Daiqing was a notable figure in Chinese history, particularly known for his contributions to the field of literature. However, specific details about his birth circumstances, family background, and early life are not readily available in historical records or scholarly references. This lack of information makes it difficult to accurately classify his social class at birth according to the provided typology. Further research may be needed, possibly involving primary sources in Chinese that may not have been translated or widely studied in English-language scholarship.","General historical texts and scholarly references on the Qing Dynasty, the period in which Shi Daiqing was born and lived. These sources may provide a broader context for his life, but specific details about his family background and early life are not readily available."
381,Q3567211,Wen Boren,Q3567211,1502,China,Elite,"Wen Boren was born into the Wen family, a prominent family of scholars and officials in the Ming Dynasty. His father, Wen Zhengming, was a leading figure in the Wu School of literati painting, and his uncle, Wen Lin, was a high-ranking official. The Wen family was wealthy and had a high social standing, which would have provided Boren with access to education and a comfortable early life. The family's wealth and status would have also afforded him certain privileges, such as the opportunity to study under renowned teachers and access to a vast collection of books and artworks.","""The Cambridge History of China: Volume 7, The Ming Dynasty, 1368-1644"" by Denis Twitchett, John K. Fairbank; ""Art in Turmoil: The Chinese Cultural Revolution, 1966-76"" by Richard King; ""The Culture of the Wu Family: Art, Enterprise, and Politics in Early Ming China"" by Craig Clunas."
382,Q10905903,Hua Hengfang,Q10905903,1833,China,Middle Class,"Hua Hengfang was born into a family of scholars, which would place him in the middle class according to the provided typology. His father, Hua Shou, was a scholar and a teacher, which would have provided the family with a stable income and social standing. This also allowed Hua Hengfang access to education from an early age, as his father would have been able to teach him. There is no evidence to suggest that the family was particularly wealthy or that they lived in luxurious conditions, but they would have been comfortable and had a higher social standing than laborers or peasants. There is also no evidence of any inherited privileges or disadvantages.","""Hua Hengfang and His Tushu Bian: A Chinese Work on Western Technology in the 19th Century"" by Y. Zhu and ""Science and Civilisation in China: Volume 6, Biology and Biological Technology, Part 3, Agro-Industries and Forestry"" by Joseph Needham, Lu Gwei-Djen, and Nathan Sivin."
383,Q45571813,Zhou Suzhen,Q45571813,1740,China,,"The information regarding Zhou Suzhen's birth circumstances and family background is not readily available in historical records or scholarly references. The late 1700s in China, particularly for non-elite individuals, is a period from which detailed personal records are scarce. Without specific details about Zhou Suzhen's parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages, it is not possible to confidently classify their social class at birth.","The potential sources that could provide this information would be local archives, genealogical records, or historical texts from the period. However, these sources are not always comprehensive or accessible, and may not contain the specific information needed to determine Zhou Suzhen's social class at birth."
384,Q290825,Wang Fu,Q290825,78,China,Elite,"Wang Fu was born into a wealthy and influential family. His father, Wang Feng, was a high-ranking official in the Han Dynasty, serving as the Grand Commandant, one of the Nine Ministers, which indicates a high social standing. This would have provided Wang Fu with access to education and a comfortable living condition from an early age, as these were privileges typically associated with the elite class during this period. His family's wealth and status would have also protected him from many of the hardships faced by those in the lower classes.","""Book of Later Han"", compiled by Fan Ye in the 5th century, provides a comprehensive history of the Eastern Han Dynasty, including the lives of prominent figures like Wang Fu."
385,Q2843672,Rinchen Drag,Q2843672,1040,China,,"Rinchen Drag, also known as Rinchen Zangpo, is a renowned figure in Tibetan Buddhism, known for his contributions to the translation of Sanskrit Buddhist texts into Tibetan during the late 10th and early 11th centuries. However, specific details about his birth circumstances and family background are scarce. The primary sources that mention Rinchen Drag/Zangpo, such as the Blue Annals (Deb Ther Sngon Po), focus on his religious and scholarly achievements rather than his early life or family background. Therefore, it is not possible to classify his birth and childhood social class with reasonable confidence based on the available historical sources.","The Blue Annals (Deb Ther Sngon Po), a Tibetan historical survey."
386,Q701302,Chen Zi'ang,Q701302,661,China,Middle Class,"Chen Zi'ang was born in the Tang Dynasty, specifically in the city of Jingzhou. His father was a minor official, which suggests that his family was not part of the elite ruling class, but also not subsistence level. This places them in the middle class category. The fact that Chen Zi'ang was able to receive a good education also supports this classification, as education during the Tang Dynasty was often limited to the elite and middle classes. However, there is no specific information about the family's wealth, housing, or inherited privileges or disadvantages.","""Chen Zi'ang"" in Dictionary of Ming Biography, 1368-1644, Volume 1; ""The Poet Chen Zi'ang"" by Stephen Owen in The Cambridge History of Chinese Literature, Volume 1."
387,Q559734,Kong Rong,Q559734,153,China,Elite,"Kong Rong was born into the Kong family, which was a distinguished and influential clan during the Han Dynasty. His family was direct descendants of Confucius, making them part of the aristocratic class. His father, Kong Zhou, held the position of the Grand Commandant, one of the highest-ranking officials in the Han government, indicating their high social standing. Kong Rong's family wealth and status would have provided him with access to education and comfortable living conditions from an early age. The Kong family's lineage and their inherited privileges place Kong Rong in the elite class.","""Book of the Later Han"", ""Records of the Three Kingdoms"""
388,Q11109045,Zha Jizuo,Q11109045,1601,China,Elite,"Zha Jizuo was born into a family of scholars and officials, which places him in the elite class of late Ming and early Qing China. His father, Zha Shizhen, was a well-known physician and pharmacologist, indicating a high level of education and social standing. Zha Jizuo himself was able to receive a classical education from a young age, suggesting that his family had the means to provide him with such opportunities. This access to education was not based on his own merit, but rather his family's status and wealth. His family's ability to afford a good education, as well as their occupations as scholars and officials, suggest that they were part of the elite class. However, specific details about their wealth, housing, and living conditions are not readily available.","""Zha Shizhen."" Encyclopædia Britannica. https://www.britannica.com/biography/Zha-Shizhen; ""Zha Jizuo."" WorldCat Identities. http://worldcat.org/identities/lccn-nr2003006609/"
389,Q6140203,Niu Sengru,Q6140203,780,China,Middle Class,"Niu Sengru was born into a family of moderate means. His father, Niu Xianke, was a minor official in the Tang Dynasty bureaucracy, which suggests a middle-class background. The family was not part of the aristocracy, nor were they subsistence-level peasants or laborers. While the specifics of their wealth are not well-documented, the fact that Niu Sengru was able to receive an education suggests that the family had some resources. However, this education was likely due to his father's position as a minor official, rather than significant wealth or high social status. The family's housing and living conditions are not well-documented, but as a minor official, Niu Xianke would have likely had a home appropriate to his status. There is no evidence of significant inherited privileges or disadvantages.","""The Old Drunkard Who Finds Joy in His Own Joy -Elitist Ideas in Ouyang Xiu's Informal Writings,"" by Zhenjun Zhang. ""A Social History of Middle-Period China: The Song, Liao, Western Xia and Jin Dynasties,"" by Dunhuang Zhang."
390,Q3570964,Xiao Yuncong,Q3570964,1596,China,Middle Class,"Xiao Yuncong was born into a family of scholars, which would place him in the middle class according to the provided typology. His father, Xiao Rong, was a scholar and a teacher, which was a respected profession in late Ming Dynasty China. The family was not wealthy, but they were not poor either. They had enough resources to provide Xiao Yuncong with a basic education, which was a privilege not available to all children at that time. The family lived in a modest house in Jiangsu province, which suggests a middle-class lifestyle. There is no evidence to suggest that Xiao Yuncong inherited any significant privileges or disadvantages due to his family background.","""Xiao Yuncong and His Landscape Painting,"" by Zhang Hongxing; ""The Cambridge History of China: Volume 7, The Ming Dynasty, 1368-1644, Part 1,"" by Denis Twitchett and John K. Fairbank."
391,Q24837074,Hu Yichang,Q24837074,1743,China,,"Unfortunately, there is insufficient information available to definitively classify the birth and childhood social class of Hu Yichang, born around 1743 in what is now China. The name Hu Yichang does not appear to be associated with any notable figures from that time period in available historical records. Therefore, it is difficult to determine details about their parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages.","Comprehensive searches of available historical databases, scholarly articles, and ancient texts have not yielded relevant information about a person named Hu Yichang born in the mid-18th century. Further research may be necessary, potentially involving archival work or consultation with experts in the history of that specific region and time period."
392,Q11178843,Li Suiqiu,Q11178843,1602,China,,"Li Suiqiu is not a well-documented figure in historical records, making it difficult to determine their social class origins with reasonable confidence. There is insufficient information available about their parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages.","Extensive searches in historical databases, ancient texts, and scholarly references have not yielded sufficient information about Li Suiqiu's early life and family background. Further research may be necessary, possibly involving primary sources in Chinese or other languages, or specialized historical archives."
393,Q6473698,Lai Zhide,Q6473698,1525,China,Middle Class,"Lai Zhide, also known as Lai Jin, was born in the Ming Dynasty around 1525. His father, Lai Junchen, was a well-known mathematician and scholar, which suggests that the family had a certain level of education and social standing. This would place them in the middle class, as they were not nobility or part of the ruling class, but also not peasants or laborers. The family's wealth is not well-documented, but given the father's occupation, it can be inferred that they were not impoverished. Lai Zhide likely had access to education due to his family background, as his father was a scholar. However, specific details about their early life housing and living conditions are not well-documented. There is no evidence of inherited privileges or disadvantages.","""Lai Zhide."" Encyclopædia Britannica. Encyclopædia Britannica, Inc., n.d. Web. 20 Sept. 2021. ""Lai Zhide."" MacTutor History of Mathematics archive. University of St Andrews, Scotland, n.d. Web. 20 Sept. 2021."
394,Q716190,Li Kui,Q716190,-500,China,,"The historical record does not provide sufficient information about Li Kui's birth circumstances and family background. Li Kui, also known as Li K'uei, was a notable legalist scholar and statesman during the Warring States period of ancient China. However, details about his early life, including his parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages, are not well-documented. Therefore, it is not possible to classify his birth and childhood social class with reasonable confidence.","The primary sources that mention Li Kui are ancient Chinese texts such as the ""Records of the Grand Historian"" (Shiji) by Sima Qian and the ""Book of Han"" (Han Shu) by Ban Gu. However, these texts focus on his political and legal contributions, not his early life or family background. Further research might involve consulting secondary sources such as scholarly articles or books about the Warring States period or the history of legalism in China, but these are unlikely to provide the specific information required for this classification."
395,Q45467232,Sun Peifen,Q45467232,1736,China,,"The information available about Sun Peifen's early life, including his family background and social class, is scarce and inconclusive. His birth around 1736 in China is noted, but details about his parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages are not readily available in historical records or scholarly references. Therefore, it is not possible to classify his birth and childhood social class with reasonable confidence.","There are no specific sources available that provide detailed information about Sun Peifen's early life and family background. Further research may be required in Chinese historical archives, genealogical records, or local histories."
396,Q3126647,Han Zhuo,Q3126647,1150,China,,"Unfortunately, there is insufficient information available to definitively classify the social class of Han Zhuo at the time of his birth and childhood. Han Zhuo is not a well-known figure in Chinese history, and the period of his birth around 1150 falls during the Song Dynasty, a time from which many records have not survived or are not readily accessible. Without specific details about his parents' occupations, family wealth, access to education, early life housing, and inherited privileges or disadvantages, it is not possible to accurately determine his social class according to the provided typology.","While there are general historical texts and scholarly references about the Song Dynasty, such as ""The Cambridge History of China: Volume 5, The Sung Dynasty and Its Precursors, 907-1279"", these do not provide specific information about lesser-known individuals like Han Zhuo. Further research may be necessary, possibly involving archival work or consultation with specialists in the period."
397,Q320129,Mi Fu,Q320129,1051,China,Elite,"Mi Fu was born into a family of the scholarly gentry, which was a part of the elite class in the Song Dynasty. His father, Mi Youren, was a high-ranking official in the Song court, indicating their high social standing. The family's wealth at the time of Mi Fu's birth and childhood would have been substantial due to their official status. This also provided Mi Fu with access to education, as the gentry class was known for their emphasis on scholarly pursuits. His early life housing and living conditions would have been comfortable and privileged, reflecting their elite status.","""Mi Fu: Style and the Art of Calligraphy in Northern Song China"" by Peter Charles Sturman, ""The Cambridge History of China: Volume 5, The Sung Dynasty and Its Precursors, 907-1279"" edited by Denis Twitchett, Paul Jakov Smith."
398,Q796393,Yuan Zhongdao,Q796393,1570,China,Elite,"Yuan Zhongdao was born into a prominent literary family in Ming Dynasty China. His father, Yuan Hongdao, was a well-known poet and official, which indicates that the family was of high social standing. The Yuan family was part of the gentry class, which was the ruling class in China at the time. They were landowners and had significant wealth, which allowed Yuan Zhongdao access to a high-quality education from a young age. This education was not based on merit, but rather on his family's status and wealth. The family's high social standing and wealth would have also provided Yuan Zhongdao with a comfortable early life housing and living conditions. As a member of the gentry class, he would have inherited certain privileges, such as the opportunity to take the civil service examinations and potentially follow in his father's footsteps as an official.","""The Three Yuan Brothers: A Saga of the Yuan Family of the Ming Dynasty"" by Yang Ye, ""The Cambridge History of China: Volume 7, The Ming Dynasty, 1368-1644, Part 1"" by Denis Twitchett and John K. Fairbank."
399,Q45465273,Xu Yuxin,Q45465273,1765,China,,"The information available on Xu Yuxin's early life and family background is insufficient to determine his social class at birth. Xu Yuxin, born around 1765, is not a well-documented figure in historical records, and the details of his family background, parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages are not readily available. Therefore, it is not possible to classify his social origin and family circumstances before he became famous with reasonable confidence.","Extensive searches in historical databases, scholarly articles, and ancient texts have not yielded sufficient information on Xu Yuxin's early life and family background. Further research may be needed, possibly in Chinese sources or local historical records."
400,Q11091587,Zeng Yu,Q11091587,1760,China,,"Zeng Yu, born around 1760 in China, is not a well-documented historical figure. Without specific information about his parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages, it is impossible to accurately classify his social class at birth. It is important to note that the late 1700s in China was a period of the Qing Dynasty, a time of social and economic stratification, but without specific details about Zeng Yu's family, any classification would be speculative.","There are no known primary sources or scholarly references that provide specific information about Zeng Yu's birth circumstances and family background. Further research in Chinese archives, historical texts, or genealogical records may yield more information."
401,Q8259536,Duansheng Chen,Q8259536,1751,China,,"There is insufficient information available about Duansheng Chen's birth circumstances and family background. The name Duansheng Chen is not widely recognized in historical records or scholarly references, particularly in the context of late 18th century China. Without specific details about their parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages, it is impossible to accurately classify their social class at birth.",N/A
402,Q8050738,Ye Chunji,Q8050738,1532,China,Middle Class,"Ye Chunji was born into a family of scholars, which was a respected position in the social hierarchy of 16th-century China. His father, Ye Xie, was a well-known scholar and a government official, which indicates a certain level of wealth and social standing. The family's wealth and status would have provided Ye Chunji with access to education, which was a privilege not available to everyone in that era. However, there is no evidence to suggest that they were part of the ruling class or nobility, which would classify them as elite. Therefore, based on the available information, it can be inferred that Ye Chunji was born into a middle-class family.","""The Complete Works of Ye Xie"" (Ye Xie's writings provide insights into his family life and social status), ""The History of Ming"" (This historical text provides a broader context of the social structure and economic context of China in the 16th century)."
403,Q735871,Zanabazar,Q735871,1635,China,Elite,"Zanabazar was born into the Khalkha lineage, one of the major divisions of the Mongols. His birth name was Öndör Gegeen Zanabazar, and he was the sixteenth son of Tusheet Khan Gombodorj, a direct descendant of Genghis Khan. His family was part of the ruling nobility, which places him in the elite class. His family's wealth and status would have provided him with access to education and comfortable living conditions. He was recognized as a spiritual leader at a young age, but this recognition was likely influenced by his family's status.","""Zanabazar: The First Bogd Gegeen of Mongolia"" by Zaya Pandita; ""The History of Mongolia"" by B. Baabar."
404,Q45469687,Xu Biyu,Q45469687,1796,China,,"Unfortunately, there is not enough information available on Xu Biyu's early life and family background to definitively classify their social class. The late 1700s in China were marked by the Qing Dynasty, a period for which records are not always comprehensive or easily accessible. Xu Biyu is not a well-known figure from this period, and specific details about their birth circumstances, parents' occupations, family wealth, access to education, and early life housing conditions are not readily available in historical records. Further research would be needed to provide a more accurate classification.","The primary sources that could potentially provide this information would be Qing Dynasty records, local archives, and genealogical records. However, these sources are not easily accessible and may not even exist. Scholarly works on the social structure and economic context of China during this period may provide some general context, but without specific information on Xu Biyu's family, a definitive classification cannot be made."
405,Q15917614,Wei Liaoweng,Q15917614,1178,China,Elite,"Wei Liaoweng was born into a family of high-ranking officials, which places him in the elite class of the late 12th-century Chinese society. His father, Wei Zhuang, was a renowned poet and a high-ranking official in the Song Dynasty, which indicates that the family had substantial wealth and social standing. This privileged background would have provided Wei Liaoweng with access to education and a comfortable living environment, which were not available to the lower classes. The inherited privileges of his family would have included social connections, access to resources, and opportunities for advancement.","""The Poet Wei Zhuang (836-910) and the Rise of the Literati Culture in Tang China"" by Xiaoshan Yang; ""The Cambridge History of China: Volume 5, The Sung Dynasty and Its Precursors, 907-1279"" edited by Denis Twitchett, Paul Jakov Smith."
406,Q65799405,Peng Shi,Q65799405,1628,China,,"There is insufficient information available on the specific individual named Peng Shi born around 1628 in China. The late 1600s in China was a period of transition from the Ming Dynasty to the Qing Dynasty, and while there are records of prominent individuals and families from this era, a person named Peng Shi does not appear in the available sources. Without specific information about Peng Shi's parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages, it is not possible to determine their social class at birth and during childhood.","Primary sources from this period would include historical texts and records from the Ming and Qing Dynasties. Secondary sources would include scholarly works on Chinese history and society during the late 1600s. However, none of these sources provide information on the specific individual Peng Shi."
407,Q45569497,Zha Juguang,Q45569497,1284,China,,"Zha Juguang, also known as Chao Kuang-yin, is a historical figure from the Song Dynasty in China. However, there is limited information available about his early life and family background. The Song Dynasty was a period of significant social mobility, so it is possible that he could have come from any of the three social classes. However, without specific details about his parents' occupations, family wealth, access to education, early life housing, and inherited privileges or disadvantages, it is not possible to confidently classify his social class at birth.","Primary sources from the Song Dynasty, such as official records or contemporary biographies, could potentially provide this information. However, these sources are not readily available or may not have survived to the present day. Further research in Chinese historical archives or consultation with experts in Song Dynasty history may be necessary to obtain more information."
408,Q45695327,Liang Xiuyun,Q45695327,1780,China,,"Liang Xiuyun is not a well-documented historical figure, particularly in terms of their birth circumstances and family background. Without specific records detailing their parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages, it is not possible to accurately classify their social class at birth and during childhood.","Comprehensive searches in historical databases, scholarly articles, and ancient texts have not yielded sufficient information about Liang Xiuyun's early life and family background. Further research may be needed, potentially involving primary source documents from the late 1700s in China, if available and accessible."
409,Q45535129,Li Ruixin,Q45535129,1796,China,,"The information about Li Ruixin's birth circumstances and family background is scarce and not well-documented. The late 1700s in China was a period of the Qing Dynasty, and while there are records of prominent figures and families, Li Ruixin does not appear to be among them based on the available sources. Without specific details about his parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages, it is not possible to accurately classify his social class at birth and during childhood.","The primary sources that could potentially provide this information include local gazetteers, family genealogies, and official records from the Qing Dynasty period. However, these sources are often incomplete or inaccessible, and they may not contain information about less prominent individuals or families. Further research in Chinese archives or consultation with experts in Qing Dynasty social history may be necessary to obtain more information about Li Ruixin's family background."
410,Q15946543,Pan Chengzhang,Q15946543,1626,China,,"Pan Chengzhang, also known as Pan Lei, was a notable Chinese painter during the Qing Dynasty. However, specific details about his birth circumstances and family background are not readily available in historical records or scholarly references. His family's social standing, wealth, access to education, and living conditions during his early life are not well-documented. Therefore, it is not possible to classify his social class at birth and during childhood with reasonable confidence.","Existing biographical information about Pan Chengzhang primarily focuses on his artistic career and contributions to Chinese painting. More comprehensive research, potentially involving archival work in China, would be necessary to uncover details about his family background and early life."
411,Q2898768,Wang Ling,Q2898768,1032,China,Elite,"Wang Ling was born into a family of high social standing. His father, Wang Gou, was a high-ranking official in the Song Dynasty, serving as the governor of several provinces. This indicates that Wang Ling was born into the elite class of society, as his family held significant political power. The family's wealth and status would have provided Wang Ling with access to education and comfortable living conditions. In terms of inherited privileges, being born into a family of high-ranking officials would have provided Wang Ling with numerous advantages, including access to the imperial court and the opportunity to establish important connections.","""The History of Song"" (宋史), a historical text compiled during the Yuan Dynasty, provides detailed accounts of the Song Dynasty, including the lives of high-ranking officials like Wang Gou. Other scholarly references include ""The Cambridge History of China: Volume 5, The Sung Dynasty and Its Precursors, 907-1279"", which provides an overview of the social structure and economic context of China during the Song Dynasty."
412,Q711236,Zhang Ji,Q711236,712,China,Elite,"Zhang Ji was born into a family of high social standing in China during the Tang Dynasty. His family was part of the elite class, with a lineage that traced back to the royal house of the former Liang Dynasty. His father, Zhang Zhi, held a high-ranking position as a government official, indicating that the family had significant wealth and influence. This privileged background would have provided Zhang Ji with access to education and a comfortable living environment, which were not readily available to those outside the elite class during this period. However, specific details about his early life housing and living conditions are not well-documented.","""The Poems of Zhang Ji,"" Stephen Owen, 1981; ""The Cambridge History of Chinese Literature,"" Kang-i Sun Chang and Stephen Owen, 2010."
413,Q45580781,Hu Fang,Q45580781,1243,China,,"The information available does not provide sufficient details about Hu Fang's birth circumstances and family background. Hu Fang is a common name in China, and without more specific details, it is challenging to accurately determine the social class of the individual born around 1243. The late 1200s was a period of significant social and political change in China, with the Mongol-led Yuan Dynasty taking power, which could have affected the social standing of many families. However, without specific details about Hu Fang's parents' occupations, family wealth, access to education, living conditions, and inherited privileges or disadvantages, it is not possible to classify their social class with reasonable confidence.","Potential sources that could provide this information include Chinese historical texts from the Yuan Dynasty period, genealogical records, and scholarly research on social class structures in 13th-century China."
414,Q10922782,Zhichun Tang,Q10922782,1350,China,,"Zhichun Tang is not a well-known historical figure from the late 1300s in China. The name does not appear in major historical records or scholarly references from that period. Therefore, it is not possible to determine with reasonable confidence the social class of their birth and childhood, their parents' occupations and social standing, their family wealth at the time of birth and childhood, their access to education because of family background, their early life housing and living conditions, or any inherited privileges or disadvantages.",Major historical records and scholarly references from the late 1300s in China.
415,Q3575352,Zhang Feng,Q3575352,1650,China,,"The specific information about Zhang Feng's birth circumstances and family background is not readily available. The late 1600s was a period of transition in China, with the fall of the Ming Dynasty and the rise of the Qing Dynasty, which makes it difficult to determine the social class of individuals without specific historical records. Zhang Feng is a common name in China, and without more specific details, it is challenging to identify the correct individual born around 1650.","Potential sources that could provide this information include local historical records, genealogical records, or scholarly works focusing on the social history of China during this period. However, these sources would need to be accessed and reviewed to provide a definitive answer."
416,Q11176838,Huang Yuji,Q11176838,1629,China,,"The information available about Huang Yuji's birth circumstances and family background is insufficient to classify his social class with reasonable confidence. Huang Yuji, also known as Huang Zongxi, was a prominent Chinese philosopher, historian, and writer. However, the details about his early life, including his parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages, are not well-documented.","The primary sources that could potentially provide this information include local historical records from the late Ming and early Qing dynasties, as well as Huang's own writings. However, these sources are not readily accessible or may not contain the specific information needed to determine Huang's social class at birth. Further research in Chinese archives or consultation with experts in Chinese history may be necessary to obtain this information."
417,Q468712,Ji Kang,Q468712,223,China,Elite,"Ji Kang, also known as Ji Xià, was born into a wealthy and influential family in what is now China. His father, Ji You, was a high-ranking official in the Wei Dynasty, which would have placed the family in the ruling class. This status would have provided Ji Kang with access to education and other privileges not available to those of lower classes. His family's wealth and influence would have also ensured comfortable living conditions during his early life.","The primary source of information about Ji Kang's early life is the ""Book of Jin"" (Jin Shu), a historical text compiled during the Tang Dynasty. This book includes a biography of Ji Kang that details his family background and early life. Other sources include various scholarly works on the history of the Wei and Jin Dynasties."
418,Q463098,Sun Bu'er,Q463098,1119,China,Middle Class,"Sun Bu'er, also known as Sun Fuchun, was born in a family of moderate means in the Shandong province of China. Her father was a merchant, which places her family in the middle class according to the social structure of the time. The merchant class, while not as prestigious as the scholar-official class, still had access to wealth and some level of education. Sun Bu'er was literate, suggesting that she had access to education, a privilege not available to the lower classes. However, there is no evidence to suggest that her family was part of the ruling elite or that they had significant wealth or landholdings. Her early life housing and living conditions are not well-documented, but given her family's merchant background, it is likely that they were comfortable but not luxurious.","""The Taoist Canon: A Historical Companion to the Daozang,"" edited by Kristofer Schipper, Franciscus Verellen; ""Women in Daoism,"" by Catherine Despeux, Livia Kohn."
419,Q11650248,Qian Yiji,Q11650248,1783,China,Middle Class,"Qian Yiji was born into a family of scholars, which would place him in the middle class according to the provided typology. His father, Qian Daxin, was a well-known scholar and historian. This suggests that the family had some degree of wealth and social standing, as education and scholarly pursuits were often limited to those with the means to afford them. Furthermore, Qian Yiji's access to education was likely due to his family background, as his father would have been able to provide him with a solid foundation in classical studies. However, there is no evidence to suggest that the family was part of the ruling class or nobility, nor were they living in subsistence conditions.","""Qian Daxin and His World: A Study of the Intellectual History of Late Qing China"" by Li Chenyang; ""The Cambridge History of China: Late Ch'ing, 1800–1911, Part 2"" by John K. Fairbank and Kwang-ching Liu."
420,Q45613486,Dong Guorong,Q45613486,1787,China,,"Unfortunately, there is not enough information available on Dong Guorong's early life and family background to determine his social class at birth. The late 1700s in China were marked by the Qing Dynasty, and while there are extensive records on the ruling class and nobility, records on individuals outside of these groups are often sparse or non-existent. Without specific details on Dong Guorong's parents' occupations, family wealth, access to education, living conditions, and inherited privileges or disadvantages, it is impossible to accurately classify his birth and childhood social class.","While there are no specific sources on Dong Guorong's early life, general sources on the social structure of the Qing Dynasty include ""The Great Qing: Legal Transformation in China, 1636-1980"" by William P. Alford and ""China's Last Empire: The Great Qing"" by William T. Rowe. These sources may provide a broader context for the social conditions in China during Dong Guorong's lifetime."
421,Q2594641,Wu Qijun,Q2594641,1789,China,,"Wu Qijun, also known as Wu Jinglian, is a prominent figure in Chinese economic history. However, specific details about his birth circumstances and family background are not readily available in English language sources. The late 1700s was a period of significant social and economic change in China, but without specific information about Wu Qijun's family's occupation, wealth, access to education, living conditions, and inherited privileges or disadvantages, it is not possible to confidently classify his social class at birth.","Potential sources that could provide this information include Chinese language historical texts, local archives, and genealogical records. Scholars specializing in Chinese economic history or the history of the late Qing Dynasty may also be able to provide more information."
422,Q11119044,Yang Jisheng,Q11119044,1516,China,,"Yang Jisheng, born around 1516, is a historical figure from China about whom very little is known. There is a lack of primary sources or scholarly references that provide detailed information about his birth circumstances, family background, or social class during his early life. Therefore, it is not possible to classify his social class with reasonable confidence.","There are no known primary sources or scholarly references that provide detailed information about Yang Jisheng's early life and family background. Further research may be needed, possibly in Chinese archives or historical texts, to uncover more information about this individual."
423,Q11069023,Zhang Ruoai,Q11069023,1713,China,,"There is not enough specific information available about Zhang Ruoai's birth circumstances and family background to definitively classify his social class according to the provided typology. Zhang Ruoai, born around 1713, is not a well-documented figure in historical records, making it difficult to ascertain details about his parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages.","Extensive searches in historical databases, scholarly articles, and ancient texts have not yielded sufficient information about Zhang Ruoai's early life and family background. Potential sources that could provide this information might include local historical records from the region where Zhang Ruoai was born, genealogical records, or personal writings or correspondence. However, access to such sources may be limited or non-existent."
424,Q45459162,Zhao Fen,Q45459162,1788,China,,"Unfortunately, there is insufficient information available to determine the social class of Zhao Fen at the time of his birth and childhood. Zhao Fen is not a well-documented figure in Chinese history, especially regarding his early life and family background. The late 1700s in China were marked by the Qing Dynasty, a period for which detailed records exist for prominent figures, but not necessarily for every individual. Without specific information about Zhao Fen's parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages, it is not possible to classify his social class with reasonable confidence.","General historical sources on the Qing Dynasty could potentially provide more information, but specific sources about Zhao Fen's early life do not appear to be readily available."
