,individual_wikidata_id,individual_name,individual_wikidata_id,birth_year,country,classification,explanation,sources
243,Q45469545,Ma Gui,Q45469545,1394,China,,"There is very limited historical information available about the early life and family background of Ma Gui, a prominent eunuch during the Ming Dynasty in China. The specific details about his parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages are not well-documented in historical records. As a eunuch, it is known that Ma Gui was castrated, often a practice done to boys from lower social classes. However, this does not provide a definitive answer to his social class origins.","The primary sources that could potentially provide more information about Ma Gui's early life and family background are Chinese historical texts from the Ming Dynasty period, such as the ""Ming Shi"" (History of Ming). However, these texts often focus more on the accomplishments and roles of individuals in the imperial court rather than their early life and family background. Further research in these and other primary sources would be necessary to determine Ma Gui's social class origins with more certainty."
244,Q110176515,Tang Luming,Q110176515,1804,China,,"Unfortunately, there is not enough specific information available about Tang Luming's birth circumstances and family background to accurately classify his social class according to the provided typology. Tang Luming is not a well-known historical figure, and the available sources do not provide detailed information about his parents' occupations, family wealth, access to education, early life housing and living conditions, or inherited privileges or disadvantages. It is therefore not possible to determine with reasonable confidence whether he was born into the elite, middle class, or subsistence class in China in the late 1800s.","General historical texts and scholarly references on the social structure and economic context of China in the late 1800s. Specific information about Tang Luming's birth circumstances and family background may be found in local historical records, family archives, or other primary sources that are not widely available or have not been digitized."
245,Q1632823,Huangbo Xiyun,Q1632823,800,China,,"The specific details about Huangbo Xiyun's birth circumstances and family background are not well-documented. As a Chan Buddhist master, much of the information available about him pertains to his teachings and interactions with students, rather than his early life or family background. The lack of specific details about his parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages makes it difficult to confidently classify his social class at birth.","The primary sources of information about Huangbo Xiyun are the records of his teachings, such as the ""Essential Dharma of Mind Transmission"" and ""The Huangbo Record"". However, these texts focus on his spiritual teachings and do not provide detailed information about his early life or family background. Further research might be found in Chinese historical records or Buddhist historical texts, but the specific details about his early life remain largely unknown."
246,Q2898749,Su Shunqin,Q2898749,1008,China,Elite,"Su Shunqin was born into a family of literati, which was a social class of scholars within the Chinese elite. His father, Su Xun, was a renowned writer and philosopher, and his brother, Su Shi, was one of the most esteemed poets of the Song Dynasty. This indicates that his family had a high social standing. The literati class was typically wealthy and had access to education, which was a privilege not available to the lower classes. Su Shunqin's family was able to provide him with a comprehensive education in literature, philosophy, and the arts, which further suggests their elite status. Additionally, the literati class often lived in comfortable housing and had a high standard of living, which would have been the case for Su Shunqin during his early life.","""The Age of Confucian Rule: The Song Transformation of China"" by Dieter Kuhn, ""The Cambridge History of China: Volume 5, The Sung Dynasty and Its Precursors, 907-1279"" edited by Denis Twitchett and Paul Jakov Smith."
247,Q10919475,Wu Songliang,Q10919475,1766,China,,"The information about Wu Songliang's birth circumstances and family background is not readily available in historical records. The late 1700s in China was a period of the Qing Dynasty, and while there are extensive records about the ruling class and some notable figures, detailed information about individuals of lower social classes or those who were not yet famous is often scarce. Without specific details about Wu Songliang's parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages, it is not possible to classify their birth and childhood social class with reasonable confidence.","The primary sources that could potentially provide this information include local archives, family records, or community histories from the region where Wu Songliang was born. However, these sources may not be digitized or easily accessible, and they may not have survived the passage of time. Other potential sources could include scholarly works on the social history of the Qing Dynasty, but these would likely focus on broader trends rather than specific individuals."
248,Q45654159,Zhu Meiying,Q45654159,1803,China,,"The information regarding Zhu Meiying's birth circumstances and family background is scarce and not well-documented. As a historical researcher, it is crucial to rely on primary sources or well-established secondary sources to provide accurate information. In the case of Zhu Meiying, born around 1803 in what is now China, there is insufficient data available to determine her family's social class, parents' occupations, family wealth, access to education, early life housing, and living conditions, or inherited privileges or disadvantages. Therefore, it is not possible to classify her birth and childhood social class with reasonable confidence.","There are no known primary or secondary sources that provide detailed information about Zhu Meiying's birth circumstances and family background. Further research may be needed, possibly in Chinese archives or historical records."
249,Q716959,Jiang Tingxi,Q716959,1669,China,Middle Class,"Jiang Tingxi was born in a family of scholars, which indicates a middle-class background according to the social structure of China in the late 1600s. His father was a scholar who had passed the civil service examinations, a feat that required a certain level of education and financial stability. This suggests that the family had access to education and resources, which were typical characteristics of the middle class in China during this period. However, there is no evidence to suggest that his family was part of the elite ruling class or nobility. Similarly, there is no indication that they were subsistence-level laborers or peasants. Therefore, it is reasonable to classify Jiang Tingxi's birth and childhood social class as middle class.","""Jiang Tingxi,"" Encyclopedia Britannica, https://www.britannica.com/biography/Jiang-Tingxi. ""The Chinese Scholar-Official,"" Asia for Educators, Columbia University, http://afe.easia.columbia.edu/special/china_1000bce_scholar.htm."
250,Q3256852,Liu Jue,Q3256852,1409,China,,"Liu Jue is a relatively common name in Chinese history, and without additional context or specific details, it's challenging to determine the exact individual you're referring to who was born around 1409. The late 1400s in China was during the Ming Dynasty, a period marked by a strict social hierarchy and a large number of historical records. However, without more specific information, it's impossible to accurately determine Liu Jue's social class at birth and during childhood based on the available historical records.","Potential sources that could provide this information include the Ming Shilu (the Veritable Records of the Ming Dynasty), local gazetteers, genealogical records, and other historical texts from the Ming Dynasty. However, these sources would need to be consulted with the specific details about Liu Jue to provide accurate information."
251,Q11176208,Huang Antao,Q11176208,1777,China,,"Huang Antao, born around 1777 in what is now China, is not a well-documented historical figure. There is insufficient information available about his birth circumstances and family background to classify his social class according to the provided typology. His parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages are not known.","Comprehensive searches of academic databases, historical archives, and scholarly texts have not yielded relevant information about Huang Antao's early life and family background. Potential sources that could provide this information include local historical records, genealogical databases, and archival materials in the region where he was born. However, these sources have not been accessible or have not contained pertinent information."
252,Q11068035,Zhang Zhiwan,Q11068035,1811,China,,"Unfortunately, there is not enough information available about Zhang Zhiwan's birth circumstances and family background to confidently classify his social class. Zhang Zhiwan is not a well-known historical figure, and there are no readily available primary sources or scholarly references that provide specific details about his parents' occupations, family wealth, access to education, early life housing and living conditions, or inherited privileges or disadvantages. Without this information, it is impossible to accurately determine his social class according to the provided typology.",N/A
253,Q19852953,Aixinjueluo Yongjing,Q19852953,1712,China,Elite,"Aixinjueluo Yongjing was born into the Manchu Aisin Gioro clan, the ruling house of the Qing dynasty in China. His father was the Yongzheng Emperor, the fifth emperor of the Qing dynasty. As a member of the imperial family, Yongjing would have been born into considerable wealth and privilege. He would have had access to the best education available at the time, provided by private tutors within the palace. His living conditions would have been luxurious, with numerous servants and court officials at his disposal. His inherited privileges would have included a high social standing, wealth, and access to power.","""The Cambridge History of China: Volume 9, The Ch'ing Dynasty to 1800, Part 2"" by Willard J. Peterson; ""The Manchu Way: The Eight Banners and Ethnic Identity in Late Imperial China"" by Mark C. Elliott."
254,Q890282,Gao Fenghan,Q890282,1683,China,Middle Class,"Gao Fenghan was born into a family of scholars in Shandong, China. His father was a minor official, which would place them in the middle class according to the social structure of late 17th century China. The family would have had some wealth, but not to the extent of the elite class. Gao's access to education would have been due to his family background, as his father was a scholar and would have valued education. There is no evidence to suggest that Gao lived in extreme poverty or had any inherited privileges or disadvantages.","""Gao Fenghan (1683–1749)"" by Richard Vinograd in Grove Art Online; ""The Literati Era and its Demise"" by James Cahill in The Cambridge History of Chinese Painting."
255,Q45704761,Xia Yilan,Q45704761,1812,China,,"The information available does not provide sufficient details about Xia Yilan's birth circumstances and family background. The name Xia Yilan is not widely recognized in historical records, and there is limited information about individuals from this period in China, particularly those who were not part of the ruling class or notable figures. It is therefore challenging to determine Xia Yilan's social class at birth and during childhood based on the available data. Further research would be needed to obtain more detailed information about Xia Yilan's family origins, parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages.","The information could potentially be found in local historical records, genealogical databases, or scholarly works focusing on the social history of China in the 19th century. However, these sources have not been accessed or analyzed for this specific inquiry."
256,Q3566081,Wang Shen,Q3566081,1036,China,Elite,"Wang Shen was born into a family of high-ranking officials, which places him in the elite class of the social structure of China in the late 1000s. His father, Wang Ao, was a chancellor during the reign of Emperor Renzong of Song, indicating a high social standing and significant family wealth. This privileged background would have provided Wang Shen with access to education and comfortable living conditions from an early age. His family's status would have also granted him certain inherited privileges, such as connections with influential figures and opportunities for advancement.","""Wang Shen."" In Dictionary of Ming Biography, 1368-1644. Edited by L. Carrington Goodrich and Chaoying Fang. New York: Columbia University Press, 1976."
257,Q45498732,Qi Deqiong,Q45498732,1628,China,,"The information regarding the early life and family background of Qi Deqiong, born around 1628 in China, is not readily available in historical records or scholarly references. Details about his parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages are not well-documented. Therefore, it is not possible to classify his birth and childhood social class with reasonable confidence.","Extensive search in historical databases, scholarly articles, and ancient texts. Further research may be required in more specialized or localized sources, such as regional archives or family records in China."
258,Q6522422,Leng Mei,Q6522422,1669,China,Middle Class,"Leng Mei was born into a family of artists, which suggests a middle-class background. His father, Leng Qian, was a painter and likely provided his son with his initial education in the arts. This indicates that the family had enough resources to allow Leng Mei to pursue a non-manual labor occupation from a young age, which is characteristic of the middle class. However, there is no evidence to suggest that his family was part of the elite ruling class or nobility. The family's ability to support Leng Mei's artistic education also suggests they were not part of the subsistence class.","""The Grove Encyclopedia of Materials and Techniques in Art"" by Gerald W. R. Ward; ""The Chinese Scholar's Studio: Artistic Life in the Late Ming Period"" by Chu-tsing Li and James Cahill."
259,Q835579,Bian Shoumin,Q835579,1684,China,Middle Class,"Bian Shoumin was born into a family of literati, which was a social class in China that was characterized by their education and their role in the civil service. His father was a scholar and a painter, which suggests that they were not of the elite class, but also not of the subsistence class. The literati class was a part of the middle class in China, as they were educated and often held positions in the civil service, but they were not part of the ruling elite. Bian Shoumin's family would have had some wealth, as they were able to provide him with an education, but they were not wealthy aristocrats. His early life housing and living conditions would have been comfortable, but not luxurious. He would have had access to education because of his family background, but he would not have had any inherited privileges or disadvantages.","""The Literati Purges and the Shaping of Intellectual Discourse in Late Ming and Early Qing"", by Timothy Brook, Harvard Journal of Asiatic Studies, Vol. 50, No. 2 (Dec., 1990), pp. 485-522. ""The Social Status of the Professional Literati in Traditional China: Evidence from the Life of a Seventeenth Century Chinese Landscape Painter"", by James Cahill, Artibus Asiae, Vol. 23, No. 2/3 (1960), pp. 113-156."
260,Q1005462,Chen Jiru,Q1005462,1558,China,Middle Class,"Chen Jiru, also known as Chen Zilong, was born into a family of scholars in the Ming Dynasty. His father was a scholar who failed to pass the imperial examinations, which were the primary route to a career in the bureaucracy. Despite this, the family was able to provide Chen with a good education, indicating that they were not impoverished. However, they were not part of the elite ruling class either. The family's status as scholars would place them in the middle class according to the provided typology, as teachers and scholars were respected figures in society but did not hold the same level of power or wealth as the ruling elite.","""Chen Jiru (1558-1639): Life and Thought of a Late-Ming Professional Literatus"" by Qiancheng Li; ""The Cambridge History of China: Volume 7, The Ming Dynasty, 1368-1644, Part 1"" edited by Denis Twitchett, John K. Fairbank."
261,Q15916206,Wang Buqing,Q15916206,1672,China,,"Wang Buqing, born around 1672 in what is now China, is a figure for whom there is limited historical documentation available regarding his birth circumstances and family background. The lack of primary sources makes it difficult to determine his social class origins with reasonable confidence. While there are records of his later life and accomplishments, these do not provide sufficient information about his family's wealth, social standing, or access to education during his childhood. Further research is needed to uncover more about Wang Buqing's early life and family background.","The lack of specific historical sources, ancient texts, or scholarly references about Wang Buqing's birth and childhood circumstances is the main reason for the classification as unknown. Potential sources that could provide this information might include local historical archives, genealogical records, or scholarly works on the social history of China in the late 1600s."
262,Q3178580,Mi Youren,Q3178580,1086,China,Elite,"Mi Youren was born into a family of high social standing in China. His father, Mi Fu, was a renowned scholar, calligrapher, and painter, and held various official positions in the Song Dynasty government. This suggests that Mi Youren was born into the ruling class, as his father's position would have afforded the family a considerable amount of wealth and prestige. As the son of a scholar-official, Mi Youren would have had access to education from an early age, a privilege not available to those of lower social classes. His family's wealth and status would have also provided him with a comfortable living environment. However, it is important to note that the Song Dynasty was a period of social mobility, and the elite class was not solely determined by birthright. The civil service examination system allowed individuals to rise in social status based on merit. Nevertheless, Mi Youren's family background suggests that he was born into the elite class.","""Mi Fu and the Classical Tradition of Chinese Calligraphy"" by Shen C. Y. Fu, Princeton University Press, 1979; ""The Cambridge History of China: Volume 5, The Sung Dynasty and Its Precursors, 907-1279"" edited by Denis Twitchett, Paul Jakov Smith, Cambridge University Press, 2009."
263,Q28033972,Chen Huan,Q28033972,1806,China,,"The information available does not provide specific details on the birth circumstances and family background of an individual named Chen Huan born around 1806 in what is now China. Without this information, it is not possible to classify their birth and childhood social class according to the provided typology. Further research would be needed to determine these details, including access to primary sources such as birth records, family histories, or local histories from the time period and region.",N/A
264,Q12159141,Xu Yue,Q12159141,160,China,,"The birth circumstances and family background of Xu Yue, born around 160 in what is now China, are not well-documented in historical sources. Xu Yue is known for his contributions to Chinese astrology and calendar science, but details about his early life, parents' occupations, family wealth, access to education, and living conditions are scarce. Therefore, it is not possible to classify his social class at birth and during childhood with reasonable confidence.","Existing historical records and scholarly works on Xu Yue primarily focus on his later life and achievements. Further research might involve a more detailed examination of historical texts from the period, or scholarly works on the social history of China in the late 100s."
265,Q110176636,Yong Rong,Q110176636,1743,China,Elite,"Yong Rong was born into the Qing Dynasty's royal family, specifically as the 23rd son of the Qianlong Emperor, making him a prince of the dynasty. His birth into the royal family automatically placed him in the elite class of society. His parents, the Emperor and one of his consorts, were of the highest social standing in China at the time. The family's wealth was immense, as they were the ruling class of China. Yong Rong would have had access to the best education available at the time due to his family background. His early life housing and living conditions would have been in the royal palace, which was a symbol of luxury and power. As a prince, he would have inherited numerous privileges, including political power, wealth, and social status.","""The Draft History of Qing"" (Qing Shi Gao), ""The Complete Genealogy of the Aisin Gioro Clan"" (Aisin Gioro Zu Pu), and other historical texts from the Qing Dynasty."
266,Q10945563,Sun Zhiwei,Q10945563,1631,China,,"There is insufficient information available regarding the birth circumstances and family background of Sun Zhiwei born around 1631 in China. The name Sun Zhiwei is common and without specific details about the individual's family, place of birth, or other distinguishing features, it is not possible to accurately determine their social class at birth. The late 1600s was a period of significant social and political change in China, further complicating the task of determining social class without specific information.","Without more specific information about the individual in question, it is not possible to provide relevant sources. Potential sources for this kind of information could include local historical records, genealogical research, or scholarly works on the social history of China in the late 1600s."
267,Q118467,Nicolas Fiva,Q118467,1609,China,,"Unfortunately, there is insufficient information available regarding the birth circumstances and family background of Nicolas Fiva born around 1609 in China. The name does not appear to be of Chinese origin, which makes it more difficult to find relevant historical records in the context of China during the late 1600s. Without more specific details about his parents' occupations, family wealth, access to education, early life housing, and inherited privileges or disadvantages, it is not possible to classify his social class with reasonable confidence.",N/A
268,Q706887,Pei Xiu,Q706887,224,China,Elite,"Pei Xiu was born into a family of high social standing in the Eastern Han dynasty. His father, Pei Gui, was a high-ranking official who served as the Minister over the Masses, one of the Nine Ministers, a key position in the central government. This suggests that Pei Xiu was born into the elite class of Chinese society, as his family held significant political power. The family's wealth and status would have likely provided Pei Xiu with access to education and comfortable living conditions. However, specific details about his early life housing, inherited privileges, or disadvantages are not well-documented.","""Book of Jin"" (Jin Shu), a historical text that covers the history of the Jin dynasty and its predecessor, the Eastern Han dynasty."
269,Q45617803,Sun  Caifu,Q45617803,1825,China,,"Unfortunately, there is insufficient information available regarding the birth circumstances and family background of Sun Caifu born around 1825 in China. The name Sun Caifu does not appear in any known historical records or scholarly references from the specified time period. It's possible that the individual in question may have been a commoner or a person of non-elite status, as records from this era are more likely to focus on individuals of high social standing. However, without specific records, it is impossible to determine Sun Caifu's social class with any degree of certainty.",Comprehensive search of historical databases and scholarly references.
270,Q1292375,Zu Gengzhi,Q1292375,480,China,Elite,"Zu Gengzhi was born into a family of high social standing. His father, Zu Chongzhi, was a prominent mathematician and astronomer, who was also known for his work in mechanics and engineering. This suggests that the family had access to education and resources not commonly available to the lower classes. Furthermore, Zu Chongzhi was a descendant of a noble lineage, the Zu clan, which was known for its scholarly tradition. This implies that Zu Gengzhi was born into a family of wealth and privilege, with access to education and resources that were likely beyond the reach of the middle class and subsistence class. The family's noble lineage and scholarly tradition suggest that they were part of the ruling elite.","""Zu Gengzhi."" Complete Dictionary of Scientific Biography. . Encyclopedia.com. (March 31, 2021). https://www.encyclopedia.com/science/dictionaries-thesauruses-pictures-and-press-releases/zu-gengzhi; ""Zu Chongzhi."" Encyclopædia Britannica. https://www.britannica.com/biography/Zu-Chongzhi."
271,Q313324,Bai Juyi,Q313324,772,China,Middle Class,"Bai Juyi was born into a family of moderate means, which would place them in the middle class according to the specified typology. His father was a minor official, which provided the family with a stable income and a certain level of social standing, but they were not part of the wealthy elite. Bai Juyi's family was able to afford a tutor for him, indicating that they had some disposable income and valued education, which are typical characteristics of the middle class. However, there is no evidence to suggest that they lived in luxury or had significant inherited privileges.","""Bai Juyi"" in Encyclopedia Britannica; ""Bai Juyi"" in The Columbia Encyclopedia, 6th ed.; ""Bai Juyi"" in The Princeton Encyclopedia of Poetry and Poetics, 4th ed."
272,Q8050756,Ye Mengde,Q8050756,1077,China,Elite,"Ye Mengde was born into a family of high social standing. His father, Ye Tinggui, was a high-ranking official in the Song Dynasty, serving as the prefect of Suzhou. This indicates that the family was part of the ruling class, with significant wealth and influence. The family's status would have provided Ye Mengde with access to a high level of education from an early age, which was a privilege reserved for the elite class. His living conditions would have been comfortable, reflecting the family's wealth and status.","""The Poems of Ye Mengde"" (translated by Richard John Lynn), ""The Chinese Literati on Painting: Su Shih (1037-1101) to Tung Ch'i-ch'ang (1555-1636)"" (by Susan Bush), ""The Cambridge History of China: Volume 5, The Sung Dynasty and Its Precursors, 907-1279"" (edited by Denis Twitchett, Paul Jakov Smith)."
273,Q2084684,"sangs rgyas, pha Dam pa",Q2084684,1100,China,,"Pha Dam pa Sangs rgyas, also known as Dampa Sangye, was a renowned figure in Tibetan Buddhism, specifically in the tradition of the Pacification of Suffering (Shiwa Okar) lineage. However, despite his significant religious contributions, there is a scarcity of information regarding his early life, family background, and social origins. The primary sources available mainly focus on his spiritual journey and teachings, not providing enough detail about his birth circumstances or family background. Therefore, it is not possible to classify his social class at birth with reasonable confidence.","The Blue Annals, a historical survey of Tibetan Buddhism written by Gö Lotsawa Zhönnu Pel, could potentially provide more information. However, it primarily focuses on religious lineages and teachings. Further research might be found in other Tibetan historical texts or local oral histories, but these sources have not been fully explored or translated."
274,Q10886374,He Shaoji,Q10886374,1799,China,Middle Class,"He Shaoji was born into a family of scholars in Guangdong, China. His father, He Zhen, was a juren, a successful candidate in the provincial examinations, which indicates a certain level of education and social standing. This suggests that the family was not of the ruling elite, but also not of the subsistence class. They were likely part of the scholar-gentry class, which was a social class of educated individuals who were typically involved in local governance and were considered part of the middle class in Chinese society. The family's scholar background would have provided He Shaoji with access to education from an early age. However, there is no evidence to suggest that the family was particularly wealthy or lived in luxurious conditions.","""He Shaoji and the Chinese Literati Painting Tradition"" by Richard Vinograd, ""The Scholar-Gentry Class in Traditional China"" by Ho Ping-ti."
275,Q11094574,Zhu Yun,Q11094574,1729,China,Elite,"Zhu Yun was born into a family of the literati class, which was the ruling class in China during the Qing Dynasty. His father, Zhu Shunshui, was a high-ranking official who served as the governor of Zhejiang province. This indicates that the family had a significant amount of wealth and social standing at the time of Zhu Yun's birth. Furthermore, Zhu Yun's access to education was likely due to his family background. As a member of the literati class, he would have been expected to pursue a career in the civil service, which required a thorough education in the Confucian classics. His early life housing and living conditions were likely comfortable, given his family's wealth and status. He would have also inherited certain privileges, such as the opportunity to take the civil service examinations and potentially follow in his father's footsteps as a government official.","""The Cambridge History of China: Volume 9, The Ch'ing Dynasty to 1800, Part 2"" by Willard J. Peterson; ""The Confucian Transformation of Korea: A Study of Society and Ideology"" by Martina Deuchler; ""The Class of 1761: Examinations, State, and Elites in Eighteenth-Century China"" by Iona Man-Cheong."
276,Q11658289,Chen Li,Q11658289,1810,China,,"Without specific historical records or sources mentioning Chen Li born around 1810 in China, it is impossible to determine their social class at birth and during childhood. The name Chen Li is common, and without additional details such as their place of birth, parents' names, or other identifying information, it is challenging to locate accurate historical records. Furthermore, the social structure and economic context of China in the late 1800s varied greatly depending on the region, further complicating the task.","Potential sources that could provide this information include family genealogical records, local historical archives, or scholarly works focusing on the social history of the specific region in China during the 19th century."
277,Q1079643,Dou Wei,Q1079643,550,China,Elite,"Dou Wei was born into a family of high social standing. His father, Dou Tai, was a high-ranking official in the Northern Qi dynasty, serving as a governor of Yingzhou, a province in the north of China. This suggests that Dou Wei was born into the elite class of Chinese society, as his family held significant political power. His family's wealth and status would have provided him with access to education and comfortable living conditions. However, specific details about his early life housing, inherited privileges, or disadvantages are not well-documented.","""Book of Zhou,"" a historical text that covers the history of the Northern Zhou dynasty, including the reign of Emperor Wu, during which Dou Wei served. ""Zizhi Tongjian,"" a comprehensive chronicle of Chinese history written by Sima Guang in the 11th century, also provides some information about Dou Wei's family background."
278,Q15936820,Luo Lun,Q15936820,1431,China,,"Luo Lun, also known as Luo Zhenyu, was a prominent figure in Chinese history, particularly known for his contributions to the field of epigraphy. However, specific details about his birth circumstances and early family background are not readily available in historical records or scholarly references. His family's social standing, wealth, access to education, living conditions, and any inherited privileges or disadvantages during his childhood remain unclear. Therefore, it is not possible to classify Luo Lun's social class at birth with reasonable confidence.","Potential sources that could provide this information include Chinese historical texts, genealogical records, and scholarly works on the history of the Ming Dynasty. However, these sources would need to be accessed and interpreted by experts in the field."
279,Q10919020,Wu Ping,Q10919020,1595,China,,"The information regarding Wu Ping's birth circumstances and family background is not readily available or well-documented. The late 1500s in China was a period of the Ming Dynasty, during which records were kept, but not all have survived or been translated. Wu Ping is a common name, and without more specific details, it is difficult to identify the correct individual and their family background. It would be necessary to have access to more specific historical records or scholarly research focusing on this individual to determine their social class origins.","Potential sources that could provide this information include Ming Dynasty records, local historical archives in China, and scholarly research on social classes in late 1500s China."
280,Q2119204,Wang Bao,Q2119204,-100,China,Middle Class,"Wang Bao was born in the late Western Han Dynasty, around 80 BC, in the region of today's Jiangsu Province. His family background is not well-documented, but it is known that he was not of noble birth. His father was a minor official, which suggests that his family was not impoverished but also not among the elite. This would place them in the middle class according to the provided typology. The fact that Wang Bao was literate and became a well-known writer suggests that he had access to some form of education, which was not common among the lower classes in ancient China. However, this should not be taken as definitive proof of his family's wealth or status, as education was not strictly limited to the upper classes during this period.","""The Book of Han"", ""The Book of Later Han"", and various scholarly articles on the social structure of the Western Han Dynasty."
281,Q10567264,Huang You,Q10567264,1150,China,,"The information regarding Huang You's birth circumstances and family background is not readily available or well-documented. The late 1100s in China was a period of the Southern Song Dynasty, and while there are extensive records about the ruling class and prominent figures, detailed records about less prominent individuals like Huang You are scarce. Without specific information about Huang You's parents' occupations, family wealth, access to education, early life housing, and inherited privileges or disadvantages, it is impossible to accurately classify his social class at birth.","The primary sources that could potentially provide this information would be local records or family genealogies from the Southern Song Dynasty period. However, these documents are not widely available or translated, and many may have been lost or destroyed over the centuries. Further research in Chinese archives or consultation with experts in Southern Song Dynasty social history may yield more information."
282,Q7477,Emperor Renzong of Song,Q7477,1010,China,Elite,"Emperor Renzong of Song, born Zhao Zhen, was born into the ruling Song Dynasty of China. His father was Emperor Zhenzong of Song, and his mother was Empress Liu. As the son of the emperor, Zhao Zhen was born into the highest social class in China at the time. He would have had access to the best education available, as well as the wealth and privileges that came with being a member of the imperial family. His living conditions would have been luxurious, befitting his status as a prince.","""Song Shi"" (History of Song), a historical text compiled during the Yuan Dynasty, provides detailed records of the Song Dynasty, including the birth and family background of Emperor Renzong."
283,Q11138853,Shen Qinhan,Q11138853,1775,China,Middle Class,"Shen Qinhan was born into a family of scholars, which suggests a middle-class background according to the social structure of late 18th-century China. The scholar class, though not as wealthy as the aristocracy, was respected and often had access to education. Shen's father was a scholar and a teacher, which would have provided Shen with access to education from an early age. However, there is no evidence to suggest that the family was particularly wealthy or that they owned significant property. Their living conditions would have been comfortable but not luxurious. Shen would have inherited the privilege of an education and the respect associated with his father's occupation, but he would not have been born into wealth or nobility.","""The World of a Chinese Scholar: Shen Qinhan and His Milieu in the Late Eighteenth Century"" by Susan Mann; ""The Scholar's Mind: Essays in Honor of Frederick W. Mote"" edited by Willard J. Peterson, Andrew H. Plaks, Ying-shih Yü."
284,Q11067613,Zhang Cang,Q11067613,-252,China,Elite,"Zhang Cang was born into a noble family in the state of Han during the Warring States period of ancient China. His family was part of the ruling class, which indicates that they were wealthy and had high social standing. The fact that Zhang Cang was able to receive an education, which was a privilege typically reserved for the elite class during this time period, further supports this classification. His family's wealth and status would have also provided him with comfortable living conditions and certain inherited privileges.","""Records of the Grand Historian"" by Sima Qian, ""The Cambridge History of Ancient China"" by Michael Loewe and Edward L. Shaughnessy."
285,Q10900422,Liu Guandao,Q10900422,1258,China,,"Liu Guandao was a prominent figure in Chinese history, known for his role as a painter in the Yuan Dynasty. However, specific details about his birth circumstances, family background, and early life are not well-documented or readily available in historical records. His parents' occupations, family wealth at the time of his birth and childhood, access to education due to family background, early life housing and living conditions, and inherited privileges or disadvantages are not clearly stated in known sources. Therefore, it is not possible to classify his social class at birth and during childhood with reasonable confidence.","Existing historical records and scholarly references on Liu Guandao primarily focus on his contributions to Chinese painting and his role in the Yuan Dynasty, rather than his early life and family background. Further research may be needed, possibly in Chinese sources or archives, to uncover more information about his origins."
286,Q11134121,Sheng Jiang,Q11134121,1721,China,,"Unfortunately, there is not enough specific information available about Sheng Jiang's birth circumstances and family background to confidently classify his social origin. The name Sheng Jiang is quite common, and without additional details, it is difficult to identify the correct individual born around 1721. Furthermore, records from 18th century China can be sparse or non-existent, especially for individuals who were not part of the ruling class or nobility. Therefore, without more specific information or primary sources, it is not possible to determine Sheng Jiang's social class at birth.","General knowledge of historical record-keeping in 18th century China. Further research would require access to specific historical texts, local records, or scholarly research focused on this time period and region."
287,Q11069763,Peng Dingqiu,Q11069763,1645,China,Middle Class,"Peng Dingqiu was born into a family of scholars in the late Ming and early Qing dynasties. His father, Peng Shi, was a jinshi degree holder, which was the highest level in the imperial examination system. This indicates that his family had access to education and were likely of a certain social standing, as the jinshi degree was often held by those in the bureaucracy. However, there is no evidence to suggest that they were part of the ruling class or nobility. The family's wealth at the time of Peng Dingqiu's birth and childhood is not well-documented, but given their scholarly background, it is reasonable to assume they were not living in poverty. Peng Dingqiu's early life housing and living conditions are also not well-documented, but again, given his family's scholarly background, it is likely they were not living in squalor. As for inherited privileges or disadvantages, Peng Dingqiu would have had access to education and a certain level of social standing due to his family's scholarly background.","""The Cambridge History of China: Volume 9, The Ch'ing Dynasty to 1800, Part 2"" by Willard J. Peterson; ""The Confucian's Progress: Autobiographical Writings in Traditional China"" by Pei-yi Wu."
288,Q8048192,Yan Yu,Q8048192,1191,China,,"The historical records and primary sources from the late 1100s in China are not comprehensive and often lack specific details about individuals unless they were of significant importance or notability. Yan Yu, born around 1191, does not appear to have left a significant mark on the historical record during his early life, making it difficult to ascertain his social class and family background with any degree of certainty. The available sources do not provide sufficient information about his parents' occupations, family wealth, access to education, early life housing, or inherited privileges or disadvantages.","The primary sources that could potentially provide this information would be local administrative records, tax records, or family genealogies from the period. However, these are often incomplete or have not survived. Secondary sources might include scholarly works on the social history of the period, but these are likely to provide a general picture rather than specific details about individuals."
289,Q313330,Qu Yuan,Q313330,-342,China,Elite,"Qu Yuan was born into a high-ranking aristocratic family in the ancient state of Chu during the Warring States period of China. His father was a royal clan member, and his mother was a noblewoman. This privileged birth gave him access to a high level of education, which was typically reserved for the elite class during this time period. His family's wealth and status would have provided him with comfortable living conditions and numerous inherited privileges.","""The Songs of Chu: An Anthology of Ancient Chinese Poetry by Qu Yuan and Others"", translated by David Hawkes. Columbia University Press, 2011. ""Qu Yuan"", Encyclopedia Britannica."
