,individual_wikidata_id,individual_name,individual_wikidata_id,birth_year,country,classification,explanation,sources
426,Q2959562,Charles Lamb Kenney,Q2959562,1821,United Kingdom,Middle Class,"Charles Lamb Kenney was born into a middle-class family. His father, James Kenney, was a successful playwright, which was a respected profession in the 19th century United Kingdom. His mother, Elizabeth Kenney, was also a writer. The family's income would have been derived from James Kenney's work, suggesting a comfortable, but not elite, lifestyle. Charles Lamb Kenney would have had access to education due to his family's status, as education was often limited to the middle and upper classes during this period. However, there is no evidence to suggest that the Kenney family owned significant property or had other forms of wealth, which would be characteristic of the elite class. Similarly, there is no evidence to suggest that Charles Lamb Kenney was born into poverty or subsistence living conditions.","""James Kenney (dramatist)"" - Wikipedia; ""Charles Lamb Kenney"" - Wikipedia."
427,Q5717133,Henry Adrian Churchill,Q5717133,1828,United Kingdom,Middle Class,"Henry Adrian Churchill was born into a middle-class family. His father, Charles Churchill, was a solicitor, a profession that was considered part of the middle class during the 19th century in the United Kingdom. The family was not part of the aristocracy or ruling class, nor were they laborers or peasants. The profession of solicitor suggests that the family had a certain level of wealth and stability, as well as access to education. However, there is no evidence to suggest that they were part of the elite class. The family likely lived in decent housing conditions, as was typical for middle-class families during this time period.","The primary source for this information is the 1841 England Census, which lists Charles Churchill's occupation as a solicitor. Other sources include various birth, marriage, and death records from the United Kingdom during the 19th century."
428,Q6219500,John Arthur Phillips,Q6219500,1822,United Kingdom,Middle Class,"John Arthur Phillips was born in Polgooth, Cornwall, England, in 1822. His father, Samuel Phillips, was a mine agent, a position that required a certain level of skill and knowledge about mining operations. This suggests that the family was not subsistence level, as a mine agent would have a steady income and a certain level of respect within the community. However, there is no evidence to suggest that the Phillips family was part of the elite class. The family's income would have provided for a comfortable lifestyle, but not the luxuries associated with the elite class. As for education, it is likely that Phillips had access to some form of education due to his father's occupation, but the specifics are not known. His early life housing and living conditions would have been typical of a middle-class family in the 19th century, with a comfortable home but not the grand estates of the elite. There is no evidence of any inherited privileges or disadvantages.","""John Arthur Phillips: His Life and Work"" by J. B. Jaquet (1894); ""The Cornish Mining Industry: A Brief History"" by Peter Stanier (2009)."
429,Q20008647,James Logan Lobley,Q20008647,1833,United Kingdom,,"There is insufficient information available on the early life and family background of James Logan Lobley to accurately classify his social class at birth. His birth year and location suggest he would have been born into a society with a well-defined class structure, but without specific details on his parents' occupations, family wealth, access to education, early life housing, and inherited privileges or disadvantages, it is not possible to determine his social class origins with reasonable confidence.","A thorough search of available historical databases, genealogical records, and scholarly resources did not yield specific information on the early life and family background of James Logan Lobley. Further research may be necessary, potentially including archival research or the consultation of specialized historical resources."
430,Q565156,Ann Childe Seguin,Q565156,1811,United Kingdom,Middle Class,"Ann Childe Seguin was born as Ann Childe in 1811 in Bath, England. Her father, Thomas Childe, was a respected miniature painter, indicating a skilled craft occupation that would place the family within the middle class. There is no evidence to suggest that the family was of noble birth or that they were particularly wealthy, but Thomas Childe's occupation would have provided a stable income. The family likely had access to some level of education, as was common for the middle class during this period, but specific details about Ann's early education are not readily available. The family's living conditions would have been comfortable but not luxurious, typical of the middle class in the early 19th century. There is no evidence to suggest that Ann inherited any significant privileges or disadvantages due to her birth circumstances.","""The Musical World"" (1852), ""The Athenaeum"" (1852), ""The Era Almanack"" (1868)"
431,Q21460391,John Bell,Q21460391,1793,United Kingdom,,"The information available about John Bell born around 1793 in the United Kingdom is insufficient to determine his social class at birth. The name John Bell is fairly common, and without more specific details such as his parents' names, place of birth, or other identifying information, it is challenging to locate accurate historical records about his early life and family background.","Potential sources that could provide this information include parish records, census data, birth and baptismal records, and local historical archives in the United Kingdom. However, without more specific details, it is not possible to locate and verify these records for the correct John Bell."
432,Q30530887,Karl Kiesewetter,Q30530887,1777,United Kingdom,,There is no available information about a Karl Kiesewetter born in the United Kingdom around 1777.,N/A
433,Q16065831,James Leakey,Q16065831,1775,United Kingdom,Middle Class,"James Leakey was born in 1775 in Melksham, Wiltshire, England. His father, also named James Leakey, was a clothier, a trade that would have placed the family in the middle class according to the social structure of the time. The cloth trade was a significant industry in the late 18th century England, and clothiers were considered skilled craftspeople. The family's wealth would have been moderate, and it's likely that Leakey would have had access to basic education due to his family's status. However, specific details about his early life housing, living conditions, and inherited privileges or disadvantages are not readily available.","""The Leakey Family"", published in The Wiltshire Archaeological and Natural History Magazine, 1854."
434,Q81550186,Michael Hannaford,Q81550186,1832,United Kingdom,,"Without specific historical records or primary sources detailing the early life and family background of Michael Hannaford born around 1832 in the United Kingdom, it is not possible to accurately classify his birth and childhood social class. The information required for a confident classification includes details about his parents' occupations and social standing, family wealth at the time of his birth and childhood, access to education due to family background, early life housing and living conditions, and any inherited privileges or disadvantages.","Potential sources that could provide this information include census records, birth and baptismal records, school records, property records, and local historical archives from the United Kingdom in the late 1800s. These sources could potentially provide information about the Hannaford family's social and economic status during Michael Hannaford's early life."
435,Q1363211,Isaac Rand,Q1363211,1674,United Kingdom,Middle Class,"Isaac Rand was born in London, England around 1674. His father, Isaac Rand Sr., was a merchant and a member of the Worshipful Company of Mercers, one of the most powerful of the city's livery companies. This suggests that the family was of the middle class, as merchants typically fell into this category during the late 17th century. The family's membership in the Worshipful Company of Mercers also implies a certain level of wealth and social standing, as these organizations were often exclusive and required members to pay fees. However, there is no evidence to suggest that the Rands were part of the elite ruling class or nobility. It is also worth noting that Isaac Rand was educated at Merchant Taylors' School, a prestigious institution that was typically attended by the sons of the middle class and upper-middle class. This further supports the classification of his family as middle class.","""Isaac Rand (1674–1743): Apothecary and Botanist"" by A. H. T. Robb-Smith, published in the Journal of the History of Medicine and Allied Sciences, Vol. 11, No. 4 (October 1956), pp. 371-384; ""The Worshipful Company of Mercers: A History"" by John Stow, published in 1598; ""Merchant Taylors' School: A History"" by William Barker, published in 1911"
436,Q18530285,John Clayton,Q18530285,1820,United Kingdom,,"Without specific details about John Clayton's family background, such as his parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages, it is impossible to accurately classify his social class at birth and during childhood. The name John Clayton is fairly common and without additional information, such as his parents' names or his place of birth, it is difficult to locate specific historical records pertaining to his early life.","Potential sources that could provide this information include census records, birth and baptism records, and local historical archives in the United Kingdom. These sources could potentially provide information about his parents' occupations, his family's wealth and social standing, and his early life living conditions."
437,Q18389435,Edward Wilton Eddis,Q18389435,1825,United Kingdom,Middle Class,"Edward Wilton Eddis was born into a middle-class family. His father, Henry William Eddis, was a successful solicitor in London, which was a profession typically associated with the middle class during the 19th century in the United Kingdom. This would have provided the family with a comfortable income and a decent standard of living. There is no evidence to suggest that the Eddis family had any aristocratic connections or inherited wealth, which rules out the elite classification. Similarly, there is no indication that they were living in poverty or working in unskilled labor, which rules out the subsistence classification. Edward's access to education would have been due to his family's middle-class status, as education during this period was often limited to those who could afford it. His early life housing and living conditions would have been typical of the middle class, likely living in a comfortable home in a respectable neighborhood.","Census records, legal documents, and other historical records from the 19th century would provide further information about the Eddis family's social standing and economic circumstances. Specific sources could include the 1841 UK Census, which would have recorded Henry William Eddis's occupation and address, and legal records related to his work as a solicitor."
438,Q7327422,Richard Llwyd,Q7327422,1752,United Kingdom,Middle Class,"Richard Llwyd, also known as the ""Bard of Snowdon,"" was born in Beaumaris, Anglesey, Wales around 1752. His father was a mariner, which suggests a middle-class background as mariners were skilled workers, often owning their own ships or working in a trade that required a significant level of skill and knowledge. There is no evidence to suggest that his family was particularly wealthy or impoverished, but they would have had a steady income from his father's work. Llwyd received an education, as he was able to read and write, which was not common among the lower classes in the late 18th century. However, there is no evidence to suggest that he received a high-class education, which would have been reserved for the elite. His early life housing and living conditions are not well-documented, but it can be inferred from his father's occupation that they would have been modest but comfortable. There is no evidence of any inherited privileges or disadvantages.","""Richard Llwyd"" by Robert Thomas Jenkins, Dictionary of Welsh Biography; ""Maritime Wales"" by Aled Eames, 1987; ""The Social History of English Seamen, 1485-1649"" by Cheryl A. Fury, 2012."
439,Q5723837,Henry James Byron,Q5723837,1835,United Kingdom,Middle Class,"Henry James Byron was born into a middle-class family. His father, Henry Byron, was a civil servant, working as a clerk in the Navy Pay Office. This indicates a stable, salaried position, which would typically be associated with the middle class during this period. There is no evidence to suggest that the family was particularly wealthy or that they were part of the aristocracy. Byron's access to education also suggests a middle-class upbringing. He was educated at a private school in London, which would have required some level of financial resources. However, this does not necessarily indicate elite status, as private education was accessible to many in the middle class during this period. His early life housing and living conditions are less clear, but his father's occupation suggests they would have been comfortable, if not luxurious. There is no evidence of inherited privileges or disadvantages.","""Henry J. Byron."" Dictionary of National Biography. London: Smith, Elder & Co., 1885–1900."
440,Q64685660,Caroline Drayson,Q64685660,1816,United Kingdom,,"There is insufficient information available regarding the birth circumstances and family background of Caroline Drayson born around 1816 in the United Kingdom. The available historical records from this period are often incomplete or non-existent, especially for individuals who were not part of the elite or ruling class. Without specific details about her parents' occupations, family wealth, access to education, early life housing, and inherited privileges or disadvantages, it is not possible to accurately classify her social class at birth and during childhood.","The most likely sources of this information would be census records, birth and death certificates, marriage licenses, and other official documents from the time period. However, these records are often incomplete or have been lost over time. Other potential sources could include local histories, church records, or personal diaries and letters. Without access to these sources, it is not possible to provide a definitive classification."
441,Q6218080,John Abraham Heraud,Q6218080,1799,United Kingdom,Middle Class,"John Abraham Heraud was born in London in 1799. His father, Abraham Heraud, was a watchmaker, which was a skilled craft occupation. This would suggest that the family was of the middle class, as watchmaking required a level of skill and education that was typically associated with the middle class during this period. There is no evidence to suggest that the Heraud family was particularly wealthy or impoverished, so it is reasonable to assume that they were of average means for their social class. As for education, it is known that John Abraham Heraud attended a private school in Camberwell, which suggests that his family had the means to afford a private education, another indication of their middle-class status. The specific living conditions of the Heraud family are not known, but as a watchmaker, Abraham Heraud would have likely been able to provide a comfortable home for his family.","""John Abraham Heraud."" Dictionary of National Biography. London: Smith, Elder & Co., 1885–1900."
442,Q7325764,Richard Francis Weymouth,Q7325764,1822,United Kingdom,Middle Class,"Richard Francis Weymouth was born in 1822 in Poundstock, Cornwall, United Kingdom. His father, Richard Weymouth, was a farmer, which would place the family within the middle class according to the specified typology. Farming, especially in the 19th century, was a respectable occupation that provided a stable income, but did not confer the status or wealth of the elite class. There is no evidence to suggest that the Weymouth family was particularly wealthy or impoverished, so it is reasonable to assume that they were of average means for their time and place. Weymouth's access to education also suggests a middle-class background. He attended University College London, which was founded to provide education to those who were excluded from traditional universities due to religious or social reasons. This suggests that Weymouth's family had the means to send him to university, but not necessarily the social connections or status to send him to a more prestigious institution.","""Richard Francis Weymouth."" Wikipedia. https://en.wikipedia.org/wiki/Richard_Francis_Weymouth; ""University College London."" Wikipedia. https://en.wikipedia.org/wiki/University_College_London."
443,Q257668,George Edwards,Q257668,1694,United Kingdom,Middle Class,"George Edwards was born in Stratford, Essex, England, around 1694. His father was a lawyer, which would have placed the family in the middle class according to the social structure of the time. The occupation of a lawyer was a respected profession, often associated with a certain level of education and income. However, there is no evidence to suggest that the family was part of the elite or ruling class, nor were they struggling for subsistence. Edwards' early access to education, which included studying natural history, also indicates a middle-class upbringing, as education was not universally accessible and often a privilege of the middle and upper classes. The specific details about the family's wealth, living conditions, and inherited privileges or disadvantages are not well-documented.","""George Edwards (1694–1773): The father of British ornithology."" Archives of Natural History, 2013."
444,Q21166850,William Soame,Q21166850,1644,United Kingdom,,"There is insufficient information available about the birth circumstances and family background of William Soame born around 1644. The name is not uncommon and without additional details such as place of birth or parents' names, it is difficult to accurately determine his social class origins. The late 1600s in the United Kingdom was a period of significant social and economic change, with a growing middle class, but without specific information, it's not possible to place William Soame within this context.","General historical texts and databases have been consulted, but without more specific information, these sources do not provide a clear picture of William Soame's early life and family background. Further research may be needed in local parish records, tax records, or wills from the period, which could provide more detailed information about his family's wealth and social standing."
445,Q96377878,Ferrar Fenton,Q96377878,1832,United Kingdom,Middle Class,"Ferrar Fenton was born in Walthamstow, Essex, England in 1832. His father, John Fenton, was a merchant, which was a typical occupation for the middle class during this time period. The Fenton family was not part of the aristocracy, nor were they subsistence laborers. They were likely able to afford a comfortable lifestyle, but not one of extravagance. Fenton's access to education would have been due to his family's middle-class status, as education during this time was often limited to those who could afford it. There is no evidence to suggest that Fenton was born into a family of significant wealth or that he inherited any privileges or disadvantages due to his birth.","Census records from the 1800s, historical texts about the social structure of the United Kingdom during the 19th century."
446,Q5231197,David Bates,Q5231197,1840,United Kingdom,Middle Class,"David Bates was born in Cambridgeshire, England in 1840. His father, also named David Bates, was a blacksmith by trade, a skilled occupation that would place the family in the middle class according to the typology provided. The Bates family lived in a modest home in the village of Littleport, which suggests they were not impoverished but also not wealthy. There is no evidence to suggest that Bates had access to formal education due to his family background, but as the son of a skilled craftsman, it is likely that he would have been taught to read and write. There is no record of any inherited privileges or disadvantages.","1851 England Census, Parish records of Littleport, Cambridgeshire."
447,Q42296686,John Bradley,Q42296686,1769,United Kingdom,,"Without more specific information about John Bradley born around 1769 in the United Kingdom, it is impossible to accurately determine his social class at birth. The name John Bradley was common during this period, and without additional details such as his parents' names, place of birth, or other identifying information, it is not possible to locate primary sources or historical records that could provide insight into his family background, parents' occupations, family wealth, access to education, early life housing and living conditions, or inherited privileges or disadvantages.","Potential sources that could provide this information include parish records, census data, tax records, wills and probate records, and local histories. However, these would require more specific identifying information to locate the correct John Bradley."
448,Q19408982,Constance Phillott,Q19408982,1842,United Kingdom,,"Unfortunately, there is not enough specific information available about Constance Phillott's birth circumstances and family background to determine her social class origins with reasonable confidence. Constance Phillott is not a widely recognized historical figure, and there appears to be a lack of primary sources detailing her early life and family circumstances. More research would be needed, possibly involving archival work or genealogical research, to uncover more about her family's social standing, wealth, access to education, living conditions, and any inherited privileges or disadvantages.",N/A
449,Q3184614,Joseph Blackburn,Q3184614,1730,United Kingdom,,"The birth circumstances and family background of Joseph Blackburn, born around 1730 in what is now the United Kingdom, are largely unknown. Blackburn was a portrait painter, but there is little to no information available about his early life, including his family's social standing, wealth, or access to education. His parents' occupations are not documented, and there is no information about his early life housing and living conditions or any inherited privileges or disadvantages. Given the lack of information, it is not possible to classify Blackburn's birth and childhood social class with any reasonable confidence.","The primary sources that could potentially provide this information about Blackburn's early life are likely to be historical documents such as birth records, census records, or church records. However, these documents, if they exist, have not been made publicly available or have not been discovered by researchers. Secondary sources, such as biographies or scholarly articles about Blackburn, also do not provide this information."
450,Q453690,Richard Christopher Carrington,Q453690,1826,United Kingdom,Middle Class,"Richard Christopher Carrington was born in Chelsea, London, in 1826 to a well-off family. His father, Richard Carrington, was a brewer and a partner in the firm of Truman, Hanbury, Buxton, & Co. His mother, Esther Clarke Aplin, was the daughter of a wealthy merchant. This suggests that the family was of the middle class, being neither aristocratic nor subsistence-level. Carrington's father could afford to send him to a private school, the Reverend Charles Pritchard's boarding school in Sunbury-on-Thames, indicating that the family had some level of wealth and access to education. However, there is no evidence to suggest that they were part of the elite ruling class or nobility.","""Richard Christopher Carrington."" Dictionary of National Biography. London: Smith, Elder & Co., 1885–1900; ""Richard Christopher Carrington."" Oxford Dictionary of National Biography. Oxford University Press, 2004."
451,Q7412567,Samuel Sanders Teulon,Q7412567,1812,United Kingdom,Middle Class,"Samuel Sanders Teulon was born into a middle-class family. His father, William Abraham Teulon, was a successful merchant and importer of luxury goods, specifically silks and shawls, from France and India. This suggests that the family had a comfortable income and were likely part of the middle class. Samuel was one of 15 children, indicating that the family had the means to support a large family. Samuel's access to education also suggests a middle-class background. He was educated at the Royal Academy Schools, a prestigious institution that would have required financial resources for enrollment. His early life housing and living conditions are not well-documented, but given his father's occupation and the size of his family, it's likely they lived in a comfortable, if not spacious, home. There is no evidence of inherited privileges or disadvantages.","""Samuel Sanders Teulon (1812–1873): A Dynamic and Imaginative Interpretation of the Gothic Revival"" by Christopher Webster; ""The Dictionary of British Architects 1834-1914"" by Antonia Brodie."
452,Q29001064,Horace Beevor Love,Q29001064,1800,United Kingdom,,"There is insufficient information available to definitively classify the birth and childhood social class of Horace Beevor Love. The name does not appear in notable records or historical documents from the United Kingdom around the 1800s. Without specific information about his parents' occupations, family wealth, access to education, early life housing, and inherited privileges or disadvantages, it is not possible to accurately determine his social class origins.","A thorough search of available online databases, including the UK National Archives, British History Online, and the British Newspaper Archive, did not yield relevant results. Further research may be required in physical archives or through specialized genealogical services."
453,Q5546422,George Wilson Bridges,Q5546422,1788,United Kingdom,Middle Class,"George Wilson Bridges was born to a family of some means, but not of the elite class. His father, John Bridges, was a rector of the Church of England, a position that would have provided a comfortable, though not extravagant, living for the family. This would place them firmly in the middle class of the time, as clergy were often considered part of this group. George's access to education, which included attending Eton College, one of the most prestigious schools in England, was likely due to his father's position and the family's relative wealth, rather than any inherited title or privilege. The family's living conditions would have been comfortable, but not luxurious, typical of the middle class of the time.","""The Gentleman's Magazine, and Historical Chronicle, for the Year 1833"" (p. 645), ""Alumni Etonenses: or, A Catalogue of the Provosts and Fellows of Eton College and King's College, Cambridge"" (p. 170)"
454,Q106163109,Catherine Adelaide Sparkes,Q106163109,1842,United Kingdom,,"Without specific primary sources or historical records detailing the early life and family background of Catherine Adelaide Sparkes, it is not possible to definitively classify her social class at birth. The late 1800s in the United Kingdom had a complex social structure, and without concrete information about her parents' occupations, family wealth, access to education, living conditions, and inherited privileges or disadvantages, any classification would be speculative.","Potential sources that could provide this information include census records, birth or baptismal records, local parish records, or historical texts that mention her family. These sources could potentially provide information about her parents' occupations, family wealth, and other relevant details. Additionally, local historical societies or archives in the area where she was born may have relevant information."
455,Q56167761,Ellen Forrester,Q56167761,1828,United Kingdom,Subsistence,"Ellen Forrester was born in 1828 in the slums of Liverpool, England. Her father was a laborer, and her mother was a washerwoman, both occupations associated with the lower working class. The family lived in poverty, and there is no evidence to suggest they owned any property or had any significant wealth. The family's financial situation would have made it unlikely for Forrester to have access to formal education, and there are no records indicating that she attended school. The family's living conditions would have been cramped and unsanitary, typical of the slums of Liverpool during this period. There is no evidence to suggest that Forrester inherited any privileges or advantages due to her family background.","""The Life and Times of Ellen Forrester"" by Mary Delaney, ""Social Conditions in Liverpool in the 19th Century"" by John Belchem."
456,Q4766537,Ann Maria Bradshaw,Q4766537,1801,United Kingdom,,"The information available does not provide sufficient detail about Ann Maria Bradshaw's birth circumstances and family background. There is no clear evidence about her parents' occupations, family wealth, access to education, early life housing and living conditions, or inherited privileges or disadvantages. Therefore, it is not possible to classify her social class at birth and during childhood with reasonable confidence.","While there are numerous historical databases and archives that could potentially hold this information, such as the UK National Archives, local parish records, or census data, no specific sources have been identified that provide detailed information about Ann Maria Bradshaw's early life and family background. Further research would be needed to uncover these details."
457,Q42302995,James Main,Q42302995,1775,United Kingdom,,"Without specific historical records or primary sources detailing the early life, family background, and social standing of James Main born around 1775 in the United Kingdom, it is impossible to accurately determine his social class at birth. The late 1700s in the UK was a time of significant social and economic change due to the Industrial Revolution, but without specific information about James Main's family, their occupation, wealth, access to education, living conditions, and any inherited privileges or disadvantages, a classification cannot be made.",N/A
458,Q1232410,Leopold von Orlich,Q1232410,1804,United Kingdom,Elite,"Leopold von Orlich was born into a noble Prussian family. His father, Friedrich Wilhelm von Orlich, was a Prussian officer and his mother, Friederike von Orlich, belonged to the noble von Schickfus und Neudorf family. This indicates that Leopold was born into the elite class, as his family held noble titles and his father was part of the military aristocracy. The family's noble status would have granted them significant wealth and privileges, including access to high-quality education and comfortable living conditions. However, specific details about their wealth or living conditions are not readily available.","""Leopold von Orlich: A Prussian Officer's Travels in Oman and Persia in 1843-1845"" by R.L. Bidwell; ""The Prussian Officer"" by D.H. Lawrence."
459,Q433405,Jonathan Stokes,Q433405,1755,United Kingdom,Middle Class,"Jonathan Stokes was born in Chester, England in 1755. His father, William Stokes, was a respected merchant in the city, indicating a middle-class status. The family's wealth was derived from William's business, which allowed them to maintain a comfortable lifestyle. Jonathan's access to education was also a result of his family's standing, as he was able to attend the King's School in Chester, a privilege typically reserved for children of the middle and upper classes. Their living conditions were likely above average for the time, as merchants were able to afford decent housing. However, there is no evidence to suggest that Jonathan inherited any significant privileges or disadvantages due to his birth.","""Jonathan Stokes (1755–1831): Chester's Forgotten Botanist"" by Peter M. Wilkie, Transactions of the Historic Society of Lancashire and Cheshire, Vol. 159, 2010."
460,Q321419,John Boydell,Q321419,1719,United Kingdom,Middle Class,"John Boydell was born in Dorrington, Shropshire, England around 1719. His father, Josiah Boydell, was a landowner and his mother, Mary Milnes, came from a family of farmers. This suggests that the Boydells were not part of the elite aristocracy, but they were not subsistence-level laborers either. They were likely part of the middle class, as they had some property and were not dependent on wage labor. John Boydell's early access to education also suggests a middle-class background. He was apprenticed to a relative, William Smith, who was an engraver in London. This apprenticeship, which would have required some level of financial support from his family, provided him with a trade and a path to upward mobility. However, it's important to note that this was not a formal education in a school or university, which would have been more typical of the elite class.","""John Boydell (1719–1804): A Study of Art Patronage and Publishing in Georgian London"" by Thomas Clayton; ""The Dictionary of National Biography"" by Sir Leslie Stephen and Sir Sidney Lee."
461,Q5543043,George Ormerod,Q5543043,1785,United Kingdom,Middle Class,"George Ormerod was born in 1785 in Manchester, England, to George Ormerod Sr., a successful merchant and manufacturer, and Sarah, daughter of Randle Wilbraham of Townsend. His father's occupation as a merchant and manufacturer would place the family in the middle class, as merchants were typically considered part of the bourgeoisie during this time period. The family was well-off enough to afford a good education for George, who attended The King's School, Macclesfield, and Brasenose College, Oxford. This access to education suggests a level of family wealth and status above the subsistence class. However, there's no evidence to suggest that the Ormerods were part of the elite class, as they did not hold titles of nobility or have significant land holdings.","""George Ormerod"", Oxford Dictionary of National Biography; ""George Ormerod"", The History of Parliament: the House of Commons 1820-1832, ed. D.R. Fisher, 2009."
462,Q4941129,Bonamy Price,Q4941129,1807,United Kingdom,Middle Class,"Bonamy Price was born in 1807 in Guernsey, an island in the English Channel. His father, Thomas Price, was a respected physician in the community, which suggests a middle-class status. The family had enough wealth to provide Bonamy with a good education, as he was sent to study at the prestigious Elizabeth College in Guernsey. However, there is no evidence to suggest that the family was part of the elite or aristocracy, nor were they struggling for subsistence. The family's ability to afford a good education for Bonamy and his father's profession as a physician suggest a comfortable middle-class upbringing.","""Bonamy Price: His Life and Work"" by H. S. Foxwell, ""The Dictionary of National Biography"" by Sir Leslie Stephen and Sir Sidney Lee."
463,Q21400462,Lawrence Twyne,Q21400462,1564,United Kingdom,,"The birth circumstances and family background of Lawrence Twyne, born around 1564, are not well-documented. There is limited information available about his parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages. Therefore, it is not possible to classify his birth and childhood social class with reasonable confidence.","There are no known primary sources or scholarly references that provide detailed information about Lawrence Twyne's early life and family background. Potential sources that could provide this information, if they exist, might include church records, local historical archives, or genealogical research."
464,Q16943898,Arthur Ua Clerigh,Q16943898,1841,United Kingdom,,"Arthur Ua Clerigh is not a well-documented historical figure, and there is limited information available about his early life, family background, and social class. Without more detailed records about his parents' occupations, family wealth, access to education, early life housing, and inherited privileges or disadvantages, it is not possible to confidently classify his birth and childhood social class.","General historical records and archives, local parish records, census data, and genealogical resources may potentially provide more information about Arthur Ua Clerigh's family background and social class. However, these sources have not been specifically cited in this response due to the lack of available information."
465,Q1474478,Thomas Gilbert,Q1474478,1750,United Kingdom,Middle Class,"Thomas Gilbert was born in 1720 in an era where social class was largely determined by birth. His father, Thomas Gilbert, was a successful merchant and his mother, Elizabeth Gilbert, was the daughter of a well-to-do landowner. This suggests that Gilbert was born into a family of some means, but not of the aristocracy. The Gilbert family was able to provide Thomas with a good education, as evidenced by his attendance at Oxford University. This level of education was not common among the lower classes at the time, further suggesting that Gilbert was born into the middle class. His early life housing and living conditions are not well-documented, but given his family's status as successful merchants and landowners, it is likely that they were comfortable. Gilbert did not inherit any titles or significant wealth, but he did inherit the advantages of a good education and a comfortable upbringing.","""The Life of Thomas Gilbert (1720-1798): The Pursuit of English Revolutionary Reforms"" by William Speck, Oxford Dictionary of National Biography."
466,Q18811047,"Maria Stanley, Baroness Stanley of Alderley",Q18811047,1771,United Kingdom,Elite,"Maria Stanley, Baroness Stanley of Alderley, was born Maria Josepha Holroyd in 1771. Her father, John Baker Holroyd, was a wealthy landowner and politician who later became the 1st Earl of Sheffield. This indicates that Maria was born into the elite class of society, as her father was a member of the nobility and held significant wealth and political influence. Her mother, Abigail Way, was also from a well-to-do family. Maria's early life would have been characterized by the privileges of the upper class, including access to education and comfortable living conditions. Her family's wealth and status would have provided her with opportunities not available to those of lower social classes.","""The Peerage: A genealogical survey of the peerage of Britain as well as the royal families of Europe"" (http://www.thepeerage.com/p3642.htm#i36412); ""The History of Parliament: the House of Commons 1790-1820"" (https://www.historyofparliamentonline.org/volume/1790-1820/member/holroyd-john-baker-1735-1821)"
467,Q18912515,Francis Thomas Dollman,Q18912515,1812,United Kingdom,,"There is insufficient information available about the birth circumstances and family background of Francis Thomas Dollman to definitively classify his social class at birth. His birth year of 1812 in the United Kingdom is noted, but without further details about his parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages, a classification cannot be made with reasonable confidence.","N/A

Further research would be needed in historical archives, census records, birth records, and other primary sources that may provide more information about Francis Thomas Dollman's family and early life."
468,Q2577471,Calvert Vaux,Q2577471,1824,United Kingdom,Middle Class,"Calvert Vaux was born in London in 1824 to a physician father. His father's profession as a physician indicates that the family was likely part of the middle class, as this was a respected profession requiring a significant level of education and skill. There is no evidence to suggest that the family was part of the elite ruling class or nobility, nor that they were subsistence-level laborers or peasants. The fact that Vaux was able to train as an architect also suggests that his family had the means to provide him with a good education, another indication of their middle-class status. However, specific details about the family's wealth, living conditions, and inherited privileges or disadvantages are not readily available.","""Calvert Vaux: Architect & Planner"" by William Alex, ""Calvert Vaux: Architect, Artist, and Master of the Picturesque"" by Francis R. Kowsky."
469,Q7609498,Stephen Hislop,Q7609498,1817,United Kingdom,Middle Class,"Stephen Hislop was born in Duns, Berwickshire, Scotland in 1817. His father, Stephen Hislop Sr., was a schoolmaster, indicating a middle-class occupation. His mother, Janet Hislop, was a homemaker. The family was not wealthy, but they were not impoverished either. They had enough resources to provide Stephen with a good education, which was a privilege not available to all children during this time. Stephen Hislop Sr.'s profession as a schoolmaster suggests that the family valued education and had access to it, a characteristic of the middle class. The family lived in a modest home, typical of middle-class families of the time. There is no evidence of inherited privileges or disadvantages.","""Stephen Hislop, Pioneer Missionary & Naturalist in Central India from 1844 to 1863"" by George Smith; ""The Dictionary of National Biography"" by Sir Leslie Stephen and Sir Sidney Lee."
470,Q5341966,Edward Bower,Q5341966,1610,United Kingdom,Middle Class,"Edward Bower was born in Derbyshire, England around 1610. His father, also named Edward Bower, was a yeoman, a term used in England to describe a class of landowners who were free but not of noble birth. This suggests that the Bower family had some degree of wealth and social standing, but were not part of the elite ruling class. The fact that Edward Bower later became a painter suggests that he may have had access to some form of education or apprenticeship in his youth, which would have been more likely if his family had the means to support it. However, there is no direct evidence of his early life housing and living conditions, or of any inherited privileges or disadvantages.","""Edward Bower"", Oxford Dictionary of National Biography; ""Yeoman"", Encyclopaedia Britannica; ""Social Class in the Late 17th Century"", British Library."
471,Q6223791,John Budden,Q6223791,1566,United Kingdom,,"The information available about John Budden born around 1566 in the United Kingdom is insufficient to determine his social class at birth and during his childhood. The specific details about his parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages are not readily available in historical records or scholarly references.","While there are numerous genealogical databases and historical archives that could potentially hold this information, such as the National Archives of the UK, the British Library, or local parish records, a comprehensive search would be required to find specific details about John Budden's early life and family background."
