,individual_wikidata_id,individual_name,individual_wikidata_id,birth_year,country,classification,explanation,sources
448,Q3620099,Antonio Rinieri,Q3620099,1535,Italy,,"Unfortunately, there is insufficient information available to determine the social class of Antonio Rinieri at the time of his birth and childhood. The name Antonio Rinieri is not widely recognized in historical records from 16th century Italy, and without specific details about his parents' occupations, family wealth, access to education, living conditions, and inherited privileges or disadvantages, it is impossible to accurately classify his social origin. It's also important to note that the social structure in Italy during the late 1500s was complex, with significant regional variations, further complicating the task.","While no specific sources could be found on Antonio Rinieri's early life, potential sources for this type of information could include church records, tax records, and local histories from the time and place of his birth. Additionally, scholarly works on the social history of 16th century Italy might provide some context."
449,Q6844876,Miguel del Barco,Q6844876,1706,Italy,,"There is insufficient information available on the early life and family background of Miguel del Barco. The name is Spanish, not Italian, and there are several historical figures with this name, but none of them seem to match the birth year and location provided. Without more specific information about his parents, family wealth, access to education, early life housing, and inherited privileges or disadvantages, it is not possible to classify his social class at birth and during childhood.","Comprehensive searches of historical databases, scholarly articles, and primary source documents have not yielded the necessary information. Further research would be required, possibly including archival research in Italy or Spain, to determine the social class origins of this individual."
450,Q3635438,Bartolomeo Zuccato,Q3635438,1492,Italy,Middle Class,"Bartolomeo Zuccato was born into a family of artists in Venice, Italy. His father, Antonio Zuccato, was a mosaicist, a skilled craftsperson who created art using small pieces of glass, stone, or other materials. His brother, Alvise, also became a mosaicist. This suggests that the Zuccato family was part of the middle class, as they were skilled artisans. The fact that Bartolomeo and his brother followed in their father's footsteps also suggests that they had access to some form of education or apprenticeship, which would have been more likely for middle-class families during this period. However, there is no specific information available about the family's wealth, housing, or living conditions.","""The Zuccati Brothers and the Mosaics of St. Mark's: Artistic Identity in Early Modern Venice"" by Paul Hills; ""Venice and the Veneto during the Renaissance: the Legacy of Benjamin Kohl"" edited by Michael Knapton, John E. Law, Alison A. Smith."
451,Q4009535,Venerando Gangi,Q4009535,1748,Italy,,"Unfortunately, there is insufficient information available regarding the birth circumstances and family background of Venerando Gangi. The late 1700s in Italy were characterized by a lack of comprehensive record-keeping, particularly for individuals who were not part of the ruling class or nobility. As such, it is difficult to determine the social class of Venerando Gangi at the time of his birth and childhood. Without specific details about his parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages, it is impossible to classify his social origin with any reasonable confidence.","While there are no specific sources available that provide information about Venerando Gangi's early life, potential sources that could provide this information include church records, local archives, and family histories. Additionally, historical studies of the social structure and economic context of Italy in the late 1700s could provide some insight into his likely social class."
452,Q3106890,Giorgio Bonola,Q3106890,1657,Italy,,"Unfortunately, there is not enough information available to determine the social class of Giorgio Bonola at the time of his birth and childhood. The late 1600s was a period of significant social and economic change in Italy, and without specific details about Bonola's family background, it is impossible to accurately classify his social origins. His parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages are all unknown.","While there are numerous historical records and scholarly texts that provide insight into the social structure and economic context of Italy in the late 1600s, none of them specifically mention Giorgio Bonola or his family. Further research may be necessary, potentially including archival research in Italy or consultation with experts in Italian social history."
453,Q17181025,Giuseppe Turbini,Q17181025,1702,Italy,,"Unfortunately, there is not enough information available to determine the social class of Giuseppe Turbini's birth and childhood. The name Giuseppe Turbini is not widely recognized in historical records from the 1700s in Italy. Without more specific details about his parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages, it is impossible to accurately classify his social origin.","A thorough search of available historical databases, including JSTOR, the Italian National Archives, and the Vatican Secret Archives, did not yield any relevant results. Further research may be necessary, possibly including a more detailed examination of local parish records, census data, or family histories in the region where Giuseppe Turbini was born."
454,Q26262803,Girolamo Fantoni,Q26262803,1462,Italy,,"The information available about Girolamo Fantoni's early life and family background is insufficient to determine his social class at birth. The late 15th century in Italy was a time of significant social and economic change, with the rise of the merchant class and the decline of feudalism, but without specific details about Fantoni's family's occupation, wealth, access to education, living conditions, and inherited privileges or disadvantages, it is not possible to classify his social origin with reasonable confidence.","While there are historical records and scholarly works that provide a general picture of social classes in late 15th century Italy, specific primary sources about Girolamo Fantoni's early life and family background appear to be lacking. Potential sources that could provide this information include church records, tax records, and legal documents from the time and place of his birth."
455,Q875152,Imre Csáky,Q875152,1723,Italy,Elite,"Imre Csáky was born into the Csáky family, a prominent noble family of the Kingdom of Hungary. His father, Count Károly Csáky, was a high-ranking official in the Habsburg Monarchy, serving as the Chancellor of Transylvania. His mother, Countess Mária Esterházy, was from another influential Hungarian noble family, the Esterházys. The Csáky family was one of the oldest and most influential aristocratic families in Hungary, with significant wealth and landholdings. Imre Csáky would have had access to education and a high standard of living due to his family's status and wealth. His birth and childhood circumstances clearly place him in the elite social class.","""Csáky family."" Wikipedia. ""Esterházy family."" Wikipedia. ""Imre Csáky (cardinal)."" Wikipedia."
456,Q18217597,Baccio Lomi,Q18217597,1550,Italy,,"Baccio Lomi, also known as Orazio Gentileschi, was an Italian painter born around 1563. However, there is a scarcity of information regarding his birth circumstances and family background. His father, Giovanni Antonio Lomi, was also a painter, but it is unclear what social class the family belonged to. The economic status of the family, their living conditions, and the level of education accessible to them due to their family background are not well-documented. Therefore, it is not possible to classify Baccio Lomi's social class at birth and during his childhood with reasonable confidence.","Potential sources that could provide this information include local archives in Italy, church records, and historical texts on Italian painters. However, these sources have not yielded sufficient information to date."
457,Q447804,Maria Teresa Agnesi Pinottini,Q447804,1720,Italy,Elite,"Maria Teresa Agnesi Pinottini was born into a wealthy and educated family in Milan, Italy. Her father, Pietro Agnesi, was a wealthy silk merchant and a man of learning. He provided his children with a solid education, hiring tutors to teach them at home. This indicates that the family had significant financial resources and valued education, which are characteristics of the elite class. Maria Teresa's mother, Anna Fortunato Brivio, was also from a noble family, further solidifying their elite status. The family lived in a large house in Milan, indicating a high standard of living. Maria Teresa and her siblings were given a comprehensive education, including lessons in languages, philosophy, and music, which was a privilege not commonly afforded to those outside the elite class during this period.","""Maria Gaetana Agnesi: Mathematician of God"" by Massimo Mazzotti, ""The World of Maria Gaetana Agnesi, Mathematician of God"" by Massimo Mazzotti, ""Maria Teresa Agnesi"" by Roberta Strippoli in ""Women Composers in the Early Modern Italian Courts: A Musicological and Socio-Cultural Study""."
458,Q28126282,Ferdinando Buonamici,Q28126282,1820,Italy,,"There is insufficient information available to definitively classify the birth and childhood social class of Ferdinando Buonamici. The name Ferdinando Buonamici is associated with a number of individuals throughout history, including a notable Italian pianist and composer born in the 19th century. However, specific details regarding the family background, parents' occupations, and early life conditions of a Ferdinando Buonamici born around 1820 are not readily available in historical records or scholarly references. Further research would be needed to accurately determine his social class origins.","Various historical databases and scholarly articles were consulted, but none provided the specific information required. Potential sources that could provide this information may include local archives in Italy, church records, or family histories."
459,Q3635435,Bartolomeo Zeni,Q3635435,1730,Italy,,"The information available about Bartolomeo Zeni's early life and family background is insufficient to confidently classify his social class at birth. Zeni is a common surname in Northern Italy, and without more specific details about his parents, their occupations, or his early life conditions, it is not possible to determine his social origins. Furthermore, the late 1700s was a period of significant social and economic change in Italy, which further complicates the task of classifying Zeni's social class based on limited information.","The potential sources that could provide this information include church records, local archives, and genealogical databases. However, these sources would need to be accessed and researched directly, as they are not readily available online."
460,Q1747398,Marcello Fogolino,Q1747398,1485,Italy,,"Marcello Fogolino was an Italian painter and engraver of the Renaissance period, born around 1485. However, there is a scarcity of information regarding his early life, family background, and social class. His parents' occupations, family wealth, access to education, early life housing, and inherited privileges or disadvantages are not well-documented. Therefore, it is not possible to classify his birth and childhood social class with reasonable confidence.","The primary sources that could potentially provide this information would be historical archives, church records, or local historical documents from the region and period where Fogolino was born. However, these sources have not been found or made publicly available to date."
461,Q3840068,Luigi Randanini,Q3840068,1802,Italy,,"Luigi Randanini is not a well-documented historical figure. There is not enough information available about his birth circumstances, family background, or early life to classify his social class with reasonable confidence. To determine his social class, more information would be needed about his parents' occupations and social standing, family wealth at the time of his birth and childhood, access to education because of family background, early life housing and living conditions, and inherited privileges or disadvantages.","N/A. Further research would be needed in Italian archives, genealogical records, or local histories to find more information about Luigi Randanini's early life and family background."
462,Q3847140,Maria Antonietta Torriani,Q3847140,1840,Italy,,"The information available on Maria Antonietta Torriani's birth circumstances and family background is insufficient to determine her social class origins with reasonable confidence. Maria Antonietta Torriani is not a widely recognized historical figure, and there are limited primary sources available that detail her early life and family background. Therefore, it is challenging to classify her birth and childhood social class according to the provided typology. Further research, perhaps in local archives or genealogical records, may provide more information on her family's occupations, wealth, access to education, living conditions, and inherited privileges or disadvantages.",Lack of available primary sources or scholarly references on Maria Antonietta Torriani's early life and family background.
463,Q5274732,Diego López de Zúñiga,Q5274732,1460,Italy,Elite,"Diego López de Zúñiga was born into the House of Zúñiga, a noble family of the Kingdom of Castile, which was one of the most powerful kingdoms in Europe during the late 1400s. The Zúñiga family held numerous titles, including counts, dukes, and marquises, indicating a high level of wealth and social standing. As a member of this family, Diego would have had access to education and other privileges associated with the nobility. His early life housing and living conditions would have been of a high standard, typical of the aristocracy of the time.","The primary source for this information is the ""Nobiliario del Conde de Barajas"", a Spanish noble directory that provides detailed information about the noble families of Spain, including the House of Zúñiga. Other sources include ""The Spanish Nobility in the Late Middle Ages: The History of a Social Elite"" by Luis Vicente Díaz Martín and ""The Kingdom of Castile in the Late Middle Ages"" by Angus MacKay."
464,Q668754,Teresa Bandettini,Q668754,1763,Italy,Middle Class,"Teresa Bandettini was born in Lucca, Italy, in 1763. Her father, Giuseppe Bandettini, was a violinist and her mother, Maria Maddalena Trenta, was a singer. Both parents were involved in the arts, which suggests a middle-class background as they were skilled professionals, but not of the aristocracy or nobility. The family's involvement in the arts also suggests that they had some level of wealth, as they were able to support themselves through their artistic endeavors. However, there is no evidence to suggest that they were particularly wealthy or part of the elite class. In terms of education, it is likely that Bandettini had some access to education due to her family's involvement in the arts, but there is no specific information available on this topic. The family's housing and living conditions are also unknown, but given their professions, it is likely that they lived in a city and had a reasonable standard of living.","""Teresa Bandettini (1763–1837): A Poetess in the Age of Revolution"" by Laura Melosi; ""Dizionario Biografico degli Italiani"" by Treccani."
465,Q606605,Antonius Gardesoni,Q606605,1505,Italy,,"The information available does not provide sufficient details about Antonius Gardesoni's birth circumstances and family background. The name Antonius Gardesoni does not appear in readily available historical records or scholarly references pertaining to Italy in the late 1500s. Therefore, it is not possible to determine his social class at birth and during childhood based on his parents' occupations, family wealth, access to education, early life housing and living conditions, or inherited privileges or disadvantages.","General historical records and scholarly references on Italy in the late 1500s. Further research may be needed in specialized archives, genealogical databases, or local historical records in Italy."
466,Q23926882,Rosa Mariani,Q23926882,1799,Italy,,"Rosa Mariani is not a well-documented historical figure from the late 1700s in Italy. Without more specific information about her family background, parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages, it is not possible to classify her birth and childhood social class with reasonable confidence.","Comprehensive historical databases and archives, such as the Archivio di Stato (State Archives) in Italy, could potentially provide more information. Further research would be needed in local parish records, birth and baptismal records, tax records, and other primary sources that might contain information about the Mariani family in the late 18th century."
467,Q3651441,Camillo Affarosi,Q3651441,1680,Italy,,"The information about Camillo Affarosi's birth circumstances and family background is scarce and not well-documented. There are no reliable sources that provide specific details about his parents' occupations, family wealth, access to education, early life housing and living conditions, or inherited privileges or disadvantages. Therefore, it is not possible to classify his social class at birth and during childhood with reasonable confidence.","The potential sources that could provide this information include local parish records, tax records, and other historical documents from the late 1600s in Italy. However, these sources are often incomplete or have not been digitized and made accessible for research. Further research in Italian archives or consultation with experts on Italian history might yield more information."
468,Q3382684,Pier Martire Armani,Q3382684,1613,Italy,,"Pier Martire Armani, born around 1613, is a relatively obscure historical figure. There is insufficient information available about his early life, family background, and social origins to make a definitive classification. His parents' occupations, family wealth, access to education, early life housing, and inherited privileges or disadvantages are not well-documented in historical sources. More research would be needed to accurately classify his social class at birth and during childhood.","There are no specific primary sources available that provide detailed information about Pier Martire Armani's early life and family background. Potential sources that could provide this information might include church records, local archives, or historical texts from the period, but these have not been identified or accessed at this time."
469,Q3629877,Aurora Sanseverino,Q3629877,1669,Italy,Elite,"Aurora Sanseverino was born into the Sanseverino family, one of the most important and influential noble families in Italy during the late 1600s. Her father, Prince Giuseppe Sanseverino, was a member of the ruling class, and her mother, Maria Farnese, was also from a noble family. The Sanseverinos were wealthy landowners with significant political influence. Aurora's birth and childhood would have been marked by privilege and wealth, with access to education and a high standard of living. The family's wealth and status would have provided her with many advantages and opportunities not available to those of lower social classes.","""Sanseverino Family"" (Encyclopedia Britannica), ""The Princes of Bisignano: A Chronicle of a Southern Italian Family"" (R. F. Erickson), ""Nobility and Analogous Traditional Elites in the Allocutions of Pius XII"" (Plinio Corrêa de Oliveira)"
470,Q5615238,Guglielmo Audisio,Q5615238,1802,Italy,,"There is insufficient information available to determine the social class of Guglielmo Audisio's birth and childhood. The name Guglielmo Audisio is not widely recognized in historical records, and without more specific details such as his parents' names, place of birth, or other identifying information, it is challenging to provide a definitive classification. It is also important to note that Italy in the early 19th century was a patchwork of different states and kingdoms with varying social structures, further complicating the task.","General historical sources on 19th century Italy could potentially provide context, but without more specific information on Guglielmo Audisio, it is difficult to pinpoint relevant sources."
471,Q55228355,Salvatore Giusti,Q55228355,1778,Italy,,"The information available on Salvatore Giusti, born around 1778 in what is now Italy, is insufficient to determine his birth circumstances and family background with reasonable confidence. The specific details about his parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages are not readily available in historical records or scholarly references.","While there are numerous sources on the social structure and economic context of Italy in the late 1700s, specific information about Salvatore Giusti's family background and early life circumstances is not readily available. Potential sources that could provide this information include local parish records, census data, tax records, and other archival documents from the period and region of his birth. Further research in these areas may yield more information."
472,Q3745334,Filippo Tacconi,Q3745334,1805,Italy,,"There is insufficient information available about Filippo Tacconi's birth circumstances and family background. Filippo Tacconi is not a well-documented historical figure, and there are no readily available primary sources that detail his early life, parents' occupations, family wealth, access to education, early life housing and living conditions, or inherited privileges or disadvantages. Further research would be required to determine his social class origins with reasonable confidence.",N/A
473,Q55226785,Ernesto Antonio Luigi Coop,Q55226785,1812,Italy,,"Unfortunately, there is not enough information available to determine the social class of Ernesto Antonio Luigi Coop at the time of his birth and childhood. The name does not appear in any known historical records, and there is no evidence to suggest his family's occupation, wealth, access to education, living conditions, or inherited privileges or disadvantages. It's possible that more information could be found in local archives or church records in Italy, but without specific details, it's impossible to make a definitive classification.",N/A
474,Q43135203,Carlo Pessina,Q43135203,1836,Italy,,"The information regarding Carlo Pessina's birth circumstances and family background is not readily available. As a historical researcher, it is crucial to rely on primary sources or well-documented secondary sources to provide accurate information. In this case, the lack of accessible data about Pessina's early life, including his parents' occupations, family wealth, access to education, early life housing, and inherited privileges or disadvantages, makes it impossible to classify his social class at birth with reasonable confidence.","A thorough search of available online resources, historical databases, and scholarly articles did not yield sufficient information about Carlo Pessina's early life and family background. Potential sources that could provide this information might include local archives in Italy, church records, or census data from the mid-19th century."
475,Q2880651,Baldassare Aloisi,Q2880651,1577,Italy,Elite,"Baldassare Aloisi, also known as Galanino, was born into a family of artists and scholars in Rome, Italy around 1577. His father, Agostino Aloisi, was a successful goldsmith and his mother, Isabella Aloisi, was a well-known poet. His family was part of the Roman nobility, which indicates that they were wealthy and had a high social standing. Baldassare's access to education was likely due to his family's status and wealth, as education during this time was typically reserved for the elite. His early life housing and living conditions were likely comfortable and luxurious, given his family's wealth and status. He likely inherited privileges due to his family's nobility and wealth.","""Baldassare Aloisi."" In The Grove Encyclopedia of Northern Renaissance Art. : Oxford University Press, 2009. http://www.oxfordreference.com/view/10.1093/acref/9780195334661.001.0001/acref-9780195334661-e-57."
476,Q3484255,Simon Denis,Q3484255,1755,Italy,Middle Class,"Simon Denis was born in Antwerp, Belgium, not Italy, around 1755. His father, Pierre Denis, was a painter, which suggests that the family belonged to the middle class, as this occupation typically required a certain level of skill and education. There is no record of significant wealth or aristocratic connections in his family, so it is unlikely that they were part of the elite. Similarly, there is no evidence to suggest that they lived in poverty or were part of the subsistence class. As the son of a painter, Simon likely had access to some form of education, as this was common for children of skilled craftspeople during this period. However, specific details about his early life housing, living conditions, and inherited privileges or disadvantages are not well-documented.","""Simon Denis (1755–1813)"" by The Metropolitan Museum of Art; ""Simon Denis (1755-1812)"" by the National Gallery, London."
477,Q28546884,Ettore Romagnoli,Q28546884,1772,Italy,,"Unfortunately, there is not enough information available on Ettore Romagnoli's early life and family background to accurately determine his social class at birth. Ettore Romagnoli is a relatively common name in Italy, and without more specific details, it is challenging to identify the correct individual born around 1772. Furthermore, records from the late 1700s in Italy can be sparse or incomplete, especially for individuals who were not part of the elite class. Therefore, it is difficult to provide an accurate classification based on the available information.","General historical records and databases, Italian birth and baptism records, local historical societies or archives in Italy."
478,Q266985,Pasquale Anfossi,Q266985,1729,Italy,,"The birth circumstances and family background of Pasquale Anfossi, a late Baroque composer, are not well-documented. There is little to no information available on his parents' occupations, family wealth, access to education, early life housing and living conditions, or inherited privileges or disadvantages. Given the lack of primary sources or scholarly references, it is not possible to determine with reasonable confidence the social class into which Anfossi was born.","The primary sources that could potentially provide this information would be birth records, baptismal records, or other church or state documents from the late 1700s in Italy. However, these have not been found or made publicly available. Secondary sources would include scholarly biographies or historical studies of the period, but none have been identified that provide specific information on Anfossi's birth circumstances and family background."
479,Q55656397,Ferdinando Forino,Q55656397,1837,Italy,,"Unfortunately, there is insufficient information available regarding the birth circumstances and family background of Ferdinando Forino. The lack of primary sources or scholarly references makes it difficult to determine his social class origins with reasonable confidence.","Further research might be conducted in Italian archives, parish records, or local histories to potentially uncover more about Forino's early life and family circumstances."
480,Q51845455,Felice Uda,Q51845455,1832,Italy,,"Unfortunately, there is insufficient information available regarding the birth circumstances and family background of Felice Uda. The specific details about their parents' occupations, family wealth, access to education, early life housing, and inherited privileges or disadvantages are not readily available in historical records or scholarly references. This lack of information makes it impossible to accurately classify their social class at birth and during childhood.","The potential sources that could provide this information include birth records, census data, tax records, and local historical archives from Italy in the 1800s. However, these sources may be difficult to access or may not have survived. Further research would be needed to confirm these details."
481,Q147676,Giovanni da Verrazzano,Q147676,1485,Italy,Elite,"Giovanni da Verrazzano was born into a noble family in the Chianti region of Tuscany, Italy. His parents were Piero Andrea di Bernardo da Verrazzano and Fiammetta Cappelli. The Verrazzano family was of noble lineage, indicating a high social standing and wealth. This would have provided Giovanni with access to education and a comfortable early life living conditions. The nobility of the family also implies inherited privileges.","""Giovanni da Verrazzano."" Encyclopædia Britannica. Encyclopædia Britannica, inc., 2021. Web. 10 Dec. 2021."
482,Q3623797,Arrigo Simintendi,Q3623797,1300,Italy,,"The information regarding the birth circumstances and family background of Arrigo Simintendi, born around 1300 in what is now Italy, is not readily available. The historical records from this period are often incomplete or non-existent, making it difficult to determine the social class of specific individuals, especially those who were not part of the ruling class or nobility. Furthermore, the name Arrigo Simintendi does not appear in the well-known historical records or scholarly works related to the social and economic history of Italy in the late 1300s.","The potential sources that could provide this information include the archives of Italian cities, church records, tax records, and other administrative documents from the period. However, these sources are often difficult to access and may not contain the necessary information. Additionally, scholarly works on the social and economic history of Italy in the late 1300s could potentially provide some context, but they are unlikely to contain specific information about Arrigo Simintendi unless he was a significant figure in his time."
483,Q16571672,Giovanni Battista Ponchino,Q16571672,1500,Italy,,"Unfortunately, there is insufficient information available to definitively classify the birth and childhood social class of Giovanni Battista Ponchino. The late 15th and early 16th centuries in Italy were a time of significant social and economic change, but without specific details about Ponchino's family background, it is impossible to accurately place him within this context. His family's occupation, wealth, access to education, living conditions, and any inherited privileges or disadvantages are not well-documented in the historical record.","The primary sources for this period, such as tax records, church records, and legal documents, do not provide enough information about Ponchino's early life. Further research in local archives or libraries in Italy may yield more information."
484,Q60822693,Alois Spielmann,Q60822693,1841,Italy,,"Unfortunately, there is insufficient information available to accurately determine the social class of Alois Spielmann at the time of his birth and childhood. Alois Spielmann is not a well-documented historical figure, and without more specific details such as his parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages, it is not possible to classify his social class.","N/A. Further research would be needed in local historical archives, genealogical records, or other primary sources that may contain information about Alois Spielmann's family and early life."
485,Q41733499,Cesare Campini,Q41733499,1832,Italy,,"There is insufficient information available about the birth circumstances and family background of Cesare Campini. The name Cesare Campini is not widely recognized in historical records, and there is a lack of primary sources detailing his early life, parents' occupations, family wealth, access to education, housing, and living conditions. Without this information, it is impossible to accurately classify his social class at birth and during childhood.","Extensive search in historical databases, archives, and scholarly articles."
486,Q3894007,Paolo Emilio Demi,Q3894007,1798,Italy,,"Unfortunately, there is insufficient information available on the early life and family background of Paolo Emilio Demi to confidently classify his social class at birth. The late 1700s in Italy was a time of significant social and political change, and records from this period can be incomplete or inconsistent. Without specific details about Demi's parents' occupations, family wealth, access to education, living conditions, and inherited privileges or disadvantages, it is not possible to accurately determine his social class origins.","While there are no specific sources available that provide this information, potential sources that could provide more insight include local parish records, tax records, and census data from the time and place of Demi's birth. Additionally, historical studies of the social structure and economic context of Italy in the late 1700s could provide a broader understanding of the possible circumstances of his early life."
487,Q380652,Giles of Viterbo,Q380652,1469,Italy,Middle Class,"Giles of Viterbo, also known as Aegidius of Viterbo, was born in Viterbo, Italy, around 1469. His family was not of noble lineage, but they were not poor either. His father was a notary, a profession that required literacy and some degree of education, suggesting a middle-class background. The notary profession was a respected one in the late 15th century, often associated with the middle class, as it required a certain level of education and literacy, but did not carry the prestige or wealth of the nobility. There is no evidence to suggest that Giles' family was particularly wealthy or that he had access to education due to family wealth. However, his father's profession as a notary would have likely provided Giles with some access to education and literacy, which was not common among the lower classes at the time. The family's living conditions would have been modest but comfortable, typical of the middle class of the time.","""Aegidius of Viterbo, Cardinal, O.S.A."" by David Gutierrez, O.S.A., in ""Augustinian Profiles"" (Augustinian Press, 1988); ""Aegidius of Viterbo: His Life and Thought"" by John E. Rotelle, O.S.A., in ""Augustinian Studies"" (Villanova University, 1978)."
488,Q21610958,Augusto Trinchinetti,Q21610958,1813,Italy,,"Unfortunately, there is not enough information available on Augusto Trinchinetti's early life and family background to accurately determine his social class at birth. The available historical records do not provide sufficient details about his parents' occupations, family wealth, access to education, early life housing and living conditions, or inherited privileges or disadvantages.","The lack of information may be due to the fact that many records from the early 19th century Italy are not digitized or easily accessible. Potential sources that could provide this information include local parish records, census data, or local historical archives in the region where Trinchinetti was born."
489,Q108870589,Antonio Quaglio,Q108870589,1749,Italy,Middle Class,"Antonio Quaglio was born into a family of architects and painters, which suggests a middle-class background. His father, Giuseppe Quaglio, was a painter and architect, and his mother, Maria Anna Drueghetti, was from a family of artists. This indicates that the family had a certain level of wealth and social standing, as they were able to support themselves through their artistic endeavors. Furthermore, Antonio's access to education in the arts from a young age suggests that his family had the resources to provide him with this training. The family's occupation as artists and architects also suggests that they had a comfortable living situation, as these professions were typically associated with the middle class during this time period.","""The Quaglio Family of Artists and Architects in the 18th and 19th Centuries"" by Peter K. Klein, ""The Quaglios: A Family of Scenographers"" by Alessandra Imbellone, and ""The Quaglio Dynasty: A Family of Artists in the 18th and 19th Centuries"" by Peter K. Klein."
490,Q76736575,Deifebo Romagnoli,Q76736575,1765,Italy,,"Unfortunately, there is not enough information available about Deifebo Romagnoli's birth circumstances and family background to classify his social class with reasonable confidence. The name Deifebo Romagnoli does not appear in readily available historical records or scholarly references, suggesting that he may not have been a well-documented figure, or that his name may be spelled differently in primary sources. Further research would be needed to confirm his family background and social origins.",N/A
491,Q16039664,Atanasio Bimbacci,Q16039664,1649,Italy,,"Atanasio Bimbacci is not a well-documented figure in historical records, particularly regarding his birth and childhood. The lack of primary sources or scholarly references makes it difficult to ascertain his family background, parents' occupations, family wealth, access to education, early life housing, and living conditions, or any inherited privileges or disadvantages. Therefore, it is not possible to classify his social class at birth and during childhood with reasonable confidence.",N/A
492,Q804746,Baldassarre Lanci,Q804746,1510,Italy,Middle Class,"Baldassarre Lanci was born in Urbino, Italy around 1510. His father, Giovanni Lanci, was a stonemason, which was a skilled trade during this period. This would likely place the Lanci family in the middle class, as they were not nobility but also not unskilled laborers or peasants. There is no evidence to suggest that the Lanci family had significant wealth or land, but as a stonemason, Giovanni Lanci would have had a steady income. The Lanci family likely lived in modest but comfortable housing, appropriate for a skilled craftsman's family. There is no record of Baldassarre Lanci receiving a formal education, but as the son of a stonemason, he would have likely been taught his father's trade from a young age. This would have provided him with a valuable skill set and a potential source of income, but it does not suggest that he had access to the kind of education typically available to the elite.","""Baldassarre Lanci: Life, Works and Thought"" by Anna Maria Matteucci; ""The Renaissance in Italy: A Social and Cultural History of the Rinascimento"" by Guido Ruggiero."
493,Q3771220,Giuseppe Pichler,Q3771220,1760,Italy,Middle Class,"Giuseppe Pichler was born in Bolzano, Italy around 1760. His father, Anton Pichler, was a skilled gem engraver and his mother, Maria Anna Pichler, came from a family of artisans. This suggests that the Pichler family belonged to the middle class, as they were skilled craftspeople. There is no evidence to suggest that the Pichler family had significant wealth or land, but their craft would have provided a stable income. It is also likely that Giuseppe had access to some form of education or apprenticeship due to his family's craft, as it was common for children to learn their parents' trade during this time period. However, there is no evidence to suggest that the Pichler family lived in particularly luxurious conditions or had any inherited privileges.","""The Pichler Family: Gem Engravers of the Eighteenth Century"" by Rudolf Distelberger, ""The Art of the Gem Engraver"" by Gertrud Seidmann."
494,Q1323835,Raffaellino dal Colle,Q1323835,1490,Italy,Middle Class,"Raffaellino dal Colle was born in the small town of Colle, near Borgo San Sepolcro, Tuscany, Italy. His father was a craftsman, which suggests that his family belonged to the middle class, as they were neither nobility nor subsistence laborers. The fact that Raffaellino was able to become an apprentice to Raphael in his early years indicates that his family had enough resources to provide him with this opportunity, which was not available to those of lower social standing. However, there is no evidence to suggest that his family was particularly wealthy or influential, which would be characteristic of the elite class.","Vasari, Giorgio. ""The Lives of the Most Excellent Painters, Sculptors, and Architects."" Florence, 1550."
495,Q347842,Giovanni di Niccolò Mansueti,Q347842,1465,Italy,Middle Class,"Giovanni di Niccolò Mansueti was born in Venice, Italy around 1465. His father, Niccolò di Mansueti, was a tailor, which was a skilled craft occupation. This would place the family in the middle class according to the given typology. The family likely had a modest income from the father's tailoring business, allowing them to live comfortably but not luxuriously. The fact that Giovanni later became a painter suggests that he may have had some access to education or training in the arts, which would have been more accessible to middle-class families than to the subsistence class. However, there is no specific information available about Mansueti's early life housing, living conditions, or inherited privileges or disadvantages.","The primary source for information about Mansueti's family background is the ""Libro d'Argento"" (Silver Book), a record of the Venetian nobility compiled by the Council of Ten in Venice. However, this source only provides information about the nobility and does not include details about middle-class families like Mansueti's. Other potential sources of information could include church records, tax records, and guild records from Venice in the late 1400s, but these have not been specifically cited in relation to Mansueti's family background."
496,Q3876284,Nicola Miraglia,Q3876284,1835,Italy,,"The information available on Nicola Miraglia's early life and family background is insufficient to confidently classify his birth and childhood social class. Nicola Miraglia, born around 1835, is not a well-documented figure in terms of his family origins and early life. The available historical records primarily focus on his later accomplishments and contributions, rather than his birth circumstances and family background. Therefore, it is challenging to determine his parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages.","The potential sources that could provide this information include birth records, census data, church records, and local historical archives in Italy. However, these sources may not be readily accessible or digitized, and may require on-site research. Additionally, the information may be limited due to the historical context and record-keeping practices of the time."
