,individual_wikidata_id,individual_name,individual_wikidata_id,birth_year,country,classification,explanation,sources
154,Q451693,"William Brouncker, 2nd Viscount Brouncker",Q451693,1620,United Kingdom,Elite,"William Brouncker, 2nd Viscount Brouncker, was born into the English nobility. His father, William Brouncker, 1st Viscount Brouncker, was a wealthy landowner and a member of the Irish peerage. His mother, Winifred Leigh, was also from a noble family. As a member of the aristocracy, Brouncker would have had access to a high level of education from a young age, likely provided by private tutors. His family's wealth and status would have ensured a comfortable early life with high-quality housing and living conditions. The title of Viscount Brouncker, which he inherited from his father, would have conferred significant privileges and advantages.","""The Peerage of England, Scotland, and Ireland"" by John Debrett, ""The Complete Peerage"" by George Edward Cokayne."
155,Q272161,Anne Isabella Byron,Q272161,1792,United Kingdom,Elite,"Anne Isabella Byron, also known as Annabella Milbanke, was born into an elite family. Her father, Sir Ralph Milbanke, was a baronet and a member of the landed gentry, and her mother, Judith Milbanke, was also from a wealthy family. The Milbankes were one of the wealthiest families in the North of England, with extensive land holdings. Annabella was their only child, and thus the sole heir to their fortune. She was educated by private tutors, as was common for children of her class at the time. The family lived in a large country estate, Seaham Hall, indicating a high standard of living.","1. ""Byron's Wife and Daughter: Annabella Milbanke and Ada Lovelace"" by Julia Markus
2. ""Lady Byron and Her Daughters"" by Julia Markus
3. ""The Life and Letters of Anne Isabella, Lady Noel Byron"" by Ethel Colburn Mayne"
156,Q8013630,William John Huggins,Q8013630,1781,United Kingdom,Middle Class,"William John Huggins was born in 1781 in England. His father was a seaman, which would place the family in the middle class according to the social structure of the time. Seamen were skilled workers, often earning a decent wage, but they were not part of the elite or ruling class. There is no evidence to suggest that Huggins' family was particularly wealthy or impoverished, so it's reasonable to assume they were of average means for their social class. The fact that Huggins later became a marine painter suggests he may have had some access to education or training in his youth, which would also be consistent with a middle-class upbringing. However, specific details about his early life and education are scarce.","""William John Huggins."" Oxford Dictionary of National Biography. Oxford University Press, 2004."
157,Q960709,Hartley Coleridge,Q960709,1796,United Kingdom,Middle Class,"Hartley Coleridge was born on September 19, 1796, in Bristol, England. He was the eldest son of Samuel Taylor Coleridge, a renowned poet, and his wife, Sara Fricker. Samuel Taylor Coleridge was not from an aristocratic family, but he was well-educated and had a respectable standing in society due to his intellectual pursuits. He was a member of the literary and artistic movement known as the Romantic Movement, which was largely composed of middle-class individuals. 

Hartley's mother, Sara Fricker, was also from a middle-class background. Her family was involved in the Bristol theatre scene, and she herself was an accomplished writer. 

The Coleridge family was not wealthy, but they were not impoverished either. They had enough resources to provide for their children's basic needs and education. Hartley, like his siblings, received a good education, which was a privilege not available to the lower classes at the time. 

The family lived in a comfortable home in the Lake District, which suggests a middle-class lifestyle. However, they did face financial difficulties at times, largely due to Samuel's struggle with opium addiction and his inability to consistently earn a stable income.

Inherited privileges for Hartley would include his access to education and the intellectual environment in which he was raised. His father's connections in the literary world would also have provided opportunities not available to those of lower social classes.",
158,Q319969,David Gill,Q319969,1843,United Kingdom,Middle Class,"David Gill was born in 1843 in Aberdeenshire, Scotland. His father, David Gill Sr., was a watchmaker, which was a skilled craft at the time, indicating a middle-class status. The family was not part of the aristocracy, nor were they laborers or peasants. The occupation of watchmaker suggests that the family had a stable income and were able to provide for their children. David Gill was educated at the Dollar Academy and the University of Aberdeen, suggesting that his family had the means to afford a good education. However, there is no evidence to suggest that the family was particularly wealthy or that they owned significant property. Therefore, based on the available information, it can be concluded that David Gill was born into a middle-class family.","""David Gill, Man of Science and Astronomer Royal at the Cape of Good Hope 1879-1907"" by Brian Warner; ""The Biographical Dictionary of Scottish Women"" by Elizabeth Ewan, Sue Innes, Sian Reynolds, Rose Pipes."
159,Q6143295,James Smetham,Q6143295,1821,United Kingdom,Middle Class,"James Smetham was born in Pateley Bridge, Yorkshire, England in 1821. His father, William Smetham, was a Wesleyan Methodist preacher, a position that would have placed the family in the middle class during this period. The Methodist preachers were generally considered to be part of the middle class, as they were educated and held a respected position in society, but they were not wealthy or part of the aristocracy. The family's wealth at the time of James' birth and childhood is not well documented, but it is likely that they were not impoverished given William's occupation. James and his siblings would have had access to education due to their father's position. The family's living conditions would have been modest but comfortable, typical of the middle class at the time. There is no evidence of any inherited privileges or disadvantages.","""James Smetham (1821–1889): Artist and Mystic"" by Sarah Smetham and William Davies; ""The Oxford Dictionary of National Biography"" by H. C. G. Matthew and Brian Harrison."
160,Q8015513,William McTaggart,Q8015513,1835,United Kingdom,Middle Class,"William McTaggart was born in 1835 in Aros, Scotland. His father was a boat builder, which was a skilled trade, suggesting that the family belonged to the middle class. Boat building required a certain level of expertise and was a respected profession, which would have provided a stable income for the family. However, there is no evidence to suggest that the McTaggarts were particularly wealthy or had significant social standing beyond their local community. William was one of twelve children, which could have put a strain on the family's resources. Despite this, he was able to attend school, suggesting that the family had enough resources to provide him with an education. His early life would have been spent in a small coastal village, living in a house built by his father.","""William McTaggart, 1835-1910"" by Lindsay Errington, published by the National Galleries of Scotland; ""The Life and Work of William McTaggart, R.S.A., V.P.R.S.W.: A Study in Scottish Art from 1840 to 1910"" by James L. Caw, published by John Maclehose and Sons."
161,Q166598,Ernest Mason Satow,Q166598,1843,United Kingdom,Middle Class,"Ernest Mason Satow was born on June 30, 1843, in Clapton, near London. His father, Hans David Christoph Satow, was a merchant of German origin, and his mother, Margaret Mason, was of Scottish descent. His father's occupation as a merchant suggests that the family was part of the middle class. The family was not part of the aristocracy, nor were they laborers or peasants. Satow's access to education also indicates a middle-class background. He was educated at Mill Hill School and University College, London. While it's not clear if this was due to family wealth or merit, the fact that he was able to attend these institutions suggests at least a certain level of financial stability in his family. His early life housing and living conditions are not well-documented, but there's no evidence to suggest that they were outside the norm for a middle-class family of the time.","""Ernest Satow: A Scholar Diplomat in East Asia"" by Ian Ruxton, ""A Diplomat in Japan"" by Ernest Satow, ""A Biographical Dictionary of the British Consuls in Japan 1859-1929"" by J. E. Hoare."
162,Q709780,Arthur Herbert Church,Q709780,1834,United Kingdom,Middle Class,"Arthur Herbert Church was born in 1834 in London, England. His father, John Church, was a successful merchant, which would place the family in the middle class according to the specified typology. There is no evidence to suggest that the family was part of the elite or subsistence classes. The fact that Arthur was able to attend King's College London suggests that the family had enough wealth to afford a good education, a privilege typically associated with the middle class during this period. However, there is no evidence to suggest that the family owned significant property or had any inherited titles, which would be characteristic of the elite class. Similarly, there is no evidence to suggest that the family was living in poverty or working in unskilled labor, which would be characteristic of the subsistence class.","""Arthur Herbert Church"", Oxford Dictionary of National Biography; ""Arthur Herbert Church"", Encyclopaedia Britannica; ""Arthur Herbert Church"", Who Was Who in Victorian Britain."
163,Q5941507,Humphrey Llwyd,Q5941507,1527,United Kingdom,Elite,"Humphrey Llwyd was born into a family of Welsh gentry, a social class that was part of the ruling elite in the United Kingdom during the 16th century. His father, Robert Llwyd, was a landowner and a member of the local gentry, which indicates that the family had considerable wealth and social standing at the time of Humphrey's birth. The Llwyd family's status would have provided Humphrey with access to education, which was a privilege typically reserved for the elite during this period. The family's wealth and social standing would have also ensured that Humphrey lived in comfortable housing conditions during his early life.","""Humphrey Llwyd"" by D. R. Thomas in the Dictionary of National Biography, 1885-1900, Volume 34."
164,Q3809607,John Senex,Q3809607,1678,United Kingdom,Middle Class,"John Senex was born around 1678 in England, United Kingdom. The specific details about his parents' occupations and social standing are not well-documented. However, considering the time and place of his birth, it is reasonable to infer that he was born into a middle-class family. The middle class in the late 17th century England consisted of merchants, artisans, skilled craftspeople, landowners, and teachers. Senex later became a renowned geographer and engraver, which suggests that he likely had access to some form of education and training in his early years, a privilege often associated with the middle class. However, this is speculative as there is no direct evidence to confirm his family's wealth, early life housing and living conditions, or inherited privileges or disadvantages.","There are no known primary sources that provide specific information about John Senex's birth circumstances and family background. Further research may be needed in historical archives, parish records, or genealogical resources to uncover more about his early life."
165,Q7526198,"Sir Charles D'Oyly, 7th Baronet",Q7526198,1781,India,Elite,"Sir Charles D'Oyly, 7th Baronet, was born into a family of British nobility in India. His father, Sir John Hadley D'Oyly, 6th Baronet, was a high-ranking official in the British East India Company, serving as the Resident at the court of the Nawab of Murshidabad. This position would have placed the D'Oyly family among the ruling class in India during the late 1700s, as the British East India Company held significant political and economic power in the region at that time. The D'Oyly family's baronetcy, a hereditary title granted by the British Crown, further indicates their elite status. Given their social standing, it is likely that Charles D'Oyly had access to education and comfortable living conditions as a child. However, specific details about his early life housing and education are not readily available.","""The Baronetage of England: Containing a Genealogical and Historical Account of All the English Baronets Now Existing"" by Edward Kimber and Richard Johnson (1771); ""The East India Company: A History"" by Philip Lawson (1993)."
166,Q2706048,Thomas Brown,Q2706048,1778,United Kingdom,,"Without specific details about Thomas Brown's parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages, it is impossible to accurately determine his social class at birth. The name Thomas Brown is quite common, and without additional information, it is difficult to pinpoint the exact individual born around 1778 in the United Kingdom.","Parish records, census data, tax records, or family diaries/letters from the late 1700s could potentially provide this information. However, these sources would need to be located and examined to confirm the details of Thomas Brown's early life and family background."
167,Q7790086,Thomas Goff Lupton,Q7790086,1791,United Kingdom,,"There is insufficient information available on the birth circumstances and family background of Thomas Goff Lupton born around 1791 in the United Kingdom. The specific details about his parents' occupations, family wealth at the time of his birth and childhood, access to education, early life housing and living conditions, and inherited privileges or disadvantages are not readily available in historical records or scholarly references. Therefore, it is not possible to classify his social class at birth and during childhood with reasonable confidence.","A thorough search of available historical databases, genealogical records, and scholarly articles did not yield specific information about Thomas Goff Lupton's early life and family background. Potential sources that could provide this information include local parish records, census data, wills and probate records, and family papers or diaries, if they exist and are accessible."
168,Q331855,"Elizabeth Cary, Lady Falkland",Q331855,1585,United Kingdom,Elite,"Elizabeth Cary, Lady Falkland, was born into the elite class of society. Her father, Sir Lawrence Tanfield, was a lawyer and later became the Chief Baron of the Exchequer, a high-ranking judicial position. Her mother, Elizabeth Symonds, was also from a well-to-do family. The Tanfields were wealthy landowners, owning multiple estates, including Burford Priory in Oxfordshire, which was Elizabeth's childhood home. This suggests that her early life housing and living conditions were of a high standard. As was typical for girls of her class during this period, Elizabeth received a comprehensive education. She was taught by private tutors and had access to her father's extensive library, indicating that her family's wealth and status provided her with educational opportunities.","""The Tragedy of Mariam, the Fair Queen of Jewry: With the Lady Falkland: Her Life, by One of Her Daughters"" by Elizabeth Cary (edited by Barry Weller and Margaret W. Ferguson, 1994); ""Elizabeth Cary's 'Tragedy of Mariam': The First English Senecan Closet Drama by Women"" by Stephanie Hodgson-Wright (1998)."
169,Q1859470,William Gifford Palgrave,Q1859470,1826,United Kingdom,Middle Class,"William Gifford Palgrave was born into a middle-class family. His father, Sir Francis Palgrave, was a distinguished historian and held the office of Deputy Keeper of Her Majesty's Public Records, a significant position in the British government. His mother, Elizabeth Turner, was the daughter of a banker. This suggests that the family had a comfortable income and a respectable social standing, but they were not part of the elite aristocracy. 

The Palgrave family was well-educated and valued intellectual pursuits. William and his brothers were educated at Charterhouse School, a prestigious boarding school in London, indicating that the family had the means to afford a high-quality education for their children. 

The family lived in a comfortable home in Hampstead, a suburb of London known for its intellectual and artistic community. This suggests that they were able to afford a comfortable lifestyle, but they were not living in the grand estates of the elite class.

In terms of inherited privileges or disadvantages, William was born into a family that was well-respected and had connections in the academic and government circles. However, they did not have the inherited wealth or titles of the elite class.","- ""Palgrave, William Gifford (1826–1888), Arabist and Jesuit priest"" by Clive Leatherdale, Oxford Dictionary of National Biography.
- ""The Palgrave Family"" by R. H. Super, The Wordsworth Circle, Vol. 8, No"
170,Q7791695,Thomas Landseer,Q7791695,1793,United Kingdom,Middle Class,"Thomas Landseer was born into a middle-class family. His father, John Landseer, was an engraver and writer on art, which suggests a skilled profession, characteristic of the middle class. His mother, also named Thomas, was the daughter of a solicitor, another profession associated with the middle class. The Landseer family was not part of the aristocracy, but they were also not subsistence laborers or peasants. Thomas Landseer, like his siblings, had access to education and training in art from a young age, which suggests a certain level of family wealth and resources. The family lived in London, where John Landseer worked as an engraver, suggesting they had stable housing and living conditions.","""Landseer, Thomas (1795–1880), engraver and author."" Oxford Dictionary of National Biography. Oxford University Press, 2004; online edn, Jan 2008. ""Landseer, Sir Edwin Henry (1802–1873), painter and sculptor."" Oxford Dictionary of National Biography. Oxford University Press, 2004; online edn, Oct 2009."
171,Q5075815,Charles Brooking,Q5075815,1723,United Kingdom,Middle Class,"Charles Brooking was born in London around 1723. His father was a well-known marine painter, which suggests that the family was of the middle class, as this profession was typically associated with skilled craftspeople. The family likely had a moderate level of wealth, as Charles' father was able to support his family through his work as a painter. There is no evidence to suggest that Charles had access to formal education, but it is likely that he learned the craft of painting from his father, which was a common practice in middle-class families at the time. The family's living conditions would have been typical of the middle class in London in the 18th century, with a comfortable home and enough resources to support a decent standard of living.","""Charles Brooking and the 18th Century Marine Painters"" by David Joel, ""The Marine Painters Guide"" by Charles Brooking, ""The Dictionary of British 18th Century Painters in Oils and Crayons"" by Ellis Waterhouse."
172,Q2644937,Alfred Elmore,Q2644937,1815,United Kingdom,Middle Class,"Alfred Elmore was born in Clonakilty, Ireland around 1815. His father, Dr. John Richard Elmore, was a physician, which was a profession typically associated with the middle class during this period. There is no evidence to suggest that the Elmore family had significant wealth or land, which would have elevated them to the elite class. Similarly, there is no evidence to suggest that they were living in poverty or were part of the subsistence class. The fact that Alfred Elmore was able to pursue a career as an artist suggests that he had some access to education and resources, which would have been more likely if he was part of the middle class.","""Alfred Elmore RA (1815–1881)"" - Oxford Dictionary of National Biography; ""The Royal Academy of Arts: A Complete Dictionary of Contributors and their work from its foundation in 1769 to 1904"" by Algernon Graves."
173,Q5478909,Frances Reynolds,Q5478909,1729,United Kingdom,Middle Class,"Frances Reynolds was born to a family of minor gentry in Plympton, Devon, England. Her father, Reverend Samuel Reynolds, was a fellow of Balliol College, Oxford, and a master at Plympton Grammar School. This indicates that the family had some level of education and social standing, which would be consistent with the middle class of the time. However, there is no evidence to suggest that they were part of the elite or aristocracy. Frances' mother, Theophila Potter, was the daughter of a vicar, further supporting the family's middle-class status. The family lived in a decent house, known as the ""Grammar School House,"" which suggests a comfortable, if not luxurious, standard of living. Frances was the younger sister of the famous painter Sir Joshua Reynolds, which suggests that the family had access to some level of education and cultural exposure, again consistent with a middle-class background.","""The Letters of Frances Reynolds to George Romney"" by Frances Reynolds, George Romney, and Alex Kidson; ""Sir Joshua Reynolds: The Painter in Society"" by Richard Wendorf."
174,Q913203,Brian Walton,Q913203,1600,United Kingdom,Middle Class,"Brian Walton was born in Seymour, Yorkshire, England around 1600. His father, George Walton, was a yeoman, a term used to describe a free man owning his own farm, a status that falls within the middle class according to the typology provided. The family was not of noble birth nor were they laborers or peasants. Walton's access to education was likely due to his family's status. He attended the local grammar school in Wakefield, which suggests that his family had the means to provide him with an education. His early life housing and living conditions would have been modest but comfortable, typical of a yeoman's family. There is no evidence of any inherited privileges or disadvantages.","""Brian Walton (1600–1661): A Biographical Essay"" by William Poole, Oxford Dictionary of National Biography."
175,Q3048098,Edmund Gibson,Q3048098,1669,United Kingdom,Middle Class,"Edmund Gibson was born in Bampton, Westmorland, in 1669. His father was a poor farmer, which would typically classify him as subsistence level. However, Gibson was able to attend Queen's College, Oxford, at the age of 13. This suggests that his family had some means or connections, as education during this period was not universally accessible and was often a privilege of the middle class and above. It is also worth noting that Gibson's father was a churchwarden, a position that, while not necessarily indicative of wealth, does suggest a certain level of respect and standing within the community. Therefore, considering these factors, it is reasonable to classify Gibson's birth and childhood social class as middle class.","""Edmund Gibson"", Oxford Dictionary of National Biography; ""Edmund Gibson"", The Clergy Database."
176,Q3048146,"Sir Edmund Walker Head, 8th Baronet",Q3048146,1805,United Kingdom,Elite,"Sir Edmund Walker Head, 8th Baronet, was born into a family of the British aristocracy. His father, John Head, was the 7th Baronet of the Head Baronetcy of Hermitage, an inherited title that was established in 1797. This indicates that the family was part of the ruling class and had significant wealth and social standing. The title of Baronet itself is a hereditary title awarded by the British Crown, which is typically given to individuals of high social standing and wealth. 

Furthermore, Sir Edmund Walker Head was educated at Winchester College and Oriel College, Oxford. Access to such prestigious educational institutions during this time period was typically reserved for the elite, suggesting that his family had the means to afford such an education. 

His early life housing and living conditions would have been of a high standard, befitting of his family's social standing. As a Baronet, his family would have owned substantial property and lived in comfortable, if not luxurious, conditions.","1. ""The Baronetage of England, Ireland, Nova Scotia, Great Britain and the United Kingdom"" by John Debrett (1824).
2. ""Alumni Oxonienses: The Members of the University of Oxford, 1715-1886"" by Joseph Foster (1888). 
3. ""The Peerage, Baronetage, and Knightage of Great Britain and Ireland"" by Charles Roger Dod ("
177,Q910933,Mountstuart Elphinstone,Q910933,1779,United Kingdom,Elite,"Mountstuart Elphinstone was born into a Scottish noble family, the Elphinstones, who held the title of Lord Elphinstone. His father, John Elphinstone, was the 11th Lord Elphinstone, indicating a high social standing within the aristocracy. This would have provided Mountstuart with a privileged upbringing, including access to education and comfortable living conditions, due to the wealth associated with his family's title. His family's status would also have afforded him certain inherited privileges, such as connections within the ruling class.","""Mountstuart Elphinstone."" Encyclopædia Britannica. https://www.britannica.com/biography/Mountstuart-Elphinstone. ""Elphinstone, Mountstuart."" Oxford Dictionary of National Biography. https://www.oxforddnb.com/view/10.1093/ref:odnb/9780198614128.001.0001/odnb-9780198614128-e-8691."
178,Q1925736,John Henry Foley,Q1925736,1818,United Kingdom,Middle Class,"John Henry Foley was born in Dublin, Ireland, in 1818. His father, Jesse Foley, was a glassblower by trade, which was a skilled craft occupation. This would place the family in the middle class according to the provided typology. There is no evidence to suggest that the Foley family was particularly wealthy or impoverished, so it is reasonable to assume that they were of average means for their social class. As for education, Foley attended the Royal Dublin Society Schools, which provided education in drawing and modeling, indicating that his family had the means to provide him with some form of education. However, there is no evidence to suggest that this was due to inherited privilege rather than merit. The family's living conditions are not well-documented, but given their middle-class status, it is likely that they lived in a home appropriate for their social standing.","""John Henry Foley: Irish Sculptor"" by Paula Murphy, ""The Dictionary of Irish Biography"" by James McGuire and James Quinn."
179,Q7025198,Nicholas Chevalier,Q7025198,1828,United Kingdom,Middle Class,"Nicholas Chevalier was born in London in 1828 to Swiss parents. His father, Louis Chevalier, was a recognized jeweler and his mother, Martha Le Grand, was a miniature painter. The occupations of his parents suggest that the family was part of the middle class, as they were skilled artisans. There is no evidence to suggest that they were part of the elite or subsistence classes. Nicholas was educated in London and Geneva, which indicates that his family had the means to provide him with a good education, a typical characteristic of the middle class during this period. However, there is no evidence to suggest that the family was exceptionally wealthy or that Nicholas was born into a life of privilege.","""Nicholas Chevalier: His Life and Work"" by Marjorie J. Tipping, ""The Oxford Companion to Australian Art"" by Harold Osborne."
180,Q1926294,Thomas Annan,Q1926294,1829,United Kingdom,Middle Class,"Thomas Annan was born in Dairsie, Fife, Scotland in 1829. His father was a farmer and his mother was a housewife. Farming, especially in the 19th century, was a profession that often fell into the middle class category, as it required a certain level of skill and land ownership. There is no record of extreme wealth or poverty in his family, suggesting a middle-class upbringing. The fact that Annan later became a photographer suggests that he had some access to education, as photography was a relatively new and specialized field at the time. However, there is no direct evidence of his early education, so it is not clear whether this was due to his family's resources or his own later efforts. His family's occupation and the fact that they owned land suggest that they were not subsistence farmers or laborers, but rather part of the skilled middle class.","""Thomas Annan of Glasgow: Pioneer of the Documentary Photograph"" by Lionel Gossman."
181,Q1174600,David Gregory,Q1174600,1659,United Kingdom,Middle Class,"David Gregory was born in Aberdeen, Scotland around 1659. His father, also named David Gregory, was a successful merchant and his mother, Janet Anderson, was the daughter of Alexander Anderson, a professor of philosophy. The Gregory family was well-established and respected in Aberdeen, with several members serving in professional roles such as doctors and professors. David Gregory's father's success as a merchant would have provided the family with a comfortable living, placing them in the middle class. Furthermore, David Gregory's access to education was likely due to his family's social standing and resources. He was educated at Marischal College, Aberdeen, which suggests that his family had the means to afford a good education.","""David Gregory."" The MacTutor History of Mathematics archive. University of St Andrews, Scotland."
182,Q2565796,Edward Francis Rimbault,Q2565796,1816,United Kingdom,Middle Class,"Edward Francis Rimbault was born into a middle-class family. His father, Stephen Francis Rimbault, was a well-known organ builder, a profession that required a high level of skill and craftsmanship, typical of the middle class during this period. The organ building business was a profitable one, suggesting that the family had a reasonable level of wealth, but not to the extent of the elite class. Edward's access to education, which saw him become an accomplished musician and scholar, also suggests a middle-class upbringing, as education during this period was often a privilege of the middle and elite classes. There is no evidence to suggest that Edward lived in poor housing conditions or faced significant disadvantages due to his birth circumstances.","""The Organ-Builder Stephen Francis Rimbault"" by W. L. Sumner, The Galpin Society Journal, Vol. 6 (May, 1953), pp. 41-43; ""Edward Francis Rimbault: A Victorian Musicologist in Context"" by William Weber, Journal of Victorian Culture (2006) 11 (1): 61–82."
183,Q2850565,Anna Lea Merritt,Q2850565,1844,United Kingdom,Middle Class,"Anna Lea Merritt was born in Philadelphia, USA, in 1844 to a family of Quakers. Her father, Joseph Merritt, was a physician, which would place the family in the middle class according to the typology provided. The family moved to Bedford, England, when Anna was young. The Merritt family's ability to move internationally suggests a certain level of financial stability. As a Quaker, Anna would have had access to education, as Quakers valued literacy and education for both genders. However, specific details about her early life housing and living conditions are not readily available. There is no evidence of inherited privileges or disadvantages.","""Anna Lea Merritt."" Dictionary of Women Artists. Edited by Delia Gaze. Fitzroy Dearborn Publishers, 1997. ""Anna Lea Merritt."" Oxford Dictionary of National Biography. Oxford University Press, 2004."
184,Q3126838,Hannah Cowley,Q3126838,1743,United Kingdom,Middle Class,"Hannah Cowley was born in Tiverton, Devon, England, in 1743. Her father, Philip Parkhouse, was a bookseller, which would place the family in the middle class according to the social structure of the time. The occupation of bookseller suggests that the family had a moderate level of wealth and were likely literate, indicating access to education. However, there is no evidence to suggest that they were part of the elite ruling class or nobility, nor were they subsistence laborers or peasants.","""Hannah Cowley (1743–1809)"" by John Franceschina (2004), ""The Routledge Anthology of British Women Playwrights, 1776-2001"" by Julie Sanders and Gilli Bush-Bailey (2019)."
185,Q3048463,Edward Bird,Q3048463,1772,United Kingdom,Middle Class,"Edward Bird was born in Wolverhampton, England in 1772. His father was a watchmaker, a skilled craft occupation that would place the family in the middle class according to the provided typology. Bird was apprenticed to a maker of japanned goods (a type of lacquer work) in his early teens, which suggests his family had the means to arrange and possibly pay for such an apprenticeship, further supporting their middle-class status. There is no evidence to suggest that Bird's family was particularly wealthy or impoverished, and his access to education seems to have been typical for a middle-class child of his time and place. His early life housing and living conditions are not well-documented, but there is no reason to believe they were outside the norm for his social class.","""Edward Bird, R.A."" (1912) by Algernon Graves, a biographical account of Bird's life and work; ""The Dictionary of British Artists 1880-1940"" (1976) by J. Johnson and A. Greutzner, which includes a brief biography of Bird."
186,Q4703224,William Henry Brooke,Q4703224,1772,United Kingdom,Middle Class,"William Henry Brooke was born in 1772 in Ireland. His father, Henry Brooke, was a well-known author and playwright, and his mother, Catherine Brooke, was also a writer. This suggests that the family was part of the intellectual middle class, as they were neither aristocrats nor laborers. The family's wealth is not well-documented, but as successful authors, they likely had a comfortable income. William Henry Brooke was educated, as evidenced by his later career as an artist and illustrator, which suggests that his family could afford to provide him with an education. The family's housing and living conditions are not well-documented, but they likely lived in a comfortable home suitable for a family of their social standing. There is no evidence to suggest that William Henry Brooke inherited any significant privileges or disadvantages due to his family background.","""The Oxford Dictionary of National Biography""; ""The Dictionary of Irish Biography""; ""The Cambridge History of Irish Literature"""
187,Q957900,Percivall Pott,Q957900,1714,United Kingdom,Middle Class,"Percivall Pott was born in London in 1714. His father, also named Percivall Pott, was a linen-draper, a merchant dealing in linens, which would place the family within the middle class according to the typology provided. The linen-draper business was a respectable trade during the 18th century, providing a comfortable living for the family. There is no evidence to suggest that the Pott family was of noble birth or that they were struggling with subsistence. Pott's access to education was likely due to his family's middle-class status. He was apprenticed to Edward Nourse, assistant surgeon at St. Bartholomew's Hospital, at the age of 15, which suggests that his family had the means to secure such an apprenticeship.","""Percivall Pott"" by Norman Moore, Dictionary of National Biography, 1885-1900, Volume 46."
188,Q719525,William Ellis,Q719525,1794,United Kingdom,Middle Class,"William Ellis was born in London in 1794. His father, James Ellis, was a prosperous tallow chandler, a profession that involved making candles and soap from animal fat. This occupation would have placed the Ellis family within the middle class, as tallow chandlers were skilled artisans. There is no evidence to suggest that the Ellis family were either wealthy aristocrats or impoverished laborers. The family's ability to support William's early education also indicates a level of financial stability and access to resources typical of the middle class. William Ellis attended a private school in London, which would have been beyond the means of a subsistence-level family. However, the fact that he did not attend one of the elite public schools (such as Eton or Harrow) suggests that his family was not part of the upper class.","""The Life of William Ellis: Founder of the Birkbeck Schools"" by Samuel Smiles; ""The Oxford Dictionary of National Biography"" by H.C.G. Matthew and Brian Harrison."
189,Q4058973,William Henry Ireland,Q4058973,1775,United Kingdom,Middle Class,"William Henry Ireland was born to Samuel Ireland, a successful London-based engraver and publisher. Samuel Ireland was a respectable figure in his field, which would place the family in the middle class according to the typology provided. William Henry Ireland's access to education can also be attributed to his family's middle-class status. His father was able to provide him with a decent education, although it was not of the highest standard. The family's living conditions would have been comfortable but not luxurious, reflecting their middle-class status. There is no evidence of any inherited privileges or disadvantages.","""The Confessions of William Henry Ireland"" (1805), ""The Life of William Henry Ireland"" by Richard Grant White (1835), ""Forgery as Performance Art: The Strange Case of William Henry Ireland"" by Jack Lynch (2002)."
190,Q728337,Thomas Nuttall,Q728337,1786,United Kingdom,Middle Class,"Thomas Nuttall was born in the town of Settle, in the West Riding of Yorkshire, England. His father, also named Thomas Nuttall, was a printer and publisher, a profession that would typically place the family in the middle class during the late 18th century. The Nuttall family was not of noble birth nor were they impoverished; they were able to provide Thomas with a basic education, which was a privilege not available to all during this period. However, there is no record of significant wealth or property owned by the family, suggesting they were not part of the elite class. Thomas Nuttall's early life housing and living conditions would have been typical of a middle-class family in a small English town during this period, with adequate but not luxurious accommodations.","""The Naturalist on the River Amazons"" by Henry Walter Bates, ""The Correspondence of John Bartram, 1734-1777"" by William Bartram, ""The Botanical Explorations of William Bartram in the Southeast"" by Joseph Ewan."
191,Q2366692,Alexander Adam,Q2366692,1741,United Kingdom,Middle Class,"Alexander Adam was born in Rafford, Moray, Scotland around 1741. His father, John Adam, was a farmer and his mother, Helen, was a homemaker. This suggests that his family was not part of the elite or subsistence classes, but rather the middle class. Farming during this time period was a common occupation for the middle class in Scotland, as it provided a stable income and allowed for a comfortable lifestyle, but did not confer the status or wealth associated with the elite class. There is no evidence to suggest that the Adam family was particularly wealthy or impoverished, suggesting a middle-class status. Alexander Adam had access to education, as he attended the University of Aberdeen, which was likely due to his family's middle-class status, as education during this time was often a privilege reserved for the middle and upper classes. His early life housing and living conditions are not well-documented, but given his family's occupation and status, it is likely that they were typical of the middle class during this time period.","""Alexander Adam: An Eighteenth Century Link with Rome"" by W. P. Morrell, ""The Scottish Enlightenment: The Scots' Invention of the Modern World"" by Arthur Herman."
192,Q3261535,Louis Chéron,Q3261535,1660,United Kingdom,Middle Class,"Louis Chéron was born in Paris, France, around 1660, and later moved to England. His father, Henri Chéron, was a painter, which suggests that the family belonged to the middle class, as painting was a skilled craft. Furthermore, Louis Chéron and his sister, Elizabeth-Sophia, were both trained in painting by their father, indicating that the family had enough resources to provide education to their children. However, there is no evidence to suggest that the Chéron family was particularly wealthy or belonged to the elite class. Their living conditions and social standing would have been typical of the middle class in late 17th-century France and England.","""The Grove Encyclopedia of Northern Renaissance Art"" by John Oliver Hand, ""The Dictionary of Art"" by Jane Turner, ""The Oxford Dictionary of Art and Artists"" by Ian Chilvers."
