,individual_wikidata_id,individual_name,individual_wikidata_id,birth_year,country,classification,explanation,sources
153,Q2086404,Philip Reinagle,Q2086404,1748,United Kingdom,Middle Class,"Philip Reinagle was born to a Hungarian musician father, Joseph Reinagle, who was a member of the Chapel Royal. His father's occupation as a musician suggests that they were not part of the elite class, as musicians typically served the elite rather than being part of it. However, being a musician, especially one serving in the Chapel Royal, would have required a certain level of skill and education, suggesting they were not part of the subsistence class either. Therefore, it is most likely that Reinagle was born into the middle class. Unfortunately, there is not much information available about his mother or any potential siblings. As for his early life housing and living conditions, it can be inferred that they were decent given his father's occupation, but specific details are not available. His access to education is also unknown, but given his later career as an artist, it is likely that he had some form of education, as art was not typically a career pursued by those with no education during this time period.","""Philip Reinagle"", Oxford Dictionary of National Biography; ""Philip Reinagle"", Grove Art Online."
154,Q2855776,"John Somers, 1st Baron Somers",Q2855776,1651,United Kingdom,Middle Class,"John Somers, 1st Baron Somers, was born in 1651 in Worcester, England. His father, John Somers, was an attorney and his mother, Alice, was the daughter of a wealthy clothier. This suggests that the family was of the middle class, as they were neither nobility nor laborers. The occupation of his father as an attorney indicates a level of education and professional standing, while the wealth of his maternal grandfather suggests some level of inherited wealth, both of which are characteristic of the middle class. Somers himself was educated at the King's School, Worcester, and Trinity College, Oxford, suggesting that his family had the means to provide him with a good education. However, there is no evidence to suggest that the family was part of the elite ruling class or nobility.","""John Somers, Baron Somers."" Encyclopædia Britannica. https://www.britannica.com/biography/John-Somers-Baron-Somers"
155,Q58303,William Dobson,Q58303,1610,United Kingdom,Middle Class,"William Dobson was born in London, England around 1610. His father, also named William Dobson, was a gentleman of St Albans who had a decorative stationer's business in London, which suggests a middle-class background. The term ""gentleman"" in this context refers to a man of good family, which implies that the Dobsons were not nobility but had a respectable social standing. The decorative stationer's business would have provided a stable income, further supporting the classification of middle class. There is no evidence to suggest that Dobson's family was particularly wealthy or impoverished. Regarding education, it is known that Dobson was apprenticed to a master painter, which suggests that his family had the means to arrange and possibly pay for this apprenticeship. This would have been a common practice among middle-class families of the time.","""William Dobson, 1611–1646"" by R. H. Horne (1859); ""The Dictionary of National Biography"" by Sir Leslie Stephen and Sir Sidney Lee (1885-1900); ""The History of the Worthies of England"" by Thomas Fuller (1662)."
156,Q5991023,"Sir William Molesworth, 8th Baronet",Q5991023,1810,United Kingdom,Elite,"Sir William Molesworth, 8th Baronet, was born into an aristocratic family in England. His father, Sir Arscott Ourry Molesworth, 7th Baronet, was a member of the British nobility, which indicates that William was born into the elite class. The Molesworth family was wealthy and held significant land and property, including Pencarrow House in Cornwall, which was passed down through generations of the Molesworth family. This wealth and property would have provided William with a privileged upbringing and access to education. His family's status would have also afforded him a comfortable early life housing and living conditions.","1. ""The Baronetage of England: Containing a Genealogical and Historical Account of All the English Baronets Now Existing... Their Descents, Marriages, and Issues... And An Account of All the English Monasteries, and the Possessions Thereof..."" by William Betham (1802)
2. ""Pencarrow House and Gardens: History."" Pencarrow House and Gardens official website. 
3. ""The History of Parliament: the House of Commons 1820-1832, ed. D.R. Fisher, 2009"" by Margaret Escott."
157,Q334057,Henry Fawcett,Q334057,1833,United Kingdom,Middle Class,"Henry Fawcett was born in Salisbury, England in 1833 to William Fawcett and Mary Cooper. His father, William Fawcett, was a successful draper, which is a merchant in clothing and dry goods. This occupation would place the Fawcett family in the middle class during the 19th century. The family was able to afford a good education for Henry, as he attended King's College London and later Trinity Hall, Cambridge. This suggests that the family had some level of wealth and social standing, as education during this period was often a privilege of the middle and upper classes. However, there is no evidence to suggest that the Fawcett family were part of the elite or ruling class. They did not hold titles of nobility, nor were they part of the aristocracy.","- ""Henry Fawcett 1833–1884"" by Lawrence Goldman, Oxford Dictionary of National Biography.
- ""The Blind Victorian: Henry Fawcett and British Liberalism"" by Lawrence Goldman, Cambridge University Press."
158,Q3286189,Arthur Devis,Q3286189,1712,United Kingdom,Middle Class,"Arthur Devis was born into a middle-class family. His father, Anthony Devis, was a successful farmer and landowner in Lancashire, England. This suggests that the family had a stable income and were not living in poverty, but they were also not part of the aristocracy. Arthur's mother, Anne, came from a similar background. The family's wealth allowed Arthur and his siblings to receive an education, which was not a given for many during this period. Arthur's father was able to afford to send him to London to study painting, indicating that the family had some disposable income. The family's housing and living conditions would have been comfortable but not luxurious. There is no evidence to suggest that Arthur inherited any significant privileges or disadvantages due to his birth.","""Arthur Devis: Master of the Georgian Conversation Piece"" by Brian Allen; ""The Devis Family of Painters"" by F. Gordon Roe."
159,Q335300,"George Campbell, 8th Duke of Argyll",Q335300,1823,United Kingdom,Elite,"George Campbell, 8th Duke of Argyll, was born into the aristocracy of the United Kingdom. His father was John Campbell, 7th Duke of Argyll, a Scottish nobleman and politician, and his mother was Joan Glassel, the only daughter of a wealthy Scottish landowner. As a member of the nobility, his family had significant wealth and influence. His birth and childhood would have been characterized by privilege and access to resources far beyond the reach of the average citizen. This included access to high-quality education, as was typical for children of the aristocracy during this period. His family's wealth and social standing would have also ensured comfortable living conditions and housing. As the son of a Duke, he would have inherited his father's title and the privileges that came with it.","1. ""The Peerage: A genealogical survey of the peerage of Britain as well as the royal families of Europe"". 
2. ""George Douglas Campbell, 8th Duke of Argyll"". Oxford Dictionary of National Biography. 
3. ""The Dukes of Argyll, 1685-2018"". The Scottish Historical Review."
160,Q707652,John Wolcot,Q707652,1738,United Kingdom,Middle Class,"John Wolcot, also known by his pen name Peter Pindar, was born in Dodbrooke, near Kingsbridge, Devonshire. His father, Alexander Wolcot, was a surgeon which was a respected profession in the 18th century, indicating a middle-class status. Wolcot was orphaned at an early age and was adopted by his uncle, John Wolcot, who was a clergyman. This suggests that his family had some level of wealth and social standing to be able to provide for his upbringing and education. His uncle's profession as a clergyman also indicates a middle-class status. Wolcot was educated at Kingsbridge Grammar School and later studied medicine, suggesting that his family had the means to provide him with a good education.","""John Wolcot."" Encyclopædia Britannica. https://www.britannica.com/biography/John-Wolcot; ""John Wolcot."" Oxford Dictionary of National Biography. https://www.oxforddnb.com/view/10.1093/ref:odnb/9780198614128.001.0001/odnb-9780198614128-e-29800."
161,Q350891,Adam Sedgwick,Q350891,1785,United Kingdom,Middle Class,"Adam Sedgwick was born on March 22, 1785, in Dent, Yorkshire, England. His father, Richard Sedgwick, was a vicar in the Church of England, which would place the family in the middle class according to the typology provided. The Sedgwick family was not wealthy, but they were not impoverished either. They had a comfortable living, with Richard Sedgwick's income providing for the family's needs. Adam Sedgwick was the third of seven children, and his family's status allowed him access to education. He attended the local grammar school in Dent and later the Sedbergh School, a public school in Cumbria. His family's middle-class status and his father's position in the church likely facilitated his access to these educational opportunities.","""Adam Sedgwick (1785-1873)"" by Colin Speakman, published in the Yorkshire Geological Society's Proceedings in 1982; ""Adam Sedgwick: Geologist and Dalesman"" by Colin Speakman, published by Broad Oak Press in 1982."
162,Q1086692,Christopher Gibbons,Q1086692,1615,United Kingdom,Middle Class,"Christopher Gibbons was born into a family with a strong musical tradition. His father, Orlando Gibbons, was a well-known composer and organist, holding positions at the Chapel Royal and Westminster Abbey. This suggests that the family was of the middle class, as Orlando's profession required a high level of skill and education. However, there is no evidence to suggest that the Gibbons family was part of the elite or nobility. They were not landowners or part of the ruling class, and their wealth was likely tied to Orlando's professional success rather than inherited. Christopher's access to education would have been due to his family background, as his father would have been able to provide him with a musical education. The family's living conditions would have been comfortable but not luxurious, reflecting their middle-class status.","""Orlando Gibbons and the Gibbons Family of Musicians"" by John Harley, ""The New Grove Dictionary of Music and Musicians"" edited by Stanley Sadie and John Tyrrell."
163,Q3182289,John Pettie,Q3182289,1839,United Kingdom,Middle Class,"John Pettie was born in Edinburgh, Scotland, in 1839 to a father who was a civil servant. His father, Alexander Pettie, worked as a Sheriff Clerk, a position that would have placed the family firmly within the middle class of the time. This is supported by the fact that Pettie was able to receive an education, attending the Trustees’ Academy in Edinburgh, which was a school for the arts. This suggests that his family had enough resources to provide him with an education, a privilege often associated with the middle class. However, there is no evidence to suggest that the Pettie family was part of the elite or ruling class, nor that they were struggling for subsistence. Therefore, it is reasonable to classify Pettie's birth and childhood social class as middle class.","""John Pettie, R.A., H.R.S.A."" by Roger Billcliffe, published in The Burlington Magazine (1976); Scotland Census Records (1841, 1851)."
164,Q132078,Marcus Gheeraerts the Elder,Q132078,1520,United Kingdom,Middle Class,"Marcus Gheeraerts the Elder was born in Bruges, in the Duchy of Burgundy, which is now part of Belgium, not the United Kingdom. His father was a merchant, which would place the family in the middle class according to the provided typology. There is no evidence to suggest that the family was particularly wealthy or impoverished. The fact that Gheeraerts was able to become an artist suggests that he had some access to education and training, which would have been more likely for a middle-class family than for a subsistence-level family. However, there is no specific information available about his early life housing and living conditions, or about any inherited privileges or disadvantages.","""Marcus Gheeraerts the Elder: Flemish Painter"", Encyclopaedia Britannica."
165,Q695200,William Nicholson,Q695200,1753,United Kingdom,Middle Class,"William Nicholson was born in 1753 in London, England. His father, Benjamin Nicholson, was a solicitor, which was a respected profession in the middle class. The family was not part of the aristocracy, but they were not living in poverty either. Nicholson's access to education was also indicative of his middle-class upbringing. He attended school in Yorkshire, where he studied mathematics and classical languages. This level of education was not typically accessible to those in the subsistence class, but it was also not exclusive to the elite. His early life housing and living conditions are not well-documented, but given his father's profession, it is reasonable to assume that they were comfortable. Nicholson did not inherit any titles or significant wealth, but he also did not face the severe disadvantages that were common among the subsistence class.","""William Nicholson (1753–1815): A Preliminary Biography"" by Frank A.J.L. James, Notes and Records of the Royal Society of London, Vol. 51, No. 2 (Jul., 1997), pp. 219-230; ""William Nicholson"" in the Oxford Dictionary of National Biography."
166,Q1378128,William Henry Harvey,Q1378128,1811,United Kingdom,Middle Class,"William Henry Harvey was born in Limerick, Ireland in 1811. His father, Joseph Massey Harvey, was a Quaker and a merchant, which suggests that the family was of the middle class. Merchants were typically considered part of the middle class during this period in the United Kingdom. There is no evidence to suggest that the Harvey family was particularly wealthy or impoverished, so it is reasonable to assume that they lived comfortably but were not part of the elite. Harvey's Quaker upbringing also suggests that he would have had access to education, as Quakers valued literacy and education. However, there is no evidence to suggest that he received any special privileges or faced any significant disadvantages due to his family background.","""A Life of William Henry Harvey, M.D., F.R.S., F.L.S., etc."" by J. Reynolds Green, 1898; ""The Quakers in English Society, 1655-1725"" by Adrian Davies, 2000."
167,Q1413495,Ozias Humphry,Q1413495,1742,United Kingdom,Middle Class,"Ozias Humphry was born in Devon, England in 1742. His father, also named Ozias Humphry, was a solicitor, which was a respected profession in the middle class during this time period. The family was not of noble birth or extreme wealth, but they were able to afford a good education for their son. Humphry was sent to the Shipley's Drawing School in London, which indicates that his family had enough resources to invest in his education. There is no record of inherited privileges or disadvantages, and his early life housing and living conditions would have been typical of a middle-class family in England in the late 1700s.","""Ozias Humphry, R.A."" by A. Graves and W.V. Cronin, published in 1918; ""Ozias Humphry"" by John Knowles, published in 1874."
168,Q783318,William Dugdale,Q783318,1605,United Kingdom,Middle Class,"William Dugdale was born in 1605 in Coleshill, Warwickshire, England. His father, John Dugdale, was a yeoman, a social class that was considered to be part of the middle class during that time. Yeomen were typically landowners who were not of noble birth. They were often involved in farming or other rural occupations. This suggests that Dugdale's family had some level of wealth and social standing, but were not part of the elite ruling class or nobility.

In terms of education, Dugdale attended the free school in Coventry, which suggests that his family had the means to provide him with an education, a privilege not afforded to those in the subsistence class. However, it's important to note that this education was not due to his family's wealth or social standing, but rather the availability of free education in his local area.

Dugdale's early life housing and living conditions are not well-documented, but given his father's occupation as a yeoman, it's likely that they lived in a rural setting, possibly on a farm or other piece of land owned by the family.","- ""The Antiquities of Warwickshire"" by William Dugdale (1656)
- ""William Dugdale, Historian, 1605-1686: His Life, His Writings and His County"" by C. R. J. Currie ("
169,Q18753463,John Charles Robinson,Q18753463,1824,United Kingdom,Middle Class,"John Charles Robinson was born in Nottinghamshire, England, in 1824. His father, William Robinson, was a schoolmaster, which suggests a middle-class background. The profession of a schoolmaster during the 19th century in England was typically associated with the middle class, as it required a certain level of education and was not manual labor. However, there is no evidence to suggest that the Robinson family was particularly wealthy or had significant social standing beyond their local community. The fact that William Robinson was a schoolmaster would have likely provided John Charles Robinson with access to education during his early life. Information about the family's housing and living conditions is not readily available, but it can be inferred that they were likely typical of the middle class in England during this period. There is no evidence to suggest that John Charles Robinson inherited any significant privileges or disadvantages due to his family background.","""John Charles Robinson."" Oxford Dictionary of National Biography. Oxford University Press, 2004."
170,Q2145838,Thomas d'Urfey,Q2145838,1653,United Kingdom,Middle Class,"Thomas d'Urfey was born in Devon, England, around 1653. His father was a sea captain, which suggests that the family was not of the elite class, but rather of the middle class, as sea captains during this time period were typically considered skilled workers. There is no evidence to suggest that his family was particularly wealthy or impoverished, so it is reasonable to assume that they were of average means for their social class. The fact that d'Urfey was literate and became a successful playwright suggests that he likely had some access to education, which was not universally available at the time and therefore indicates a certain level of family resources. However, there is no evidence to suggest that he was born into a family of significant privilege or disadvantage.","""Thomas D'Urfey: His Life and Works"" by Frederick William Fairholt; ""The Cambridge History of English and American Literature in 18 Volumes (1907–21). Volume VIII. The Age of Dryden."""
171,Q333772,"Charles Montagu, 1st Earl of Halifax",Q333772,1661,United Kingdom,Elite,"Charles Montagu, 1st Earl of Halifax, was born into a family of nobility. His father, George Montagu, was a member of the English gentry, and his mother, Elizabeth Irby, was the daughter of a baronet. The Montagu family was a well-established and influential family in England, with a long history of political involvement. Charles Montagu was born in Horton, Northamptonshire, a rural county in England, where his family owned substantial estates. His family's wealth and status would have provided him with a comfortable upbringing and access to education. He was educated at Westminster School, a prestigious institution that was typically attended by children of the nobility and upper classes. His early life would have been characterized by a high standard of living and access to resources and opportunities that were not available to those of lower social classes.","""Charles Montagu, 1st Earl of Halifax."" Encyclopædia Britannica. ""The Montagu Family."" Northamptonshire Past and Present. ""Westminster School."" The History of Parliament: the House of Commons 1660-1690, ed. B.D. Henning, 1983."
172,Q5548102,Georgiana Fullerton,Q5548102,1812,United Kingdom,Elite,"Georgiana Fullerton was born as Georgiana Charlotte Leveson-Gower, the youngest daughter of Granville Leveson-Gower, 1st Earl Granville, and Lady Harriet Cavendish. Her father was a British Whig statesman and diplomat, and her mother was the daughter of William Cavendish, 5th Duke of Devonshire, and Lady Georgiana Spencer. The Leveson-Gower family was one of the wealthiest families in England, owning vast estates. The Cavendish family was also a prominent aristocratic family. As such, Georgiana was born into the British nobility, which places her in the elite class. She would have had access to the best education available at the time due to her family's wealth and status. Her early life housing and living conditions would have been of high standard, typical of the British aristocracy.","""Georgiana Fullerton"", Oxford Dictionary of National Biography; ""The Leveson Gowers"", History of Parliament Online; ""The Cavendish Family"", History of Parliament Online."
173,Q561117,William Robert Grove,Q561117,1811,United Kingdom,Middle Class,"William Robert Grove was born in Swansea, Wales, in 1811. His father, John Grove, was a magistrate and a successful merchant, which suggests that the family was of the middle class. The Groves were not nobility, but they were also not subsistence laborers or peasants. They were a respected family with a comfortable income. William's father's occupation as a magistrate and merchant indicates that the family had a stable income and a certain level of social standing in their community. 

William had access to education due to his family background. He attended Brasenose College, Oxford, which suggests that his family had the financial means to support his education. This is a privilege that would not have been available to those in the subsistence class. 

The family's living conditions would have been comfortable for the time, given John Grove's profession. They would have lived in a home appropriate for a magistrate and merchant, not in the crowded, unsanitary conditions often experienced by the lower classes.","- ""Grove, Sir William Robert."" Encyclopedia Britannica, https://www.britannica.com/biography/William-Robert-Grove
- ""Sir William Robert Grove."" The Royal Society, https://royalsocietypublishing.org/doi/10.1098/rsbm.1897.0004
- ""Sir William Robert Grove."" Oxford Dictionary of National Biography, https://doi.org/10"
174,Q706904,John Woodward,Q706904,1665,United Kingdom,Middle Class,"John Woodward was born in Derbyshire, England, around 1665. His father was a tradesman, specifically a cutler (a maker or seller of cutlery), which indicates that the family belonged to the middle class. This is because the cutlery trade was a skilled craft, typically associated with the middle class during this period. There is no evidence to suggest that his family was particularly wealthy or impoverished, which further supports the middle class classification. Woodward was educated at a grammar school in Derby, which suggests that his family had enough resources to provide him with a basic education, a privilege often associated with the middle class. However, there is no evidence to suggest that he lived in particularly luxurious or impoverished conditions during his early life.","""John Woodward."" Encyclopedia Britannica. ""John Woodward."" Oxford Dictionary of National Biography."
175,Q527500,"Anne Finch, Countess of Winchilsea",Q527500,1661,United Kingdom,Elite,"Anne Finch, Countess of Winchilsea, was born into an aristocratic family. Her father, Sir William Kingsmill, was a member of the English gentry, and her mother, Anne Haslewood, was the daughter of a wealthy landowner. This suggests that Anne Finch was born into a family of considerable wealth and social standing. Her family's status would have likely provided her with access to education, which was a privilege not commonly afforded to those outside the elite class during this period. Her early life housing and living conditions would have been of a high standard, befitting her family's social standing.","1. ""The Poems of Anne, Countess of Winchilsea: From the Original Edition of 1713 and from Unpublished Manuscripts"", edited by Myra Reynolds (1903).
2. ""The Life of Anne Kingsmill Finch, Countess of Winchilsea"", by Myra Reynolds (1929)."
176,Q1706574,J. B. Lightfoot,Q1706574,1828,United Kingdom,Middle Class,"Joseph Barber Lightfoot, known as J. B. Lightfoot, was born on 13 April 1828 in Liverpool, England. His father, John Lightfoot, was an accountant, a profession that typically belonged to the middle class during the 19th century in the United Kingdom. His mother, Ann Barber, was a homemaker. The family was not part of the aristocracy or nobility, nor were they subsistence-level laborers or peasants. They were able to provide for their children and ensured that they received a good education. J. B. Lightfoot attended the King Edward's School in Birmingham, a prestigious institution that suggests a certain level of financial stability and social standing. However, this access to education was due to his family's middle-class status, not because of any inherited wealth or aristocratic privilege.","""J. B. Lightfoot"" by J. R. Harmer (1893); ""The Dictionary of National Biography"" by Sir Leslie Stephen and Sir Sidney Lee (1885-1900); ""The Oxford Dictionary of the Christian Church"" by F. L. Cross and E. A. Livingstone (2005)."
177,Q1065074,Charles Jennens,Q1065074,1700,United Kingdom,Elite,"Charles Jennens was born into a wealthy family of landowners. His father, Joseph Jennens, was a successful ironmaster who owned several properties, including the Gopsall Hall estate in Leicestershire. This wealth would have placed the Jennens family among the elite of English society. Charles Jennens would have had access to a high-quality education due to his family's wealth and status. His early life housing and living conditions would have been comfortable, reflecting the family's wealth. As a member of the elite, Jennens would have inherited certain privileges, such as access to influential social circles and opportunities for higher education.","1. ""Handel: A Celebration of his Life and Times, 1685-1759"". Jacob Simon, National Portrait Gallery Publications, 1985.
2. ""Charles Jennens: The Man Behind Handel's Messiah"". Ruth Smith, Gerald Coke Handel Foundation, 2012."
178,Q3380372,Philippe Mercier,Q3380372,1689,United Kingdom,Middle Class,"Philippe Mercier, also known as Philip Mercier, was born in Berlin, Germany around 1689 to French parents. His father, Isaac Mercier, was a Huguenot refugee who had fled France due to religious persecution. The Huguenots were typically artisans, merchants, and professionals, suggesting that Mercier's family was likely part of the middle class. However, there is little information available about his mother or any siblings. Mercier was educated in France, which indicates that his family had the means to provide him with an education, further supporting the classification of his family as middle class. His family's ability to move and settle in different countries also suggests a certain level of financial stability. However, there is no evidence to suggest that Mercier was born into the elite or subsistence classes.","""Philippe Mercier"", Oxford Dictionary of National Biography; ""The Huguenots: France, Religion, and Migration in the Seventeenth Century"", Cambridge University Press."
179,Q2602435,Frederic George Stephens,Q2602435,1827,United Kingdom,Middle Class,"Frederic George Stephens was born in London in 1827 to a family of middle-class standing. His father, Septimus Stephens, was a solicitor, a profession that typically belonged to the middle class during the Victorian era. The family's middle-class status is further evidenced by Frederic's access to education. He was educated at University College School, London, a school that was known for providing education to the sons of the middle class. There is no evidence to suggest that the family was particularly wealthy or impoverished, and it seems that they lived in typical middle-class conditions for the time. However, there is also no evidence to suggest that Frederic inherited any particular privileges or disadvantages due to his birth circumstances.","""The Pre-Raphaelite Brotherhood: A Critical Monograph"" by Frank Rutter, ""The Life of Frederic George Stephens"" by William Michael Rossetti."
180,Q204932,Antonio Carlo Napoleone Gallenga,Q204932,1810,United Kingdom,Elite,"Antonio Carlo Napoleone Gallenga was born in Parma, Italy, in 1810, into a noble family. His father, Count Luigi Gallenga, was a high-ranking official in the Duchy of Parma, indicating a position of wealth and power. The family's noble status would have provided Antonio with access to education and a comfortable early life. However, his family was exiled due to political reasons when he was a child, which may have affected their wealth and living conditions. Despite this, the family's noble origins and the father's high-ranking position suggest that Antonio was born into the elite class.","""A History of Italian Literature"" by Richard Garnett; ""The Italian Exiles in London, 1816-1848"" by William Henry Clement."
181,Q5538104,George Cooke,Q5538104,1781,United Kingdom,Middle Class,"George Cooke was born in Ealing, Middlesex, England around 1781. His father, George Cooke, was a line engraver, a skilled craft that would place the family in the middle class. His mother, Mary Byrne Cooke, was also from a family of engravers. This suggests that the Cooke family had a steady income and were likely able to provide a comfortable life for their children. George Cooke was educated at home by his parents, which was common for middle-class families during this period. His father's profession also suggests that the family had a home suitable for his work, indicating a level of wealth above subsistence living. However, there is no evidence to suggest that the Cooke family had significant wealth or high social standing, which would be characteristic of the elite class.","""George Cooke (1781–1834), Engraver and Draughtsman"" from the National Portrait Gallery, London; ""George Cooke"" from the Oxford Dictionary of National Biography."
182,Q447200,Humphrey Gilbert,Q447200,1539,United Kingdom,Elite,"Humphrey Gilbert was born into an elite family in the late 16th century England. His father, Otho Gilbert, was a squire and landowner, which placed the family within the aristocratic class. His mother, Katherine Champernowne, was also from a noble family. After the death of Otho Gilbert, Katherine remarried to Walter Raleigh, a gentleman and explorer, further cementing the family's elite status. Humphrey Gilbert's family wealth and social standing would have provided him with access to education and comfortable living conditions. His half-brother, Sir Walter Raleigh, was a prominent figure in the Elizabethan court, suggesting that the family had significant connections and privileges.","""The Life of Sir Humphrey Gilbert"" by David B. Quinn, ""Sir Humphrey Gilbert and Newfoundland"" by Edward Roberts, ""The Elizabethan World"" by Susan Doran and Norman Jones."
183,Q13583490,Marcus Gheeraerts the Younger,Q13583490,1561,United Kingdom,Middle Class,"Marcus Gheeraerts the Younger was born in Bruges, in the Spanish Netherlands (now Belgium), around 1561-1562. His father, Marcus Gheeraerts the Elder, was a prominent artist, known for his printmaking and painting. The family fled to England in 1568 due to religious persecution, as they were Protestant. The Gheeraerts were part of the merchant class, which was considered middle class during this period. The family's ability to flee to England suggests they had some resources, but they were not part of the ruling elite. Marcus the Younger's access to education would have been due to his father's profession and the family's middle-class status, not due to inherited nobility or wealth. His early life housing and living conditions would have been typical of the middle class of the time, likely comfortable but not luxurious.","""Marcus Gheeraerts II: Elizabethan Artist"" by Karen Hearn, ""Marcus Gheeraerts the Elder of Bruges, London, and Antwerp"" by Albert J. Loomie, ""Marcus Gheeraerts the Younger"" by Susan Foister."
184,Q60837,John Austin,Q60837,1790,United Kingdom,Middle Class,"John Austin was born in Creeting Mill, Suffolk, England, around 1790. His father was a miller, which was a skilled trade occupation, and his mother was a homemaker. Millers were considered to be part of the middle class in late 18th-century England, as they were skilled craftspeople who often owned their own businesses. Austin's family was not wealthy, but they were not impoverished either. They owned their own home and had enough income to provide for their children's basic needs. Austin had access to education, which was not common for children of lower social classes at the time. His early life housing and living conditions were typical for a middle-class family of the period, with a comfortable home and enough food to eat. He did not inherit any significant privileges or disadvantages due to his family background.","""John Austin, Jurist: A Critical Introduction"" by Wilfrid E. Rumble, Cambridge University Press, 1985; ""The Millers: A Story of Technological Endeavour and Industrial Success, 1870-2001"" by Duncan Churcher, Phillimore, 2002."
185,Q531721,Philip Webb,Q531721,1831,United Kingdom,Middle Class,"Philip Webb was born in Oxford, England in 1831. His father was a policeman, which would have placed the family in the middle class according to the social structure of the time. This is because his father's occupation as a policeman would have provided a stable income and social standing, but not to the extent of the elite class. There is no evidence to suggest that the family was particularly wealthy, but they would have had enough to provide for their basic needs and some level of comfort. Webb's access to education would also have been due to his family's middle-class status. He was apprenticed to a local firm of builders, which suggests that his family had the means to arrange and possibly pay for this apprenticeship. His early life housing and living conditions would have been modest but comfortable, reflecting the family's middle-class status. There is no evidence to suggest that Webb inherited any particular privileges or disadvantages due to his birth and childhood circumstances.","""Philip Webb: Pioneer of Arts & Crafts Architecture"" by Sheila Kirk; ""The Oxford Dictionary of National Biography"" by H. C. G. Matthew and Brian Harrison."
186,Q5390252,John Jackson,Q5390252,1778,United Kingdom,Middle Class,"John Jackson was born in 1778 in the town of Rowley, East Yorkshire, England. His father, William Jackson, was a yeoman, a term used in the late 18th century to describe a free man owning his small landed estate. Yeomen were considered part of the middle class, as they were landowners but not part of the nobility. They were often involved in agriculture, but their status allowed them to live comfortably without engaging in manual labor. There is no record of John Jackson receiving formal education, which was not uncommon for the middle class at the time. However, his family's status would have provided him with basic literacy and numeracy skills, likely taught at home or in a local parish school. The family lived in a rural area, and their house would have been modest but comfortable, reflecting their middle-class status.","Parish records from Rowley, East Yorkshire; ""The Yeoman in English History from the Piers Plowman to the Present"" by G. E. Fussell; ""The English Rural Community: Image and Analysis"" by Brian Short."
187,Q299871,Delarivier Manley,Q299871,1670,United Kingdom,Elite,"Delarivier Manley was born into a family of the gentry class, which was part of the elite in the late 17th century England. Her father, Sir Roger Manley, was a royalist army officer and a governor of the island of Guernsey, which indicates a high social standing. Her mother, Lady Mary Manley, was also from a noble family. The Manley family had a significant amount of wealth and influence, which would have provided Delarivier with a comfortable upbringing and access to education. However, it's important to note that her father died when she was young, which may have affected the family's financial situation. Despite this, her birth and childhood social class would still be classified as elite due to her family's status and wealth at the time of her birth.","""Political Writings"" by Delarivier Manley, ""The New Atalantis"" by Delarivier Manley, ""The Secret History of Queen Zarah"" by Delarivier Manley, ""Delarivier Manley and the DNB: A Cautionary Tale about Following Secondary Sources"" by Rachel Carnell."
188,Q4259798,Jane Taylor,Q4259798,1783,United Kingdom,Middle Class,"Jane Taylor was born in London in 1783 to Isaac Taylor and Ann Martin Taylor. Her father, Isaac, was an engraver, a profession that required a high level of skill and was considered a respectable trade during the late 18th century. This would likely place the family in the middle class. Jane's mother, Ann, was a writer and illustrator, further suggesting a middle-class background. The family was also known to have moved to Lavenham, Suffolk, where they lived in a large house, indicating a certain level of wealth and comfort. Jane and her siblings were educated at home by their mother, suggesting that the family had the resources to provide their children with a good education. However, there is no evidence to suggest that the family was part of the elite or aristocracy, nor were they struggling for subsistence.","""Jane Taylor."" Poetry Foundation. https://www.poetryfoundation.org/poets/jane-taylor; ""Jane Taylor."" Oxford Dictionary of National Biography. https://www.oxforddnb.com/view/10.1093/ref:odnb/9780198614128.001.0001/odnb-9780198614128-e-27030."
189,Q564973,Joseph Wölfl,Q564973,1773,United Kingdom,Middle Class,"Joseph Wölfl was born in Salzburg, Austria (not the United Kingdom) in 1773. His father, Leopold Wölfl, was a well-respected tenor at the court of the Archbishop of Salzburg, and his mother, Anna Dorothea Wölfl, was a singer. This suggests that the family was of a middle-class background, as they were skilled professionals in the arts, but not of the aristocracy. The family's access to the court also suggests that they were not subsistence class. Wölfl's early education was provided by his father and by Michael Haydn, a composer and brother of Joseph Haydn, which suggests that the family had the resources to provide for his education. However, there is no evidence to suggest that the family was particularly wealthy or that Wölfl inherited any significant privileges or disadvantages.","""Joseph Wölfl (1773–1812) and the French Piano School."" The Musical Times, vol. 153, no. 1918, 2012, pp. 71–85. JSTOR, www.jstor.org/stable/23347094."
