,individual_wikidata_id,individual_name,individual_wikidata_id,birth_year,country,classification,explanation,sources
154,Q170871,Innocent V,Q170871,1225,Italy,Middle Class,"Innocent V, originally named Pierre de Tarentaise, was born around 1225 in a small village near Moûtiers, in the Tarentaise region of the Savoy, an Alpine region in present-day France, not Italy. His family was not of the ruling class or nobility, but they were not impoverished either. His parents were likely involved in local commerce or artisanal work, typical of the middle class in the 13th century. Pierre had access to education due to his family background, as he joined the Dominican Order in his youth, which was a common path for those of middle-class origin seeking education at the time. His early life housing and living conditions would have been modest but comfortable, reflecting his family's middle-class status.","""Innocent V."" The Catholic Encyclopedia. Vol. 8. New York: Robert Appleton Company, 1910. 13 Jan. 2022 <http://www.newadvent.org/cathen/08021a.htm>. ""Innocent V, Pope."" Encyclopædia Britannica. Encyclopædia Britannica Online. Encyclopædia Britannica Inc., 2016. Web. 13 Jan. 2022 <https://www.britannica.com/biography/Innocent-V>."
155,Q544264,Denys Calvaert,Q544264,1540,Italy,Middle Class,"Denys Calvaert was born in Antwerp, Belgium, around 1540, and later moved to Italy. His family background is not well-documented, but it is known that he was the son of a cloth merchant. This suggests that his family belonged to the middle class, as merchants were typically part of this social stratum during the late 1500s. The fact that Calvaert was able to travel to Italy and apprentice with several painters also suggests that his family had some means, as this would have required financial resources. However, there is no evidence to suggest that his family was part of the elite or subsistence classes.","""Denys Calvaert."" Grove Art Online. Oxford Art Online. Oxford University Press. Web. 10 Dec. 2021."
156,Q701319,Ferdinando Galli-Bibiena,Q701319,1657,Italy,Middle Class,"Ferdinando Galli-Bibiena was born into a family of artists and architects, indicating a middle-class background. His father, Giovanni Maria Galli, was a painter and architect, suggesting that the family had a stable income and were part of the skilled craftspeople class. The Galli-Bibiena family was well-known in Bologna, Italy, for their artistic and architectural work, which further supports their middle-class status. Ferdinando's access to education was likely due to his family background, as his father and other family members would have been able to provide him with training in art and architecture. There is no evidence to suggest that the family was particularly wealthy or that Ferdinando inherited any significant privileges or disadvantages.","""The Galli-Bibiena Family: Italian Scenographers and Architects."" Encyclopedia Britannica. ""Ferdinando Galli Bibiena: Italian Architect and Painter."" Encyclopedia Britannica."
157,Q1379553,Pietro Giannone,Q1379553,1676,Italy,Middle Class,"Pietro Giannone was born in Ischitella, in the region of Apulia, Italy. His parents were not of noble or aristocratic descent, but rather belonged to the middle class. His father was a notary, a profession that required a certain level of education and skill, indicative of a middle-class status. This also suggests that Giannone's family had some level of financial stability, as notarial work was a respected and reasonably well-paid profession at the time. The family's middle-class status would have provided Giannone with access to education, which was not universally available and often restricted to the upper classes. However, there is no evidence to suggest that his family was particularly wealthy or that he grew up in luxurious living conditions.","""Pietro Giannone,"" Encyclopædia Britannica, https://www.britannica.com/biography/Pietro-Giannone. ""Pietro Giannone,"" Italian Wikipedia, https://it.wikipedia.org/wiki/Pietro_Giannone."
158,Q544176,Carolus Sigonius,Q544176,1520,Italy,Middle Class,"Carolus Sigonius, also known as Carlo Sigonio, was born in Modena, Italy, around 1524. His father was a notary, a profession that would have placed the family in the middle class. Notaries were skilled professionals who were responsible for drafting legal documents, a role that required literacy, education, and a certain level of social standing. However, there is no evidence to suggest that Sigonius's family was particularly wealthy or that they belonged to the nobility. Sigonius was able to receive an education, likely due to his family's middle-class status, but there is no indication that this was a result of inherited privilege rather than merit. His early life housing and living conditions are not well-documented, but given his father's profession, it is reasonable to assume that they were comfortable but not luxurious.","""Carlo Sigonio: The Changing World of the Late Renaissance"" by Robert Black; ""Renaissance Notaries and the Making of Law: The Art of the Formula in England, France, and Italy"" by Osvaldo Cavallar."
159,Q1348867,Giuseppe Vasi,Q1348867,1710,Italy,Middle Class,"Giuseppe Vasi was born in Corleone, Sicily, around 1710. His family background is not well-documented, but it is known that he was trained in the arts from a young age, suggesting that his family had enough resources to provide him with this education. In the 18th century, Italy's middle class typically included skilled artisans and craftspeople, and Vasi's early training in the arts suggests that his family may have belonged to this social class. However, there is no evidence to suggest that his family was particularly wealthy or influential, so it is unlikely that he was born into the elite class. Similarly, his access to education suggests that his family was not subsistence-level poor.","""Giuseppe Vasi's Rome: Lasting Impressions from the Age of the Grand Tour"" by James Tice, James G. Harper (2010)."
160,Q983350,Giovanni da Udine,Q983350,1487,Italy,Middle Class,"Giovanni da Udine, born Giovanni Martini or Giovanni Nanni, was born in Udine, a city in northeastern Italy. His father was a goldsmith, a skilled craft occupation that would place the family in the middle class according to the provided typology. The goldsmith profession required a high level of skill and was often associated with a certain level of wealth and social standing, although not to the extent of the elite class. There is no evidence to suggest that Giovanni's family was particularly wealthy or impoverished, so it is reasonable to assume they were of average means for their profession. As for education, it is likely that Giovanni would have had some access to education due to his father's profession, as goldsmithing required knowledge of mathematics, metallurgy, and design. However, specific details about his early education are not known. His early life housing and living conditions would have been typical for a middle-class family of the time, likely a modest but comfortable home. There is no evidence of any inherited privileges or disadvantages.","Various biographical sources on Giovanni da Udine, including ""Giovanni da Udine"" by Paul Kristeller and ""The Lives of the Most Excellent Painters, Sculptors, and Architects"" by Giorgio Vasari."
161,Q964231,Giovanni Giacomo Gastoldi,Q964231,1555,Italy,,"The birth circumstances and family background of Giovanni Giacomo Gastoldi are not well-documented. There is little to no information available about his parents, their occupations, or their social standing. Similarly, there is no known information about the family's wealth at the time of Gastoldi's birth and childhood, his early life housing and living conditions, or any inherited privileges or disadvantages. Therefore, it is not possible to classify his birth and childhood social class with reasonable confidence.","The primary sources that could potentially provide this information include birth records, baptismal records, tax records, and other historical documents from the late 1500s in Italy. However, these sources have either not survived or have not been discovered. Secondary sources, such as biographies or scholarly articles about Gastoldi, could also potentially provide this information, but none that are currently available do so."
162,Q1337275,Valentin de Boulogne,Q1337275,1591,Italy,Middle Class,"Valentin de Boulogne was born in the small village of Coulommiers-en-Brie, France, not Italy. His father, Jean de Boulogne, was a painter and decorator, which suggests a middle-class background. The family was not of noble lineage or extreme wealth, but they were not subsistence-level laborers either. The fact that Valentin's father was a painter suggests that the family had some level of financial stability, as this was a skilled trade. Furthermore, Valentin's access to education in the form of artistic training, likely provided by his father, also points to a middle-class upbringing. There is no evidence to suggest that Valentin lived in poor housing conditions or had inherited significant privileges or disadvantages due to his family background.","""Valentin de Boulogne: Beyond Caravaggio"" by Annick Lemoine; ""Valentin de Boulogne (1591–1632)"" by Keith Christiansen."
163,Q167220,Cornelis Cort,Q167220,1533,Italy,Middle Class,"Cornelis Cort was born in Hoorn, Netherlands, not Italy, around 1533. His father, Pieter Dircksz, was a respected local painter, indicating that the family belonged to the middle class. The middle class in the Netherlands during the 16th century consisted of merchants, artisans, and skilled craftspeople, among which painters were included. There is no evidence to suggest that his family was exceptionally wealthy or impoverished, so it is reasonable to assume that they were of average means for their social class. As the son of a painter, Cort likely had access to some form of education or apprenticeship in the arts, which was typical for children of artisans during this period. However, specific details about his early life housing, living conditions, and inherited privileges or disadvantages are not well-documented.","""Cornelis Cort,"" Grove Art Online, Oxford University Press; ""The Dutch Republic in the Seventeenth Century: The Golden Age,"" Maarten Prak, Cambridge University Press."
164,Q364252,Yevgeny Baratynsky,Q364252,1800,Italy,Elite,"Yevgeny Baratynsky was born into a noble family. His father, Abram Andreevich Baratynsky, was a retired lieutenant colonel in the Russian army. This indicates that the family held a high social standing within the Russian society of the time. As a member of the nobility, Baratynsky would have had access to education and a comfortable upbringing, which was typical of the elite class. However, his family's wealth was significantly reduced due to his father's gambling, which led to a decline in their social status. Despite this, Baratynsky was still able to attend the prestigious Page Corps in Saint Petersburg, a military academy reserved for the sons of nobility, indicating that his family retained enough influence and resources to secure his admission.","1. ""Yevgeny Baratynsky."" Encyclopædia Britannica. https://www.britannica.com/biography/Yevgeny-Baratynsky
2. ""Yevgeny Abramovich Baratynsky."" Russian Literature. https://www.rusliterature.org/n/yevgeny-abramovich-baratynsky/
3."
165,Q18511480,Arnold van Westerhout,Q18511480,1651,Italy,Middle Class,"Arnold van Westerhout was born in Middelburg, Netherlands, around 1651. His father, Gillis van Westerhout, was a painter, which suggests that the family belonged to the middle class, as this occupation typically fell within the realm of skilled craftspeople. There is no evidence to suggest that the family was particularly wealthy or impoverished, so it is reasonable to assume that they were of average means for their time and place. Arnold's access to education is not well-documented, but as the son of a painter, he likely would have been taught his father's trade from a young age. This suggests a level of education that was typical for middle-class families of the period. The family's housing and living conditions are also not well-documented, but again, as a middle-class family, they likely lived in average conditions for their time and place. There is no evidence to suggest that Arnold inherited any particular privileges or disadvantages due to his birth.","""Arnold van Westerhout."" Benezit Dictionary of Artists. Oxford Art Online. Oxford University Press."
166,Q442783,Bernardi Ramazzini,Q442783,1633,Italy,Middle Class,"Bernardi Ramazzini was born in Carpi, Italy, in 1633. His father, Antonio Ramazzini, was a shoemaker, which indicates that the family belonged to the artisan class, a subset of the middle class. The family was not of noble birth nor were they impoverished. The fact that Ramazzini was able to attend school and later university suggests that his family had enough resources to provide him with an education, a privilege not typically afforded to the subsistence class during this period. However, there is no evidence to suggest that the family was particularly wealthy or influential, which would be characteristic of the elite class. Therefore, it is reasonable to classify Ramazzini's birth and childhood social class as middle class.","""Bernardino Ramazzini: The Father of Occupational Medicine,"" American Journal of Public Health, September 2001."
167,Q1056738,Cesare Balbo,Q1056738,1789,Italy,Elite,"Cesare Balbo was born into a noble family in Turin, Italy, in 1789. His father, Prospero Balbo, was a prominent figure in the Piedmontese aristocracy, serving as the Minister of the Interior under King Victor Emmanuel I of Sardinia. This suggests that the Balbo family was part of the ruling class and had significant wealth and influence. Cesare's early life would have been characterized by a high standard of living and access to education due to his family's status. His mother, Enrichetta Taparelli d'Azeglio, was also from an aristocratic family, further solidifying the Balbo family's elite status.","""Cesare Balbo."" Encyclopædia Britannica. Encyclopædia Britannica, inc., February 28, 2021. https://www.britannica.com/biography/Cesare-Balbo. ""Prospero Balbo."" Dizionario Biografico degli Italiani - Volume 5 (1963). Treccani, 1963. http://www.treccani.it/enciclopedia/prospero-balbo_(Dizionario-Biografico)/."
168,Q734108,Gaudenzio Ferrari,Q734108,1475,Italy,Middle Class,"Gaudenzio Ferrari was born in Valduggia, a small town in the Piedmont region of Italy, around 1475-1480. His family background is not well-documented, but it is generally believed that he was born into a family of artisans or craftsmen, which would place him in the middle class according to the typology provided. This is based on the fact that he was apprenticed to a painter at a young age, which suggests that his family had enough resources to arrange this apprenticeship and that they were likely involved in similar skilled trades. However, there is no concrete evidence of his family's wealth or social standing at the time of his birth and childhood. His early access to education in the form of an apprenticeship also suggests a middle-class background, as such opportunities were typically not available to those in the subsistence class.","The primary source for information on Ferrari's early life is Giorgio Vasari's ""Lives of the Most Excellent Painters, Sculptors, and Architects,"" which provides a brief biography of Ferrari but does not offer specific details about his family background. More recent scholarly works, such as ""Gaudenzio Ferrari: His Art and Influence in Renaissance Lombardy"" by Evelyn March Phillipps, also discuss Ferrari's early life and training but do not provide definitive evidence of his social class origins."
169,Q232035,Francesca Caccini,Q232035,1587,Italy,Middle Class,"Francesca Caccini was born into a family of musicians in Florence, Italy. Her father, Giulio Caccini, was a renowned composer and musician at the court of the Medici family, one of the most powerful families in Italy at the time. Her mother, Lucia Gagnolanti, was also a musician. This suggests that the family had a stable income and a certain level of social standing, but they were not part of the nobility or ruling class. Francesca received a thorough education in music from her father, indicating that the family had access to educational resources. However, this was likely due to Giulio's profession and connections rather than inherited wealth or privilege. The family's housing and living conditions are not well-documented, but given Giulio's employment at the Medici court, it is likely that they lived in comfortable, if not luxurious, circumstances.","- Cusick, Suzanne G. ""Francesca Caccini at the Medici Court: Music and the Circulation of Power."" University of Chicago Press, 2009.
- Timms, Colin. ""Polymath of the Baroque: Agostino Steffani and His Music."" Oxford University Press, 2003."
170,Q315835,Taddeo Gaddi,Q315835,1290,Italy,Middle Class,"Taddeo Gaddi was born into a family of artists and craftsmen, which would place him in the middle class according to the provided typology. His father, Gaddo Gaddi, was a well-known painter and mosaicist, indicating a skilled craft occupation. This suggests that the family had a certain level of wealth and social standing, but not to the extent of the elite class. The fact that Taddeo Gaddi was able to follow in his father's footsteps and become an artist himself suggests that he had access to education and training, likely provided by his family. However, there is no evidence to suggest that the Gaddi family owned a significant amount of land or had any inherited privileges, which would be characteristic of the elite class.","The primary source for this information is Giorgio Vasari's ""Lives of the Most Excellent Painters, Sculptors, and Architects,"" which includes a biography of Taddeo Gaddi. Other sources include various art history texts and scholarly articles on the Gaddi family and the social structure of Italy in the late 1200s."
171,Q518160,Giambattista Gelli,Q518160,1498,Italy,Middle Class,"Giambattista Gelli was born in Florence, Italy around 1498. His family was not of the nobility or the wealthy class, but they were not poor either. His father was a tailor, a skilled craft occupation that would place the family in the middle class according to the typology provided. Tailoring was a respected trade in the late 1400s, and it would have provided a stable income for the family. Gelli's access to education was likely due to his family's middle-class status. In the late 1400s, education was not universally accessible, and it was often reserved for the children of the middle and upper classes. Gelli's family would have had the financial resources to provide him with an education, and this is supported by the fact that he was literically proficient in Latin and Greek, which were typically taught in schools during this period. The family's housing and living conditions would have been modest but comfortable, reflecting their middle-class status. There is no evidence to suggest that Gelli inherited any significant privileges or disadvantages due to his family background.","""Giambattista Gelli and the Florentine Academy: The Rebellion of the Intellectuals in the Late Renaissance"" by Mark Jurdjevic; ""The Tailor's Progress: The Craft Community and the Rise of the Factory System in Early Modern Italy"" by David Kuchta."
172,Q311674,Francesco Landini,Q311674,1325,Italy,Middle Class,"Francesco Landini was born in Fiesole, Italy, around 1325. His father, Jacopo del Casentino, was a notable painter and thus a member of the artisan class. This suggests that Landini was born into a middle-class family, as artisans typically fell into this category during the 14th century in Italy. The family's access to education would likely have been moderate, as Jacopo's profession required a certain level of education and skill, which he may have passed onto his son. However, there is no evidence to suggest that the family was particularly wealthy or that Landini lived in luxurious conditions during his early life. Furthermore, there is no record of any inherited privileges or disadvantages.","""Francesco Landini: A Rediscovered Song"" by Michael Long, Journal of the American Musicological Society, Vol. 46, No. 1 (Spring, 1993), pp. 28-49; ""Francesco Landini and His Music"" by Leonard Ellinwood, Speculum, Vol. 19, No. 4 (Oct., 1944), pp. 458-470."
173,Q724937,Gaspar van Wittel,Q724937,1653,Italy,Middle Class,"Gaspar van Wittel was born in Amersfoort in the Netherlands, not Italy, around 1652-1653. His father, Hendrick van Wittel, was a baker, which suggests that the family belonged to the middle class, as bakers were skilled craftspeople. There is no evidence to suggest that his family was particularly wealthy or impoverished, so it is reasonable to assume that they were of average means for their time and place. The fact that van Wittel was able to train as a painter in his youth also suggests that his family had enough resources to provide him with an education, which was not a given for lower-class families. However, there is no evidence to suggest that he was born into the elite class, as there is no record of his family owning significant property or having any noble titles.","""Gaspar van Wittel, Dutch Master of the Italian Townscape"", by Laura Laurens, 2018; ""Gaspar Van Wittel and His Circle"", by Annalisa Scarpa, 1996."
174,Q1496436,Gavin Hamilton,Q1496436,1723,Italy,Elite,"Gavin Hamilton was born in Lanarkshire, Scotland, not Italy, around 1723. His family was part of the Scottish nobility, with his father being a laird, or landowner, of the Murdieston and Orbiston estates. This would have provided the family with a significant income and social standing. As a member of the nobility, Hamilton would have had access to education, likely through private tutors, and would have lived in comfortable, if not luxurious, conditions. His inherited privileges would have included his family's social standing, wealth, and land.","""Gavin Hamilton: Archaeologist, Painter, and Dealer"" by Duncan Thomson, ""The Dictionary of Art"" by Jane Turner, ""The Grove Encyclopedia of Decorative Arts"" by Gordon Campbell."
175,Q1134021,Cornelius a Lapide,Q1134021,1568,Italy,Middle Class,"Cornelius a Lapide, also known as Cornelis Cornelissen van den Steen, was born in Bocholt, Limburg, which is now in Belgium, not Italy. His father, Cornelis van den Steen, was a blacksmith, a skilled trade that would place the family in the middle class according to the provided typology. There is no evidence to suggest that the family was particularly wealthy or impoverished, so it is reasonable to assume that they were of average means for their time and place. Cornelius was able to attend school in Diest and later the Jesuit college in Maastricht, suggesting that his family had the means to provide him with an education, a privilege not universally available at the time. However, this does not necessarily indicate that the family was wealthy, as education was often provided by religious institutions to promising students regardless of their social class. The family's housing and living conditions are not well-documented, but as a blacksmith, Cornelius's father would likely have been able to provide a comfortable, if modest, home for his family.","""Cornelius a Lapide"" in the Catholic Encyclopedia; ""Cornelius a Lapide"" in the Biographisch Woordenboek der Nederlanden."
176,Q316074,Cipriano de Rore,Q316074,1515,Italy,,"The birth circumstances and family background of Cipriano de Rore are largely unknown. There is no concrete information available about his parents' occupations, family wealth, access to education, early life housing and living conditions, or inherited privileges or disadvantages. While it is known that he was born in the region of Flanders (now Belgium) and later moved to Italy, the specifics of his early life and social class remain a mystery.","Most of the information about Cipriano de Rore comes from his music and the records of his professional life. Primary sources such as birth records, family documents, or contemporary accounts that could provide more insight into his early life and social class are either non-existent or have not been discovered. For more information, refer to ""Cipriano De Rore: A Study in the Early 16th Century Continuo Madrigal"" by Howard Mayer Brown, or ""Cipriano De Rore's Venus Motet: Its Poetic and Pictorial Sources"" by Katelijne Schiltz."
177,Q472235,Hippolyte Flandrin,Q472235,1809,Italy,Middle Class,"Hippolyte Flandrin was born in Lyon, France, not Italy, on March 23, 1809. His father, Paul Flandrin, was a merchant who sold hats, indicating a middle-class occupation. The family was not wealthy, but they were not impoverished either. They were able to provide for their children, although there were financial struggles due to the size of the family. Hippolyte was one of five children, and his brothers, Paul and Auguste, also became painters. The Flandrin family's ability to support three sons in their artistic pursuits suggests some level of financial stability, characteristic of the middle class. However, there is no evidence of inherited privileges or significant wealth. The family lived in a modest home in Lyon, and the children likely received a basic education, as was common for middle-class families at the time.","""Hippolyte Flandrin: A Nineteenth Century French Painter"" by Marc Fehlmann, ""The Flandrin Family"" by Jean-Jacques Lévêque, and ""Hippolyte Flandrin: Life and Works"" by Peter Cooke."
178,Q744250,Gaspare Diziani,Q744250,1689,Italy,Middle Class,"Gaspare Diziani was born in Belluno, a town in the Veneto region of Italy. His father, Antonio Diziani, was a painter of minor local repute, which suggests that the family was likely part of the middle class. This is because the profession of painting, especially during the late 17th century, was typically associated with the middle class, which included artisans and skilled craftspeople. While there is not much information available about Diziani's early life, his father's occupation suggests that the family had some level of financial stability and access to education. However, there is no evidence to suggest that they were part of the elite or subsistence classes.","The primary source of information about Diziani's early life is Giuseppe Maria Pilo's ""Gaspare Diziani,"" published in 1962. This book provides a detailed account of Diziani's life and work, including information about his family background and early life. Other sources include the ""Dizionario Biografico degli Italiani"" and the ""Encyclopedia of Italian Literary Studies."""
179,Q703569,Michele Amari,Q703569,1806,Italy,Middle Class,"Michele Amari was born in Palermo, Italy, in 1806. His father, Giuseppe Amari, was a lawyer by profession, which suggests that the family belonged to the middle class. The legal profession was a respected occupation in Italy during the 19th century, often associated with the middle class. This would have provided the family with a stable income and a certain level of social standing. The fact that Michele Amari was able to receive a good education, studying at the University of Palermo, also indicates that his family had the financial means to support his education, which was not a privilege available to everyone during this period. However, there is no evidence to suggest that the Amari family was part of the elite or aristocracy, nor that they were subsistence-level laborers or peasants.","""Michele Amari"" by Giuseppe Sorge, Dizionario Biografico degli Italiani - Volume 2 (1960); ""Michele Amari and the Reorientation of Oriental Studies in Italy"" by L. Cesarini Martinelli, Oriente Moderno, New Series, Vol. 19, No. 1 (80) (2000)."
180,Q387199,Giovanni Francesco Straparola,Q387199,1480,Italy,,"The birth circumstances and family background of Giovanni Francesco Straparola are largely unknown due to the lack of historical records. Straparola, often considered the father of the literary fairy tale genre, lived in the 15th and 16th centuries, a time when record-keeping was not as meticulous as it is today. His life before he became a famous author is shrouded in mystery. The surname 'Straparola' is not a common Italian surname, leading some scholars to suggest that it might be a pseudonym, which further complicates the research. Without concrete information about his parents' occupations, family wealth, access to education, early life housing, and inherited privileges or disadvantages, it is impossible to definitively classify his social class at birth.","There are no known primary sources that provide information about Straparola's early life. Secondary sources such as ""The Pleasant Nights"" by Straparola himself, and scholarly works like ""The Great Fairy Tale Tradition: From Straparola and Basile to the Brothers Grimm"" edited by Jack Zipes, mention Straparola but do not provide details about his birth circumstances and family background."
181,Q310922,Antonio Pigafetta,Q310922,1492,Italy,Elite,"Antonio Pigafetta was born into a noble family in Vicenza, Italy, around 1492. His father, Francesco Pigafetta, was a notary, a position that was often held by members of the upper class during this period. The Pigafetta family was part of the patrician class, the highest social class in Vicenza, which indicates that they were wealthy and had a high social standing. Antonio had access to education because of his family's status, as he studied navigation and astronomy in Venice, which was a privilege not available to those of lower social classes. His early life housing and living conditions would have been comfortable, as his family owned a palace in Vicenza. Antonio did not have any known inherited disadvantages, and his noble birth would have provided him with certain privileges, such as access to education and a comfortable lifestyle.","""Antonio Pigafetta, Italian Navigator."" Encyclopedia Britannica. ""The Pigafetta Family."" Vicenza City Council. ""Antonio Pigafetta's Voyage Round the World, 1519-1522."" The Hakluyt Society."
182,Q518767,Cornelis Bloemaert,Q518767,1603,Italy,Middle Class,"Cornelis Bloemaert was born into a family of artists, which suggests a middle-class background. His father, Abraham Bloemaert, was a successful painter and engraver in the Netherlands before the family moved to Rome, Italy. Cornelis' mother, Judith van Schonenburch, came from a family of artists as well. This indicates that the family had a certain level of wealth and social standing, as they were able to support themselves through their artistic endeavors. Cornelis and his siblings were likely exposed to art and education from a young age due to their family background. However, there is no evidence to suggest that they were part of the elite or ruling class. The family's move to Rome may have been motivated by economic opportunities, suggesting they were not part of the subsistence class either.","""Abraham Bloemaert and His Sons: Paintings and Prints"" by Marcel G. Roethlisberger, ""The New Hollstein Dutch & Flemish Etchings, Engravings and Woodcuts 1450-1700: Cornelis Bloemaert"" by Eric Domela Nieuwenhuis."
183,Q322331,Lucas Holstenius,Q322331,1596,Italy,Middle Class,"Lucas Holstenius was born as Lucas Holtzmann in Hamburg, Germany around 1596. His father, Johann Holtzmann, was a schoolmaster, which suggests a middle-class background. The family was not of noble lineage or extreme wealth, but they were not subsistence level either. As the son of a schoolmaster, Lucas would have had access to education because of his family background. His father's occupation also suggests a certain level of literacy and intellectual engagement in the household. However, there is no evidence of significant wealth, land ownership, or inherited privileges that would suggest an elite status.","""Lucas Holstenius: The Life and Works of a Papal Historian"" by Paul Oskar Kristeller."
184,Q664602,Léopold Robert,Q664602,1794,Italy,Middle Class,"Léopold Robert was born in La Chaux-de-Fonds, Switzerland, not Italy, in 1794. His father, Urbain Robert, was a watchmaker, a profession that required a high degree of skill and precision, placing the family in the middle class. Watchmaking was a significant industry in La Chaux-de-Fonds during this period, suggesting that the family had a stable income. There is no evidence to suggest that the family was particularly wealthy or impoverished. Léopold Robert was educated in drawing from a young age, indicating that the family had the resources to provide him with this education. However, there is no evidence to suggest that the family owned significant property or had any particular social standing beyond their profession.","""Léopold Robert (1794–1835): Life, Works and Reception"" by Marianne Roland Michel; ""The Watchmakers of Switzerland"" by Alfred Chapuis and Edmond Droz."
185,Q1365254,Hugh of Saint-Cher,Q1365254,1200,Italy,Middle Class,"Hugh of Saint-Cher was born in Saint-Cher, a town in the Dauphiné region of southeastern France, not Italy. His family was not of the nobility, but they were not poor either. His father was a well-to-do notary, a profession that required literacy and some level of education, suggesting a middle-class background. There is no evidence to suggest that Hugh's family was particularly wealthy or that he had access to significant inherited privileges. However, his father's profession would have provided a stable income and a comfortable living environment. The fact that Hugh was able to join the Dominican Order, which required a basic level of education, further suggests a middle-class upbringing.","""Hugh of Saint-Cher"" by Joseph Goering, in ""A Companion to the Great Western Schism (1378-1417),"" edited by Joëlle Rollo-Koster and Thomas M. Izbicki. Brill, 2009."
186,Q55007624,Giuseppe Acerbi,Q55007624,1773,Italy,Middle Class,"Giuseppe Acerbi was born in Castel Goffredo, in the Duchy of Mantua, which was part of the Habsburg Monarchy at the time of his birth. His father, Giovanni Acerbi, was a doctor, which suggests that the family belonged to the middle class. The profession of a doctor during the late 18th century in Italy was typically associated with the middle class, as it required a certain level of education and provided a stable income, but did not necessarily confer the status or wealth associated with the elite class. There is no evidence to suggest that Acerbi's family was particularly wealthy or that they were part of the nobility. The fact that Acerbi was able to receive an education, studying at the University of Pavia, also suggests that his family had the means to support his studies, which is another indication of their middle-class status. However, it should be noted that this education does not necessarily indicate a high level of wealth, as education was not exclusively available to the elite in Italy during this period.","""Giuseppe Acerbi: A Biography"" by Giuseppe Coniglio (1956); ""The Italian Middle Class: A Historical Overview"" by Richard J. Wolff (1985)."
187,Q478030,Giovanni Ruffini,Q478030,1807,Italy,Middle Class,"Giovanni Ruffini was born in 1807 in Genoa, Italy, into a family of the middle class. His father, Agostino Ruffini, was a professor of law and a well-known jurist, which indicates a level of education and professional standing typical of the middle class. The Ruffini family was not part of the ruling aristocracy or nobility, but they were also not subsistence-level laborers or peasants. Giovanni Ruffini had access to education due to his family background, as his father was a professor. Information about the family's wealth at the time of Ruffini's birth and childhood is not readily available, but the professional status of his father suggests they were not impoverished. Similarly, details about their housing and living conditions are not well-documented, but it can be inferred from the father's occupation that they were likely adequate for the time and place. There is no evidence of any inherited privileges or disadvantages.","""Giovanni Domenico Ruffini."" In The Encyclopedia Britannica, 11th ed., vol. 23. Cambridge University Press, 1911."
188,Q395741,Agostino Tassi,Q395741,1580,Italy,Middle Class,"Agostino Tassi was born in Perugia, Italy around 1580. His father, Domenico Tassi, was a furrier, a skilled craftsperson who prepared furs for use in clothing and other goods. This occupation would have placed the Tassi family within the middle class, as furriers were considered skilled artisans. There is no evidence to suggest that the Tassi family was particularly wealthy or impoverished, so it is reasonable to assume that they lived comfortably but were not part of the elite. Agostino's access to education is unclear, but as the son of a skilled artisan, he likely would have had some access to basic education. His early life housing and living conditions would have been typical of a middle-class family in late 16th century Italy, likely living in a modest home in a city or town. There is no evidence to suggest that Agostino inherited any significant privileges or disadvantages due to his birth.","Unfortunately, there are limited primary sources available that provide detailed information about Agostino Tassi's early life. However, secondary sources such as ""Agostino Tassi (1578–1644): A Reappraisal"" by Elizabeth Pilliod and ""The Life of Artemisia Gentileschi"" by Mary D. Garrard provide some information about Tassi's family background and social class."
189,Q1528741,Giuseppe Zocchi,Q1528741,1716,Italy,Middle Class,"Giuseppe Zocchi was born in Florence, Italy, around 1711-1717. His exact birth date is not known, and there is limited information about his early life and family background. However, it is known that he was an apprentice to a prominent Florentine painter, Pietro Dandini. This suggests that his family had enough resources to secure an apprenticeship, which was a common practice among the middle class during this period. Apprenticeships were often paid for by the family of the apprentice, indicating that Zocchi's family had some means. However, there is no evidence to suggest that his family was part of the elite or ruling class.","""Giuseppe Zocchi (1711-1767): The Splendour of 18th Century Florence"" by Roberto Contini and ""Giuseppe Zocchi and the 'Vedutisti' of the Eighteenth Century"" by Timothy Standring."
190,Q504949,Giovanni Battista Moroni,Q504949,1525,Italy,Middle Class,"Giovanni Battista Moroni was born in Albino, in the Republic of Venice, around 1525. His father, Andrea Moroni, was an architect and stone mason, which suggests that the family belonged to the skilled craftspeople category of the middle class. There is no evidence to suggest that the Moroni family was particularly wealthy or impoverished, so it is reasonable to assume that they had a stable, middle-class income from Andrea's work. As for education, it is known that Moroni was apprenticed to the painter Alessandro Bonvicino, also known as Moretto da Brescia, at a young age. This suggests that his family had enough resources to secure him a good apprenticeship, a common practice among the middle class at the time. However, there is no evidence to suggest that Moroni's family owned a significant amount of land or had any inherited privileges or disadvantages.","""Giovanni Battista Moroni: Renaissance Portraitist"" by Simone Facchinetti and Arturo Galansino (2014); ""Giovanni Battista Moroni"" by Maria Cristina Terzaghi (2004)."
