,individual_wikidata_id,individual_name,individual_wikidata_id,birth_year,country,classification,explanation,sources
154,Q1240697,Donato Acciaioli,Q1240697,1429,Italy,Elite,"Donato Acciaioli was born into the Acciaioli family, a prominent and wealthy family in Florence, Italy. His father, Francesco Acciaioli, was a respected member of the Florentine aristocracy. The Acciaioli family had a long history of political influence and wealth in Florence, indicating that Donato was born into a high social class. The family's wealth and status would have provided Donato with access to education and a comfortable living environment, which were privileges not available to those of lower social classes during this period.","""The Acciaioli of Florence: Leadership and Initiative in an Italian Commune During the Fifteenth Century"" by Paul Lee, ""Florentine Families and Florentine Histories"" by Dale Kent."
155,Q61283,Franz Ehrle,Q61283,1845,Italy,Middle Class,"Franz Ehrle was born on 17 May 1845 in the town of Rottweil, in the Kingdom of Württemberg, which is now part of Germany, not Italy. His father, Johann Ehrle, was a master shoemaker, a profession that would typically place the family in the middle class according to the provided typology. Shoemaking was a skilled craft, and while it did not bring immense wealth, it would have provided a stable income for the family. There is no evidence to suggest that the Ehrle family had significant wealth or were part of the aristocracy. Franz Ehrle's access to education was likely due to his family's middle-class status. He attended the Gymnasium in Rottweil, a type of school typically attended by middle-class children in Germany at the time. His early life housing and living conditions would have been typical of a middle-class family in a small German town in the mid-19th century.","""Franz Ehrle"" in the German National Library Catalogue; ""Franz Ehrle"" in the Catholic Encyclopedia (1913); ""Franz Ehrle"" in the Biographisch-Bibliographisches Kirchenlexikon."
156,Q362016,Stefano di Giovanni,Q362016,1392,Italy,Middle Class,"Stefano di Giovanni, also known as Sassetta, was born in Siena, Italy, around 1392. His father, Giovanni, was a cloth shearer, a skilled trade that would have placed the family within the middle class of the time. The family likely had a modest income that provided a comfortable living but did not afford them the luxuries of the elite class. There is no evidence to suggest that Sassetta had access to formal education due to his family's background. However, his father's trade might have exposed him to the world of art and craft from an early age, which could have influenced his later career as a painter. The family's living conditions would have been typical of the middle class in late 14th century Italy, likely a modest home in a town or city.","""Sassetta,"" Grove Art Online, Oxford Art Online, Oxford University Press; ""Sassetta,"" The Oxford Companion to Western Art, Oxford Art Online, Oxford University Press."
157,Q63876,Adolf Friedrich von Schack,Q63876,1815,Italy,Elite,"Adolf Friedrich von Schack was born into a noble family, indicating that he was part of the elite class. His father, Friedrich Ludwig von Schack, was a Prussian diplomat, a position typically held by those of high social standing. This suggests that the family had a significant amount of wealth and influence at the time of Adolf's birth. Additionally, Adolf's access to education would have been guaranteed due to his family's status, as education during this time was often reserved for the upper classes. The family's housing and living conditions would have been comfortable, and Adolf would have inherited certain privileges due to his noble birth.","""Adolf Friedrich von Schack."" In The New International Encyclopaedia, edited by Daniel Coit Gilman, Harry Thurston Peck, and Frank Moore Colby. Dodd, Mead and Company, 1905."
158,Q1529806,Pietro della Vecchia,Q1529806,1602,Italy,Middle Class,"Pietro della Vecchia, also known as Pietro Muttoni, was born in Venice, Italy around 1602. His father, Giovanni Battista Muttoni, was a moderately successful painter, indicating that the family belonged to the middle class. The family likely had enough resources to provide Pietro with a basic education and training in the arts, as was common for children of artisans during this period. However, there is no evidence to suggest that the family was particularly wealthy or that Pietro inherited any significant privileges or disadvantages due to his birth. The family's social standing would have been based on their work as artisans, a characteristic of the middle class in Italy during the 17th century.","""Pietro della Vecchia and the Heritage of the Renaissance in Venice"" by Bernard Aikema; ""Art and Architecture in Italy, 1600-1750"" by Rudolf Wittkower."
159,Q18913,Giuseppe Fiorelli,Q18913,1823,Italy,Middle Class,"Giuseppe Fiorelli was born in Naples, Italy, in 1823. His father, Luigi Fiorelli, was a magistrate, which suggests a middle-class background. The family likely had a moderate level of wealth, given the father's occupation, but there is no evidence to suggest they were part of the elite or ruling class. The fact that Fiorelli was able to attend the University of Naples indicates that his family had sufficient resources to provide him with an education, which was not a privilege accessible to all during this period. However, this does not necessarily imply an elite status, as education was also accessible to the middle class. There is no specific information available on their early life housing and living conditions, but given the father's occupation, it can be inferred that they were likely adequate. There is no evidence of any inherited privileges or disadvantages.","""Giuseppe Fiorelli e l'archeologia del suo tempo"" by Fausto Zevi; ""Pompeii: Its Life and Art"" by August Mau."
160,Q87581,Caspar Schoppe,Q87581,1576,Italy,Middle Class,"Caspar Schoppe was born in Neumarkt, Silesia, which is now a part of modern-day Poland, not Italy. His father, Caspar Schoppe Sr., was a schoolmaster, which suggests a middle-class background. The family was likely not wealthy, but they had enough resources to provide Schoppe with a basic education. This is evidenced by the fact that Schoppe was able to attend the University of Wittenberg, although it is unclear if this was due to family resources or merit. There is no evidence to suggest that Schoppe was born into the elite ruling class or that he was born into a subsistence-level family. His early life housing and living conditions are not well-documented, but given his father's occupation, it is likely that they were modest but adequate. There is no evidence of any inherited privileges or disadvantages.","""Caspar Schoppe"" in The Catholic Encyclopedia (1912), ""Caspar Schoppe and his Works"" in The Journal of the Warburg and Courtauld Institutes (1952)."
161,Q314579,Melozzo da Forlì,Q314579,1438,Italy,Middle Class,"Melozzo da Forlì was born in Forlì, Italy, around 1438. His father was a shoemaker, which places the family in the middle class according to the typology provided. Shoemaking was a skilled craft, and while it did not provide wealth on the level of the elite, it would have allowed the family to live comfortably. There is no evidence to suggest that Melozzo's family was particularly wealthy or impoverished. The fact that Melozzo was able to pursue a career as an artist suggests that he had some access to education, likely due to his family's middle-class status. However, specific details about his early life housing, living conditions, and inherited privileges or disadvantages are not well-documented.","Vasari, Giorgio. ""Lives of the Most Eminent Painters, Sculptors, and Architects."" 1550."
162,Q461296,Antonio Bazzini,Q461296,1818,Italy,Middle Class,"Antonio Bazzini was born in Brescia, Lombardy, Italy, in 1818. His family was not of noble or aristocratic descent, nor were they impoverished. His father, Luigi Bazzini, was a painter and decorator, a skilled trade that would have placed the family in the middle class. This is further supported by the fact that Antonio was able to receive a good education, studying music at the Brescia Conservatory from a young age. This suggests that his family had the means to support his education, a privilege not typically available to lower-class families at the time. However, there is no evidence to suggest that the Bazzini family was particularly wealthy or influential, so it is unlikely that they belonged to the elite class.","""Antonio Bazzini: A Biographical Sketch"" by Alfredo Colombani, ""The New Grove Dictionary of Music and Musicians"" edited by Stanley Sadie and John Tyrrell."
163,Q673256,Pellegrino Rossi,Q673256,1787,Italy,Middle Class,"Pellegrino Rossi was born in Carrara, Tuscany, in 1787. His family background is not of nobility or extreme poverty, suggesting a middle-class origin. His father, Giovanni Rossi, was a pharmacist, a profession that required a certain level of skill and education, typical of the middle class during this period. Although there is limited information on the wealth of his family during his childhood, his father's profession suggests a stable income. Rossi's access to education also points to a middle-class upbringing. He studied at the University of Bologna, one of the oldest universities in the world. While it's not clear if his family's background directly facilitated his education, his father's profession as a pharmacist implies a value placed on education, which is characteristic of the middle class. Information about his early life housing and living conditions is scarce, but his father's profession would have likely provided a comfortable living environment. There is no evidence of inherited privileges or disadvantages.","""Pellegrino Rossi"" by G. Pecchio in Biographie universelle, ancienne et moderne (1843); ""Pellegrino Rossi"" in Dizionario Biografico degli Italiani (1966)."
164,Q2403504,Baldassare Franceschini,Q2403504,1611,Italy,Middle Class,"Baldassare Franceschini, better known as Volterrano, was born in Volterra, Italy, around 1611. His father, Gasparo Franceschini, was a potter, which was a skilled craft occupation. This would place the Franceschini family in the middle class according to the provided typology. There is no evidence to suggest that the family was particularly wealthy or impoverished, so it is reasonable to assume that they were of average means for their social class. As for education, it is known that Franceschini was apprenticed to Cosimo Daddi and Giovanni da San Giovanni, two prominent painters of the time. This suggests that his family had enough resources to secure such an apprenticeship, which was a common form of education for middle-class children in this period. His early life housing and living conditions are not well-documented, but given his father's occupation, it is likely that they were adequate for their social class. There is no evidence of any inherited privileges or disadvantages.","""Baldassare Franceschini."" The J. Paul Getty Museum. www.getty.edu/art/collection/artists/1143/baldassare-franceschini-italian-about-1611-1689/; ""Baldassare Franceschini."" Encyclopædia Britannica. www.britannica.com/biography/Baldassare-Franceschini."
165,Q1134972,Valerio Castello,Q1134972,1624,Italy,Middle Class,"Valerio Castello was born in Genoa, Italy, around 1624 to Bernardo Castello, a well-known painter. This suggests that his family belonged to the middle class, as artists were typically considered skilled craftspeople during this period. His father's occupation would have provided the family with a moderate income and social standing. It's also likely that Valerio had access to some form of education due to his family background, as his father was an artist and would have likely passed on his knowledge and skills. However, there is no specific information available about the family's wealth, early life housing, or inherited privileges or disadvantages.","""Valerio Castello."" The J. Paul Getty Museum. www.getty.edu/art/collection/artists/1118/valerio-castello-italian-1624-1659/"
166,Q727374,Pietro Nardini,Q727374,1722,Italy,Middle Class,"Pietro Nardini was born in Fibbiana, a village in Tuscany, Italy, around 1722. His father was a blacksmith, which was a skilled trade and would have placed the family in the middle class according to the social structure of the time. There is no record of significant family wealth, but his father's occupation would have provided a stable income. Nardini's access to education was likely due to his family's middle-class status. He was sent to study music in Livorno with Giuseppe Corsi da Celano, which suggests that his family had the means to support his education. His early life housing and living conditions would have been typical of a middle-class family in 18th-century Italy. There is no record of any inherited privileges or disadvantages.","""Pietro Nardini: Violinist and Composer"" by Chappell White, ""The Violin: A Social History of the World's Most Versatile Instrument"" by David Schoenbaum."
167,Q316297,Baldassarre Longhena,Q316297,1598,Italy,Middle Class,"Baldassarre Longhena was born in Venice around 1598 to a family of stonecutters, a skilled craft occupation. His father, also named Baldassarre Longhena, was a well-known stonecutter in Venice. This suggests that the family had a stable income and were part of the middle class. The fact that Longhena was able to study architecture under the tutelage of Vincenzo Scamozzi, a prominent architect of the time, indicates that his family had enough resources to provide him with a good education. However, there is no evidence to suggest that they were part of the elite or ruling class, nor that they were struggling for subsistence.","""Baldassarre Longhena and Venetian Baroque Architecture"" by Andrew Hopkins; ""Venice & the Veneto"" by Dana Facaros, Michael Pauls."
168,Q175566,Giacomo della Porta,Q175566,1532,Italy,Middle Class,"Giacomo della Porta was born into a family of architects and stone masons, which suggests a middle-class background. His father, Giovanni Battista della Porta, was a stonemason and architect, indicating that the family had a skilled trade. This would have likely provided them with a stable income and a degree of social standing within their community. The fact that Giacomo followed in his father's footsteps and became an architect suggests that he had access to some form of education or apprenticeship, which would have been more common among the middle class. However, there is no evidence to suggest that the della Porta family was particularly wealthy or that they held any significant social or political power, which would have been characteristic of the elite class. Similarly, there is no evidence to suggest that they were living in poverty or working as unskilled laborers, which would have been characteristic of the subsistence class.","""Giacomo Della Porta."" Encyclopædia Britannica. https://www.britannica.com/biography/Giacomo-Della-Porta; ""Giacomo della Porta."" Wikipedia. https://en.wikipedia.org/wiki/Giacomo_della_Porta."
169,Q3805875,Giacomo Filippo Foresti,Q3805875,1434,Italy,Middle Class,"Giacomo Filippo Foresti was born in Brescia, Italy, around 1434. His family was not of noble birth, but they were not peasants either. His father was a notary, a profession that required literacy and education, suggesting a middle-class status. Notaries in the 15th century Italy were typically part of the bourgeoisie, a social class that included merchants, artisans, and professionals. The fact that Foresti was able to receive an education and become a friar also suggests that his family had some means, as education during this time was not universally accessible and often required financial resources. However, there is no evidence to suggest that his family was particularly wealthy or influential, which would be characteristics of the elite class.","""Giacomo Filippo Foresti da Bergamo: un umanista tra Quattro e Cinquecento"" by Giuseppe Antonelli; ""The Notaries of Italian Cities and Their Clients, 1300-1600"" by Trevor Dean; ""Education and Society in Florentine Tuscany: Teachers, Pupils and Schools, c. 1250-1500"" by Robert Black."
170,Q693511,Vincenzo Vela,Q693511,1820,Italy,Middle Class,"Vincenzo Vela was born in Ligornetto, Switzerland, in 1820 to a family of modest means. His father, Pietro Vela, was a stonemason, a skilled craft occupation that would place the family in the middle class according to the provided typology. The family was not wealthy, but they were not destitute either. Vincenzo's early education was likely influenced by his family's craft tradition, as he began his artistic training in the workshop of a local sculptor, which suggests that his family had the resources and connections to secure this apprenticeship. His early life housing and living conditions would have been modest but adequate for a family of their social standing. There is no evidence of inherited privileges or disadvantages.","""Vincenzo Vela (1820-1891) - Vita e opere"", Museo Vincenzo Vela; ""Vincenzo Vela"", Dizionario storico della Svizzera."
171,Q25200,Daniele Crespi,Q25200,1598,Italy,Middle Class,"Daniele Crespi was born in Busto Arsizio, a town in Northern Italy, around 1598. His father, Pietro Crespi, was a cloth merchant, which places the family in the middle class according to the provided typology. The family's wealth would have been moderate, and Crespi would have had access to education due to his family's standing. There is no evidence to suggest that Crespi was born into either the elite or subsistence classes. His early life housing and living conditions would have been comfortable but not luxurious, and he would not have had any significant inherited privileges or disadvantages.","""Daniele Crespi"" by Elena Lissoni (2008), ""Daniele Crespi: His life and work"" by Maria Teresa Fiorio (1996)"
172,Q3613818,Ambrogio Catarino Politi,Q3613818,1487,Italy,Middle Class,"Ambrogio Catarino Politi was born in Lecco, Lombardy, in Northern Italy around 1487. His father, Giovanni Antonio Politi, was a notary, a profession that required literacy, education, and a certain degree of social standing. This suggests that the Politi family was part of the middle class, as notaries typically served as legal professionals for the middle and upper classes. However, there is no evidence to suggest that the Politi family was part of the elite or nobility. The fact that Ambrogio received an education also indicates a middle-class background, as education was not universally accessible in late 15th-century Italy and was often limited to the middle and upper classes. There is no specific information available about the Politi family's wealth, housing, or living conditions, but the status of Ambrogio's father as a notary suggests a comfortable, if not affluent, lifestyle.","""Ambrogio Catarino Politi: A Forgotten Figure of the Italian Reformation"" by Massimo Firpo; ""The Notaries of Italian Renaissance Cities"" by Richard A. Goldthwaite."
173,Q449961,Filarete,Q449961,1400,Italy,Middle Class,"Filarete, originally named Antonio di Pietro Averlino, was born around 1400 in Florence, Italy. His father, Pietro Averlino, was a physician, which was a respected profession in the middle class during the late 1400s. The family's wealth at the time of Filarete's birth and childhood is not well-documented, but given his father's profession, it can be inferred that they were not impoverished. There is no evidence to suggest that Filarete had access to formal education due to his family background, but his father's profession might have provided him with some exposure to learning. The housing and living conditions of the family are also not well-documented, but it can be inferred that they were decent given the father's profession. There is no evidence of any inherited privileges or disadvantages.","""Filarete (Antonio di Pietro Averlino)"" by Stefano Borsi, published in the Dictionary of Art, edited by Jane Turner, 1996."
174,Q521991,Mary Howitt,Q521991,1799,Italy,Middle Class,"Mary Howitt was born into a Quaker family that ran a successful glass business. This suggests that her family was part of the middle class, as they were involved in a skilled trade and were likely reasonably well-off, but were not part of the aristocracy. Her Quaker upbringing also suggests that she likely had access to education, as Quakers valued literacy and education. However, as a woman in the early 19th century, her educational opportunities would have been somewhat limited compared to those of men.","""Mary Howitt: An Autobiography"" (1889), ""The Oxford Dictionary of National Biography"""
175,Q2640854,Giulio Cesare Croce,Q2640854,1550,Italy,Subsistence,"Giulio Cesare Croce was born in San Giovanni in Persiceto, near Bologna, Italy, around 1550. His parents were peasants and he was born into poverty. His father died when he was very young, leaving his mother to raise him and his siblings alone. Despite these hardships, Croce showed an early aptitude for learning. However, his access to education was not due to his family's social standing or wealth, but rather to the charity of a local priest who recognized his potential and provided him with an education. His early life housing and living conditions would have been typical of a peasant family in 16th century Italy, which would have been modest and basic at best. He did not inherit any privileges due to his family background, and his early life was marked by hardship and struggle.","""Giulio Cesare Croce."" Treccani, L'Enciclopedia Italiana. ""Giulio Cesare Croce."" Dizionario Biografico degli Italiani."
176,Q514122,Giuseppe Ferrari,Q514122,1811,Italy,Middle Class,"Giuseppe Ferrari was born in Milan, Italy in 1811. His father, Antonio Ferrari, was a lawyer by profession, which would have placed the family in the middle class according to the social structure of Italy in the 19th century. The legal profession was a respected occupation, often associated with a good education and a reasonable income. This would have provided Giuseppe with access to education and a comfortable upbringing. However, there is no evidence to suggest that the Ferrari family was part of the elite or aristocracy, nor were they struggling for subsistence. Therefore, it is reasonable to classify Giuseppe Ferrari's birth and childhood social class as middle class.","""Giuseppe Ferrari: A Study in Patriotism"" by Bolton King, 1908."
177,Q707046,Piero del Pollaiuolo,Q707046,1441,Italy,Middle Class,"Piero del Pollaiuolo, also known as Piero Benci, was born in Florence, Italy, around 1441. His father, Jacopo Benci, was a poultry dealer (pollaiuolo in Italian), hence the nickname ""Pollaiuolo"". This occupation suggests that the family was not part of the elite or subsistence classes, but rather the middle class, which included merchants and artisans. Piero's older brother, Antonio, was also a renowned artist, suggesting that the family had enough resources to provide their children with some form of artistic education. However, there is no evidence to suggest that they were particularly wealthy or had access to elite privileges. Their housing and living conditions would have been typical of middle-class families in Florence at the time.","Vasari, Giorgio. ""Lives of the Artists."" Oxford University Press, 1991."
178,Q315249,Arnolfo di Cambio,Q315249,1240,Italy,Middle Class,"Arnolfo di Cambio was born in Colle di Val d'Elsa, a town in Tuscany, Italy. His father was a goldsmith, which suggests that the family was of the middle class, as goldsmithing was a skilled craft. There is no evidence to suggest that his family was particularly wealthy or impoverished, and the fact that Arnolfo was able to train as a sculptor and architect suggests that his family had enough resources to provide him with an education in these fields. However, there is no evidence to suggest that his family was part of the elite or ruling class, as there are no records of any inherited titles or significant wealth. His early life housing and living conditions are not well-documented, but it is likely that they were typical of a middle-class family in Italy during the 13th century.","""Arnolfo di Cambio."" Encyclopædia Britannica. https://www.britannica.com/biography/Arnolfo-di-Cambio; ""Arnolfo di Cambio."" Oxford Art Online. https://www.oxfordartonline.com/view/10.1093/gao/9781884446054.001.0001/oao-9781884446054-e-7000003128."
179,Q1059376,Ippolito Caffi,Q1059376,1809,Italy,Middle Class,"Ippolito Caffi was born in Belluno, a city in the Veneto region of Italy, in 1809. His father, Giovanni Battista Caffi, was a public official, a position that would likely place the family in the middle class. The family was not of noble lineage or extreme wealth, but they were not impoverished either. Caffi's access to education was likely due to his family's middle-class status, as he attended the Academy of Fine Arts in Venice, a privilege not typically afforded to those of lower social classes. However, it is important to note that this education was not a direct result of his family's wealth or influence, but rather a scholarship he received due to his artistic talent. His early life housing and living conditions are not well-documented, but given his father's occupation, it can be inferred that they were likely comfortable but not luxurious. There is no evidence of any significant inherited privileges or disadvantages.","""Ippolito Caffi: Between Venice and the Orient"" by Dario Succi, ""Ippolito Caffi"" by Giuseppe Pavanello."
180,Q3071913,Filippo Pigafetta,Q3071913,1533,Italy,Elite,"Filippo Pigafetta was born into a noble family in Vicenza, Italy. His father, Camillo Pigafetta, was a member of the Council of One Hundred, a governing body of the city. This indicates that the Pigafetta family held a significant social and political standing in Vicenza. The family's noble status would have provided Filippo with certain inherited privileges, such as access to education and a comfortable living environment. While there is no specific information about the family's wealth at the time of Filippo's birth, their noble status and political involvement suggest a level of wealth and influence that places them in the elite class.","""Relazione del primo viaggio intorno al mondo"" by Filippo Pigafetta; ""Vicenza, nobilissima città: Descritta da vari autori"" by Francesco Barbieri."
181,Q2739207,Giovanni Battista Doni,Q2739207,1595,Italy,Middle Class,"Giovanni Battista Doni was born into a family of the middle class. His father, Piero Doni, was a lawyer by profession, which was a respected occupation during the late 1500s in Italy. This would have provided the family with a stable income, placing them within the middle class. Furthermore, Doni's access to education from an early age suggests that his family had the means to afford it, which was not a privilege available to everyone during this period. The family's ability to provide for Doni's education indicates a certain level of wealth and social standing. However, there is no evidence to suggest that the Doni family was part of the elite ruling class or nobility.","The primary source of information about Doni's early life is his own writings, particularly his ""Compendio del Trattato de' generi e de' modi della musica"" where he mentions his father's profession and his early education. Other sources include ""Giovanni Battista Doni"" by New Grove Dictionary of Music and Musicians, and ""Music in the Baroque Era"" by Manfred Bukofzer."
182,Q379521,Ercole de' Roberti,Q379521,1456,Italy,Middle Class,"Ercole de' Roberti was born in Ferrara, Italy around 1456. He was the son of Francesco de' Roberti, a modestly successful goldsmith. The goldsmith trade was a skilled craft, which would place the family in the middle class according to the typology provided. There is no evidence to suggest that the family was particularly wealthy or impoverished, so it is reasonable to assume that they lived comfortably but not extravagantly. The fact that Ercole was able to pursue a career as an artist suggests that he had some access to education and training, which would have been more likely in a middle-class family. However, there is no evidence to suggest that he was born into the elite or subsistence classes.","Vasari, Giorgio. ""Le Vite de' più eccellenti pittori, scultori, e architettori."" 1550."
183,Q590969,Giovanni Antonio Guardi,Q590969,1699,Italy,Middle Class,"Giovanni Antonio Guardi was born into a family of minor nobility and artists. His father, Domenico Guardi, was a painter and a member of the Fraglia (the Venetian painters' guild), indicating a middle-class status. The family was not wealthy, but they were not subsistence-level either. They had enough resources to provide Giovanni with an education in the arts, as his father and older brother, Francesco Guardi, were his first teachers. The Guardi family lived in Venice, a city known for its thriving arts scene during the late 17th and early 18th centuries, which suggests they had a decent living condition. However, there's no evidence of any inherited privileges or significant disadvantages.","""Giovanni Antonio Guardi."" Encyclopædia Britannica. Encyclopædia Britannica, Inc. ""Giovanni Antonio Guardi."" The J. Paul Getty Museum. The J. Paul Getty Trust. ""The Guardi Family."" National Gallery of Art, Washington."
184,Q1374872,Liberale da Verona,Q1374872,1441,Italy,Middle Class,"Liberale da Verona, born in 1441, was the son of a painter, Vincenzo di Stefano. The occupation of his father suggests that Liberale was born into a family of skilled craftspeople, which would place them in the middle class according to the provided typology. In the 15th century, Italy was a hub of art and culture, and artisans like Vincenzo would have been respected members of society, though not part of the elite ruling class. There is no evidence to suggest that Liberale's family was particularly wealthy or impoverished, so it is reasonable to assume that they lived comfortably but not lavishly. The fact that Liberale followed in his father's footsteps and became a painter suggests that he had access to some form of education or apprenticeship, which would have been more accessible to middle-class families than to those in the subsistence class. However, there is no evidence to suggest that Liberale was born into a family of nobility or that he inherited any significant privileges or disadvantages.","""Liberale da Verona."" Grove Art Online. Oxford Art Online. Oxford University Press. Web."
185,Q380525,Marin Držić,Q380525,1508,Italy,Middle Class,"Marin Držić was born in the Republic of Ragusa (now Dubrovnik, Croatia), not Italy, around 1508. His family belonged to the middle class of the time. His father, Džore Držić, was a notary, a profession that required literacy and some level of education, indicating a middle-class status. His mother, Cvijeta Zuzorić, came from a family of scribes, again suggesting a middle-class background. The Držić family was not part of the ruling aristocracy of the Republic of Ragusa, but they were not subsistence-level laborers or peasants either. Marin Držić had access to education, as evidenced by his later work as a priest and playwright, which would have required literacy and knowledge of Latin, among other things. This suggests that his family had the resources to provide him with an education, a privilege not available to all in the 16th century.","""Marin Držić - Dubrovnik's Renaissance Playwright"" by Slobodan Prosperov Novak; ""Marin Držić and the European Renaissance"" by Luka Špoljarić; ""Marin Držić: His Life and Times"" by Vjekoslav Klaić."
186,Q905875,Dionysius Lardner,Q905875,1793,Italy,Middle Class,"Dionysius Lardner was born in Dublin, Ireland, not Italy, around 1793. His father, William Lardner, was a solicitor, which indicates a middle-class profession during that time. There is no evidence of significant family wealth, but the profession of his father suggests a comfortable living standard. The fact that Dionysius Lardner was able to attend the University of Dublin (Trinity College) implies that his family had the means to support his education, which was not a privilege available to everyone in that era. There is no information available about his early life housing and living conditions, but given his father's profession, it can be inferred that they were likely adequate. There is no evidence of any inherited privileges or disadvantages.","""Dionysius Lardner."" Encyclopædia Britannica. https://www.britannica.com/biography/Dionysius-Lardner. ""Dionysius Lardner."" Dictionary of Irish Biography. https://dib.cambridge.org/viewReadPage.do?articleId=a4735."
187,Q879031,Franz Ludwig Catel,Q879031,1778,Italy,Middle Class,"Franz Ludwig Catel was born in Berlin, Germany, not Italy, in 1778. His father, Johann Christian Catel, was a respected master tailor, which would place the family in the middle class according to the provided typology. Tailoring was a skilled craft, and while it did not provide the wealth of the elite, it would have provided a comfortable living for the family. There is no evidence to suggest that the Catel family was particularly wealthy or impoverished, so it is reasonable to assume that they were of average means for their social class. As for education, Catel's father was able to provide him with an apprenticeship to a painter, which suggests that the family had enough resources to ensure their son's education in a skilled trade. This further supports the classification of the Catel family as middle class.","""Franz Ludwig Catel (1778–1856) - Landscape with the Ruins of the Castle at Ariccia"" by The Yorck Project (2002) 10.000 Meisterwerke der Malerei (DVD-ROM), distributed by DIRECTMEDIA Publishing GmbH. ISBN: 3936122202."
188,Q1054362,Domenico Piola,Q1054362,1627,Italy,Middle Class,"Domenico Piola was born into a family of artists in Genoa, Italy, around 1627. His father, Giovanni Andrea Piola, was a painter, and his brother, Pellegro Piola, was also an artist. This suggests that the Piola family was part of the middle class, as they were skilled craftspeople. The family likely had some degree of wealth, as they were able to support multiple members in artistic pursuits, which would have required materials and training. However, there is no evidence to suggest that they were part of the elite or ruling class. The family's ability to provide Domenico with an education in the arts also suggests a middle-class background, as this would have required resources beyond those of a subsistence-level family.","""Domenico Piola (1627-1703): Drawings and Paintings"" by Anna Orlando; ""Genoese Drawings 16th-18th Century"" by Piero Boccardo and Martin Clayton."
189,Q920858,Giovanni d'Andrea,Q920858,1270,Italy,Middle Class,"Giovanni d'Andrea was born in a family that was not of the ruling class, but his father was a noted jurist, which suggests a level of education and professional standing typically associated with the middle class of the time. This is further supported by the fact that Giovanni d'Andrea was able to receive an education, which was not a common privilege for those of lower social classes during this period. However, there is no evidence to suggest that his family was exceptionally wealthy or part of the elite ruling class.","""Giovanni d'Andrea."" Encyclopædia Britannica. Encyclopædia Britannica, inc., n.d. Web. 10 Dec. 2021."
190,Q979862,Michelangelo Cerquozzi,Q979862,1602,Italy,Middle Class,"Michelangelo Cerquozzi was born in Rome in 1602 to a middle-class family. His father, Marcello Cerquozzi, was a successful leather merchant, which indicates a level of financial stability and social standing typical of the middle class. The family's wealth would have allowed for a comfortable upbringing and likely access to education, although specific details about Michelangelo's early education are not well-documented. The family's residence in Rome, a major city, suggests they lived in a house or apartment rather than a rural or subsistence setting. There is no evidence of inherited privileges or disadvantages, such as nobility or poverty, that would place Michelangelo outside the middle class.","""Michelangelo Cerquozzi"" by Richard E. Spear in the Oxford Art Online; ""Michelangelo Cerquozzi and the Painters of the Roman Baroque"" by Luigi Salerno."
191,Q938442,Girolamo Savoldo,Q938442,1480,Italy,,"The birth circumstances and family background of Girolamo Savoldo, an Italian Renaissance painter, are largely unknown. There is little to no information available about his parents, their occupations, or their social standing. Similarly, there is no record of his family's wealth at the time of his birth and childhood, his early life housing and living conditions, or any inherited privileges or disadvantages. The lack of information makes it impossible to classify his birth and childhood social class with reasonable confidence.","The primary sources for information about Savoldo are Giorgio Vasari's ""Lives of the Most Excellent Painters, Sculptors, and Architects"" and Carlo Ridolfi's ""The Lives of the Venetian Painters."" However, both of these works focus on Savoldo's artistic career and do not provide information about his family background or early life. Further research may be found in scholarly articles or books about Italian Renaissance painters, but these are likely to focus on his artistic career rather than his family background."
192,Q211329,Temistocle Solera,Q211329,1815,Italy,,"There is a lack of specific information regarding the early life and family background of Temistocle Solera. His date of birth is estimated to be around 1815, but there are no available records detailing his parents' occupations, family wealth, access to education, early life housing and living conditions, or inherited privileges or disadvantages. Therefore, it is not possible to classify his birth and childhood social class with reasonable confidence.","Existing biographical sources on Temistocle Solera, such as ""Temistocle Solera: The Man Who Wrote Verdi"" by Philip Gossett, focus primarily on his career as a librettist and composer. More detailed information about his early life and family background may potentially be found in archival records in Italy, but these have not been digitized or made widely accessible."
193,Q454892,Francesco del Cossa,Q454892,1436,Italy,Middle Class,"Francesco del Cossa was born in Ferrara, Italy, around 1436. His father, Cristoforo del Cossa, was a stonemason, a skilled craftsperson, which suggests that the family belonged to the middle class. The fact that Francesco del Cossa was able to become a painter, a profession that required training and materials, suggests that his family had enough resources to support his early education in the arts. However, there is no evidence to suggest that the family was particularly wealthy or that they belonged to the ruling class or nobility.","The primary source of information about Francesco del Cossa's early life is Giorgio Vasari's ""Lives of the Most Excellent Painters, Sculptors, and Architects,"" which provides some information about his family background and early training. Other sources include various art history books and scholarly articles that discuss del Cossa's work and life."
194,Q331003,Giulio Camillo,Q331003,1480,Italy,,"Giulio Camillo Delminio (also known as Giulio Camillo) was an Italian philosopher, doctor, and scholar, best known for his idea of the ""Theatre of Memory."" However, there is very little information available about his early life, including his family background and social class. His birth date is estimated around 1480, but even that is not certain. His parents' occupations, family wealth, access to education, early life housing, and inherited privileges or disadvantages are not documented in any known primary sources. Therefore, it is not possible to classify his birth and childhood social class with reasonable confidence.","The primary sources that mention Giulio Camillo, such as his own works and the writings of his contemporaries, do not provide information about his early life. Further research might involve looking for archival documents from the region and time period of his birth, but these may not exist or may not be accessible."
