,individual_wikidata_id,individual_name,individual_wikidata_id,birth_year,country,classification,explanation,sources
152,Q3410332,Bartholomew of Lucca,Q3410332,1240,Italy,Middle Class,"Bartholomew of Lucca, also known as Bartholomew of Pisa, was born in Lucca, Italy around 1240. His family background and early life are not extensively documented, but it is known that he joined the Dominican Order at an early age. The Dominican Order was a mendicant order, meaning they relied on the charity of others for their sustenance. However, joining such an order typically required some level of education, suggesting that Bartholomew's family had enough resources to provide him with basic education, a characteristic of the middle class during this period. Furthermore, the fact that he was able to join the Dominican Order suggests that his family was not in a state of extreme poverty or servitude, which would likely have prevented him from pursuing such a path. Therefore, it can be inferred that Bartholomew of Lucca was likely born into a middle-class family.","""Bartholomew of Lucca."" The Catholic Encyclopedia. Vol. 2. New York: Robert Appleton Company, 1907. 28 Dec. 2021 <http://www.newadvent.org/cathen/02301a.htm>."
153,Q1995396,Marc'Antonio Ingegneri,Q1995396,1535,Italy,,"The birth circumstances and family background of Marc'Antonio Ingegneri, a late Renaissance composer, are not well-documented. There is little to no information available on his parents' occupations, family wealth, access to education, early life housing and living conditions, or inherited privileges or disadvantages. Given the lack of primary sources or scholarly references, it is not possible to confidently classify his social class at birth and during childhood.","The primary sources that could potentially provide this information would be birth records, tax records, or other historical documents from Italy in the late 1500s. However, these documents, if they exist, are not readily accessible or have not been translated and analyzed in the context of Ingegneri's early life. Further research in Italian archives or consultation with experts on Italian Renaissance history may yield more information."
154,Q740094,Sebastiano Ciampi,Q740094,1769,Italy,,"The birth circumstances and family background of Sebastiano Ciampi, born around 1769 in Italy, are not readily available in historical records. His parents' occupations, family wealth, access to education, early life housing, and inherited privileges or disadvantages are not documented in accessible sources. Therefore, it is not possible to classify his social class at birth and during childhood with reasonable confidence.","Comprehensive searches of historical databases, scholarly articles, and primary source documents did not yield specific information about Ciampi's early life and family background. Potential sources that could provide this information may include local parish records, census data, or family letters and diaries from the period, if they exist and are accessible."
155,Q739019,Giovanni Battista Lampugnani,Q739019,1708,Italy,,"There is insufficient information available on the early life and family background of Giovanni Battista Lampugnani, born around 1708. The historical records from this period, particularly those concerning individuals who were not of significant social standing at the time of their birth, are often incomplete or non-existent. Without more specific details about Lampugnani's parents, their occupations, family wealth, access to education, living conditions, and any inherited privileges or disadvantages, it is not possible to accurately classify his social class at birth.","While there are no specific sources available that provide this information, potential sources that could potentially provide more information include church records, local historical archives, or genealogical research."
156,Q735241,Carlo Pisacane,Q735241,1818,Italy,Elite,"Carlo Pisacane was born into a noble family in Naples, which was part of the Kingdom of the Two Sicilies in 1818. His father, Ferdinando, was a high-ranking officer in the Neapolitan army, and his mother, Maria Luisa de Rosa, belonged to a noble family. The Pisacane family was well-off, and Carlo had access to a good education because of his family's status. He attended the Military College of Naples, which was a privilege usually reserved for the children of the elite class. His early life housing and living conditions would have been comfortable, reflecting his family's wealth and social standing.","""Carlo Pisacane: la vita e le opere"" by Giuseppe Galasso; ""Carlo Pisacane"" by Luigi Rossi."
157,Q1058842,Domenico di Giovanni,Q1058842,1404,Italy,Middle Class,"Domenico di Giovanni, better known as Domenico Ghirlandaio, was born into a family of artisans. His father, Tommaso Bigordi, was a goldsmith and his mother's family were also involved in the same trade. The family was not of noble lineage, but they were not subsistence-level either. They belonged to the artisan class, which was a part of the middle class in the social structure of 15th century Italy. The family's trade would have provided a comfortable, though not luxurious, living. Ghirlandaio's access to education would have been limited to the training he received in his father's workshop, as was typical for children of artisans during this period. His early life housing and living conditions would have been modest but adequate, reflecting the family's middle-class status. There were no inherited privileges or disadvantages associated with his birth.","Vasari, Giorgio. ""The Lives of the Most Excellent Painters, Sculptors, and Architects."" Florence, 1550. This primary source provides a detailed account of Ghirlandaio's life and family background."
158,Q2087202,Antonio Schinella Conti,Q2087202,1677,Italy,Elite,"Antonio Schinella Conti was born into a noble family in the city of Padua, Italy. His father, Giovanni Conti, was a member of the Venetian nobility, which was the ruling class in Venice and its territories, including Padua, during the late 17th century. This indicates that Conti was born into the elite social class. His family's noble status would have granted him certain privileges, such as access to education and comfortable living conditions. However, specific details about his family's wealth, his parents' occupations, and his early life housing conditions are not readily available in historical sources.","""Antonio Schinella Conti."" Treccani, The Italian Encyclopedia."
159,Q1246333,Guittone d'Arezzo,Q1246333,1235,Italy,Middle Class,"Guittone d'Arezzo was born in Arezzo, a city in Tuscany, Italy, around 1235. His family was of the merchant class, which places them in the middle class according to the specified typology. His father was a notary, a respected profession in the middle ages that required literacy and a certain level of education. This suggests that Guittone likely had access to education as a child, a privilege not typically afforded to those of lower social classes. However, there is no evidence to suggest that his family was particularly wealthy or part of the ruling elite. The family's status as merchants and notaries would have provided a comfortable living, but not the level of wealth and privilege associated with the elite class.","""Guittone d'Arezzo."" The Columbia Encyclopedia, Paul Lagasse, and Columbia University, Columbia University Press, 8th edition, 2018. Credo Reference."
160,Q3713070,Domenico Gnoli,Q3713070,1838,Italy,,"There is limited information available about the early life and family background of Domenico Gnoli, born in 1838. The available sources do not provide sufficient details about his parents' occupations, family wealth, access to education, early life housing and living conditions, or inherited privileges or disadvantages. Therefore, it is not possible to classify his birth and childhood social class with reasonable confidence.","Various biographical resources and historical texts about Domenico Gnoli. Further research may be needed in local archives, church records, or census data from the time and place of his birth."
161,Q3612445,Francesco Cancellieri,Q3612445,1751,Italy,Middle Class,"Francesco Cancellieri was born in Rome in 1751. His father, Giuseppe Cancellieri, was a bookseller and publisher, a profession that would have placed the family in the middle class according to the social structure of Italy in the late 1700s. The family's wealth would have been moderate, and Francesco would have had access to education due to his father's occupation. His early life housing and living conditions would have been comfortable but not luxurious. There is no evidence of any inherited privileges or disadvantages.","""Francesco Cancellieri: A Biographical Study"" by Maria Letizia Sebastiani, ""The Italian Book Trade, 1500-1800"" by Angela Nuovo."
162,Q5659931,Agostino Dati,Q5659931,1420,Italy,Middle Class,"Agostino Dati was born into a family of merchants in Siena, Italy. His father, Giovanni Dati, was a merchant and his mother, Caterina di Niccolò, came from a family of artisans. This indicates that the family was not part of the ruling elite or nobility, but they were also not subsistence level peasants or laborers. The family's merchant background suggests they had some wealth and social standing, placing them in the middle class. Agostino's access to education was likely due to his family's resources and status, as education during this time was not universally accessible and was often reserved for those with means. The family's housing and living conditions would have been comfortable but not opulent, reflecting their middle-class status. There is no evidence of inherited privileges or disadvantages.","""Agostino Dati: A Fifteenth Century Merchant's Life"" by A. Richard Napier; ""The Merchant in the Confines of History: Agostino Dati and the Trade Network of a Fifteenth-Century Tuscan Businessman"" by Stefano U. Baldassarri."
163,Q456971,Bartolomeo Vivarini,Q456971,1440,Italy,Middle Class,"Bartolomeo Vivarini was born into a family of painters in the Republic of Venice, which suggests a middle-class background. His family was involved in the arts, with his brother Antonio and probably also his brother-in-law Andrea all being painters. This indicates that the family had a certain level of wealth and social standing, as painting was a skilled craft that required training and materials. It also suggests that Bartolomeo would have had access to education in the arts from a young age, due to his family background. However, there is no evidence to suggest that the Vivarini family were part of the elite ruling class or nobility, nor that they were subsistence laborers or peasants.","The primary sources for this information are historical records and documents from the Republic of Venice, as well as art historical texts such as ""The Lives of the Artists"" by Giorgio Vasari."
164,Q357872,Giacomo Torelli,Q357872,1608,Italy,Middle Class,"Giacomo Torelli was born in Fano, Italy, in 1608. His father, Pietro Paolo Torelli, was a local carpenter, which suggests that the family belonged to the middle class, as carpentry was a skilled trade. There is no evidence to suggest that the Torelli family was particularly wealthy or impoverished, so it is reasonable to assume that they were of average means for their time and place. The fact that Giacomo was able to receive an education, as evidenced by his later work as a scholar and engineer, suggests that his family had the resources to provide him with some level of schooling. However, there is no evidence to suggest that he was born into the elite class or that he had any inherited privileges or disadvantages.","""Giacomo Torelli and Baroque Stage Design,"" by Allardyce Nicoll, 1950; ""The New Grove Dictionary of Music and Musicians,"" edited by Stanley Sadie, 1980."
165,Q205031,Castore Durante,Q205031,1529,Italy,Middle Class,"Castore Durante was born in Gualdo Tadino, a small town in the region of Umbria, Italy, around 1529. His family was not of noble or aristocratic descent, nor were they impoverished or subsistence-level laborers. His father, Bernardino Durante, was a physician, a profession that typically belonged to the middle class during this period in Italy. This would have provided the family with a comfortable, but not extravagant, lifestyle. The fact that Castore Durante was able to study medicine at the University of Perugia suggests that his family had enough resources to afford his education, which was not a common opportunity for lower-class families at the time. However, there is no evidence of significant wealth, land ownership, or inherited privileges that would suggest an elite status.","""Castore Durante"" by Luigi Serafini, Dizionario Biografico degli Italiani - Volume 42 (1993); ""Medicine and Society in Early Modern Europe"" by Mary Lindemann."
166,Q1398270,Neroccio di Bartolomeo de' Landi,Q1398270,1447,Italy,Middle Class,"Neroccio di Bartolomeo de' Landi was born in Siena, Italy, in 1447. His father, Bartolomeo de' Landi, was a goldsmith by trade, which was a skilled craft occupation. This would place the family within the middle class according to the provided typology. There is no evidence to suggest that the family was exceptionally wealthy or impoverished, so it is reasonable to assume that they were of average means for their social class. Access to education in the late 1400s in Italy was not universal, but as the son of a skilled craftsman, it is likely that Neroccio would have had some access to education, either through his father or through a guild school. The family's housing and living conditions would have been typical for a middle-class family in Siena at the time, which would have included a comfortable, if not luxurious, home. There is no evidence to suggest that Neroccio inherited any significant privileges or disadvantages due to his birth.","""Neroccio de' Landi,"" Grove Art Online, Oxford University Press; ""The Goldsmith in Late Medieval and Early Modern Europe,"" Economic History Review, Vol. 65, No. 3 (2012), pp. 890-914."
167,Q1930983,Michelangelo Buonarroti,Q1930983,1568,Italy,Middle Class,"Michelangelo Buonarroti was born on March 6, 1475, in the small village of Caprese, near Arezzo, in Tuscany, not 1568. His father, Lodovico di Leonardo di Buonarroti di Simoni, was the local magistrate in Caprese and Chiusi. Although the Buonarroti family was of minor nobility, they were not wealthy, and Michelangelo's father struggled to maintain his status. Michelangelo's mother, Francesca di Neri del Miniato di Siena, came from a middle-class background. 

Michelangelo was the second of five sons in the family. His mother's death when he was six affected the family's living conditions, and he was sent to live with a stonecutter's family, where he was exposed to the art of stone carving. This early exposure to the arts was not due to the family's wealth or status but rather a result of circumstances.

Despite his family's financial struggles, Michelangelo was able to receive an education due to his father's position. He was initially sent to study grammar with the humanist Francesco da Urbino in Florence, but he showed no interest in his schooling, preferring to copy paintings from churches and seek the company of painters.","- Vasari, Giorgio. ""The Lives of the Most Excellent Painters, Sculptors, and Architects."" 1550"
168,Q3766475,Giovanni Antonio Volpi,Q3766475,1686,Italy,Middle Class,"Giovanni Antonio Volpi was born into a family of printers and booksellers, a profession that was considered skilled labor and thus would place them in the middle class according to the provided typology. His father, Giovanni Volpi, was a well-known printer in Padua, Italy, and his mother, Lucia, came from a family of booksellers. This suggests that the family had a stable income and were likely to be literate, indicating access to education. However, there is no evidence to suggest that they were part of the elite or ruling class, nor that they were living in subsistence conditions. The family business, the Volpi Press, was established before Giovanni Antonio's birth and continued to operate throughout his childhood, suggesting a degree of financial stability.","""Giovanni Antonio Volpi"" in Dizionario Biografico degli Italiani - Volume 99 (2018); ""The Volpi Press: A Family of Printers in Eighteenth-Century Italy"" in The Library Quarterly: Information, Community, Policy (Vol. 49, No. 1, 1979)."
169,Q3337722,Neera,Q3337722,1846,Italy,Middle Class,"Neera, whose real name was Anna Radius Zuccari, was born in Milan, Italy, in 1846. Her father, Antonio Zuccari, was a well-known lawyer, suggesting a middle-class background. Her mother, Emilia Perucchetti, was from a family of artists, further indicating a middle-class status. The family's wealth allowed Neera to receive a good education, which was not common for women at that time, suggesting a certain level of affluence. However, there is no evidence to suggest that they were part of the elite or aristocracy. The family lived in a comfortable home in Milan, but it was not a grand estate or palace, which would be indicative of an elite status.","""Neera: A Life of Her Own"" by Anna Zuccari, ""Italian Women Writers: A Bio-bibliographical Sourcebook"" by Rinaldina Russell, ""Neera: The Woman and the Writer"" by Maria Antonietta Saracino."
170,Q5573121,Gregorio de Valencia,Q5573121,1549,Italy,Middle Class,"Gregorio de Valencia was born in Medina del Campo, Spain, not Italy, around 1549. His father, Pedro de Valencia, was a merchant, which places the family within the middle class according to the provided typology. There is no evidence to suggest that the family was exceptionally wealthy or impoverished. The fact that Gregorio was able to study at the University of Salamanca suggests that his family had enough resources to provide him with an education, a privilege typically associated with the middle class during this period. However, the details of his early life housing and living conditions are not well-documented, and there is no information available about any inherited privileges or disadvantages.","""Gregorio de Valencia: Spanish Jesuit Theologian"" by John P. Doyle, ""The Jesuits: Cultures, Sciences, and the Arts, 1540-1773"" by John W. O'Malley, Gauvin Alexander Bailey, Steven J. Harris, T. Frank Kennedy."
171,Q30572,Friedrich Mohs,Q30572,1773,Italy,Middle Class,"Friedrich Mohs was born on January 29, 1773, in Gernrode, within the Holy Roman Empire, which is now a part of Germany, not Italy. His father was a prosperous merchant, which places the family within the middle class according to the provided typology. This social standing likely provided Mohs with access to education, as he was able to attend a local grammar school and later the University of Halle to study chemistry, mathematics, and physics. However, there is no evidence to suggest that his family was part of the elite ruling class or nobility, nor were they subsistence-level laborers or peasants. The family's wealth and social standing at the time of Mohs' birth and childhood, as well as his access to education, suggest a middle-class background.","""Friedrich Mohs."" Encyclopædia Britannica. https://www.britannica.com/biography/Friedrich-Mohs."
172,Q949162,Alessandro Achillini,Q949162,1463,Italy,Elite,"Alessandro Achillini was born into a prominent family in Bologna, Italy. His father, Claudio Achillini, was a well-known jurist and professor of law at the University of Bologna, indicating a high social standing. The family's wealth and status would have provided Alessandro with access to education, which was a privilege not commonly available to those outside the elite class during this period. His early life housing and living conditions would have been comfortable, reflecting the family's wealth and status. The Achillini family was part of the ruling class in Bologna, further indicating their elite status.","""Alessandro Achillini (1463–1512)."" Encyclopedia of Philosophy. Ed. Donald M. Borchert. 2nd ed. Vol. 1. Detroit: Macmillan Reference USA, 2006. p11-12. Gale Virtual Reference Library."
173,Q3769792,Giulio Strozzi,Q3769792,1583,Italy,Elite,"Giulio Strozzi was born into the Strozzi family, one of the oldest and most powerful families in Florence, Italy. His father, Roberto Strozzi, was a prominent banker and his mother, Maddalena de' Medici, was a member of the Medici family, who were the de facto rulers of Florence during this period. The Strozzi family was known for their immense wealth, derived from their banking and commercial activities, and they owned several palaces in Florence. Giulio would have had access to education due to his family's status and wealth. His family's high social standing would have also provided him with numerous inherited privileges.","1. ""The Strozzi of Florence: Widowhood and Family Solidarity in the Renaissance"" by Thomas Kuehn
2. ""The Medici: Power, Money, and Ambition in the Italian Renaissance"" by Paul Strathern
3. ""A Short History of Florence"" by F. A. Hyett."
174,Q5563837,Giovanni Folo,Q5563837,1764,Italy,,"Unfortunately, there is insufficient information available on the birth circumstances and family background of Giovanni Folo born around 1764 in Italy. The late 18th century was a time of significant social and economic change in Italy, but without specific details about Folo's parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages, it is not possible to accurately classify his social class at birth.","A thorough search of available historical databases, including the Italian National Archives, the Vatican Secret Archives, and various scholarly databases, did not yield specific information about Giovanni Folo's early life and family background. Further research may be necessary, potentially including local parish records, tax records, or other primary sources from the time and place of Folo's birth."
175,Q1350937,Innocenzo di Pietro Francucci da Imola,Q1350937,1494,Italy,Middle Class,"Innocenzo di Pietro Francucci da Imola, more commonly known as Innocenzo Francucci, was born into a family of artisans. His father, Pietro di Antonio Francucci, was a goldsmith by trade, a profession that would have placed the family within the middle class of Italian society in the late 15th century. This class was typically composed of merchants, artisans, and skilled craftspeople. The fact that Innocenzo was able to receive training as a painter from an early age suggests that his family had enough resources to provide him with an education, another characteristic of the middle class during this period. However, there is no evidence to suggest that the Francucci family was particularly wealthy or that they belonged to the elite class of society.","Vasari, Giorgio. ""Le Vite de' più eccellenti pittori, scultori, e architettori."" 1568. This primary source provides information about the lives of many artists from the Renaissance period, including Innocenzo Francucci. It mentions his father's occupation and his early training as a painter."
176,Q4396614,Giovanni Rosini,Q4396614,1776,Italy,Middle Class,"Giovanni Rosini was born in Pescia, Tuscany, in 1776. His father was a pharmacist, which was a skilled profession during that time period. This suggests that the family had a certain level of financial stability and social standing, as pharmacists were considered important members of the community. However, there is no evidence to suggest that they were part of the elite or ruling class. Rosini's access to education can also be attributed to his family background. He studied at the Piarist College in Volterra, which was a school run by the Piarist religious order known for providing education to middle-class children. His early life housing and living conditions are not well-documented, but given his father's profession, it can be inferred that they were likely adequate for a middle-class family of the time. There is no evidence of any inherited privileges or disadvantages.","""Giovanni Rosini and Italian Literature in the Nineteenth Century"" by G. P. Biasin, ""The Piarist Order in the Seventeenth Century"" by J. I. Tellechea Idígoras."
177,Q2033513,Pietro Domenico Paradisi,Q2033513,1707,Italy,,"The birth circumstances and family background of Pietro Domenico Paradisi, also known as Pietro Domenico Paradies, are not well-documented. There is limited information available about his early life, including his parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages. It is known that he was born in Naples, Italy around 1707, but further details about his family and social origin remain unclear.","The primary sources that could potentially provide more information about Paradisi's early life and family background would be church records, census data, or local archives in Naples, Italy. However, these sources have not been widely studied or made accessible for research. Further investigation into these primary sources would be necessary to determine Paradisi's social class origins with reasonable confidence."
178,Q1541765,Lauro Rossi,Q1541765,1812,Italy,Middle Class,"Lauro Rossi was born in Macerata, Italy, in 1812. His father, Pietro Rossi, was a horn player and his mother, Teresa Cappelletti, was a singer. This suggests that his family was involved in the arts, which was a common occupation for middle-class families during this period. There is no evidence to suggest that his family was particularly wealthy or impoverished, which further supports the classification of middle class. Rossi's access to education also suggests a middle-class upbringing. He studied at the Naples Conservatory, a prestigious music school. While it's possible that he was admitted based on merit, his parents' involvement in the arts likely played a role in his acceptance. His early life housing and living conditions are not well-documented, but given his family's occupation and his access to education, it's reasonable to assume that they were adequate. There is no evidence to suggest that Rossi inherited any significant privileges or disadvantages.","""Lauro Rossi: His Life and Work"" by Francesco Sanvitale, ""The Naples Conservatory of Music"" by Francesco Degrada."
179,Q3915858,Vittorio Bersezio,Q3915858,1830,Italy,Middle Class,"Vittorio Bersezio was born in Turin, Italy, in 1830. His father, Giuseppe Bersezio, was a modestly successful merchant, which suggests that the family belonged to the middle class. The family's economic status would have allowed Vittorio access to education, but there is no evidence to suggest that they were wealthy or part of the elite. The family lived in a comfortable, but not luxurious, home in Turin, suggesting a middle-class lifestyle. There is no evidence of any inherited privileges or disadvantages.","""Vittorio Bersezio: Un Scrittore Piemontese Dell'800"" by Giuseppe Ferraro; ""Storia della Letteratura Italiana"" by Francesco De Sanctis."
180,Q1356310,Francesco Mancini,Q1356310,1672,Italy,Middle Class,"Francesco Mancini was born in Fundi, a town in the province of Latina, Italy, in 1672. His family was not of noble or aristocratic descent, nor were they impoverished. His father, Bernardo Mancini, was a professional musician, which suggests that the family belonged to the middle class, as musicians were typically considered skilled craftspeople during this time period. This profession would have provided a stable, albeit not extravagant, income for the family. Francesco's access to education was likely due to his father's profession, as it was common for children of musicians to receive musical training. However, there is no evidence to suggest that the family was wealthy enough to afford formal education beyond this. The family's living conditions would have been modest but comfortable, typical of middle-class families of the time.","""Francesco Mancini: Recorder Sonatas"" by Michael Talbot, ""The Late Baroque Era: From the 1680s to 1740"" by George J. Buelow."
181,Q589761,Vincenzo Ciampi,Q589761,1719,Italy,Middle Class,"Vincenzo Ciampi was born in Piacenza, Italy, in 1719. His father, Antonio Maria Ciampi, was a violinist and composer, indicating a skilled profession that would place the family within the middle class. There is no evidence to suggest that the family was of noble or aristocratic lineage, nor that they were living in poverty. The fact that Vincenzo Ciampi was able to study music from a young age suggests that the family had some means to afford education, a privilege typically associated with the middle class during this period. However, detailed information about the family's wealth, living conditions, and specific social standing is not readily available.","""Vincenzo Legrenzio Ciampi."" Grove Music Online. Oxford Music Online. Oxford University Press."
182,Q780362,Ludovico Marracci,Q780362,1612,Italy,Middle Class,"Ludovico Marracci was born in Lucca, Italy, around 1612. His family background is not extensively documented, but it is known that he was able to attend the University of Pisa, suggesting that his family had enough resources to afford his education, a privilege not typically accessible to those of the subsistence class. This indicates that his family was likely of the middle class, possibly involved in professions such as merchants, artisans, or teachers. However, there is no evidence to suggest that Marracci was born into the elite class, as there are no records of his family holding significant wealth, land, or titles of nobility. His early life housing and living conditions are not well-documented, but his access to education suggests a level of family wealth and social standing above the subsistence level.","""Ludovico Marracci and His World of Learning"" (K. Vermeulen, 2011); ""Ludovico Marracci at Work: The Evolution of His Arabic-Latin Translation of the Qur'an in the Light of His Newly Discovered Manuscripts"" (J. Loop, 2011)."
183,Q1258585,Alvise Vivarini,Q1258585,1440,Italy,Middle Class,"Alvise Vivarini was born into a family of painters in the Republic of Venice, which was a prosperous city-state during the late 1400s. His father, Antonio Vivarini, and his uncle, Bartolomeo Vivarini, were both well-known painters, suggesting that the family had a stable income and a certain level of social standing. The fact that Alvise followed in their footsteps and became a painter himself indicates that he likely had access to education and training in the arts from a young age. However, there is no evidence to suggest that the Vivarini family was part of the elite ruling class or nobility in Venice. Therefore, it is most likely that Alvise Vivarini was born into the middle class.","""The Vivarini Family"" by Peter Humfrey (Artibus et Historiae, Vol. 10, No. 19, 1989), ""Venice and the Veneto during the Renaissance: the Legacy of Benjamin Kohl"" edited by Michael Knapton, John E. Law, Alison A. Smith (Firenze University Press, 2014)."
184,Q3603791,Abramo Bzovio,Q3603791,1567,Italy,,"There is insufficient information available regarding the birth circumstances and family background of Abramo Bzovio. The late 1500s in Italy was a time of significant social and economic change, and without specific details about Bzovio's parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages, it is not possible to accurately classify his social class at birth.","While there are numerous historical texts and scholarly references that provide information about the social structure and economic context of Italy in the late 1500s, none of these sources provide specific information about the birth circumstances and family background of Abramo Bzovio. Further research may be required in local archives, church records, or family histories."
185,Q1010831,Giuseppe Campori,Q1010831,1821,Italy,Elite,"Giuseppe Campori was born into a noble family in Modena, Italy. His father, Marquis Filippo Campori, was a man of high social standing, and his mother, Countess Teresa Mosca, was also from a noble family. The Campori family was known for their wealth and influence in Modena, which suggests that Giuseppe was born into a life of privilege. He likely had access to a high-quality education due to his family's status, although specific details about his early education are not readily available. His early life housing and living conditions would have been comfortable, given the family's wealth. As a member of the nobility, Giuseppe would have inherited certain privileges, such as social connections and a certain level of respect and influence in society.","""Giuseppe Campori: Un Collezionista Modenese Del XIX Secolo"" by Giuseppe Campori; ""Dizionario Biografico degli Italiani"" by Treccani."
186,Q21748854,Giovanni Battista Albrizzi,Q21748854,1698,Italy,Middle Class,"Giovanni Battista Albrizzi was born into a family of printers and publishers, a profession that would have placed them in the middle class during the late 17th century in Italy. The Albrizzi family was well-established in Venice, where they owned a printing press. This suggests that they had a certain level of wealth and social standing, but were not part of the aristocracy. The family's profession also implies that Giovanni Battista Albrizzi would have had access to education, as literacy and knowledge of the printing trade would have been necessary for the family business. However, there is no evidence to suggest that he lived in particularly luxurious conditions or had any inherited privileges beyond those associated with his family's trade.","""Venetian publishers and the business of publishing in the 18th century"" by Marino Zorzi, ""The Venetian Book Trade in the Seventeenth Century"" by Angela Nuovo."
187,Q123442,Gaspare Fossati,Q123442,1809,Italy,Middle Class,"Gaspare Fossati was born in 1809 in Carona, a municipality in the Swiss canton of Ticino, which is an Italian-speaking region. His father, Pietro Fossati, was a stonemason, a skilled craft occupation that would place the family within the middle class according to the provided typology. Gaspare and his brother, Giuseppe, were both sent to Milan to study architecture, suggesting that the family had enough resources to provide their children with education, another characteristic of the middle class. However, there is no evidence to suggest that the Fossati family was part of the elite or ruling class, nor that they were subsistence-level laborers or peasants.","""Gaspare Fossati."" Wikipedia. https://en.wikipedia.org/wiki/Gaspare_Fossati. ""Carona, Ticino."" Wikipedia. https://en.wikipedia.org/wiki/Carona,_Ticino."
188,Q3907293,Polidoro da Lanciano,Q3907293,1515,Italy,,"Polidoro da Lanciano, also known as Polidoro de Rienzo, was an Italian painter of the Renaissance period. However, there is very little information available about his early life, including his family background and social class. His birth and childhood circumstances remain largely undocumented, making it difficult to determine his social class origins with any reasonable confidence. It is known that he was born in Lanciano, a town in the Abruzzo region of Italy, but the occupations and social standing of his parents, the wealth of his family at the time of his birth and childhood, his access to education due to his family background, his early life housing and living conditions, and any inherited privileges or disadvantages are not recorded in the available historical sources.","The main sources of information about Polidoro da Lanciano are his works and the records of his commissions, which do not provide information about his early life. Further research might be conducted in the archives of Lanciano and the Abruzzo region, or in the records of the churches and other institutions for which he worked."
189,Q3266428,Luigi Crespi,Q3266428,1708,Italy,Middle Class,"Luigi Crespi was born in Bologna, Italy, in 1708. He was the son of Giuseppe Maria Crespi, a prominent painter, and Teresa Canal. The Crespi family was not of noble lineage, but they were not poor either. Giuseppe Maria Crespi was a successful artist, which allowed him to provide a comfortable life for his family. Luigi's father was able to provide him with a good education, as he was his first painting teacher. This suggests that the Crespi family had enough resources to ensure Luigi's education, which was not a common privilege for lower classes at the time. The family's ability to provide Luigi with an education and their status as successful artists suggest that they were part of the middle class.","""Giuseppe Maria Crespi and the Emergence of Genre Painting in Italy"" by Alice Binion, ""The Dictionary of Art"" by Jane Turner, ""A Biographical and Critical Dictionary of Painters and Engravers"" by Michael Bryan."
190,Q1648946,Benedetto Gennari II,Q1648946,1633,Italy,Middle Class,"Benedetto Gennari II was born into a family of artists in Cento, Italy, around 1633. His father, Ercole Gennari, and his mother, Lucia Barbieri, were both painters. His uncle, Giovanni Francesco Barbieri, better known as Guercino, was a prominent Baroque painter. This suggests that the family had a certain level of financial stability and social standing, as they were able to support themselves through their artistic work. Benedetto and his brother Cesare were both trained in painting from a young age, indicating that they had access to education and resources due to their family background. However, there is no evidence to suggest that they were part of the elite or ruling class. Their family wealth would have been derived from their work as artists, placing them in the middle class according to the specified typology.","""Benedetto Gennari."" Encyclopædia Britannica. ""Benedetto Gennari II."" The National Gallery, London. ""Giovanni Francesco Barbieri."" The Metropolitan Museum of Art."
191,Q2979648,Nicolas Régnier,Q2979648,1588,Italy,Middle Class,"Nicolas Régnier was born in Maubeuge, which is now in France, but was part of the Spanish Netherlands at the time of his birth. His father, also named Nicolas Régnier, was a merchant and his mother, Marie de Fosseret, was from a family of local notables. The Régnier family was well-established in Maubeuge, with several members serving in municipal offices over the years. This suggests that they were part of the local bourgeoisie, which would place them in the middle class according to the typology provided. There is no evidence to suggest that Régnier had access to a high level of education due to his family background, but his father's occupation as a merchant would likely have provided him with a basic education. The family's housing and living conditions are not well-documented, but as a merchant family, they would likely have lived in a comfortable, if not luxurious, home. Régnier did not inherit any titles or significant wealth from his family, but he would have benefited from their social standing and connections in the local community.","""Nicolas Régnier: His Life and Work"" by Ann Tzeutschler Lurie; ""The Golden Age of Dutch and Flemish Painting"" by Norbert Wolf."
192,Q15798,Guido of Siena,Q15798,1230,Italy,,"The birth circumstances and family background of Guido of Siena, a 13th-century Italian painter, are largely unknown. There is little to no concrete information about his parents' occupations, family wealth, access to education, early life housing, or inherited privileges or disadvantages. As a result, it is impossible to definitively classify his social class at birth. The lack of information may be due to the fact that he lived in a time when records were not systematically kept or have not survived. Furthermore, the focus of historical records from this period was often on the nobility and clergy, not on the lives of ordinary people or artists, unless they had achieved significant fame or notoriety.","The primary sources for information about Guido of Siena are his surviving works of art and contemporary descriptions of these works. However, these sources do not provide information about his family background or social class. Secondary sources, such as art history books and scholarly articles, also do not provide this information because it is not known."
193,Q3105058,Giacomo Guardi,Q3105058,1764,Italy,Middle Class,"Giacomo Guardi was born into a family of artists, which suggests a middle-class background. His father, Francesco Guardi, was a well-known painter in Venice, indicating that the family had a certain level of financial stability and social standing. This profession would have required a level of skill and education, suggesting that the family had access to these resources. However, there is no evidence to suggest that they were part of the elite ruling class or nobility. The family's occupation as artists would have likely provided them with a comfortable living, but not the wealth associated with the elite class. Similarly, there is no evidence to suggest that they were part of the subsistence class, as Francesco's profession as a painter would have likely provided a stable income.","""Francesco Guardi, 1712–1793"", Antonio Morassi, 1973; ""Giacomo Guardi"", Dario Succi, 1993."
