,individual_wikidata_id,individual_name,individual_wikidata_id,birth_year,country,classification,explanation,sources
155,Q504929,Baldus de Ubaldis,Q504929,1327,Italy,Elite,"Baldus de Ubaldis was born into a noble family in Perugia, Italy. His father, Petrus Baldo Ubaldi, was a well-known jurist and his mother was from the noble Copponi family. The Ubaldi family was one of the ruling families in Perugia, indicating their wealth and high social standing. Baldus had access to education from an early age due to his family's status, and he was sent to study law at the University of Bologna, one of the most prestigious universities at the time. His early life housing and living conditions would have been comfortable and luxurious, befitting a family of their status. As a member of the nobility, Baldus would have inherited certain privileges, such as the right to own land and participate in government.","""Baldus de Ubaldis and His Students: Teaching Law in Perugia in the Late Middle Ages"" by Monica Steffen-Borisova; ""Baldus de Ubaldis (1327-1400): A Transitional Figure in the History of the Ius commune"" by Kenneth Pennington; ""The Ubaldi: A History of the Noble Families of Italy"" by Luigi Simeoni."
156,Q313980,Saverio Mercadante,Q313980,1795,Italy,Middle Class,"Saverio Mercadante was born in Altamura, Italy, in 1795. His father was a carpenter, which was a skilled trade and would have placed the family in the middle class according to the typology provided. There is no evidence to suggest that the family was particularly wealthy or impoverished. Mercadante's early access to education was likely due to his family's middle-class status. He studied at the Naples Conservatory, a prestigious institution, but this was not due to inherited privilege; rather, it was because of his father's connections as a carpenter. His family's home would have been modest but comfortable, typical of a middle-class family of the time.","""Saverio Mercadante: A Life in Music"" by Thomas G. Kaufman, ""The New Grove Dictionary of Music and Musicians"" by Stanley Sadie."
157,Q2983846,Giovanni Francesco Romanelli,Q2983846,1610,Italy,Middle Class,"Giovanni Francesco Romanelli was born in Viterbo, Italy, around 1610. His family was not of noble or aristocratic lineage, but they were not subsistence level either. His father, Pietro Romanelli, was a respected architect, which would place them in the middle class according to the social structure of the time. The profession of architecture required a certain level of education and skill, suggesting that the family had access to resources and education. However, there is no evidence to suggest that they were particularly wealthy or had significant social standing beyond their local community. Romanelli's early access to education and training in art was likely due to his father's profession and connections rather than inherited wealth or privilege. His family's status as skilled craftspeople would have provided a comfortable, but not luxurious, living situation.","""Giovanni Francesco Romanelli."" The J. Paul Getty Museum. www.getty.edu/art/collection/artists/1118/giovanni-francesco-romanelli-italian-about-1610-1662/; ""Giovanni Francesco Romanelli."" Encyclopædia Britannica. www.britannica.com/biography/Giovanni-Francesco-Romanelli."
158,Q176833,Benedetto Varchi,Q176833,1503,Italy,Middle Class,"Benedetto Varchi was born in Florence, Italy, around 1503. His father, Piero di Jacopo Varchi, was a notary, a profession that required a certain level of education and was considered a respectable occupation in the middle class. The Varchi family was not part of the nobility or ruling class, nor were they subsistence laborers or peasants. Benedetto's access to education was likely due to his family's middle-class status, as notaries would have needed to be literate and educated in legal matters. There is no evidence to suggest that the Varchi family was particularly wealthy or impoverished during Benedetto's childhood. The family's housing and living conditions would have been typical for a middle-class family in Florence at the time, which was a major center of commerce and culture during the Renaissance. Benedetto would not have inherited any significant privileges or disadvantages due to his family background.","""Benedetto Varchi and the History of Florence"" by Roscoe Addison Small, ""The Notaries of Florence in the Fourteenth Century"" by Richard C. Trexler."
159,Q809510,Bartolomeo Pinelli,Q809510,1781,Italy,Middle Class,"Bartolomeo Pinelli was born into a family of artisans in Rome, Italy, around 1781. His father, who was a silversmith, and his mother, who was a Roman woman, were both from the middle class. His family was not wealthy, but they were not poor either. They had enough resources to provide for their family and to give Pinelli a basic education. Pinelli's father taught him the basics of drawing and engraving, which suggests that the family had some access to educational resources. However, there is no evidence to suggest that they had any significant wealth or inherited privileges. The family lived in the Trastevere district of Rome, which was a working-class neighborhood at the time.","""Bartolomeo Pinelli: A Life in Art"" by Claudio Strinati, ""The Art of Bartolomeo Pinelli"" by Anna Maria Damigella."
160,Q539577,Guarino da Verona,Q539577,1374,Italy,Middle Class,"Guarino da Verona was born in Verona, Italy, around 1374. His father, Guarino Veronese, was a notary, a profession that would have placed the family in the middle class during this period. Notaries were skilled professionals who played a crucial role in the legal and administrative systems of the time, and they were generally well compensated for their work. Although not much is known about his mother, the fact that his father was a notary suggests that the family had a certain level of financial stability and social standing. Moreover, Guarino's access to education at a young age, which was not common for children of lower social classes, further supports the idea that he came from a middle-class background. However, there is no evidence to suggest that his family was part of the elite or ruling class.","""Guarino Veronese."" Encyclopædia Britannica. Encyclopædia Britannica, Inc., 2021. Web. 10 Dec. 2021. ""Notaries in Medieval Italy."" The Notary in Medieval England and Italy: A Comparative Study. University of Cambridge, 2011. Web. 10 Dec. 2021."
161,Q1618919,Pietro Sforza Pallavicino,Q1618919,1607,Italy,Elite,"Pietro Sforza Pallavicino was born into the noble Pallavicino family, one of the most prominent families in Parma, Italy. His father was Marquis Alessandro Pallavicino and his mother was Clelia Farnese, a member of the illustrious Farnese family, which produced several Popes and important political figures. The Pallavicino family had a long history of political and military involvement, indicating a high social standing. The Farnese family was one of the most influential families in Italy, further solidifying Pietro's elite status. Due to his family's wealth and status, Pietro would have had access to a high-quality education and comfortable living conditions. His noble birth would have also granted him certain privileges, such as potential political influence and connections.","""Pietro Sforza Pallavicino."" The Catholic Encyclopedia. Vol. 11. New York: Robert Appleton Company, 1911. 13 Feb. 2022 <http://www.newadvent.org/cathen/11418a.htm>. ""Pallavicino Family."" Encyclopædia Britannica. Encyclopædia Britannica, inc., n.d. Web. 13 Feb. 2022. <https://www.britannica.com/topic/Pallavicino-family>. ""Farnese Family."" Encyclopædia Britannica. Encyclopædia Britannica,"
162,Q621994,Alexandre Calame,Q621994,1810,Italy,Middle Class,"Alexandre Calame was born on May 28, 1810, in Arabie, Switzerland, not Italy. His father, François, was a skilled artisan who worked as a marble cutter. This occupation would place the family in the middle class, as artisans were typically considered part of this social stratum. However, the family's financial situation was precarious. François Calame's health was poor, and he was unable to work regularly, which led to financial instability. Despite these challenges, Alexandre was able to attend school, suggesting that the family had at least some resources. However, his education was cut short when his father died, and he was forced to find work to support his family. His early life housing and living conditions are not well-documented, but given his father's irregular employment, it is likely that they were modest. Alexandre did not inherit any significant privileges or disadvantages, other than the need to work from a young age due to his father's death.","""Alexandre Calame: Life and Work"". Foundation for Swiss Art. Retrieved 2020-07-23."
163,Q1388550,John Stainer,Q1388550,1840,Italy,Middle Class,"John Stainer was born in Southwark, London, England, not Italy, on June 6, 1840. His father, William Stainer, was a cabinet maker, which was a skilled trade and would have placed the family in the middle class. His mother, Ann Stainer, was a schoolmistress, further supporting their middle-class status. The family was not wealthy, but they were not impoverished either. Stainer's early access to education was likely due to his mother's profession. He was able to attend St. Paul's Cathedral School, where he was a chorister. His family lived in urban London, which would have provided a decent standard of living for the time. There is no evidence of any inherited privileges or disadvantages.","""John Stainer: A Life in Music"" by Jeremy Dibble; ""The Oxford Dictionary of National Biography"" by H. C. Colles."
164,Q861385,Pellegrino Tibaldi,Q861385,1527,Italy,Middle Class,"Pellegrino Tibaldi was born in Puria di Valsolda, a small village in Lombardy, Italy, around 1527. His father, Tibaldo, was a stonemason, which would place the family within the middle class according to the typology provided. Stonemasonry was a skilled craft, and while it did not provide the wealth of the elite, it would have offered a more comfortable living than subsistence labor. There is no evidence to suggest that the family was particularly wealthy or impoverished. The fact that Tibaldi was able to train as an artist in Milan suggests that his family had enough resources to support his education, although this does not necessarily imply great wealth. The family's housing and living conditions are not well-documented, but as a stonemason, Tibaldi's father would likely have been able to provide a stable home. There is no evidence of any inherited privileges or disadvantages.","""Pellegrino Tibaldi: A Renaissance Artist and his Patrons in the Spanish Golden Age"" by Fernando Checa Cremades; ""Pellegrino Tibaldi: His Activity in Rome and the Influence of Michelangelo"" by John A. Gere."
165,Q1236766,Ippolito Pindemonte,Q1236766,1753,Italy,Elite,"Ippolito Pindemonte was born into the Pindemonte family, one of the most illustrious and noble families of Verona, Italy. His father, Giovanni Pindemonte, was a nobleman, and his mother, Cecilia Serego, was from another noble family. The Pindemonte family was wealthy and had a significant social standing in Verona. Ippolito was the youngest of nine children, and he grew up in a privileged environment. His family's wealth and status allowed him access to a good education, which was not common for most people during this period. He was educated at home by private tutors, which was a privilege only the wealthy could afford. The Pindemonte family lived in a large and luxurious house, reflecting their high social status.","""Ippolito Pindemonte: A Literary Life (1753-1828)"" by Remo Ceserani, ""The Pindemonte Family and the History of Verona"" by Giuseppe Biadego."
166,Q774781,Sebastiano Conca,Q774781,1680,Italy,Middle Class,"Sebastiano Conca was born in Gaeta, Italy, around 1680. His father, Francesco Conca, was a painter, which suggests that the family belonged to the middle class, as this occupation was typically associated with skilled craftspeople during this period. There is no evidence to suggest that the Conca family was particularly wealthy or impoverished, so it is most likely that they were of average means for their time and place. The fact that Sebastiano was able to pursue a career in painting suggests that he had some access to education and training, which would have been more likely in a middle-class family. However, there is no specific information available about his early life housing and living conditions or any inherited privileges or disadvantages.","""Sebastiano Conca (1680–1764)"" by Stefano Ticozzi, Dizionario degli architetti, scultori, pittori, intagliatori in rame ed in pietra, coniatori di medaglie, musaicisti, niellatori, intarsiatori d’ogni etá e d’ogni nazione' (Volume 1, 1830)."
167,Q975452,Ciro Ferri,Q975452,1633,Italy,Middle Class,"Ciro Ferri was born in Rome around 1634. His father, Gaspare Ferri, was a silversmith, which was a skilled craft occupation. This suggests that the family was part of the middle class, as they were not nobility but had a trade that required skill and could provide a reasonable income. There is no evidence to suggest that the family was particularly wealthy or impoverished. The fact that Ciro Ferri was able to become an apprentice to the famous artist Pietro da Cortona suggests that he had some access to education, likely due to his family's middle-class status. However, details about his early life housing, living conditions, and inherited privileges or disadvantages are not well-documented.","""Ciro Ferri."" Encyclopædia Britannica. Encyclopædia Britannica, inc., n.d. Web. 10 Dec. 2021. ""Ciro Ferri."" The J. Paul Getty Museum. The J. Paul Getty Trust, n.d. Web. 10 Dec. 2021."
168,Q316668,Heinrich Isaac,Q316668,1450,Italy,,"The birth circumstances and family background of Heinrich Isaac, a prominent composer of the Renaissance, are largely unknown. There is no concrete information available about his parents' occupations, family wealth, access to education, early life housing, and living conditions, or inherited privileges or disadvantages. Isaac was born in the region of Brabant, in what is now Belgium, not Italy, around 1450. However, the details of his early life remain obscure. His first appearance in historical records is not until the 1480s, when he is already an established musician in the court of Lorenzo de' Medici in Florence. Therefore, it is difficult to determine his social class at birth and during his childhood.","""Heinrich Isaac: A Detailed Study of his Life and of his Secular Works"" by Edward R. Lerner; ""Heinrich Isaac and Polyphony for the Proper of the Mass in the Late Fifteenth Century"" by Robert Lee Kendrick."
169,Q963875,Francesco Trevisani,Q963875,1656,Italy,Middle Class,"Francesco Trevisani was born in Capodistria, now known as Koper in Slovenia, around 1656. His father, Antonio Trevisani, was a merchant, which suggests that the family belonged to the middle class. The middle class in Italy during the late 1600s was composed of merchants, artisans, skilled craftspeople, landowners, and teachers. As a merchant, Antonio would have had a stable income, but not the wealth or social standing of the elite class. Francesco's access to education and training in art was likely due to his family's middle-class status, as they would have had the resources to support his studies. However, there is no evidence to suggest that the Trevisani family was particularly wealthy or that Francesco inherited any significant privileges or disadvantages due to his birth.","""Francesco Trevisani: Eighteenth-Century Painter in Rome"" by Richard E. Spear, ""The History of Painting in Italy"" by Luigi Lanzi, ""A New General Biographical Dictionary"" by Hugh James Rose."
170,Q1236821,Ermolao Barbaro,Q1236821,1453,Italy,Elite,"Ermolao Barbaro was born into the Barbaro family, one of the most prominent and influential families in Venice during the 15th century. His father, Zaccaria Barbaro, was a diplomat and senator, indicating a high social standing. The Barbaro family was known for their wealth and political influence, which suggests that Ermolao was born into considerable affluence. His access to education was likely due to his family's status and resources, as his family was known for their patronage of the arts and learning. Ermolao's early life housing and living conditions would have been of a high standard, befitting a family of the Venetian elite. As a member of the Barbaro family, Ermolao would have inherited significant privileges, including social connections and opportunities for education and political advancement.","""The Barbaro Brothers and the Question of Venetian Humanism"" by Robert S. Lopez; ""Ermolao Barbaro il Giovane"" by Girolamo Borgia; ""Venice: A Documentary History, 1450-1630"" by David Chambers and Brian Pullan."
171,Q784373,Piero Vettori,Q784373,1499,Italy,Elite,"Piero Vettori was born into a wealthy and influential family in Florence, Italy. His father, Luca Vettori, was a prominent figure in the city's political scene, serving in various public offices. This suggests that the Vettori family was part of the ruling class or nobility. Furthermore, Piero's access to education, which included studying under the renowned scholar Niccolò Leoniceno, indicates that his family had the financial means to provide him with a high-quality education. This level of education was typically reserved for the elite class during this period. The Vettori family's wealth and influence would have also provided Piero with a comfortable living environment and certain inherited privileges.","""Piero Vettori: A Forgotten Scholar of the Italian Renaissance"" by Paul Oskar Kristeller; ""The Vettori Family and Their Fortunes: A Study of the Vettori Papers in the Archivio di Stato, Florence"" by Philip Jones."
172,Q379733,Odoric of Pordenone,Q379733,1286,Italy,Middle Class,"Odoric of Pordenone was born in the village of Villanova, near Pordenone in Friuli, in the northeastern part of Italy. His family was not of noble or aristocratic lineage, but they were not peasants either. His father was a village tailor, a skilled craft occupation that would place them in the middle class according to the typology provided. Tailoring was a respected trade during the late 1200s in Italy, and it would have provided a stable income for the family. Odoric's access to education was also indicative of a middle-class upbringing. He joined the Franciscan Order as a young boy, where he would have received a religious education. This suggests that his family had the means to support his religious studies, a privilege not available to all families during this time. However, there is no evidence to suggest that his family was particularly wealthy or that they lived in luxurious conditions.","""The Travels of Friar Odoric: 14th Century Journal of the Blessed Odoric of Pordenone"", translated by Henry Yule (1866); ""Odoric of Pordenone"", Catholic Encyclopedia (1913)."
173,Q155376,Lorenzo Monaco,Q155376,1370,Italy,,"The birth circumstances and family background of Lorenzo Monaco, born around 1370 in Italy, are largely unknown. There is no concrete historical evidence or primary sources that provide information about his parents' occupations, family wealth, access to education, early life housing and living conditions, or inherited privileges or disadvantages. Lorenzo Monaco was a monk and painter, but details about his early life and family background before he joined the Camaldolese Monastery of Santa Maria degli Angeli in Florence are scarce and unrecorded.","The main sources of information about Lorenzo Monaco are his works and the records of the Camaldolese Monastery of Santa Maria degli Angeli. However, these sources do not provide information about his birth circumstances and family background. Further research might be conducted in the archives of Florence or the Camaldolese order, but it is not guaranteed that this would yield the desired information."
174,Q466811,Gaspara Stampa,Q466811,1523,Italy,Middle Class,"Gaspara Stampa was born in Padua, Italy, around 1523 to Bartolomeo Stampa and Cecilia dei Rossi. Her father was a jewel merchant, which would place the family within the middle class according to the provided typology. After her father's death, the family moved to Venice, where her mother continued the business. This suggests that the family had some wealth, but were not part of the ruling class or nobility. Gaspara and her siblings received an education, which was not common for women at the time, suggesting that the family had the resources to provide for this. However, there is no evidence to suggest that they lived in particularly luxurious conditions or had any inherited privileges.","""Gaspara Stampa."" Poetry Foundation. Encyclopedia Britannica. ""Gaspara Stampa."" Italian Women Writers Database, University of Chicago."
175,Q2344301,Gabriello Chiabrera,Q2344301,1552,Italy,Middle Class,"Gabriello Chiabrera was born in Savona, Italy, in 1552. His father, Paolo Chiabrera, was a pharmacist, which was a skilled profession during the late 1500s in Italy. This suggests that the family was likely part of the middle class, as pharmacists were not part of the elite nobility, but they were also not subsistence laborers. They would have had a comfortable living, but not an extravagant one. Gabriello's access to education, which allowed him to study Latin and Greek, also suggests a middle-class background, as education was not universally accessible and often required some level of family resources. However, there is no evidence to suggest that the family was particularly wealthy or that Gabriello inherited any significant privileges or disadvantages.","""Gabriello Chiabrera."" Encyclopædia Britannica. Encyclopædia Britannica, inc., 20 July 1998. Web. 10 Dec. 2021."
176,Q560926,Gaetano Pugnani,Q560926,1731,Italy,Middle Class,"Gaetano Pugnani was born in Turin, Italy, in 1731. His father, Giovanni Battista Pugnani, was a violinist and composer, indicating a skilled profession that would place the family in the middle class. The family's ability to provide Gaetano with a musical education from a young age also suggests a certain level of financial stability and access to resources. However, there is no evidence to suggest that the Pugnani family was part of the elite or aristocracy, nor that they were subsistence-level laborers or peasants. Therefore, it is most likely that Gaetano Pugnani was born into a middle-class family.","The primary source for this information is the ""Dizionario Biografico degli Italiani"" (Biographical Dictionary of Italians), a comprehensive biographical dictionary published by the Italian Institute of Treccani. Other sources include various music history texts and biographies of composers from the period."
177,Q1337128,Jacopo Ligozzi,Q1337128,1547,Italy,Middle Class,"Jacopo Ligozzi was born into a family of artists and craftsmen in Verona, Italy. His father, Giovanni Ermanno Ligozzi, was a miniaturist and illuminator, and his grandfather, Francesco Ligozzi, was a woodcarver. This suggests that the Ligozzi family was part of the middle class, as they were skilled artisans. There is no evidence to suggest that they were part of the elite ruling class or nobility, nor that they were subsistence laborers or peasants. Jacopo likely had access to some form of education due to his family's background, as he was trained in the family trade from a young age. However, details about his early life housing and living conditions, as well as any inherited privileges or disadvantages, are not well-documented.","""Jacopo Ligozzi: The Artist as Virtuoso and Scientist"" by Alessandra Baroni Vannucci, ""Jacopo Ligozzi"" by Federica Spadotto, ""Jacopo Ligozzi, 1547-1627"" by Alessandra Baroni, and ""Jacopo Ligozzi"" by Uffizi Galleries."
178,Q535810,Angelo de Gubernatis,Q535810,1840,Italy,Middle Class,"Angelo de Gubernatis was born on April 4, 1840, in Turin, Italy. His father, Carlo de Gubernatis, was a lawyer and his mother, Adele de Gubernatis, was a homemaker. The profession of his father suggests that the family belonged to the middle class, as lawyers were typically part of this social stratum in 19th-century Italy. There is no evidence to suggest that the family was part of the elite aristocracy or nobility, nor that they were subsistence-level laborers or peasants. The fact that Angelo de Gubernatis was able to pursue higher education at the University of Turin also suggests that his family had the means to support his studies, which is another indication of their middle-class status. However, specific details about the family's wealth, living conditions, and inherited privileges or disadvantages are not readily available.","""Angelo de Gubernatis."" Treccani.it - Enciclopedie on line, Istituto dell'Enciclopedia Italiana."
179,Q2871385,Auguste Raffet,Q2871385,1804,Italy,Middle Class,"Denis Auguste Marie Raffet, known as Auguste Raffet, was born in Paris, France, not Italy, on March 2, 1804. His father, Jean François Raffet, was a master chimney sweep, a profession that would have placed the family in the middle class according to the social structure of early 19th-century France. There is no evidence to suggest that the family was particularly wealthy or impoverished, but they would have been able to provide a comfortable life for their children. Raffet's access to education is unclear, but his early talent for drawing suggests that he may have had some formal training in his youth. His family's middle-class status would have allowed them to afford modest housing in Paris.","""Denis Auguste Marie Raffet."" In Benezit Dictionary of Artists. Oxford Art Online. Oxford University Press, accessed online."
180,Q3725198,Enea Vico,Q3725198,1523,Italy,Middle Class,"Enea Vico was born in Parma, Italy, in 1523. His father, Antonio Vico, was a goldsmith by trade, which was a skilled craft occupation. This suggests that the family was likely part of the middle class, as goldsmithing was a respected profession that required a high level of skill and could generate a decent income. There is no evidence to suggest that the Vico family was part of the elite ruling class or nobility, nor that they were subsistence laborers or peasants. Enea Vico was able to receive an education, which further suggests that his family had some means. However, the specifics of his early life housing and living conditions are not well-documented, and it is unclear whether he had any inherited privileges or disadvantages.","""Enea Vico: Renaissance Engraver"" by Mark J. Zucker, ""The Dictionary of Art"" by Jane Turner."
181,Q395689,Agostino Nifo,Q395689,1473,Italy,Middle Class,"Agostino Nifo was born in Sessa Aurunca, a small town in the Kingdom of Naples. His father, Giovanni Battista Nifo, was a notary, a profession that typically belonged to the middle class during this period. Notaries were skilled professionals who were responsible for drafting legal documents, indicating that Giovanni Battista likely had a decent education and a stable income. However, there is no evidence to suggest that the Nifo family was particularly wealthy or belonged to the nobility. Agostino's access to education was likely due to his father's profession and the value that such a profession would have placed on literacy and learning. The family's living conditions would have been comfortable but not luxurious, fitting the lifestyle of a middle-class family in late 15th-century Italy.","""Agostino Nifo"" by John P. Doyle in 'A Companion to Philosophy in the Middle Ages and Renaissance' (2003); ""The Notaries of Italian Renaissance Cities"" by Richard A. Goldthwaite in 'The Journal of Economic History' (1980)."
182,Q378870,Daniele Barbaro,Q378870,1513,Italy,Elite,"Daniele Barbaro was born into the Barbaro family, one of the most prominent and influential families in the Venetian Republic. His father, Francesco Barbaro, was a senator and a diplomat, and his mother, Elena Pisani, was the daughter of Alvise Pisani, a wealthy merchant and banker. The Barbaro family was part of the Venetian patriciate, the ruling class of the Republic, and they had significant wealth and political influence. Daniele would have grown up in a luxurious environment, with access to the best education and opportunities that Venice could offer. His family's wealth and status would have afforded him a privileged upbringing, far removed from the hardships faced by the lower classes.","""Daniele Barbaro, Patriarch of Aquileia"" by Deirdre Jackson, ""The Barbaro Brothers and the Problems of the Patriciate"" by Patricia Fortini Brown, ""Venice: A Documentary History, 1450-1630"" by David Chambers and Brian Pullan."
183,Q357022,Giovanni Pacini,Q357022,1796,Italy,Middle Class,"Giovanni Pacini was born in Catania, Italy in 1796. His father, Luigi Pacini, was a violinist and conductor, while his mother was a singer. This suggests that the family was involved in the arts, which was a common occupation for the middle class during this time period. There is no evidence to suggest that the family was particularly wealthy or impoverished, so it is reasonable to assume that they were of average means. The fact that Pacini was able to receive a musical education from his father also suggests a middle-class upbringing, as education was not universally accessible at this time and was often a privilege of the middle and upper classes. The family's housing and living conditions are not well-documented, but given their occupations, it is likely that they lived in a city or town rather than in rural poverty.","""Giovanni Pacini: Forgotten Master of Italian Opera"" by Alessandro Roccatagliati, ""The New Grove Dictionary of Music and Musicians"" by Stanley Sadie."
184,Q357276,Antonio da Sangallo the Younger,Q357276,1484,Italy,Middle Class,"Antonio da Sangallo the Younger was born into a family of architects and engineers, indicating a middle-class background. His father, Francesco Giamberti, was a carpenter and his uncle, Giuliano da Sangallo, was a renowned architect of the time. His family's profession suggests they were skilled craftspeople, a characteristic of the middle class during the late 1400s in Italy. There is no evidence to suggest that his family was part of the elite ruling class or nobility, nor were they subsistence-level laborers or peasants. His access to education would likely have been due to his family's profession and status, as it was common for skills to be passed down through generations in such trades. The family's ability to sustain multiple generations in the architecture and engineering profession suggests a level of financial stability and access to resources, further supporting a middle-class classification.","""Antonio da Sangallo the Younger."" Encyclopædia Britannica. Encyclopædia Britannica, inc., 2021. ""Sangallo."" Grove Art Online. Oxford Art Online. Oxford University Press, 2021."
185,Q982011,Giambattista Pittoni,Q982011,1687,Italy,Middle Class,"Giambattista Pittoni was born into a family of painters in Venice, Italy, around 1687. His father, Pietro Pittoni, and his uncle, Francesco Pittoni, were both painters, indicating that the family was part of the artisan class, which falls under the middle class category according to the provided typology. The Pittoni family was not part of the nobility or ruling class, nor were they laborers or peasants. The fact that Pittoni was able to become a painter suggests that he had access to some form of education or training, likely provided by his family, which is consistent with the middle-class status. Information about the family's wealth, housing, and living conditions is not readily available, but the occupation of Pittoni's father and uncle suggests a certain level of financial stability.","""Pittoni, Giambattista."" Grove Art Online. Oxford Art Online. Oxford University Press. Web."
186,Q347871,Sigismond Thalberg,Q347871,1812,Italy,Elite,"Sigismond Thalberg was born in Pâquis near Geneva, Switzerland, in 1812. His birth circumstances and family background suggest that he was of elite social class. His father, according to most sources, was Prince Moritz Dietrichstein, a member of the Austrian nobility, who served as a diplomat for the Austrian Empire. His mother, Baroness Maria Julia Wetzlar von Plankenstern, was also of noble birth. This suggests that Thalberg was born into a wealthy, aristocratic family, which would have provided him with a high social standing, access to quality education, and comfortable living conditions from an early age. However, his illegitimate birth may have affected his inherited privileges within the nobility.","""Sigismond Thalberg: A Life in Music"" by Robert Wangermée, ""The Great Pianists from Mozart to the Present"" by Harold C. Schonberg."
187,Q919900,Melchiore Cesarotti,Q919900,1730,Italy,Middle Class,"Melchiore Cesarotti was born in Padua, Italy, in 1730. His father, Giovanni Battista Cesarotti, was a lawyer, which was a profession typically associated with the middle class during this period. His mother, Lucia Maria, was from a family of merchants, another middle-class occupation. There is no evidence to suggest that the family was particularly wealthy or impoverished, suggesting a comfortable middle-class existence. Cesarotti's access to education can also be attributed to his family's middle-class status, as his father's profession would have valued and prioritized education. However, there is no indication that he was born into a family of nobility or inherited any significant privileges or disadvantages due to his birth.","""Melchiore Cesarotti: A Biography"" by Giuseppe Mazzotti, ""The Italian Enlightenment and the American Revolution: Melchiore Cesarotti's Discourse on the American Revolution"" by Antonella Ansani."
188,Q472212,Graziadio Isaia Ascoli,Q472212,1829,Italy,Middle Class,"Graziadio Isaia Ascoli was born on July 16, 1829, in the small town of Gorizia, then part of the Austrian Empire, now in northeastern Italy. His family was of Jewish origin. His father, Samuele Ascoli, was a merchant, which suggests a middle-class background. There is no evidence of substantial inherited wealth or aristocratic lineage. Ascoli's early education was largely self-taught, but his family's status as merchants likely provided him with access to some educational resources. His family's merchant status would have also allowed them to live in decent housing conditions, but there is no evidence of any inherited privileges or significant disadvantages.","""Graziadio Isaia Ascoli."" Encyclopædia Britannica. https://www.britannica.com/biography/Graziadio-Isaia-Ascoli"
189,Q258001,Marie Louise Ramé (Ouida),Q258001,1839,Italy,Middle Class,"Marie Louise Ramé, better known by her pen name Ouida, was born in Bury St Edmunds, England, not Italy, around 1839. Her father, Louis Ramé, was a French teacher, which suggests a middle-class occupation. Her mother, Susan Sutton, was an Englishwoman. The family was not wealthy, but they were not in poverty either. Ouida's education was primarily provided by her mother, indicating that the family had enough resources to ensure she received an education, a privilege not afforded to the subsistence class. However, there is no evidence to suggest that they were part of the elite class, as they did not possess significant wealth or hold any noble titles.","""Ouida: A Study in Ostentation"" by Monica Stirling, ""Ouida the Phenomenon: Evolving Social, Political, and Gender Concerns in Her Fiction"" by Natalie Schroeder and Shari Hodges Holt."
190,Q645138,Walter Savage Landor,Q645138,1775,Italy,Elite,"Walter Savage Landor was born into a wealthy family in Warwick, England, not Italy. His father, Dr. Walter Landor, was a doctor who owned considerable property, including the estate of Ipsley Court, Warwickshire. His mother, Elizabeth Savage Landor, was the heiress to a wealthy family. The family's wealth and social standing would have provided Landor with a privileged upbringing, including access to education. Landor was educated at Rugby School and later at Trinity College, Oxford, which would have been accessible only to those of a certain social and economic standing at the time. The family's wealth and property would have also ensured comfortable living conditions for Landor in his early life.","""Walter Savage Landor: A Biography"" by Malcolm Elwin, ""Walter Savage Landor: A Critical Study"" by Thomas James Wise, ""The Letters of Walter Savage Landor"" edited by Stephen Wheeler."
191,Q693288,Lorenzo Bartolini,Q693288,1777,Italy,Middle Class,"Lorenzo Bartolini was born in the village of Savignano di Prato, Tuscany, in 1777. His parents were not of the elite or ruling class, but rather of the middle class. His father was a stone mason, a skilled craftsperson, which places the family in the middle class according to the provided typology. Bartolini's family was not wealthy, but they were able to provide him with a basic education, which was not a privilege available to all children at the time. This suggests that the family had some resources, further supporting the classification of middle class. There is no evidence to suggest that Bartolini was born into a family of significant wealth or that he had inherited privileges or disadvantages due to his birth circumstances.","""Lorenzo Bartolini."" Encyclopædia Britannica, https://www.britannica.com/biography/Lorenzo-Bartolini. ""Lorenzo Bartolini."" The J. Paul Getty Museum, http://www.getty.edu/art/collection/artists/1119/lorenzo-bartolini-italian-1777-1850/."
192,Q699662,Giovanni Battista De Rossi,Q699662,1822,Italy,Middle Class,"Giovanni Battista De Rossi was born in Rome on 23 February 1822. His father, Felice De Rossi, was a tailor by profession, which suggests that the family belonged to the middle class, as tailoring was a skilled craft. There is no evidence to suggest that the family was particularly wealthy or impoverished, so it is reasonable to assume that they lived a relatively comfortable, middle-class lifestyle. De Rossi's access to education also suggests a middle-class upbringing. He was educated at the Collegio Romano, a prestigious Jesuit school in Rome, which would have been beyond the means of a subsistence-level family. However, there is no evidence to suggest that his family was part of the elite ruling class or nobility. His early life housing and living conditions are not well-documented, but given his father's profession and his education, it is likely that they were typical of the middle class in Rome at the time.","""Giovanni Battista De Rossi."" Catholic Encyclopedia. New York: Robert Appleton Company, 1913."
