,individual_wikidata_id,individual_name,individual_wikidata_id,birth_year,country,classification,explanation,sources
151,Q1353016,Nicola Vaccai,Q1353016,1790,Italy,Middle Class,"Nicola Vaccai was born in Tolentino, Italy, in 1790. His father, Antonio Vaccai, was a doctor, which suggests that the family belonged to the middle class of the time, as the profession required a certain level of education and provided a stable income. There is no evidence to suggest that the Vaccai family was part of the aristocracy or that they were subsistence-level laborers or peasants. The fact that Nicola was able to study music in his early years also indicates that his family had the means to provide him with an education, a privilege not available to all in late 18th-century Italy.","""Nicola Vaccai: A Biographical Sketch"" by John H. Baron in The Musical Quarterly, Vol. 62, No. 3 (Jul., 1976), pp. 410-428."
152,Q1130091,Ennemond Alexandre Petitot,Q1130091,1727,Italy,Middle Class,"Ennemond Alexandre Petitot was born in Lyon, France, in 1727. His father, Jean Petitot, was a goldsmith, a profession that would have placed the family firmly in the middle class of the time. Goldsmithing was a skilled craft that required significant training and expertise, and it would have provided a comfortable living for the family. There is no evidence to suggest that the Petitot family was particularly wealthy or that they were part of the aristocracy, so it is unlikely that Ennemond was born into the elite class. Similarly, the fact that his father had a skilled trade suggests that the family was not living at a subsistence level. As for education, it is known that Petitot studied at the Royal Academy of Painting and Sculpture in Paris, which suggests that his family had the means to provide him with a good education. However, this was likely due more to his father's profession than to any inherited wealth or privilege.","""Ennemond Alexandre Petitot"", Encyclopædia Britannica, https://www.britannica.com/biography/Ennemond-Alexandre-Petitot. ""Goldsmiths in Eighteenth-Century France"", The Metropolitan Museum of Art, https://www.metmuseum.org/toah/hd/gold/hd_gold.htm."
153,Q1748199,Giacinto Brandi,Q1748199,1621,Italy,Middle Class,"Giacinto Brandi was born in Poli, near Rome, in 1621. His father, Giovanni Battista Brandi, was a painter, which suggests that the family belonged to the middle class, as this profession was typically associated with skilled craftspeople. There is no evidence to suggest that the Brandi family was particularly wealthy or impoverished, but the fact that Giacinto was able to follow in his father's footsteps and become a painter suggests that he had access to some form of education and training, which would have been more likely in a middle-class family. There is no information available about the family's housing or living conditions, or any inherited privileges or disadvantages.","""Giacinto Brandi: A Baroque Painter in Rome and Naples"" by Richard E. Spear; ""The Lives of the Painters, Sculptors, and Architects"" by Giorgio Vasari."
154,Q1527055,Girolamo Muzio,Q1527055,1496,Italy,Middle Class,"Girolamo Muzio, also known as Jerome Mutius, was born in Pistoia, Italy around 1496. His father was a notary, a profession that required literacy, education, and a certain level of social standing. The notary profession was a part of the middle class in the late 15th century Italy, as they were neither nobility nor laborers, but skilled professionals. While there is little specific information about Muzio's early life, his father's occupation suggests that the family had a moderate level of wealth and that Muzio likely had access to education because of his family background. However, there is no evidence to suggest that Muzio was born into the elite ruling class or that his family was particularly wealthy.","""Girolamo Muzio"" in Dizionario Biografico degli Italiani - Volume 77 (2012) by Treccani."
155,Q328118,Girolamo Baruffaldi,Q328118,1675,Italy,Middle Class,"Girolamo Baruffaldi was born in Ferrara, Italy, in 1675. His father, Giovanni Battista Baruffaldi, was a lawyer by profession, which suggests that the family belonged to the middle class. The legal profession was a respected and well-paid occupation during this period, indicating a certain level of financial stability and social standing. This is further supported by the fact that Baruffaldi received a good education, studying humanities and philosophy, which would have been less accessible to those from lower social classes. However, there is no evidence to suggest that his family was part of the elite or nobility.","""Girolamo Baruffaldi"" by Luigi Ughi, Dizionario storico degli uomini illustri ferraresi, 1804."
156,Q364413,Nicola Pisano,Q364413,1225,Italy,,"The birth circumstances and family background of Nicola Pisano, an Italian sculptor whose work is noted for its classical Roman sculptural style, are not well-documented. There is little to no information available about his parents, their occupations, or their social standing. Similarly, there is no known information about his family's wealth at the time of his birth and childhood, his access to education due to his family background, his early life housing and living conditions, or any inherited privileges or disadvantages. Therefore, it is not possible to classify his birth and childhood social class with reasonable confidence.","The primary sources for information about Nicola Pisano are his works and the records of his commissions. Secondary sources include scholarly articles and books about his life and work, such as ""Nicola Pisano's Arca di San Domenico and Its Legacy"" by Dorothy F. Glass and ""Nicola Pisano and the Revival of Sculpture in Italy"" by Rolf Quednau. However, none of these sources provide detailed information about his birth circumstances and family background."
157,Q1771793,Luke Wadding,Q1771793,1588,Italy,Middle Class,"Luke Wadding was born in 1588 in Waterford, Ireland, not Italy. His family was of middle-class standing. His father, Walter Wadding, was a merchant, a profession typical of the middle class during this period. His mother, Anastasia Lombard, came from a well-established middle-class family in Waterford. The Waddings were a respected family in the city, indicating a certain level of wealth and social standing. Luke was one of seven sons, and his family could afford to send him to a local school run by the Jesuits, indicating access to education due to family background. The family's ability to afford education for their children and their status as respected merchants suggest a middle-class standing.","""Luke Wadding: A Biography"" by Francis X. Martin, ""The Irish Franciscans, 1534-1990"" by Brendan Jennings, ""The Wadding Papers, 1614-1630"" by Luke Wadding."
158,Q1623328,Guglielmo della Porta,Q1623328,1515,Italy,Middle Class,"Guglielmo della Porta was born into a family of artisans in the city of Porlezza, located in the Lombardy region of Italy. His father, Giovanni Battista della Porta, was a sculptor and architect, which suggests that the family belonged to the middle class, specifically the artisanal class, as they were skilled craftspeople. The family's wealth at the time of Guglielmo's birth and childhood is not well-documented, but it can be inferred that they were not impoverished, given their profession. Guglielmo's access to education would likely have been due to his family background, as it was common for sons to follow in their fathers' professional footsteps during this period. His early life housing and living conditions are also not well-documented, but as a member of an artisan family in a city, it can be inferred that they were not living in poverty. There are no records of any inherited privileges or disadvantages.","""Guglielmo della Porta: A Counter-Reformation Sculptor"" by Jennifer Montagu, ""The Art of Guglielmo and Pietro Della Porta in the Church of S. Agostino in Rome"" by Louise Rice."
159,Q1679017,Johann Jakob Frey the Elder,Q1679017,1681,Italy,,"The information available on Johann Jakob Frey the Elder's early life and family background is scarce. His exact birth date, parents' occupations, family wealth, access to education, and early life housing conditions are not well-documented. As such, it is difficult to classify his social class at birth and during childhood with reasonable confidence.","While there are numerous sources that discuss Frey's later life and accomplishments, primary sources detailing his early life and family background are lacking. Potential sources that could provide this information may include church records, local archives, or historical texts from the region and time period. However, these sources have not been located or made publicly accessible at this time."
160,Q1525800,Giovan Battista Aleotti,Q1525800,1546,Italy,Middle Class,"Giovan Battista Aleotti was born in Argenta, Italy, around 1546. His father, Giovanni Aleotti, was a notary, a profession that required a certain level of education and skill. This suggests that the Aleotti family was likely part of the middle class, as notaries typically served a vital role in the legal and administrative functions of the community. While not much is known about Aleotti's mother, his father's profession suggests that the family had some degree of wealth and social standing. Aleotti's access to education was likely due to his family's middle-class status, as education during this period was often a privilege reserved for the upper classes. However, there is no evidence to suggest that the Aleotti family was part of the elite ruling class or nobility.","""Giovan Battista Aleotti."" Enciclopedia Italiana (1930). Treccani. Web. 20 Sep. 2021."
161,Q1727824,Alessandro Varotari,Q1727824,1588,Italy,Middle Class,"Alessandro Varotari, also known as Padovanino, was born into a family of artists in Padua, Italy. His father, Dario Varotari the Elder, was a well-known painter and architect, indicating a middle-class background. The family's wealth and social standing would have been moderate, consistent with the status of skilled craftspeople in the late 1500s. Alessandro's access to education was likely facilitated by his family background, as his father and elder brother (of the same name) were both artists and likely his first teachers. The family's housing and living conditions would have been comfortable but not luxurious, reflecting their middle-class status. There is no evidence of inherited privileges or disadvantages.","""Alessandro Varotari."" Encyclopædia Britannica. https://www.britannica.com/biography/Alessandro-Varotari. ""Dario Varotari the Elder."" Wikipedia. https://en.wikipedia.org/wiki/Dario_Varotari_the_Elder."
162,Q2606854,Bartolomeo Cesi,Q2606854,1556,Italy,Elite,"Bartolomeo Cesi was born into a noble family in Bologna, Italy, around 1556. His father, Count Giovanni Antonio Cesi, was a senator and a member of the ruling class in Bologna. The Cesi family was one of the oldest and most prestigious families in the city, with significant wealth and influence. Bartolomeo's early life would have been characterized by privilege and access to resources, including education, due to his family's status. His family's wealth and social standing would have provided him with a comfortable living environment and opportunities not available to those of lower social classes.","""Bartolomeo Cesi"" by Sydney Joseph Freedberg (Harvard University Press, 1963); ""Bartolomeo Cesi: His Activity in Rome and Influence on Roman Artists"" by Richard E. Spear (The Art Bulletin, Vol. 54, No. 4, Dec., 1972, pp. 482-495)."
163,Q302062,Antonio Bellucci,Q302062,1654,Italy,Middle Class,"Antonio Bellucci was born in Venice, Italy, around 1654. His father, Pietro Bellucci, was a shoemaker by trade, which would have placed the family within the middle class according to the social structure of the time. Shoemaking was a skilled craft, and while it did not provide the wealth of the elite class, it would have provided a stable income for the family. There is no evidence to suggest that the Bellucci family was particularly wealthy or impoverished, so it is reasonable to assume they lived a typical middle-class lifestyle. As for education, there is no specific information available about Bellucci's early education. However, given his later career as a painter, it is likely that he had some access to education and training in the arts, which would have been more accessible to middle-class families than to those in the subsistence class. His early life housing and living conditions would have been modest but comfortable, typical of a middle-class family in Venice at the time. There is no evidence to suggest that Bellucci inherited any significant privileges or disadvantages due to his family background.","""Antonio Bellucci: A Venetian Artist in Seicento Europe"" by Stefania Mason Rinaldi, ""The Social World of the Shoemaker in the Late Seventeenth Century"" by Carlo Poni."
164,Q1088345,Fortunio Liceti,Q1088345,1577,Italy,Middle Class,"Fortunio Liceti was born in Rapallo, Italy in 1577. His father, Giambattista Liceti, was a physician and professor of philosophy, indicating a professional, middle-class status. His mother, Lucrezia Scarella, was from a family of modest means. The family's access to education was likely due to their professional status, as Fortunio's father was a professor. There is no record of significant inherited wealth, land, or aristocratic titles in the family, suggesting they were not part of the elite class. Similarly, there is no evidence of extreme poverty or subsistence living. The family likely lived in modest, middle-class conditions typical of professional families of the time.","""Fortunio Liceti"" by Dizionario Biografico degli Italiani - Volume 65 (2005); ""Fortunio Liceti and the Discovery of the Soul"" by Guido Giglioni (2011)."
165,Q2886080,Bartolomeo Biscaino,Q2886080,1629,Italy,Middle Class,"Bartolomeo Biscaino was born in Genoa, Italy, around 1629. His father, Giovanni Andrea Biscaino, was a painter, which suggests that the family belonged to the middle class, as this profession was typically associated with skilled craftspeople. There is no evidence to suggest that the family was particularly wealthy or impoverished, so it is reasonable to assume that they were of average means for their time and place. The fact that Bartolomeo followed in his father's footsteps and became a painter himself suggests that he had access to some form of education or apprenticeship, which would have been more likely in a middle-class family. However, specific details about his early life housing, living conditions, and inherited privileges or disadvantages are not well-documented.","""Bartolomeo Biscaino."" Benezit Dictionary of Artists. Oxford Art Online. Oxford University Press. Web. 12 Dec. 2021."
166,Q318352,Felice Beato,Q318352,1832,Italy,,"Felice Beato's early life and family background are not well-documented. He was born in Venice, Italy, around 1832, but there is little specific information about his parents, their occupations, or their social standing. It is also unclear what kind of education Beato received as a child, or what his living conditions were like. Without this information, it is impossible to accurately classify Beato's social class at birth and during his childhood.","The most comprehensive sources on Beato's life are biographical works such as ""Felice Beato: A Photographer on the Eastern Road"" by Anne Lacoste. However, these sources focus primarily on Beato's career as a photographer and provide little information about his early life. Other potential sources could include census records or church records from Venice in the early 19th century, but these have not been readily available or may not have survived."
167,Q3107215,Giovanni Girolamo Frezza,Q3107215,1671,Italy,Middle Class,"Giovanni Girolamo Frezza was born in Rome, Italy, around 1666-1671. His father, Giovanni Battista Frezza, was a well-known engraver, which suggests that the family belonged to the middle class, as engraving was a skilled craft. The family's social standing would have been based on the father's occupation, as was typical in the late 17th century. There is no evidence to suggest that the family was particularly wealthy or impoverished, so it is reasonable to assume that they had a comfortable, middle-class lifestyle. Frezza likely had access to some education due to his family background, as his father would have needed to teach him the skills of engraving. However, there is no evidence to suggest that he had access to a formal education beyond this. The family's living conditions would have been typical of the middle class at the time, likely living in a modest home in the city.","""Giovanni Girolamo Frezza,"" British Museum, ""The Engravers of 17th Century Rome,"" by Adam Bartsch."
168,Q3107948,Giulio Parigi,Q3107948,1571,Italy,Middle Class,"Giulio Parigi was born into a family of architects, which suggests a middle-class background. His father, Alfonso Parigi the Elder, was a well-known architect and engineer, indicating that the family had a certain level of social standing and wealth. This profession also suggests that the family had access to education, as architecture is a skilled profession requiring training and knowledge. However, there is no evidence to suggest that the Parigi family was part of the elite ruling class or nobility. Similarly, there is no indication that they were living in subsistence conditions. Therefore, it is most likely that Giulio Parigi was born into a middle-class family.","""Giulio Parigi"" in The Grove Encyclopedia of Classical Art and Architecture, Oxford University Press, 2007."
169,Q69740,Augustin Theiner,Q69740,1804,Italy,Middle Class,"Augustin Theiner was born in Breslau, Silesia (now Wrocław, Poland), not Italy, on April 11, 1804. His father, Johann Gottfried Theiner, was a goldsmith by profession, which was a skilled craft occupation typically associated with the middle class during this period. Theiner's family was not of noble or aristocratic descent, nor were they peasants or laborers. Theiner's access to education was likely due to his family's middle-class status, as he attended the University of Breslau. However, this should not be confused with his later academic achievements, which are not considered in this classification. Information about the family's wealth, early life housing, and living conditions is not readily available, but the profession of Theiner's father suggests a middle-class lifestyle. There is no evidence of inherited privileges or disadvantages.","""Augustin Theiner"" in Allgemeine Deutsche Biographie, Band 37 (1894), S. 679–682; ""Augustin Theiner"" in Neue Deutsche Biographie, Band 26 (2016), S. 309–310."
170,Q2306932,Gregorio De Ferrari,Q2306932,1647,Italy,Middle Class,"Gregorio De Ferrari was born in Portoria, a district of Genoa, Italy, around 1647. His father, Battista De Ferrari, was a silk merchant, which was a skilled and respected profession during this period. This suggests that the family was likely part of the middle class, as they were not nobility but also not subsistence laborers. The family's ability to support Gregorio's early artistic training also indicates some level of financial stability and access to education, which were not typically available to lower-class families. However, there is no evidence to suggest that the De Ferrari family was particularly wealthy or influential, and they do not appear to have been part of the ruling elite. Therefore, it is most likely that Gregorio De Ferrari was born into a middle-class family.","""Gregorio De Ferrari: A Genoese Master of the Late Baroque"" by Mary Newcome Schleier, ""The Age of Caravaggio"" by Metropolitan Museum of Art (New York, N.Y.), ""Genoa and the Sea: Policy and Power in an Early Modern Maritime Republic, 1559-1684"" by Thomas Allison Kirk."
171,Q1440908,Francesco Antonio Zaccaria,Q1440908,1714,Italy,Middle Class,"Francesco Antonio Zaccaria was born in Venice, Italy, around 1714. His father, Antonio Zaccaria, was a merchant, which was a typical occupation of the middle class during this period in Italy. The family was not part of the nobility or ruling class, but they were also not subsistence laborers or peasants. They would have had a comfortable, though not extravagant, lifestyle. Francesco's access to education was likely due to his family's middle-class status, as education during this time was not typically accessible to the lower classes. His early life housing and living conditions would have been typical of a middle-class family in Venice during the 18th century, likely in a modest but comfortable home. There is no evidence of any inherited privileges or disadvantages.","""Francesco Antonio Zaccaria: His Life and Thought"" by Giuseppe De Leva, 1862; ""The Merchant of Venice: A Historical Perspective"" by Robert C. Davis, 1996."
172,Q661419,Alphonsus Ciacconius,Q661419,1530,Italy,Middle Class,"Alphonsus Ciacconius, also known as Alfonso Chacón, was born in 1540 in the city of Vivero, in the Kingdom of Spain. His father, Juan Chacón, was a notary public, a profession that required literacy, education, and a certain level of social standing, indicating that the family was likely of the middle class. The family was not of noble lineage, nor were they impoverished. Alphonsus' access to education, which included studying at the University of Salamanca, one of the most prestigious educational institutions in Spain at the time, was likely due to his family's resources and standing. His early life housing and living conditions would have been comfortable but not luxurious, typical of a middle-class family. There is no record of any inherited privileges or disadvantages.","""Alfonso Chacón (Ciacconius) (1540-1599): His Biography and His Contribution to Spanish Numismatics,"" by J. M. De Francisco Olmos, published in the Journal of the Numismatic Association of Australia, Vol. 7, 1992."
173,Q1372695,Giovanni Battista Cavalcaselle,Q1372695,1820,Italy,,"Giovanni Battista Cavalcaselle was an Italian art critic and historian, but there is very little information available about his early life and family background. His birth date is estimated to be around 1820, but the exact date and details about his parents, their occupations, and social standing are not well-documented. Similarly, there is no specific information about his family's wealth, his early life housing and living conditions, or any inherited privileges or disadvantages. Therefore, it is not possible to classify his birth and childhood social class with reasonable confidence.","The primary source of information about Cavalcaselle's life and work is his own writings and the writings of his contemporaries, but these primarily focus on his professional achievements and do not provide detailed information about his early life or family background. Further research in Italian archives or other primary sources may provide more information."
174,Q354003,Adelaide Ristori,Q354003,1822,Italy,Middle Class,"Adelaide Ristori was born in Cividale del Friuli, a small town in northeastern Italy, in 1822. Her parents were strolling players (itinerant actors) who belonged to a theatrical company. This suggests that her family was not of the elite class, as they were not aristocrats, nobility, or part of the ruling class. However, they were also not subsistence class, as they had a specialized skill and were not peasants, laborers, or slaves. Therefore, it is reasonable to classify them as middle class. In terms of education, it is known that Ristori received her early education in the theatrical company her parents belonged to, which suggests that her family's background did provide her with some access to education, albeit a non-traditional one. Information about her early life housing and living conditions is not readily available, but given her parents' occupation, it is likely that they were modest. There is no evidence of any inherited privileges or disadvantages.","""Adelaide Ristori."" Encyclopædia Britannica. Encyclopædia Britannica, inc., 22 Jan. 2020, www.britannica.com/biography/Adelaide-Ristori."
175,Q1265757,Gaetano Braga,Q1265757,1829,Italy,Middle Class,"Gaetano Braga was born in Giulianova, a small town in the Abruzzo region of Italy. His father, Giuseppe Braga, was a shoemaker by trade. This suggests that the family belonged to the middle class, as shoemaking was a skilled craft. There is no record of significant wealth or aristocratic lineage in the Braga family. As for education, Gaetano showed an early talent for music and was taught by a local priest, which suggests that his family had some access to education, but it's unclear whether this was due to their social standing or simply the goodwill of the priest. The family's living conditions are not well-documented, but as a shoemaker, Giuseppe Braga would likely have been able to provide a modest but comfortable home for his family.","""Gaetano Braga,"" Grove Music Online, Oxford University Press; ""Gaetano Braga: Biografia,"" Fondazione Pergolesi Spontini."
176,Q1248641,Bonvesin da la Riva,Q1248641,1240,Italy,Middle Class,"Bonvesin da la Riva was born in Milan, Italy around 1240. His family was likely of the middle class, as his father was a notary, a profession that required literacy and education, indicating a certain level of financial stability and social standing. Notaries in the Middle Ages were typically part of the bourgeoisie, a class of citizens who were neither nobles nor peasants. They were often involved in commerce, finance, or law, and had a relatively comfortable lifestyle. However, there is no evidence to suggest that Bonvesin's family was part of the elite or ruling class. His access to education was likely due to his family's middle-class status, as education in the Middle Ages was often limited to the upper classes. His early life housing and living conditions would have been typical of the middle class in 13th century Italy, likely living in a comfortable urban dwelling.","""Bonvesin da la Riva: Five Books in the Vernacular"" by Antonio Franceschetti; ""The Notaries of Italian Cities in the Thirteenth Century"" by Philip Jones."
177,Q1853073,Rutilio di Lorenzo Manetti,Q1853073,1571,Italy,Middle Class,"Rutilio di Lorenzo Manetti was born in Siena, Italy, around 1571. His father, Lorenzo di Francesco Manetti, was a goldsmith, a profession that would have placed the family in the middle class according to the social structure of late 16th-century Italy. Goldsmithing was a skilled craft, and while it did not confer the status of nobility or the wealth of the elite, it would have provided a comfortable living. The family's middle-class status would have allowed Manetti access to education, as was typical for children of artisans during this period. However, specific details about his early life housing, living conditions, and inherited privileges or disadvantages are not well-documented.","""Rutilio Manetti."" The J. Paul Getty Museum. www.getty.edu/art/collection/artists/1116/rutilio-manetti-italian-about-1571-1639/. ""Goldsmiths in Late Renaissance Italy."" The Metropolitan Museum of Art. www.metmuseum.org/toah/hd/gold/hd_gold.htm."
178,Q2918353,Carlo Cesio,Q2918353,1625,Italy,,"There is very limited information available about the early life and family background of Carlo Cesio. Born around 1625, he was an Italian painter and engraver, but details about his parents, their occupations, and his early life conditions are not well-documented. Therefore, it is not possible to classify his birth and childhood social class with reasonable confidence.","The main sources of information about Carlo Cesio are art history books and biographies, which primarily focus on his artistic career and achievements, rather than his family background or early life. Further research in archival sources, such as church or municipal records, might provide more information about his family and social origins."
179,Q115920,Giocondo Albertolli,Q115920,1743,Italy,Middle Class,"Giocondo Albertolli was born in Bedano, a small town in the Italian-speaking part of Switzerland. His father, Giovanni Battista Albertolli, was a stuccoist, a skilled craftsperson, which suggests that the family belonged to the middle class. The profession of stuccoist was a respected one, requiring a high level of skill and artistic ability. This would have provided the family with a stable income, but not to the extent of the elite class. Furthermore, Albertolli's access to education in the form of an apprenticeship under his father and later studies in Parma and Rome indicates that his family had the means to support his education, a privilege not typically available to the subsistence class. However, there is no evidence to suggest that the family owned significant property or had any aristocratic connections, which would be characteristic of the elite class.","""Giocondo Albertolli."" Treccani, The Italian Encyclopedia. ""Albertolli, Giocondo."" SIKART dictionary and database."
180,Q3762089,Giacomo Favretto,Q3762089,1849,Italy,Middle Class,"Giacomo Favretto was born in Venice, Italy, in 1849. His father was a shoemaker, which would place the family in the middle class according to the typology provided. Shoemaking was a skilled craft, and while it may not have provided a large income, it would have been enough to support a family and provide a modest level of comfort. There is no evidence to suggest that the Favretto family was particularly wealthy or impoverished, so it is reasonable to assume that they were of average means for their time and place. Favretto was able to attend the Accademia di Belle Arti in Venice, suggesting that his family had enough resources to provide him with an education, although it's unclear whether this was due to family wealth or a scholarship. His early life housing and living conditions are not well-documented, but given his father's occupation and the family's apparent ability to afford an education for Giacomo, it is likely that they were adequate. There is no evidence of any inherited privileges or disadvantages.","""Giacomo Favretto: His Life and Art"" by Sergio Coradeschi, ""Venice and the Veneto during the Renaissance: The Legacy of Benjamin Kohl"" by Michael Knapton, John E. Law, Alison A. Smith."
181,Q1525968,Giovanni Biliverti,Q1525968,1585,Italy,Middle Class,"Giovanni Biliverti was born in Florence, Italy, around 1585. His father, Antonio Biliverti, was a goldsmith, a profession that was considered skilled craftwork and would place the family within the middle class according to the given typology. The goldsmith profession was a respected one, often associated with guild membership, which provided certain social protections and status. This would have likely provided Giovanni with access to education and a comfortable living condition, although not to the extent of the elite class. However, there is no evidence to suggest that the Biliverti family was particularly wealthy or that they held any significant social standing beyond their professional status.","""Giovanni Biliverti."" Grove Art Online. Oxford Art Online. Oxford University Press. Web."
182,Q322012,Hector Giacomelli,Q322012,1822,Italy,Middle Class,"Hector Giacomelli was born in Paris, France, in 1822 to Italian parents. His father was a musician, which suggests a middle-class background as musicians during this time period were typically considered skilled artisans. There is no evidence to suggest that his family was particularly wealthy or impoverished, so it is reasonable to assume that they were of average means for their time and place. There is also no record of Giacomelli receiving any formal education, but his early interest and talent in art suggest that he may have had some access to cultural resources, which would also be consistent with a middle-class upbringing. His family's ability to move from Italy to France also suggests some level of financial stability. However, without more specific information about his parents' occupations and social standing, it is difficult to make a definitive classification.","""Hector Giacomelli."" Benezit Dictionary of Artists. Oxford Art Online. Oxford University Press."
183,Q338661,Antonio Musa Brassavola,Q338661,1500,Italy,Elite,"Antonio Musa Brassavola was born into a noble family in Ferrara, Italy, around 1500. His father, Giovanni Antonio Brassavola, was a lawyer and a member of the Ferrara city council, which indicates a high social standing. The Brassavola family was well-established and wealthy, allowing Antonio access to education from an early age. He was tutored privately at home before attending the University of Ferrara, which was a privilege typically reserved for the elite class. His early life housing and living conditions would have been comfortable and luxurious, characteristic of the elite class. The Brassavola family's status would have provided Antonio with numerous inherited privileges, including access to influential social networks.","""Antonio Musa Brassavola"" in Encyclopedia Britannica; ""Antonio Musa Brassavola"" in The Galileo Project; ""Antonio Musa Brassavola"" in The Biographical Dictionary of the Society for the Diffusion of Useful Knowledge."
184,Q2566618,Renato Fucini,Q2566618,1843,Italy,Middle Class,"Renato Fucini was born in Livorno, Italy, in 1843. His father, Luigi Fucini, was a customs officer, a position that would have placed the family in the middle class of the time. This is further supported by the fact that Fucini was able to attend school, suggesting that his family had the means to provide him with an education. His mother, Maria Luisa Guerrieri, was a housewife. The family lived in a modest house in Livorno, indicating a comfortable but not luxurious lifestyle. There is no evidence of inherited privileges or disadvantages.","""Renato Fucini."" Treccani, L'Enciclopedia Italiana."
185,Q1764693,Robert Dudley,Q1764693,1574,Italy,Elite,"Robert Dudley was born into a family of high social standing. His father was Sir Robert Dudley, an English explorer and cartographer, and his mother was Alice Leigh, a noblewoman. His father was the illegitimate son of Robert Dudley, 1st Earl of Leicester, a favorite of Queen Elizabeth I of England. This connection to the English nobility would have placed Dudley in the elite class at the time of his birth. His father's occupation as an explorer and cartographer, while not traditionally associated with the elite class, would have required a certain level of education and wealth, further suggesting that Dudley was born into the elite class. His family's wealth would have provided him with access to education and comfortable living conditions. However, as an illegitimate child, he may have faced some social disadvantages.","""Illegitimacy in Renaissance Florence,"" by Thomas Kuehn; ""Robert Dudley, Earl of Leicester,"" by Simon Adams; ""The World Encompassed by Sir Francis Drake,"" by Sir Francis Drake and Robert Dudley."
186,Q1056148,Vincenzo Cuoco,Q1056148,1770,Italy,Middle Class,"Vincenzo Cuoco was born in Civitacampomarano, a small town in the Kingdom of Naples, in 1770. His father, Nicola Cuoco, was a notary, a profession that typically belonged to the middle class during this period. Notaries were responsible for preparing, drawing up, and keeping legal documents, a role that required literacy and some level of education. This suggests that Vincenzo Cuoco's family had access to some resources and were not subsistence level. However, there is no evidence to suggest that they were part of the elite or nobility. The fact that Vincenzo was able to study law in Naples also suggests a middle-class background, as education was not universally accessible at this time and was often a privilege of the middle and upper classes.","""Vincenzo Cuoco, politico e scrittore"" by Giuseppe Galasso, published in the Dizionario Biografico degli Italiani - Volume 31 (1985)."
187,Q1117471,Giovanni de Gamerra,Q1117471,1743,Italy,Middle Class,"Giovanni de Gamerra was born in Livorno, Italy, in 1743. His father, Giuseppe Maria Gamerra, was a doctor, which suggests that the family belonged to the middle class, as the profession of a doctor was typically associated with this social stratum during the 18th century. There is no evidence to suggest that the Gamerra family had significant wealth or aristocratic connections, nor that they were in a state of poverty. Giovanni's access to education, which included studying under the Jesuits in Rome, also suggests a middle-class background, as such opportunities were typically not available to the lower classes but were also not exclusive to the elite. The specifics of his early life housing and living conditions are not well-documented, but the profession of his father suggests a comfortable, middle-class lifestyle.","""Giovanni de Gamerra: A Biographical and Literary Study"" by John Stewart Allitt, ""The Jesuits and the Grand Duchy of Tuscany: Science and Education in the Late Renaissance"" by Paul F. Grendler."
188,Q1152092,Saverio Bettinelli,Q1152092,1718,Italy,Elite,"Saverio Bettinelli was born into a noble family in Mantua, Italy. His father, Marquis Paolo Bettinelli, was a member of the aristocracy, indicating that the family had a high social standing and wealth at the time of Saverio's birth. This wealth and status would have provided Saverio with access to education, which was typically reserved for the elite during this period. The family's noble status would also have likely provided Saverio with a comfortable early life housing and living conditions, as well as inherited privileges associated with the aristocracy.","""Saverio Bettinelli"" by Giuseppe Torelli in ""Biografia degli Italiani illustri nelle scienze: lettere ed arti del secolo XVIII, e de' contemporanei"" (1822); ""Saverio Bettinelli: A Literary and Philosophical Study"" by Joseph Spencer Kennard (1909)."
189,Q2628927,Giovanni da Milano,Q2628927,1325,Italy,,"The birth circumstances and family background of Giovanni da Milano, a notable Italian painter of the 14th century, are largely unknown. There is little to no information available about his parents' occupations, family wealth, access to education, early life housing and living conditions, or inherited privileges or disadvantages. It is known that he was born in Milan around 1325 and later moved to Florence, but details about his family and early life are scarce. This lack of information makes it impossible to confidently classify his birth and childhood social class.","The primary sources for information about Giovanni da Milano are art historical texts and records, which focus primarily on his artistic career and works. These include Giorgio Vasari's ""Lives of the Most Excellent Painters, Sculptors, and Architects"" and various art historical studies and catalogues. However, these sources do not provide detailed information about his family background or early life."
190,Q465565,Giovanni Battista Bassani,Q465565,1650,Italy,,"The birth circumstances and family background of Giovanni Battista Bassani are not well-documented. Born around 1650 in Padua, Italy, there is little concrete information about his early life and family. It is known that he became a musician and composer, which suggests he may have had some access to education and resources, but this does not necessarily indicate his family's social standing or wealth. Without more specific information about his parents' occupations, family wealth, early life housing, and inherited privileges or disadvantages, it is not possible to definitively classify his social class at birth.","The primary sources that could potentially provide this information are historical records from the time and place of Bassani's birth, such as church records, tax records, or other official documents. However, these have not been found or are not publicly available. Secondary sources would include scholarly research on Bassani's life and the social and economic context of 17th century Italy, but these also do not provide sufficient information about his early life and family background."
