,individual_wikidata_id,individual_name,individual_wikidata_id,birth_year,country,classification,explanation,sources
153,Q605447,Antonio Tempesta,Q605447,1555,Italy,Middle Class,"Antonio Tempesta was born in Florence, Italy, around 1555. His father, Giovanni Tempesta, was a successful artisan, specifically a tailor, which places the family in the middle class according to the social structure of the time. The tailoring profession was a skilled trade, often associated with the middle class in the late 16th century Italy. There is no evidence to suggest that the Tempesta family was part of the nobility or the subsistence class. 

In terms of education, Antonio Tempesta was apprenticed to the Flemish painter and engraver, Joannes Stradanus, at a young age. This suggests that his family had enough resources to secure an apprenticeship, a common practice among middle-class families who could afford to invest in their children's education and future. 

There is no specific information available about the Tempesta family's wealth, housing, or living conditions. However, given Giovanni Tempesta's occupation and Antonio's apprenticeship, it can be inferred that the family was likely comfortable but not extraordinarily wealthy.","- ""Antonio Tempesta: An Artist and His Universe,"" by Lucia Meoni (2005)
- ""The Art of Antonio Tempesta,"" by Miles L. Chappell (1986)
- ""Artists in Early Modern Italy: The Nature of the Practitioner,"" by Evelyn Welch (1997)"
154,Q202303,Giovanni Paisiello,Q202303,1740,Italy,Middle Class,"Giovanni Paisiello was born in Taranto, Italy, in 1740. His father was a lawyer, which suggests a middle-class background. The profession of law during the 18th century in Italy was a respected occupation, often associated with the middle class, as it required a certain level of education and literacy. There is no evidence to suggest that Paisiello's family was particularly wealthy or part of the nobility, nor that they were living in poverty. Paisiello's access to education, specifically his admission to the Jesuit college in Taranto, also indicates a middle-class upbringing, as education during this period was not universally accessible and often required some level of family resources. His early musical education, which began at the age of 5, also suggests that his family had the means to provide him with such training.","""Giovanni Paisiello: His Life and Times"" by Barry S. Brook; ""The New Grove Dictionary of Music and Musicians"" by Stanley Sadie."
155,Q84296,Ludwig Boltzmann,Q84296,1844,Italy,Middle Class,"Ludwig Boltzmann was born on February 20, 1844, in Vienna, Austria, not Italy. His father, Ludwig Georg Boltzmann, was a tax official, and his mother, Katharina Pauernfeind, was a well-educated woman from a family of civil servants. The occupation of Boltzmann's father indicates that the family belonged to the middle class, as tax officials were typically considered part of the bourgeoisie during this period. Boltzmann's mother's background further supports this classification, as civil servants were also typically middle class. The family's middle-class status likely provided Boltzmann with access to education, as the middle class typically valued education and could afford to provide it for their children. However, specific details about the family's wealth, housing, and living conditions are not readily available.","""Ludwig Boltzmann: The Man Who Trusted Atoms"" by Carlo Cercignani, ""Ludwig Boltzmann: His Later Life and Philosophy, 1900–1906"" by John T. Blackmore."
156,Q366081,Paris Bordone,Q366081,1500,Italy,Middle Class,"Paris Bordone was born in Treviso, Italy, around 1500. His father, Pellegrino Bordone, was a saddle maker, which was a skilled craft occupation. This suggests that the Bordone family belonged to the middle class, as they were not nobility or peasants, but skilled artisans. There is no evidence to suggest that Bordone's family was particularly wealthy or impoverished, but they likely had a comfortable living from Pellegrino's trade. The fact that Bordone was able to receive training as a painter from an early age also suggests that his family had some means, as this kind of education would not have been accessible to the lower classes. However, there is no evidence to suggest that Bordone was born into the elite class, as his family did not hold any titles or significant wealth.","""Paris Bordone."" The J. Paul Getty Museum. www.getty.edu/art/collection/artists/1001/paris-bordone-italian-about-1500-1571/ ; ""Paris Bordone."" Encyclopædia Britannica. www.britannica.com/biography/Paris-Bordone"
157,Q311082,Pisanello,Q311082,1395,Italy,Middle Class,"Pisanello, also known as Antonio di Puccio Pisano, was born around 1395 in Pisa, Italy. His father, Puccio di Giovanni, was a painter, which suggests that Pisanello was born into a family of artisans. This places him in the middle class according to the given typology, as artisans were considered skilled craftspeople. The family's wealth at the time of Pisanello's birth and childhood is not well-documented, but as a painter, his father likely had a steady income, although not an extravagant one. Pisanello's access to education would have been influenced by his family background. As the son of a painter, he likely received training in the arts from a young age. His early life housing and living conditions would have been modest but comfortable, typical of the middle class. He would not have had any significant inherited privileges or disadvantages due to his birth circumstances.","The primary source of information about Pisanello's early life is Giorgio Vasari's ""Lives of the Most Excellent Painters, Sculptors, and Architects,"" which includes a biography of Pisanello. However, this source focuses more on his artistic achievements than his family background. Other sources include scholarly articles and books about Italian Renaissance art and artists."
158,Q209212,Girolamo Frescobaldi,Q209212,1583,Italy,Middle Class,"Girolamo Frescobaldi was born in Ferrara, Italy, into a family of property owners. His father, Filippo, was a man of property and likely engaged in mercantile activities. The family was not of noble lineage but was certainly not poor. They were able to afford a good education for Girolamo, who studied under Luzzasco Luzzaschi, a prominent musician and composer of the time. This suggests that the family had the means to invest in their children's education, a characteristic of the middle class. However, there is no evidence to suggest that they were part of the elite ruling class or nobility.","""Girolamo Frescobaldi: An Extended Biography"" by Frederick Hammond, ""The New Grove Dictionary of Music and Musicians"" by Stanley Sadie."
159,Q5811,Masaccio,Q5811,1401,Italy,Middle Class,"Masaccio, born Tommaso di Ser Giovanni di Simone, was born in the town of Castel San Giovanni di Altura (now San Giovanni Valdarno) in 1401. His father, Ser Giovanni di Simone Cassai, was a notary, which was a respected profession in the middle class during this period. His mother, Monna Iacopa, was the daughter of an innkeeper. After his father's death in 1406, his mother remarried to another notary. This suggests that Masaccio's family was part of the middle class, as they were not nobility but also not subsistence laborers. His family's status likely provided him with some access to education, as was common for children of the middle class during this period. However, specific details about his early life housing, living conditions, and inherited privileges or disadvantages are not well-documented.","Vasari, Giorgio. ""Life of Masaccio."" In Lives of the Artists. Oxford University Press, 1991. Berti, Luciano. ""Masaccio."" In The Complete Paintings of Masaccio. Penguin, 1968."
160,Q213351,Lazzaro Spallanzani,Q213351,1729,Italy,Middle Class,"Lazzaro Spallanzani was born in Scandiano, Modena, Italy, in 1729. His father, Giuseppe Spallanzani, was a lawyer by profession, which suggests that the family was part of the middle class. The legal profession was a respected occupation in the 18th century Italy, often associated with the middle class. His mother, Lucia Zigliani, was from a family of minor nobility, but it appears that her family's status did not significantly elevate the Spallanzanis' social standing. Lazzaro's access to education also suggests a middle-class background. He was educated by the Jesuits, a religious order known for its emphasis on education. This education would have been more accessible to middle-class families than to those of lower social standing. However, it's important to note that his education was also influenced by his uncle, who was a priest and provided him with further education. The family's living conditions are not well-documented, but given his father's profession, it's reasonable to assume that they were comfortable but not luxurious.","""Lazzaro Spallanzani: Italian Biologist and Physiologist."" Encyclopedia Britannica. ""Lazzaro Spallanzani."" The Catholic Encyclopedia."
161,Q7751,Giuseppe Arcimboldo,Q7751,1527,Italy,Middle Class,"Giuseppe Arcimboldo was born in Milan, Italy, around 1527. His father, Biagio Arcimboldo, was a painter, which suggests that the family was of the middle class, as the profession of painting was typically associated with skilled craftspeople during this period. The family likely had some level of wealth, as Biagio was able to provide his son with an education in the arts. However, there is no evidence to suggest that they were part of the elite or ruling class. The family's housing and living conditions are not well-documented, but it can be inferred from their profession and social standing that they were likely comfortable but not extravagant. As a painter, Biagio would have had a certain level of social standing and respect, but it is unlikely that he had any significant inherited privileges or disadvantages.","""Giuseppe Arcimboldo"" by Thomas DaCosta Kaufmann, ""The World of the Renaissance Artists: Biographies of Italian Painters"" by Alessandro Conti."
162,Q437543,Paolo Giovio,Q437543,1483,Italy,Middle Class,"Paolo Giovio was born in Como, Italy, in 1483. His family was not of noble lineage, but they were not poor either. His father, Piero Giovio, was a physician, a profession that was respected and well-regarded in the society of the time, indicating a middle-class status. His mother, Fiammetta Giovio, came from a family of lawyers, another profession indicative of middle-class standing. The family's wealth and social standing allowed Paolo Giovio to receive a good education, which was not a privilege accessible to everyone in the late 15th century Italy. The family lived in a comfortable home in Como, suggesting they were not struggling for basic necessities. However, there is no evidence to suggest they had any inherited privileges or disadvantages.","""Paolo Giovio: The Historian and the Crisis of Sixteenth-Century Italy"" by T.C. Price Zimmermann."
163,Q503322,Carlo Dolci,Q503322,1616,Italy,Middle Class,"Carlo Dolci was born in Florence, Italy, in 1616 to a family of moderate means. His father, Giovanni Dolci, was a tailor, which would place the family within the middle class according to the social structure of the time. Tailoring was a skilled craft, and while it did not provide the wealth of the elite, it would have allowed the family a comfortable living. There is no record of significant wealth or property owned by the family at the time of Carlo's birth. As for education, Carlo was apprenticed to Jacopo Vignali, a prominent Florentine painter, at a young age. This suggests that his family had the means and connections to secure such an apprenticeship, which was a common form of education for middle-class children in this period. The family's living conditions and any inherited privileges or disadvantages are not well-documented, but the occupation of Carlo's father and his early education suggest a middle-class upbringing.","""Carlo Dolci: A Refreshing Look at the Man and His Art"" by Eve Borsook, ""Carlo Dolci"" by Frederick Hartt, ""The Oxford Companion to Western Art"" edited by Hugh Brigstocke."
164,Q319557,Matteo Maria Boiardo,Q319557,1441,Italy,Elite,"Matteo Maria Boiardo was born into the noble Boiardo family, one of the most powerful families in Reggio Emilia, a region in Northern Italy. His father, Giovanni, was the count of Scandiano, and his mother, Lucia Strozzi, was from an equally prominent family. The Boiardo family had a long history of political influence and wealth, which would have provided Matteo with a privileged upbringing. He would have had access to the best education available at the time, as was typical for children of the nobility. His family's wealth and status would have also ensured comfortable living conditions and numerous inherited privileges.","""Matteo Maria Boiardo: A Critical Review of the Italian Humanist"" by JoAnn Cavallo; ""The World of the Italian Renaissance"" by Paul F. Grendler."
165,Q336798,Alessandro Algardi,Q336798,1598,Italy,Middle Class,"Alessandro Algardi was born in Bologna, Italy around 1598. His father, Giovanni, was a silk merchant, which would place the family in the middle class, specifically within the category of merchants. The family was not of noble birth or extreme wealth, but they were also not impoverished. The fact that Algardi was able to train as an artist from a young age suggests that his family had enough resources to support this, which was not a possibility for those in the subsistence class. However, there is no evidence to suggest that the family owned significant property or had access to high levels of education, which would be more typical of the elite class.","""Alessandro Algardi"", The J. Paul Getty Museum; ""Alessandro Algardi"", The National Gallery, London; ""Alessandro Algardi"", Encyclopaedia Britannica."
166,Q335112,"Anthony Ashley-Cooper, 3rd Earl of Shaftesbury",Q335112,1671,Italy,Elite,"Anthony Ashley-Cooper, 3rd Earl of Shaftesbury, was born into a family of high social standing and wealth. His father, Anthony Ashley-Cooper, 2nd Earl of Shaftesbury, was a member of the English nobility, and his mother, Lady Dorothy Manners, was the daughter of John Manners, 8th Earl of Rutland. This indicates that he was born into the elite class, as both his parents were part of the nobility. 

The family's wealth at the time of his birth and childhood was substantial, as they held the title of Earl of Shaftesbury, which came with significant land holdings and wealth. This wealth would have provided him with access to education, as was common for children of the elite class during this time period. His early life housing and living conditions would have been comfortable and luxurious, befitting his family's status.

In terms of inherited privileges, as the son of an Earl, Anthony Ashley-Cooper would have been born with the title of Lord Ashley, indicating his high social status. His family's wealth and status would have also provided him with opportunities and advantages not available to those of lower social classes.","- ""Anthony Ashley Cooper, 3rd Earl of Shaftesbury."" Encyclopædia Britannica. https://www.britannica.com/biography/Anthony-Ashley-Cooper-3rd-Earl-of-Shaft"
167,Q60080,Wilhelm Dilthey,Q60080,1833,Italy,Middle Class,"Wilhelm Dilthey was born on November 19, 1833, in Biebrich, Duchy of Nassau, which is now a part of Germany, not Italy. His father, Reinhard Dilthey, was a theologian and a preacher in the Protestant church, which would place the family in the middle class. The family was not nobility, nor were they laborers or peasants. The fact that Wilhelm Dilthey was able to attend the University of Heidelberg suggests that his family had some means, as education at this time was not universally accessible and often required financial resources. His early life housing and living conditions would likely have been comfortable but not luxurious, typical of a middle-class family. As the son of a theologian, Dilthey would have had access to religious texts and intellectual discussions, but this is not the same as the inherited privileges of the elite class.","""Wilhelm Dilthey: A Hermeneutic Approach to the Study of History and Culture"" by H.P. Rickman; ""Wilhelm Dilthey: Selected Works, Volume III: The Formation of the Historical World in the Human Sciences"" by Wilhelm Dilthey (edited by Rudolf A. Makkreel and Frithjof Rodi)."
168,Q343560,Salvadore Cammarano,Q343560,1801,Italy,Middle Class,"Salvadore Cammarano was born in Naples, Italy in 1801. His father, Giuseppe Cammarano, was a notable painter and professor at the Royal Institute of Fine Arts in Naples. This suggests that the family had a certain level of economic stability and social standing, as well as access to education, which are characteristics of the middle class. However, there is no evidence to suggest that they were part of the elite or nobility. The family's profession in the arts also aligns with the middle class, as they were neither laborers nor aristocrats.","""Salvadore Cammarano: His Life and Work"" by F. M. Rogers, ""The Grove Dictionary of Art"" by Jane Turner."
169,Q76365,Regiomontanus,Q76365,1436,Italy,Middle Class,"Regiomontanus, originally named Johannes Müller, was born in the Kingdom of Germany, not Italy, in a town called Unfinden near Königsberg, Bavaria. His father, whose name is not known, was a miller by trade. This suggests that the family was not part of the elite or subsistence classes, but rather belonged to the middle class, which included skilled craftspeople such as millers. There is no evidence to suggest that the family was particularly wealthy or impoverished. Johannes was able to attend the Latin school in Königsberg, which indicates that his family had enough resources to provide him with an education, a privilege not commonly available to the subsistence class. His housing and living conditions are not well-documented, but as the son of a miller, it is likely that he lived in a mill or a house associated with the mill. There is no evidence of any inherited privileges or disadvantages.","""Regiomontanus: His Life and Work"" by E. Zinner, ""The Housebook Master and Regiomontanus: An Astrological Mystery Solved?"" by R. Kremer, ""Regiomontanus (1436-1476)"" by F. Johnson."
170,Q346502,Jacopo Bassano,Q346502,1510,Italy,Middle Class,"Jacopo Bassano, also known as Jacopo dal Ponte, was born into a family of painters in Bassano del Grappa, a town in the Veneto region of Italy. His father, Francesco il Vecchio, was a well-established painter, which suggests that the family belonged to the middle class, as they were skilled artisans. The family's wealth and social standing at the time of Jacopo's birth and childhood are not well-documented, but it is reasonable to assume that they were not impoverished, given Francesco's profession. Jacopo likely had access to some form of education, as he was trained by his father in the family workshop from a young age. The family's housing and living conditions are also not well-documented, but it is likely that they lived in a home that was comfortable and suitable for a family of artisans. Jacopo did not inherit any known privileges or disadvantages, other than his father's artistic skill and reputation.","""Jacopo Bassano."" The Metropolitan Museum of Art, www.metmuseum.org/art/collection/search/436526. ""Jacopo Bassano."" National Gallery of Art, www.nga.gov/collection/artist-info.1566.html. ""Jacopo Bassano."" Web Gallery of Art, www.wga.hu/bio_m/b/bassano/jacopo/biograph.html."
171,Q250194,Anselm Feuerbach,Q250194,1829,Italy,Middle Class,"Anselm Feuerbach was born in Speyer, Germany, to a family of notable intellectual standing. His father, Paul Johann Anselm Ritter von Feuerbach, was a renowned jurist and legal scholar, which suggests a middle-class background. His mother, Katharina Werner, was the daughter of a weaver, which also indicates a middle-class origin. The family was not of aristocratic lineage or extreme wealth, but they were certainly not subsistence level either. Anselm's access to education was likely due to his family's intellectual and social standing, rather than their wealth. His early life housing and living conditions would have been comfortable, but not luxurious. There is no evidence of inherited privileges or disadvantages, other than the intellectual legacy of his father.","""Anselm Feuerbach: His Life and Work"" by Théophile Gautier, ""Feuerbach: His Life and Thought"" by Karl Barth, ""The Life and Works of Anselm Feuerbach"" by Henriette Feuerbach."
172,Q471523,Francesco De Sanctis,Q471523,1817,Italy,Middle Class,"Francesco De Sanctis was born on March 28, 1817, in Morra Irpina, a small village in the Kingdom of Naples, which is now part of Italy. His father, Mariano De Sanctis, was a doctor, which would place the family in the middle class according to the given typology. The family was not wealthy, but they were not impoverished either. Francesco's access to education was likely due to his family's middle-class status, as his father would have valued education and had the means to provide it. However, it's important to note that Francesco's education was interrupted due to financial difficulties, which further supports the classification of his family as middle class rather than elite. The family's housing and living conditions are not well-documented, but given their middle-class status, it can be inferred that they were adequate but not luxurious. There's no evidence of any inherited privileges or disadvantages.","1. ""Francesco De Sanctis and the Politics of Aesthetics"" by Thomas E. Peterson
2. ""Francesco De Sanctis"" by Benedetto Croce
3. ""History of Italian Literature"" by Francesco De Sanctis and Joseph Tusiani."
173,Q316295,Bernardino of Siena,Q316295,1380,Italy,Middle Class,"Bernardino of Siena was born to a middle-class family in Massa Marittima, a town in the province of Siena, Italy. His father, Albertollo degli Albizzeschi, was a lawyer and a notary, professions that were considered middle class during the late 1300s in Italy. His mother, Margherita Bulgarini, came from a family of merchants, another middle-class occupation. Bernardino's parents died when he was young, leaving him and his siblings in the care of their aunt Diana. Despite this, Bernardino was able to receive a good education, likely due to the social standing and resources of his family. His early life housing and living conditions would have been comfortable, typical of a middle-class family of the time. There is no evidence of any inherited privileges or disadvantages.","""Bernardino of Siena."" Encyclopædia Britannica, https://www.britannica.com/biography/Saint-Bernardino-of-Siena. ""St. Bernardino of Siena."" Catholic Encyclopedia, http://www.newadvent.org/cathen/02505a.htm."
174,Q5581,Vittore Carpaccio,Q5581,1465,Italy,Middle Class,"Vittore Carpaccio was born into a family of leather merchants, a profession that would place them in the middle class of the social structure in 15th century Italy. This class was typically composed of merchants, artisans, and skilled craftspeople. While there is not a great deal of information available about Carpaccio's early life, his family's occupation suggests that they would have had a moderate level of wealth and social standing. The fact that Carpaccio was able to become an apprentice to a painter at a young age also suggests that his family had the resources to support his education in the arts, a luxury that may not have been available to those in the subsistence class. However, there is no evidence to suggest that Carpaccio's family was part of the elite ruling class or nobility.","""Vittore Carpaccio."" Encyclopædia Britannica. Encyclopædia Britannica, inc., 2021. Web. 10 Dec. 2021."
175,Q310285,Adam Elsheimer,Q310285,1578,Italy,Middle Class,"Adam Elsheimer was born in Frankfurt, Germany, not Italy, around 1578. His father, Hans Elsheimer, was a master tailor, which was a skilled trade and would have placed the family in the middle class. Tailoring was a respected profession that required training and skill, and it would have provided a stable income for the family. There is no evidence to suggest that the Elsheimer family was particularly wealthy or impoverished, so it is reasonable to assume that they lived comfortably within their means. The fact that Adam was able to train as an artist suggests that his family had enough resources to support his education, which was not a given for families of lower social standing. However, there is no evidence to suggest that the Elsheimers were part of the elite ruling class or nobility.","""Adam Elsheimer: His Art and Influence on English Artists"" by Julian Brooks; ""Adam Elsheimer: The Life and Work of a German Painter in Italy"" by Keith Andrews."
176,Q164732,Johann Adolph Hasse,Q164732,1699,Italy,Middle Class,"Johann Adolph Hasse was born in Bergedorf, near Hamburg, Germany, not Italy, around 1699. His father was an organist, indicating a profession that required a certain level of skill and education, which would likely place them in the middle class. There is no evidence to suggest that his family was particularly wealthy or impoverished, but the profession of his father suggests a comfortable, middle-class upbringing. His access to education would likely have been due to his family background, as his father would have been able to provide him with a basic musical education. There is no information available on his early life housing and living conditions, or any inherited privileges or disadvantages.","""Johann Adolph Hasse."" Grove Music Online. Oxford Music Online. Oxford University Press."
177,Q208338,Baldassare Galuppi,Q208338,1706,Italy,Middle Class,"Baldassare Galuppi was born on the island of Burano in the Venetian Republic, around 1706. His father was a barber, who also played the violin in theatre orchestras, and his mother was the daughter of a boatman. This suggests that his family was not of the elite class, but they were not subsistence level either. His father's occupation as a barber and musician indicates a skilled trade, placing them in the middle class. Galuppi's early access to music education was likely due to his father's musical background. His family's ability to provide him with basic education also suggests a certain level of financial stability. However, there is no evidence of significant family wealth, inherited privileges, or high social standing.","""Baldassare Galuppi"" by Franco Rossi, in Dizionario Biografico degli Italiani (Treccani, 1960); ""Baldassare Galuppi: Il Buranello"" by Franco Rossi (Fondazione Levi, 2002)."
178,Q650906,Giovanni della Casa,Q650906,1503,Italy,Elite,"Giovanni della Casa was born into a wealthy and noble family in the region of Florence, Italy. His father, Bartolomeo della Casa, was a doctor of laws and a member of the Florentine aristocracy, indicating a high social standing. The family's wealth and status would have provided Giovanni with access to education from an early age, which was a privilege not commonly available to those outside the elite class during this period. His early life housing and living conditions would have been comfortable and luxurious, reflecting the family's wealth and status. As a member of the aristocracy, Giovanni would have inherited certain privileges, such as social connections and opportunities for advancement, which were not available to those of lower social classes.","""Giovanni della Casa: A Life of Leadership and Loyalty"" by William McCuaig; ""Renaissance Lives: Portraits of an Age"" by Theodore K. Rabb."
179,Q455712,Domenico di Pace Beccafumi,Q455712,1486,Italy,Middle Class,"Domenico di Pace Beccafumi was born in Montaperti, near Siena, Italy, around 1486. His father, Giacomo di Pace, was a peasant and his mother, Mona Antonia, was a housewife. His family was not wealthy, but they were not destitute either. They belonged to the class of skilled craftspeople and small landowners, which was a significant part of the middle class in Italy during the late 1400s. Beccafumi was adopted by Lorenzo Beccafumi, who recognized his artistic talent and ensured he received an education in the arts. This access to education, albeit due to his talent, was still a privilege that was more accessible to the middle class than the subsistence class. His early life housing and living conditions would have been modest but adequate, typical of the middle class of the time.","""Domenico Beccafumi: A Sienese Virtuoso and the Cinquecento"" by Julian Brooks; ""Domenico Beccafumi and His Artistic Relations with Rome"" by Alessandro Angelini."
180,Q736065,Francesco Solimena,Q736065,1657,Italy,Middle Class,"Francesco Solimena was born in Canale di Serino, near Avellino, Italy. His father, Angelo Solimena, was a respected painter in his own right, which suggests that the family belonged to the middle class, as they were artisans by trade. This profession would have provided a comfortable, though not luxurious, living. The fact that Francesco was able to follow in his father's footsteps and receive training in painting also suggests that the family had enough resources to support his education in the arts, a luxury not typically afforded to those in the subsistence class. However, there is no evidence to suggest that the Solimenas were part of the elite or nobility, as there are no records of land ownership or titles.","""Francesco Solimena"" by Nicola Spinosa, published by Electa Napoli, 2002. ""Francesco Solimena (1657–1747) and His School: Paintings in American Collections"" by Robert Enggass, published by The Art Bulletin, 1976."
181,Q435151,Silvio Pellico,Q435151,1789,Italy,Middle Class,"Silvio Pellico was born in Saluzzo, Piedmont, Italy, in 1789. His father, Domenico Pellico, was a tradesman, and his mother, Maria Antonietta Arnaud, was a woman of letters. The family was not wealthy, but they were not poor either, placing them in the middle class of the time. Silvio's mother was educated and she passed on her love for literature to her children, indicating that the family had access to education, a characteristic of the middle class. The family lived in a comfortable home in Saluzzo, further indicating their middle-class status. There is no evidence of any inherited privileges or disadvantages.","""Silvio Pellico: A Biography"" by Roberto Chiarini, ""Silvio Pellico: From Romantic to Christian Democrat"" by Sergio Romano."
182,Q528620,Giuseppe Maria Crespi,Q528620,1665,Italy,Middle Class,"Giuseppe Maria Crespi was born in Bologna, Italy, around 1665. His father, Raffaele Crespi, was a silk merchant, which indicates a middle-class background. The silk trade was a significant industry in Italy during this period, and those involved in it were typically considered part of the middle class. Crespi's family was able to provide him with an education, as he was apprenticed to Angelo Michele Toni (a local artist) at a young age. This suggests that his family had the financial means to invest in his education, a privilege not typically available to the subsistence class. However, there is no evidence to suggest that Crespi was born into the elite class, as his family did not hold titles or significant land.","""Giuseppe Maria Crespi and the Emergence of Genre Painting in Italy"" by Alice Binion, ""Giuseppe Maria Crespi"" by Wittkower, Rudolf. Art and Architecture in Italy, 1600-1750."
183,Q741375,Gaspard Dughet,Q741375,1613,Italy,Middle Class,"Gaspard Dughet was born in Rome around 1613 to a French father and an Italian mother. His father, Pierre Dughet, was a painter and his mother, Olympe Sublet, was from a middle-class family. The family's income would have come from Pierre's work as a painter, which would classify them as middle class according to the typology provided. This is because painters during this time period were considered skilled craftspeople. Gaspard Dughet's access to education would have been due to his family background, as his father was a painter and likely provided him with his initial training in the arts. His early life housing and living conditions would have been typical of a middle-class family in Rome during the 17th century, which would have included a comfortable home but not the extravagant estates of the elite. There is no evidence of any inherited privileges or disadvantages.","""Gaspard Dughet: His Life and Works"" by Anthony Blunt; ""The Painters of the School of Rome"" by Philip Pouncey."
184,Q57087,Adrian VI,Q57087,1459,Italy,Middle Class,"Adrian VI, originally named Adriaan Florensz Boeyens, was born in Utrecht, which is now part of the Netherlands, not Italy. His parents, Florens Boeyens and Geertruid van Utrecht, were not of noble birth but belonged to the middle class. His father was a carpenter, a skilled craftsperson, which places the family in the middle class according to the specified typology. Despite not being of noble birth, Adrian had access to education because of his family's relative wealth and status. He attended the University of Leuven, a privilege not typically available to those of lower social classes. His early life housing and living conditions would have been comfortable but not luxurious, typical of the middle class of the time. He did not inherit any significant privileges or disadvantages due to his birth.","""Adrian VI | pope."" Encyclopedia Britannica, www.britannica.com/biography/Adrian-VI. ""Adrian VI."" New Catholic Encyclopedia, 2nd ed., vol. 1, Gale, 2003, pp. 125-126."
185,Q312784,Benedetto Marcello,Q312784,1686,Italy,Elite,"Benedetto Marcello was born into a noble family in Venice, Italy. His father, Agostino Marcello, held the position of a senator and his mother was a member of the Loredan family, one of the oldest and most respected families in Venice. The Marcello family was wealthy and influential, providing Benedetto with a privileged upbringing. He had access to education due to his family background, studying law at a young age. His early life housing and living conditions were likely luxurious, fitting for a family of their status in Venetian society.","""Benedetto Marcello: His Life and Works"" by Eleanor Selfridge-Field; ""The New Grove Dictionary of Music and Musicians"" by Stanley Sadie."
186,Q470067,Antonio Fogazzaro,Q470067,1842,Italy,Middle Class,"Antonio Fogazzaro was born into a middle-class family in Vicenza, Italy, in 1842. His father, Mariano Fogazzaro, was a notary, a profession that typically belonged to the middle class during this period. His mother, Margherita Lazzari Fogazzaro, came from a family of merchants, another middle-class occupation. The family was well-off enough to provide Antonio with a good education, as he attended a private school in Vicenza before studying law at the University of Padua. This suggests that the family had some wealth and social standing, but not to the extent of the elite class. The family's home and living conditions are not well-documented, but it can be inferred from their occupations and ability to afford a good education for Antonio that they were comfortable. There is no evidence of any inherited privileges or disadvantages.","- ""Antonio Fogazzaro."" Encyclopædia Britannica. https://www.britannica.com/biography/Antonio-Fogazzaro
- ""Fogazzaro, Antonio."" Treccani, the Italian Encyclopedia. http://www.treccani.it/enciclopedia/antonio-fogazzaro_(Dizionario-Biografico)"
187,Q255368,Vittoria Colonna,Q255368,1492,Italy,Elite,"Vittoria Colonna was born into one of the most powerful and wealthy noble families in Italy, the Colonna family. Her father, Fabrizio Colonna, was a grand constable of the Kingdom of Naples, a position of high military rank. Her mother, Agnese da Montefeltro, was the daughter of Federico da Montefeltro, Duke of Urbino, another prominent noble family. The Colonna family had a long history of political influence and military leadership in Rome and Naples, and they owned vast estates across Italy.

Vittoria's birth into the Colonna family would have granted her access to a high level of education, as was typical for children of the nobility during this period. She was known to have been well-educated, suggesting that she had access to tutors and resources due to her family's wealth and status.

Her early life housing and living conditions would have been luxurious, befitting her status as a member of the nobility. She would have grown up in grand palaces and estates, surrounded by servants and luxury.

In terms of inherited privileges, Vittoria would have benefited from her family's wealth, political influence, and social connections. Her noble birth would have granted her a high social status from the moment of her birth.","1. Robin, Diana Maury, Anne R. Larsen and Carole Levin. ""Encyclopedia of Women in the Renaissance: Italy, France"
188,Q177213,Baldassare Peruzzi,Q177213,1481,Italy,Middle Class,"Baldassare Peruzzi was born in Siena, Italy, in 1481. His father, Matteo Peruzzi, was a modestly successful stonemason, which places the family in the middle class according to the typology provided. Stonemasonry was a skilled craft, and while it did not provide the wealth and prestige of the elite class, it would have provided a comfortable living for the family. The fact that Peruzzi was able to receive an education in drawing and painting suggests that his family had enough resources to afford this, further supporting the classification of middle class. However, there is no evidence to suggest that the Peruzzi family was particularly wealthy or influential in Siena society, and they would not have had the same level of inherited privileges as the elite class.","Vasari, Giorgio. ""Lives of the Most Eminent Painters, Sculptors, and Architects."" 1550."
189,Q315804,Olaus Magnus,Q315804,1490,Italy,Middle Class,"Olaus Magnus was born in Sweden, not Italy, around 1490. He was born into a family of clergy, with his father being a canon at Uppsala Cathedral. His brother, Johannes Magnus, also became a clergyman. This suggests that the family was of the middle class, as clergy often fell into this category during the late 1400s. They would have had some wealth and status, but not to the extent of the elite or nobility. The fact that both Olaus and his brother were able to become educated and join the clergy suggests that their family had the resources to provide them with an education, a privilege often associated with the middle class. However, there is no evidence to suggest that they lived in particularly luxurious conditions or had significant inherited privileges.","""Olaus Magnus: A Description of the Northern Peoples 1555"" by Peter Foote, ""The History of the Nordic Map: From Prehistory to the Present"" by Stefan Brink and Peter Lundén."
190,Q983332,Giovanni Baglione,Q983332,1566,Italy,Middle Class,"Giovanni Baglione was born in Rome around 1566. His father, Benedetto Baglione, was a notary, a profession that would place the family in the middle class according to the social structure of late 16th century Italy. Notaries were skilled professionals who played a crucial role in the legal and administrative systems of the time. They were not as wealthy as the nobility or the merchant class, but they were certainly above the subsistence level. There is no record of Baglione's mother's occupation, but it is unlikely that she would have worked outside the home given the social norms of the time. Baglione's access to education would have been determined by his family's status. As the son of a notary, he would have had access to a basic education, but not the advanced education reserved for the children of the elite. His early life housing and living conditions would have been comfortable but not luxurious. There is no record of any inherited privileges or disadvantages.","""Giovanni Baglione: A Life in Context"" by Maryvelma Smith O'Neil, ""The Notaries of Early Modern Rome"" by Paul Nelles."
