,individual_wikidata_id,individual_name,individual_wikidata_id,birth_year,country,classification,explanation,sources
152,Q788614,Raffaello Fabretti,Q788614,1620,Italy,Elite,"Raffaello Fabretti was born into a noble family in Urbino, Italy, around 1619. His family was part of the aristocracy, indicating a high social standing and wealth. His father, Giulio Fabretti, was a lawyer and held a high position in the local government. This suggests that the family had access to education and resources, as well as a comfortable living situation. The fact that Fabretti was able to study at the University of Perugia and the University of Rome indicates that his family had the means to support his education, which was not common for lower classes at the time. His family's status would have also provided him with certain inherited privileges, such as connections and opportunities not available to those of lower social classes.","""Raffaello Fabretti: His Life and Works"" by John Ward-Perkins; ""The World of Rome: An Introduction to Roman Culture"" by Peter Jones and Keith Sidwell."
153,Q2327761,Gianfrancesco Penni,Q2327761,1488,Italy,Middle Class,"Gianfrancesco Penni was born in Florence, Italy around 1488. His family was not of the nobility or ruling class, but they were not peasants or laborers either. His father, Bartolomeo Penni, was a painter, indicating a skilled craft occupation typical of the middle class during this period. The family's exact wealth at the time of Gianfrancesco's birth is not well-documented, but as a painter, his father would have had a steady income, suggesting a middle-class lifestyle. The fact that Gianfrancesco and his brothers, Luca and Bartolomeo (the younger), also became painters suggests they had access to education and training in the arts, which would have been less likely if they were from a subsistence-level family. Their housing and living conditions are not well-documented, but given their father's occupation, it is reasonable to assume they were adequate for the time. There is no evidence of any inherited privileges or disadvantages.","Vasari, Giorgio. ""Lives of the Most Eminent Painters Sculptors and Architects."" (1550)."
154,Q966655,Domenico Passignano,Q966655,1559,Italy,Middle Class,"Domenico Passignano, originally known as Domenico Cresti, was born in Passignano, near Florence, Italy, around 1559. His family background is not extensively documented, but it is known that he was apprenticed to the artist Federico Zuccari at a young age. This suggests that his family had enough resources to secure an apprenticeship, a common practice among the middle class of the time. Apprenticeships were often paid for by the family of the apprentice, indicating that his family had some means. However, there is no evidence to suggest that his family was part of the elite or nobility, as there are no records of titles or significant wealth. Similarly, there is no evidence to suggest that his family was subsistence level, as they were able to secure an apprenticeship for him. Therefore, it is most likely that Domenico Passignano was born into a middle-class family.","""Domenico Passignano."" Encyclopædia Britannica. https://www.britannica.com/biography/Domenico-Passignano. ""The Art of Apprenticeship: How to Hack Your Way into Any Industry, Land a Kick-Ass Mentor, and Make A Killing Doing What You Love"" by Azul Terronez."
155,Q1083362,Giovanni Antonio Dosio,Q1083362,1533,Italy,Middle Class,"Giovanni Antonio Dosio was born in Florence, Italy, around 1533. His family background is not extensively documented, but it is known that he was apprenticed to the architect and sculptor Baccio Bandinelli at a young age. This suggests that his family had enough resources to secure an apprenticeship, a common practice among the middle class during this period. Apprenticeships were often paid for by the family of the apprentice, indicating some level of financial stability. However, there is no evidence to suggest that Dosio came from the elite or ruling class. His family's ability to secure an apprenticeship in a skilled trade suggests they were likely part of the middle class, comprised of merchants, artisans, and skilled craftspeople.","""Giovanni Antonio Dosio: The Roman Years,"" by Christoph Luitpold Frommel, published in The Burlington Magazine (1973)."
156,Q1357759,Lambert Sustris,Q1357759,1515,Italy,,"The birth circumstances and family background of Lambert Sustris are not well-documented. Sustris was an Italian-Dutch painter, but there is little information available about his early life, including his family's social standing, wealth, access to education, living conditions, or any inherited privileges or disadvantages. His birth year is estimated around 1515, but even this is not certain. The lack of primary sources or scholarly references makes it difficult to determine his social class at birth with any reasonable confidence.","There are no known primary sources or scholarly references that provide detailed information about Lambert Sustris's early life or family background. Further research may be needed in historical archives, or through consultation with art historians or experts in the social history of 16th century Italy."
157,Q361037,Odoardo Beccari,Q361037,1843,Italy,Middle Class,"Odoardo Beccari was born in Florence, Italy, in 1843. His father, Luigi Beccari, was a lawyer by profession, which suggests that the family belonged to the middle class. The legal profession was a respected occupation during the 19th century in Italy and would have provided a comfortable income for the family. This would have allowed Beccari access to education, which was not universally available at the time, especially to those from lower social classes. There is no evidence to suggest that the Beccari family was part of the elite aristocracy or nobility, nor that they lived in subsistence conditions. Therefore, it is reasonable to classify Beccari's birth and childhood social class as middle class.","""Odoardo Beccari: His Life and His Contributions"" by E. M. K. Geesink, et al. (1981). This is a biographical article that provides information about Beccari's early life and family background."
158,Q3108131,Giuseppe Porta,Q3108131,1520,Italy,Middle Class,"Giuseppe Porta, also known as Giuseppe Salviati, was born in Venice around 1520. His father, Francesco Porta, was a successful jeweler, which indicates a middle-class background. The profession of a jeweler required skill and craftsmanship, typical of middle-class occupations during this period. There is no evidence to suggest that the Porta family was of noble birth or that they were impoverished. Given the nature of his father's profession, it is likely that Giuseppe had access to some form of education, although specific details are not available. The family's living conditions would have been comfortable but not luxurious, consistent with their middle-class status.","""Giuseppe Porta, called Giuseppe Salviati (Venice 1520-1575)"" (Christie's Auction House, 2018); ""Giuseppe Porta"" (Encyclopedia Britannica, 2019)."
159,Q18507790,Anton Maria Zanetti,Q18507790,1706,Italy,Middle Class,"Anton Maria Zanetti was born into a family of artists, which would place them in the middle class according to the provided typology. His father, Antonio Maria Zanetti the Elder, was a successful engraver and art dealer in Venice. This suggests that the family had a stable income and were part of the skilled craftspeople category. The Zanetti family was well-respected in the Venetian art world, which could have provided Anton with some social advantages and access to education in the arts. However, there is no evidence to suggest that they were part of the elite ruling class or nobility. The family's occupation and social standing, as well as Anton's access to education in the arts, suggest that they were part of the middle class.","""Antonio Maria Zanetti"" (Biographical details), British Museum; ""Anton Maria Zanetti and the Venetian Eighteenth Century"" by George Knox, The Burlington Magazine."
160,Q953988,Immanuel the Roman,Q953988,1260,Italy,Middle Class,"Immanuel the Roman, also known as Immanuel ben Solomon, was born into a Jewish family in Rome around 1260. His father, Solomon, was a scholar and a physician, which suggests a middle-class standing in the social hierarchy of the time. The family was likely not wealthy, but they had enough resources to provide Immanuel with a good education. Immanuel's father was his primary teacher, and he was well-versed in both religious and secular studies from a young age. This level of education was not typically accessible to those in the subsistence class, further suggesting a middle-class upbringing. However, there is no evidence to suggest that Immanuel's family was part of the elite or ruling class.","""Immanuel ben Solomon."" Encyclopaedia Judaica, edited by Michael Berenbaum and Fred Skolnik, 2nd ed., vol. 10, Macmillan Reference USA, 2007, pp. 31-32. Gale Virtual Reference Library."
161,Q955377,Francesco Canova da Milano,Q955377,1497,Italy,Middle Class,"Francesco Canova da Milano was born into a family of musicians, which suggests that his family belonged to the middle class. His father, Benedetto, was a musician at the court of the Sforza family, a ruling dynasty in Renaissance Italy. This implies that the family had a stable income and a certain level of social standing, as court musicians were respected professionals. However, they were not part of the ruling elite or nobility. The fact that Francesco received a musical education from an early age also suggests that his family had the means to provide him with this education, which was not a privilege available to the subsistence class. However, there is no evidence to suggest that the family was particularly wealthy or that Francesco grew up in luxurious conditions.","""Francesco Canova da Milano and His Music"" by Arthur Ness, ""Music in Renaissance Milan"" by Iain Fenlon."
162,Q1381744,Pasquale Stanislao Mancini,Q1381744,1817,Italy,Middle Class,"Pasquale Stanislao Mancini was born in Castel Baronia, a small town in the province of Avellino, Italy. His father, Giuseppe Mancini, was a lawyer, which suggests a middle-class background. The profession of law was not exclusive to the elite, but it did require a certain level of education and literacy, which were not common among the subsistence class. This indicates that the Mancini family had some degree of wealth and social standing, but not to the extent of the aristocracy. Furthermore, Mancini's access to education, which allowed him to study law at the University of Naples, was likely due to his family's middle-class status. However, there is no evidence to suggest that the Mancini family owned significant property or had any inherited privileges, which would be characteristic of the elite class.","""Pasquale Stanislao Mancini"" in Dizionario Biografico degli Italiani - Volume 67 (2007) by Treccani; ""Pasquale Stanislao Mancini and the Codification of Italian Private Law"" in The Italian Law Journal Vol.1, No.2 (2015)."
163,Q2096105,Pio Rajna,Q2096105,1847,Italy,Middle Class,"Pio Rajna was born in Siena, Italy, in 1847. His father, Giuseppe Rajna, was a well-known physician in the area, which suggests that the family was of a middle-class background. The profession of a physician during the late 1800s in Italy was typically associated with the middle class, as it required a certain level of education and provided a stable income. This would have allowed the family to maintain a comfortable lifestyle. Furthermore, Pio Rajna's access to education, which led him to study at the University of Pisa, is indicative of his middle-class upbringing. In the late 1800s, access to higher education in Italy was generally limited to the middle and upper classes. However, there is no evidence to suggest that the Rajna family was part of the elite or aristocracy, nor that they were subsistence-level laborers or peasants.","""Pio Rajna and the Making of the Racial Myth of the Italian Nation"" by L. Tomasi (2000); ""The Italian Middle Class in the Late Nineteenth Century"" by P. Ginsborg (1981)."
164,Q1379714,Sano di Pietro,Q1379714,1405,Italy,Middle Class,"Sano di Pietro, born in Siena, Italy around 1405, was the son of a dyer, Pietro di Francesco. His father's occupation as a dyer indicates that his family belonged to the middle class, as dyeing was a skilled craft at the time. There is no evidence to suggest that his family was particularly wealthy or impoverished, but they would have been able to provide a modest living for their family. Sano di Pietro's access to education would have been limited to what his family could afford, which likely included basic literacy and numeracy, as well as training in his father's craft. His early life housing and living conditions would have been typical of a middle-class family in Siena at the time, which would have included a modest home and adequate food and clothing. There is no evidence to suggest that Sano di Pietro inherited any significant privileges or disadvantages due to his family background.","""Sano di Pietro: A Sienese Painter of the Fifteenth Century"" by Millard Meiss, ""The Art of Sano di Pietro"" by Hayden B.J. Maginnis."
165,Q2739963,Francesco Maria Zanotti,Q2739963,1692,Italy,Middle Class,"Francesco Maria Zanotti was born into a family of scholars in Bologna, Italy. His father, Giampietro Zanotti, was a well-known painter and art historian, which suggests a middle-class background. The family was not of noble birth, but they were not subsistence-level either. They were part of the educated class, with access to learning and culture. Francesco Maria Zanotti's early access to education was likely due to his family's intellectual background and not due to any inherited wealth or title. His early life housing and living conditions would have been comfortable but not luxurious, typical of the middle class of the time. There is no evidence of any inherited privileges or disadvantages.","""Francesco Maria Zanotti"" by Roberto Righi in Dizionario Biografico degli Italiani - Volume 100 (2018); ""Giampietro Zanotti"" by Roberto Longhi in Dizionario Biografico degli Italiani - Volume 100 (2018)."
166,Q1140569,Orazio Grassi,Q1140569,1583,Italy,Middle Class,"Orazio Grassi was born in Savona, Italy, in 1583. His family was not of noble lineage, nor were they impoverished. His father, Giovanni Battista Grassi, was a physician, which was a respected profession within the middle class during this period. This profession would have provided the family with a comfortable living, but not to the extent of the elite class. Furthermore, Grassi's access to education at a young age, which led him to join the Jesuit order at the age of 17, indicates a certain level of family resources and social standing. However, there is no evidence of significant inherited privileges or wealth, suggesting that his family was not part of the elite class.","""Orazio Grassi, 1583–1654: Jesuit and Scientist"" by Ugo Baldini."
167,Q431054,Martin of Opava,Q431054,1300,Italy,,"Martin of Opava, also known as Martinus Polonus due to his Polish origins, was a chronicler and ecclesiastical writer. However, there is limited information available about his early life and family background. His birthplace is also a subject of debate among historians, with some suggesting he was born in Opava, Silesia (now in the Czech Republic), not Italy. His family's social standing, wealth, and occupations are not well-documented, making it difficult to classify his social class at birth and during childhood. His access to education, early life housing, and living conditions are also unclear. While he was educated, it is not known whether this was due to his family background or other factors.","""Martinus Polonus"" by Richard Vaughan in The New Cambridge Medieval History (1998); ""Martin of Opava"" by Robert E. Lerner in Encyclopedia of the Medieval Chronicle (2016)."
168,Q705640,Giovanni Jacopo Caraglio,Q705640,1500,Italy,Middle Class,"Giovanni Jacopo Caraglio, also known as Jacobus Parmensis or Jacobus Veronensis, was born around 1500 in Verona, Italy. His father, Giovanni Francesco Caraglio, was a goldsmith, which was a skilled craft occupation. This suggests that the family was likely part of the middle class, as they were not nobility but also not subsistence laborers. The fact that Giovanni Jacopo Caraglio later became an engraver and goldsmith himself suggests that he likely learned these skills from his father, indicating that he had access to some form of education due to his family background. However, there is no specific information available about the family's wealth, early life housing and living conditions, or any inherited privileges or disadvantages.","""Giovanni Jacopo Caraglio."" The Metropolitan Museum of Art, www.metmuseum.org/art/collection/search/337498. ""Giovanni Jacopo Caraglio."" National Gallery of Art, www.nga.gov/collection/artist-info.3375.html."
169,Q55228464,Antonio Maria Graziani,Q55228464,1537,Italy,Middle Class,"Antonio Maria Graziani was born in the town of Città di Castello, in the region of Umbria, Italy. His father, Giovanni Graziani, was a notary, a profession that required a certain level of education and was considered a respectable middle-class occupation during the 16th century. This suggests that the Graziani family had some degree of financial stability and social standing in their community. Furthermore, Antonio's access to education, which led him to study law in Perugia, was likely facilitated by his family's resources and status. However, there is no evidence to suggest that the Graziani family belonged to the nobility or possessed significant wealth. Therefore, it is reasonable to classify Antonio Maria Graziani's birth and childhood social class as middle class.","""Antonio Maria Graziani"" in Dizionario Biografico degli Italiani - Volume 58 (2002) by Treccani; ""The Notaries in Europe 1300-1600"" by Michael Clanchy (1989)."
170,Q816842,Benedetto Ferrari,Q816842,1603,Italy,,"The birth circumstances and family background of Benedetto Ferrari, born around 1603 in Italy, are not well-documented. There is limited information available about his early life, including his parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages. Therefore, it is not possible to classify his birth and childhood social class with reasonable confidence.","The main sources of information about Benedetto Ferrari are his own works and contemporary documents related to his career, none of which provide detailed information about his family background or early life. Further research might involve archival work in Reggio Emilia, where he was born, or Modena, where he spent much of his career."
171,Q930831,Francesco Pesellino,Q930831,1422,Italy,Middle Class,"Francesco Pesellino, also known as Francesco di Stefano, was born into a family of artists in Florence, Italy, around 1422. His grandfather, Giuliano Pesello, was a respected painter, and his father, Stefano di Francesco, was also a painter. This suggests that the family was part of the middle class, as artists during this period often belonged to the guilds, which were associations of craftsmen and merchants. Guild members typically had a comfortable, though not luxurious, standard of living. There is no record of Pesellino receiving a formal education, but it is likely that he learned his craft from his family, as was common in artisan families at the time. The family's housing and living conditions are not well-documented, but as guild members, they would have had a decent standard of living. There is no evidence of inherited privileges or disadvantages.","Vasari, Giorgio. ""Lives of the Most Eminent Painters Sculptors and Architects."" 1550."
172,Q493861,Andrea Falconieri,Q493861,1585,Italy,,"Andrea Falconieri was an Italian composer and lutenist during the late Renaissance and early Baroque periods, born around 1585. However, there is very little known about his early life and family background. The records do not provide clear information about his parents' occupations, family wealth, access to education, early life housing and living conditions, or inherited privileges or disadvantages. Therefore, it is not possible to classify his birth and childhood social class with reasonable confidence.","The primary sources for information about Falconieri are his published works and contemporary accounts of his performances. However, these do not provide information about his early life or family background. Further research might be conducted in the archives of Naples, where he was born and spent much of his life, or in other Italian archives."
173,Q2459386,Giovanni Battista Naldini,Q2459386,1535,Italy,Middle Class,"Giovanni Battista Naldini was born in Tuscany, Italy, around 1535. His family background is not extensively documented, but it is known that he was apprenticed to the artist Jacopo Pontormo at a young age, suggesting that his family had enough resources to secure this apprenticeship and that they valued education. Apprenticeships were common among the middle class during this period, as they provided a way for families to ensure their children received vocational training. This suggests that Naldini's family was likely part of the middle class, which included artisans and skilled craftspeople. However, without more specific information about his parents' occupations and family wealth, it is not possible to definitively classify his social class.","""Giovanni Battista Naldini."" Grove Art Online. Oxford Art Online. Oxford University Press."
174,Q389726,Elihu Vedder,Q389726,1836,Italy,Middle Class,"Elihu Vedder was born on February 26, 1836, in New York City, not Italy. His father, Dr. Elihu Vedder Sr., was a respected dentist, which suggests a middle-class background. The profession of dentistry during the 19th century was considered a skilled occupation, often associated with the middle class. There is no evidence to suggest that the Vedder family was part of the elite or subsistence classes. The family's ability to send Elihu to study art also indicates a certain level of financial stability and access to education, which is characteristic of the middle class. However, details about their early life housing and living conditions, family wealth, and inherited privileges or disadvantages are not readily available.","""Elihu Vedder: American Symbolist"" by Regina Soria (1985), ""Elihu Vedder: American Visionary Artist in Rome"" by Joshua C. Taylor (1970)."
175,Q395722,Agostino Steuco,Q395722,1497,Italy,Middle Class,"Agostino Steuco was born in Gubbio, Italy, around 1497. His father, Giovanni Steuco, was a physician, which was a respected profession in the late 15th century Italy. This suggests that the family was likely part of the middle class, as physicians were often well-educated and had a relatively high social standing, but they were not part of the nobility. There is no evidence to suggest that the Steuco family was particularly wealthy or impoverished, so it is reasonable to assume that they were of average means for their social class. Agostino's access to education was likely due to his father's profession and the value that such a profession would place on learning. The family's living conditions would have been comfortable but not luxurious, typical of the middle class of the time.","""Agostino Steuco and Renaissance Religious Scholarship"" by James Hankins, ""The World of the Renaissance Humanist"" by Paul F. Grendler."
176,Q477681,Luigi Lablache,Q477681,1794,Italy,Middle Class,"Luigi Lablache was born in Naples, Italy, in 1794. His father, Nicolas Lablache, was a merchant of French origin, which indicates a middle-class background. His mother, Angela Borgia, was a Neapolitan. There is no record of her family's social standing, but given the time and place, it is likely that she was also of middle-class origin. Luigi's parents were able to afford to send him to a free school for the children of poor musicians, the Conservatorio della Pietà dei Turchini, which suggests that they were not wealthy but had enough resources to ensure their son's education. There is no information available about Luigi's early life housing and living conditions, but given his father's occupation, it is likely that they were modest but comfortable. There is no record of any inherited privileges or disadvantages.","""Luigi Lablache"", Grove Music Online; ""Lablache, Luigi"", The New Grove Dictionary of Music and Musicians."
177,Q601697,Antonio Cornazzano,Q601697,1430,Italy,Elite,"Antonio Cornazzano was born into a noble family in Piacenza, Italy around 1430. His father, Giacomo Cornazzano, was a member of the aristocracy, and his mother, Margherita, was from the noble Scotti family. The Cornazzano family was well-established and had a long history of serving in administrative and military roles for the city of Piacenza and the Duchy of Milan. Antonio's early life would have been characterized by the privileges of the nobility, including a high standard of living and access to education. His family's wealth and status would have provided him with opportunities not available to those of lower social classes.","""Antonio Cornazzano"" by Giuseppe Guidicini in Biografia degli Italiani Illustri nelle Scienze, Lettere ed Arti del Secolo XV, e de' Contemporanei (1825); ""Antonio Cornazzano"" by Luigi Caretti in Dizionario Biografico degli Italiani (1960)."
178,Q709977,Michał Kleofas Ogiński,Q709977,1765,Italy,Elite,"Michał Kleofas Ogiński was born into the Ogiński family, a prominent Polish-Lithuanian noble family. His father, Andrzej Ogiński, was a Grand Treasurer of Lithuania, indicating a high level of wealth and social standing. The Ogiński family was part of the szlachta, the noble class in Poland-Lithuania, which was the ruling class of the country. This would have provided Michał with a high level of inherited privilege, including access to education and comfortable living conditions. The family's wealth and status would have been well-established by the time of Michał's birth, as the Ogiński family had been prominent in Polish-Lithuanian society for several centuries.","""Ogiński, Michał Kleofas,"" Polish Biographical Dictionary; ""Ogiński family,"" Encyclopedia of Ukraine; ""Szlachta,"" Encyclopedia Britannica."
179,Q2712843,Adriano Balbi,Q2712843,1782,Italy,Middle Class,"Adriano Balbi was born in Venice, Italy, in 1782. His father, Giovanni Balbi, was a merchant, which places the family in the middle class according to the provided typology. The family's wealth and social standing at the time of Adriano's birth and childhood is not well-documented, but the fact that Giovanni was a merchant suggests they were not impoverished. Adriano received a good education, studying at the University of Padua, which suggests that his family had the means to support his education. However, this does not necessarily indicate elite status, as education was not exclusive to the aristocracy in late 18th century Italy. There is no evidence to suggest that Adriano was born into a family of nobility or that he inherited any significant privileges or disadvantages.","""Adriano Balbi."" Treccani, The Italian Encyclopedia. ""Adriano Balbi."" Enciclopedia Italiana (1930)."
180,Q1378931,Giovanni Battista Zelotti,Q1378931,1526,Italy,Middle Class,"Giovanni Battista Zelotti was born in Verona, Italy, around 1526. His family was not of the nobility, but they were not impoverished either. His father, Giovanni Zelotti, was a stonemason, a skilled craft that would place the family in the middle class according to the typology provided. Stonemasonry was a respected trade, and it would have provided a stable income for the family. There is no evidence to suggest that Zelotti's family was particularly wealthy or impoverished, but the fact that Zelotti was able to receive an education and training in painting suggests that his family had at least some means. The fact that he was apprenticed to a painter at a young age also suggests that his family had the resources to support his training and education.","""Giovanni Battista Zelotti: His Life and Works"" by Michael Bryan, ""Dizionario Biografico degli Italiani"" by Treccani."
181,Q3266370,Luigi Ademollo,Q3266370,1764,Italy,Middle Class,"Luigi Ademollo was born in Milan, Italy, around 1764. His father, Carlo Giuseppe Ademollo, was a notable painter and decorator, suggesting that the family belonged to the middle class, as they were involved in skilled crafts. There is no evidence to suggest that the Ademollo family was part of the elite aristocracy or nobility, nor that they were subsistence-level laborers or peasants. The fact that Luigi Ademollo was able to pursue a career in painting suggests that he had access to some form of education or training, which would have been more likely for middle-class families during this period. However, specific details about the family's wealth, living conditions, and inherited privileges or disadvantages are not readily available.","""Ademollo, Luigi."" Benezit Dictionary of Artists. Oxford Art Online. Oxford University Press. Web. 12 Oct. 2021."
182,Q123806,Lattanzio Gambara,Q123806,1530,Italy,Elite,"Lattanzio Gambara was born into a noble family in Brescia, Italy, around 1530. His family was part of the ruling class, indicating that they were of the elite social class. His father, Bernardino Gambara, was a nobleman, and his mother, Isabella Gambara, was from the noble Martinengo family. This suggests that Gambara was born into wealth and privilege. The Gambara family was one of the most prominent families in Brescia, with a long history of political and military leadership. As a member of the nobility, Gambara would have had access to education and lived in comfortable conditions. However, specific details about his early life and education are scarce.","""Lattanzio Gambara."" The J. Paul Getty Museum. ""Gambara, Lattanzio."" Grove Art Online. Oxford Art Online. Oxford University Press."
183,Q2707224,Andrea Vaccaro,Q2707224,1604,Italy,Middle Class,"Andrea Vaccaro was born in Naples, Italy, around 1604. His father, Tommaso Vaccaro, was a successful lawyer, which suggests a middle-class background. The profession of law was a respected one, requiring education and literacy, and it would have provided a stable income for the family. This would have allowed Vaccaro access to education and a comfortable early life. However, there is no evidence to suggest that the Vaccaro family was part of the elite or nobility, nor that they were subsistence-level laborers or peasants. Therefore, it is reasonable to classify Vaccaro's birth and childhood social class as middle class.","""Andrea Vaccaro"" by Nicola Spinosa, published in the Dictionary of Art (1996)."
184,Q158246,Conradin,Q158246,1252,Italy,Elite,"Conradin was born into the Hohenstaufen dynasty, a German royal house of the Holy Roman Empire. His father was Conrad IV of Germany, and his mother was Elisabeth of Bavaria. The Hohenstaufen family was one of the most powerful in Europe at the time, with significant wealth and influence. Conradin, as the son of a king, would have been considered a member of the highest social class. He would have had access to the best education available at the time due to his family's status. His early life housing and living conditions would have been luxurious, befitting a member of the royal family. As a member of the Hohenstaufen dynasty, Conradin would have inherited significant privileges, including potential claims to the thrones of Germany and Sicily.","""Conradin."" Encyclopædia Britannica. Encyclopædia Britannica, Inc., 2021. Web. 23 Sept. 2021. ""Hohenstaufen."" Encyclopædia Britannica. Encyclopædia Britannica, Inc., 2021. Web. 23 Sept. 2021."
185,Q3635444,Bartholomew of San Concordio,Q3635444,1262,Italy,Middle Class,"Bartholomew of San Concordio, also known as Bartholomaeus de Sancto Concordio, was born in Pisa, Italy, around 1262. His family background is not extensively documented, but it is known that he was born into a family of notaries, a profession that was considered part of the middle class during the late 1200s in Italy. Notaries were skilled professionals who were responsible for drawing up contracts, wills, and other legal documents. This profession required a certain level of education, suggesting that Bartholomew's family had access to educational resources. However, there is no evidence to suggest that his family was part of the elite or ruling class, nor were they subsistence-level laborers or peasants.","""Bartholomaeus de Sancto Concordio."" In The Oxford Dictionary of the Middle Ages. : Oxford University Press, 2010."
186,Q461700,Alessandro Casolano,Q461700,1552,Italy,,"Unfortunately, there is not enough information available to definitively classify the birth and childhood social class of Alessandro Casolano. The late 1500s in Italy was a time of significant social and economic change, but without specific details about Casolano's family background, it is impossible to accurately determine his social origin. His parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages are not well-documented in historical records.","While there are numerous historical texts and scholarly references about Italy in the late 1500s, there is a lack of specific information about Alessandro Casolano's early life and family background. Potential sources that could provide this information include local church records, tax records, and estate documents, but these have not been found or made publicly available."
187,Q3762407,Giambattista Crosato,Q3762407,1686,Italy,Middle Class,"Giambattista Crosato was born in Venice, Italy around 1686. His father, Antonio Crosato, was a painter and decorator, which was a skilled trade during the late 1600s in Italy. This suggests that the Crosato family belonged to the middle class, as artisans were typically part of this social stratum. There is no record of the Crosato family owning significant property or having a noble title, which would have indicated an elite status. Similarly, there is no evidence to suggest that the family was living in poverty or subsistence conditions. Giambattista's access to education would have likely been due to his family's middle-class status, as education during this period was often limited to the elite and middle classes. His father's profession also suggests that Giambattista would have had access to training in the arts from a young age.","The primary source of information about Giambattista Crosato's early life is the biographical details provided in the ""Dizionario Biografico degli Italiani"" (Biographical Dictionary of Italians), published by the Italian Institute of Encyclopedias. Other potential sources could include church records or municipal archives from Venice during the late 17th and early 18th centuries."
188,Q503575,Cesare Nebbia,Q503575,1536,Italy,Middle Class,"Cesare Nebbia was born in Orvieto, Italy, around 1536. His family background is not well-documented, but it is known that he was the son of a painter, Benedetto Nebbia. This suggests that his family belonged to the middle class, as artisans like painters were typically part of this social stratum during the late Renaissance period in Italy. There is no evidence to suggest that his family was particularly wealthy or impoverished, and his father's occupation would have provided a stable, if not affluent, income. The fact that Cesare also became a painter suggests that he likely received some education in the arts from his father, which was common for children of artisans during this time. However, there is no evidence to suggest that he had access to a more formal education due to his family background.","""Cesare Nebbia."" Grove Art Online. Oxford Art Online. Oxford University Press."
189,Q15613958,Sebastiano Erizzo,Q15613958,1525,Italy,Elite,"Sebastiano Erizzo was born into a noble Venetian family, which places him in the elite class. His family was part of the Venetian patriciate, the ruling class of Venice, which was a republic at the time. The Erizzo family was one of the oldest and most respected families in Venice, with a lineage dating back to the 12th century. As a member of the patriciate, Sebastiano would have had access to education and a comfortable upbringing. His family's wealth and status would have provided him with numerous privileges and opportunities from birth.","The primary source for this information is the ""Libro d'Oro"" (Golden Book), a record of the Venetian nobility. Other sources include ""Venice: A Documentary History, 1450-1630"" by David Chambers and Brian Pullan, and ""A History of Venice"" by John Julius Norwich."
190,Q517404,Giacomo Zanella,Q517404,1820,Italy,Middle Class,"Giacomo Zanella was born on 9 September 1820 in Chiampo, a small town in the province of Vicenza, Italy. His father, Giovanni Zanella, was a schoolmaster, which suggests a middle-class background. The family was not wealthy, but they were not impoverished either. The profession of a schoolmaster would have provided a stable, if modest, income. This is further supported by the fact that Zanella was able to receive an education, which would have been less likely if he were from a subsistence-level family. He studied in a seminary in Vicenza, which suggests that his family had the means to support his education. His early life housing and living conditions would have been modest but comfortable, typical of a middle-class family in Italy during the 19th century. There is no evidence of any inherited privileges or disadvantages.","""Giacomo Zanella: His Life and Works"" by Mary Prichard-Agnetti, ""Dizionario Biografico degli Italiani"" by Treccani."
191,Q545294,Jean Baptiste François Pitra,Q545294,1812,Italy,Middle Class,"Jean Baptiste François Pitra was born in Champforgeuil, France, not Italy, in 1812. His parents were modest vine growers, which places them in the middle class according to the given typology, as they were landowners and skilled craftspeople. There is no evidence to suggest that the family was particularly wealthy or impoverished, but they would have had a stable income from their vineyard. Pitra's access to education was likely due to his family's middle-class status, as he attended the seminary in Autun, indicating that his family could afford to send him to school. However, there is no evidence to suggest that he lived in particularly luxurious or poor conditions as a child, nor that he inherited any significant privileges or disadvantages due to his birth.","""Cardinal Pitra"" by H. Leclercq in Dictionnaire d'archéologie chrétienne et de liturgie (1924); ""Jean-Baptiste-François Pitra"" in The Catholic Encyclopedia (1911)."
192,Q759214,Giovanni Serodine,Q759214,1594,Italy,Middle Class,"Giovanni Serodine was born in Ascona, a small town in the Italian-speaking part of Switzerland. His father, Giovanni Battista Serodine, was a painter, which suggests that the family was part of the middle class, as painting was a skilled craft during this period. There is no evidence to suggest that the Serodine family was particularly wealthy or impoverished, so it is reasonable to assume that they were of average means for their time and place. The fact that Giovanni Serodine was able to become a painter himself suggests that he had access to some form of education or apprenticeship, which would have been more likely for a middle-class family than for a subsistence-level family. However, there is no evidence to suggest that the Serodine family had any particular privileges or disadvantages due to their social status.","""Giovanni Serodine."" Grove Art Online. Oxford Art Online. Oxford University Press. Web."
193,Q545451,Giacomo Antonio Perti,Q545451,1661,Italy,Middle Class,"Giacomo Antonio Perti was born into a family of musicians in Bologna, Italy, around 1661. His father, Tommaso Perti, was a violinist, and his uncle, Lorenzo Perti, was a notable composer. This suggests that his family was part of the middle class, as they were skilled artisans in the field of music. There is no evidence to suggest that his family was part of the nobility or the subsistence class. His access to education was likely due to his family background, as he studied under his uncle and other notable musicians of the time. His early life housing and living conditions are not well-documented, but given his family's occupation, it is reasonable to assume that they were comfortable but not luxurious. There is no evidence of any inherited privileges or disadvantages.","""Giacomo Antonio Perti"" by Francesco Lora in the Dizionario Biografico degli Italiani - Volume 81 (2014); ""Giacomo Antonio Perti"" in the Grove Music Online (2001)."
