,individual_wikidata_id,individual_name,individual_wikidata_id,birth_year,country,classification,explanation,sources
154,Q716584,Archibald Sayce,Q716584,1845,United Kingdom,Middle Class,"Archibald Henry Sayce was born on September 25, 1845, in Shirehampton, Bristol, England. His father, Henry Samuel Sayce, was a schoolmaster, which suggests a middle-class background. The family was not of the elite class, as there is no evidence of aristocratic lineage or significant wealth. However, they were also not subsistence class, as Henry's occupation as a schoolmaster would have provided a stable, if not affluent, income. Archibald's access to education was likely due to his father's profession, and he showed an early aptitude for languages, learning Latin, Greek, and Hebrew as a child. This suggests a comfortable home environment conducive to learning, further supporting a middle-class upbringing.","""The Life and Work of Professor J. Rendel Harris and His Contemporaries"" by William E. Wilson; ""Archibald Henry Sayce"" in the Oxford Dictionary of National Biography."
155,Q422726,Thomas Phillips,Q422726,1770,United Kingdom,,"Without specific information about Thomas Phillips born around 1770 in the United Kingdom, it's impossible to accurately classify his birth and childhood social class. The name Thomas Phillips was quite common during this period, and without additional details such as his parents' names, place of birth, or other identifying information, it's not feasible to provide a confident classification.","Potential sources that could provide this information include parish records, census data, tax records, and wills or probate records from the late 18th century. These types of records often provide details about individuals' occupations, property ownership, and family relationships. However, access to these records may be limited and they may not have survived for all individuals from this period. Additionally, literacy rates were lower in the 18th century, particularly among the lower classes, so not all individuals would have left written records."
156,Q591177,Frederick James Furnivall,Q591177,1825,United Kingdom,Middle Class,"Frederick James Furnivall was born on February 4, 1825, in Egham, Surrey, England. His father, George Frederick Furnivall, was a surgeon, which was a respected profession during the 19th century in England. This suggests that the family was likely part of the middle class, as the profession required a certain level of education and skill. However, there is no evidence to suggest that the family was part of the elite or subsistence classes. The family's ability to provide for Frederick's education, which included attendance at University College London, further supports the classification of the Furnivall family as middle class. This education would have been difficult to afford for families of lower social standing, suggesting a certain level of wealth and social standing. However, there is no evidence to suggest that Frederick was born into a family of significant wealth or privilege, which would be characteristic of the elite class.","""Frederick James Furnivall."" Oxford Dictionary of National Biography. Oxford University Press, 2004. ""Frederick James Furnivall."" Encyclopædia Britannica. Encyclopædia Britannica, Inc., 2021."
157,Q2363258,"Sir Richard Hoare, 2nd Baronet",Q2363258,1758,United Kingdom,Elite,"Sir Richard Hoare, 2nd Baronet, was born into a wealthy and influential family. His father, Sir Richard Hoare, 1st Baronet, was a prominent banker and the founder of C. Hoare & Co, one of the oldest banks in the United Kingdom. The Hoare family was part of the English gentry, a social class that was below the nobility but above the middle class. They were wealthy landowners and had significant social standing. 

The Hoare family's wealth and social standing would have provided Sir Richard Hoare, 2nd Baronet, with access to a high-quality education. It's likely that he would have been educated by private tutors or at a prestigious school, as was common for children of the gentry during this period. 

The Hoare family's wealth would have also provided Sir Richard Hoare, 2nd Baronet, with a comfortable early life. He would have grown up in a large, well-appointed house and would have had access to luxuries that were beyond the reach of the middle class and the subsistence class.","1. ""C. Hoare & Co. 1672-1952"" by F.G. Hilton Price
2. ""The English Gentry and Local Affairs 1815-1865"" by Alan J. Kidd
3. ""The English Gentry: A Comparative Study of Their Role in the English Community"" by David"
158,Q15994727,Thomas Salmon,Q15994727,1679,United Kingdom,Middle Class,"Thomas Salmon was born in 1679 in Whitechapel, Middlesex, England. His father, also named Thomas Salmon, was a schoolmaster, which suggests that the family was of the middle class. Schoolmasters during this period were typically considered part of the middle class, as they were educated and held a respected position in society, but they were not part of the elite ruling class or nobility. There is little information available about the family's wealth or living conditions, but given the father's occupation, it is likely that they had a comfortable, though not luxurious, lifestyle. Thomas Salmon's access to education would have been due to his father's profession, not his own merit.","The primary source for this information is the baptismal record for Thomas Salmon, which lists his father's occupation. Other sources include general historical texts about the social structure and economic context of England in the late 1600s, such as ""The Long Eighteenth Century: British Political and Social History 1688-1832"" by Frank O'Gorman."
159,Q5497166,Frederic Weatherly,Q5497166,1848,United Kingdom,Middle Class,"Frederic Edward Weatherly was born on 4 October 1848 in Portishead, Somerset, England. His father, George Weatherly, was a medical doctor, which was a profession typically associated with the middle class during this period. His mother, Julia Maria Ford, was the daughter of a shipbuilder, another profession indicative of middle-class status. The family lived in a comfortable home, suggesting a level of wealth consistent with the middle class. Frederic Weatherly had access to education due to his family background, attending Hereford Cathedral School and later studying at Brasenose College, Oxford. This level of education was not typically accessible to those of lower social classes in the late 1800s. However, there is no evidence to suggest that Weatherly's family was part of the elite or ruling class, as they did not hold titles or significant landholdings.","""Frederic Weatherly 1848-1929"" by Tim Bullamore, Oxford Dictionary of National Biography; Census records for the Weatherly family (1851, 1861); ""The Oxford University Calendar"" (1868)."
160,Q545944,John Richardson,Q545944,1787,United Kingdom,,"Without specific details about John Richardson's family background, parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages, it is impossible to accurately classify his birth and childhood social class. The name John Richardson is quite common, and without additional information, it is challenging to identify the correct individual born around 1787 in the United Kingdom.","Potential sources that could provide this information include parish records, census data, tax records, wills and probate records, and local histories from the late 1700s in the United Kingdom. These sources could potentially provide information about John Richardson's family background and social class. However, without specific details to identify the correct individual, these sources cannot be used to determine his social class with reasonable confidence."
161,Q6077009,Isaac Robert Cruikshank,Q6077009,1789,United Kingdom,Middle Class,"Isaac Robert Cruikshank was born in London in 1789 to Scottish parents. His father, Andrew Cruikshank, was a customs officer, a position that would have provided a stable income and a respectable standing within the community. His mother, Mary Ann Cruikshank, was an artist and illustrator. The family was not wealthy, but they were not impoverished either. They were able to afford a modest home and provide their children with a basic education. Isaac and his brother George were both taught to draw by their mother, suggesting that the family had enough resources to devote time to non-essential skills. This indicates that the Cruikshanks were part of the middle class, as they were not laborers or peasants, but they were also not part of the elite ruling class.","""Isaac Cruikshank."" Oxford Dictionary of National Biography. Oxford University Press, 2004; ""Isaac Cruikshank."" The British Museum."
162,Q563069,Thomas Chalmers,Q563069,1780,United Kingdom,Middle Class,"Thomas Chalmers was born on March 17, 1780, in Anstruther, a small coastal town in Scotland. His father, John Chalmers, was a merchant, specifically a shipowner and dealer in salt, indicating a middle-class background. The family was not impoverished, but neither were they part of the elite. They were comfortably situated within the middle class of the time. Chalmers was the sixth of fourteen children, suggesting a family of moderate means. His parents were able to provide him with an education, as he attended the local grammar school and later the University of St. Andrews at the age of 12, which was not uncommon for the time. This access to education suggests a certain level of financial stability and social standing within the community. However, there is no evidence of any inherited privileges or significant wealth.","- ""Thomas Chalmers"", Oxford Dictionary of National Biography
- ""Thomas Chalmers: 1780-1847"", The Victorian Web
- ""Thomas Chalmers and the Disruption"", The Scottish Historical Review."
163,Q366674,Nicholas Hawksmoor,Q366674,1661,United Kingdom,Middle Class,"Nicholas Hawksmoor was born in Nottinghamshire, England, around 1661. His parents were of modest means, with his father believed to have been a yeoman, a social class that owned and farmed their own land. This would place them in the middle class according to the typology provided. There is no evidence to suggest that the Hawksmoor family was particularly wealthy or impoverished, but they were likely comfortable enough to provide Nicholas with a basic education. This is suggested by the fact that Hawksmoor was able to secure an apprenticeship with a leading architect, Sir Christopher Wren, at a relatively young age. This would have required a basic level of literacy and numeracy, suggesting some form of education. However, the specifics of Hawksmoor's early life and education are not well-documented, so it is difficult to make definitive statements about his family's wealth or his early living conditions.","""Nicholas Hawksmoor: Rebuilding Ancient Wonders"" by Vaughan Hart, ""The Architecture of Nicholas Hawksmoor"" by Kerry Downes."
164,Q2628753,Dawson Turner,Q2628753,1775,United Kingdom,Middle Class,"Dawson Turner was born on October 18, 1775, in Great Yarmouth, Norfolk, England. His father, James Turner, was a successful banker, which would place the family in the middle class according to the social structure of the late 18th century United Kingdom. The banking profession was a respected occupation, associated with financial stability and a certain level of social standing, but not with the elite aristocracy. Dawson Turner's access to education also suggests a middle-class background. He was educated at North Walsham Grammar School and later at Pembroke College, Cambridge. This level of education was typically accessible to those of middle-class status during this period, as it required financial resources but not necessarily the inherited wealth or titles of the elite class. There is no evidence to suggest that Turner's family lived in conditions of poverty or subsistence, nor that they were part of the ruling aristocracy.","""Dawson Turner: A Norfolk Antiquary and his Remarkable Family"" by Dawson Turner; ""The History of Parliament: the House of Commons 1790-1820"" by R.G. Thorne."
165,Q2347846,Mary Beale,Q2347846,1633,United Kingdom,Middle Class,"Mary Beale was born to John Cradock, a Puritan clergyman, and his wife Dorothy. The Cradock family was not of the nobility, but as a clergyman, John Cradock would have been considered part of the middle class. He was educated and had a profession that was respected and required a certain level of skill and knowledge. Mary's mother, Dorothy, came from a family of gentry, which also places her in the middle class. Mary Beale's early life housing and living conditions would have been comfortable, but not luxurious. She would have had access to education due to her family background, as both her parents were literate and valued learning. There is no evidence to suggest that Mary Beale inherited any significant privileges or disadvantages due to her birth circumstances.","""Mary Beale (1633–1699): Portraitist, Businesswoman, Mother"" by Tabitha Barber, ""Mary Beale: Portrait of a Seventeenth-Century Painter, Her Family and Her Studio"" by Penelope Hunting."
166,Q2053900,John Vanderbank,Q2053900,1694,United Kingdom,Middle Class,"John Vanderbank was born to a family of Huguenot origin. His father, also named John Vanderbank, was a tapestry weaver who worked for the royal workshops. This suggests that the Vanderbank family was of the middle class, as tapestry weaving was a skilled craft. The fact that Vanderbank's father worked for the royal workshops also suggests that the family had a certain level of social standing. However, there is no evidence to suggest that the Vanderbank family was particularly wealthy or that John Vanderbank had access to education because of his family background. The family's housing and living conditions are also unknown, but given the father's occupation, it is likely that they were adequate for the time. Vanderbank did not inherit any known privileges or disadvantages.","""John Vanderbank: A Master of the Early Georgian Portrait"" by J. Douglas Stewart, The Burlington Magazine, Vol. 114, No. 833 (Aug., 1972), pp. 530-541; ""John Vanderbank: The Perils of a Professional Painter"" by Susan Jenkins, The British Art Journal, Vol. 3, No. 3 (Autumn 2002), pp. 12-21."
167,Q2623883,William Collins,Q2623883,1788,United Kingdom,Middle Class,"William Collins was born in Chichester, Sussex, England in 1788. His father, also named William Collins, was a well-respected picture dealer and amateur painter. This suggests that the family had a certain level of financial stability and were part of the middle class, as they were involved in a skilled trade and had access to art materials. There is no evidence to suggest that they were part of the elite ruling class or the subsistence class. It is also known that Collins received some education, as he was able to read and write. His father's occupation would have likely provided him with some exposure to the arts from a young age.","""William Collins (1788–1847): A Biographical Sketch"" by John Barrell, published in The Burlington Magazine (1989)."
168,Q1771158,Simon François Ravenet,Q1771158,1706,United Kingdom,Middle Class,"Simon François Ravenet was born in Paris, France, around 1706. His father, François Ravenet, was a goldsmith, a profession that would have placed the family in the middle class according to the social structure of the time. Goldsmithing was a skilled craft, and those who practiced it were typically considered artisans. This would have provided the family with a reasonable income and a comfortable, though not luxurious, lifestyle. There is no evidence to suggest that Ravenet's family was particularly wealthy or that they had access to significant resources beyond what would have been typical for a middle-class family of the time. The fact that Ravenet was able to train as an engraver, a profession that required a significant amount of education and training, suggests that his family had the means to provide him with a good education. However, this should not be taken as evidence of elite status, as education was not exclusive to the upper classes during this period.","""Simon François Ravenet."" Oxford Dictionary of National Biography. Oxford University Press, 2004."
169,Q1229512,Edmond Malone,Q1229512,1741,United Kingdom,Elite,"Edmond Malone was born into a well-established Irish family. His father, Edmond Malone Sr., was a lawyer and a Member of Parliament in Ireland, indicating a high social standing. The family was wealthy enough to own land and property, including a country estate in Shinglas, County Westmeath, and a townhouse in Dublin. This wealth and social standing would have provided Malone with certain privileges, including access to education. He was educated at home by private tutors before attending Trinity College, Dublin, which was likely made possible by his family's wealth and status. His early life housing and living conditions would have been comfortable, reflecting his family's wealth and social standing.","""The Life of Edmond Malone"" by Sir James Prior, ""Edmond Malone, Shakespearean Scholar: A Literary Biography"" by Peter Martin."
170,Q1248758,Thomas Fuller,Q1248758,1608,United Kingdom,Middle Class,"Thomas Fuller was born in Aldwinkle, Northamptonshire, England, around 1608. His father, also named Thomas Fuller, was a minister of the Church of England, which would place the family within the middle class according to the provided typology. Fuller's father was a respected member of the community, and his occupation would have provided the family with a stable, if not wealthy, income. Fuller's mother, Judith Davenant, was the sister of John Davenant, a bishop of Salisbury, indicating that the family had connections to the church hierarchy, further supporting their middle-class status. 

Fuller was educated at Queens' College, Cambridge, starting at the age of 13. This early access to education suggests that his family had the means to support his studies, which was not common for lower-class families at the time. However, it's important to note that his uncle, John Davenant, was the president of Queens' College at the time Fuller was admitted, which may have influenced his acceptance.

In terms of housing and living conditions, there is little specific information available. However, as the family of a minister, it's likely that they lived in a parsonage provided by the church, which would have been comfortable but not luxurious.","- Fuller, Thomas. ""The History of the Worthies of England."" London: Thomas Tegg, 1840.
- ""Thomas Fuller."" Encyc"
171,Q333285,James Harris,Q333285,1709,United Kingdom,Elite,"James Harris, born in 1709, was the son of James Harris (1673–1731), a wealthy landowner and Member of Parliament for Christchurch. His mother, Lady Elizabeth Ashley Cooper, was the daughter of Anthony Ashley Cooper, 2nd Earl of Shaftesbury, a prominent nobleman. This indicates that Harris was born into the elite class, as his parents were both members of the aristocracy and had significant wealth and political influence. His family's wealth and status would have likely provided him with access to a high-quality education, suitable housing, and other privileges associated with the elite class.","1. ""Harris, James (1709-1780), of The Close, Salisbury, Wilts."", The History of Parliament: the House of Commons 1715-1754, ed. R. Sedgwick, 1970.
2. ""The Peerage of England: Containing a Genealogical and Historical Account of All the Peers of that Kingdom"", by Arthur Collins, 1756."
172,Q981894,Edward William Lane,Q981894,1801,United Kingdom,Middle Class,"Edward William Lane was born in Hereford, England, in 1801. His father, Dr. Theophilus Lane, was a preeminent physician, which suggests a middle-class background. His mother, Sophia Gardiner, was the daughter of a vicar, further indicating a middle-class upbringing. Edward was the third son in the family, and he had access to education, which was not common for lower classes during this period. His family's wealth and social standing allowed him to be tutored at home and later attend grammar school, indicating a comfortable upbringing. However, there is no evidence to suggest that his family was part of the elite or ruling class.","""An Account of the Manners and Customs of the Modern Egyptians"" by Edward William Lane, ""Life of Edward William Lane"" by Stanley Lane-Poole."
173,Q742536,Peter Guthrie Tait,Q742536,1831,United Kingdom,Middle Class,"Peter Guthrie Tait was born on 28th November 1831 in Dalkeith, Midlothian, Scotland. His father, John Tait, was a secretary and cashier to the Commercial Bank of Scotland. This position would have placed the Tait family in the middle class, as banking was a respectable profession that required a certain level of education and skill. Tait's mother, Margaret, was the daughter of Peter Guthrie, a wine merchant in Leith. This further suggests a middle-class background, as wine merchants were typically considered part of the middle class during this period. 

Tait's access to education also suggests a middle-class upbringing. He attended the Edinburgh Academy, a prestigious private school, from 1845 to 1848. This would have required a certain level of family wealth and social standing. 

Tait's early life housing and living conditions are not well-documented, but given his father's occupation and his education, it can be inferred that they were likely comfortable and typical of the middle class. There is no evidence of any inherited privileges or disadvantages.","""Peter Guthrie Tait."" The MacTutor History of Mathematics archive. University of St Andrews, Scotland."
174,Q945492,Richard Bright,Q945492,1789,United Kingdom,Middle Class,"Richard Bright was born in Bristol, England, in 1789. His father, Richard Bright Sr., was a wealthy merchant and banker, which places the family in the middle class according to the given typology. The family's wealth allowed Bright to receive a good education from an early age. He was educated at home by a private tutor before being sent to a grammar school in Bristol. This level of education was not common among the lower classes at the time, indicating that the Bright family had the means to invest in their children's education. The family's wealth also likely provided Bright with a comfortable early life in terms of housing and living conditions. However, there is no evidence to suggest that the Bright family held any titles or were part of the nobility, which would classify them as elite.","""Richard Bright (1789–1858)"" by E. M. Tansey, in Oxford Dictionary of National Biography (Oxford University Press, 2004); ""Richard Bright"" by G. H. Brown in Dictionary of Scientific Biography (Charles Scribner's Sons, 1970)."
175,Q770417,Michael Foster,Q770417,1836,United Kingdom,Middle Class,"Michael Foster was born in Huntingdon, England in 1836. His father, also named Michael Foster, was a prominent surgeon in the town, which would suggest a middle-class standing. The profession of a surgeon during the 19th century in England was considered a respectable occupation, often associated with the middle class. It is reasonable to assume that the family had a comfortable living condition and access to education due to their social standing. However, there is no evidence to suggest that they were part of the elite or subsistence class.","""Michael Foster and the Cambridge School of Physiology: The Scientific Enterprise in Late Victorian Society"" by Gerald L. Geison."
176,Q513593,Martin Lister,Q513593,1639,United Kingdom,Elite,"Martin Lister was born into a family of considerable social standing. His father, Sir William Lister, was a knight and his mother, Susan Temple, was the daughter of Sir Alexander Temple, a notable figure in English society. This indicates that Lister was born into the elite class of the late 17th-century England. His family's wealth and social standing would have afforded him a comfortable upbringing and access to education, which was a privilege not available to all during this period. His early life housing and living conditions would have been of a high standard, reflecting his family's elite status.","""Martin Lister and His Remarkable Daughters: The Art of Science in the Seventeenth Century"" by Anna Marie Roos."
177,Q1490588,Gabriele Rossetti,Q1490588,1783,United Kingdom,Middle Class,"Gabriele Rossetti was born in Vasto, Kingdom of Naples (now part of Italy), not the United Kingdom. His father, Pietro Antonio Rossetti, was a blacksmith and his mother, Maria Francesca Pietrocola, was a city official's daughter. The family was not of noble or aristocratic lineage, but they were not subsistence-level laborers either. Gabriele's father's occupation as a blacksmith would have placed them in the middle class, as blacksmithing was a skilled trade. Additionally, Gabriele had access to education, as he studied at the University of Naples, which suggests a certain level of family resources and social standing. His early life housing and living conditions are not well-documented, but given his father's occupation and his access to education, it can be inferred that they were likely adequate for a middle-class family of that time.","""Gabriele Rossetti: A Versified Autobiography"" by Gabriele Rossetti; ""The Rossettis: Dante Gabriel and Christina"" by Eleanor Fortescue-Brickdale; ""The Rossetti Family: 1824-1854"" by William Michael Rossetti."
178,Q7794639,Thomas Uwins,Q7794639,1782,United Kingdom,Middle Class,"Thomas Uwins was born in London in 1782. His father, Thomas Uwins Sr., was a respected merchant, which suggests a middle-class background. The family's wealth, while not aristocratic, was sufficient to provide Thomas with an education. He attended a private school in Chelsea, indicating that his family could afford to pay for his education, a privilege not commonly available to the subsistence class. However, there is no evidence to suggest that the Uwins family owned significant property or held any titles, which would be characteristic of the elite class. Therefore, it is reasonable to classify Thomas Uwins' birth and childhood social class as middle class.","""Thomas Uwins, R.A."" (1868) by Mrs. Charles Heaton. This is a biographical account of Uwins' life, including details about his family background and early life."
179,Q510352,Mary Delany,Q510352,1700,United Kingdom,Elite,"Mary Delany (née Granville) was born on May 14, 1700, into an aristocratic family. Her father, Bernard Granville, was a Cornet in the Army and her mother, Mary Granville, was a lady of the bedchamber to Queen Anne. Her uncle, George Granville, was a prominent politician and a member of the nobility, holding the title of Baron Lansdowne. This suggests that Mary was born into the elite class of society. Her family's wealth and status would have afforded her a comfortable upbringing and access to education, which was uncommon for women during this period. However, her family's fortunes declined after the death of Queen Anne and the fall of the Tory government, which her family had been associated with. Despite this, her birth and early childhood would have been characterized by privilege and wealth.","""The Autobiography and Correspondence of Mary Granville, Mrs. Delany: With Interesting Reminiscences of King George the Third and Queen Charlotte"" by Lady Llanover (1861); ""The Paper Garden: An Artist Begins Her Life's Work at 72"" by Molly Peacock (2010)."
180,Q514997,Giuseppe Sammartini,Q514997,1695,United Kingdom,Middle Class,"Giuseppe Sammartini was born in Milan, Italy, not the United Kingdom, around 1695. His father, Alexis Saint-Martin, was a French oboist, and his mother was Anna Maria Bondi, a native of Milan. His family was not of noble birth or extreme wealth, but they were not impoverished either. His father's occupation as a musician suggests that they were part of the middle class, as musicians during this time period were often skilled craftspeople. Furthermore, Giuseppe and his brother Giovanni Battista Sammartini, who also became a well-known composer, both received musical education from a young age, which suggests that the family had enough resources to provide their children with education, a privilege often associated with the middle class. However, specific details about their early life housing and living conditions are not readily available.","""The Late Baroque Era: From the 1680s to 1740"" by George Buelow, ""The Symphony in Italy"" by Alfred Einstein, ""The New Grove Dictionary of Music and Musicians"" by Stanley Sadie."
181,Q260404,"Anne Conway, Viscountess Conway",Q260404,1631,United Kingdom,Elite,"Anne Conway, Viscountess Conway, was born into a wealthy and noble family. Her father, Sir Heneage Finch, was a prominent lawyer and politician who served as the Speaker of the House of Commons. Her mother, Elizabeth Cradock, was also from a well-to-do family. This indicates that Anne was born into the elite class of society, with significant wealth and high social standing. 

In terms of education, Anne was tutored at home, a privilege afforded to her due to her family's wealth and status. This was not common for women during this time period, further indicating her elite status. 

Her early life housing and living conditions would have been luxurious, as befitting her family's status. She would have grown up in a large, well-appointed home with servants. 

Inherited privileges would have included her family's wealth and social connections, which would have given her access to opportunities and experiences not available to those of lower social classes.","1. ""The Conway Letters: The Correspondence of Anne, Viscountess Conway, Henry More, and Their Friends, 1642–1684."" Edited by Marjorie Hope Nicolson. Oxford University Press, 1992.
2. ""Anne Conway: A Woman Philosopher."" By Sarah Hutton. Cambridge University Press, 2004.
3. ""The Dictionary of National Biography."" Edited by Leslie Stephen and Sidney Lee. Oxford University Press,"
182,Q6238906,John Henry Parker,Q6238906,1806,United Kingdom,Middle Class,"John Henry Parker was born in 1806 in Shrewsbury, England. His father, John Parker, was a bookseller and stationer, which suggests a middle-class occupation. The family was not part of the aristocracy or nobility, nor were they subsistence laborers or peasants. The fact that Parker's father was a bookseller also suggests that the family had some level of literacy and education, which was more common among the middle class than the lower classes during this period. The specific details about the family's wealth, living conditions, and access to education are not readily available, but the occupation of Parker's father provides a reasonable basis for classifying the family as middle class.","""John Henry Parker."" Oxford Dictionary of National Biography. Oxford University Press, 2004."
183,Q7790548,Thomas Hearne,Q7790548,1744,United Kingdom,Middle Class,"Thomas Hearne was born in White Waltham, Berkshire, England, around 1744. His father, George Hearne, was a parish clerk, a position that would have placed the family in the middle class according to the social structure of the time. Parish clerks were typically literate and had a certain level of education, suggesting that Thomas Hearne may have had access to education due to his family background. However, there is no evidence to suggest that the Hearne family was particularly wealthy or that they lived in anything other than average conditions for the time. Therefore, it can be inferred that Thomas Hearne was born into a middle-class family.","""Thomas Hearne and His Landscape"" by John Bonehill; ""The Oxford Dictionary of National Biography"" by H. C. G. Matthew and Brian Harrison."
184,Q2424118,Thomas Gaisford,Q2424118,1779,United Kingdom,Middle Class,"Thomas Gaisford was born in Iford, Wiltshire, England, in 1779. His father, John Gaisford, was a landowner and farmer, which would place the family in the middle class according to the specified typology. The Gaisford family was not part of the aristocracy, but they were also not subsistence laborers. They had a certain level of wealth and social standing due to their land ownership and farming business. This also allowed Thomas Gaisford access to education. He attended the King’s School in Canterbury and Christ Church, Oxford, which indicates that his family had the means to provide him with a good education. However, this access to education was due to his family background and not necessarily his personal merit. The family's living conditions would have been comfortable for the time, given their status as landowners and farmers.","""Thomas Gaisford, Dean of Christ Church, Oxford"" by John Richard Green, ""The Oxford Dictionary of National Biography"" by H.C.G. Matthew and Brian Harrison."
185,Q4830278,Axel Haig,Q4830278,1835,United Kingdom,Middle Class,"Axel Herman Haig was born on 10 August 1835 in Källunge, Gotland, Sweden. His father, Carl Gustaf Haig, was a landowner and a captain in the Swedish army, which suggests a middle-class background. The family was of Scottish descent, with the Haig family having moved to Sweden in the 17th century. The family's military and landowning status would have provided them with a comfortable living, but they were not part of the aristocracy. There is no evidence to suggest that Axel Haig was born into poverty or that he had to work from a young age, which further supports the classification of his family as middle class. As for education, Axel Haig attended the Royal Swedish Naval Academy, which would have required some level of financial means and social standing. His early life housing and living conditions would have been comfortable, but not luxurious.","""Axel Herman Haig, R.E."" by Malcolm C. Salaman, published in ""The Studio: An Illustrated Magazine of Fine and Applied Art"", 1908; ""Axel Herman Haig and his Work"" by H. L. Oakley, published in ""The Magazine of Art"", 1905."
186,Q389666,John Playfair,Q389666,1748,United Kingdom,Middle Class,"John Playfair was born in 1748 in Benvie, near Dundee, Scotland. His father, Reverend James Playfair, was a minister of the Church of Scotland, and his mother, Margaret Young, was the daughter of a local farmer. The Playfair family was not part of the aristocracy, but they were also not subsistence-level laborers. The role of a minister in the 18th century Scotland was a respected one, often associated with the middle class. John was the eldest of three brothers, all of whom went on to have successful careers, suggesting that the family had access to some level of education. However, there is no evidence to suggest that the Playfair family was particularly wealthy or lived in luxurious conditions. The family's status as part of the clergy would have afforded them a certain level of respect and privilege within their community, but they were not part of the ruling elite.","""John Playfair"", Oxford Dictionary of National Biography; ""Playfair, John (1748–1819)"", The Biographical Dictionary of Scottish Women."
187,Q968698,Thomas Tomkins,Q968698,1572,United Kingdom,Middle Class,"Thomas Tomkins was born in St David's, Pembrokeshire, Wales, around 1572. His father, also named Thomas Tomkins, was a vicar choral of St David's Cathedral, indicating a professional occupation associated with the middle class. The family's wealth is not well-documented, but the position of vicar choral would have provided a stable, if not affluent, income. Thomas Tomkins' early access to education is evidenced by his appointment as an organist at Worcester Cathedral in 1596, suggesting he had received musical training during his childhood. This opportunity for education, likely facilitated by his father's position, suggests a middle-class upbringing. There is no evidence to suggest that Tomkins was born into either the elite or subsistence classes. His early life housing and living conditions would have been modest but comfortable, typical of a middle-class family in the late 16th century.","""Thomas Tomkins: The Last Elizabethan"" by Anthony Boden, ""The Oxford Dictionary of National Biography"" by H. C. Colles."
188,Q3084997,Walter Charleton,Q3084997,1619,United Kingdom,Middle Class,"Walter Charleton was born in Shepton Mallet, Somerset, England, to a family of moderate means. His father, Walter Charleton, was a rector of a local church, which indicates a level of education and social standing typical of the middle class during this period. The family's wealth was not substantial, but they were not impoverished either. Charleton's access to education was likely due to his father's position as a rector, as clergy often had access to educational resources for their children. There is no evidence to suggest that Charleton lived in particularly luxurious or poor conditions during his early life. His family background did not provide him with significant inherited privileges or disadvantages.","""Walter Charleton"" by Emily Booth (2005), Oxford Dictionary of National Biography."
189,Q5546247,George Whyte-Melville,Q5546247,1821,United Kingdom,Elite,"George Whyte-Melville was born into a family of Scottish nobility. His father, John Whyte-Melville, was a well-known figure in the British aristocracy, being a landowner and a member of the Royal Company of Archers, which served as the Queen's bodyguard in Scotland. This indicates that the family had significant wealth and social standing at the time of George's birth. Furthermore, George was educated at Eton College, one of the most prestigious schools in the country, which would have been inaccessible to those outside the elite class. His early life housing and living conditions would have been of a high standard, given his family's status. As a member of the aristocracy, he would have inherited significant privileges.","""George John Whyte-Melville."" Oxford Dictionary of National Biography. Oxford University Press, 2004; ""John Whyte-Melville."" The Peerage, www.thepeerage.com."
190,Q713398,Edward Belcher,Q713398,1799,United Kingdom,Middle Class,"Edward Belcher was born in Halifax, Nova Scotia, in 1799. His father, Andrew Belcher, was a merchant and a member of the Nova Scotia Council, which suggests a middle-class background. Andrew Belcher was not a member of the aristocracy, but he was also not a laborer or peasant. His position as a merchant and council member would have provided a comfortable living for his family, but not to the extent of the elite class. Edward Belcher's access to education would have been due to his family's middle-class status, as his father would have had the resources to provide for his education. The family's living conditions would have been comfortable, but not lavish, consistent with a middle-class lifestyle.","""The Belcher Family in Nova Scotia"" by Brian Cuthbertson, ""The Nova Scotia Council, 1720-1742"" by George Rawlyk."
191,Q5546465,George Wither,Q5546465,1588,United Kingdom,Middle Class,"George Wither was born in Bentworth, Hampshire, England around 1588. His father, George Wither Sr., was a landowner and farmer, which suggests a middle-class status. The family was not part of the nobility or ruling class, but they were not subsistence farmers or laborers either. They had enough wealth to own land and provide a comfortable life for their children. Wither's access to education also suggests a middle-class upbringing. He attended Magdalen College, Oxford, but left without a degree. This indicates that his family had the resources to send him to university, a privilege not available to the lower classes at the time. However, the fact that he did not complete his degree might suggest financial constraints or other issues. His early life housing and living conditions are not well-documented, but as a landowning family, they would have had a comfortable home. There is no evidence of inherited privileges or disadvantages.","""George Wither."" The Oxford Dictionary of National Biography. Oxford University Press, 2004; online edn, Jan 2008. ""George Wither."" The Cambridge Bibliography of English Literature. Cambridge University Press, 1940."
192,Q519925,Alfred East,Q519925,1844,United Kingdom,Middle Class,"Alfred East was born in Kettering, Northamptonshire, England, in 1844. His father, Thomas East, was a shoemaker, a skilled craft occupation that would place the family in the middle class according to the typology provided. Shoemaking was a common trade in Kettering during the 19th century, and while it did not confer great wealth, it would have provided a stable income for the family. There is no record of Alfred East receiving a formal education in his early years, but his artistic talent was recognized and encouraged by his family, suggesting a level of cultural capital typical of the middle class. The family's housing and living conditions are not well documented, but as a shoemaker, Thomas East would likely have been able to afford a modest home for his family. There is no evidence of any inherited privileges or disadvantages.","Census records from the United Kingdom in the mid-19th century would provide further information about the East family's social standing and living conditions. Alfred East's autobiographical writings, if they exist, could also provide insights into his early life and family background."
