,individual_wikidata_id,individual_name,individual_wikidata_id,birth_year,country,classification,explanation,sources
211,Q505827,Andrew Lang,Q505827,1844,United Kingdom,Middle Class,"Andrew Lang was born on March 31, 1844, in Selkirk, Scotland. His father, John Lang, was the town clerk of Selkirk, and his mother, Jane Plenderleath Sellar, was the daughter of Patrick Sellar, a lawyer and factor. The position of town clerk was a respectable one, indicating that the Lang family was likely part of the middle class. Furthermore, Lang's maternal grandfather's profession as a lawyer suggests a level of education and social standing that would also be associated with the middle class. Lang himself was able to attend prestigious schools such as the Edinburgh Academy, St Andrews University, and Balliol College, Oxford, suggesting that his family had the means to support his education. However, there is no evidence to suggest that the Lang family was part of the elite or ruling class, nor were they subsistence-level laborers or peasants.","""Andrew Lang (1844–1912)."" Poetry Foundation. https://www.poetryfoundation.org/poets/andrew-lang; ""Andrew Lang."" Encyclopædia Britannica. https://www.britannica.com/biography/Andrew-Lang."
212,Q126596,William Hazlitt,Q126596,1778,United Kingdom,Middle Class,"William Hazlitt was born on April 10, 1778, in Maidstone, Kent, England. His father, the Reverend William Hazlitt, was a Unitarian minister and a friend of many influential thinkers of the time, including Joseph Priestley. The family was not wealthy, but they were well-respected and had access to education and intellectual stimulation. Hazlitt's father's occupation as a minister would place them in the middle class according to the typology provided. The family moved frequently due to Reverend Hazlitt's preaching assignments, suggesting they did not own substantial property. However, William Hazlitt was able to attend the New College at Hackney, a Dissenting academy, in his late teens, indicating the family had the means to provide him with a good education.","- ""William Hazlitt."" Encyclopædia Britannica. Encyclopædia Britannica, inc., February 28, 2021. https://www.britannica.com/biography/William-Hazlitt.
- Grayling, A. C. ""William Hazlitt: The First Modern Man."" Oxford University Press, 2008.
- Jones, Stanley. ""Hazlitt: A Life from Winterslow to Frith Street."" Oxford University Press, 1989."
213,Q278699,William Petty,Q278699,1623,United Kingdom,Middle Class,"William Petty was born in the town of Romsey, England, in 1623. His father, Anthony Petty, was a clothier by trade, which indicates a middle-class background. Clothiers were involved in the production and trade of cloth, a significant industry in England during the 17th century. This occupation would have provided a comfortable, though not luxurious, living for the Petty family. There is no evidence to suggest that the Petty family had any noble or aristocratic connections, nor were they impoverished. 

In terms of education, Petty was able to attend a free grammar school in Romsey, which suggests that his family had some level of social standing in the community. However, it was not his family's wealth or status that allowed him to attend university. Instead, he was able to attend through a fellowship, which was based on merit rather than family background.

His early life housing and living conditions would have been typical of a middle-class family in 17th century England. They would have lived in a modest home, likely in the town of Romsey. 

In terms of inherited privileges or disadvantages, it appears that Petty was born into a relatively stable and secure middle-class family. His father's occupation as a clothier would have provided a steady income, and his access to education suggests that his family was respected in the community. However, he did not inherit any significant wealth or titles, nor was he born into poverty or disadvantage.
Sources",No sources provided
214,Q381728,George Stubbs,Q381728,1724,United Kingdom,Middle Class,"George Stubbs was born in Liverpool, England, around 1724. His father, John Stubbs, was a currier and leather merchant, a profession that would place the family in the middle class according to the social structure of the time. The family's wealth would have been moderate, and while they were not impoverished, they were not part of the elite either. George's early education was likely influenced by his family's standing, as he was initially apprenticed to his father before pursuing his interest in anatomy and art. His early life housing and living conditions would have been comfortable but not luxurious, typical of a middle-class family. There is no evidence of any inherited privileges or disadvantages.","""George Stubbs, Painter: Catalogue Raisonné"" by Judy Egerton; ""George Stubbs in the Collection of Paul Mellon: A Memorial Exhibition"" by Robin Blake."
215,Q83297,"John Strutt, 3rd Baron Rayleigh",Q83297,1842,United Kingdom,Elite,"John Strutt, 3rd Baron Rayleigh, was born into an aristocratic family in the United Kingdom. His father, John James Strutt, was the 2nd Baron Rayleigh, a title that was part of the British peerage, indicating a high social standing. The Strutt family was wealthy and owned substantial land, including Terling Place, a large estate in Essex where John was born and raised. This wealth and status would have provided John with a privileged upbringing, including access to high-quality education. His early life housing and living conditions would have been of a high standard, typical of the British aristocracy of the time.","1. ""Rayleigh, John William Strutt, third Baron Rayleigh (1842–1919), physicist"" by A. E. Gear, Oxford Dictionary of National Biography.
2. ""The Life of John William Strutt, Third Baron Rayleigh"" by Robert John Strutt Rayleigh, The Macmillan Company, 1924."
216,Q316949,John Ray,Q316949,1627,United Kingdom,Middle Class,"John Ray was born in the village of Black Notley in Essex, England. His father, Roger Wray, was a blacksmith, a skilled craftsperson, which places the family in the middle class according to the provided typology. His mother, Elizabeth Wray, was the daughter of a herbalist, which also suggests a middle-class background. Despite not being wealthy, the family had enough resources to provide John with a basic education. He attended the grammar school in Braintree, which indicates that his family had the means to afford schooling, a privilege not available to all during this period. The family's housing and living conditions would have been modest but comfortable, typical of the middle class of the time.","""John Ray, Naturalist: His Life and Works"" by Charles Raven (1942); ""The Correspondence of John Ray: Consisting of Selections from the Philosophical Letters Published by Dr. Derham and Original Letters of John Ray in the Collection of the British Museum"" by John Ray, James Duncan, William Derham (1848)."
217,Q333148,Richard Steele,Q333148,1672,United Kingdom,Middle Class,"Richard Steele was born in Dublin, Ireland, in 1672 to an attorney named Richard Steele. His father had a respectable profession, which suggests that the family was of the middle class. However, Steele's father died when he was only five years old, leaving him in the care of his uncle, Henry Gascoigne, who was a secretary to the Duke of Ormonde. This connection to a noble household might have provided some advantages, but it does not change Steele's birth status. His access to education was also due to his family background; his uncle arranged for him to be educated at Charterhouse School in London and later at Christ Church, Oxford. These were prestigious institutions, but Steele's attendance was due to his uncle's connections rather than inherited wealth or nobility.","""The Life of Sir Richard Steele"" by Aitken, George Atherton (1894); ""The Cambridge History of English and American Literature in 18 Volumes (1907–21). Volume VIII. The Age of Dryden."""
218,Q319331,Josiah Wedgwood,Q319331,1730,United Kingdom,Middle Class,"Josiah Wedgwood was born into a family of potters in Burslem, Staffordshire, England. His father, Thomas Wedgwood, was a potter and his mother, Mary Stringer, was the daughter of a Unitarian minister. The Wedgwood family was not wealthy, but they were not poor either. They were part of the growing middle class of skilled craftspeople in the 18th century England. Josiah's father died when he was nine, leaving his mother with a small pottery business and four children to raise. Despite these hardships, the family was able to provide Josiah with a basic education, and he was apprenticed to his brother Thomas to learn the potter's trade. The family lived in a modest house, but they were not destitute. Josiah did not inherit any significant wealth or privileges, but he did inherit a trade and a modest social standing from his family.","""The Wedgwood Museum"", ""Josiah Wedgwood: Entrepreneur to the Enlightenment"" by Brian Dolan, ""The Lunar Men: Five Friends Whose Curiosity Changed the World"" by Jenny Uglow."
219,Q561916,Henry Raeburn,Q561916,1756,United Kingdom,Middle Class,"Sir Henry Raeburn was born in Stockbridge, an area of Edinburgh, Scotland, in 1756. His father, Robert Raeburn, was a manufacturer and a businessman, which suggests a middle-class background. Unfortunately, both of his parents died when he was young, and he was raised by his elder brother William, who was a goldsmith. This further suggests a middle-class upbringing, as goldsmithing was a skilled trade. There is no evidence to suggest that the Raeburn family was of the elite or subsistence classes. The fact that Raeburn was later apprenticed to a goldsmith also indicates that his family had enough resources to secure this position for him, which would not have been possible for a family of the subsistence class.","""Sir Henry Raeburn (1756–1823)."" National Galleries Scotland. ""Henry Raeburn."" Encyclopædia Britannica."
220,Q379912,Bernard Mandeville,Q379912,1670,United Kingdom,Middle Class,"Bernard Mandeville was born in 1670 in Rotterdam, Netherlands, not the United Kingdom. His father, Michael Mandeville, was a successful physician and a wine merchant, which suggests that the family was of the middle class. The fact that Bernard Mandeville was able to study philosophy and medicine at the Erasmus University in Rotterdam indicates that his family had the financial means to support his education, which is another indication of their middle-class status. There is no evidence to suggest that the Mandeville family was part of the elite ruling class or that they lived in subsistence conditions.","""The Fable of The Bees: or, Private Vices, Publick Benefits"" by Bernard Mandeville; ""Bernard Mandeville's 'A Modest Defence of Publick Stews': Prostitution and Its Discontents in Early Georgian England"" by Irwin Primer; ""The Social and Political Thought of Bernard Mandeville"" by F.B. Kaye."
221,Q155768,"Joseph Lister, 1st Baron Lister",Q155768,1827,United Kingdom,Middle Class,"Joseph Lister, 1st Baron Lister, was born on April 5, 1827, in Upton, Essex, England. He was the second of three children born to Joseph Jackson Lister and Isabella Harris. His father was a wine merchant and an amateur scientist who made significant contributions to the design of the microscope, which indicates a level of wealth and education consistent with the middle class. The family was part of the Society of Friends, also known as Quakers, a religious group known for their emphasis on education and social reform. This religious affiliation likely provided Lister with access to education and a supportive intellectual environment during his early life. The family lived in a comfortable home in Upton, further suggesting a middle-class lifestyle. There is no evidence of inherited privileges or disadvantages.","""Joseph, Baron Lister."" Encyclopædia Britannica. ""Joseph Lister (1827–1912)."" Science Museum Group. ""Joseph Lister: father of modern surgery."" British Library."
222,Q234570,Harriet Martineau,Q234570,1802,United Kingdom,Middle Class,"Harriet Martineau was born in Norwich, England, in 1802 to a family of Huguenot descent. Her father, Thomas Martineau, was a textile manufacturer, indicating a middle-class occupation. The Martineau family was well-established and respected in Norwich, which suggests a certain level of wealth and social standing. However, the family's fortunes declined during Harriet's childhood due to economic downturns affecting the textile industry. Despite this, Harriet and her siblings received a good education, which was more accessible to middle-class families. Harriet was educated at home by her mother until the age of 12, after which she attended a boarding school. The family's ability to afford a boarding school education for Harriet further supports their middle-class status. The Martineau family lived in a comfortable home in Norwich, indicating a middle-class lifestyle. While Harriet did not inherit any significant privileges or disadvantages due to her birth, her middle-class upbringing provided her with a good education and a comfortable early life.","""Harriet Martineau: Theoretical and Methodological Perspectives"" by Michael R. Hill and Susan Hoecker-Drysdale; ""Harriet Martineau's Autobiography"" by Harriet Martineau; ""The Martineau Family Background"" by Sophia Hankinson."
223,Q937096,John Martin,Q937096,1789,United Kingdom,Middle Class,"John Martin was born in Haydon Bridge, near Hexham in Northumberland, England in 1789. His father, Fenwick Martin, was a former soldier and, at the time of John's birth, a tanner by trade. This would place the family within the middle class, as tanning was a skilled craft. The family was not wealthy, but they were not living in poverty either. John was the youngest of four children, and while there is no record of him receiving a formal education, his father was known to have taught him to read and write, which suggests a level of literacy in the family. His mother, Isabella, was the daughter of a publican, which also suggests a middle-class background. Their house was described as 'comfortable', indicating they were not living in squalor or extreme poverty.","""John Martin: Apocalypse Now!"" by Barbara C. Morden, ""John Martin, 1789–1854, painter, his life and times"" by Mary L. Pendered."
224,Q333922,William Whewell,Q333922,1794,United Kingdom,Middle Class,"William Whewell was born on 24 May 1794 in Lancaster, England. His father, John Whewell, was a master carpenter and joiner, which indicates a skilled trade occupation typical of the middle class during this period. His mother, Elizabeth Bennison, was the daughter of a local innkeeper. The family was not wealthy, but they were not impoverished either. They were able to afford a basic education for William at the Lancaster Grammar School, which suggests a certain level of financial stability. However, this education was not a result of inherited privilege, but rather a reflection of the family's middle-class status and the value they placed on education. The family lived in a modest house in Lancaster, which further supports their classification as middle class.","""William Whewell (1794–1866): scientist, scholar, innovator"" by Laura J. Snyder, published in The British Journal for the History of Science. ""William Whewell, D.D., Master of Trinity College, Cambridge: An Account of His Writings with Selections from His Literary and Scientific Correspondence"" by Isaac Todhunter."
225,Q981572,John Clare,Q981572,1793,United Kingdom,Subsistence,"John Clare was born into a family of agricultural laborers, which was the lowest social class in the late 18th century United Kingdom. His father, Parker Clare, was a farm laborer and his mother, Ann Stimson Clare, was a domestic servant before marriage. They lived in a small cottage in Helpston, Northamptonshire, and were often in debt. Clare's family was poor and he had limited access to formal education. He attended a local dame school for a short period, but his education was mostly self-taught, reading whatever he could get his hands on. His childhood was marked by poverty and hardship, with no inherited privileges.","Bate, Jonathan. ""John Clare: A Biography"". Farrar, Straus and Giroux, 2003. Ousby, Ian. ""The Cambridge Guide to Literature in English"". Cambridge University Press, 1993."
226,Q208375,William Byrd,Q208375,1543,United Kingdom,Elite,"William Byrd was born into an elite family in London, England, around 1543. His father, Thomas Byrd, was a member of the Chapel Royal and a gentleman of the privy chamber, indicating a high social standing. The Byrd family was well-off, as evidenced by their ability to provide William with a high-quality education. William was educated at the Chapel Royal, a prestigious institution that was only accessible to children from elite families. His early life housing and living conditions would have been comfortable, given his family's wealth and status. The inherited privileges he enjoyed included access to high-quality education and connections to influential people in society.","""William Byrd (1543-1623): A Short Biography,"" HOASM.org; ""William Byrd,"" Oxford Dictionary of National Biography; ""William Byrd,"" Encyclopaedia Britannica."
227,Q1359140,William Henry Hudson,Q1359140,1841,United Kingdom,Middle Class,"William Henry Hudson was born to American parents who had settled in the Quilmes Partido in Buenos Aires Province, Argentina. His father, Daniel Hudson, was a settler of New England Puritan stock, who had moved to Argentina because he was attracted by the business opportunities that were opening up with the introduction of sheep farming. His mother, Catherine Kimball, was of Irish origin. The family was not wealthy, but they were not poor either. They were part of the middle class, with a comfortable lifestyle that allowed Hudson to have a private education. Hudson's father was a businessman, which places the family in the middle class according to the typology provided. Hudson's early life was spent in the open air, as his home was in a rural area, and he developed a passion for nature.","""Far Away and Long Ago"" by William Henry Hudson, ""William Henry Hudson: Life, Literature and Science"" by John Middleton Murry."
228,Q326066,John Hoppner,Q326066,1758,United Kingdom,Middle Class,"John Hoppner was born in London around 1758. His mother was Phoebe Wright, the wife of a Whitechapel tailor. However, there are claims that his biological father was actually the German prince, Charles Louis, Elector Palatine, who was living in England as a political refugee. Hoppner's mother worked as a lady's maid for the prince's wife, and it is speculated that an affair took place. Despite these claims, Hoppner was raised in his mother's husband's household, indicating a middle-class upbringing. His stepfather's occupation as a tailor would have provided a modest income, typical of the middle class during this period. Hoppner's early education was funded by the prince, suggesting that he had access to resources beyond those of his immediate family. However, this support was likely due to the prince's alleged paternity rather than the family's social standing.","""John Hoppner"", Oxford Dictionary of National Biography; ""John Hoppner"", The British Museum; ""John Hoppner"", National Portrait Gallery."
229,Q715169,George Buchanan,Q715169,1506,United Kingdom,Middle Class,"George Buchanan was born in Killearn, Stirlingshire, Scotland, around February 1506. His father, Thomas Buchanan, was a small landowner and his mother, Agnes Heriot, was from a well-respected family. Despite being a landowner, Thomas Buchanan was not wealthy. The family's financial situation worsened when Thomas died while George was still young, leaving the family in a precarious economic situation. However, George's uncle, James Heriot, ensured that he received a good education, first at the local school and then at the University of Paris, indicating that the family had enough resources and connections to secure this opportunity for him. Therefore, based on his family's status as small landowners and his access to education through family connections, Buchanan can be classified as coming from a middle-class background.","""George Buchanan: Scottish Humanist and Reformer"" by I. D. McFarlane; ""George Buchanan: A Biography"" by D. M. Abbott."
230,Q531606,Edwin Abbott Abbott,Q531606,1838,United Kingdom,Middle Class,"Edwin Abbott Abbott was born in Marylebone, Middlesex, England in 1838. His parents were Edwin Abbott, a school headmaster, and Jane Abbott. His father's occupation as a headmaster suggests a middle-class background, as education was a profession typically associated with this social class during the 19th century in England. Furthermore, the family's residence in Marylebone, a district in the West End of London, indicates a comfortable living situation, further supporting the classification of middle class. There is no evidence to suggest that Abbott was born into either the elite or subsistence classes. His access to education was likely facilitated by his father's profession, but there is no indication that this was due to inherited wealth or privilege.","""Edwin Abbott Abbott."" Oxford Dictionary of National Biography. Oxford University Press, 2004."
231,Q76930,Prince Rupert of the Rhine,Q76930,1619,United Kingdom,Elite,"Prince Rupert of the Rhine was born into the ruling class of Europe. His father was Frederick V, Elector Palatine, and his mother was Elizabeth Stuart, the daughter of James I of England. This made him a member of the royal families of both England and the Holy Roman Empire. His parents were of high social standing, with his father being a ruler of the Palatinate and his mother being a princess of England. The family wealth at the time of his birth and childhood was substantial, as they were part of the ruling class. As a member of the royal family, Prince Rupert would have had access to the best education available at the time. His early life housing and living conditions would have been luxurious, befitting his status as a prince. He would have inherited numerous privileges due to his birth, including a high social standing and wealth.","""Prince Rupert: The Last Cavalier"" by Charles Spencer; ""The Winter King: Frederick V of the Palatinate and the Coming of the Thirty Years' War"" by Brennan C. Pursell."
232,Q25820,Thomas Young,Q25820,1773,United Kingdom,Middle Class,"Thomas Young was born on June 13, 1773, in Milverton, Somerset, England. His parents were Quakers and his father, also named Thomas Young, was a merchant and postmaster, which suggests a middle-class background. Young's family had enough resources to provide him with a good education. He was initially taught by his mother and then by a local schoolmaster. At the age of 14, he was sent to a boarding school in Bristol where he learned Latin and Greek. This level of education was not common for the subsistence class, indicating that his family had the means to invest in his education. His family's Quaker faith also suggests a certain level of social standing, as Quakers were often involved in business and trade, and were known for their emphasis on education.","""Thomas Young (scientist)"" in Oxford Dictionary of National Biography; ""Thomas Young: A Life in Letters"" by Andrew Robinson."
233,Q244620,"Archibald Primrose, 5th Earl of Rosebery",Q244620,1847,United Kingdom,Elite,"Archibald Primrose, 5th Earl of Rosebery, was born into the British aristocracy, which places him in the elite class. His father was Archibald Primrose, Lord Dalmeny, a British politician and member of the House of Lords. His mother was Lady Catherine Lucy Wilhelmina Stanhope, daughter of the 4th Earl Stanhope. The Primrose family was one of the oldest and most distinguished in Scotland, with a lineage dating back to the 14th century. 

At the time of his birth and throughout his childhood, the family was wealthy. They owned large estates, including the Rosebery Estate in Scotland and Mentmore Towers in England. This wealth provided him with a privileged upbringing and access to high-quality education. He was educated at Eton, one of the most prestigious schools in Britain, and later at Christ Church, Oxford. 

His early life housing and living conditions were luxurious, befitting his status as a member of the aristocracy. He grew up in grand houses and estates, surrounded by servants and luxury. 

Inherited privileges were numerous. As the son of a Lord and an Earl's daughter, he was born into a position of privilege and influence. He inherited his father's title, Lord Dalmeny, at a young age, and later inherited the title of Earl of Rosebery from his grandfather.","1. ""Archibald Philip Primrose, 5"
234,Q313932,Francis Beaumont,Q313932,1584,United Kingdom,Elite,"Francis Beaumont was born into a family of the English gentry, a social class that was part of the elite in the late 16th century. His father, Francis Beaumont, was a justice of the common pleas for Elizabeth I, a high-ranking judicial position. This indicates that the Beaumont family had significant social standing and wealth. Furthermore, Beaumont's access to education was a direct result of his family's status. He attended Oxford University, which was a privilege reserved for the elite during this period. His early life housing and living conditions would have been comfortable, given his family's wealth and status. There is no evidence to suggest that Beaumont faced any inherited disadvantages due to his birth and childhood circumstances.","""Francis Beaumont: Dramatist - A Portrait"" by Charles Mills Gayley, ""The Cambridge History of English and American Literature in 18 Volumes (1907–21). Volume V. The Drama to 1642, Part One."""
235,Q560792,Allan Ramsay,Q560792,1713,United Kingdom,Middle Class,"Allan Ramsay was born in Leadhills, Lanarkshire, Scotland, to Alice Bower and Allan Ramsay, a miner. His father died when he was young, leaving the family in a precarious financial situation. However, Ramsay's mother was able to provide for her children and ensured that Ramsay received an education. He attended the Crawford Moor School and later the grammar school in Edinburgh. Despite the early death of his father, Ramsay's family background and access to education suggest a middle-class origin. His family was not part of the elite ruling class or nobility, nor were they subsistence-level laborers or peasants. The occupation of his father as a miner indicates a skilled labor position, which would typically be associated with the middle class during this period.","""Allan Ramsay."" Encyclopædia Britannica. Encyclopædia Britannica, inc., December 12, 2019. https://www.britannica.com/biography/Allan-Ramsay-Scottish-poet-1686-1758. ""Allan Ramsay."" Poetry Foundation. https://www.poetryfoundation.org/poets/allan-ramsay."
236,Q345666,Roger Fenton,Q345666,1819,United Kingdom,Middle Class,"Roger Fenton was born into a middle-class family. His father, John Fenton, was a successful cotton manufacturer and banker, which indicates a level of wealth and social standing above subsistence but not within the elite aristocracy. This wealth allowed Fenton access to education, as he studied at the University College London and then at the University of Oxford, which would have been unlikely without a certain level of family wealth and social standing. His family's wealth and status would have also provided him with comfortable living conditions during his early life. However, there is no evidence to suggest that Fenton was born into the elite ruling class or nobility, nor that he inherited any significant privileges or disadvantages due to his birth.","Roger Fenton's biography from the J. Paul Getty Museum, University College London records, University of Oxford records."
237,Q766362,William Etty,Q766362,1787,United Kingdom,Middle Class,"William Etty was born in York, England, in 1787 to Matthew and Esther Etty. His father, Matthew, was a baker and miller, which would place the family within the middle class according to the provided typology. This is because Matthew's occupation as a baker and miller would classify him as a skilled craftsman. William was the seventh of ten children, suggesting a modest family size typical of the middle class. The Etty family was religious, with Matthew being a devout Methodist. This religious affiliation may have provided some access to education, as Methodism emphasized literacy and education, but there is no specific evidence of William receiving a formal education due to his family background. The family lived in Feasegate, off St Helen's Square, York, in a house behind the family's bakery. This suggests that the family had a stable living situation, but not one of significant wealth or privilege.","""William Etty: Art and Controversy"" by Sarah Burnage, Mark Hallett, Laura Turner; ""William Etty: The Life and Art"" by Leonard Robinson."
238,Q722792,David Octavius Hill,Q722792,1802,United Kingdom,Middle Class,"David Octavius Hill was born in Perth, Scotland in 1802. His father, a bookseller and publisher, provided a middle-class upbringing for Hill. The occupation of bookseller and publisher during the 19th century in Scotland was considered a respectable profession, often associated with the middle class. This would have provided a relatively comfortable living standard for the family, including access to education. Hill's early access to education and his father's profession suggest a middle-class origin. However, there is no evidence to suggest that his family was part of the elite or subsistence classes.","""David Octavius Hill."" The J. Paul Getty Museum. www.getty.edu/art/collection/artists/1483/david-octavius-hill-scottish-1802-1870/ ; ""David Octavius Hill."" National Galleries Scotland. www.nationalgalleries.org/art-and-artists/artists/david-octavius-hill."
239,Q902759,David Wilkie,Q902759,1785,United Kingdom,Middle Class,"David Wilkie was born in 1785 in Cults, Fife, Scotland. His father, Reverend David Wilkie, was a minister of the Church of Scotland, which suggests a middle-class background. The Church of Scotland was not an aristocratic institution, but its ministers were generally well-educated and respected members of the community. His mother, Isabella Lister, was the daughter of a minister as well, further suggesting a middle-class background. The family lived in the manse (a minister's house), which would have been comfortable but not luxurious. Wilkie's early access to education was likely due to his father's position as a minister, as ministers often educated their children at home. There is no evidence of inherited wealth or privileges, but also no evidence of significant disadvantages.","""David Wilkie (artist)"" in the Oxford Dictionary of National Biography; ""David Wilkie: The People's Painter"" by Nicholas Tromans."
240,Q7259,Ada Lovelace,Q7259,1815,United Kingdom,Elite,"Ada Lovelace was born on December 10, 1815, as Augusta Ada Byron, the only legitimate child of Lord Byron, a leading figure in the Romantic movement, and his wife, Lady Anne Isabella Milbanke Byron. Her father was a nobleman, poet, and politician, while her mother was a social reformer and mathematician. Ada's parents were both members of the British aristocracy, which places her in the elite class. 

At the time of Ada's birth, her family was wealthy, and she grew up in comfortable circumstances. Her mother, Lady Byron, was independently wealthy, having a large fortune inherited from her parents. This wealth allowed Ada to receive a high-quality education, especially in mathematics and science, which was unusual for women at the time. Her mother's wealth and status also provided Ada with access to many of the leading intellectuals of the day.

Ada's early life housing was also indicative of her elite status. After her father's departure, Ada lived with her mother in a series of fine homes and estates, including her maternal grandparents' estate, Seaham Hall, and her mother's own properties.","1. ""Ada Lovelace: The First Tech Visionary"". Bicentennial edition. The Economist. 31 July 2018.
2. Fuegi, J; Francis, J (October–December 2003). ""Lovelace & Babbage and the creation"
241,Q2250014,Gilbert Burnet,Q2250014,1643,United Kingdom,Middle Class,"Gilbert Burnet was born in Edinburgh, Scotland in 1643 to Robert Burnet, Lord Crimond, a judge and member of the Scottish Parliament. This suggests that the family was of some standing in society, but not necessarily part of the elite nobility. His father's occupation as a judge indicates a level of education and professional status associated with the middle class. Furthermore, Gilbert Burnet was able to attend Marischal College in Aberdeen, suggesting that his family had the means to provide him with an education, a privilege often reserved for the middle and upper classes during this period. However, there is no evidence to suggest that the Burnet family was particularly wealthy or that Gilbert Burnet grew up in luxurious living conditions.","- ""Gilbert Burnet."" Encyclopædia Britannica. https://www.britannica.com/biography/Gilbert-Burnet
- ""Gilbert Burnet."" Oxford Dictionary of National Biography. https://www.oxforddnb.com/view/10.1093/ref:odnb/9780198614128.001.0001/odnb-9780198614128-e-4140
- ""Gilbert Burnet."" The Scottish Historical Review. https://www.jstor.org/stable/25529238"
242,Q722533,Thomas Hood,Q722533,1799,United Kingdom,Middle Class,"Thomas Hood was born in London in 1799 to Thomas Hood and Elizabeth Sands in the Poultry (Cheapside) neighborhood. His father was a bookseller, a profession that would place the family in the middle class during this period. His father's occupation also suggests that the family had access to a certain level of education, as bookselling in the late 18th century was a trade that required literacy and a certain degree of cultural capital. The family lived in a house above the bookshop, which was a common living arrangement for middle-class families in urban areas at the time. While there is no direct evidence of the family's wealth, the fact that they owned a business suggests a level of financial stability. There is no evidence to suggest that Hood was born into either the elite or subsistence classes.","""Thomas Hood: His Life and Times,"" by Walter Jerrold, 1907; ""The Oxford Companion to English Literature,"" edited by Dinah Birch, 2009."
243,Q2972,"Sir John Barrow, 1st Baronet",Q2972,1764,United Kingdom,Middle Class,"Sir John Barrow, 1st Baronet, was born in the village of Dragley Beck in the town of Ulverston, Lancashire, England. His father, Roger Barrow, was a tanner by trade, a profession that would have placed the family in the middle class according to the social structure of the late 18th century United Kingdom. The tanning trade was a skilled craft, and while it did not confer the wealth of the elite, it would have provided a comfortable living for the family. There is no evidence to suggest that the Barrow family had significant wealth or land beyond what would be expected for a family of their social standing. As for education, Barrow was able to attend the local grammar school in Town Bank, which indicates that his family had the means to provide him with some level of education. However, the family's resources were not sufficient to send him to university, and he was apprenticed to a local ironmonger at the age of 13. His early life housing and living conditions would have been modest but comfortable, typical of a middle-class family of the time. There is no evidence of any inherited privileges or disadvantages.","""The Life, Voyages, and Exploits of Admiral Sir Francis Drake: With Original Letters from Him and the Lord High Admiral to the Queen and Great Officers of State"" by John Barrow; ""Sir John Barrow, Bart., F.R.S.,"
244,Q336497,"James Bryce, 1st Viscount Bryce",Q336497,1838,United Kingdom,Middle Class,"James Bryce, 1st Viscount Bryce, was born in Belfast, Ireland, on May 10, 1838. His father, James Bryce, was a successful businessman who owned a small school. His mother, Margaret Young, was the daughter of a prosperous merchant. This indicates that his family was not part of the ruling class or nobility, but rather belonged to the middle class. They had enough resources to provide a comfortable life and education for their children. Bryce's early education was provided by his father, which suggests that his family had the means to prioritize education, a characteristic often associated with the middle class during this period. His family's ability to own a school and their merchant background indicates a level of wealth and social standing that would be consistent with the middle class of the time.","1. H. C. G. Matthew, ‘Bryce, James, Viscount Bryce (1838–1922)’, Oxford Dictionary of National Biography, Oxford University Press, 2004; online edn, Jan 2011.
2. ""James Bryce, 1st Viscount Bryce."" Encyclopædia Britannica. Encyclopædia Britannica, inc., n.d. Web."
245,Q434171,Michael William Balfe,Q434171,1808,United Kingdom,Middle Class,"Michael William Balfe was born in Dublin, Ireland in 1808. His father, William Balfe, was a dancing master, while his mother, Mary, was a violinist. This suggests that the family was part of the middle class, as both professions required a certain level of skill and education. The family was not part of the elite, as there is no evidence of aristocratic connections or significant wealth. However, they were also not part of the subsistence class, as they were not laborers or peasants and had access to some resources. Balfe's early access to music education, likely due to his parents' professions, further supports this classification. There is no specific information available on the family's wealth or living conditions during Balfe's childhood, but the professions of his parents suggest a middle-class lifestyle.","""Michael William Balfe: His Life and His English Operas"" by William Tyldesley, ""The Encyclopaedia Britannica: A Dictionary of Arts, Sciences, Literature and General Information"" by Hugh Chisholm."
246,Q957538,Alphonse Legros,Q957538,1837,United Kingdom,Middle Class,"Alphonse Legros was born in Dijon, France, in 1837, not in the United Kingdom. His father was an accountant, which would place the family in the middle class according to the social structure of the time. The occupation of an accountant would have provided a stable income and a certain level of social standing. However, there is no evidence to suggest that the family was particularly wealthy or that Legros had access to a high level of education due to his family background. His early life housing and living conditions are not well-documented, but given his father's occupation, it is reasonable to assume that they were adequate. There is no evidence of any inherited privileges or disadvantages.","""Alphonse Legros"", Oxford Dictionary of National Biography; ""Alphonse Legros"", Encyclopaedia Britannica."
247,Q1113461,William Robertson,Q1113461,1721,United Kingdom,Middle Class,"William Robertson was born in 1721 in Borthwick, Scotland. His father, Rev. William Robertson, was a minister in the Church of Scotland and his mother, Eleanor Pitcairn, was the daughter of a local landowner. This suggests that the family was of a respectable social standing, but not of the elite class. The family's wealth at the time of Robertson's birth and childhood is not well-documented, but as the son of a minister and a landowner's daughter, it is reasonable to assume they were not impoverished. Robertson's access to education was likely due to his family background; his father's position as a minister would have emphasized the importance of education, and his mother's family's landownership could have provided the necessary resources. The family's housing and living conditions are also not well-documented, but as a minister's family, they likely lived in a manse (a minister's house), which would have been comfortable but not luxurious. Robertson would not have inherited any significant privileges or disadvantages due to his birth.","""William Robertson."" Encyclopædia Britannica. Encyclopædia Britannica, inc., 20 Dec. 2019. Web. 14 Dec. 2021."
